"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"7905",2021-08-15 09:15:00,-12.98,404.491022948292,"VAUL",2021-08-15,26.794,78.6666666666667,2.17333333333333,404.491022948292
"7906",2021-08-15 09:30:00,-12.99,405.547710295912,"VAUL",2021-08-15,27.214,78.7,2.014,405.547710295912
"7907",2021-08-15 09:45:00,-13,404.491022948292,"VAUL",2021-08-15,27.274,78.7666666666667,2.16666666666667,404.491022948292
"7908",2021-08-15 10:00:00,-12.894,404.491022948292,"VAUL",2021-08-15,27.274,78.86,1.228,404.491022948292
"7909",2021-08-15 10:15:00,-12.9933333333333,404.491022948292,"VAUL",2021-08-15,27.15,78.9333333333333,1.52,404.491022948292
"7910",2021-08-15 10:30:00,-12.882,406.604397643503,"VAUL",2021-08-15,26.966,79.04,1.804,406.604397643503
"7911",2021-08-15 10:45:00,-12.9433333333333,403.434335600701,"VAUL",2021-08-15,26.896,79.0333333333333,2.52,403.434335600701
"7912",2021-08-15 11:00:00,-12.942,405.547710295912,"VAUL",2021-08-15,27.346,78.96,1.568,405.547710295912
"7913",2021-08-15 11:15:00,-12.9983333333333,405.547710295912,"VAUL",2021-08-15,26.894,78.9666666666667,1.98666666666667,405.547710295912
"7914",2021-08-15 11:30:00,-12.996,407.661084991094,"VAUL",2021-08-15,26.896,78.96,2.552,407.661084991094
"7915",2021-08-15 11:45:00,-12.9666666666667,407.661084991094,"VAUL",2021-08-15,26.808,78.9666666666667,3.025,407.661084991094
"7916",2021-08-15 12:00:00,-12.922,405.547710295912,"VAUL",2021-08-15,26.66,79,1.3,405.547710295912
"7917",2021-08-15 12:15:00,-12.9233333333333,404.491022948292,"VAUL",2021-08-15,26.778,79.0166666666667,1.64833333333333,404.491022948292
