"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"464","FRCH",2019-08-10 09:00:00,715.58473425639,2019-08-10,134.307272727273,25.628125,71.6727272727273,29.16
"465","FRCH",2019-08-10 09:15:00,717.356082850339,2019-08-10,134.206363636364,25.105,71.7727272727273,29.6890909090909
"466","FRCH",2019-08-10 09:30:00,715.540110926395,2019-08-10,134.205454545455,24.6725,71.8636363636364,31.0118181818182
"467","FRCH",2019-08-10 09:45:00,711.952790408501,2019-08-10,134.459090909091,24.548125,71.9454545454546,30.6836363636364
"468","FRCH",2019-08-10 10:00:00,708.320846560612,2019-08-10,134.588181818182,24.849375,71.9727272727273,31.0727272727273
"469","FRCH",2019-08-10 10:15:00,705.529953679702,2019-08-10,134.627272727273,24.861875,72.0727272727273,29.6554545454545
"470","FRCH",2019-08-10 10:30:00,701.898009831812,2019-08-10,134.691818181818,24.409375,72.1636363636364,31.9163636363636
"471","FRCH",2019-08-10 10:45:00,701.056958864833,2019-08-10,134.837272727273,24.11,72.2636363636364,29.6772727272727
"472","FRCH",2019-08-10 11:00:00,702.828307458783,2019-08-10,134.577272727273,24.12625,72.3545454545455,29.8963636363636
"473","FRCH",2019-08-10 11:15:00,705.529953679702,2019-08-10,134.803636363636,24.16625,72.4363636363636,28.9318181818182
"474","FRCH",2019-08-10 11:30:00,704.688902712723,2019-08-10,134.301818181818,23.951875,72.4727272727273,NA
"475","FRCH",2019-08-10 11:45:00,696.450094059979,2019-08-10,134.618181818182,24.101875,72.5909090909091,30.6436363636364
"476","FRCH",2019-08-10 12:00:00,696.583964049965,2019-08-10,134.557272727273,23.90875,72.6636363636364,29.4163636363636
"477","FRCH",2019-08-10 12:15:00,700.171284567859,2019-08-10,134.753636363636,23.568125,72.7636363636364,28.43
"478","FRCH",2019-08-10 12:30:00,694.67874546603,2019-08-10,134.490909090909,23.366875,72.8181818181818,30.3927272727273
"479","FRCH",2019-08-10 12:45:00,689.141583034205,2019-08-10,134.686363636364,23.3975,72.8727272727273,27.3309090909091
