"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",0.420118343195266,74,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 76% discharge...188","4",0.408706677937447,76,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 78% discharge...189","4",0.251056635672019,78,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 80% discharge...190","4",0.0684699915469122,80,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 82% discharge...191","4",0.0570583262890931,82,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 84% discharge...192","4",0.11158072696534,84,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 86% discharge...193","4",0.0557903634826685,86,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 88% discharge...194","4",0.301775147928992,88,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 90% discharge...195","4",0.375316990701605,90,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 92% discharge...196","4",0.375316990701605,92,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 94% discharge...197","4",0.375316990701605,94,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 96% discharge...198","4",0.375316990701605,96,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 98% discharge...199","4",0.375316990701605,98,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 100% discharge...200","4",0.375316990701605,100,"MOOS_storm1_06_21_turb","MOOS","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 2% discharge...201","5",0.0224369081598,2,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 4% discharge...202","5",0.519246927896623,4,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 6% discharge...203","5",0.516206812478024,6,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 8% discharge...204","5",0.51393743054583,8,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 10% discharge...205","5",0.518904379680442,10,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 12% discharge...206","5",0.0506543174676399,12,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 14% discharge...207","5",0.0521743751769417,14,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 16% discharge...208","5",0.0545079848996668,16,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 18% discharge...209","5",0.0656408019255227,18,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 20% discharge...210","5",0.0685952802900778,20,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 22% discharge...211","5",0.0721278087694371,22,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 24% discharge...212","5",0.0810340623901189,24,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 26% discharge...213","5",0.0871785210178508,26,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 28% discharge...214","5",0.086193694896333,28,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 30% discharge...215","5",0.0945218984022128,30,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 32% discharge...216","5",0.0977332879289006,32,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 34% discharge...217","5",0.0985468399423299,34,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 36% discharge...218","5",0.0992533456382021,36,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 38% discharge...219","5",0.102250642529777,38,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 40% discharge...220","5",0.121583207480447,40,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 42% discharge...221","5",0.121690253798004,42,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 44% discharge...222","5",0.132673205979279,44,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 46% discharge...223","5",0.141579459599962,46,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 48% discharge...224","5",0.139267259140746,48,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 50% discharge...225","5",0.150143165004468,50,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 52% discharge...226","5",0.151534767132699,52,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 54% discharge...227","5",0.159927198429112,54,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 56% discharge...228","5",-0.326734830403371,56,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 58% discharge...229","5",-0.324593904052245,58,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 60% discharge...230","5",-0.321189831153954,60,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 62% discharge...231","5",-0.321939155376849,62,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 64% discharge...232","5",-0.319434271546031,64,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 66% discharge...233","5",-0.320312051349992,66,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 68% discharge...234","5",-0.318535082478558,68,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 70% discharge...235","5",-0.322324522120052,70,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 72% discharge...236","5",0.153097643369021,72,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 74% discharge...237","5",0.144191389748337,74,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 76% discharge...238","5",0.146439362417018,76,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 78% discharge...239","5",0.127213843783908,78,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 80% discharge...240","5",0.134814132330405,80,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 82% discharge...241","5",0.103406742759388,82,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 84% discharge...242","5",0.104027611401214,84,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 86% discharge...243","5",0.0853587336193945,86,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 88% discharge...244","5",0.0711001641208953,88,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 90% discharge...245","5",0.0599887563585506,90,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 92% discharge...246","5",0.0511039120013779,92,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 94% discharge...247","5",0.0397784116039226,94,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 96% discharge...248","5",0.0358819256448717,96,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 98% discharge...249","5",0.496745791946286,98,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 100% discharge...250","5",0.50374662111447,100,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3",2022-07-09,190
"Interpolated HI for 2% discharge...251","6",0.00223667315578019,2,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 4% discharge...252","6",-0.469970591889987,4,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 6% discharge...253","6",-0.46763036905107,6,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 8% discharge...254","6",-0.46711262063538,8,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 10% discharge...255","6",-0.470384790622541,10,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 12% discharge...256","6",-0.46375761090171,12,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 14% discharge...257","6",-0.459077165223874,14,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 16% discharge...258","6",-0.457648179596569,16,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 18% discharge...259","6",-0.454065360559996,18,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 20% discharge...260","6",-0.456322743652403,20,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 22% discharge...261","6",-0.44903284595949,22,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 24% discharge...262","6",-0.450710350826325,24,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 26% discharge...263","6",-0.447334631156028,26,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 28% discharge...264","6",-0.446092034958372,28,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 30% discharge...265","6",-0.444000331358985,30,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 32% discharge...266","6",-0.445139377873503,32,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 34% discharge...267","6",-0.443379033260158,34,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 36% discharge...268","6",-0.444580209584557,36,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 38% discharge...269","6",-0.444787308950833,38,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 40% discharge...270","6",-0.444787308950833,40,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 42% discharge...271","6",-0.444890858633972,42,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 44% discharge...272","6",-0.443379033260158,44,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 46% discharge...273","6",0.0266951083129681,46,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 48% discharge...274","6",0.0295944994408319,48,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 50% discharge...275","6",0.0335293874000746,50,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 52% discharge...276","6",0.0389553907965039,52,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 54% discharge...277","6",0.0338607463861167,54,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 56% discharge...278","6",0.0399908876278827,56,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 58% discharge...279","6",0.04079857515636,58,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 60% discharge...280","6",0.0410678043325181,60,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 62% discharge...281","6",0.0368429772604884,62,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 64% discharge...282","6",0.0304643167791899,64,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 66% discharge...283","6",0.0304021869693059,66,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 68% discharge...284","6",0.0285797125460789,68,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 70% discharge...285","6",0.0282069336867824,70,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 72% discharge...286","6",0.0270264672990099,72,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 74% discharge...287","6",0.0307956757652299,74,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 76% discharge...288","6",0.0255560617984488,76,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 78% discharge...289","6",0.0138135277306048,78,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 80% discharge...290","6",0.0148904444352383,80,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 82% discharge...291","6",0.0117632440044734,82,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 84% discharge...292","6",0.0127159010893424,84,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 86% discharge...293","6",0.00898811249637532,86,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 88% discharge...294","6",0.0107277471730925,88,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 90% discharge...295","6",0.0150147040550045,90,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 92% discharge...296","6",0.0173549268939234,92,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 94% discharge...297","6",0.0162987201259155,94,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 96% discharge...298","6",0.0162987201259155,96,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 98% discharge...299","6",0.0173135070206666,98,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 100% discharge...300","6",0.487118419417635,100,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3",2022-07-15,196
"Interpolated HI for 4% discharge...301","7",0.445338824410331,4,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 6% discharge...302","7",0.439629352302504,6,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 8% discharge...303","7",0.441501310370642,8,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 10% discharge...304","7",0.43925496068888,10,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 12% discharge...305","7",0.43700861100711,12,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 14% discharge...306","7",0.432141520029947,14,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 16% discharge...307","7",0.424185698240358,16,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 18% discharge...308","7",0.432047922126541,18,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 20% discharge...309","7",-0.0570011231748359,20,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 22% discharge...310","7",-0.0286409584425312,22,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 24% discharge...311","7",0.0107637588918026,24,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 26% discharge...312","7",0.0925683264694882,26,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 28% discharge...313","7",0.159303631598652,28,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 30% discharge...314","7",0.188880569075252,30,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 32% discharge...315","7",0.233994758517413,32,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 34% discharge...316","7",0.302414825907894,34,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 36% discharge...317","7",0.330681392736801,36,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 38% discharge...318","7",0.386091351553726,38,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 40% discharge...319","7",0.40387495320104,40,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 42% discharge...320","7",0.45825533508049,42,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 44% discharge...321","7",0.509546986147515,44,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 46% discharge...322","7",0.549045301385256,46,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 48% discharge...323","7",0.591725945338826,48,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
"Interpolated HI for 50% discharge...324","7",0.624485211531256,50,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3",2022-08-04,216
