"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"942","CARI",2019-07-13 02:57:00,187.33,NA,NA,101.74,2.72,2019-07-13
"943","CARI",2019-07-13 02:58:00,182.78,NA,NA,101.78,1.08,2019-07-13
"944","CARI",2019-07-13 02:59:00,187.25,NA,NA,101.78,1.08,2019-07-13
"945","CARI",2019-07-13 03:00:00,190.47,NA,21.5,101.78,1.21,2019-07-13
"946","CARI",2019-07-13 03:01:00,198.64,NA,NA,101.78,1.24,2019-07-13
"947","CARI",2019-07-13 03:02:00,198.38,NA,NA,101.79,2.7,2019-07-13
"948","CARI",2019-07-13 03:03:00,191.26,NA,NA,101.82,1.16,2019-07-13
"949","CARI",2019-07-13 03:04:00,188.63,NA,NA,101.82,1.16,2019-07-13
"950","CARI",2019-07-13 03:05:00,192.94,NA,NA,101.82,1.16,2019-07-13
"951","CARI",2019-07-13 03:06:00,186.13,NA,NA,101.8,1.18,2019-07-13
"952","CARI",2019-07-13 03:07:00,194.47,NA,NA,101.83,2.68,2019-07-13
"953","CARI",2019-07-13 03:08:00,183.85,NA,NA,101.83,1.13,2019-07-13
"954","CARI",2019-07-13 03:09:00,192.82,NA,NA,101.83,1.13,2019-07-13
"955","CARI",2019-07-13 03:10:00,187.16,NA,NA,101.84,1.13,2019-07-13
"956","CARI",2019-07-13 03:11:00,193.79,NA,NA,101.87,1.49,2019-07-13
"957","CARI",2019-07-13 03:12:00,190.59,NA,NA,101.84,3.92,2019-07-13
"958","CARI",2019-07-13 03:13:00,188.37,NA,NA,101.87,2.08,2019-07-13
"959","CARI",2019-07-13 03:14:00,189.04,NA,NA,101.85,2.08,2019-07-13
"960","CARI",2019-07-13 03:15:00,193.11,NA,21.5,101.84,1.94,2019-07-13
"961","CARI",2019-07-13 03:16:00,189.58,NA,NA,101.87,1.78,2019-07-13
"962","CARI",2019-07-13 03:17:00,187.62,NA,NA,101.84,3.34,2019-07-13
"963","CARI",2019-07-13 03:18:00,195.23,NA,NA,101.86,1.52,2019-07-13
"964","CARI",2019-07-13 03:19:00,182.86,NA,NA,101.87,1.52,2019-07-13
"965","CARI",2019-07-13 03:20:00,188.46,NA,NA,101.87,1.41,2019-07-13
"966","CARI",2019-07-13 03:21:00,191.18,NA,NA,101.9,1.3,2019-07-13
"967","CARI",2019-07-13 03:22:00,196.68,NA,NA,101.92,2.81,2019-07-13
"968","CARI",2019-07-13 03:23:00,192.15,NA,NA,101.95,1.32,2019-07-13
"969","CARI",2019-07-13 03:24:00,186.41,NA,NA,101.94,1.31,2019-07-13
"970","CARI",2019-07-13 03:25:00,190.97,NA,NA,101.92,1.35,2019-07-13
"971","CARI",2019-07-13 03:26:00,190.05,NA,NA,101.92,1.24,2019-07-13
"972","CARI",2019-07-13 03:27:00,196.21,NA,NA,101.93,2.83,2019-07-13
"973","CARI",2019-07-13 03:28:00,193.33,NA,NA,101.96,1.35,2019-07-13
"974","CARI",2019-07-13 03:29:00,186.25,NA,NA,101.93,1.39,2019-07-13
"975","CARI",2019-07-13 03:30:00,179.46,NA,21.5,101.94,1.42,2019-07-13
"976","CARI",2019-07-13 03:31:00,195.78,NA,NA,101.98,1.54,2019-07-13
"977","CARI",2019-07-13 03:32:00,182.61,NA,NA,101.92,3.32,2019-07-13
"978","CARI",2019-07-13 03:33:00,190.42,NA,NA,101.96,1.72,2019-07-13
"979","CARI",2019-07-13 03:34:00,197.36,NA,NA,101.94,1.71,2019-07-13
"980","CARI",2019-07-13 03:35:00,189.96,NA,NA,101.95,1.83,2019-07-13
"981","CARI",2019-07-13 03:36:00,184.43,NA,NA,101.98,1.91,2019-07-13
"982","CARI",2019-07-13 03:37:00,197.19,NA,NA,101.97,3.41,2019-07-13
"983","CARI",2019-07-13 03:38:00,188.25,NA,NA,102.01,1.86,2019-07-13
"984","CARI",2019-07-13 03:39:00,191.14,NA,NA,102.01,1.89,2019-07-13
"985","CARI",2019-07-13 03:40:00,188.79,NA,NA,101.97,1.78,2019-07-13
"986","CARI",2019-07-13 03:41:00,186.87,NA,NA,102.02,1.57,2019-07-13
"987","CARI",2019-07-13 03:42:00,197.01,NA,NA,102.02,3.01,2019-07-13
"988","CARI",2019-07-13 03:43:00,186.58,NA,NA,102.04,1.49,2019-07-13
"989","CARI",2019-07-13 03:44:00,190.25,NA,NA,102.02,1.49,2019-07-13
"990","CARI",2019-07-13 03:45:00,193.49,NA,21.5,102.01,1.49,2019-07-13
"991","CARI",2019-07-13 03:46:00,190.72,NA,NA,102.02,1.51,2019-07-13
"992","CARI",2019-07-13 03:47:00,195.91,NA,NA,102,2.92,2019-07-13
"993","CARI",2019-07-13 03:48:00,190.59,NA,NA,102.05,1.51,2019-07-13
"994","CARI",2019-07-13 03:49:00,181.54,NA,NA,102.05,1.51,2019-07-13
"995","CARI",2019-07-13 03:50:00,181.63,NA,NA,102.05,1.51,2019-07-13
"996","CARI",2019-07-13 03:51:00,191.01,NA,NA,102.05,1.48,2019-07-13
"997","CARI",2019-07-13 03:52:00,190.04,NA,NA,102.02,2.91,2019-07-13
"998","CARI",2019-07-13 03:53:00,183.52,NA,NA,102.06,1.46,2019-07-13
"999","CARI",2019-07-13 03:54:00,192.06,NA,NA,102.06,1.46,2019-07-13
"1000","CARI",2019-07-13 03:55:00,191.01,NA,NA,102.07,1.4,2019-07-13
"1001","CARI",2019-07-13 03:56:00,187.75,NA,NA,102.09,1.52,2019-07-13
"1002","CARI",2019-07-13 03:57:00,189.66,NA,NA,102.12,2.91,2019-07-13
"1003","CARI",2019-07-13 03:58:00,186.17,NA,NA,102.12,1.38,2019-07-13
"1004","CARI",2019-07-13 03:59:00,189.5,NA,NA,102.12,1.38,2019-07-13
"1005","CARI",2019-07-13 04:00:00,188.53,NA,21.6,102.08,1.43,2019-07-13
"1006","CARI",2019-07-13 04:01:00,188.08,NA,NA,102.13,1.42,2019-07-13
"1007","CARI",2019-07-13 04:02:00,186,NA,NA,102.12,2.95,2019-07-13
"1008","CARI",2019-07-13 04:03:00,186.41,NA,NA,102.12,1.35,2019-07-13
"1009","CARI",2019-07-13 04:04:00,184.93,NA,NA,102.12,1.35,2019-07-13
"1010","CARI",2019-07-13 04:05:00,188.62,NA,NA,102.09,1.44,2019-07-13
"1011","CARI",2019-07-13 04:06:00,190.21,NA,NA,102.13,1.42,2019-07-13
"1012","CARI",2019-07-13 04:07:00,190.54,NA,NA,102.12,2.88,2019-07-13
"1013","CARI",2019-07-13 04:08:00,185.13,NA,NA,102.14,1.33,2019-07-13
"1014","CARI",2019-07-13 04:09:00,182.37,NA,NA,102.14,1.33,2019-07-13
"1015","CARI",2019-07-13 04:10:00,181.58,NA,NA,102.16,1.3,2019-07-13
"1016","CARI",2019-07-13 04:11:00,178.56,NA,NA,102.17,1.45,2019-07-13
"1017","CARI",2019-07-13 04:12:00,188.66,NA,NA,102.17,2.81,2019-07-13
"1018","CARI",2019-07-13 04:13:00,185.63,NA,NA,102.2,1.29,2019-07-13
"1019","CARI",2019-07-13 04:14:00,186.37,NA,NA,102.2,1.28,2019-07-13
"1020","CARI",2019-07-13 04:15:00,189.62,NA,21.5,102.16,1.33,2019-07-13
"1021","CARI",2019-07-13 04:16:00,194.81,NA,NA,102.21,1.51,2019-07-13
"1022","CARI",2019-07-13 04:17:00,193.32,NA,NA,102.2,2.84,2019-07-13
"1023","CARI",2019-07-13 04:18:00,184.68,NA,NA,102.22,1.28,2019-07-13
"1024","CARI",2019-07-13 04:19:00,189.16,NA,NA,102.23,1.28,2019-07-13
"1025","CARI",2019-07-13 04:20:00,187.37,NA,NA,102.23,1.28,2019-07-13
"1026","CARI",2019-07-13 04:21:00,181.09,NA,NA,102.23,1.29,2019-07-13
"1027","CARI",2019-07-13 04:22:00,191.26,NA,NA,102.22,2.71,2019-07-13
"1028","CARI",2019-07-13 04:23:00,191.64,NA,NA,102.25,1.31,2019-07-13
"1029","CARI",2019-07-13 04:24:00,186.75,NA,NA,102.25,1.31,2019-07-13
"1030","CARI",2019-07-13 04:25:00,185.09,NA,NA,102.22,1.31,2019-07-13
"1031","CARI",2019-07-13 04:26:00,195.36,NA,NA,102.24,1.3,2019-07-13
"1032","CARI",2019-07-13 04:27:00,192.95,NA,NA,102.22,2.8,2019-07-13
"1033","CARI",2019-07-13 04:28:00,189.5,NA,NA,102.26,1.21,2019-07-13
"1034","CARI",2019-07-13 04:29:00,189.71,NA,NA,102.27,1.19,2019-07-13
"1035","CARI",2019-07-13 04:30:00,186.25,NA,21.5,102.24,1.24,2019-07-13
"1036","CARI",2019-07-13 04:31:00,185.46,NA,NA,102.25,1.27,2019-07-13
"1037","CARI",2019-07-13 04:32:00,188.53,NA,NA,102.25,2.69,2019-07-13
"1038","CARI",2019-07-13 04:33:00,189.92,NA,NA,102.27,1.19,2019-07-13
"1039","CARI",2019-07-13 04:34:00,180.11,NA,NA,102.27,1.19,2019-07-13
"1040","CARI",2019-07-13 04:35:00,186.21,NA,NA,102.5,1.97,2019-07-13
"1041","CARI",2019-07-13 04:36:00,190.29,NA,NA,102.67,10.45,2019-07-13
"1042","CARI",2019-07-13 04:37:00,188.53,NA,NA,102.65,17.01,2019-07-13
"1043","CARI",2019-07-13 04:38:00,193.83,NA,NA,102.69,14.67,2019-07-13
"1044","CARI",2019-07-13 04:39:00,187.37,NA,NA,102.71,14.67,2019-07-13
"1045","CARI",2019-07-13 04:40:00,192.23,NA,NA,102.64,11.55,2019-07-13
"1046","CARI",2019-07-13 04:41:00,184.46,NA,NA,102.6,9.88,2019-07-13
"1047","CARI",2019-07-13 04:42:00,188.53,NA,NA,102.5,9.53,2019-07-13
"1048","CARI",2019-07-13 04:43:00,185.26,NA,NA,102.5,6.38,2019-07-13
"1049","CARI",2019-07-13 04:44:00,187.08,NA,NA,102.5,6.38,2019-07-13
"1050","CARI",2019-07-13 04:45:00,193.49,NA,21.5,102.44,5.15,2019-07-13
"1051","CARI",2019-07-13 04:46:00,184.63,NA,NA,102.42,3.97,2019-07-13
"1052","CARI",2019-07-13 04:47:00,183.69,NA,NA,102.42,4.98,2019-07-13
"1053","CARI",2019-07-13 04:48:00,191.59,NA,NA,102.41,3.31,2019-07-13
"1054","CARI",2019-07-13 04:49:00,189.16,NA,NA,102.38,3.3,2019-07-13
"1055","CARI",2019-07-13 04:50:00,190.09,NA,NA,102.38,2.95,2019-07-13
"1056","CARI",2019-07-13 04:51:00,190.76,NA,NA,102.39,2.93,2019-07-13
"1057","CARI",2019-07-13 04:52:00,192.1,NA,NA,102.37,4.16,2019-07-13
"1058","CARI",2019-07-13 04:53:00,187,NA,NA,102.41,2.51,2019-07-13
"1059","CARI",2019-07-13 04:54:00,186,NA,NA,102.41,2.5,2019-07-13
"1060","CARI",2019-07-13 04:55:00,186.79,NA,NA,102.44,2.22,2019-07-13
"1061","CARI",2019-07-13 04:56:00,185.09,NA,NA,102.41,2.4,2019-07-13
"1062","CARI",2019-07-13 04:57:00,186.75,NA,NA,102.4,3.56,2019-07-13
"1063","CARI",2019-07-13 04:58:00,181.83,NA,NA,102.43,2.09,2019-07-13
"1064","CARI",2019-07-13 04:59:00,184.47,NA,NA,102.42,2.09,2019-07-13
"1065","CARI",2019-07-13 05:00:00,189.67,NA,21.5,102.46,1.89,2019-07-13
"1066","CARI",2019-07-13 05:01:00,186.37,NA,NA,102.47,1.88,2019-07-13
"1067","CARI",2019-07-13 05:02:00,189,NA,NA,102.44,3.49,2019-07-13
"1068","CARI",2019-07-13 05:03:00,183.1,NA,NA,102.49,1.74,2019-07-13
"1069","CARI",2019-07-13 05:04:00,190.8,NA,NA,102.49,1.75,2019-07-13
"1070","CARI",2019-07-13 05:05:00,188.75,NA,NA,102.48,1.71,2019-07-13
"1071","CARI",2019-07-13 05:06:00,183.02,NA,NA,102.48,1.59,2019-07-13
"1072","CARI",2019-07-13 05:07:00,187.2,NA,NA,102.48,3.1,2019-07-13
"1073","CARI",2019-07-13 05:08:00,188.33,NA,NA,102.48,1.55,2019-07-13
"1074","CARI",2019-07-13 05:09:00,181.87,NA,NA,102.48,1.53,2019-07-13
"1075","CARI",2019-07-13 05:10:00,187.83,NA,NA,102.51,1.5,2019-07-13
"1076","CARI",2019-07-13 05:11:00,193.75,NA,NA,102.49,1.45,2019-07-13
"1077","CARI",2019-07-13 05:12:00,188.49,NA,NA,102.35,1.6,2019-07-13
"1078","CARI",2019-07-13 05:13:00,180.81,NA,NA,102.54,1.41,2019-07-13
"1079","CARI",2019-07-13 05:14:00,183.23,NA,NA,102.54,1.41,2019-07-13
"1080","CARI",2019-07-13 05:15:00,191.43,NA,21.5,102.55,1.4,2019-07-13
"1081","CARI",2019-07-13 05:16:00,185.79,NA,NA,102.55,1.59,2019-07-13
"1082","CARI",2019-07-13 05:17:00,181.71,NA,NA,102.4,1.26,2019-07-13
"1083","CARI",2019-07-13 05:18:00,190.92,NA,NA,102.55,1.47,2019-07-13
"1084","CARI",2019-07-13 05:19:00,189,NA,NA,102.55,1.47,2019-07-13
"1085","CARI",2019-07-13 05:20:00,186.58,NA,NA,102.56,1.41,2019-07-13
"1086","CARI",2019-07-13 05:21:00,182.2,NA,NA,102.59,1.5,2019-07-13
"1087","CARI",2019-07-13 05:22:00,186.29,NA,NA,102.37,1.52,2019-07-13
"1088","CARI",2019-07-13 05:23:00,193.2,NA,NA,102.57,1.48,2019-07-13
"1089","CARI",2019-07-13 05:24:00,187.37,NA,NA,102.57,1.48,2019-07-13
"1090","CARI",2019-07-13 05:25:00,184.63,NA,NA,102.58,1.5,2019-07-13
"1091","CARI",2019-07-13 05:26:00,184.76,NA,NA,102.61,1.49,2019-07-13
"1092","CARI",2019-07-13 05:27:00,193.07,NA,NA,102.61,1.5,2019-07-13
"1093","CARI",2019-07-13 05:28:00,193.92,NA,NA,102.61,1.44,2019-07-13
"1094","CARI",2019-07-13 05:29:00,188.58,NA,NA,102.61,1.44,2019-07-13
"1095","CARI",2019-07-13 05:30:00,190.71,NA,21.6,102.62,1.36,2019-07-13
"1096","CARI",2019-07-13 05:31:00,182.49,NA,NA,102.63,1.32,2019-07-13
"1097","CARI",2019-07-13 05:32:00,179.99,NA,NA,102.5,1.26,2019-07-13
"1098","CARI",2019-07-13 05:33:00,188.45,NA,NA,102.58,1.35,2019-07-13
"1099","CARI",2019-07-13 05:34:00,189.13,NA,NA,102.58,1.35,2019-07-13
"1100","CARI",2019-07-13 05:35:00,185.88,NA,NA,102.61,1.26,2019-07-13
"1101","CARI",2019-07-13 05:36:00,193.83,NA,NA,102.62,1.28,2019-07-13
"1102","CARI",2019-07-13 05:37:00,190.75,NA,NA,102.54,1.19,2019-07-13
"1103","CARI",2019-07-13 05:38:00,188.29,NA,NA,102.63,1.28,2019-07-13
"1104","CARI",2019-07-13 05:39:00,190.5,NA,NA,102.63,1.28,2019-07-13
"1105","CARI",2019-07-13 05:40:00,184.1,NA,NA,102.65,1.25,2019-07-13
"1106","CARI",2019-07-13 05:41:00,183.1,NA,NA,102.66,1.27,2019-07-13
"1107","CARI",2019-07-13 05:42:00,187.7,NA,NA,102.51,1.16,2019-07-13
"1108","CARI",2019-07-13 05:43:00,184.96,NA,NA,102.65,1.25,2019-07-13
"1109","CARI",2019-07-13 05:44:00,189.04,NA,NA,102.65,1.25,2019-07-13
"1110","CARI",2019-07-13 05:45:00,187.66,NA,21.5,102.68,1.27,2019-07-13
"1111","CARI",2019-07-13 05:46:00,189.59,NA,NA,102.69,1.31,2019-07-13
"1112","CARI",2019-07-13 05:47:00,184.59,NA,NA,102.65,2.76,2019-07-13
"1113","CARI",2019-07-13 05:48:00,188.41,NA,NA,102.66,1.31,2019-07-13
"1114","CARI",2019-07-13 05:49:00,187,NA,NA,102.66,1.31,2019-07-13
"1115","CARI",2019-07-13 05:50:00,181.66,NA,NA,102.69,1.26,2019-07-13
"1116","CARI",2019-07-13 05:51:00,186.91,NA,NA,102.73,1.35,2019-07-13
"1117","CARI",2019-07-13 05:52:00,189.96,NA,NA,102.63,2.83,2019-07-13
"1118","CARI",2019-07-13 05:53:00,184.59,NA,NA,102.69,1.2,2019-07-13
"1119","CARI",2019-07-13 05:54:00,187.7,NA,NA,102.72,1.19,2019-07-13
"1120","CARI",2019-07-13 05:55:00,191.34,NA,NA,102.69,1.28,2019-07-13
"1121","CARI",2019-07-13 05:56:00,187.29,NA,NA,102.72,1.22,2019-07-13
"1122","CARI",2019-07-13 05:57:00,184.34,NA,NA,102.71,2.67,2019-07-13
"1123","CARI",2019-07-13 05:58:00,193.49,NA,NA,102.68,1.24,2019-07-13
"1124","CARI",2019-07-13 05:59:00,182.36,NA,NA,102.7,1.24,2019-07-13
"1125","CARI",2019-07-13 06:00:00,185.34,NA,21.6,102.75,1.23,2019-07-13
"1126","CARI",2019-07-13 06:01:00,184.59,NA,NA,102.74,1.21,2019-07-13
"1127","CARI",2019-07-13 06:02:00,185.58,NA,NA,102.68,2.77,2019-07-13
"1128","CARI",2019-07-13 06:03:00,183.89,NA,NA,102.73,1.17,2019-07-13
"1129","CARI",2019-07-13 06:04:00,185.58,NA,NA,102.74,1.17,2019-07-13
"1130","CARI",2019-07-13 06:05:00,188.45,NA,NA,102.73,1.19,2019-07-13
"1131","CARI",2019-07-13 06:06:00,183.68,NA,NA,102.76,1.19,2019-07-13
"1132","CARI",2019-07-13 06:07:00,186,NA,NA,102.73,2.77,2019-07-13
"1133","CARI",2019-07-13 06:08:00,185.29,NA,NA,102.73,1.18,2019-07-13
"1134","CARI",2019-07-13 06:09:00,184.23,NA,NA,102.73,1.18,2019-07-13
"1135","CARI",2019-07-13 06:10:00,180.57,NA,NA,102.77,1.15,2019-07-13
"1136","CARI",2019-07-13 06:11:00,186.25,NA,NA,102.79,1.19,2019-07-13
"1137","CARI",2019-07-13 06:12:00,179.21,NA,NA,102.78,2.7,2019-07-13
"1138","CARI",2019-07-13 06:13:00,185.42,NA,NA,102.75,1.09,2019-07-13
"1139","CARI",2019-07-13 06:14:00,187.87,NA,NA,102.74,1.09,2019-07-13
"1140","CARI",2019-07-13 06:15:00,185.5,NA,21.5,102.8,1.19,2019-07-13
"1141","CARI",2019-07-13 06:16:00,178.97,NA,NA,102.81,1.2,2019-07-13
"1142","CARI",2019-07-13 06:17:00,191.89,NA,NA,102.79,2.65,2019-07-13
"1143","CARI",2019-07-13 06:18:00,192.65,NA,NA,102.78,1.17,2019-07-13
"1144","CARI",2019-07-13 06:19:00,187.83,NA,NA,102.79,1.17,2019-07-13
"1145","CARI",2019-07-13 06:20:00,184.42,NA,NA,102.83,1.22,2019-07-13
"1146","CARI",2019-07-13 06:21:00,176.7,NA,NA,102.84,1.24,2019-07-13
"1147","CARI",2019-07-13 06:22:00,184.84,NA,NA,102.82,2.73,2019-07-13
"1148","CARI",2019-07-13 06:23:00,185.92,NA,NA,102.83,1.18,2019-07-13
"1149","CARI",2019-07-13 06:24:00,177.91,NA,NA,102.83,1.18,2019-07-13
"1150","CARI",2019-07-13 06:25:00,180.4,NA,NA,102.87,1.21,2019-07-13
"1151","CARI",2019-07-13 06:26:00,180.15,NA,NA,102.85,1.21,2019-07-13
"1152","CARI",2019-07-13 06:27:00,184.8,NA,NA,102.86,2.72,2019-07-13
"1153","CARI",2019-07-13 06:28:00,182.41,NA,NA,102.89,1.32,2019-07-13
"1154","CARI",2019-07-13 06:29:00,185.13,NA,NA,102.89,1.32,2019-07-13
"1155","CARI",2019-07-13 06:30:00,191.51,NA,21.5,102.88,1.16,2019-07-13
"1156","CARI",2019-07-13 06:31:00,189.13,NA,NA,102.89,1.2,2019-07-13
"1157","CARI",2019-07-13 06:32:00,186.75,NA,NA,102.86,2.76,2019-07-13
"1158","CARI",2019-07-13 06:33:00,181.54,NA,NA,102.89,1.15,2019-07-13
"1159","CARI",2019-07-13 06:34:00,193.45,NA,NA,102.89,1.15,2019-07-13
"1160","CARI",2019-07-13 06:35:00,182.61,NA,NA,102.93,1.17,2019-07-13
"1161","CARI",2019-07-13 06:36:00,189.75,NA,NA,102.92,1.24,2019-07-13
"1162","CARI",2019-07-13 06:37:00,178.32,NA,NA,102.93,2.79,2019-07-13
"1163","CARI",2019-07-13 06:38:00,182.86,NA,NA,102.9,1.18,2019-07-13
"1164","CARI",2019-07-13 06:39:00,183.52,NA,NA,102.9,1.18,2019-07-13
"1165","CARI",2019-07-13 06:40:00,183.02,NA,NA,102.96,1.22,2019-07-13
"1166","CARI",2019-07-13 06:41:00,188.49,NA,NA,102.99,1.28,2019-07-13
"1167","CARI",2019-07-13 06:42:00,180.48,NA,NA,102.96,2.75,2019-07-13
"1168","CARI",2019-07-13 06:43:00,184.05,NA,NA,102.94,1.18,2019-07-13
"1169","CARI",2019-07-13 06:44:00,185.71,NA,NA,102.97,1.2,2019-07-13
"1170","CARI",2019-07-13 06:45:00,189.13,NA,21.6,102.97,1.12,2019-07-13
"1171","CARI",2019-07-13 06:46:00,190.88,NA,NA,102.97,1.16,2019-07-13
"1172","CARI",2019-07-13 06:47:00,187,NA,NA,102.91,2.55,2019-07-13
"1173","CARI",2019-07-13 06:48:00,193.15,NA,NA,102.92,1.06,2019-07-13
"1174","CARI",2019-07-13 06:49:00,185.5,NA,NA,102.92,1.06,2019-07-13
"1175","CARI",2019-07-13 06:50:00,178.53,NA,NA,102.95,1.13,2019-07-13
"1176","CARI",2019-07-13 06:51:00,187.75,NA,NA,102.96,1.07,2019-07-13
"1177","CARI",2019-07-13 06:52:00,175.89,NA,NA,102.97,2.59,2019-07-13
"1178","CARI",2019-07-13 06:53:00,186.25,NA,NA,102.98,1.07,2019-07-13
"1179","CARI",2019-07-13 06:54:00,184.38,NA,NA,102.98,1.07,2019-07-13
"1180","CARI",2019-07-13 06:55:00,186.66,NA,NA,103.02,1.13,2019-07-13
"1181","CARI",2019-07-13 06:56:00,191.85,NA,NA,103,1.1,2019-07-13
"1182","CARI",2019-07-13 06:57:00,180.44,NA,NA,102.99,2.58,2019-07-13
"1183","CARI",2019-07-13 06:58:00,178.89,NA,NA,103,1.06,2019-07-13
"1184","CARI",2019-07-13 06:59:00,181.46,NA,NA,103,1.07,2019-07-13
"1185","CARI",2019-07-13 07:00:00,187.75,NA,21.5,103.01,1.01,2019-07-13
"1186","CARI",2019-07-13 07:01:00,175.56,NA,NA,103.02,1.16,2019-07-13
"1187","CARI",2019-07-13 07:02:00,180.36,NA,NA,103.03,2.55,2019-07-13
"1188","CARI",2019-07-13 07:03:00,185.51,NA,NA,103,1.02,2019-07-13
"1189","CARI",2019-07-13 07:04:00,179.62,NA,NA,103,1.02,2019-07-13
"1190","CARI",2019-07-13 07:05:00,186.5,NA,NA,103.02,1.04,2019-07-13
"1191","CARI",2019-07-13 07:06:00,181.55,NA,NA,103.01,1.08,2019-07-13
"1192","CARI",2019-07-13 07:07:00,178.48,NA,NA,102.98,2.52,2019-07-13
"1193","CARI",2019-07-13 07:08:00,181.96,NA,NA,102.99,1.03,2019-07-13
"1194","CARI",2019-07-13 07:09:00,176.94,NA,NA,102.99,1.03,2019-07-13
"1195","CARI",2019-07-13 07:10:00,186.75,NA,NA,103.04,1,2019-07-13
"1196","CARI",2019-07-13 07:11:00,178.32,NA,NA,103.04,1,2019-07-13
"1197","CARI",2019-07-13 07:12:00,186.5,NA,NA,103.02,2.52,2019-07-13
"1198","CARI",2019-07-13 07:13:00,184.3,NA,NA,103.03,1.03,2019-07-13
"1199","CARI",2019-07-13 07:14:00,178.32,NA,NA,103.03,1.03,2019-07-13
"1200","CARI",2019-07-13 07:15:00,186.91,NA,21.6,103.06,1.11,2019-07-13
"1201","CARI",2019-07-13 07:16:00,179.5,NA,NA,103.1,1.05,2019-07-13
"1202","CARI",2019-07-13 07:17:00,179.46,NA,NA,103.05,2.56,2019-07-13
"1203","CARI",2019-07-13 07:18:00,189.75,NA,NA,103.09,1.02,2019-07-13
"1204","CARI",2019-07-13 07:19:00,187.57,NA,NA,103.06,1.03,2019-07-13
"1205","CARI",2019-07-13 07:20:00,191.76,NA,NA,103.09,0.97,2019-07-13
"1206","CARI",2019-07-13 07:21:00,183.27,NA,NA,103.06,1.02,2019-07-13
"1207","CARI",2019-07-13 07:22:00,186.42,NA,NA,103.06,2.52,2019-07-13
"1208","CARI",2019-07-13 07:23:00,188.12,NA,NA,103.07,1.01,2019-07-13
"1209","CARI",2019-07-13 07:24:00,190.09,NA,NA,103.06,1,2019-07-13
"1210","CARI",2019-07-13 07:25:00,186,NA,NA,103.08,1.13,2019-07-13
"1211","CARI",2019-07-13 07:26:00,187.53,NA,NA,103.09,1.03,2019-07-13
"1212","CARI",2019-07-13 07:27:00,179.87,NA,NA,103.06,2.36,2019-07-13
"1213","CARI",2019-07-13 07:28:00,183.11,NA,NA,103.05,1.01,2019-07-13
"1214","CARI",2019-07-13 07:29:00,189.21,NA,NA,103.05,1.01,2019-07-13
"1215","CARI",2019-07-13 07:30:00,183.27,NA,21.6,103.12,0.96,2019-07-13
"1216","CARI",2019-07-13 07:31:00,182.53,NA,NA,103.1,1.05,2019-07-13
"1217","CARI",2019-07-13 07:32:00,184.22,NA,NA,103.12,2.49,2019-07-13
"1218","CARI",2019-07-13 07:33:00,183.39,NA,NA,103.1,1,2019-07-13
"1219","CARI",2019-07-13 07:34:00,179.29,NA,NA,103.1,0.99,2019-07-13
"1220","CARI",2019-07-13 07:35:00,186.87,NA,NA,103.16,0.95,2019-07-13
"1221","CARI",2019-07-13 07:36:00,186.62,NA,NA,103.15,0.97,2019-07-13
"1222","CARI",2019-07-13 07:37:00,186.25,NA,NA,103.08,2.53,2019-07-13
"1223","CARI",2019-07-13 07:38:00,184.43,NA,NA,103.08,1.01,2019-07-13
"1224","CARI",2019-07-13 07:39:00,182.86,NA,NA,103.08,1.01,2019-07-13
"1225","CARI",2019-07-13 07:40:00,186.66,NA,NA,103.12,0.97,2019-07-13
"1226","CARI",2019-07-13 07:41:00,184.84,NA,NA,103.1,1.08,2019-07-13
"1227","CARI",2019-07-13 07:42:00,176.98,NA,NA,103.06,2.43,2019-07-13
"1228","CARI",2019-07-13 07:43:00,182.57,NA,NA,103.08,0.93,2019-07-13
"1229","CARI",2019-07-13 07:44:00,184.01,NA,NA,103.09,0.94,2019-07-13
"1230","CARI",2019-07-13 07:45:00,181.05,NA,21.6,103.13,0.96,2019-07-13
"1231","CARI",2019-07-13 07:46:00,187.87,NA,NA,103.13,0.96,2019-07-13
"1232","CARI",2019-07-13 07:47:00,186.5,NA,NA,103.12,2.64,2019-07-13
"1233","CARI",2019-07-13 07:48:00,188.12,NA,NA,103.12,0.99,2019-07-13
"1234","CARI",2019-07-13 07:49:00,179.67,NA,NA,103.12,0.99,2019-07-13
"1235","CARI",2019-07-13 07:50:00,181.14,NA,NA,103.13,1.05,2019-07-13
"1236","CARI",2019-07-13 07:51:00,176.57,NA,NA,103.15,1.01,2019-07-13
"1237","CARI",2019-07-13 07:52:00,181.39,NA,NA,103.11,2.54,2019-07-13
"1238","CARI",2019-07-13 07:53:00,176.82,NA,NA,103.08,0.92,2019-07-13
"1239","CARI",2019-07-13 07:54:00,181.84,NA,NA,103.08,0.92,2019-07-13
"1240","CARI",2019-07-13 07:55:00,178.08,NA,NA,103.1,1.01,2019-07-13
"1241","CARI",2019-07-13 07:56:00,176.78,NA,NA,103.12,1.01,2019-07-13
"1242","CARI",2019-07-13 07:57:00,189.33,NA,NA,103.09,2.44,2019-07-13
"1243","CARI",2019-07-13 07:58:00,189.29,NA,NA,103.1,0.96,2019-07-13
"1244","CARI",2019-07-13 07:59:00,187.83,NA,NA,103.09,0.96,2019-07-13
"1245","CARI",2019-07-13 08:00:00,185.88,NA,21.6,103.11,0.99,2019-07-13
"1246","CARI",2019-07-13 08:01:00,184.18,NA,NA,103.11,1,2019-07-13
