"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"7357","CARI",2019-08-18 11:53:00,708.34,85.33,NA,58.2,1.84,2019-08-18
"7358","CARI",2019-08-18 11:54:00,709.81,85.53,NA,58.19,3.79,2019-08-18
"7359","CARI",2019-08-18 11:55:00,690.59,85.27,NA,58.29,1.79,2019-08-18
"7360","CARI",2019-08-18 11:56:00,728.05,85.27,NA,58.29,1.79,2019-08-18
"7361","CARI",2019-08-18 11:57:00,743.21,85.41,NA,58.25,1.69,2019-08-18
"7362","CARI",2019-08-18 11:58:00,709,85.27,NA,58.21,1.87,2019-08-18
"7363","CARI",2019-08-18 11:59:00,726.95,85.52,NA,58.23,4.04,2019-08-18
"7364","CARI",2019-08-18 12:00:00,738.88,85.2,32.6,58.24,1.69,2019-08-18
"7365","CARI",2019-08-18 12:01:00,717.36,85.21,NA,58.24,1.67,2019-08-18
"7366","CARI",2019-08-18 12:02:00,732.2,85.33,NA,58.26,1.86,2019-08-18
"7367","CARI",2019-08-18 12:03:00,729.16,85.18,NA,58.26,1.82,2019-08-18
"7368","CARI",2019-08-18 12:04:00,722.88,85.33,NA,58.26,4.05,2019-08-18
"7369","CARI",2019-08-18 12:05:00,732.27,85.19,NA,58.28,1.85,2019-08-18
"7370","CARI",2019-08-18 12:06:00,701.15,85.19,NA,58.28,1.85,2019-08-18
"7371","CARI",2019-08-18 12:07:00,728.47,85.23,NA,58.29,1.78,2019-08-18
"7372","CARI",2019-08-18 12:08:00,727.8,85.06,NA,58.28,1.67,2019-08-18
"7373","CARI",2019-08-18 12:09:00,730.39,85.33,NA,58.24,4.19,2019-08-18
"7374","CARI",2019-08-18 12:10:00,669.76,85.11,NA,58.25,1.92,2019-08-18
"7375","CARI",2019-08-18 12:11:00,698.17,85.11,NA,58.25,1.92,2019-08-18
"7376","CARI",2019-08-18 12:12:00,714.02,85.17,NA,58.28,1.79,2019-08-18
"7377","CARI",2019-08-18 12:13:00,686.01,84.99,NA,58.27,1.66,2019-08-18
"7378","CARI",2019-08-18 12:14:00,741.53,85.17,NA,58.23,4.09,2019-08-18
"7379","CARI",2019-08-18 12:15:00,711.09,84.93,32.8,58.26,1.68,2019-08-18
"7380","CARI",2019-08-18 12:16:00,715.2,84.89,NA,58.26,1.68,2019-08-18
"7381","CARI",2019-08-18 12:17:00,704.92,85.07,NA,58.29,1.69,2019-08-18
"7382","CARI",2019-08-18 12:18:00,680.05,84.89,NA,58.26,1.68,2019-08-18
"7383","CARI",2019-08-18 12:19:00,724.33,85.18,NA,58.21,4.28,2019-08-18
"7384","CARI",2019-08-18 12:20:00,714.14,84.95,NA,58.26,1.77,2019-08-18
"7385","CARI",2019-08-18 12:21:00,759.87,84.96,NA,58.26,1.76,2019-08-18
"7386","CARI",2019-08-18 12:22:00,719.51,85.06,NA,58.26,1.81,2019-08-18
"7387","CARI",2019-08-18 12:23:00,731.11,84.87,NA,58.22,1.79,2019-08-18
"7388","CARI",2019-08-18 12:24:00,686.89,85.17,NA,58.22,3.88,2019-08-18
"7389","CARI",2019-08-18 12:25:00,700.03,84.84,NA,58.31,1.9,2019-08-18
"7390","CARI",2019-08-18 12:26:00,724.37,84.84,NA,58.31,1.89,2019-08-18
"7391","CARI",2019-08-18 12:27:00,722.24,85.01,NA,58.25,1.84,2019-08-18
"7392","CARI",2019-08-18 12:28:00,718.62,84.69,NA,58.21,1.82,2019-08-18
"7393","CARI",2019-08-18 12:29:00,710.95,85.06,NA,58.09,3.77,2019-08-18
"7394","CARI",2019-08-18 12:30:00,677.72,84.72,32.7,58.32,1.76,2019-08-18
"7395","CARI",2019-08-18 12:31:00,720.17,84.72,NA,58.31,1.77,2019-08-18
"7396","CARI",2019-08-18 12:32:00,703.34,84.89,NA,58.31,1.75,2019-08-18
"7397","CARI",2019-08-18 12:33:00,682.39,84.71,NA,58.28,1.72,2019-08-18
"7398","CARI",2019-08-18 12:34:00,698.91,84.88,NA,58.29,3.84,2019-08-18
"7399","CARI",2019-08-18 12:35:00,692.44,84.67,NA,58.3,1.82,2019-08-18
"7400","CARI",2019-08-18 12:36:00,674.92,84.68,NA,58.3,1.77,2019-08-18
"7401","CARI",2019-08-18 12:37:00,688.24,84.84,NA,58.27,1.82,2019-08-18
"7402","CARI",2019-08-18 12:38:00,683.32,84.63,NA,58.28,1.88,2019-08-18
"7403","CARI",2019-08-18 12:39:00,748.5,84.95,NA,58.26,4.3,2019-08-18
"7404","CARI",2019-08-18 12:40:00,674.34,84.59,NA,58.3,1.85,2019-08-18
"7405","CARI",2019-08-18 12:41:00,714.56,84.53,NA,58.27,1.85,2019-08-18
"7406","CARI",2019-08-18 12:42:00,716.98,84.52,NA,58.27,1.85,2019-08-18
"7407","CARI",2019-08-18 12:43:00,709.05,84.72,NA,58.31,1.8,2019-08-18
"7408","CARI",2019-08-18 12:44:00,702.67,84.6,NA,58.25,4.08,2019-08-18
"7409","CARI",2019-08-18 12:45:00,671.04,84.49,32.6,58.3,1.73,2019-08-18
"7410","CARI",2019-08-18 12:46:00,717.61,84.46,NA,58.3,1.71,2019-08-18
"7411","CARI",2019-08-18 12:47:00,701.27,84.72,NA,58.32,1.76,2019-08-18
"7412","CARI",2019-08-18 12:48:00,725.13,84.47,NA,58.3,1.81,2019-08-18
"7413","CARI",2019-08-18 12:49:00,721.29,84.78,NA,58.32,3.74,2019-08-18
"7414","CARI",2019-08-18 12:50:00,697.77,84.48,NA,58.34,1.85,2019-08-18
"7415","CARI",2019-08-18 12:51:00,698.36,84.48,NA,58.34,1.85,2019-08-18
"7416","CARI",2019-08-18 12:52:00,706.46,84.62,NA,58.29,1.82,2019-08-18
"7417","CARI",2019-08-18 12:53:00,688.35,84.4,NA,58.28,1.81,2019-08-18
"7418","CARI",2019-08-18 12:54:00,689.51,84.64,NA,58.29,3.84,2019-08-18
"7419","CARI",2019-08-18 12:55:00,704.34,84.32,NA,58.35,1.7,2019-08-18
"7420","CARI",2019-08-18 12:56:00,715.48,84.32,NA,58.35,1.7,2019-08-18
"7421","CARI",2019-08-18 12:57:00,696.22,84.54,NA,58.25,1.7,2019-08-18
"7422","CARI",2019-08-18 12:58:00,705.26,84.29,NA,58.31,1.74,2019-08-18
"7423","CARI",2019-08-18 12:59:00,733.77,84.52,NA,58.33,3.96,2019-08-18
"7424","CARI",2019-08-18 13:00:00,702.06,84.3,32.6,58.36,1.75,2019-08-18
"7425","CARI",2019-08-18 13:01:00,718.39,84.23,NA,58.34,1.73,2019-08-18
"7426","CARI",2019-08-18 13:02:00,686.73,84.22,NA,58.34,1.73,2019-08-18
"7427","CARI",2019-08-18 13:03:00,732.66,84.45,NA,58.33,1.77,2019-08-18
"7428","CARI",2019-08-18 13:04:00,692.96,84.22,NA,58.3,4.07,2019-08-18
"7429","CARI",2019-08-18 13:05:00,717.21,84.15,NA,58.36,1.83,2019-08-18
"7430","CARI",2019-08-18 13:06:00,714.78,84.14,NA,58.36,1.8,2019-08-18
"7431","CARI",2019-08-18 13:07:00,687.38,84.21,NA,58.33,1.69,2019-08-18
"7432","CARI",2019-08-18 13:08:00,729.78,84.14,NA,58.32,1.69,2019-08-18
"7433","CARI",2019-08-18 13:09:00,696.8,84.43,NA,58.3,3.94,2019-08-18
"7434","CARI",2019-08-18 13:10:00,719.12,84.17,NA,58.35,1.78,2019-08-18
"7435","CARI",2019-08-18 13:11:00,724.96,84.17,NA,58.35,1.78,2019-08-18
"7436","CARI",2019-08-18 13:12:00,683.25,84.24,NA,58.34,1.81,2019-08-18
"7437","CARI",2019-08-18 13:13:00,735.48,84,NA,58.34,1.7,2019-08-18
"7438","CARI",2019-08-18 13:14:00,680.92,84.29,NA,58.32,3.66,2019-08-18
"7439","CARI",2019-08-18 13:15:00,690.09,84,32.6,58.34,1.77,2019-08-18
"7440","CARI",2019-08-18 13:16:00,678.9,83.93,NA,58.37,1.77,2019-08-18
"7441","CARI",2019-08-18 13:17:00,713.8,83.93,NA,58.37,1.76,2019-08-18
"7442","CARI",2019-08-18 13:18:00,709.12,84.13,NA,58.32,1.78,2019-08-18
"7443","CARI",2019-08-18 13:19:00,690.17,83.97,NA,58.32,4.26,2019-08-18
"7444","CARI",2019-08-18 13:20:00,697.43,83.93,NA,58.35,1.82,2019-08-18
"7445","CARI",2019-08-18 13:21:00,712.85,83.9,NA,58.35,1.82,2019-08-18
"7446","CARI",2019-08-18 13:22:00,697.5,83.9,NA,58.35,1.82,2019-08-18
"7447","CARI",2019-08-18 13:23:00,700.85,84.12,NA,58.33,1.71,2019-08-18
"7448","CARI",2019-08-18 13:24:00,724.48,83.95,NA,58.34,4.05,2019-08-18
"7449","CARI",2019-08-18 13:25:00,714.96,83.85,NA,58.39,1.7,2019-08-18
"7450","CARI",2019-08-18 13:26:00,703.56,83.85,NA,58.39,1.71,2019-08-18
"7451","CARI",2019-08-18 13:27:00,671.07,84.02,NA,58.36,1.7,2019-08-18
"7452","CARI",2019-08-18 13:28:00,698.01,83.85,NA,58.35,1.66,2019-08-18
"7453","CARI",2019-08-18 13:29:00,704.92,84.12,NA,58.34,3.87,2019-08-18
"7454","CARI",2019-08-18 13:30:00,699.22,83.85,32.7,58.4,1.7,2019-08-18
"7455","CARI",2019-08-18 13:31:00,704.34,83.77,NA,58.39,1.69,2019-08-18
"7456","CARI",2019-08-18 13:32:00,717.1,83.77,NA,58.39,1.69,2019-08-18
"7457","CARI",2019-08-18 13:33:00,737.98,83.97,NA,58.33,1.69,2019-08-18
"7458","CARI",2019-08-18 13:34:00,685.01,83.82,NA,58.31,4.19,2019-08-18
"7459","CARI",2019-08-18 13:35:00,705.94,83.74,NA,58.37,1.75,2019-08-18
"7460","CARI",2019-08-18 13:36:00,733.06,83.74,NA,58.37,1.78,2019-08-18
"7461","CARI",2019-08-18 13:37:00,713.05,83.92,NA,58.32,1.66,2019-08-18
"7462","CARI",2019-08-18 13:38:00,708.51,83.78,NA,58.32,1.76,2019-08-18
"7463","CARI",2019-08-18 13:39:00,696.24,83.98,NA,58.33,3.94,2019-08-18
"7464","CARI",2019-08-18 13:40:00,715.62,83.74,NA,58.37,1.71,2019-08-18
"7465","CARI",2019-08-18 13:41:00,661.98,83.58,NA,58.35,1.74,2019-08-18
"7466","CARI",2019-08-18 13:42:00,708.33,83.59,NA,58.34,1.75,2019-08-18
"7467","CARI",2019-08-18 13:43:00,678.37,83.79,NA,58.35,1.73,2019-08-18
"7468","CARI",2019-08-18 13:44:00,705.36,83.63,NA,58.33,3.75,2019-08-18
"7469","CARI",2019-08-18 13:45:00,725.93,83.5,32.6,58.38,1.61,2019-08-18
"7470","CARI",2019-08-18 13:46:00,702.12,83.46,NA,58.38,1.61,2019-08-18
"7471","CARI",2019-08-18 13:47:00,716.63,83.73,NA,58.35,1.76,2019-08-18
"7472","CARI",2019-08-18 13:48:00,701.32,83.5,NA,58.35,1.75,2019-08-18
"7473","CARI",2019-08-18 13:49:00,700.14,83.79,NA,58.29,3.92,2019-08-18
"7474","CARI",2019-08-18 13:50:00,697.96,83.55,NA,58.35,1.73,2019-08-18
"7475","CARI",2019-08-18 13:51:00,711.19,83.55,NA,58.35,1.73,2019-08-18
"7476","CARI",2019-08-18 13:52:00,723.63,83.65,NA,58.34,1.72,2019-08-18
"7477","CARI",2019-08-18 13:53:00,698.08,83.44,NA,58.33,1.8,2019-08-18
"7478","CARI",2019-08-18 13:54:00,684.91,83.67,NA,58.33,4.14,2019-08-18
"7479","CARI",2019-08-18 13:55:00,733.86,83.47,NA,58.38,1.81,2019-08-18
"7480","CARI",2019-08-18 13:56:00,691.78,83.33,NA,58.36,1.78,2019-08-18
"7481","CARI",2019-08-18 13:57:00,683.11,83.33,NA,58.35,1.77,2019-08-18
"7482","CARI",2019-08-18 13:58:00,690.46,83.51,NA,58.36,1.8,2019-08-18
"7483","CARI",2019-08-18 13:59:00,717.78,83.18,NA,58.35,4.05,2019-08-18
"7484","CARI",2019-08-18 14:00:00,725.04,83.23,32.7,58.37,1.86,2019-08-18
"7485","CARI",2019-08-18 14:01:00,652.32,83.26,NA,58.37,1.87,2019-08-18
"7486","CARI",2019-08-18 14:02:00,678.89,83.53,NA,58.38,1.7,2019-08-18
"7487","CARI",2019-08-18 14:03:00,705.45,83.3,NA,58.35,1.63,2019-08-18
"7488","CARI",2019-08-18 14:04:00,686.68,83.61,NA,58.34,4.04,2019-08-18
"7489","CARI",2019-08-18 14:05:00,684.15,83.33,NA,58.41,1.72,2019-08-18
"7490","CARI",2019-08-18 14:06:00,709.77,83.33,NA,58.39,1.72,2019-08-18
"7491","CARI",2019-08-18 14:07:00,711.98,83.52,NA,58.38,1.65,2019-08-18
"7492","CARI",2019-08-18 14:08:00,708.53,83.28,NA,58.38,1.69,2019-08-18
"7493","CARI",2019-08-18 14:09:00,716.24,83.47,NA,58.34,3.79,2019-08-18
"7494","CARI",2019-08-18 14:10:00,704.66,83.24,NA,58.41,1.73,2019-08-18
"7495","CARI",2019-08-18 14:11:00,714.4,83.24,NA,58.41,1.83,2019-08-18
"7496","CARI",2019-08-18 14:12:00,692.24,83.38,NA,58.37,1.73,2019-08-18
"7497","CARI",2019-08-18 14:13:00,712.2,83.14,NA,58.36,1.69,2019-08-18
"7498","CARI",2019-08-18 14:14:00,718.74,83.39,NA,58.33,3.85,2019-08-18
"7499","CARI",2019-08-18 14:15:00,688.39,83.12,32.8,58.38,1.95,2019-08-18
"7500","CARI",2019-08-18 14:16:00,707.85,83.11,NA,58.38,1.95,2019-08-18
"7501","CARI",2019-08-18 14:17:00,706.39,83.34,NA,58.35,1.7,2019-08-18
"7502","CARI",2019-08-18 14:18:00,730.71,83.16,NA,58.34,1.84,2019-08-18
"7503","CARI",2019-08-18 14:19:00,705.95,83.41,NA,58.29,3.8,2019-08-18
"7504","CARI",2019-08-18 14:20:00,709.1,83.07,NA,58.34,1.72,2019-08-18
"7505","CARI",2019-08-18 14:21:00,701.78,83.07,NA,58.34,1.72,2019-08-18
"7506","CARI",2019-08-18 14:22:00,694.34,83.22,NA,58.34,1.66,2019-08-18
"7507","CARI",2019-08-18 14:23:00,737.19,82.97,NA,58.34,1.78,2019-08-18
"7508","CARI",2019-08-18 14:24:00,691.81,83.31,NA,58.31,3.78,2019-08-18
"7509","CARI",2019-08-18 14:25:00,702.95,83.02,NA,58.39,1.65,2019-08-18
"7510","CARI",2019-08-18 14:26:00,707.92,83.02,NA,58.39,1.65,2019-08-18
"7511","CARI",2019-08-18 14:27:00,704.63,83.23,NA,58.37,1.62,2019-08-18
"7512","CARI",2019-08-18 14:28:00,714.73,82.91,NA,58.36,1.81,2019-08-18
"7513","CARI",2019-08-18 14:29:00,744.34,83.22,NA,58.34,3.72,2019-08-18
"7514","CARI",2019-08-18 14:30:00,702.2,82.92,32.8,58.4,1.74,2019-08-18
"7515","CARI",2019-08-18 14:31:00,719.91,82.87,NA,58.4,1.74,2019-08-18
"7516","CARI",2019-08-18 14:32:00,711.79,83.1,NA,58.39,1.71,2019-08-18
"7517","CARI",2019-08-18 14:33:00,715.69,82.76,NA,58.43,1.71,2019-08-18
"7518","CARI",2019-08-18 14:34:00,686.49,83.12,NA,58.37,3.72,2019-08-18
"7519","CARI",2019-08-18 14:35:00,721.66,82.83,NA,58.43,1.76,2019-08-18
"7520","CARI",2019-08-18 14:36:00,742.02,82.83,NA,58.43,1.76,2019-08-18
"7521","CARI",2019-08-18 14:37:00,715.17,83.02,NA,58.42,1.8,2019-08-18
"7522","CARI",2019-08-18 14:38:00,709.66,82.5,NA,58.41,1.71,2019-08-18
"7523","CARI",2019-08-18 14:39:00,704.75,82.92,NA,58.41,3.97,2019-08-18
"7524","CARI",2019-08-18 14:40:00,700.52,82.67,NA,58.46,1.76,2019-08-18
"7525","CARI",2019-08-18 14:41:00,686.33,82.66,NA,58.46,1.74,2019-08-18
"7526","CARI",2019-08-18 14:42:00,703.94,82.88,NA,58.43,1.73,2019-08-18
"7527","CARI",2019-08-18 14:43:00,694.84,82.63,NA,58.42,1.82,2019-08-18
"7528","CARI",2019-08-18 14:44:00,680.77,82.86,NA,58.4,3.86,2019-08-18
"7529","CARI",2019-08-18 14:45:00,724.75,82.63,32.7,58.44,1.67,2019-08-18
"7530","CARI",2019-08-18 14:46:00,732.62,82.64,NA,58.46,1.67,2019-08-18
"7531","CARI",2019-08-18 14:47:00,683.22,82.83,NA,58.38,1.75,2019-08-18
"7532","CARI",2019-08-18 14:48:00,699.77,82.62,NA,58.41,1.66,2019-08-18
"7533","CARI",2019-08-18 14:49:00,717.44,82.9,NA,58.34,3.82,2019-08-18
"7534","CARI",2019-08-18 14:50:00,708.4,82.5,NA,58.4,1.63,2019-08-18
"7535","CARI",2019-08-18 14:51:00,682.43,82.51,NA,58.4,1.66,2019-08-18
"7536","CARI",2019-08-18 14:52:00,690.53,82.85,NA,58.38,1.72,2019-08-18
"7537","CARI",2019-08-18 14:53:00,726.54,82.61,NA,58.41,1.88,2019-08-18
"7538","CARI",2019-08-18 14:54:00,710.24,82.96,NA,58.33,3.63,2019-08-18
"7539","CARI",2019-08-18 14:55:00,726.9,82.61,NA,58.41,1.69,2019-08-18
"7540","CARI",2019-08-18 14:56:00,687.56,82.55,NA,58.38,1.69,2019-08-18
"7541","CARI",2019-08-18 14:57:00,684.88,82.55,NA,58.37,1.65,2019-08-18
"7542","CARI",2019-08-18 14:58:00,745.3,82.71,NA,58.43,1.7,2019-08-18
"7543","CARI",2019-08-18 14:59:00,715.6,82.49,NA,58.42,3.85,2019-08-18
"7544","CARI",2019-08-18 15:00:00,728.16,82.44,32.8,58.44,1.8,2019-08-18
"7545","CARI",2019-08-18 15:01:00,733.36,82.42,NA,58.44,1.8,2019-08-18
"7546","CARI",2019-08-18 15:02:00,722.83,82.64,NA,58.43,1.74,2019-08-18
"7547","CARI",2019-08-18 15:03:00,683.88,82.39,NA,58.42,1.71,2019-08-18
"7548","CARI",2019-08-18 15:04:00,707.44,82.66,NA,58.42,3.95,2019-08-18
"7549","CARI",2019-08-18 15:05:00,686.46,82.38,NA,58.45,1.73,2019-08-18
"7550","CARI",2019-08-18 15:06:00,722.15,82.38,NA,58.44,1.75,2019-08-18
"7551","CARI",2019-08-18 15:07:00,705.68,82.63,NA,58.38,1.69,2019-08-18
"7552","CARI",2019-08-18 15:08:00,667.55,82.41,NA,58.34,1.66,2019-08-18
"7553","CARI",2019-08-18 15:09:00,721.65,82.69,NA,58.38,3.79,2019-08-18
"7554","CARI",2019-08-18 15:10:00,718.17,82.39,NA,58.44,1.68,2019-08-18
"7555","CARI",2019-08-18 15:11:00,693.29,82.39,NA,58.44,1.68,2019-08-18
"7556","CARI",2019-08-18 15:12:00,689.43,82.54,NA,58.43,1.85,2019-08-18
"7557","CARI",2019-08-18 15:13:00,693.78,82.32,NA,58.44,1.62,2019-08-18
"7558","CARI",2019-08-18 15:14:00,662.32,82.57,NA,58.39,3.72,2019-08-18
"7559","CARI",2019-08-18 15:15:00,711.4,82.29,32.7,58.42,1.7,2019-08-18
"7560","CARI",2019-08-18 15:16:00,701.95,82.28,NA,58.42,1.7,2019-08-18
"7561","CARI",2019-08-18 15:17:00,705.68,82.48,NA,58.43,1.62,2019-08-18
"7562","CARI",2019-08-18 15:18:00,728.3,82.22,NA,58.39,1.64,2019-08-18
"7563","CARI",2019-08-18 15:19:00,713.02,82.58,NA,58.39,3.87,2019-08-18
"7564","CARI",2019-08-18 15:20:00,680.18,82.3,NA,58.46,1.65,2019-08-18
"7565","CARI",2019-08-18 15:21:00,699.9,82.3,NA,58.46,1.65,2019-08-18
"7566","CARI",2019-08-18 15:22:00,696.7,82.48,NA,58.44,1.69,2019-08-18
"7567","CARI",2019-08-18 15:23:00,693.13,82.21,NA,58.44,1.67,2019-08-18
"7568","CARI",2019-08-18 15:24:00,713.98,82.5,NA,58.39,3.91,2019-08-18
"7569","CARI",2019-08-18 15:25:00,697.94,82.22,NA,58.47,1.58,2019-08-18
"7570","CARI",2019-08-18 15:26:00,720.46,82.22,NA,58.47,1.58,2019-08-18
"7571","CARI",2019-08-18 15:27:00,675.86,82.44,NA,58.37,1.62,2019-08-18
"7572","CARI",2019-08-18 15:28:00,700.05,82.24,NA,58.39,1.58,2019-08-18
"7573","CARI",2019-08-18 15:29:00,691.02,82.49,NA,58.38,3.88,2019-08-18
"7574","CARI",2019-08-18 15:30:00,704.43,82.22,32.7,58.48,1.62,2019-08-18
"7575","CARI",2019-08-18 15:31:00,694.5,82.23,NA,58.48,1.6,2019-08-18
"7576","CARI",2019-08-18 15:32:00,715.08,82.38,NA,58.44,1.68,2019-08-18
"7577","CARI",2019-08-18 15:33:00,722.44,82.17,NA,58.44,1.76,2019-08-18
"7578","CARI",2019-08-18 15:34:00,691.59,82.54,NA,58.41,4.02,2019-08-18
"7579","CARI",2019-08-18 15:35:00,721.1,82.22,NA,58.45,1.61,2019-08-18
"7580","CARI",2019-08-18 15:36:00,675.75,82.22,NA,58.45,1.61,2019-08-18
"7581","CARI",2019-08-18 15:37:00,707.65,82.34,NA,58.44,1.62,2019-08-18
"7582","CARI",2019-08-18 15:38:00,704.06,82.06,NA,58.42,1.71,2019-08-18
"7583","CARI",2019-08-18 15:39:00,708.37,82.5,NA,58.37,4.2,2019-08-18
"7584","CARI",2019-08-18 15:40:00,719.93,82.12,NA,58.48,1.59,2019-08-18
"7585","CARI",2019-08-18 15:41:00,726.81,82.11,NA,58.45,1.68,2019-08-18
"7586","CARI",2019-08-18 15:42:00,671.52,82.1,NA,58.46,1.69,2019-08-18
"7587","CARI",2019-08-18 15:43:00,695.07,82.29,NA,58.46,1.64,2019-08-18
"7588","CARI",2019-08-18 15:44:00,697.85,82.15,NA,58.45,3.73,2019-08-18
"7589","CARI",2019-08-18 15:45:00,718.82,82.02,32.7,58.51,1.8,2019-08-18
"7590","CARI",2019-08-18 15:46:00,696.75,81.93,NA,58.47,2.03,2019-08-18
"7591","CARI",2019-08-18 15:47:00,686.81,81.95,NA,58.47,2,2019-08-18
"7592","CARI",2019-08-18 15:48:00,699.15,82.22,NA,58.46,1.61,2019-08-18
"7593","CARI",2019-08-18 15:49:00,694.5,82.05,NA,58.48,3.83,2019-08-18
"7594","CARI",2019-08-18 15:50:00,674.89,81.93,NA,58.5,1.68,2019-08-18
"7595","CARI",2019-08-18 15:51:00,691.81,81.94,NA,58.5,1.68,2019-08-18
"7596","CARI",2019-08-18 15:52:00,712.71,82.07,NA,58.47,1.7,2019-08-18
"7597","CARI",2019-08-18 15:53:00,713,81.9,NA,58.46,1.65,2019-08-18
"7598","CARI",2019-08-18 15:54:00,708.45,82.17,NA,58.44,4.14,2019-08-18
"7599","CARI",2019-08-18 15:55:00,699.38,81.9,NA,58.5,1.7,2019-08-18
"7600","CARI",2019-08-18 15:56:00,688.98,81.9,NA,58.5,1.7,2019-08-18
"7601","CARI",2019-08-18 15:57:00,697.12,82.06,NA,58.48,1.67,2019-08-18
"7602","CARI",2019-08-18 15:58:00,688.4,81.84,NA,58.48,1.64,2019-08-18
"7603","CARI",2019-08-18 15:59:00,693.62,82.13,NA,58.45,3.91,2019-08-18
"7604","CARI",2019-08-18 16:00:00,659.63,81.86,32.8,58.5,1.65,2019-08-18
"7605","CARI",2019-08-18 16:01:00,705.36,81.89,NA,58.5,1.65,2019-08-18
"7606","CARI",2019-08-18 16:02:00,707.43,81.98,NA,58.48,1.69,2019-08-18
"7607","CARI",2019-08-18 16:03:00,686.65,81.8,NA,58.47,1.6,2019-08-18
"7608","CARI",2019-08-18 16:04:00,716.82,82.1,NA,58.46,3.75,2019-08-18
"7609","CARI",2019-08-18 16:05:00,732.53,81.84,NA,58.53,1.85,2019-08-18
"7610","CARI",2019-08-18 16:06:00,716.23,81.84,NA,58.53,1.85,2019-08-18
"7611","CARI",2019-08-18 16:07:00,726.44,81.94,NA,58.51,1.69,2019-08-18
"7612","CARI",2019-08-18 16:08:00,687.09,81.8,NA,58.49,1.61,2019-08-18
"7613","CARI",2019-08-18 16:09:00,693.25,82.06,NA,58.48,4.25,2019-08-18
"7614","CARI",2019-08-18 16:10:00,687.01,81.78,NA,58.51,1.68,2019-08-18
"7615","CARI",2019-08-18 16:11:00,716.67,81.78,NA,58.52,1.68,2019-08-18
"7616","CARI",2019-08-18 16:12:00,706.67,81.92,NA,58.51,1.75,2019-08-18
"7617","CARI",2019-08-18 16:13:00,691.65,81.75,NA,58.47,1.58,2019-08-18
"7618","CARI",2019-08-18 16:14:00,707.85,81.96,NA,58.5,3.74,2019-08-18
"7619","CARI",2019-08-18 16:15:00,687.29,81.65,32.7,58.53,1.67,2019-08-18
"7620","CARI",2019-08-18 16:16:00,692.15,81.65,NA,58.55,1.63,2019-08-18
"7621","CARI",2019-08-18 16:17:00,709.83,81.9,NA,58.52,1.69,2019-08-18
"7622","CARI",2019-08-18 16:18:00,714.61,81.71,NA,58.51,1.66,2019-08-18
"7623","CARI",2019-08-18 16:19:00,730.88,82.05,NA,58.5,3.93,2019-08-18
"7624","CARI",2019-08-18 16:20:00,692.59,81.77,NA,58.52,1.53,2019-08-18
"7625","CARI",2019-08-18 16:21:00,725.03,81.77,NA,58.52,1.53,2019-08-18
"7626","CARI",2019-08-18 16:22:00,703.83,81.86,NA,58.51,1.63,2019-08-18
"7627","CARI",2019-08-18 16:23:00,689.18,81.66,NA,58.46,1.66,2019-08-18
"7628","CARI",2019-08-18 16:24:00,699.88,81.96,NA,58.45,3.74,2019-08-18
"7629","CARI",2019-08-18 16:25:00,706.67,81.66,NA,58.54,1.63,2019-08-18
"7630","CARI",2019-08-18 16:26:00,666.85,81.55,NA,58.5,1.73,2019-08-18
"7631","CARI",2019-08-18 16:27:00,696.81,81.55,NA,58.5,1.71,2019-08-18
"7632","CARI",2019-08-18 16:28:00,716.45,81.82,NA,58.49,1.77,2019-08-18
"7633","CARI",2019-08-18 16:29:00,685.85,81.67,NA,58.49,3.81,2019-08-18
"7634","CARI",2019-08-18 16:30:00,730.07,81.52,32.7,58.49,1.65,2019-08-18
"7635","CARI",2019-08-18 16:31:00,711.96,81.53,NA,58.49,1.67,2019-08-18
"7636","CARI",2019-08-18 16:32:00,721.25,81.86,NA,58.49,1.66,2019-08-18
"7637","CARI",2019-08-18 16:33:00,673.58,81.68,NA,58.48,1.72,2019-08-18
"7638","CARI",2019-08-18 16:34:00,704.27,81.98,NA,58.4,3.99,2019-08-18
"7639","CARI",2019-08-18 16:35:00,692.74,81.72,NA,58.45,1.73,2019-08-18
"7640","CARI",2019-08-18 16:36:00,739.45,81.72,NA,58.46,1.74,2019-08-18
"7641","CARI",2019-08-18 16:37:00,719.4,81.85,NA,58.42,1.61,2019-08-18
"7642","CARI",2019-08-18 16:38:00,674.38,81.56,NA,58.42,1.59,2019-08-18
"7643","CARI",2019-08-18 16:39:00,711.59,81.84,NA,58.39,3.82,2019-08-18
"7644","CARI",2019-08-18 16:40:00,711.3,81.62,NA,58.48,1.68,2019-08-18
"7645","CARI",2019-08-18 16:41:00,730.36,81.62,NA,58.48,1.68,2019-08-18
"7646","CARI",2019-08-18 16:42:00,665.42,81.75,NA,58.46,1.71,2019-08-18
"7647","CARI",2019-08-18 16:43:00,700.31,81.55,NA,58.49,1.6,2019-08-18
"7648","CARI",2019-08-18 16:44:00,676.17,81.79,NA,58.41,3.97,2019-08-18
"7649","CARI",2019-08-18 16:45:00,689.9,81.51,32.9,58.47,1.61,2019-08-18
"7650","CARI",2019-08-18 16:46:00,697.62,81.52,NA,58.47,1.59,2019-08-18
"7651","CARI",2019-08-18 16:47:00,681.29,81.72,NA,58.46,1.65,2019-08-18
"7652","CARI",2019-08-18 16:48:00,690.26,81.54,NA,58.42,1.75,2019-08-18
