"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"310","CARI",2019-06-30 13:25:00,182.78,NA,NA,103.4,3.49,2019-06-30
"311","CARI",2019-06-30 13:26:00,177.82,NA,NA,103.39,1.75,2019-06-30
"312","CARI",2019-06-30 13:27:00,186.83,NA,NA,103.4,1.75,2019-06-30
"313","CARI",2019-06-30 13:28:00,190.51,NA,NA,103.41,1.65,2019-06-30
"314","CARI",2019-06-30 13:29:00,178.85,NA,NA,103.39,1.62,2019-06-30
"315","CARI",2019-06-30 13:30:00,180.98,NA,23.1,103.35,3.45,2019-06-30
"316","CARI",2019-06-30 13:31:00,186.57,NA,NA,103.41,1.62,2019-06-30
"317","CARI",2019-06-30 13:32:00,180.49,NA,NA,103.38,1.63,2019-06-30
"318","CARI",2019-06-30 13:33:00,191.15,NA,NA,103.4,1.64,2019-06-30
"319","CARI",2019-06-30 13:34:00,174.82,NA,NA,103.36,1.59,2019-06-30
"320","CARI",2019-06-30 13:35:00,188.69,NA,NA,103.34,3.34,2019-06-30
"321","CARI",2019-06-30 13:36:00,178.34,NA,NA,103.35,1.58,2019-06-30
"322","CARI",2019-06-30 13:37:00,181.99,NA,NA,103.32,1.57,2019-06-30
"323","CARI",2019-06-30 13:38:00,184.84,NA,NA,103.36,1.6,2019-06-30
"324","CARI",2019-06-30 13:39:00,177.93,NA,NA,103.37,1.64,2019-06-30
"325","CARI",2019-06-30 13:40:00,188.39,NA,NA,103.32,3.4,2019-06-30
"326","CARI",2019-06-30 13:41:00,177.56,NA,NA,103.28,1.59,2019-06-30
"327","CARI",2019-06-30 13:42:00,180.59,NA,NA,103.28,1.59,2019-06-30
"328","CARI",2019-06-30 13:43:00,185.37,NA,NA,103.29,1.59,2019-06-30
"329","CARI",2019-06-30 13:44:00,168.82,NA,NA,103.31,1.6,2019-06-30
"330","CARI",2019-06-30 13:45:00,180.3,NA,23.1,103.31,3.26,2019-06-30
"331","CARI",2019-06-30 13:46:00,176.72,NA,NA,103.27,1.55,2019-06-30
"332","CARI",2019-06-30 13:47:00,183.92,NA,NA,103.27,1.56,2019-06-30
"333","CARI",2019-06-30 13:48:00,174.59,NA,NA,103.27,1.55,2019-06-30
"334","CARI",2019-06-30 13:49:00,176.26,NA,NA,103.29,1.64,2019-06-30
"335","CARI",2019-06-30 13:50:00,189.95,NA,NA,103.25,3.24,2019-06-30
"336","CARI",2019-06-30 13:51:00,174.78,NA,NA,103.26,1.56,2019-06-30
"337","CARI",2019-06-30 13:52:00,178.46,NA,NA,103.24,1.54,2019-06-30
"338","CARI",2019-06-30 13:53:00,172.78,NA,NA,103.28,1.48,2019-06-30
"339","CARI",2019-06-30 13:54:00,186.6,NA,NA,103.27,1.52,2019-06-30
"340","CARI",2019-06-30 13:55:00,181.89,NA,NA,103.25,3.35,2019-06-30
"341","CARI",2019-06-30 13:56:00,175.75,NA,NA,103.26,1.54,2019-06-30
"342","CARI",2019-06-30 13:57:00,192.29,NA,NA,103.26,1.54,2019-06-30
"343","CARI",2019-06-30 13:58:00,186.35,NA,NA,103.26,1.56,2019-06-30
"344","CARI",2019-06-30 13:59:00,182.5,NA,NA,103.27,1.52,2019-06-30
"345","CARI",2019-06-30 14:00:00,181.99,NA,23.1,103.21,3.22,2019-06-30
"346","CARI",2019-06-30 14:01:00,176.44,NA,NA,103.24,1.61,2019-06-30
"347","CARI",2019-06-30 14:02:00,182.41,NA,NA,103.24,1.61,2019-06-30
"348","CARI",2019-06-30 14:03:00,172.41,NA,NA,103.25,1.59,2019-06-30
"349","CARI",2019-06-30 14:04:00,183.42,NA,NA,103.24,1.5,2019-06-30
"350","CARI",2019-06-30 14:05:00,180.47,NA,NA,103.18,3.2,2019-06-30
"351","CARI",2019-06-30 14:06:00,183.33,NA,NA,103.19,1.59,2019-06-30
"352","CARI",2019-06-30 14:07:00,185.16,NA,NA,103.18,1.59,2019-06-30
"353","CARI",2019-06-30 14:08:00,180.63,NA,NA,103.21,1.57,2019-06-30
"354","CARI",2019-06-30 14:09:00,176.52,NA,NA,103.17,1.56,2019-06-30
"355","CARI",2019-06-30 14:10:00,181.93,NA,NA,103.19,3.28,2019-06-30
"356","CARI",2019-06-30 14:11:00,180.32,NA,NA,103.14,1.53,2019-06-30
"357","CARI",2019-06-30 14:12:00,188.22,NA,NA,103.14,1.53,2019-06-30
"358","CARI",2019-06-30 14:13:00,179.32,NA,NA,103.15,1.55,2019-06-30
"359","CARI",2019-06-30 14:14:00,180.28,NA,NA,103.14,1.56,2019-06-30
"360","CARI",2019-06-30 14:15:00,185.95,NA,23.1,103.1,3.27,2019-06-30
"361","CARI",2019-06-30 14:16:00,183.82,NA,NA,103.13,1.54,2019-06-30
"362","CARI",2019-06-30 14:17:00,174.94,NA,NA,103.12,1.56,2019-06-30
"363","CARI",2019-06-30 14:18:00,184.62,NA,NA,103.12,1.6,2019-06-30
"364","CARI",2019-06-30 14:19:00,182.5,NA,NA,102.83,1.57,2019-06-30
"365","CARI",2019-06-30 14:20:00,181.02,NA,NA,103.13,3.22,2019-06-30
"366","CARI",2019-06-30 14:21:00,178.19,NA,NA,103.11,1.55,2019-06-30
"367","CARI",2019-06-30 14:22:00,189.63,NA,NA,103.11,1.55,2019-06-30
"368","CARI",2019-06-30 14:23:00,178.97,NA,NA,103.1,1.62,2019-06-30
"369","CARI",2019-06-30 14:24:00,168.99,NA,NA,103.1,1.56,2019-06-30
"370","CARI",2019-06-30 14:25:00,181.22,NA,NA,103.05,3.36,2019-06-30
"371","CARI",2019-06-30 14:26:00,176.24,NA,NA,103.02,1.58,2019-06-30
"372","CARI",2019-06-30 14:27:00,182.38,NA,NA,103.05,1.57,2019-06-30
"373","CARI",2019-06-30 14:28:00,179.54,NA,NA,103.01,1.62,2019-06-30
"374","CARI",2019-06-30 14:29:00,175.91,NA,NA,103.03,1.62,2019-06-30
"375","CARI",2019-06-30 14:30:00,174.62,NA,23.1,102.98,3.45,2019-06-30
"376","CARI",2019-06-30 14:31:00,184.74,NA,NA,103,1.71,2019-06-30
"377","CARI",2019-06-30 14:32:00,176.24,NA,NA,103.01,1.71,2019-06-30
"378","CARI",2019-06-30 14:33:00,184,NA,NA,102.98,1.7,2019-06-30
"379","CARI",2019-06-30 14:34:00,174.53,NA,NA,102.96,1.69,2019-06-30
"380","CARI",2019-06-30 14:35:00,186.16,NA,NA,102.93,3.34,2019-06-30
"381","CARI",2019-06-30 14:36:00,177.97,NA,NA,102.99,1.75,2019-06-30
"382","CARI",2019-06-30 14:37:00,181.14,NA,NA,102.98,1.75,2019-06-30
"383","CARI",2019-06-30 14:38:00,173.36,NA,NA,102.96,1.74,2019-06-30
"384","CARI",2019-06-30 14:39:00,187.44,NA,NA,102.95,1.68,2019-06-30
"385","CARI",2019-06-30 14:40:00,183.95,NA,NA,102.98,3.5,2019-06-30
"386","CARI",2019-06-30 14:41:00,177.37,NA,NA,102.92,1.78,2019-06-30
"387","CARI",2019-06-30 14:42:00,182.75,NA,NA,102.92,1.78,2019-06-30
"388","CARI",2019-06-30 14:43:00,177.54,NA,NA,102.93,1.76,2019-06-30
"389","CARI",2019-06-30 14:44:00,187.22,NA,NA,102.96,1.77,2019-06-30
"390","CARI",2019-06-30 14:45:00,178.47,NA,23,102.99,3.54,2019-06-30
"391","CARI",2019-06-30 14:46:00,183.29,NA,NA,102.91,1.72,2019-06-30
"392","CARI",2019-06-30 14:47:00,183.6,NA,NA,102.9,1.73,2019-06-30
"393","CARI",2019-06-30 14:48:00,175.71,NA,NA,102.88,1.82,2019-06-30
"394","CARI",2019-06-30 14:49:00,188.68,NA,NA,102.89,1.79,2019-06-30
"395","CARI",2019-06-30 14:50:00,175.64,NA,NA,102.82,3.45,2019-06-30
"396","CARI",2019-06-30 14:51:00,181.21,NA,NA,102.91,1.78,2019-06-30
"397","CARI",2019-06-30 14:52:00,180.67,NA,NA,102.92,1.77,2019-06-30
"398","CARI",2019-06-30 14:53:00,176.41,NA,NA,102.87,1.81,2019-06-30
"399","CARI",2019-06-30 14:54:00,182.9,NA,NA,102.94,1.77,2019-06-30
"400","CARI",2019-06-30 14:55:00,173.5,NA,NA,102.91,3.55,2019-06-30
"401","CARI",2019-06-30 14:56:00,175.24,NA,NA,102.91,1.78,2019-06-30
"402","CARI",2019-06-30 14:57:00,182.23,NA,NA,102.89,1.8,2019-06-30
"403","CARI",2019-06-30 14:58:00,183.23,NA,NA,102.89,1.77,2019-06-30
"404","CARI",2019-06-30 14:59:00,176.46,NA,NA,102.93,1.81,2019-06-30
"405","CARI",2019-06-30 15:00:00,182.75,NA,22.9,102.88,3.65,2019-06-30
"406","CARI",2019-06-30 15:01:00,185.93,NA,NA,102.9,1.81,2019-06-30
"407","CARI",2019-06-30 15:02:00,191.34,NA,NA,102.91,1.82,2019-06-30
"408","CARI",2019-06-30 15:03:00,175.56,NA,NA,102.87,1.93,2019-06-30
"409","CARI",2019-06-30 15:04:00,181.29,NA,NA,102.89,1.79,2019-06-30
"410","CARI",2019-06-30 15:05:00,171.73,NA,NA,102.87,3.54,2019-06-30
"411","CARI",2019-06-30 15:06:00,180.14,NA,NA,102.83,1.79,2019-06-30
"412","CARI",2019-06-30 15:07:00,177.27,NA,NA,102.83,1.79,2019-06-30
"413","CARI",2019-06-30 15:08:00,177.51,NA,NA,102.87,1.81,2019-06-30
"414","CARI",2019-06-30 15:09:00,184.56,NA,NA,102.84,1.78,2019-06-30
"415","CARI",2019-06-30 15:10:00,183.48,NA,NA,102.82,3.49,2019-06-30
"416","CARI",2019-06-30 15:11:00,180.79,NA,NA,102.84,1.84,2019-06-30
"417","CARI",2019-06-30 15:12:00,172.43,NA,NA,102.87,1.84,2019-06-30
"418","CARI",2019-06-30 15:13:00,177.4,NA,NA,102.82,1.77,2019-06-30
"419","CARI",2019-06-30 15:14:00,177.64,NA,NA,102.82,1.75,2019-06-30
"420","CARI",2019-06-30 15:15:00,181.52,NA,23,102.86,3.52,2019-06-30
"421","CARI",2019-06-30 15:16:00,182.81,NA,NA,102.82,1.68,2019-06-30
"422","CARI",2019-06-30 15:17:00,168.59,NA,NA,102.82,1.68,2019-06-30
"423","CARI",2019-06-30 15:18:00,178.29,NA,NA,102.8,1.76,2019-06-30
"424","CARI",2019-06-30 15:19:00,184.51,NA,NA,102.83,1.83,2019-06-30
"425","CARI",2019-06-30 15:20:00,175.03,NA,NA,102.83,3.57,2019-06-30
"426","CARI",2019-06-30 15:21:00,178.99,NA,NA,102.79,1.75,2019-06-30
"427","CARI",2019-06-30 15:22:00,182.96,NA,NA,102.77,1.76,2019-06-30
"428","CARI",2019-06-30 15:23:00,181.9,NA,NA,102.73,1.77,2019-06-30
"429","CARI",2019-06-30 15:24:00,182.07,NA,NA,102.72,1.76,2019-06-30
"430","CARI",2019-06-30 15:25:00,175.02,NA,NA,102.7,3.61,2019-06-30
"431","CARI",2019-06-30 15:26:00,187.44,NA,NA,102.73,1.76,2019-06-30
"432","CARI",2019-06-30 15:27:00,182.75,NA,NA,102.72,1.76,2019-06-30
"433","CARI",2019-06-30 15:28:00,182.9,NA,NA,102.7,1.77,2019-06-30
"434","CARI",2019-06-30 15:29:00,170.47,NA,NA,102.71,1.78,2019-06-30
"435","CARI",2019-06-30 15:30:00,183.65,NA,23,102.72,3.56,2019-06-30
"436","CARI",2019-06-30 15:31:00,173.72,NA,NA,102.7,1.78,2019-06-30
"437","CARI",2019-06-30 15:32:00,188.6,NA,NA,102.68,1.78,2019-06-30
"438","CARI",2019-06-30 15:33:00,178.66,NA,NA,102.67,1.76,2019-06-30
"439","CARI",2019-06-30 15:34:00,187.47,NA,NA,102.69,1.78,2019-06-30
"440","CARI",2019-06-30 15:35:00,176.01,NA,NA,102.63,3.53,2019-06-30
"441","CARI",2019-06-30 15:36:00,180.51,NA,NA,102.67,1.75,2019-06-30
"442","CARI",2019-06-30 15:37:00,182.28,NA,NA,102.66,1.74,2019-06-30
"443","CARI",2019-06-30 15:38:00,187.68,NA,NA,102.63,1.72,2019-06-30
"444","CARI",2019-06-30 15:39:00,182.32,NA,NA,102.66,1.8,2019-06-30
"445","CARI",2019-06-30 15:40:00,193.07,NA,NA,102.59,3.49,2019-06-30
"446","CARI",2019-06-30 15:41:00,178.37,NA,NA,102.63,1.75,2019-06-30
"447","CARI",2019-06-30 15:42:00,173.25,NA,NA,102.63,1.75,2019-06-30
"448","CARI",2019-06-30 15:43:00,184.64,NA,NA,102.6,1.82,2019-06-30
"449","CARI",2019-06-30 15:44:00,178.7,NA,NA,102.61,1.79,2019-06-30
"450","CARI",2019-06-30 15:45:00,177.76,NA,22.9,102.58,3.49,2019-06-30
"451","CARI",2019-06-30 15:46:00,179.85,NA,NA,102.63,1.75,2019-06-30
"452","CARI",2019-06-30 15:47:00,172.49,NA,NA,102.61,1.75,2019-06-30
"453","CARI",2019-06-30 15:48:00,186.26,NA,NA,102.61,1.72,2019-06-30
"454","CARI",2019-06-30 15:49:00,184.81,NA,NA,102.64,1.67,2019-06-30
"455","CARI",2019-06-30 15:50:00,187.09,NA,NA,102.58,3.47,2019-06-30
"456","CARI",2019-06-30 15:51:00,176.21,NA,NA,102.6,1.66,2019-06-30
"457","CARI",2019-06-30 15:52:00,176.25,NA,NA,102.63,1.67,2019-06-30
"458","CARI",2019-06-30 15:53:00,179.15,NA,NA,102.59,1.75,2019-06-30
"459","CARI",2019-06-30 15:54:00,183.98,NA,NA,102.6,1.7,2019-06-30
"460","CARI",2019-06-30 15:55:00,177.27,NA,NA,102.61,3.51,2019-06-30
"461","CARI",2019-06-30 15:56:00,177.56,NA,NA,102.64,1.79,2019-06-30
"462","CARI",2019-06-30 15:57:00,168.21,NA,NA,102.62,1.79,2019-06-30
"463","CARI",2019-06-30 15:58:00,185.84,NA,NA,102.61,1.72,2019-06-30
"464","CARI",2019-06-30 15:59:00,174.83,NA,NA,102.64,1.7,2019-06-30
"465","CARI",2019-06-30 08:16:00,169.55,23.29,NA,102,2.71,2019-06-30
"466","CARI",2019-06-30 08:17:00,185.44,23.27,NA,102.04,2.67,2019-06-30
"467","CARI",2019-06-30 08:18:00,183.12,23.38,NA,102.03,5.11,2019-06-30
"468","CARI",2019-06-30 08:19:00,174.88,23.34,NA,102.1,2.55,2019-06-30
"469","CARI",2019-06-30 08:20:00,187.31,23.37,NA,102.11,2.51,2019-06-30
"470","CARI",2019-06-30 08:21:00,185.98,23.37,NA,102.11,2.5,2019-06-30
"471","CARI",2019-06-30 08:22:00,171.43,23.5,NA,102.06,2.52,2019-06-30
"472","CARI",2019-06-30 08:23:00,170.87,22.9,NA,102.03,4.78,2019-06-30
"473","CARI",2019-06-30 08:24:00,175.6,23.46,NA,102,2.48,2019-06-30
"474","CARI",2019-06-30 08:25:00,180.98,23.46,NA,102,2.47,2019-06-30
"475","CARI",2019-06-30 08:26:00,171.59,23.64,NA,101.99,2.4,2019-06-30
"476","CARI",2019-06-30 08:27:00,185.93,23.56,NA,102.03,2.42,2019-06-30
"477","CARI",2019-06-30 08:28:00,175.57,23.74,NA,101.96,4.86,2019-06-30
"478","CARI",2019-06-30 08:29:00,173.47,23.65,NA,102.01,2.31,2019-06-30
"479","CARI",2019-06-30 08:30:00,174.6,23.65,23.6,102.01,2.31,2019-06-30
"480","CARI",2019-06-30 08:31:00,176.7,23.74,NA,101.95,2.33,2019-06-30
"481","CARI",2019-06-30 08:32:00,182.46,23.69,NA,102.02,2.28,2019-06-30
"482","CARI",2019-06-30 08:33:00,177.35,23.8,NA,101.93,4.82,2019-06-30
"483","CARI",2019-06-30 08:34:00,178.57,23.71,NA,101.97,2.19,2019-06-30
"484","CARI",2019-06-30 08:35:00,181.27,23.71,NA,101.96,2.19,2019-06-30
"485","CARI",2019-06-30 08:36:00,177.03,23.83,NA,101.93,2.24,2019-06-30
"486","CARI",2019-06-30 08:37:00,181.76,23.75,NA,101.95,2.23,2019-06-30
"487","CARI",2019-06-30 08:38:00,174.2,23.85,NA,101.89,4.38,2019-06-30
"488","CARI",2019-06-30 08:39:00,174.68,23.69,NA,101.93,2.22,2019-06-30
"489","CARI",2019-06-30 08:40:00,172.14,23.7,NA,101.94,2.18,2019-06-30
"490","CARI",2019-06-30 08:41:00,186.06,23.71,NA,101.94,2.18,2019-06-30
"491","CARI",2019-06-30 08:42:00,172.71,23.81,NA,101.87,2.24,2019-06-30
"492","CARI",2019-06-30 08:43:00,180.74,23.87,NA,101.89,4.56,2019-06-30
"493","CARI",2019-06-30 08:44:00,178.53,23.81,NA,101.84,2.22,2019-06-30
"494","CARI",2019-06-30 08:45:00,184.57,23.81,23.6,101.84,2.22,2019-06-30
"495","CARI",2019-06-30 08:46:00,175.65,23.95,NA,101.83,2.17,2019-06-30
"496","CARI",2019-06-30 08:47:00,173.27,23.92,NA,101.89,2.15,2019-06-30
"497","CARI",2019-06-30 08:48:00,179.34,23.96,NA,101.88,4.47,2019-06-30
"498","CARI",2019-06-30 08:49:00,176.3,23.93,NA,101.92,2.2,2019-06-30
"499","CARI",2019-06-30 08:50:00,184.15,23.93,NA,101.92,2.2,2019-06-30
"500","CARI",2019-06-30 08:51:00,179.26,24.05,NA,101.89,2.2,2019-06-30
"501","CARI",2019-06-30 08:52:00,175.57,23.97,NA,101.95,2.17,2019-06-30
"502","CARI",2019-06-30 08:53:00,181.48,23.87,NA,101.92,4.78,2019-06-30
"503","CARI",2019-06-30 08:54:00,180.98,24.02,NA,101.96,2.13,2019-06-30
"504","CARI",2019-06-30 08:55:00,180.95,24.02,NA,101.96,2.14,2019-06-30
"505","CARI",2019-06-30 08:56:00,180.04,24.1,NA,101.95,2.24,2019-06-30
"506","CARI",2019-06-30 08:57:00,175,24.05,NA,102,2.12,2019-06-30
"507","CARI",2019-06-30 08:58:00,186.39,24.17,NA,101.94,4.61,2019-06-30
"508","CARI",2019-06-30 08:59:00,188.19,24.09,NA,102.02,2.15,2019-06-30
"509","CARI",2019-06-30 09:00:00,190.32,24.08,23.6,102.01,2.15,2019-06-30
"510","CARI",2019-06-30 09:01:00,182.75,24.2,NA,102,2.18,2019-06-30
"511","CARI",2019-06-30 09:02:00,180.45,24.15,NA,102.05,2.22,2019-06-30
"512","CARI",2019-06-30 09:03:00,180.9,2.43,NA,101.96,4.55,2019-06-30
"513","CARI",2019-06-30 09:04:00,182.92,24.18,NA,102.04,2.14,2019-06-30
"514","CARI",2019-06-30 09:05:00,173.35,24.14,NA,102.02,2.18,2019-06-30
"515","CARI",2019-06-30 09:06:00,180,24.14,NA,102.01,2.19,2019-06-30
"516","CARI",2019-06-30 09:07:00,179.01,24.28,NA,102.04,2.18,2019-06-30
"517","CARI",2019-06-30 09:08:00,190.07,24.28,NA,102.07,4.47,2019-06-30
"518","CARI",2019-06-30 09:09:00,179.22,24.19,NA,102.05,2.21,2019-06-30
"519","CARI",2019-06-30 09:10:00,187.59,24.19,NA,102.05,2.22,2019-06-30
"520","CARI",2019-06-30 09:11:00,175.16,24.34,NA,102.02,2.28,2019-06-30
"521","CARI",2019-06-30 09:12:00,179.39,24.28,NA,102.07,2.18,2019-06-30
"522","CARI",2019-06-30 09:13:00,185.56,24.38,NA,102.04,4.69,2019-06-30
"523","CARI",2019-06-30 09:14:00,181.88,24.26,NA,102.09,2.21,2019-06-30
"524","CARI",2019-06-30 09:15:00,185.27,24.26,23.7,102.09,2.2,2019-06-30
"525","CARI",2019-06-30 09:16:00,182.13,24.3,NA,102.01,2.24,2019-06-30
"526","CARI",2019-06-30 09:17:00,181.97,24.26,NA,102.07,2.16,2019-06-30
"527","CARI",2019-06-30 09:18:00,181.64,24.16,NA,102.03,4.75,2019-06-30
"528","CARI",2019-06-30 09:19:00,189.81,24.34,NA,102.05,2.11,2019-06-30
"529","CARI",2019-06-30 09:20:00,186.14,24.34,NA,102.05,2.11,2019-06-30
"530","CARI",2019-06-30 09:21:00,181.52,24.47,NA,102.05,2.12,2019-06-30
"531","CARI",2019-06-30 09:22:00,178.41,24.35,NA,102.07,2.17,2019-06-30
"532","CARI",2019-06-30 09:23:00,184.23,24.44,NA,102.05,5.46,2019-06-30
"533","CARI",2019-06-30 09:24:00,171.5,24.38,NA,102.1,2.14,2019-06-30
"534","CARI",2019-06-30 09:25:00,183.48,24.38,NA,102.1,2.14,2019-06-30
"535","CARI",2019-06-30 09:26:00,183.28,24.44,NA,102.08,2.13,2019-06-30
"536","CARI",2019-06-30 09:27:00,187.26,24.34,NA,102.11,2.23,2019-06-30
"537","CARI",2019-06-30 09:28:00,192.04,2.28,NA,102.04,4.57,2019-06-30
"538","CARI",2019-06-30 09:29:00,189.27,24.37,NA,102.1,2.12,2019-06-30
"539","CARI",2019-06-30 09:30:00,185.15,24.37,23.7,102.1,2.12,2019-06-30
"540","CARI",2019-06-30 09:31:00,173.11,24.44,NA,102.05,2.08,2019-06-30
"541","CARI",2019-06-30 09:32:00,185.68,24.34,NA,102.12,2.08,2019-06-30
"542","CARI",2019-06-30 09:33:00,184.27,24.46,NA,102.09,4.71,2019-06-30
"543","CARI",2019-06-30 09:34:00,167.88,24.35,NA,102.11,2.07,2019-06-30
"544","CARI",2019-06-30 09:35:00,187.89,24.35,NA,102.1,2.07,2019-06-30
"545","CARI",2019-06-30 09:36:00,185.61,24.44,NA,102.06,2.07,2019-06-30
"546","CARI",2019-06-30 09:37:00,182.38,24.38,NA,102.1,2.07,2019-06-30
"547","CARI",2019-06-30 09:38:00,191.78,24.24,NA,102.06,4.33,2019-06-30
"548","CARI",2019-06-30 09:39:00,181.43,24.36,NA,102.13,2.07,2019-06-30
"549","CARI",2019-06-30 09:40:00,176.86,24.35,NA,102.14,2.07,2019-06-30
"550","CARI",2019-06-30 09:41:00,188.43,24.46,NA,102.09,2.05,2019-06-30
"551","CARI",2019-06-30 09:42:00,183.32,24.37,NA,102.13,2.06,2019-06-30
"552","CARI",2019-06-30 09:43:00,181.64,24.46,NA,102.05,4.39,2019-06-30
"553","CARI",2019-06-30 09:44:00,187.14,24.41,NA,102.09,2,2019-06-30
"554","CARI",2019-06-30 09:45:00,181.22,24.4,23.6,102.07,2,2019-06-30
"555","CARI",2019-06-30 09:46:00,184.44,24.52,NA,102.05,2.05,2019-06-30
"556","CARI",2019-06-30 09:47:00,175.85,24.43,NA,102.08,2.07,2019-06-30
"557","CARI",2019-06-30 09:48:00,181.43,23.83,NA,102.03,4.88,2019-06-30
"558","CARI",2019-06-30 09:49:00,181.64,24.46,NA,102.07,2.02,2019-06-30
"559","CARI",2019-06-30 09:50:00,172.34,24.46,NA,102.07,2.02,2019-06-30
"560","CARI",2019-06-30 09:51:00,180.41,24.58,NA,102.02,2.01,2019-06-30
"561","CARI",2019-06-30 09:52:00,183.32,24.51,NA,102.06,1.95,2019-06-30
"562","CARI",2019-06-30 09:53:00,186.98,24.63,NA,102,4.43,2019-06-30
"563","CARI",2019-06-30 09:54:00,189.9,24.57,NA,102.09,1.98,2019-06-30
"564","CARI",2019-06-30 09:55:00,187.77,24.57,NA,102.07,1.99,2019-06-30
"565","CARI",2019-06-30 09:56:00,181.81,24.67,NA,102.01,1.96,2019-06-30
"566","CARI",2019-06-30 09:57:00,175.65,24.59,NA,102.06,2,2019-06-30
"567","CARI",2019-06-30 09:58:00,185.44,24.69,NA,102.01,4.64,2019-06-30
"568","CARI",2019-06-30 09:59:00,179.88,24.59,NA,102.07,2.11,2019-06-30
"569","CARI",2019-06-30 10:00:00,176.05,24.59,23.7,102.06,2.11,2019-06-30
"570","CARI",2019-06-30 10:01:00,181.93,24.71,NA,102.01,1.96,2019-06-30
"571","CARI",2019-06-30 10:02:00,181.81,24.67,NA,102.06,2,2019-06-30
"572","CARI",2019-06-30 10:03:00,181.93,24.77,NA,102.03,4.6,2019-06-30
"573","CARI",2019-06-30 10:04:00,187.39,24.68,NA,102.03,1.96,2019-06-30
"574","CARI",2019-06-30 10:05:00,182.05,24.65,NA,102.05,1.95,2019-06-30
"575","CARI",2019-06-30 10:06:00,181.11,24.65,NA,102.05,1.94,2019-06-30
"576","CARI",2019-06-30 10:07:00,180.41,24.79,NA,101.99,1.96,2019-06-30
"577","CARI",2019-06-30 10:08:00,180.05,24.75,NA,102.02,4.51,2019-06-30
"578","CARI",2019-06-30 10:09:00,175.33,24.7,NA,102,2,2019-06-30
"579","CARI",2019-06-30 10:10:00,181.56,24.7,NA,102,2,2019-06-30
"580","CARI",2019-06-30 10:11:00,186.87,24.85,NA,101.99,1.97,2019-06-30
"581","CARI",2019-06-30 10:12:00,186.07,24.76,NA,102.03,1.94,2019-06-30
"582","CARI",2019-06-30 10:13:00,184.04,24.57,NA,101.94,4.76,2019-06-30
"583","CARI",2019-06-30 10:14:00,189.25,24.79,NA,101.94,1.99,2019-06-30
"584","CARI",2019-06-30 10:15:00,185.58,24.78,23.6,101.94,1.99,2019-06-30
"585","CARI",2019-06-30 10:16:00,184.63,24.87,NA,101.91,1.97,2019-06-30
"586","CARI",2019-06-30 10:17:00,188.24,24.82,NA,101.92,1.94,2019-06-30
"587","CARI",2019-06-30 10:18:00,181.4,24.8,NA,101.87,4.68,2019-06-30
"588","CARI",2019-06-30 10:19:00,186.41,24.79,NA,101.86,1.97,2019-06-30
"589","CARI",2019-06-30 10:20:00,186.82,24.79,NA,101.87,1.95,2019-06-30
"590","CARI",2019-06-30 10:21:00,182.47,24.88,NA,101.88,2.02,2019-06-30
"591","CARI",2019-06-30 10:22:00,183.84,24.82,NA,101.9,1.93,2019-06-30
"592","CARI",2019-06-30 10:23:00,182.72,11.52,NA,101.82,4.77,2019-06-30
"593","CARI",2019-06-30 10:24:00,184.43,24.84,NA,101.84,1.95,2019-06-30
"594","CARI",2019-06-30 10:25:00,191.43,24.84,NA,101.84,1.95,2019-06-30
"595","CARI",2019-06-30 10:26:00,180.55,24.96,NA,101.85,1.96,2019-06-30
"596","CARI",2019-06-30 10:27:00,174.56,24.93,NA,101.87,1.93,2019-06-30
"597","CARI",2019-06-30 10:28:00,180.09,25.06,NA,101.8,4.47,2019-06-30
"598","CARI",2019-06-30 10:29:00,187.74,24.93,NA,101.82,1.94,2019-06-30
"599","CARI",2019-06-30 10:30:00,176.43,24.93,23.6,101.82,1.95,2019-06-30
"600","CARI",2019-06-30 10:31:00,184.38,25,NA,101.8,1.93,2019-06-30
"601","CARI",2019-06-30 10:32:00,178.34,24.94,NA,101.81,1.96,2019-06-30
"602","CARI",2019-06-30 10:33:00,174.36,24.89,NA,101.76,4.86,2019-06-30
"603","CARI",2019-06-30 10:34:00,184.33,24.95,NA,101.79,1.89,2019-06-30
"604","CARI",2019-06-30 10:35:00,171.96,24.9,NA,101.79,1.97,2019-06-30
"605","CARI",2019-06-30 10:36:00,180.84,24.91,NA,101.79,1.97,2019-06-30
"606","CARI",2019-06-30 10:37:00,178.63,24.98,NA,101.75,1.92,2019-06-30
"607","CARI",2019-06-30 10:38:00,172.68,24.92,NA,101.73,4.92,2019-06-30
"608","CARI",2019-06-30 10:39:00,182.4,24.85,NA,101.77,1.91,2019-06-30
"609","CARI",2019-06-30 10:40:00,179.04,24.85,NA,101.77,1.91,2019-06-30
"610","CARI",2019-06-30 10:41:00,176.31,24.95,NA,101.7,1.97,2019-06-30
"611","CARI",2019-06-30 10:42:00,182.03,24.89,NA,101.74,1.9,2019-06-30
"612","CARI",2019-06-30 10:43:00,190.09,24.09,NA,101.67,4.62,2019-06-30
"613","CARI",2019-06-30 10:44:00,175.78,24.91,NA,101.7,1.93,2019-06-30
"614","CARI",2019-06-30 10:45:00,183.57,24.9,23.6,101.7,1.93,2019-06-30
"615","CARI",2019-06-30 10:46:00,189.55,24.97,NA,101.69,1.91,2019-06-30
"616","CARI",2019-06-30 10:47:00,186.39,24.88,NA,101.7,1.92,2019-06-30
