"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1335","CARI",2019-07-27 05:30:00,228.05,NA,NA,93.71,2.81,2019-07-27
"1336","CARI",2019-07-27 05:31:00,239.04,NA,NA,93.74,1.31,2019-07-27
"1337","CARI",2019-07-27 05:32:00,235.25,NA,NA,93.74,1.32,2019-07-27
"1338","CARI",2019-07-27 05:33:00,232.81,NA,NA,93.73,1.37,2019-07-27
"1339","CARI",2019-07-27 05:34:00,226.1,NA,NA,93.7,1.31,2019-07-27
"1340","CARI",2019-07-27 05:35:00,227.24,NA,NA,93.7,2.88,2019-07-27
"1341","CARI",2019-07-27 05:36:00,229.74,NA,NA,93.7,1.32,2019-07-27
"1342","CARI",2019-07-27 05:37:00,231.11,NA,NA,93.69,1.32,2019-07-27
"1343","CARI",2019-07-27 05:38:00,240.24,NA,NA,93.69,1.31,2019-07-27
"1344","CARI",2019-07-27 05:39:00,217.84,NA,NA,93.68,1.34,2019-07-27
"1345","CARI",2019-07-27 05:40:00,238.48,NA,NA,93.65,2.89,2019-07-27
"1346","CARI",2019-07-27 05:41:00,225.56,NA,NA,93.68,1.37,2019-07-27
"1347","CARI",2019-07-27 05:42:00,231.66,NA,NA,93.68,1.37,2019-07-27
"1348","CARI",2019-07-27 05:43:00,226.42,NA,NA,93.68,1.37,2019-07-27
"1349","CARI",2019-07-27 05:44:00,219.27,NA,NA,93.67,1.33,2019-07-27
"1350","CARI",2019-07-27 05:45:00,228.28,NA,NA,93.67,2.77,2019-07-27
"1351","CARI",2019-07-27 05:46:00,222.85,NA,NA,93.69,1.36,2019-07-27
"1352","CARI",2019-07-27 05:47:00,214.95,NA,NA,93.69,1.36,2019-07-27
"1353","CARI",2019-07-27 05:48:00,223.17,NA,NA,93.7,1.35,2019-07-27
"1354","CARI",2019-07-27 05:49:00,228.46,NA,NA,93.7,1.37,2019-07-27
"1355","CARI",2019-07-27 05:50:00,223.93,NA,NA,93.65,2.94,2019-07-27
"1356","CARI",2019-07-27 05:51:00,222.76,NA,NA,93.68,1.34,2019-07-27
"1357","CARI",2019-07-27 05:52:00,237.97,NA,NA,93.68,1.35,2019-07-27
"1358","CARI",2019-07-27 05:53:00,227.51,NA,NA,93.66,1.31,2019-07-27
"1359","CARI",2019-07-27 05:54:00,230.74,NA,NA,93.67,1.34,2019-07-27
"1360","CARI",2019-07-27 05:55:00,217.75,NA,NA,93.68,2.94,2019-07-27
"1361","CARI",2019-07-27 05:56:00,224.02,NA,NA,93.66,1.38,2019-07-27
"1362","CARI",2019-07-27 05:57:00,224.88,NA,NA,93.66,1.38,2019-07-27
"1363","CARI",2019-07-27 05:58:00,229.29,NA,NA,93.65,1.42,2019-07-27
"1364","CARI",2019-07-27 05:59:00,237.93,NA,NA,93.67,1.36,2019-07-27
"1365","CARI",2019-07-27 06:00:00,222.26,NA,NA,93.61,2.82,2019-07-27
"1366","CARI",2019-07-27 06:01:00,232.26,NA,NA,93.65,1.36,2019-07-27
"1367","CARI",2019-07-27 06:02:00,238.2,NA,NA,93.65,1.36,2019-07-27
"1368","CARI",2019-07-27 06:03:00,221.1,NA,NA,93.64,1.38,2019-07-27
"1369","CARI",2019-07-27 06:04:00,227.05,NA,NA,93.63,1.36,2019-07-27
"1370","CARI",2019-07-27 06:05:00,222.99,NA,NA,93.63,2.86,2019-07-27
"1371","CARI",2019-07-27 06:06:00,230.02,NA,NA,93.64,1.34,2019-07-27
"1372","CARI",2019-07-27 06:07:00,231.3,NA,NA,93.64,1.35,2019-07-27
"1373","CARI",2019-07-27 06:08:00,231.89,NA,NA,93.64,1.28,2019-07-27
"1374","CARI",2019-07-27 06:09:00,231.11,NA,NA,93.6,1.38,2019-07-27
"1375","CARI",2019-07-27 06:10:00,224.29,NA,NA,93.59,2.96,2019-07-27
"1376","CARI",2019-07-27 06:11:00,224.65,NA,NA,93.63,1.35,2019-07-27
"1377","CARI",2019-07-27 06:12:00,220.82,NA,NA,93.63,1.34,2019-07-27
"1378","CARI",2019-07-27 06:13:00,217.48,NA,NA,93.64,1.38,2019-07-27
"1379","CARI",2019-07-27 06:14:00,226.56,NA,NA,93.65,1.38,2019-07-27
"1380","CARI",2019-07-27 06:15:00,229.24,NA,NA,93.64,2.97,2019-07-27
"1381","CARI",2019-07-27 06:16:00,222.22,NA,NA,93.65,1.36,2019-07-27
"1382","CARI",2019-07-27 06:17:00,233.08,NA,NA,93.65,1.36,2019-07-27
"1383","CARI",2019-07-27 06:18:00,220.07,NA,NA,93.61,1.34,2019-07-27
"1384","CARI",2019-07-27 06:19:00,226.42,NA,NA,93.63,1.32,2019-07-27
"1385","CARI",2019-07-27 06:20:00,225.51,NA,NA,93.62,2.84,2019-07-27
"1386","CARI",2019-07-27 06:21:00,224.66,NA,NA,93.63,1.33,2019-07-27
"1387","CARI",2019-07-27 06:22:00,212.78,NA,NA,93.62,1.34,2019-07-27
"1388","CARI",2019-07-27 06:23:00,235.47,NA,NA,93.63,1.37,2019-07-27
"1389","CARI",2019-07-27 06:24:00,234.1,NA,NA,93.64,1.39,2019-07-27
"1390","CARI",2019-07-27 06:25:00,232.81,NA,NA,93.62,2.85,2019-07-27
"1391","CARI",2019-07-27 06:26:00,230.61,NA,NA,93.62,1.37,2019-07-27
"1392","CARI",2019-07-27 06:27:00,225.2,NA,NA,93.62,1.37,2019-07-27
"1393","CARI",2019-07-27 06:28:00,233.36,NA,NA,93.61,1.46,2019-07-27
"1394","CARI",2019-07-27 06:29:00,219.49,NA,NA,93.63,1.36,2019-07-27
"1395","CARI",2019-07-27 06:30:00,218.19,NA,NA,93.59,2.95,2019-07-27
"1396","CARI",2019-07-27 06:31:00,226.83,NA,NA,93.63,1.42,2019-07-27
"1397","CARI",2019-07-27 06:32:00,221.28,NA,NA,93.63,1.43,2019-07-27
"1398","CARI",2019-07-27 06:33:00,225.97,NA,NA,93.6,1.38,2019-07-27
"1399","CARI",2019-07-27 06:34:00,220.43,NA,NA,93.59,1.39,2019-07-27
"1400","CARI",2019-07-27 06:35:00,222.31,NA,NA,93.57,2.94,2019-07-27
"1401","CARI",2019-07-27 06:36:00,231.47,NA,NA,93.62,1.34,2019-07-27
"1402","CARI",2019-07-27 06:37:00,229.06,NA,NA,93.62,1.35,2019-07-27
"1403","CARI",2019-07-27 06:38:00,228.73,NA,NA,93.58,1.31,2019-07-27
"1404","CARI",2019-07-27 06:39:00,237.27,NA,NA,93.57,1.31,2019-07-27
"1405","CARI",2019-07-27 06:40:00,227.74,NA,NA,93.52,2.92,2019-07-27
"1406","CARI",2019-07-27 06:41:00,234.59,NA,NA,93.58,1.31,2019-07-27
"1407","CARI",2019-07-27 06:42:00,227.96,NA,NA,93.58,1.31,2019-07-27
"1408","CARI",2019-07-27 06:43:00,232.98,NA,NA,93.56,1.24,2019-07-27
"1409","CARI",2019-07-27 06:44:00,227.47,NA,NA,93.58,1.23,2019-07-27
"1410","CARI",2019-07-27 06:45:00,220.25,NA,NA,93.55,2.76,2019-07-27
"1411","CARI",2019-07-27 06:46:00,229.47,NA,NA,93.58,1.3,2019-07-27
"1412","CARI",2019-07-27 06:47:00,225.83,NA,NA,93.58,1.32,2019-07-27
"1413","CARI",2019-07-27 06:48:00,236.35,NA,NA,93.57,1.27,2019-07-27
"1414","CARI",2019-07-27 06:49:00,232.52,NA,NA,93.55,1.24,2019-07-27
"1415","CARI",2019-07-27 06:50:00,215.48,NA,NA,93.57,2.72,2019-07-27
"1416","CARI",2019-07-27 06:51:00,237.41,NA,NA,93.59,1.23,2019-07-27
"1417","CARI",2019-07-27 06:52:00,231.28,NA,NA,93.59,1.22,2019-07-27
"1418","CARI",2019-07-27 06:53:00,228.91,NA,NA,93.6,1.22,2019-07-27
"1419","CARI",2019-07-27 06:54:00,232.12,NA,NA,93.58,1.22,2019-07-27
"1420","CARI",2019-07-27 06:55:00,228.55,NA,NA,93.56,2.74,2019-07-27
"1421","CARI",2019-07-27 06:56:00,233.78,NA,NA,93.6,1.25,2019-07-27
"1422","CARI",2019-07-27 06:57:00,216.59,NA,NA,93.59,1.25,2019-07-27
"1423","CARI",2019-07-27 06:58:00,224.93,NA,NA,93.55,1.24,2019-07-27
"1424","CARI",2019-07-27 06:59:00,222.71,NA,NA,93.59,1.22,2019-07-27
"1425","CARI",2019-07-27 07:00:00,224.29,NA,NA,93.56,2.72,2019-07-27
"1426","CARI",2019-07-27 07:01:00,230.15,NA,NA,93.56,1.2,2019-07-27
"1427","CARI",2019-07-27 07:02:00,222.76,NA,NA,93.54,1.2,2019-07-27
"1428","CARI",2019-07-27 07:03:00,223.75,NA,NA,93.58,1.2,2019-07-27
"1429","CARI",2019-07-27 07:04:00,228.51,NA,NA,93.55,1.2,2019-07-27
"1430","CARI",2019-07-27 07:05:00,220.16,NA,NA,93.54,2.69,2019-07-27
"1431","CARI",2019-07-27 07:06:00,235.75,NA,NA,93.56,1.21,2019-07-27
"1432","CARI",2019-07-27 07:07:00,214.02,NA,NA,93.56,1.22,2019-07-27
"1433","CARI",2019-07-27 07:08:00,238.39,NA,NA,93.55,1.24,2019-07-27
"1434","CARI",2019-07-27 07:09:00,231.84,NA,NA,93.57,1.21,2019-07-27
"1435","CARI",2019-07-27 07:10:00,234.59,NA,NA,93.55,2.67,2019-07-27
"1436","CARI",2019-07-27 07:11:00,227.05,NA,NA,93.55,1.26,2019-07-27
"1437","CARI",2019-07-27 07:12:00,229.29,NA,NA,93.55,1.26,2019-07-27
"1438","CARI",2019-07-27 07:13:00,226.56,NA,NA,93.56,1.15,2019-07-27
"1439","CARI",2019-07-27 07:14:00,227.88,NA,NA,93.52,1.15,2019-07-27
"1440","CARI",2019-07-27 07:15:00,229.65,NA,NA,93.5,2.7,2019-07-27
"1441","CARI",2019-07-27 07:16:00,223.04,NA,NA,93.51,1.21,2019-07-27
"1442","CARI",2019-07-27 07:17:00,225.1,NA,NA,93.5,1.19,2019-07-27
"1443","CARI",2019-07-27 07:18:00,221.14,NA,NA,93.51,1.16,2019-07-27
"1444","CARI",2019-07-27 07:19:00,229.01,NA,NA,93.5,1.15,2019-07-27
"1445","CARI",2019-07-27 07:20:00,226.42,NA,NA,93.49,2.69,2019-07-27
"1446","CARI",2019-07-27 07:21:00,223.08,NA,NA,93.52,1.18,2019-07-27
"1447","CARI",2019-07-27 07:22:00,222.71,NA,NA,93.52,1.18,2019-07-27
"1448","CARI",2019-07-27 07:23:00,222.54,NA,NA,93.49,1.12,2019-07-27
"1449","CARI",2019-07-27 07:24:00,234.23,NA,NA,93.5,1.15,2019-07-27
"1450","CARI",2019-07-27 07:25:00,231.34,NA,NA,93.55,2.94,2019-07-27
"1451","CARI",2019-07-27 07:26:00,232.85,NA,NA,93.77,6.92,2019-07-27
"1452","CARI",2019-07-27 07:27:00,216.5,NA,NA,93.76,6.98,2019-07-27
"1453","CARI",2019-07-27 07:28:00,231.84,NA,NA,93.71,7.67,2019-07-27
"1454","CARI",2019-07-27 07:29:00,229.51,NA,NA,93.65,6.07,2019-07-27
"1455","CARI",2019-07-27 07:30:00,227.33,NA,NA,93.56,5.41,2019-07-27
"1456","CARI",2019-07-27 07:31:00,234.14,NA,NA,93.56,3.29,2019-07-27
"1457","CARI",2019-07-27 07:32:00,229.51,NA,NA,93.56,3.29,2019-07-27
"1458","CARI",2019-07-27 07:33:00,219,NA,NA,93.56,2.58,2019-07-27
"1459","CARI",2019-07-27 07:34:00,213.67,NA,NA,93.54,2.22,2019-07-27
"1460","CARI",2019-07-27 07:35:00,224.84,NA,NA,93.5,3.5,2019-07-27
"1461","CARI",2019-07-27 07:36:00,231.38,NA,NA,93.5,1.82,2019-07-27
"1462","CARI",2019-07-27 07:37:00,227.37,NA,NA,93.49,1.83,2019-07-27
"1463","CARI",2019-07-27 07:38:00,222.41,NA,NA,93.53,1.75,2019-07-27
"1464","CARI",2019-07-27 07:39:00,215.83,NA,NA,93.53,1.78,2019-07-27
"1465","CARI",2019-07-27 07:40:00,234.59,NA,NA,93.5,3.05,2019-07-27
"1466","CARI",2019-07-27 07:41:00,224.21,NA,NA,93.51,1.54,2019-07-27
"1467","CARI",2019-07-27 07:42:00,225.74,NA,NA,93.51,1.55,2019-07-27
"1468","CARI",2019-07-27 07:43:00,220.47,NA,NA,93.51,1.49,2019-07-27
"1469","CARI",2019-07-27 07:44:00,227,NA,NA,93.51,1.42,2019-07-27
"1470","CARI",2019-07-27 07:45:00,228.56,NA,NA,93.49,2.96,2019-07-27
"1471","CARI",2019-07-27 07:46:00,227.55,NA,NA,93.48,1.42,2019-07-27
"1472","CARI",2019-07-27 07:47:00,226.69,NA,NA,93.47,1.43,2019-07-27
"1473","CARI",2019-07-27 07:48:00,226.87,NA,NA,93.5,1.41,2019-07-27
"1474","CARI",2019-07-27 07:49:00,231.89,NA,NA,93.49,1.31,2019-07-27
"1475","CARI",2019-07-27 07:50:00,226.83,NA,NA,93.49,2.83,2019-07-27
"1476","CARI",2019-07-27 07:51:00,233.12,NA,NA,93.48,1.27,2019-07-27
"1477","CARI",2019-07-27 07:52:00,225.97,NA,NA,93.48,1.27,2019-07-27
"1478","CARI",2019-07-27 07:53:00,224.16,NA,NA,93.49,1.21,2019-07-27
"1479","CARI",2019-07-27 07:54:00,225.2,NA,NA,93.51,1.21,2019-07-27
"1480","CARI",2019-07-27 07:55:00,219,NA,NA,93.48,2.89,2019-07-27
"1481","CARI",2019-07-27 07:56:00,231.11,NA,NA,93.5,1.27,2019-07-27
"1482","CARI",2019-07-27 07:57:00,226.46,NA,NA,93.5,1.27,2019-07-27
"1483","CARI",2019-07-27 07:58:00,222.22,NA,NA,93.48,1.22,2019-07-27
"1484","CARI",2019-07-27 07:59:00,226.1,NA,NA,93.49,1.12,2019-07-27
"1485","CARI",2019-07-27 08:00:00,232.07,NA,NA,93.49,2.53,2019-07-27
"1486","CARI",2019-07-27 08:01:00,227.6,NA,NA,93.51,1.17,2019-07-27
"1487","CARI",2019-07-27 08:02:00,217.48,NA,NA,93.51,1.17,2019-07-27
"1488","CARI",2019-07-27 08:03:00,230.74,NA,NA,93.51,1.16,2019-07-27
"1489","CARI",2019-07-27 08:04:00,227.88,NA,NA,93.49,1.15,2019-07-27
"1490","CARI",2019-07-27 08:05:00,230.02,NA,NA,93.49,2.68,2019-07-27
"1491","CARI",2019-07-27 08:06:00,213.54,NA,NA,93.51,1.11,2019-07-27
"1492","CARI",2019-07-27 08:07:00,233.68,NA,NA,93.51,1.11,2019-07-27
"1493","CARI",2019-07-27 08:08:00,217.3,NA,NA,93.5,1.08,2019-07-27
"1494","CARI",2019-07-27 08:09:00,229.01,NA,NA,93.51,1.13,2019-07-27
"1495","CARI",2019-07-27 08:10:00,233.49,NA,NA,93.47,2.73,2019-07-27
"1496","CARI",2019-07-27 08:11:00,233.08,NA,NA,93.46,1.12,2019-07-27
"1497","CARI",2019-07-27 08:12:00,236.26,NA,NA,93.46,1.12,2019-07-27
"1498","CARI",2019-07-27 08:13:00,217.3,NA,NA,93.49,1.13,2019-07-27
"1499","CARI",2019-07-27 08:14:00,227.51,NA,NA,93.52,1.12,2019-07-27
"1500","CARI",2019-07-27 08:15:00,226.69,NA,NA,93.48,2.68,2019-07-27
"1501","CARI",2019-07-27 08:16:00,223.4,NA,NA,93.49,1.11,2019-07-27
"1502","CARI",2019-07-27 08:17:00,224.93,NA,NA,93.49,1.11,2019-07-27
"1503","CARI",2019-07-27 08:18:00,217.12,NA,NA,93.49,1.11,2019-07-27
"1504","CARI",2019-07-27 08:19:00,235.15,NA,NA,93.5,1.14,2019-07-27
"1505","CARI",2019-07-27 08:20:00,218.81,NA,NA,93.48,2.61,2019-07-27
"1506","CARI",2019-07-27 08:21:00,226.64,NA,NA,93.46,1.11,2019-07-27
"1507","CARI",2019-07-27 08:22:00,220.78,NA,NA,93.46,1.11,2019-07-27
"1508","CARI",2019-07-27 08:23:00,233.95,NA,NA,93.47,1.14,2019-07-27
"1509","CARI",2019-07-27 08:24:00,214.42,NA,NA,93.5,1.09,2019-07-27
"1510","CARI",2019-07-27 08:25:00,214.29,NA,NA,93.46,2.69,2019-07-27
"1511","CARI",2019-07-27 08:26:00,226.56,NA,NA,93.46,1.12,2019-07-27
"1512","CARI",2019-07-27 08:27:00,225.6,NA,NA,93.46,1.13,2019-07-27
"1513","CARI",2019-07-27 08:28:00,230.07,NA,NA,93.47,1.06,2019-07-27
"1514","CARI",2019-07-27 08:29:00,228.06,NA,NA,93.47,1.12,2019-07-27
"1515","CARI",2019-07-27 08:30:00,231.57,NA,NA,93.46,2.68,2019-07-27
"1516","CARI",2019-07-27 08:31:00,228.32,NA,NA,93.45,1.1,2019-07-27
"1517","CARI",2019-07-27 08:32:00,232.07,NA,NA,93.45,1.1,2019-07-27
"1518","CARI",2019-07-27 08:33:00,226.69,NA,NA,93.47,1.12,2019-07-27
"1519","CARI",2019-07-27 08:34:00,219.17,NA,NA,93.49,1.12,2019-07-27
"1520","CARI",2019-07-27 08:35:00,219.97,NA,NA,93.46,2.66,2019-07-27
"1521","CARI",2019-07-27 08:36:00,218.91,NA,NA,93.47,1.13,2019-07-27
"1522","CARI",2019-07-27 08:37:00,222.09,NA,NA,93.47,1.13,2019-07-27
"1523","CARI",2019-07-27 08:38:00,221.11,NA,NA,93.48,1.15,2019-07-27
"1524","CARI",2019-07-27 08:39:00,224.88,NA,NA,93.48,1.12,2019-07-27
"1525","CARI",2019-07-27 08:40:00,232.58,NA,NA,93.47,2.7,2019-07-27
"1526","CARI",2019-07-27 08:41:00,219.71,NA,NA,93.48,1.13,2019-07-27
"1527","CARI",2019-07-27 08:42:00,219.99,NA,NA,93.48,1.13,2019-07-27
"1528","CARI",2019-07-27 08:43:00,236.12,NA,NA,93.49,1.1,2019-07-27
"1529","CARI",2019-07-27 08:44:00,219.76,NA,NA,93.49,1.07,2019-07-27
"1530","CARI",2019-07-27 08:45:00,214.12,NA,NA,93.45,2.7,2019-07-27
"1531","CARI",2019-07-27 08:46:00,216.5,NA,NA,93.48,1.04,2019-07-27
"1532","CARI",2019-07-27 08:47:00,225.75,NA,NA,93.48,1.06,2019-07-27
"1533","CARI",2019-07-27 08:48:00,226.88,NA,NA,93.47,1.13,2019-07-27
"1534","CARI",2019-07-27 08:49:00,231.25,NA,NA,93.47,1.11,2019-07-27
"1535","CARI",2019-07-27 08:50:00,228.19,NA,NA,93.44,2.64,2019-07-27
"1536","CARI",2019-07-27 08:51:00,226.79,NA,NA,93.47,1.11,2019-07-27
"1537","CARI",2019-07-27 08:52:00,226.25,NA,NA,93.48,1.11,2019-07-27
"1538","CARI",2019-07-27 08:53:00,229.52,NA,NA,93.48,1.14,2019-07-27
"1539","CARI",2019-07-27 08:54:00,224.44,NA,NA,93.48,1.05,2019-07-27
"1540","CARI",2019-07-27 08:55:00,218.92,NA,NA,93.41,2.6,2019-07-27
"1541","CARI",2019-07-27 08:56:00,232.26,NA,NA,93.42,1.06,2019-07-27
"1542","CARI",2019-07-27 08:57:00,227.6,NA,NA,93.42,1.06,2019-07-27
"1543","CARI",2019-07-27 08:58:00,224.48,NA,NA,93.44,1.06,2019-07-27
"1544","CARI",2019-07-27 08:59:00,221.28,NA,NA,93.45,1.01,2019-07-27
"1545","CARI",2019-07-27 09:00:00,227.83,NA,NA,93.41,2.53,2019-07-27
"1546","CARI",2019-07-27 09:01:00,232.73,NA,NA,93.42,1.03,2019-07-27
"1547","CARI",2019-07-27 09:02:00,225.07,NA,NA,93.42,1.03,2019-07-27
"1548","CARI",2019-07-27 09:03:00,224.89,NA,NA,93.43,1.04,2019-07-27
"1549","CARI",2019-07-27 09:04:00,217.57,NA,NA,93.43,1.03,2019-07-27
"1550","CARI",2019-07-27 09:05:00,223.13,NA,NA,93.41,2.51,2019-07-27
"1551","CARI",2019-07-27 09:06:00,221.91,NA,NA,93.42,1.03,2019-07-27
"1552","CARI",2019-07-27 09:07:00,224.98,NA,NA,93.42,1.03,2019-07-27
"1553","CARI",2019-07-27 09:08:00,218.87,NA,NA,93.43,0.97,2019-07-27
"1554","CARI",2019-07-27 09:09:00,215.35,NA,NA,93.45,0.98,2019-07-27
"1555","CARI",2019-07-27 09:10:00,221.15,NA,NA,93.4,2.44,2019-07-27
"1556","CARI",2019-07-27 09:11:00,218.02,NA,NA,93.41,1,2019-07-27
"1557","CARI",2019-07-27 09:12:00,224.99,NA,NA,93.41,1,2019-07-27
"1558","CARI",2019-07-27 09:13:00,224.76,NA,NA,93.43,1.04,2019-07-27
"1559","CARI",2019-07-27 09:14:00,216.06,NA,NA,93.42,1,2019-07-27
"1560","CARI",2019-07-27 09:15:00,230.12,NA,NA,93.37,2.56,2019-07-27
"1561","CARI",2019-07-27 09:16:00,221.47,NA,NA,93.39,1.02,2019-07-27
"1562","CARI",2019-07-27 09:17:00,225.26,NA,NA,93.39,1.02,2019-07-27
"1563","CARI",2019-07-27 09:18:00,229.08,NA,NA,93.4,0.99,2019-07-27
"1564","CARI",2019-07-27 09:19:00,225.03,NA,NA,93.4,1.02,2019-07-27
"1565","CARI",2019-07-27 09:20:00,223.5,NA,NA,93.36,2.5,2019-07-27
"1566","CARI",2019-07-27 09:21:00,227.34,NA,NA,93.37,0.98,2019-07-27
"1567","CARI",2019-07-27 09:22:00,232,NA,NA,93.37,0.98,2019-07-27
"1568","CARI",2019-07-27 09:23:00,210.29,NA,NA,93.38,1.04,2019-07-27
"1569","CARI",2019-07-27 09:24:00,234.8,NA,NA,93.38,0.98,2019-07-27
"1570","CARI",2019-07-27 09:25:00,223.09,NA,NA,93.37,2.5,2019-07-27
"1571","CARI",2019-07-27 09:26:00,217.72,NA,NA,93.38,0.96,2019-07-27
"1572","CARI",2019-07-27 09:27:00,219.72,NA,NA,93.38,0.96,2019-07-27
"1573","CARI",2019-07-27 09:28:00,224.31,NA,NA,93.36,0.96,2019-07-27
"1574","CARI",2019-07-27 09:29:00,231.36,NA,NA,93.36,0.93,2019-07-27
"1575","CARI",2019-07-27 09:30:00,222.91,NA,NA,93.31,2.57,2019-07-27
"1576","CARI",2019-07-27 09:31:00,221.15,NA,NA,93.37,0.96,2019-07-27
"1577","CARI",2019-07-27 09:32:00,234.85,NA,NA,93.36,0.97,2019-07-27
"1578","CARI",2019-07-27 09:33:00,225.49,NA,NA,93.34,0.92,2019-07-27
"1579","CARI",2019-07-27 09:34:00,221.29,NA,NA,93.34,0.94,2019-07-27
"1580","CARI",2019-07-27 09:35:00,223.9,NA,NA,93.3,2.51,2019-07-27
"1581","CARI",2019-07-27 09:36:00,217.05,NA,NA,93.31,0.95,2019-07-27
"1582","CARI",2019-07-27 09:37:00,227.25,NA,NA,93.32,0.94,2019-07-27
"1583","CARI",2019-07-27 09:38:00,224.94,NA,NA,93.28,0.89,2019-07-27
"1584","CARI",2019-07-27 09:39:00,210.25,NA,NA,93.3,0.95,2019-07-27
"1585","CARI",2019-07-27 09:40:00,230.35,NA,NA,93.31,2.42,2019-07-27
"1586","CARI",2019-07-27 09:41:00,225.67,NA,NA,93.32,0.98,2019-07-27
"1587","CARI",2019-07-27 09:42:00,206.54,NA,NA,93.32,0.98,2019-07-27
"1588","CARI",2019-07-27 09:43:00,221.26,NA,NA,93.3,0.92,2019-07-27
"1589","CARI",2019-07-27 09:44:00,220.18,NA,NA,93.31,0.94,2019-07-27
"1590","CARI",2019-07-27 09:45:00,207.01,NA,NA,93.29,2.56,2019-07-27
"1591","CARI",2019-07-27 09:46:00,223.87,NA,NA,93.29,0.95,2019-07-27
"1592","CARI",2019-07-27 09:47:00,217.5,NA,NA,93.29,0.96,2019-07-27
"1593","CARI",2019-07-27 09:48:00,221.75,NA,NA,93.25,0.95,2019-07-27
"1594","CARI",2019-07-27 09:49:00,219.11,NA,NA,93.29,0.99,2019-07-27
"1595","CARI",2019-07-27 09:50:00,221.3,NA,NA,93.29,2.45,2019-07-27
"1596","CARI",2019-07-27 09:51:00,228.08,NA,NA,93.3,0.91,2019-07-27
"1597","CARI",2019-07-27 09:52:00,217.73,NA,NA,93.3,0.91,2019-07-27
"1598","CARI",2019-07-27 09:53:00,223.79,NA,NA,93.26,0.99,2019-07-27
"1599","CARI",2019-07-27 09:54:00,222.25,NA,NA,93.27,0.9,2019-07-27
"1600","CARI",2019-07-27 09:55:00,224.51,NA,NA,93.24,2.51,2019-07-27
"1601","CARI",2019-07-27 09:56:00,229.64,NA,NA,93.31,0.89,2019-07-27
"1602","CARI",2019-07-27 09:57:00,218.44,NA,NA,93.31,0.89,2019-07-27
"1603","CARI",2019-07-27 09:58:00,228.64,NA,NA,93.29,0.92,2019-07-27
"1604","CARI",2019-07-27 09:59:00,222.48,NA,NA,93.27,0.92,2019-07-27
"1605","CARI",2019-07-27 10:00:00,221.76,NA,NA,93.28,2.39,2019-07-27
"1606","CARI",2019-07-27 10:01:00,215.41,NA,NA,93.28,0.88,2019-07-27
"1607","CARI",2019-07-27 10:02:00,215.69,NA,NA,93.28,0.88,2019-07-27
"1608","CARI",2019-07-27 10:03:00,218.71,NA,NA,93.26,0.91,2019-07-27
"1609","CARI",2019-07-27 10:04:00,218.04,NA,NA,93.27,0.89,2019-07-27
"1610","CARI",2019-07-27 10:05:00,224.92,NA,NA,93.24,2.42,2019-07-27
"1611","CARI",2019-07-27 10:06:00,223.06,NA,NA,93.27,0.86,2019-07-27
"1612","CARI",2019-07-27 10:07:00,220.73,NA,NA,93.27,0.86,2019-07-27
"1613","CARI",2019-07-27 10:08:00,212.9,NA,NA,93.24,0.97,2019-07-27
"1614","CARI",2019-07-27 10:09:00,228.09,NA,NA,93.24,0.91,2019-07-27
"1615","CARI",2019-07-27 10:10:00,225,NA,NA,93.23,2.47,2019-07-27
"1616","CARI",2019-07-27 10:11:00,222.98,NA,NA,93.23,0.97,2019-07-27
"1617","CARI",2019-07-27 10:12:00,227.23,NA,NA,93.23,0.97,2019-07-27
"1618","CARI",2019-07-27 10:13:00,223.29,NA,NA,93.25,0.91,2019-07-27
"1619","CARI",2019-07-27 10:14:00,223.88,NA,NA,93.22,0.9,2019-07-27
"1620","CARI",2019-07-27 10:15:00,230.42,NA,NA,93.23,2.42,2019-07-27
"1621","CARI",2019-07-27 10:16:00,204.63,NA,NA,93.22,0.88,2019-07-27
"1622","CARI",2019-07-27 10:17:00,221.58,NA,NA,93.22,0.88,2019-07-27
"1623","CARI",2019-07-27 10:18:00,215.41,NA,NA,93.22,0.9,2019-07-27
"1624","CARI",2019-07-27 10:19:00,221.26,NA,NA,93.21,0.91,2019-07-27
"1625","CARI",2019-07-27 10:20:00,218.44,NA,NA,93.18,2.6,2019-07-27
"1626","CARI",2019-07-27 10:21:00,210.96,NA,NA,93.19,0.92,2019-07-27
"1627","CARI",2019-07-27 10:22:00,220.15,NA,NA,93.19,0.92,2019-07-27
"1628","CARI",2019-07-27 10:23:00,223.93,NA,NA,93.19,0.93,2019-07-27
"1629","CARI",2019-07-27 10:24:00,208.76,NA,NA,93.18,0.95,2019-07-27
"1630","CARI",2019-07-27 10:25:00,207.77,NA,NA,93.21,2.49,2019-07-27
"1631","CARI",2019-07-27 10:26:00,221.95,NA,NA,93.19,0.9,2019-07-27
"1632","CARI",2019-07-27 10:27:00,227.93,NA,NA,93.19,0.9,2019-07-27
"1633","CARI",2019-07-27 10:28:00,225.02,NA,NA,93.21,0.96,2019-07-27
"1634","CARI",2019-07-27 10:29:00,226.01,NA,NA,93.24,0.89,2019-07-27
"1635","CARI",2019-07-27 10:30:00,212.73,NA,NA,93.19,2.44,2019-07-27
"1636","CARI",2019-07-27 10:31:00,222.13,NA,NA,93.19,0.91,2019-07-27
"1637","CARI",2019-07-27 10:32:00,210.13,NA,NA,93.19,0.91,2019-07-27
