"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"8005","CARI",2019-05-10 02:41:00,383.71,152.34,NA,50.23,7.05,2019-05-10
"8006","CARI",2019-05-10 02:42:00,380.72,153,NA,50.21,7,2019-05-10
"8007","CARI",2019-05-10 02:43:00,377.53,146.02,NA,50.18,9.65,2019-05-10
"8008","CARI",2019-05-10 02:44:00,398.32,153.36,NA,50.24,7.47,2019-05-10
"8009","CARI",2019-05-10 02:45:00,394.83,153.37,20.1,50.24,7.54,2019-05-10
"8010","CARI",2019-05-10 02:46:00,413.86,153.92,NA,50.27,7.54,2019-05-10
"8011","CARI",2019-05-10 02:47:00,399.83,156.54,NA,50.25,7.86,2019-05-10
"8012","CARI",2019-05-10 02:48:00,391.99,60.49,NA,50.24,9.08,2019-05-10
"8013","CARI",2019-05-10 02:49:00,404.37,149.22,NA,50.28,7.06,2019-05-10
"8014","CARI",2019-05-10 02:50:00,390.21,149.22,NA,50.28,6.96,2019-05-10
"8015","CARI",2019-05-10 02:51:00,421.38,150.58,NA,50.3,7.08,2019-05-10
"8016","CARI",2019-05-10 02:52:00,398.24,149.33,NA,50.28,6.96,2019-05-10
"8017","CARI",2019-05-10 02:53:00,395.55,152.39,NA,50.29,8.87,2019-05-10
"8018","CARI",2019-05-10 02:54:00,388.04,155.44,NA,50.34,7.07,2019-05-10
"8019","CARI",2019-05-10 02:55:00,402.53,155.46,NA,50.33,7.01,2019-05-10
"8020","CARI",2019-05-10 02:56:00,398.6,155.02,NA,50.35,7,2019-05-10
"8021","CARI",2019-05-10 02:57:00,390.89,154.62,NA,50.33,6.96,2019-05-10
"8022","CARI",2019-05-10 02:58:00,392.13,51.06,NA,50.31,9.35,2019-05-10
"8023","CARI",2019-05-10 02:59:00,405.15,141.74,NA,50.37,6.58,2019-05-10
"8024","CARI",2019-05-10 03:00:00,403.71,143.73,20.2,50.37,6.56,2019-05-10
"8025","CARI",2019-05-10 03:01:00,408.44,151,NA,50.39,6.88,2019-05-10
"8026","CARI",2019-05-10 03:02:00,361.16,150.95,NA,50.36,6.74,2019-05-10
"8027","CARI",2019-05-10 03:03:00,378.2,151.4,NA,50.36,8.09,2019-05-10
"8028","CARI",2019-05-10 03:04:00,385.03,154.26,NA,50.42,6.64,2019-05-10
"8029","CARI",2019-05-10 03:05:00,394.6,154.2,NA,50.42,6.63,2019-05-10
"8030","CARI",2019-05-10 03:06:00,407.84,154.83,NA,50.44,6.65,2019-05-10
"8031","CARI",2019-05-10 03:07:00,362.2,152.72,NA,50.41,6.69,2019-05-10
"8032","CARI",2019-05-10 03:08:00,390.74,100.49,NA,50.38,8.13,2019-05-10
"8033","CARI",2019-05-10 03:09:00,399.06,148.78,NA,50.44,6.51,2019-05-10
"8034","CARI",2019-05-10 03:10:00,392.05,148.78,NA,50.44,6.51,2019-05-10
"8035","CARI",2019-05-10 03:11:00,391.31,148.65,NA,50.46,6.97,2019-05-10
"8036","CARI",2019-05-10 03:12:00,392.1,148.81,NA,50.45,7.23,2019-05-10
"8037","CARI",2019-05-10 03:13:00,406.01,148.06,NA,50.43,8.71,2019-05-10
"8038","CARI",2019-05-10 03:14:00,385.7,155.44,NA,50.48,6.75,2019-05-10
"8039","CARI",2019-05-10 03:15:00,395.98,155.55,20.2,50.48,6.66,2019-05-10
"8040","CARI",2019-05-10 03:16:00,416.5,155.96,NA,50.51,6.83,2019-05-10
"8041","CARI",2019-05-10 03:17:00,386.78,155.94,NA,50.49,6.81,2019-05-10
"8042","CARI",2019-05-10 03:18:00,391.71,74.07,NA,50.47,9.27,2019-05-10
"8043","CARI",2019-05-10 03:19:00,398.37,152.79,NA,50.5,6.65,2019-05-10
"8044","CARI",2019-05-10 03:20:00,397.23,152.79,NA,50.5,6.65,2019-05-10
"8045","CARI",2019-05-10 03:21:00,395.64,156.36,NA,50.52,6.49,2019-05-10
"8046","CARI",2019-05-10 03:22:00,409.77,155.7,NA,50.49,6.23,2019-05-10
"8047","CARI",2019-05-10 03:23:00,387.11,147.44,NA,50.48,8.04,2019-05-10
"8048","CARI",2019-05-10 03:24:00,391.34,157.32,NA,50.52,6.5,2019-05-10
"8049","CARI",2019-05-10 03:25:00,405.61,157.3,NA,50.52,6.51,2019-05-10
"8050","CARI",2019-05-10 03:26:00,379.97,157.43,NA,50.56,6.48,2019-05-10
"8051","CARI",2019-05-10 03:27:00,389.6,156.75,NA,50.53,6.79,2019-05-10
"8052","CARI",2019-05-10 03:28:00,406.81,134.03,NA,50.51,8.77,2019-05-10
"8053","CARI",2019-05-10 03:29:00,401.7,154.98,NA,50.57,6.59,2019-05-10
"8054","CARI",2019-05-10 03:30:00,402.71,154.98,20.4,50.57,6.59,2019-05-10
"8055","CARI",2019-05-10 03:31:00,392.22,155.27,NA,50.59,6.31,2019-05-10
"8056","CARI",2019-05-10 03:32:00,409.94,155.41,NA,50.57,6.32,2019-05-10
"8057","CARI",2019-05-10 03:33:00,395.35,152.96,NA,50.56,8.12,2019-05-10
"8058","CARI",2019-05-10 03:34:00,392.95,156.38,NA,50.59,6.35,2019-05-10
"8059","CARI",2019-05-10 03:35:00,400.18,156.4,NA,50.59,6.39,2019-05-10
"8060","CARI",2019-05-10 03:36:00,374.48,156.72,NA,50.6,6.53,2019-05-10
"8061","CARI",2019-05-10 03:37:00,398.49,156.83,NA,50.58,6.34,2019-05-10
"8062","CARI",2019-05-10 03:38:00,420.53,45.63,NA,50.57,8.16,2019-05-10
"8063","CARI",2019-05-10 03:39:00,402.73,155.17,NA,50.62,6.16,2019-05-10
"8064","CARI",2019-05-10 03:40:00,367.06,155.17,NA,50.62,6.16,2019-05-10
"8065","CARI",2019-05-10 03:41:00,378.9,154.01,NA,50.64,6.12,2019-05-10
"8066","CARI",2019-05-10 03:42:00,389.32,154.51,NA,50.63,6.13,2019-05-10
"8067","CARI",2019-05-10 03:43:00,389.32,147.5,NA,50.61,8.17,2019-05-10
"8068","CARI",2019-05-10 03:44:00,395.29,156.67,NA,50.66,6.19,2019-05-10
"8069","CARI",2019-05-10 03:45:00,394.09,156.69,20.4,50.67,6.16,2019-05-10
"8070","CARI",2019-05-10 03:46:00,395.29,156.79,NA,50.68,6.16,2019-05-10
"8071","CARI",2019-05-10 03:47:00,385.36,157,NA,50.66,6.35,2019-05-10
"8072","CARI",2019-05-10 03:48:00,396.78,71.55,NA,50.64,8.19,2019-05-10
"8073","CARI",2019-05-10 03:49:00,378.4,154.67,NA,50.69,6.34,2019-05-10
"8074","CARI",2019-05-10 03:50:00,394.21,154.66,NA,50.69,6.33,2019-05-10
"8075","CARI",2019-05-10 03:51:00,386.78,153.99,NA,50.72,6.07,2019-05-10
"8076","CARI",2019-05-10 03:52:00,390.96,154.56,NA,50.7,6.1,2019-05-10
"8077","CARI",2019-05-10 03:53:00,371.92,153.02,NA,50.67,8.44,2019-05-10
"8078","CARI",2019-05-10 03:54:00,401.7,157.34,NA,50.72,6.04,2019-05-10
"8079","CARI",2019-05-10 03:55:00,402.1,157.34,NA,50.72,6.06,2019-05-10
"8080","CARI",2019-05-10 03:56:00,377.62,157.07,NA,50.74,6.14,2019-05-10
"8081","CARI",2019-05-10 03:57:00,385.26,157.12,NA,50.72,5.98,2019-05-10
"8082","CARI",2019-05-10 03:58:00,396.71,80.81,NA,50.7,8.01,2019-05-10
"8083","CARI",2019-05-10 03:59:00,382.21,155.57,NA,50.76,6.22,2019-05-10
"8084","CARI",2019-05-10 04:00:00,404.28,155.59,20.4,50.78,5.92,2019-05-10
"8085","CARI",2019-05-10 04:01:00,403.42,155.43,NA,50.78,5.93,2019-05-10
"8086","CARI",2019-05-10 04:02:00,392.16,155.61,NA,50.79,5.75,2019-05-10
"8087","CARI",2019-05-10 04:03:00,365.89,153.87,NA,50.77,7.29,2019-05-10
"8088","CARI",2019-05-10 04:04:00,379.35,157.2,NA,50.78,5.99,2019-05-10
"8089","CARI",2019-05-10 04:05:00,386.67,156.47,NA,50.78,5.95,2019-05-10
"8090","CARI",2019-05-10 04:06:00,380.92,156.47,NA,50.78,5.95,2019-05-10
"8091","CARI",2019-05-10 04:07:00,364.08,157.57,NA,50.82,5.86,2019-05-10
"8092","CARI",2019-05-10 04:08:00,389.83,143.5,NA,50.8,7.62,2019-05-10
"8093","CARI",2019-05-10 04:09:00,393.35,156.05,NA,50.79,5.63,2019-05-10
"8094","CARI",2019-05-10 04:10:00,403.82,156.11,NA,50.79,5.6,2019-05-10
"8095","CARI",2019-05-10 04:11:00,390.46,155.34,NA,50.81,5.82,2019-05-10
"8096","CARI",2019-05-10 04:12:00,384.01,155,NA,50.8,6.06,2019-05-10
"8097","CARI",2019-05-10 04:13:00,373.38,149.54,NA,50.78,7.86,2019-05-10
"8098","CARI",2019-05-10 04:14:00,396.37,157.35,NA,50.82,6.1,2019-05-10
"8099","CARI",2019-05-10 04:15:00,386.21,157.4,20.7,50.83,6.13,2019-05-10
"8100","CARI",2019-05-10 04:16:00,385.03,157.99,NA,50.82,5.84,2019-05-10
"8101","CARI",2019-05-10 04:17:00,382.1,157.22,NA,50.8,5.83,2019-05-10
"8102","CARI",2019-05-10 04:18:00,382.32,79.94,NA,50.79,7.7,2019-05-10
"8103","CARI",2019-05-10 04:19:00,388.42,155.53,NA,50.85,5.82,2019-05-10
"8104","CARI",2019-05-10 04:20:00,367.5,155.46,NA,50.85,5.79,2019-05-10
"8105","CARI",2019-05-10 04:21:00,412.72,156.12,NA,50.85,5.81,2019-05-10
"8106","CARI",2019-05-10 04:22:00,379.24,155.5,NA,50.83,5.69,2019-05-10
"8107","CARI",2019-05-10 04:23:00,391.13,150.3,NA,50.85,7.42,2019-05-10
"8108","CARI",2019-05-10 04:24:00,389.44,157.19,NA,50.88,5.89,2019-05-10
"8109","CARI",2019-05-10 04:25:00,367.78,157.61,NA,50.92,5.72,2019-05-10
"8110","CARI",2019-05-10 04:26:00,393.47,157.59,NA,50.92,5.72,2019-05-10
"8111","CARI",2019-05-10 04:27:00,394.55,157.95,NA,50.9,5.78,2019-05-10
"8112","CARI",2019-05-10 04:28:00,388.76,142.58,NA,50.89,8.08,2019-05-10
"8113","CARI",2019-05-10 04:29:00,371.26,155.15,NA,50.9,5.8,2019-05-10
"8114","CARI",2019-05-10 04:30:00,390.96,155.14,20.7,50.9,5.78,2019-05-10
"8115","CARI",2019-05-10 04:31:00,413.3,155.83,NA,50.92,5.86,2019-05-10
"8116","CARI",2019-05-10 04:32:00,400.72,155.81,NA,50.91,5.62,2019-05-10
"8117","CARI",2019-05-10 04:33:00,400.84,154.69,NA,50.88,7.6,2019-05-10
"8118","CARI",2019-05-10 04:34:00,396.43,157.79,NA,50.93,5.57,2019-05-10
"8119","CARI",2019-05-10 04:35:00,389.32,157.77,NA,50.93,5.55,2019-05-10
"8120","CARI",2019-05-10 04:36:00,375.93,157.89,NA,50.95,5.7,2019-05-10
"8121","CARI",2019-05-10 04:37:00,398.14,157.94,NA,50.92,6.07,2019-05-10
"8122","CARI",2019-05-10 04:38:00,384.47,58.79,NA,50.92,7.85,2019-05-10
"8123","CARI",2019-05-10 04:39:00,363.8,155.6,NA,50.97,5.72,2019-05-10
"8124","CARI",2019-05-10 04:40:00,378.78,155.6,NA,50.97,5.72,2019-05-10
"8125","CARI",2019-05-10 04:41:00,386.38,158.1,NA,50.99,5.77,2019-05-10
"8126","CARI",2019-05-10 04:42:00,395.86,158.51,NA,50.97,5.78,2019-05-10
"8127","CARI",2019-05-10 04:43:00,384.8,153.59,NA,50.95,7.76,2019-05-10
"8128","CARI",2019-05-10 04:44:00,403.82,157.89,NA,51.03,5.86,2019-05-10
"8129","CARI",2019-05-10 04:45:00,375.16,157.87,20.7,51.03,5.83,2019-05-10
"8130","CARI",2019-05-10 04:46:00,388.7,157.56,NA,51.04,6.26,2019-05-10
"8131","CARI",2019-05-10 04:47:00,389.88,157.5,NA,51.03,6.09,2019-05-10
"8132","CARI",2019-05-10 04:48:00,389.83,49.99,NA,51,7.91,2019-05-10
"8133","CARI",2019-05-10 04:49:00,388.99,156.32,NA,51.05,5.86,2019-05-10
"8134","CARI",2019-05-10 04:50:00,372.43,156.32,NA,51.05,5.86,2019-05-10
"8135","CARI",2019-05-10 04:51:00,391.25,156.33,NA,51.07,5.63,2019-05-10
"8136","CARI",2019-05-10 04:52:00,385.65,156.14,NA,51.04,5.9,2019-05-10
"8137","CARI",2019-05-10 04:53:00,356.13,155.08,NA,51.03,7.49,2019-05-10
"8138","CARI",2019-05-10 04:54:00,383.62,158.06,NA,51.08,5.8,2019-05-10
"8139","CARI",2019-05-10 04:55:00,374.66,158.08,NA,51.08,5.77,2019-05-10
"8140","CARI",2019-05-10 04:56:00,372.1,158.29,NA,51.11,5.71,2019-05-10
"8141","CARI",2019-05-10 04:57:00,387.29,158.2,NA,51.08,5.93,2019-05-10
"8142","CARI",2019-05-10 04:58:00,373.26,52.34,NA,51.08,8.17,2019-05-10
"8143","CARI",2019-05-10 04:59:00,378.95,155.99,NA,51.13,5.87,2019-05-10
"8144","CARI",2019-05-10 05:00:00,372.55,156.05,20.8,51.14,5.82,2019-05-10
"8145","CARI",2019-05-10 05:01:00,373.54,155.93,NA,51.14,5.83,2019-05-10
"8146","CARI",2019-05-10 05:02:00,379.8,156.78,NA,51.16,5.85,2019-05-10
"8147","CARI",2019-05-10 05:03:00,373.66,153.32,NA,51.15,7.23,2019-05-10
"8148","CARI",2019-05-10 05:04:00,378.35,158.16,NA,51.14,5.92,2019-05-10
"8149","CARI",2019-05-10 05:05:00,368.1,158.11,NA,51.14,5.88,2019-05-10
"8150","CARI",2019-05-10 05:06:00,387.29,158.3,NA,51.16,5.67,2019-05-10
"8151","CARI",2019-05-10 05:07:00,387.91,158.2,NA,51.14,5.77,2019-05-10
"8152","CARI",2019-05-10 05:08:00,378.9,69.94,NA,51.13,8.03,2019-05-10
"8153","CARI",2019-05-10 05:09:00,391.13,156.77,NA,51.19,5.64,2019-05-10
"8154","CARI",2019-05-10 05:10:00,395.98,156.32,NA,51.21,5.68,2019-05-10
"8155","CARI",2019-05-10 05:11:00,371.6,156.34,NA,51.21,5.65,2019-05-10
"8156","CARI",2019-05-10 05:12:00,402.62,156.74,NA,51.2,5.45,2019-05-10
"8157","CARI",2019-05-10 05:13:00,368.44,152.58,NA,51.16,7.47,2019-05-10
"8158","CARI",2019-05-10 05:14:00,387.57,158.39,NA,51.18,5.4,2019-05-10
"8159","CARI",2019-05-10 05:15:00,377.34,158.41,20.8,51.18,5.44,2019-05-10
"8160","CARI",2019-05-10 05:16:00,391.53,158.9,NA,51.21,5.47,2019-05-10
"8161","CARI",2019-05-10 05:17:00,386.44,158.22,NA,51.18,5.6,2019-05-10
"8162","CARI",2019-05-10 05:18:00,370.48,44.2,NA,51.17,7.06,2019-05-10
"8163","CARI",2019-05-10 05:19:00,358.31,156.64,NA,51.22,5.27,2019-05-10
"8164","CARI",2019-05-10 05:20:00,368.99,156.64,NA,51.22,5.27,2019-05-10
"8165","CARI",2019-05-10 05:21:00,384.18,157.34,NA,51.25,5.39,2019-05-10
"8166","CARI",2019-05-10 05:22:00,375.6,156.72,NA,51.21,5.25,2019-05-10
"8167","CARI",2019-05-10 05:23:00,374.32,152.07,NA,51.16,7.33,2019-05-10
"8168","CARI",2019-05-10 05:24:00,376.72,158.06,NA,51.24,5.52,2019-05-10
"8169","CARI",2019-05-10 05:25:00,379.24,158.1,NA,51.25,5.47,2019-05-10
"8170","CARI",2019-05-10 05:26:00,360.61,158.51,NA,51.26,5.35,2019-05-10
"8171","CARI",2019-05-10 05:27:00,380.13,158.33,NA,51.25,5.27,2019-05-10
"8172","CARI",2019-05-10 05:28:00,390.28,78.81,NA,51.24,7.75,2019-05-10
"8173","CARI",2019-05-10 05:29:00,364.19,156.55,NA,51.29,5.19,2019-05-10
"8174","CARI",2019-05-10 05:30:00,382.21,156.55,20.9,51.29,5.19,2019-05-10
"8175","CARI",2019-05-10 05:31:00,361.66,156.07,NA,51.32,5.12,2019-05-10
"8176","CARI",2019-05-10 05:32:00,398.21,155.83,NA,51.3,5.15,2019-05-10
"8177","CARI",2019-05-10 05:33:00,369.87,156.54,NA,51.27,7.03,2019-05-10
"8178","CARI",2019-05-10 05:34:00,391.31,158.24,NA,51.32,5.35,2019-05-10
"8179","CARI",2019-05-10 05:35:00,373.82,158.24,NA,51.32,5.35,2019-05-10
"8180","CARI",2019-05-10 05:36:00,368.99,158.67,NA,51.33,5.51,2019-05-10
"8181","CARI",2019-05-10 05:37:00,397.86,158.37,NA,51.31,8.93,2019-05-10
"8182","CARI",2019-05-10 05:38:00,388.93,46.81,NA,51.28,7.37,2019-05-10
"8183","CARI",2019-05-10 05:39:00,373.99,156.17,NA,51.34,5.21,2019-05-10
"8184","CARI",2019-05-10 05:40:00,376.88,156.17,NA,51.34,5.21,2019-05-10
"8185","CARI",2019-05-10 05:41:00,364.9,156.9,NA,51.36,5.12,2019-05-10
"8186","CARI",2019-05-10 05:42:00,374.94,157.02,NA,51.34,5.14,2019-05-10
"8187","CARI",2019-05-10 05:43:00,362.59,153.54,NA,51.34,7.1,2019-05-10
"8188","CARI",2019-05-10 05:44:00,373.82,159.01,NA,51.39,5.1,2019-05-10
"8189","CARI",2019-05-10 05:45:00,384.52,159,21,51.39,5.08,2019-05-10
"8190","CARI",2019-05-10 05:46:00,364.19,158.89,NA,51.41,5.18,2019-05-10
"8191","CARI",2019-05-10 05:47:00,369.99,159.05,NA,51.38,5.36,2019-05-10
"8192","CARI",2019-05-10 05:48:00,379.75,44.85,NA,51.38,7.34,2019-05-10
"8193","CARI",2019-05-10 05:49:00,364.3,156.6,NA,51.44,4.94,2019-05-10
"8194","CARI",2019-05-10 05:50:00,367.33,156.39,NA,51.47,4.98,2019-05-10
"8195","CARI",2019-05-10 05:51:00,366.06,156.47,NA,51.47,4.95,2019-05-10
"8196","CARI",2019-05-10 05:52:00,377.84,157.21,NA,51.47,4.87,2019-05-10
"8197","CARI",2019-05-10 05:53:00,365.34,155.43,NA,51.46,7.09,2019-05-10
"8198","CARI",2019-05-10 05:54:00,352.58,158.5,NA,51.48,5.27,2019-05-10
"8199","CARI",2019-05-10 05:55:00,382.16,158.55,NA,51.48,5.29,2019-05-10
"8200","CARI",2019-05-10 05:56:00,390.86,159.2,NA,51.53,5.04,2019-05-10
"8201","CARI",2019-05-10 05:57:00,381.87,159.52,NA,51.51,4.9,2019-05-10
"8202","CARI",2019-05-10 05:58:00,376.28,68.58,NA,51.49,6.76,2019-05-10
"8203","CARI",2019-05-10 05:59:00,381.09,158.34,NA,51.55,4.88,2019-05-10
"8204","CARI",2019-05-10 06:00:00,368.99,158.42,21,51.56,4.87,2019-05-10
"8205","CARI",2019-05-10 06:01:00,386.55,158.31,NA,51.58,4.83,2019-05-10
"8206","CARI",2019-05-10 06:02:00,375.27,158.12,NA,51.57,4.86,2019-05-10
"8207","CARI",2019-05-10 06:03:00,361.33,158.29,NA,51.58,6.71,2019-05-10
"8208","CARI",2019-05-10 06:04:00,378.85,159.41,NA,51.64,4.85,2019-05-10
"8209","CARI",2019-05-10 06:05:00,381.32,159.4,NA,51.65,4.87,2019-05-10
"8210","CARI",2019-05-10 06:06:00,380.47,159.59,NA,51.67,5.02,2019-05-10
"8211","CARI",2019-05-10 06:07:00,369.38,159.03,NA,51.66,4.68,2019-05-10
"8212","CARI",2019-05-10 06:08:00,381.37,62.08,NA,51.65,6.81,2019-05-10
"8213","CARI",2019-05-10 06:09:00,380.24,157.43,NA,51.69,4.78,2019-05-10
"8214","CARI",2019-05-10 06:10:00,376.78,157.35,NA,51.7,4.77,2019-05-10
"8215","CARI",2019-05-10 06:11:00,378.74,158.74,NA,51.72,4.68,2019-05-10
"8216","CARI",2019-05-10 06:12:00,395.35,158.56,NA,51.7,4.76,2019-05-10
"8217","CARI",2019-05-10 06:13:00,374.87,156.52,NA,51.69,6.79,2019-05-10
"8218","CARI",2019-05-10 06:14:00,368.99,159.47,NA,51.74,4.8,2019-05-10
"8219","CARI",2019-05-10 06:15:00,360.5,159.49,21.1,51.77,4.81,2019-05-10
"8220","CARI",2019-05-10 06:16:00,374.26,159.41,NA,51.77,4.81,2019-05-10
"8221","CARI",2019-05-10 06:17:00,361.16,159.47,NA,51.75,4.85,2019-05-10
"8222","CARI",2019-05-10 06:18:00,351.83,144.65,NA,51.73,7.07,2019-05-10
"8223","CARI",2019-05-10 06:19:00,378.11,157.8,NA,51.73,4.84,2019-05-10
"8224","CARI",2019-05-10 06:20:00,379.55,157.74,NA,51.73,4.79,2019-05-10
"8225","CARI",2019-05-10 06:21:00,370.68,157.75,NA,51.75,4.85,2019-05-10
"8226","CARI",2019-05-10 06:22:00,364.24,158.09,NA,51.74,4.59,2019-05-10
"8227","CARI",2019-05-10 06:23:00,375.58,156.72,NA,51.71,6.79,2019-05-10
"8228","CARI",2019-05-10 06:24:00,380.84,159.19,NA,51.77,4.7,2019-05-10
"8229","CARI",2019-05-10 06:25:00,369.18,159.77,NA,51.79,4.73,2019-05-10
"8230","CARI",2019-05-10 06:26:00,371.6,159.74,NA,51.79,4.73,2019-05-10
"8231","CARI",2019-05-10 06:27:00,384.18,159.92,NA,51.81,4.93,2019-05-10
"8232","CARI",2019-05-10 06:28:00,385.62,142.53,NA,51.79,6.67,2019-05-10
"8233","CARI",2019-05-10 06:29:00,362.75,158.03,NA,51.8,4.8,2019-05-10
"8234","CARI",2019-05-10 06:30:00,375.6,158.6,21.2,51.83,4.7,2019-05-10
"8235","CARI",2019-05-10 06:31:00,375.72,158.63,NA,51.83,4.7,2019-05-10
"8236","CARI",2019-05-10 06:32:00,346.36,158.54,NA,51.87,4.85,2019-05-10
"8237","CARI",2019-05-10 06:33:00,358.47,157.14,NA,51.85,6.86,2019-05-10
"8238","CARI",2019-05-10 06:34:00,371.95,159.7,NA,51.84,4.69,2019-05-10
"8239","CARI",2019-05-10 06:35:00,383.45,159.76,NA,51.84,4.69,2019-05-10
"8240","CARI",2019-05-10 06:36:00,371.07,159.51,NA,51.89,4.66,2019-05-10
"8241","CARI",2019-05-10 06:37:00,356.43,159.61,NA,51.87,4.54,2019-05-10
"8242","CARI",2019-05-10 06:38:00,380.67,55.99,NA,51.83,6.53,2019-05-10
"8243","CARI",2019-05-10 06:39:00,381.68,158.33,NA,51.89,4.48,2019-05-10
"8244","CARI",2019-05-10 06:40:00,365.26,158.84,NA,51.91,4.71,2019-05-10
"8245","CARI",2019-05-10 06:41:00,357.4,158.84,NA,51.91,4.7,2019-05-10
"8246","CARI",2019-05-10 06:42:00,384.83,157.99,NA,51.9,4.57,2019-05-10
"8247","CARI",2019-05-10 06:43:00,371.57,157.46,NA,51.9,6.63,2019-05-10
"8248","CARI",2019-05-10 06:44:00,383.96,159.73,NA,51.88,4.78,2019-05-10
"8249","CARI",2019-05-10 06:45:00,361.24,159.67,21.2,51.88,4.73,2019-05-10
"8250","CARI",2019-05-10 06:46:00,375.96,160.53,NA,51.93,4.65,2019-05-10
"8251","CARI",2019-05-10 06:47:00,361.13,160.56,NA,51.92,4.65,2019-05-10
"8252","CARI",2019-05-10 06:48:00,369.68,61.58,NA,51.92,6.69,2019-05-10
"8253","CARI",2019-05-10 06:49:00,371.04,158.45,NA,51.97,4.63,2019-05-10
"8254","CARI",2019-05-10 06:50:00,376.61,158.99,NA,52,4.56,2019-05-10
"8255","CARI",2019-05-10 06:51:00,368.05,158.96,NA,52,4.57,2019-05-10
"8256","CARI",2019-05-10 06:52:00,358.58,159.94,NA,52,4.3,2019-05-10
"8257","CARI",2019-05-10 06:53:00,371.34,158.91,NA,51.97,6.37,2019-05-10
"8258","CARI",2019-05-10 06:54:00,369.24,160.03,NA,51.97,4.6,2019-05-10
"8259","CARI",2019-05-10 06:55:00,373.46,160.03,NA,51.97,4.57,2019-05-10
"8260","CARI",2019-05-10 06:56:00,373.24,160.19,NA,52.02,4.88,2019-05-10
"8261","CARI",2019-05-10 06:57:00,384.27,159.86,NA,52.01,4.73,2019-05-10
"8262","CARI",2019-05-10 06:58:00,379.6,83.72,NA,52,6.66,2019-05-10
"8263","CARI",2019-05-10 06:59:00,355.12,158.68,NA,52.05,4.66,2019-05-10
"8264","CARI",2019-05-10 07:00:00,361.38,158.65,21.3,52.05,4.67,2019-05-10
"8265","CARI",2019-05-10 07:01:00,367.19,158.95,NA,52.05,4.64,2019-05-10
"8266","CARI",2019-05-10 07:02:00,365.67,158.69,NA,52.03,4.74,2019-05-10
"8267","CARI",2019-05-10 07:03:00,354.57,158.49,NA,52.01,6.61,2019-05-10
"8268","CARI",2019-05-10 07:04:00,362.17,160.38,NA,52.06,4.57,2019-05-10
"8269","CARI",2019-05-10 07:05:00,380.56,160.38,NA,52.06,4.57,2019-05-10
"8270","CARI",2019-05-10 07:06:00,375.63,160.7,NA,52.06,4.49,2019-05-10
"8271","CARI",2019-05-10 07:07:00,365.09,160.49,NA,52.05,4.36,2019-05-10
"8272","CARI",2019-05-10 07:08:00,361.35,118.19,NA,52.01,6.55,2019-05-10
"8273","CARI",2019-05-10 07:09:00,377.81,159.78,NA,52.07,4.43,2019-05-10
"8274","CARI",2019-05-10 07:10:00,363.55,159.59,NA,52.08,4.37,2019-05-10
"8275","CARI",2019-05-10 07:11:00,359.21,159.73,NA,52.1,4.23,2019-05-10
"8276","CARI",2019-05-10 07:12:00,375.19,159.54,NA,52.08,4.35,2019-05-10
"8277","CARI",2019-05-10 07:13:00,379.43,160.21,NA,52.07,6.74,2019-05-10
"8278","CARI",2019-05-10 07:14:00,342.78,159.9,NA,52.11,4.31,2019-05-10
"8279","CARI",2019-05-10 07:15:00,364.76,160.05,21.4,52.13,4.3,2019-05-10
"8280","CARI",2019-05-10 07:16:00,345.19,159.94,NA,52.14,4.3,2019-05-10
"8281","CARI",2019-05-10 07:17:00,354.62,160.3,NA,52.16,4.41,2019-05-10
"8282","CARI",2019-05-10 07:18:00,377.09,138.11,NA,52.15,6.38,2019-05-10
"8283","CARI",2019-05-10 07:19:00,366.63,158.56,NA,52.15,4.24,2019-05-10
"8284","CARI",2019-05-10 07:20:00,374.96,158.52,NA,52.15,4.18,2019-05-10
"8285","CARI",2019-05-10 07:21:00,362.06,158.82,NA,52.2,4.41,2019-05-10
"8286","CARI",2019-05-10 07:22:00,381.73,159.06,NA,52.19,4.47,2019-05-10
"8287","CARI",2019-05-10 07:23:00,352.77,158.62,NA,52.19,6.53,2019-05-10
"8288","CARI",2019-05-10 07:24:00,373.07,160.87,NA,52.24,4.31,2019-05-10
"8289","CARI",2019-05-10 07:25:00,368.24,160.87,NA,52.24,4.31,2019-05-10
"8290","CARI",2019-05-10 07:26:00,385.62,160.66,NA,52.31,4.36,2019-05-10
"8291","CARI",2019-05-10 07:27:00,356.75,161.01,NA,52.3,4.41,2019-05-10
"8292","CARI",2019-05-10 07:28:00,373.79,54.29,NA,52.3,6.38,2019-05-10
"8293","CARI",2019-05-10 07:29:00,359.75,158.46,NA,52.35,4.3,2019-05-10
"8294","CARI",2019-05-10 07:30:00,380.89,158.53,21.4,52.35,4.27,2019-05-10
"8295","CARI",2019-05-10 07:31:00,364.38,158.09,NA,52.38,4.23,2019-05-10
"8296","CARI",2019-05-10 07:32:00,342.35,158.35,NA,52.37,4.33,2019-05-10
"8297","CARI",2019-05-10 07:33:00,364.54,159.06,NA,52.34,6.36,2019-05-10
"8298","CARI",2019-05-10 07:34:00,365.75,159.41,NA,52.39,4.37,2019-05-10
"8299","CARI",2019-05-10 07:35:00,347.25,160.08,NA,52.4,4.27,2019-05-10
"8300","CARI",2019-05-10 07:36:00,375.8,160.02,NA,52.4,4.26,2019-05-10
"8301","CARI",2019-05-10 07:37:00,357.1,160.18,NA,52.41,4.43,2019-05-10
