"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"449","FRCH",2019-10-06 07:15:00,1062.87481272683,2019-10-06,106.519090909091,27.6775,75.4363636363636,29.4854545454545
"450","FRCH",2019-10-06 07:30:00,1057.29302696501,2019-10-06,105.173636363636,27.7175,75.4090909090909,32.4063636363636
"451","FRCH",2019-10-06 07:45:00,1049.89526927924,2019-10-06,106.016363636364,27.72125,75.4727272727273,28.4109090909091
"452","FRCH",2019-10-06 08:00:00,1054.59138074409,2019-10-06,105.599090909091,27.731875,75.5,26.2736363636364
"453","FRCH",2019-10-06 08:15:00,1057.29302696501,2019-10-06,105.905454545455,27.728,75.4909090909091,26.2672727272727
"454","FRCH",2019-10-06 08:30:00,1042.58675825347,2019-10-06,105.983636363636,27.793125,75.5454545454545,26.0854545454545
"455","FRCH",2019-10-06 08:45:00,1057.382273625,2019-10-06,105.505454545455,27.77,75.5818181818182,28.43
"456","FRCH",2019-10-06 09:00:00,1055.47705504106,2019-10-06,105.694545454545,27.776875,75.5818181818182,31.2236363636364
"457","FRCH",2019-10-06 09:15:00,1058.40181791196,2019-10-06,105.507272727273,27.75875,75.6,28.6554545454545
"458","FRCH",2019-10-06 09:30:00,1058.35719458197,2019-10-06,105.576363636364,27.7826666666667,75.6363636363636,28.09
"459","FRCH",2019-10-06 09:45:00,1054.81449739407,2019-10-06,105.131818181818,27.7725,75.6545454545455,31.1445454545455
"460","FRCH",2019-10-06 10:00:00,1049.23271163225,2019-10-06,105.615454545455,27.7693333333333,75.6636363636364,28.2790909090909
"461","FRCH",2019-10-06 10:15:00,1042.67600491346,2019-10-06,105.406363636364,27.80375,75.6818181818182,33.7109090909091
"462","FRCH",2019-10-06 10:30:00,1046.53106541133,2019-10-06,105.199090909091,27.815625,75.6909090909091,27.5354545454545
"463","FRCH",2019-10-06 10:45:00,1049.27733496224,2019-10-06,104.869090909091,27.80875,75.6818181818182,30.32
"464","FRCH",2019-10-06 11:00:00,1042.94374489343,2019-10-06,104.802727272727,27.806,75.6909090909091,25.8681818181818
"465","FRCH",2019-10-06 11:15:00,1037.31733580162,2019-10-06,105.366363636364,27.826,75.7090909090909,26.2472727272727
"466","FRCH",2019-10-06 11:30:00,1043.78479586041,2019-10-06,104.58,27.833125,75.7727272727273,27.0481818181818
"467","FRCH",2019-10-06 11:45:00,1048.34703733527,2019-10-06,105.185454545455,27.91875,75.7818181818182,25.9518181818182
"468","FRCH",2019-10-06 12:00:00,1041.96882393647,2019-10-06,105.253636363636,27.918125,75.7818181818182,29.7318181818182
"469","FRCH",2019-10-06 12:15:00,1032.66584766677,2019-10-06,105.336363636364,27.926875,75.8,26.3645454545455
"470","FRCH",2019-10-06 12:30:00,1036.43166150464,2019-10-06,105.445454545455,27.929375,75.8,28.6827272727273
"471","FRCH",2019-10-06 12:45:00,1038.33688008858,2019-10-06,105.451818181818,27.98875,75.8818181818182,32.3781818181818
"472","FRCH",2019-10-06 13:00:00,1037.40658246161,2019-10-06,105.371818181818,27.98,75.8636363636364,24.6290909090909
"473","FRCH",2019-10-06 13:15:00,1028.32672284189,2019-10-06,105.566363636364,28.064,75.9,28.9481818181818
"474","FRCH",2019-10-06 13:30:00,1033.77463861372,2019-10-06,105.442727272727,27.9926666666667,75.9363636363636,26.1318181818182
"475","FRCH",2019-10-06 13:45:00,1025.66969995096,2019-10-06,105.336363636364,27.9826666666667,75.9727272727273,29.6427272727273
"476","FRCH",2019-10-06 14:00:00,1031.0729923928,2019-10-06,104.53,28.0475,75.9909090909091,27.1872727272727
"477","FRCH",2019-10-06 14:15:00,1024.60553233401,2019-10-06,105.170909090909,28.082,76.0454545454545,28.2527272727273
"478","FRCH",2019-10-06 14:30:00,1030.18731809583,2019-10-06,105.1,28.094,76.0636363636364,30.1654545454545
"479","FRCH",2019-10-06 14:45:00,1024.694778994,2019-10-06,105.288181818182,28.1033333333333,76.0818181818182,24.5936363636364
"480","FRCH",2019-10-06 15:00:00,1013.70970079034,2019-10-06,105.398181818182,28.0786666666667,76.0909090909091,25.7427272727273
"481","FRCH",2019-10-06 15:15:00,1019.33610988215,2019-10-06,104.729090909091,28.1873333333333,76.1363636363636,27.7990909090909
"482","FRCH",2019-10-06 15:30:00,1021.94850944308,2019-10-06,105.001818181818,28.1626666666667,76.1454545454545,31.52
"483","FRCH",2019-10-06 15:45:00,1014.59537508731,2019-10-06,104.69,28.1586666666667,76.1818181818182,28.0327272727273
"484","FRCH",2019-10-06 16:00:00,1020.08791418914,2019-10-07,104.377272727273,28.172,76.2,28.0472727272727
"485","FRCH",2019-10-06 16:15:00,1017.47551462821,2019-10-07,104.483636363636,28.132,76.2,26.2836363636364
"486","FRCH",2019-10-06 16:30:00,1009.98851028246,2019-10-07,104.4,28.2293333333333,76.2,28.4336363636364
"487","FRCH",2019-10-06 16:45:00,1009.14745931548,2019-10-07,103.454545454545,28.204,76.2636363636364,24.4281818181818
"488","FRCH",2019-10-06 17:00:00,1009.19208264547,2019-10-07,104.082727272727,28.1813333333333,76.2818181818182,27.5690909090909
"489","FRCH",2019-10-06 17:15:00,1010.16700360244,2019-10-07,103.815454545455,28.2073333333333,76.3090909090909,25.1463636363636
"490","FRCH",2019-10-06 17:30:00,1005.56013879759,2019-10-07,102.988181818182,28.2366666666667,76.2636363636364,26.5863636363636
"491","FRCH",2019-10-06 17:45:00,1001.74970162971,2019-10-07,103.585454545455,28.2733333333333,76.3,28.9790909090909
"492","FRCH",2019-10-06 18:00:00,1001.97281827969,2019-10-07,103.616363636364,28.3146666666667,76.3181818181818,25.1890909090909
"493","FRCH",2019-10-06 18:15:00,1001.08714398272,2019-10-07,103.488181818182,28.2933333333333,76.3636363636364,25.6172727272727
"494","FRCH",2019-10-06 18:30:00,1006.57968308455,2019-10-07,103.420909090909,28.3626666666667,76.3636363636364,29.0918181818182
"495","FRCH",2019-10-06 18:45:00,995.549981550893,2019-10-07,103.222727272727,28.34,76.3818181818182,28.8654545454545
"496","FRCH",2019-10-06 19:00:00,996.569525837854,2019-10-07,102.899090909091,28.328,76.4272727272727,NA
"497","FRCH",2019-10-06 19:15:00,991.032363406029,2019-10-07,103.092727272727,28.4313333333333,76.4363636363636,26.0545454545455
"498","FRCH",2019-10-06 19:30:00,997.455200134828,2019-10-07,102.809090909091,28.42375,76.4272727272727,27.8436363636364
"499","FRCH",2019-10-06 19:45:00,992.937581989965,2019-10-07,102.432727272727,28.436,76.4727272727273,25.6563636363636
"500","FRCH",2019-10-06 20:00:00,987.355796228144,2019-10-07,101.933636363636,28.4353333333333,76.4818181818182,28.3863636363636
"501","FRCH",2019-10-06 20:15:00,987.40041955814,2019-10-07,102.384545454545,28.4866666666667,76.4818181818182,25.0845454545455
"502","FRCH",2019-10-06 20:30:00,987.355796228144,2019-10-07,102.153636363636,28.5575,76.5,25.5363636363636
"503","FRCH",2019-10-06 20:45:00,979.1169875754,2019-10-07,102.019090909091,28.5553333333333,76.5636363636364,27.4190909090909
"504","FRCH",2019-10-06 21:00:00,992.05190769299,2019-10-07,101.810909090909,28.54625,76.5727272727273,26.4927272727273
"505","FRCH",2019-10-06 21:15:00,987.489666218131,2019-10-07,101.83,28.5833333333333,76.6,26.7254545454545
"506","FRCH",2019-10-06 21:30:00,984.743396667216,2019-10-07,101.645454545455,28.6033333333333,76.6454545454545,30.1627272727273
"507","FRCH",2019-10-06 21:45:00,985.629070964191,2019-10-07,101.560909090909,28.5833333333333,76.6,28.8518181818182
"508","FRCH",2019-10-06 22:00:00,979.161610905396,2019-10-07,101.213636363636,28.654375,76.6454545454545,27.6054545454545
"509","FRCH",2019-10-06 22:15:00,979.250857565387,2019-10-07,101.087272727273,28.608,76.6727272727273,32.5781818181818
"510","FRCH",2019-10-06 22:30:00,976.504588014472,2019-10-07,100.842727272727,28.64,76.6818181818182,27.1372727272727
"511","FRCH",2019-10-06 22:45:00,981.200699479318,2019-10-07,100.05,28.679375,76.7,26.0209090909091
"512","FRCH",2019-10-06 23:00:00,975.708160377489,2019-10-07,100.162727272727,28.709375,76.7,26.9609090909091
"513","FRCH",2019-10-06 23:15:00,977.434885641442,2019-10-07,99.3863636363636,28.6953333333333,76.7454545454545,28.1336363636364
"514","FRCH",2019-10-06 23:30:00,977.524132301433,2019-10-07,100.036363636364,28.74,76.7636363636364,27.3836363636364
"515","FRCH",2019-10-06 23:45:00,975.663537047493,2019-10-07,100.03,28.718125,76.7727272727273,NA
"516","FRCH",2019-10-07 00:00:00,973.936811783539,2019-10-07,99.8172727272727,28.74625,76.8090909090909,25.3845454545455
"517","FRCH",2019-10-07 00:15:00,970.081751285673,2019-10-07,NA,28.7973333333333,76.8,26.5109090909091
"518","FRCH",2019-10-07 00:30:00,965.564133140809,2019-10-07,99.5927272727273,28.77625,76.7818181818182,25.5109090909091
"519","FRCH",2019-10-07 00:45:00,972.031593199604,2019-10-07,99.5418181818182,28.78125,76.8727272727273,28.3081818181818
"520","FRCH",2019-10-07 01:00:00,972.031593199604,2019-10-07,99.5345454545455,28.778125,76.8363636363636,26.02
"521","FRCH",2019-10-07 01:15:00,962.907110249885,2019-10-07,99.2345454545455,28.8786666666667,76.8636363636364,26.1772727272727
"522","FRCH",2019-10-07 01:30:00,961.976812622915,2019-10-07,99.2718181818182,28.87,76.8818181818182,27.5418181818182
"523","FRCH",2019-10-07 01:45:00,961.976812622915,2019-10-07,99.0154545454545,28.788125,76.9090909090909,30.8145454545455
"524","FRCH",2019-10-07 02:00:00,958.300245445031,2019-10-07,98.6345454545455,28.849375,76.9,NA
"525","FRCH",2019-10-07 02:15:00,956.43965019109,2019-10-07,98.9763636363636,28.821875,76.9363636363636,25.38
"526","FRCH",2019-10-07 02:30:00,964.901575493812,2019-10-07,98.6345454545455,28.869375,76.9727272727273,27.7663636363636
"527","FRCH",2019-10-07 02:45:00,954.712924927137,2019-10-07,98.3590909090909,28.8826666666667,77,26.77
"528","FRCH",2019-10-07 03:00:00,959.364413061987,2019-10-07,98.4309090909091,28.901875,77.0636363636364,23.0854545454545
"529","FRCH",2019-10-07 03:15:00,959.230543072001,2019-10-07,97.7663636363636,28.898125,77.0818181818182,25.1972727272727
"530","FRCH",2019-10-07 03:30:00,952.986199663183,2019-10-07,98.0218181818182,28.9033333333333,77.0909090909091,28.4436363636364
"531","FRCH",2019-10-07 03:45:00,954.757548257132,2019-10-07,97.9481818181818,28.938125,77.1181818181818,25.7109090909091
"532","FRCH",2019-10-07 04:00:00,956.662766841068,2019-10-07,97.7,28.9426666666667,77.1363636363636,26.6627272727273
"533","FRCH",2019-10-07 04:15:00,951.036357749252,2019-10-07,97.5445454545455,28.894375,77.1727272727273,26.8181818181818
"534","FRCH",2019-10-07 04:30:00,953.782627300167,2019-10-07,97.2890909090909,28.929375,77.2363636363636,27.1972727272727
"535","FRCH",2019-10-07 04:45:00,951.922032046227,2019-10-07,97.4318181818182,28.926875,77.2363636363636,28.7127272727273
"536","FRCH",2019-10-07 05:00:00,948.290088198337,2019-10-07,97.2809090909091,28.93,77.2818181818182,27.8727272727273
"537","FRCH",2019-10-07 05:15:00,950.239930112269,2019-10-07,96.9472727272727,28.9213333333333,77.3,25.9790909090909
"538","FRCH",2019-10-07 05:30:00,950.284553442264,2019-10-07,97.12,28.9953333333333,77.3636363636364,26.5990909090909
"539","FRCH",2019-10-07 05:45:00,950.239930112269,2019-10-07,96.8490909090909,28.9593333333333,77.3636363636364,26.1881818181818
"540","FRCH",2019-10-07 06:00:00,951.036357749252,2019-10-07,96.6918181818182,29.0166666666667,77.4,27.6927272727273
"541","FRCH",2019-10-07 06:15:00,945.588441977418,2019-10-07,96.5545454545454,28.986,77.4272727272727,26.9081818181818
"542","FRCH",2019-10-07 06:30:00,948.468581518319,2019-10-07,96.5109090909091,29.021875,77.4454545454546,26.7890909090909
"543","FRCH",2019-10-07 06:45:00,943.727846723478,2019-10-07,96.4109090909091,29.026,77.5,26.57
"544","FRCH",2019-10-07 07:00:00,945.633065307414,2019-10-07,96.0590909090909,29.044,77.5363636363636,25.3090909090909
"545","FRCH",2019-10-07 07:15:00,944.747391010439,2019-10-07,95.8145454545455,29.0866666666667,77.5727272727273,30.4954545454545
"546","FRCH",2019-10-07 07:30:00,945.722311967405,2019-10-07,95.8427272727273,29.1073333333333,77.5636363636364,26.44
"547","FRCH",2019-10-07 07:45:00,942.97604241649,2019-10-07,95.7690909090909,29.0846666666667,77.5818181818182,30.3
"548","FRCH",2019-10-07 08:00:00,946.652609594375,2019-10-07,95.4245454545455,29.1246666666667,77.6636363636364,26.8736363636364
"549","FRCH",2019-10-07 08:15:00,949.443502475285,2019-10-07,95.5681818181818,29.1553333333333,77.6636363636364,26.1881818181818
"550","FRCH",2019-10-07 08:30:00,945.677688637409,2019-10-07,95.5763636363636,29.144,77.6909090909091,27.2318181818182
"551","FRCH",2019-10-07 08:45:00,942.090368119516,2019-10-07,95.4836363636364,29.1953333333333,77.7,27.7309090909091
"552","FRCH",2019-10-07 09:00:00,943.020665746486,2019-10-07,95.33,29.1826666666667,77.7363636363636,34.6636363636364
"553","FRCH",2019-10-07 09:15:00,940.319019525566,2019-10-07,95.2572727272727,29.1873333333333,77.7909090909091,28.3518181818182
"554","FRCH",2019-10-07 09:30:00,937.572749974652,2019-10-07,95.0790909090909,29.2046666666667,77.8363636363636,26.71
"555","FRCH",2019-10-07 09:45:00,943.065289076481,2019-10-07,95.1427272727273,29.2033333333333,77.7818181818182,31.1209090909091
"556","FRCH",2019-10-07 10:00:00,932.921261839801,2019-10-07,94.8545454545455,29.2173333333333,77.8636363636364,30.6309090909091
"557","FRCH",2019-10-07 10:15:00,935.712154720712,2019-10-07,94.8481818181818,29.23,77.8636363636364,29.6136363636364
"558","FRCH",2019-10-07 10:30:00,935.756778050707,2019-10-07,94.8863636363636,29.218,77.8909090909091,27.3018181818182
"559","FRCH",2019-10-07 10:45:00,938.413800941631,2019-10-07,94.6854545454545,29.2566666666667,77.8818181818182,25.1518181818182
"560","FRCH",2019-10-07 11:00:00,938.413800941631,2019-10-07,94.7318181818182,29.3106666666667,77.9545454545455,24.2581818181818
"561","FRCH",2019-10-07 11:15:00,938.413800941631,2019-10-07,95.08,29.2886666666667,77.9727272727273,25.4881818181818
"562","FRCH",2019-10-07 11:30:00,937.572749974652,2019-10-07,94.9009090909091,29.3033333333333,78,26.4427272727273
"563","FRCH",2019-10-07 11:45:00,931.105289915857,2019-10-07,95.0718181818182,29.334,78,30.8181818181818
"564","FRCH",2019-10-07 12:00:00,932.124834202818,2019-10-07,94.6436363636364,29.3846666666667,78.0727272727273,28.9090909090909
"565","FRCH",2019-10-07 12:15:00,933.851559466772,2019-10-07,95.0090909090909,29.3826666666667,78.0727272727273,25.8181818181818
"566","FRCH",2019-10-07 12:30:00,932.921261839801,2019-10-07,94.9063636363636,29.3666666666667,78.0818181818182,24.57
"567","FRCH",2019-10-07 12:45:00,932.965885169797,2019-10-07,95.0172727272727,29.418,78.1090909090909,27.1881818181818
"568","FRCH",2019-10-07 13:00:00,933.896182796767,2019-10-07,95.0118181818182,29.362,78.1545454545455,28.7236363636364
"569","FRCH",2019-10-07 13:15:00,930.308862278873,2019-10-07,94.9345454545455,29.406,78.1727272727273,26.1963636363636
"570","FRCH",2019-10-07 13:30:00,927.562592727959,2019-10-07,94.7072727272727,29.4233333333333,78.1727272727273,25.2527272727273
"571","FRCH",2019-10-07 13:45:00,926.632295100989,2019-10-07,94.9518181818182,29.4273333333333,78.2,28.4836363636364
"572","FRCH",2019-10-07 14:00:00,928.448267024933,2019-10-07,94.9518181818182,29.436,78.1818181818182,31.7954545454545
"573","FRCH",2019-10-07 14:15:00,927.517969397963,2019-10-07,94.7781818181818,29.4373333333333,78.2363636363636,25.9390909090909
"574","FRCH",2019-10-07 14:30:00,924.019895540061,2019-10-07,94.7254545454545,29.482,78.2363636363636,25.7054545454545
"575","FRCH",2019-10-07 14:45:00,924.860946507039,2019-10-07,94.4309090909091,29.4853333333333,78.2,27.07
"576","FRCH",2019-10-07 15:00:00,925.701997474019,2019-10-07,94.3,29.484,78.2363636363636,32.0790909090909
"577","FRCH",2019-10-07 15:15:00,923.000351253099,2019-10-07,94.4890909090909,29.482,78.2818181818182,26.5318181818182
"578","FRCH",2019-10-07 15:30:00,923.000351253099,2019-10-07,94.2927272727273,29.508,78.3454545454545,27.9990909090909
"579","FRCH",2019-10-07 15:45:00,922.070053626129,2019-10-07,94.1709090909091,29.504,78.3181818181818,24.6
"580","FRCH",2019-10-07 16:00:00,924.019895540061,2019-10-08,94.0372727272727,29.532,78.3545454545455,26.3518181818182
"581","FRCH",2019-10-07 16:15:00,923.886025550074,2019-10-08,NA,29.5173333333333,78.3,27.3609090909091
"582","FRCH",2019-10-07 16:30:00,921.139755999159,2019-10-08,93.9436363636364,29.544,78.3818181818182,25.5236363636364
"583","FRCH",2019-10-07 16:45:00,922.070053626129,2019-10-08,93.4918181818182,29.5686666666667,78.4,26.2890909090909
"584","FRCH",2019-10-07 17:00:00,923.000351253099,2019-10-08,93.7263636363636,29.6033333333333,78.3636363636364,25.3272727272727
"585","FRCH",2019-10-07 17:15:00,922.114676956125,2019-10-08,93.3754545454545,29.62,78.4363636363636,26.6281818181818
"586","FRCH",2019-10-07 17:30:00,922.070053626129,2019-10-08,93.4272727272727,29.6133333333333,78.4545454545455,26.1572727272727
"587","FRCH",2019-10-07 17:45:00,916.5775145243,2019-10-08,93.1781818181818,29.6413333333333,78.4636363636364,25.0227272727273
"588","FRCH",2019-10-07 18:00:00,916.622137854295,2019-10-08,93.11,29.6206666666667,78.4818181818182,26.3809090909091
"589","FRCH",2019-10-07 18:15:00,923.044974583095,2019-10-08,93.0981818181818,29.6226666666667,78.4727272727273,26.3209090909091
"590","FRCH",2019-10-07 18:30:00,919.36840740521,2019-10-08,92.8572727272727,29.664,78.4727272727273,24.5109090909091
"591","FRCH",2019-10-07 18:45:00,918.482733108236,2019-10-08,92.8645454545454,29.6233333333333,78.5,28.29
"592","FRCH",2019-10-07 19:00:00,920.29870503218,2019-10-08,92.4663636363636,29.6273333333333,78.5,25.3427272727273
"593","FRCH",2019-10-07 19:15:00,916.666761184291,2019-10-08,92.6054545454545,29.64,78.5636363636364,27.8163636363636
"594","FRCH",2019-10-07 19:30:00,917.597058811261,2019-10-08,92.3,29.6446666666667,78.5636363636364,29.2272727272727
"595","FRCH",2019-10-07 19:45:00,913.920491633376,2019-10-08,92.1854545454545,29.7166666666667,78.5727272727273,25.3118181818182
"596","FRCH",2019-10-07 20:00:00,916.622137854295,2019-10-08,92.1390909090909,29.6586666666667,78.6272727272727,25.3863636363636
"597","FRCH",2019-10-07 20:15:00,916.666761184291,2019-10-08,92.0709090909091,29.7246666666667,78.5909090909091,24.5181818181818
"598","FRCH",2019-10-07 20:30:00,914.850789260346,2019-10-08,91.7454545454545,29.7246666666667,78.5818181818182,26.7636363636364
"599","FRCH",2019-10-07 20:45:00,913.965114963372,2019-10-08,91.6536363636364,29.7473333333333,78.6090909090909,26.0427272727273
"600","FRCH",2019-10-07 21:00:00,912.059896379436,2019-10-08,91.59,29.7873333333333,78.6727272727273,26.6381818181818
"601","FRCH",2019-10-07 21:15:00,908.472575861543,2019-10-08,91.4036363636364,29.738,78.6545454545455,27.35
"602","FRCH",2019-10-07 21:30:00,913.965114963372,2019-10-08,90.8518181818182,29.788,78.6727272727273,30.6918181818182
"603","FRCH",2019-10-07 21:45:00,914.850789260346,2019-10-08,91.1309090909091,29.8106666666667,78.6818181818182,30.1290909090909
"604","FRCH",2019-10-07 22:00:00,904.840632013653,2019-10-08,90.7963636363636,29.7973333333333,78.7,28.7663636363636
"605","FRCH",2019-10-07 22:15:00,913.034817336402,2019-10-08,90.9136363636364,29.8246666666667,78.7090909090909,29.0109090909091
"606","FRCH",2019-10-07 22:30:00,913.034817336402,2019-10-08,90.8109090909091,29.8393333333333,78.7,25.6827272727273
"607","FRCH",2019-10-07 22:45:00,914.009738293367,2019-10-08,90.5745454545455,29.8393333333333,78.7727272727273,25.9263636363636
"608","FRCH",2019-10-07 23:00:00,917.552435481266,2019-10-08,90.24,29.8393333333333,78.7636363636364,28.8036363636364
"609","FRCH",2019-10-07 23:15:00,915.825710217312,2019-10-08,90.16,29.8446666666667,78.8090909090909,28.1754545454545
"610","FRCH",2019-10-07 23:30:00,916.622137854295,2019-10-08,90.2254545454545,29.854,78.8272727272727,26.13
"611","FRCH",2019-10-07 23:45:00,918.527356438231,2019-10-08,89.7772727272727,29.8726666666667,78.8363636363636,31.0072727272727
"612","FRCH",2019-10-08 00:00:00,917.597058811261,2019-10-08,89.8981818181818,29.8833333333333,78.8090909090909,25.0818181818182
"613","FRCH",2019-10-08 00:15:00,914.806165930351,2019-10-08,89.8863636363636,29.8593333333333,78.8727272727273,24.6881818181818
"614","FRCH",2019-10-08 00:30:00,914.761542600355,2019-10-08,89.6663636363636,29.8806666666667,78.8727272727273,25.6581818181818
"615","FRCH",2019-10-08 00:45:00,915.736463557321,2019-10-08,89.6781818181818,29.9233333333333,78.9,24.8427272727273
"616","FRCH",2019-10-08 01:00:00,913.831244973385,2019-10-08,89.4363636363636,29.9113333333333,78.8818181818182,24.9318181818182
"617","FRCH",2019-10-08 01:15:00,912.149143039427,2019-10-08,89.3436363636364,29.916,78.8818181818182,25.0409090909091
"618","FRCH",2019-10-08 01:30:00,909.358250158517,2019-10-08,89.1663636363636,29.942,78.8909090909091,25.2681818181818
"619","FRCH",2019-10-08 01:45:00,907.542278234573,2019-10-08,89.1563636363636,29.9526666666667,78.9272727272727,25.3836363636364
"620","FRCH",2019-10-08 02:00:00,907.542278234573,2019-10-08,89.0018181818182,29.96,78.9818181818182,24.8990909090909
"621","FRCH",2019-10-08 02:15:00,911.263468742453,2019-10-08,88.8372727272727,29.988,79.0090909090909,24.6518181818182
"622","FRCH",2019-10-08 02:30:00,911.263468742453,2019-10-08,88.6636363636364,29.972,79,23.8227272727273
"623","FRCH",2019-10-08 02:45:00,908.427952531547,2019-10-08,88.7136363636364,29.9773333333333,79.0181818181818,25.4145454545455
"624","FRCH",2019-10-08 03:00:00,909.358250158517,2019-10-08,88.3963636363636,30.0233333333333,79.0545454545454,25.4836363636364
"625","FRCH",2019-10-08 03:15:00,906.701227267593,2019-10-08,88.25,30.0493333333333,79.0909090909091,26.2654545454545
"626","FRCH",2019-10-08 03:30:00,906.567357277607,2019-10-08,88.1227272727273,30.114,79.1,23.8854545454545
"627","FRCH",2019-10-08 03:45:00,899.124976261846,2019-10-08,87.6463636363636,30.0966666666667,79.1,26.4536363636364
"628","FRCH",2019-10-08 04:00:00,908.606445851529,2019-10-08,87.8018181818182,30.152,79.1636363636364,25.0072727272727
"629","FRCH",2019-10-08 04:15:00,905.770929640623,2019-10-08,87.6090909090909,30.1533333333333,79.1545454545455,25.7281818181818
"630","FRCH",2019-10-08 04:30:00,900.144520548807,2019-10-08,87.3254545454545,30.1446666666667,79.1818181818182,24.9490909090909
"631","FRCH",2019-10-08 04:45:00,908.517199191538,2019-10-08,87.5536363636364,30.1366666666667,79.1818181818182,24.6
