"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"14155",2021-07-30 08:30:00,325.352520248165,"FRCH","2021-07-30",39.325,21.3481818181818,107.04,13.774
"14156",2021-07-30 08:35:00,325.933144265728,"FRCH","2021-07-30",NA,NA,NA,NA
"14157",2021-07-30 08:40:00,324.400581346483,"FRCH","2021-07-30",NA,NA,NA,NA
"14158",2021-07-30 08:45:00,323.696185700908,"FRCH","2021-07-30",38.276,21.3263636363636,107.05,11.9666666666667
"14159",2021-07-30 08:50:00,323.448642444833,"FRCH","2021-07-30",NA,NA,NA,NA
"14160",2021-07-30 08:55:00,323.572414072871,"FRCH","2021-07-30",NA,NA,NA,NA
"14161",2021-07-30 09:00:00,324.153038090408,"FRCH","2021-07-30",39.5716666666667,21.2881818181818,107.14,10.54
"14162",2021-07-30 09:05:00,322.868018427267,"FRCH","2021-07-30",NA,NA,NA,NA
"14163",2021-07-30 09:10:00,323.696185700908,"FRCH","2021-07-30",NA,NA,NA,NA
"14164",2021-07-30 09:15:00,323.819957328946,"FRCH","2021-07-30",39.656,21.2336363636364,107.15,13.1033333333333
"14165",2021-07-30 09:20:00,324.981205364049,"FRCH","2021-07-30",NA,NA,NA,NA
"14166",2021-07-30 09:25:00,324.400581346483,"FRCH","2021-07-30",NA,NA,NA,NA
"14167",2021-07-30 09:30:00,324.276809718445,"FRCH","2021-07-30",39.6333333333333,21.2254545454545,107.14,12.646
"14168",2021-07-30 09:35:00,325.104976992086,"FRCH","2021-07-30",NA,NA,NA,NA
"14169",2021-07-30 09:40:00,325.228748620124,"FRCH","2021-07-30",NA,NA,NA,NA
"14170",2021-07-30 09:45:00,325.933144265728,"FRCH","2021-07-30",39.764,21.1836363636364,107.15,10.4983333333333
"14171",2021-07-30 09:50:00,324.52435297452,"FRCH","2021-07-30",NA,NA,NA,NA
"14172",2021-07-30 09:55:00,325.228748620124,"FRCH","2021-07-30",NA,NA,NA,NA
"14173",2021-07-30 10:00:00,325.228748620124,"FRCH","2021-07-30",39.8733333333333,21.1472727272727,107.16,11.458
"14174",2021-07-30 10:05:00,325.933144265728,"FRCH","2021-07-30",NA,NA,NA,NA
"14175",2021-07-30 10:10:00,325.104976992086,"FRCH","2021-07-30",NA,NA,NA,NA
"14176",2021-07-30 10:15:00,323.819957328946,"FRCH","2021-07-30",39.602,21.0872727272727,107.233333333333,11.5566666666667
"14177",2021-07-30 10:20:00,325.352520248165,"FRCH","2021-07-30",NA,NA,NA,NA
"14178",2021-07-30 10:25:00,325.104976992086,"FRCH","2021-07-30",NA,NA,NA,NA
"14179",2021-07-30 10:30:00,323.572414072871,"FRCH","2021-07-30",40.1416666666667,21.0590909090909,107.18,11.384
"14180",2021-07-30 10:35:00,323.696185700908,"FRCH","2021-07-30",NA,NA,NA,NA
"14181",2021-07-30 10:40:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14182",2021-07-30 10:45:00,323.696185700908,"FRCH","2021-07-30",39.196,21.02,107.233333333333,11.575
"14183",2021-07-30 10:50:00,325.228748620124,"FRCH","2021-07-30",NA,NA,NA,NA
"14184",2021-07-30 10:55:00,324.400581346483,"FRCH","2021-07-30",NA,NA,NA,NA
"14185",2021-07-30 11:00:00,325.228748620124,"FRCH","2021-07-30",38.8333333333333,20.9763636363636,107.24,10.758
"14186",2021-07-30 11:05:00,325.104976992086,"FRCH","2021-07-30",NA,NA,NA,NA
"14187",2021-07-30 11:10:00,322.868018427267,"FRCH","2021-07-30",NA,NA,NA,NA
"14188",2021-07-30 11:15:00,322.868018427267,"FRCH","2021-07-30",39.61,20.9736363636364,107.183333333333,10.5416666666667
"14189",2021-07-30 11:20:00,323.696185700908,"FRCH","2021-07-30",NA,NA,NA,NA
"14190",2021-07-30 11:25:00,323.115561683342,"FRCH","2021-07-30",NA,NA,NA,NA
"14191",2021-07-30 11:30:00,322.620475171188,"FRCH","2021-07-30",39.255,20.9145454545455,107.22,11.978
"14192",2021-07-30 11:35:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14193",2021-07-30 11:40:00,324.52435297452,"FRCH","2021-07-30",NA,NA,NA,NA
"14194",2021-07-30 11:45:00,326.637539911331,"FRCH","2021-07-30",39.658,20.8654545454545,107.15,10.46
"14195",2021-07-30 11:50:00,323.448642444833,"FRCH","2021-07-30",NA,NA,NA,NA
"14196",2021-07-30 11:55:00,322.039851153626,"FRCH","2021-07-30",NA,NA,NA,NA
"14197",2021-07-30 12:00:00,322.039851153626,"FRCH","2021-07-30",39.5366666666667,20.8490909090909,107.18,10.304
"14198",2021-07-30 12:05:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14199",2021-07-30 12:10:00,321.916079525585,"FRCH","2021-07-30",NA,NA,NA,NA
"14200",2021-07-30 12:15:00,322.74424679923,"FRCH","2021-07-30",39.31,20.7736363636364,107.2,11.4216666666667
"14201",2021-07-30 12:20:00,322.496703543151,"FRCH","2021-07-30",NA,NA,NA,NA
"14202",2021-07-30 12:25:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14203",2021-07-30 12:30:00,322.74424679923,"FRCH","2021-07-30",39.2866666666667,20.7663636363636,107.16,10.984
"14204",2021-07-30 12:35:00,323.572414072871,"FRCH","2021-07-30",NA,NA,NA,NA
"14205",2021-07-30 12:40:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14206",2021-07-30 12:45:00,322.74424679923,"FRCH","2021-07-30",39.194,20.7281818181818,107.15,9.64
"14207",2021-07-30 12:50:00,322.039851153626,"FRCH","2021-07-30",NA,NA,NA,NA
"14208",2021-07-30 12:55:00,322.74424679923,"FRCH","2021-07-30",NA,NA,NA,NA
"14209",2021-07-30 13:00:00,322.620475171188,"FRCH","2021-07-30",39.745,20.6990909090909,107.2,11.566
"14210",2021-07-30 13:05:00,322.620475171188,"FRCH","2021-07-30",NA,NA,NA,NA
"14211",2021-07-30 13:10:00,321.211683879981,"FRCH","2021-07-30",NA,NA,NA,NA
"14212",2021-07-30 13:15:00,323.324870816792,"FRCH","2021-07-30",39.116,20.6736363636364,107.166666666667,10.2533333333333
"14213",2021-07-30 13:20:00,320.507288234377,"FRCH","2021-07-30",NA,NA,NA,NA
"14214",2021-07-30 13:25:00,322.163622781663,"FRCH","2021-07-30",NA,NA,NA,NA
"14215",2021-07-30 13:30:00,321.916079525585,"FRCH","2021-07-30",35.9983333333333,20.6618181818182,107.16,12.432
"14216",2021-07-30 13:35:00,321.087912251944,"FRCH","2021-07-30",NA,NA,NA,NA
"14217",2021-07-30 13:40:00,321.087912251944,"FRCH","2021-07-30",NA,NA,NA,NA
"14218",2021-07-30 13:45:00,320.38351660634,"FRCH","2021-07-30",35.674,20.6318181818182,107.15,11.6083333333333
"14219",2021-07-30 13:50:00,321.211683879981,"FRCH","2021-07-30",NA,NA,NA,NA
"14220",2021-07-30 13:55:00,320.38351660634,"FRCH","2021-07-30",NA,NA,NA,NA
"14221",2021-07-30 14:00:00,318.727182059069,"FRCH","2021-07-30",37.0183333333333,20.6218181818182,107.14,10.106
"14222",2021-07-30 14:05:00,319.431577704672,"FRCH","2021-07-30",NA,NA,NA,NA
"14223",2021-07-30 14:10:00,320.259744978302,"FRCH","2021-07-30",NA,NA,NA,NA
"14224",2021-07-30 14:15:00,320.964140623906,"FRCH","2021-07-30",37.298,20.6136363636364,107.066666666667,9.79
"14225",2021-07-30 14:20:00,320.964140623906,"FRCH","2021-07-30",NA,NA,NA,NA
"14226",2021-07-30 14:25:00,320.964140623906,"FRCH","2021-07-30",NA,NA,NA,NA
"14227",2021-07-30 14:30:00,320.38351660634,"FRCH","2021-07-30",36.9783333333333,20.5981818181818,107.12,9.524
"14228",2021-07-30 14:35:00,320.38351660634,"FRCH","2021-07-30",NA,NA,NA,NA
"14229",2021-07-30 14:40:00,320.259744978302,"FRCH","2021-07-30",NA,NA,NA,NA
"14230",2021-07-30 14:45:00,318.022786413465,"FRCH","2021-07-30",38.386,20.6136363636364,107.133333333333,11.175
"14231",2021-07-30 14:50:00,319.431577704672,"FRCH","2021-07-30",NA,NA,NA,NA
"14232",2021-07-30 14:55:00,319.307806076638,"FRCH","2021-07-30",NA,NA,NA,NA
"14233",2021-07-30 15:00:00,319.431577704672,"FRCH","2021-07-30",37.9166666666667,20.6,107.12,12.9
"14234",2021-07-30 15:05:00,318.479638802994,"FRCH","2021-07-30",NA,NA,NA,NA
"14235",2021-07-30 15:10:00,317.899014785431,"FRCH","2021-07-30",NA,NA,NA,NA
"14236",2021-07-30 15:15:00,318.479638802994,"FRCH","2021-07-30",37.532,20.6154545454545,107.15,11.1833333333333
"14237",2021-07-30 15:20:00,319.184034448597,"FRCH","2021-07-30",NA,NA,NA,NA
"14238",2021-07-30 15:25:00,317.899014785431,"FRCH","2021-07-30",NA,NA,NA,NA
"14239",2021-07-30 15:30:00,316.947075883749,"FRCH","2021-07-30",37.7166666666667,20.6354545454545,107.16,9.894
"14240",2021-07-30 15:35:00,319.307806076638,"FRCH","2021-07-30",NA,NA,NA,NA
"14241",2021-07-30 15:40:00,316.490223494224,"FRCH","2021-07-30",NA,NA,NA,NA
"14242",2021-07-30 15:45:00,318.022786413465,"FRCH","2021-07-30",37.858,20.6109090909091,107.216666666667,10.4333333333333
"14243",2021-07-30 15:50:00,317.77524315739,"FRCH","2021-07-30",NA,NA,NA,NA
"14244",2021-07-30 15:55:00,316.242680238145,"FRCH","2021-07-30",NA,NA,NA,NA
"14245",2021-07-30 16:00:00,317.194619139827,"FRCH","2021-07-30",37.76,20.62,107.24,10.434
"14246",2021-07-30 16:05:00,315.995136982066,"FRCH","2021-07-30",NA,NA,NA,NA
"14247",2021-07-30 16:10:00,316.947075883749,"FRCH","2021-07-30",NA,NA,NA,NA
"14248",2021-07-30 16:15:00,316.823304255708,"FRCH","2021-07-30",38.318,20.6390909090909,107.216666666667,11.2816666666667
"14249",2021-07-30 16:20:00,316.947075883749,"FRCH","2021-07-30",NA,NA,NA,NA
"14250",2021-07-30 16:25:00,316.947075883749,"FRCH","2021-07-30",NA,NA,NA,NA
"14251",2021-07-30 16:30:00,316.118908610104,"FRCH","2021-07-30",37.1033333333333,20.6245454545455,107.2,10.084
"14252",2021-07-30 16:35:00,318.232095546915,"FRCH","2021-07-30",NA,NA,NA,NA
"14253",2021-07-30 16:40:00,315.995136982066,"FRCH","2021-07-30",NA,NA,NA,NA
"14254",2021-07-30 16:45:00,316.366451866183,"FRCH","2021-07-30",38.188,20.6627272727273,107.116666666667,10.4266666666667
"14255",2021-07-30 16:50:00,315.995136982066,"FRCH","2021-07-30",NA,NA,NA,NA
"14256",2021-07-30 16:55:00,315.995136982066,"FRCH","2021-07-30",NA,NA,NA,NA
"14257",2021-07-30 17:00:00,314.338802434813,"FRCH","2021-07-30",37.7783333333333,20.6854545454545,107.08,10.714
"14258",2021-07-30 17:05:00,313.053782771643,"FRCH","2021-07-30",NA,NA,NA,NA
"14259",2021-07-30 17:10:00,313.053782771643,"FRCH","2021-07-30",NA,NA,NA,NA
"14260",2021-07-30 17:15:00,313.053782771643,"FRCH","2021-07-30",37.59,20.7036363636364,107.05,10.0733333333333
"14261",2021-07-30 17:20:00,315.166969708425,"FRCH","2021-07-30",NA,NA,NA,NA
"14262",2021-07-30 17:25:00,313.881950045285,"FRCH","2021-07-30",NA,NA,NA,NA
"14263",2021-07-30 17:30:00,313.177554399681,"FRCH","2021-07-30",37.6233333333333,20.7181818181818,107.02,10.364
"14264",2021-07-30 17:35:00,314.586345690888,"FRCH","2021-07-30",NA,NA,NA,NA
"14265",2021-07-30 17:40:00,314.462574062851,"FRCH","2021-07-30",NA,NA,NA,NA
"14266",2021-07-30 17:45:00,313.053782771643,"FRCH","2021-07-30",37.064,20.7109090909091,106.983333333333,9.62666666666667
"14267",2021-07-30 17:50:00,312.806239515568,"FRCH","2021-07-30",NA,NA,NA,NA
"14268",2021-07-30 17:55:00,312.225615498002,"FRCH","2021-07-30",NA,NA,NA,NA
"14269",2021-07-30 18:00:00,312.225615498002,"FRCH","2021-07-30",37.62,20.7318181818182,106.96,11.658
"14270",2021-07-30 18:05:00,312.225615498002,"FRCH","2021-07-30",NA,NA,NA,NA
"14271",2021-07-30 18:10:00,313.177554399681,"FRCH","2021-07-30",NA,NA,NA,NA
"14272",2021-07-30 18:15:00,312.806239515568,"FRCH","2021-07-30",37.302,20.7381818181818,106.933333333333,11.0833333333333
"14273",2021-07-30 18:20:00,312.101843869965,"FRCH","2021-07-30",NA,NA,NA,NA
"14274",2021-07-30 18:25:00,312.101843869965,"FRCH","2021-07-30",NA,NA,NA,NA
"NA",NA,NA,NA,NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA
