Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
STRT,2020-08-03T01:45:00Z,1432.3865842380328,2020-08-02T08:00:00Z,71.96545454545455,26.75357142857143,114.49090909090908,14.535454545454545
STRT,2020-08-03T02:00:00Z,1435.4152265742887,2020-08-02T08:00:00Z,71.52909090909091,26.79714285714286,114.45454545454545,15.7
STRT,2020-08-03T02:15:00Z,1427.978014281136,2020-08-02T08:00:00Z,70.89090909090909,26.79,114.37272727272727,16.10727272727273
STRT,2020-08-03T02:30:00Z,1412.0284413134796,2020-08-02T08:00:00Z,71.10545454545455,26.837857142857143,114.25454545454545,15.614545454545455
STRT,2020-08-03T02:45:00Z,1444.7699406787287,2020-08-02T08:00:00Z,71.41,26.867857142857144,114.05454545454545,16.05727272727273
STRT,2020-08-03T03:00:00Z,1421.11436832248,2020-08-02T08:00:00Z,71.13272727272728,26.9,113.88181818181819,14.30090909090909
STRT,2020-08-03T03:15:00Z,1431.0066566175083,2020-08-02T08:00:00Z,71.58636363636364,26.93357142857143,113.86363636363636,14.003636363636364
STRT,2020-08-03T03:30:00Z,1421.3831554178032,2020-08-02T08:00:00Z,72.13,26.977857142857143,113.87272727272727,14.258181818181818
STRT,2020-08-03T03:45:00Z,1435.1464394790237,2020-08-02T08:00:00Z,72.40363636363637,26.982142857142858,113.88181818181819,14.26
STRT,2020-08-03T04:00:00Z,1407.8886584520224,2020-08-02T08:00:00Z,72.81545454545454,27.012142857142855,113.96363636363637,13.511818181818182
STRT,2020-08-03T04:15:00Z,1402.9425143044791,2020-08-02T08:00:00Z,73.24181818181819,27.040714285714287,114.05454545454545,13.9
STRT,2020-08-03T04:30:00Z,1396.6164425364695,2020-08-02T08:00:00Z,73.53181818181818,27.064285714285713,114.15454545454546,13.625454545454545
STRT,2020-08-03T04:45:00Z,1405.9711566408514,2020-08-02T08:00:00Z,73.46454545454546,27.125714285714285,114.17272727272727,13.522727272727273
STRT,2020-08-03T05:00:00Z,1396.078868345765,2020-08-02T08:00:00Z,73.76363636363637,27.145,114.17272727272727,11.756363636363636
STRT,2020-08-03T05:15:00Z,1375.1471590865985,2020-08-02T08:00:00Z,73.8,27.154285714285713,114.16363636363636,13.39090909090909
STRT,2020-08-03T05:30:00Z,1396.3476554410881,2020-08-02T08:00:00Z,73.81818181818181,27.207142857142856,114.17272727272727,12.071818181818182
STRT,2020-08-03T05:45:00Z,1382.8531584751909,2020-08-02T08:00:00Z,74.34454545454545,27.240714285714287,114.17272727272727,12.484545454545454
STRT,2020-08-03T06:00:00Z,1391.9390854841913,2020-08-02T08:00:00Z,74.51636363636364,27.263571428571428,114.16363636363636,12.05
STRT,2020-08-03T06:15:00Z,1396.6164425364695,2020-08-02T08:00:00Z,74.66272727272727,27.287142857142857,114.17272727272727,12.76
STRT,2020-08-03T06:30:00Z,1399.3762977774604,2020-08-02T08:00:00Z,74.95636363636363,27.325714285714287,114.18181818181819,11.861818181818181
STRT,2020-08-03T06:45:00Z,1401.0250124933082,2020-08-02T08:00:00Z,75.06090909090909,27.33142857142857,114.2,11.217272727272727
STRT,2020-08-03T07:00:00Z,1382.8531584751909,2020-08-02T08:00:00Z,75.1209090909091,27.397142857142857,114.27272727272727,12.343636363636364
STRT,2020-08-03T07:15:00Z,1385.3442266208003,2020-08-02T08:00:00Z,75.20636363636363,27.405,114.27272727272727,12.248181818181818
STRT,2020-08-03T07:30:00Z,1376.2582996117999,2020-08-02T08:00:00Z,75.17636363636363,27.462857142857143,114.3,12.304545454545455
STRT,2020-08-03T07:45:00Z,1354.5202290666057,2020-08-02T08:00:00Z,75.29545454545455,27.49357142857143,114.30909090909091,11.201818181818181
STRT,2020-08-03T08:00:00Z,1362.4950155505212,2020-08-03T08:00:00Z,75.44636363636364,27.51,114.37272727272727,11.780909090909091
STRT,2020-08-03T08:15:00Z,1357.8176584983012,2020-08-03T08:00:00Z,75.22545454545454,27.52857142857143,114.40909090909092,12.371818181818181
STRT,2020-08-03T08:30:00Z,1375.9895125164185,2020-08-03T08:00:00Z,75.45454545454545,27.559285714285714,114.47272727272727,11.335454545454546
STRT,2020-08-03T08:45:00Z,1357.548871402978,2020-08-03T08:00:00Z,75.51363636363637,27.580714285714286,114.51818181818182,11.483636363636363
STRT,2020-08-03T09:00:00Z,1361.9574413598748,2020-08-03T08:00:00Z,75.62545454545455,27.619285714285713,114.57272727272726,11.840909090909092
STRT,2020-08-03T09:15:00Z,1360.8463008346735,2020-08-03T08:00:00Z,75.76272727272728,27.63714285714286,114.57272727272726,10.731818181818182
STRT,2020-08-03T09:30:00Z,1380.9356566639035,2020-08-03T08:00:00Z,75.81090909090909,27.660714285714285,114.61818181818181,10.888181818181819
STRT,2020-08-03T09:45:00Z,1371.849729654903,2020-08-03T08:00:00Z,75.96090909090908,27.692857142857143,114.66363636363636,10.716363636363637
STRT,2020-08-03T10:00:00Z,1360.5775137393503,2020-08-03T08:00:00Z,76.00272727272727,27.700714285714284,114.74545454545455,11.356363636363637
STRT,2020-08-03T10:15:00Z,1374.3407978005707,2020-08-03T08:00:00Z,76.10545454545455,27.732857142857142,114.77272727272727,11.00909090909091
STRT,2020-08-03T10:30:00Z,1374.6095848960103,2020-08-03T08:00:00Z,76.11727272727273,27.730714285714285,114.8,11.799090909090909
STRT,2020-08-03T10:45:00Z,1379.2869419480558,2020-08-03T08:00:00Z,75.95363636363636,27.765714285714285,114.85454545454546,11.614545454545455
STRT,2020-08-03T11:00:00Z,1365.5236578868935,2020-08-03T08:00:00Z,76.19090909090909,27.789285714285715,114.87272727272727,11.197272727272727
STRT,2020-08-03T11:15:00Z,1374.8783719912753,2020-08-03T08:00:00Z,76.19909090909091,27.814285714285713,114.91818181818182,10.918181818181818
STRT,2020-08-03T11:30:00Z,1379.2869419480558,2020-08-03T08:00:00Z,76.2009090909091,27.809285714285714,114.97272727272727,10.960909090909091
STRT,2020-08-03T11:45:00Z,1377.6382272322662,2020-08-03T08:00:00Z,76.21636363636364,27.839285714285715,115,10.587272727272728
STRT,2020-08-03T12:00:00Z,1396.6164425364695,2020-08-03T08:00:00Z,76.14181818181818,4.087142857142857,115.06363636363636,10.901818181818182
STRT,2020-08-03T12:15:00Z,1405.70236954547,2020-08-03T08:00:00Z,76.16181818181818,2.2385714285714284,115.08181818181818,10.905454545454546
STRT,2020-08-03T12:30:00Z,1401.0250124933082,2020-08-03T08:00:00Z,76.22272727272727,NA,115.15454545454546,11.281818181818181
STRT,2020-08-03T12:45:00Z,1391.9390854841913,2020-08-03T08:00:00Z,76.23727272727272,2.5246638655462186,115.17272727272727,11.182727272727274
STRT,2020-08-03T13:00:00Z,1410.648513692955,2020-08-03T08:00:00Z,76.28727272727272,1.7821428571428573,115.26363636363637,10.98090909090909
STRT,2020-08-03T13:15:00Z,1420.0032277972787,2020-08-03T08:00:00Z,76.3409090909091,28.04642857142857,115.28181818181818,10.850909090909092
STRT,2020-08-03T13:30:00Z,1419.7344407019555,2020-08-03T08:00:00Z,76.36818181818182,28.150714285714287,115.36363636363636,11.368181818181819
STRT,2020-08-03T13:45:00Z,1432.655371333356,2020-08-03T08:00:00Z,76.35,28.224285714285713,115.39090909090909,11.04
STRT,2020-08-03T14:00:00Z,1467.619151749066,2020-08-03T08:00:00Z,76.37818181818182,28.27357142857143,115.46363636363637,10.60818181818182
STRT,2020-08-03T14:15:00Z,1489.3572222940857,2020-08-03T08:00:00Z,76.38181818181818,28.298571428571428,115.5,10.770909090909091
STRT,2020-08-03T14:30:00Z,1477.242652948713,2020-08-03T08:00:00Z,76.50545454545454,28.34,115.57272727272726,10.841818181818182
STRT,2020-08-03T14:45:00Z,1494.572153536894,2020-08-03T08:00:00Z,76.52909090909091,28.318571428571428,115.61818181818181,10.398181818181818
STRT,2020-08-03T15:00:00Z,1508.3354375982308,2020-08-03T08:00:00Z,76.48636363636363,28.31357142857143,115.65454545454546,9.997272727272728
STRT,2020-08-03T15:15:00Z,1531.7222228592145,2020-08-03T08:00:00Z,76.53636363636363,28.314285714285713,115.68181818181819,11.112727272727273
STRT,2020-08-03T15:30:00Z,1550.4316510679782,2020-08-03T08:00:00Z,76.7,28.314999999999998,115.71818181818182,9.743636363636364
STRT,2020-08-03T15:45:00Z,1553.460293404234,2020-08-03T08:00:00Z,76.58,28.284285714285716,115.78181818181818,9.784545454545455
STRT,2020-08-03T16:00:00Z,1576.5782915698364,2020-08-03T08:00:00Z,76.55272727272727,28.270714285714284,115.86363636363636,9.82090909090909
STRT,2020-08-03T16:15:00Z,1569.1410792766255,2020-08-03T08:00:00Z,76.6,28.210714285714285,115.88181818181819,9.577272727272728
STRT,2020-08-03T16:30:00Z,1595.2877197786584,2020-08-03T08:00:00Z,76.68818181818182,28.15714285714286,115.91818181818182,10.19909090909091
STRT,2020-08-03T16:45:00Z,1628.0292191439075,2020-08-03T08:00:00Z,76.77818181818182,28.1,115.91818181818182,9.242727272727272
STRT,2020-08-03T17:00:00Z,1623.0830749963643,2020-08-03T08:00:00Z,76.66272727272727,28.02285714285714,115.98181818181818,9.478181818181818
STRT,2020-08-03T17:15:00Z,1635.4664314371184,2020-08-03T08:00:00Z,76.81818181818181,27.94,115.98181818181818,9.573636363636364
STRT,2020-08-03T17:30:00Z,1626.3805044280016,2020-08-03T08:00:00Z,76.62,27.9,116.05454545454545,9.362727272727273
STRT,2020-08-03T17:45:00Z,1646.7386473526713,2020-08-03T08:00:00Z,76.61454545454545,27.841428571428573,116.00909090909092,9.601818181818182
STRT,2020-08-03T18:00:00Z,1678.1002190975123,2020-08-03T08:00:00Z,76.60454545454546,27.78857142857143,116,9.020909090909091
STRT,2020-08-03T18:15:00Z,1691.8635031588492,2020-08-03T08:00:00Z,76.48,27.745,116.05454545454545,8.870909090909091
STRT,2020-08-03T18:30:00Z,1682.240001959086,2020-08-03T08:00:00Z,76.44636363636364,27.689285714285717,116,9.551818181818183
STRT,2020-08-03T18:45:00Z,1691.8635031588492,2020-08-03T08:00:00Z,76.4090909090909,27.620714285714286,116.04545454545455,8.572727272727272
STRT,2020-08-03T19:00:00Z,1727.9024319557939,2020-08-03T08:00:00Z,76.34818181818181,27.584285714285716,116.05454545454545,9.030909090909091
STRT,2020-08-03T19:15:00Z,1702.0245785492007,2020-08-03T08:00:00Z,76.22,27.502142857142857,115.97272727272727,8.966363636363637
STRT,2020-08-03T19:30:00Z,1727.6336448603543,2020-08-03T08:00:00Z,76.08727272727273,27.412142857142857,115.96363636363637,8.721818181818183
STRT,2020-08-03T19:45:00Z,1737.2571460601175,2020-08-03T08:00:00Z,75.94454545454545,27.35,115.88181818181819,9.356363636363636
STRT,2020-08-03T20:00:00Z,1755.9665742689976,2020-08-03T08:00:00Z,50.45909090909091,27.26857142857143,114.41818181818182,8.844545454545454
STRT,2020-08-03T20:15:00Z,1773.869641191559,2020-08-03T08:00:00Z,3.577272727272727,27.265,26.3,0.4318181818181818
STRT,2020-08-03T20:30:00Z,1792.847856495704,2020-08-03T08:00:00Z,NA,27.177142857142858,NA,NA
STRT,2020-08-03T20:45:00Z,1769.72985833016,2020-08-03T08:00:00Z,3.22,27.112142857142857,2.1636363636363636,0.12181818181818181
STRT,2020-08-03T21:00:00Z,1779.3533595298068,2020-08-03T08:00:00Z,3.2045454545454546,27.080714285714286,2.1545454545454548,0.09545454545454546
STRT,2020-08-03T21:15:00Z,1807.1487147476873,2020-08-03T08:00:00Z,76.54363636363637,27.002857142857142,122.28181818181818,8.217272727272727
STRT,2020-08-03T21:30:00Z,1833.0265681542805,2020-08-03T08:00:00Z,76.52,26.937142857142856,122.26363636363637,8.64
STRT,2020-08-03T21:45:00Z,1828.8867852927651,2020-08-03T08:00:00Z,76.42727272727272,26.876428571428573,122.16363636363636,8.68909090909091
STRT,2020-08-03T22:00:00Z,1839.6214270176133,2020-08-03T08:00:00Z,76.39,26.844285714285714,122.01818181818182,8.747272727272728
STRT,2020-08-03T22:15:00Z,1847.865000596852,2020-08-03T08:00:00Z,76.39363636363636,26.84357142857143,121.86363636363636,8.901818181818182
STRT,2020-08-03T22:30:00Z,1842.6500693538692,2020-08-03T08:00:00Z,76.39363636363636,26.789285714285715,121.67272727272727,9.01909090909091
STRT,2020-08-03T22:45:00Z,1866.3056417101761,2020-08-03T08:00:00Z,76.57727272727273,26.759285714285713,121.48181818181818,9.401818181818182
STRT,2020-08-03T23:00:00Z,1857.488501796499,2020-08-03T08:00:00Z,76.82636363636364,26.675,121.28181818181818,10.048181818181819
STRT,2020-08-03T23:15:00Z,1850.6248558377847,2020-08-03T08:00:00Z,76.77818181818182,26.61357142857143,121.07272727272726,9.94
STRT,2020-08-03T23:30:00Z,1864.3881398990052,2020-08-03T08:00:00Z,77.18909090909091,26.545714285714286,120.87272727272727,10.82
STRT,2020-08-03T23:45:00Z,1850.893642933108,2020-08-03T08:00:00Z,77.21000000000001,26.514285714285712,120.67272727272727,12.511818181818182
STRT,2020-08-04T00:00:00Z,1869.6030711418716,2020-08-03T08:00:00Z,77.73272727272727,26.449285714285715,120.36363636363636,12.721818181818183
STRT,2020-08-04T00:15:00Z,1866.5744288054993,2020-08-03T08:00:00Z,78.21545454545455,26.393571428571427,120.08181818181818,13.4
STRT,2020-08-04T00:30:00Z,1878.4202110556653,2020-08-03T08:00:00Z,78.73181818181818,26.345714285714287,119.78181818181818,14.420909090909092
STRT,2020-08-04T00:45:00Z,1860.5171441328712,2020-08-03T08:00:00Z,79.36636363636364,26.27285714285714,119.45454545454545,14.383636363636365
STRT,2020-08-04T01:00:00Z,1892.9898564027972,2020-08-03T08:00:00Z,80.25272727272727,26.209285714285713,119.16363636363636,14.04
STRT,2020-08-04T01:15:00Z,1874.2804281940917,2020-08-03T08:00:00Z,80.63727272727273,26.139285714285712,118.87272727272727,15.049090909090909
STRT,2020-08-04T01:30:00Z,1874.2804281940917,2020-08-03T08:00:00Z,81.19181818181818,26.072857142857142,118.56363636363636,17.424545454545456
STRT,2020-08-04T01:45:00Z,1881.7176404873608,2020-08-03T08:00:00Z,82.21272727272728,26.06714285714286,118.27272727272727,17.01909090909091
STRT,2020-08-04T02:00:00Z,1876.502709244378,2020-08-03T08:00:00Z,82.68636363636364,25.98142857142857,117.95454545454545,16.414545454545454
STRT,2020-08-04T02:15:00Z,1895.4809245485812,2020-08-03T08:00:00Z,83.41545454545454,25.92214285714286,117.65454545454546,15.989090909090908
STRT,2020-08-04T02:30:00Z,1878.6889981509885,2020-08-03T08:00:00Z,84.17363636363636,25.86,117.32727272727273,18.23
STRT,2020-08-04T02:45:00Z,1878.9577852462535,2020-08-03T08:00:00Z,85.10181818181817,25.862142857142857,117.05454545454545,18.23090909090909
STRT,2020-08-04T03:00:00Z,1886.1262104441412,2020-08-03T08:00:00Z,85.83090909090909,25.786428571428573,116.7909090909091,17.476363636363637
STRT,2020-08-04T03:15:00Z,1883.3663552032085,2020-08-03T08:00:00Z,86.68,25.659285714285716,116.48181818181818,18.549090909090907
STRT,2020-08-04T03:30:00Z,1883.097568107769,2020-08-03T08:00:00Z,87.69636363636364,25.588571428571427,116.26363636363637,19.46727272727273
STRT,2020-08-04T03:45:00Z,1878.4202110556653,2020-08-03T08:00:00Z,88.29363636363637,25.59857142857143,115.97272727272727,17.65909090909091
STRT,2020-08-04T04:00:00Z,1874.2804281940917,2020-08-03T08:00:00Z,89.15181818181819,25.542142857142856,115.7,18.35272727272727
STRT,2020-08-04T04:15:00Z,1883.3663552032085,2020-08-03T08:00:00Z,89.76636363636364,25.540714285714287,115.47272727272727,19.556363636363635
STRT,2020-08-04T04:30:00Z,1869.6030711418716,2020-08-03T08:00:00Z,90.29181818181819,25.49,115.17272727272727,19.041818181818183
STRT,2020-08-04T04:45:00Z,1864.6569269943284,2020-08-03T08:00:00Z,91.25454545454545,25.44,114.95454545454545,20.084545454545456
STRT,2020-08-04T05:00:00Z,1853.653498174157,2020-08-03T08:00:00Z,91.7690909090909,25.445714285714285,114.62727272727273,18.18090909090909
STRT,2020-08-04T05:15:00Z,1867.4167822353775,2020-08-03T08:00:00Z,92.32818181818182,25.427142857142858,114.35454545454546,21.444545454545455
STRT,2020-08-04T05:30:00Z,1862.7394251831574,2020-08-03T08:00:00Z,93.10363636363637,25.385714285714286,114.06363636363636,19.75181818181818
STRT,2020-08-04T05:45:00Z,1867.4167822353775,2020-08-03T08:00:00Z,92.97363636363636,25.347142857142856,113.9,22.15909090909091
STRT,2020-08-04T06:00:00Z,1877.309070530464,2020-08-03T08:00:00Z,94.02,25.324285714285715,113.46363636363637,19.85181818181818
STRT,2020-08-04T06:15:00Z,1881.4488533919211,2020-08-03T08:00:00Z,94.32181818181819,25.303571428571427,113.17272727272727,20.165454545454544
STRT,2020-08-04T06:30:00Z,1869.6030711418716,2020-08-03T08:00:00Z,95.14545454545454,25.272142857142857,112.85454545454546,21.44727272727273
STRT,2020-08-04T06:45:00Z,1877.309070530464,2020-08-03T08:00:00Z,95.50636363636364,25.207142857142856,112.5,20.673636363636362
STRT,2020-08-04T07:00:00Z,1903.1869239371154,2020-08-03T08:00:00Z,95.57636363636364,25.22,112.2,21.85181818181818
STRT,2020-08-04T07:15:00Z,1877.309070530464,2020-08-03T08:00:00Z,95.56545454545454,25.182857142857145,111.87272727272727,27.32090909090909
STRT,2020-08-04T07:30:00Z,1881.7176404873608,2020-08-03T08:00:00Z,95.92181818181818,25.15,111.57272727272726,24.46727272727273
STRT,2020-08-04T07:45:00Z,1870.4454245717498,2020-08-03T08:00:00Z,95.84545454545454,25.09285714285714,111.25454545454545,24.794545454545453
STRT,2020-08-04T08:00:00Z,1884.7462828236166,2020-08-04T08:00:00Z,95.86363636363636,25.090714285714284,110.9,23.255454545454544
STRT,2020-08-04T08:15:00Z,1880.068925771513,2020-08-04T08:00:00Z,96.16818181818182,25.069285714285716,110.65454545454546,27.764545454545456
STRT,2020-08-04T08:30:00Z,1875.1227816239698,2020-08-04T08:00:00Z,96.26727272727273,25.075714285714287,110.34545454545454,28.005454545454544
STRT,2020-08-04T08:45:00Z,1891.9147080215625,2020-08-04T08:00:00Z,96.67272727272727,25.09285714285714,110.06363636363636,25.554545454545455
STRT,2020-08-04T09:00:00Z,1893.8322098327335,2020-08-04T08:00:00Z,96.75,25.102857142857143,109.75454545454545,26.556363636363635
STRT,2020-08-04T09:15:00Z,1880.068925771513,2020-08-04T08:00:00Z,96.2690909090909,25.102857142857143,109.55454545454545,25.388181818181817
STRT,2020-08-04T09:30:00Z,1901.5382092213258,2020-08-04T08:00:00Z,96.88181818181819,25.110714285714284,109.27272727272727,25.779090909090908
STRT,2020-08-04T09:45:00Z,1885.015069918998,2020-08-04T08:00:00Z,96.86545454545454,25.112142857142857,109.07272727272726,26.817272727272726
STRT,2020-08-04T10:00:00Z,1901.8069963165908,2020-08-04T08:00:00Z,96.35909090909091,25.119285714285713,108.87272727272727,26.03818181818182
STRT,2020-08-04T10:15:00Z,1883.097568107769,2020-08-04T08:00:00Z,96.75454545454545,25.137857142857143,108.67272727272727,30.97
STRT,2020-08-04T10:30:00Z,1888.043712255254,2020-08-04T08:00:00Z,97.1009090909091,25.127857142857142,108.48181818181818,30.035454545454545
STRT,2020-08-04T10:45:00Z,1901.8069963165908,2020-08-04T08:00:00Z,97.16363636363637,25.11714285714286,108.36363636363636,27.026363636363637
STRT,2020-08-04T11:00:00Z,1915.8390674731345,2020-08-04T08:00:00Z,97.38727272727273,25.144285714285715,108.24545454545455,26.772727272727273
STRT,2020-08-04T11:15:00Z,1915.8390674731345,2020-08-04T08:00:00Z,97.64454545454545,25.20285714285714,107.88181818181819,25.484545454545454
STRT,2020-08-04T11:30:00Z,1906.2155662733712,2020-08-04T08:00:00Z,97.59727272727272,25.189285714285713,107.66363636363636,26.46909090909091
STRT,2020-08-04T11:45:00Z,1921.8963521457626,2020-08-04T08:00:00Z,98.03909090909092,25.204285714285714,107.48181818181818,24.421818181818182
STRT,2020-08-04T12:00:00Z,1919.9788503345917,2020-08-04T08:00:00Z,97.92,25.235,107.37272727272727,26.741818181818182
STRT,2020-08-04T12:15:00Z,1901.8069963165908,2020-08-04T08:00:00Z,97.88272727272728,25.252857142857142,107.28181818181818,27.96818181818182
STRT,2020-08-04T12:30:00Z,1880.6064999621012,2020-08-04T08:00:00Z,98.62272727272727,25.28,107.15454545454546,26.87818181818182
STRT,2020-08-04T12:45:00Z,1908.670642275305,2020-08-04T08:00:00Z,98.88818181818182,25.344285714285714,106.98181818181818,26.740909090909092
STRT,2020-08-04T13:00:00Z,1902.918136841734,2020-08-04T08:00:00Z,99.11454545454545,25.344285714285714,106.87272727272727,27.50181818181818
STRT,2020-08-04T13:15:00Z,1913.0792122322018,2020-08-04T08:00:00Z,99.49909090909091,25.38,106.78181818181818,25.24909090909091
STRT,2020-08-04T13:30:00Z,1889.4236398758367,2020-08-04T08:00:00Z,99.60545454545455,25.400714285714287,106.76363636363637,24.361818181818183
STRT,2020-08-04T13:45:00Z,1891.0723545916262,2020-08-04T08:00:00Z,99.97090909090909,25.458571428571428,106.68181818181819,26.272727272727273
