"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"STRT",2019-06-21 06:15:00,717.092055347673,2019-06-21,47.1218181818182,15.1121428571429,140.427272727273,9.66454545454545
"STRT",2019-06-21 06:30:00,702.079213618808,2019-06-21,47.1590909090909,15.0564285714286,140.372727272727,8.16363636363636
"STRT",2019-06-21 06:45:00,702.079213618808,2019-06-21,46.9618181818182,15.015,140.363636363636,NA
"STRT",2019-06-21 07:00:00,705.832424051025,2019-06-21,46.6609090909091,14.9657142857143,140.363636363636,7.99727272727273
"STRT",2019-06-21 07:15:00,717.092055347673,2019-06-21,46.3436363636364,14.8935714285714,140.3,5.65909090909091
"STRT",2019-06-21 07:30:00,724.598476212105,2019-06-21,46.1736363636364,14.8442857142857,140.281818181818,5.69363636363636
"STRT",2019-06-21 07:45:00,717.092055347673,2019-06-21,46.0272727272727,14.7928571428571,140.263636363636,5.63545454545455
"STRT",2019-06-21 08:00:00,709.585634483241,2019-06-21,45.7672727272727,14.7421428571429,140.263636363636,5.71
"STRT",2019-06-21 08:15:00,713.338844915457,2019-06-21,45.6209090909091,14.7064285714286,140.227272727273,5.78363636363636
"STRT",2019-06-21 08:30:00,713.338844915457,2019-06-21,45.5754545454545,14.6528571428571,140.172727272727,5.75090909090909
"STRT",2019-06-21 08:45:00,717.092055347673,2019-06-21,45.5263636363636,14.6328571428571,140.163636363636,5.78818181818182
"STRT",2019-06-21 09:00:00,698.326003186592,2019-06-21,45.5454545454545,14.6185714285714,139.945454545455,6.09454545454545
"STRT",2019-06-21 09:15:00,702.079213618808,2019-06-21,45.5536363636364,14.6085714285714,139.9,5.81909090909091
"STRT",2019-06-21 09:30:00,720.845265779889,2019-06-21,45.5990909090909,14.5607142857143,139.863636363636,5.81272727272727
"STRT",2019-06-21 09:45:00,728.351686644321,2019-06-21,45.6854545454545,14.54,139.881818181818,5.85090909090909
"STRT",2019-06-21 10:00:00,728.351686644321,2019-06-21,45.6654545454545,14.535,139.854545454545,5.92727272727273
"STRT",2019-06-21 10:15:00,765.883790966482,2019-06-21,45.7081818181818,14.5078571428571,139.836363636364,6.03272727272727
"STRT",2019-06-21 10:30:00,777.143422263131,2019-06-21,45.7318181818182,14.515,139.772727272727,6.06818181818182
"STRT",2019-06-21 10:45:00,792.156263991995,2019-06-21,45.6827272727273,14.5442857142857,139.654545454545,6.21
"STRT",2019-06-21 11:00:00,780.896632695347,2019-06-21,45.6936363636364,14.5807142857143,139.545454545455,6.32
"STRT",2019-06-21 11:15:00,780.896632695347,2019-06-21,45.7363636363636,14.5785714285714,139.536363636364,6.36454545454545
"STRT",2019-06-21 11:30:00,762.130580534266,2019-06-21,45.8045454545455,14.6042857142857,139.572727272727,6.33909090909091
"STRT",2019-06-21 11:45:00,769.637001398698,2019-06-21,45.8663636363636,14.6042857142857,139.563636363636,6.43818181818182
"STRT",2019-06-21 12:00:00,750.870949237618,2019-06-21,45.6236363636364,14.5842857142857,139.536363636364,7.22909090909091
"STRT",2019-06-21 12:15:00,732.104897076537,2019-06-21,45.5918181818182,14.5792857142857,139.536363636364,7.61272727272727
"STRT",2019-06-21 12:30:00,717.092055347673,2019-06-21,46.0309090909091,14.5814285714286,139.545454545455,6.38090909090909
"STRT",2019-06-21 12:45:00,702.079213618808,2019-06-21,46.1072727272727,14.575,139.618181818182,6.25272727272727
"STRT",2019-06-21 13:00:00,690.81958232216,2019-06-21,46.1963636363636,14.5942857142857,139.736363636364,6.23545454545455
"STRT",2019-06-21 13:15:00,709.585634483241,2019-06-21,46.2518181818182,14.6221428571429,139.763636363636,6.23181818181818
"STRT",2019-06-21 13:30:00,717.092055347673,2019-06-21,46.3245454545455,14.6721428571429,139.772727272727,6.21727272727273
"STRT",2019-06-21 13:45:00,705.832424051025,2019-06-21,46.3654545454545,14.6807142857143,139.845454545455,6.12636363636364
"STRT",2019-06-21 14:00:00,694.572792754376,2019-06-21,46.4154545454545,14.695,139.845454545455,6.27636363636364
"STRT",2019-06-21 14:15:00,698.326003186592,2019-06-21,46.4763636363636,NA,139.845454545455,6.19727272727273
"STRT",2019-06-21 14:30:00,713.338844915457,2019-06-21,46.51,NA,139.818181818182,6.19909090909091
"STRT",2019-06-21 14:45:00,717.092055347673,2019-06-21,46.5454545454545,14.7192857142857,139.718181818182,6.17454545454545
"STRT",2019-06-21 15:00:00,705.832424051025,2019-06-21,46.6663636363636,NA,139.663636363636,6.23454545454545
"STRT",2019-06-21 15:15:00,705.832424051025,2019-06-21,46.7127272727273,14.7392857142857,139.554545454545,6.24181818181818
"STRT",2019-06-21 15:30:00,698.326003186592,2019-06-21,46.7763636363636,14.7535714285714,139.572727272727,6.14181818181818
"STRT",2019-06-21 15:45:00,690.81958232216,2019-06-21,46.8654545454545,14.7792857142857,139.618181818182,6.20454545454545
"STRT",2019-06-21 16:00:00,690.81958232216,2019-06-22,46.9290909090909,14.7942857142857,139.663636363636,6.18181818181818
"STRT",2019-06-21 16:15:00,679.559951025512,2019-06-22,47.0009090909091,14.8307142857143,139.7,6.26636363636364
"STRT",2019-06-21 16:30:00,683.313161457728,2019-06-22,47.0681818181818,14.8764285714286,139.772727272727,6.23181818181818
"STRT",2019-06-21 16:45:00,675.806740593296,2019-06-22,47.0836363636364,14.9171428571429,139.854545454545,6.27545454545455
"STRT",2019-06-21 17:00:00,675.806740593296,2019-06-22,47.1581818181818,14.9507142857143,139.863636363636,6.24545454545455
"STRT",2019-06-21 17:15:00,675.806740593296,2019-06-22,47.2845454545455,14.9838461538462,139.945454545455,6.25545454545455
"STRT",2019-06-21 17:30:00,668.300319728863,2019-06-22,47.3454545454545,15.0271428571429,139.972727272727,6.30727272727273
"STRT",2019-06-21 17:45:00,649.534267567783,2019-06-22,47.44,15.0614285714286,140.054545454545,6.29545454545454
"STRT",2019-06-21 18:00:00,638.274636271135,2019-06-22,47.5509090909091,15.1,140.081818181818,6.25909090909091
"STRT",2019-06-21 18:15:00,638.274636271135,2019-06-22,47.6172727272727,15.1285714285714,140.163636363636,6.58909090909091
"STRT",2019-06-21 18:30:00,653.287477999999,2019-06-22,47.7045454545455,15.1307142857143,140.063636363636,6.22545454545455
"STRT",2019-06-21 18:45:00,657.040688432215,2019-06-22,47.8190909090909,15.1464285714286,140.354545454545,9.75727272727273
"STRT",2019-06-21 19:00:00,660.793898864431,2019-06-22,47.9872727272727,15.1571428571429,140.863636363636,6.13
"STRT",2019-06-21 19:15:00,638.274636271135,2019-06-22,48.1990909090909,15.1564285714286,141.345454545455,5.95090909090909
"STRT",2019-06-21 19:30:00,653.287477999999,2019-06-22,48.4136363636364,15.1492857142857,142.336363636364,6.03090909090909
"STRT",2019-06-21 19:45:00,642.027846703351,2019-06-22,48.7081818181818,15.12,143.454545454545,5.74909090909091
"STRT",2019-06-21 20:00:00,649.534267567783,2019-06-22,49.0190909090909,15.0871428571429,144.372727272727,5.56818181818182
"STRT",2019-06-21 20:15:00,642.027846703351,2019-06-22,49.27,15.0471428571429,145.145454545455,5.51636363636364
"STRT",2019-06-21 20:30:00,649.534267567783,2019-06-22,49.4245454545455,15.055,145.536363636364,5.47818181818182
"STRT",2019-06-21 20:45:00,645.781057135567,2019-06-22,49.5772727272727,15.0721428571429,145.563636363636,5.51454545454545
"STRT",2019-06-21 21:00:00,638.274636271135,2019-06-22,49.66,15.075,145.363636363636,5.51090909090909
"STRT",2019-06-21 21:15:00,642.027846703351,2019-06-22,49.6609090909091,15.1135714285714,144.972727272727,5.57090909090909
"STRT",2019-06-21 21:30:00,630.768215406702,2019-06-22,49.6145454545455,15.1557142857143,144.463636363636,5.57727272727273
"STRT",2019-06-21 21:45:00,630.768215406702,2019-06-22,49.5927272727273,15.165,143.963636363636,5.67909090909091
"STRT",2019-06-21 22:00:00,642.027846703351,2019-06-22,49.5109090909091,15.1885714285714,143.563636363636,5.71636363636364
"STRT",2019-06-21 22:15:00,638.274636271135,2019-06-22,49.4663636363636,15.2207142857143,143.172727272727,5.8
"STRT",2019-06-21 22:30:00,642.027846703351,2019-06-22,49.3681818181818,15.2271428571429,142.872727272727,5.75272727272727
"STRT",2019-06-21 22:45:00,634.521425838919,2019-06-22,49.3527272727273,15.2242857142857,142.563636363636,5.73909090909091
"STRT",2019-06-21 23:00:00,638.274636271135,2019-06-22,49.3081818181818,15.2128571428571,142.354545454545,5.70545454545455
"STRT",2019-06-21 23:15:00,630.768215406702,2019-06-22,49.2681818181818,15.1864285714286,142.172727272727,5.76636363636364
"STRT",2019-06-21 23:30:00,642.027846703351,2019-06-22,49.1654545454545,15.1714285714286,142.054545454545,5.84727272727273
"STRT",2019-06-21 23:45:00,630.768215406702,2019-06-22,49.1227272727273,15.1514285714286,141.918181818182,5.87454545454545
"STRT",2019-06-22 00:00:00,649.534267567783,2019-06-22,49.0445454545455,15.1164285714286,141.827272727273,5.86636363636364
"STRT",2019-06-22 00:15:00,642.027846703351,2019-06-22,49.0054545454545,15.085,141.672727272727,5.86545454545455
"STRT",2019-06-22 00:30:00,645.781057135567,2019-06-22,48.9381818181818,15.0571428571429,141.545454545455,5.92
"STRT",2019-06-22 00:45:00,638.274636271135,2019-06-22,48.8436363636364,15.0042857142857,141.445454545455,5.92727272727273
"STRT",2019-06-22 01:00:00,642.027846703351,2019-06-22,48.7618181818182,14.9692857142857,141.281818181818,5.91545454545455
"STRT",2019-06-22 01:15:00,645.781057135567,2019-06-22,48.6663636363636,14.9421428571429,141.172727272727,5.96545454545455
"STRT",2019-06-22 01:30:00,642.027846703351,2019-06-22,48.5881818181818,14.9114285714286,141.036363636364,5.96454545454545
"STRT",2019-06-22 01:45:00,645.781057135567,2019-06-22,48.4709090909091,14.8785714285714,140.863636363636,6.06181818181818
"STRT",2019-06-22 02:00:00,657.040688432215,2019-06-22,48.3263636363636,14.8728571428571,140.672727272727,6.16
"STRT",2019-06-22 02:15:00,649.534267567783,2019-06-22,48.2509090909091,14.8278571428571,140.518181818182,6.03272727272727
"STRT",2019-06-22 02:30:00,649.534267567783,2019-06-22,48.1118181818182,14.7942857142857,140.272727272727,6.03545454545455
"STRT",2019-06-22 02:45:00,645.781057135567,2019-06-22,47.9527272727273,14.7292857142857,140.1,5.99090909090909
"STRT",2019-06-22 03:00:00,645.781057135567,2019-06-22,47.7672727272727,14.6814285714286,139.954545454545,6.04545454545455
"STRT",2019-06-22 03:15:00,634.521425838919,2019-06-22,47.6009090909091,14.6178571428571,139.763636363636,5.96636363636364
"STRT",2019-06-22 03:30:00,649.534267567783,2019-06-22,47.47,14.5685714285714,139.563636363636,5.98090909090909
"STRT",2019-06-22 03:45:00,645.781057135567,2019-06-22,47.2790909090909,14.5185714285714,139.463636363636,6.07454545454545
"STRT",2019-06-22 04:00:00,638.274636271135,2019-06-22,47.1072727272727,14.4507142857143,139.354545454545,6.03454545454545
"STRT",2019-06-22 04:15:00,642.027846703351,2019-06-22,46.9254545454545,14.4028571428571,139.245454545455,6.05818181818182
"STRT",2019-06-22 04:30:00,649.534267567783,2019-06-22,46.7690909090909,14.3607142857143,139.063636363636,6.03090909090909
"STRT",2019-06-22 04:45:00,657.040688432215,2019-06-22,46.5109090909091,14.2914285714286,138.954545454545,6.16181818181818
"STRT",2019-06-22 05:00:00,660.793898864431,2019-06-22,46.2127272727273,14.2164285714286,138.845454545455,6.35818181818182
"STRT",2019-06-22 05:15:00,675.806740593296,2019-06-22,46.0590909090909,14.1492857142857,138.754545454545,6.34363636363636
"STRT",2019-06-22 05:30:00,675.806740593296,2019-06-22,45.9263636363636,14.105,138.654545454545,6.12727272727273
"STRT",2019-06-22 05:45:00,683.313161457728,2019-06-22,45.8,14.0171428571429,138.563636363636,6.07636363636364
"STRT",2019-06-22 06:00:00,668.300319728863,2019-06-22,45.6,13.9585714285714,138.472727272727,6.06181818181818
"STRT",2019-06-22 06:15:00,668.300319728863,2019-06-22,45.4672727272727,13.8707142857143,138.454545454545,6.09727272727273
"STRT",2019-06-22 06:30:00,664.547109296647,2019-06-22,45.3127272727273,13.8121428571429,138.354545454545,6.14727272727273
"STRT",2019-06-22 06:45:00,668.300319728863,2019-06-22,45.2018181818182,13.7264285714286,138.272727272727,6.19272727272727
"STRT",2019-06-22 07:00:00,668.300319728863,2019-06-22,45.1036363636364,13.6678571428571,138.245454545455,6.06909090909091
"STRT",2019-06-22 07:15:00,679.559951025512,2019-06-22,45,13.6042857142857,138.145454545455,6.13636363636364
"STRT",2019-06-22 07:30:00,687.066371889944,2019-06-22,44.8672727272727,13.56,138.063636363636,6.11090909090909
"STRT",2019-06-22 07:45:00,683.313161457728,2019-06-22,44.8472727272727,13.4935714285714,138.036363636364,6.18090909090909
"STRT",2019-06-22 08:00:00,690.81958232216,2019-06-22,44.8890909090909,13.4521428571429,137.954545454545,6.13909090909091
"STRT",2019-06-22 08:15:00,675.806740593296,2019-06-22,44.8536363636364,13.3821428571429,137.972727272727,6.13363636363636
"STRT",2019-06-22 08:30:00,679.559951025512,2019-06-22,44.8472727272727,13.3142857142857,138.154545454545,6.20090909090909
"STRT",2019-06-22 08:45:00,724.598476212105,2019-06-22,44.9581818181818,13.2628571428571,138.372727272727,6.11909090909091
"STRT",2019-06-22 09:00:00,713.338844915457,2019-06-22,45.0754545454545,13.2321428571429,138.754545454545,6.07909090909091
"STRT",2019-06-22 09:15:00,720.845265779889,2019-06-22,45.2445454545455,13.15,139.245454545455,5.99090909090909
"STRT",2019-06-22 09:30:00,717.092055347673,2019-06-22,45.4263636363636,13.1192857142857,139.672727272727,6.02636363636364
"STRT",2019-06-22 09:45:00,724.598476212105,2019-06-22,45.5863636363636,13.1171428571429,140.154545454545,6.10818181818182
"STRT",2019-06-22 10:00:00,702.079213618808,2019-06-22,45.7572727272727,13.12,140.545454545455,6.01454545454545
"STRT",2019-06-22 10:15:00,709.585634483241,2019-06-22,45.8681818181818,13.1371428571429,140.672727272727,6.00454545454545
"STRT",2019-06-22 10:30:00,664.547109296647,2019-06-22,45.96,13.2035714285714,140.845454545455,5.96272727272727
"STRT",2019-06-22 10:45:00,668.300319728863,2019-06-22,46.0536363636364,13.2492857142857,141.045454545455,5.98363636363636
"STRT",2019-06-22 11:00:00,657.040688432215,2019-06-22,46.1890909090909,13.3414285714286,141.145454545455,6.01636363636364
"STRT",2019-06-22 11:15:00,679.559951025512,2019-06-22,46.2781818181818,13.4414285714286,141.154545454545,5.97545454545455
"STRT",2019-06-22 11:30:00,683.313161457728,2019-06-22,46.3936363636364,13.5171428571429,141.163636363636,5.94090909090909
"STRT",2019-06-22 11:45:00,698.326003186592,2019-06-22,46.4709090909091,13.6078571428571,141.154545454545,6.02909090909091
"STRT",2019-06-22 12:00:00,660.793898864431,2019-06-22,46.5945454545455,13.6728571428571,141.145454545455,5.96
"STRT",2019-06-22 12:15:00,683.313161457728,2019-06-22,46.6672727272727,13.7392857142857,141.063636363636,5.94181818181818
"STRT",2019-06-22 12:30:00,687.066371889944,2019-06-22,46.7254545454545,13.8078571428571,140.972727272727,5.96909090909091
"STRT",2019-06-22 12:45:00,702.079213618808,2019-06-22,46.7963636363636,13.8464285714286,140.954545454545,5.97909090909091
"STRT",2019-06-22 13:00:00,702.079213618808,2019-06-22,46.8427272727273,13.8842857142857,140.890909090909,5.94272727272727
"STRT",2019-06-22 13:15:00,698.326003186592,2019-06-22,46.8727272727273,13.9207142857143,140.945454545455,5.95
"STRT",2019-06-22 13:30:00,705.832424051025,2019-06-22,46.9027272727273,13.9478571428571,140.872727272727,5.98545454545455
"STRT",2019-06-22 13:45:00,683.313161457728,2019-06-22,46.9690909090909,13.955,140.863636363636,6.07636363636364
"STRT",2019-06-22 14:00:00,668.300319728863,2019-06-22,47.0027272727273,14,140.863636363636,6.01090909090909
"STRT",2019-06-22 14:15:00,683.313161457728,2019-06-22,47.0818181818182,13.9964285714286,140.872727272727,6.03909090909091
"STRT",2019-06-22 14:30:00,694.572792754376,2019-06-22,47.1272727272727,13.9814285714286,140.945454545455,5.99090909090909
"STRT",2019-06-22 14:45:00,679.559951025512,2019-06-22,47.1872727272727,13.9921428571429,140.963636363636,6.00454545454545
"STRT",2019-06-22 15:00:00,679.559951025512,2019-06-22,47.2681818181818,14.0407142857143,140.954545454545,6.03363636363636
"STRT",2019-06-22 15:15:00,657.040688432215,2019-06-22,47.3418181818182,14.0492857142857,140.981818181818,6.07818181818182
"STRT",2019-06-22 15:30:00,675.806740593296,2019-06-22,47.45,14.1278571428571,141.072727272727,6.02272727272727
"STRT",2019-06-22 15:45:00,679.559951025512,2019-06-22,47.5427272727273,14.1878571428571,141.163636363636,6.01545454545455
"STRT",2019-06-22 16:00:00,683.313161457728,2019-06-23,47.6109090909091,14.2607142857143,141.2,6.36454545454545
"STRT",2019-06-22 16:15:00,687.066371889944,2019-06-23,47.7181818181818,14.38,141.281818181818,6.20636363636364
"STRT",2019-06-22 16:30:00,690.81958232216,2019-06-23,47.8427272727273,14.465,141.354545454545,6.19818181818182
"STRT",2019-06-22 16:45:00,705.832424051025,2019-06-23,47.8654545454545,14.5414285714286,141.381818181818,6.28636363636364
"STRT",2019-06-22 17:00:00,705.832424051025,2019-06-23,47.9890909090909,14.62,141.454545454545,6.17
"STRT",2019-06-22 17:15:00,709.585634483241,2019-06-23,48.0809090909091,14.6928571428571,141.463636363636,6.16818181818182
"STRT",2019-06-22 17:30:00,683.313161457728,2019-06-23,48.1718181818182,14.75,141.536363636364,6.12545454545455
"STRT",2019-06-22 17:45:00,690.81958232216,2019-06-23,48.2472727272727,14.83,141.554545454545,6.08454545454545
"STRT",2019-06-22 18:00:00,675.806740593296,2019-06-23,48.3263636363636,14.8771428571429,141.572727272727,6.16363636363636
"STRT",2019-06-22 18:15:00,679.559951025512,2019-06-23,48.3918181818182,14.9542857142857,141.654545454545,6.08363636363636
"STRT",2019-06-22 18:30:00,672.05353016108,2019-06-23,48.4509090909091,15.0171428571429,141.654545454545,6.14454545454545
"STRT",2019-06-22 18:45:00,672.05353016108,2019-06-23,48.4972727272727,15.08,141.663636363636,6.14454545454545
"STRT",2019-06-22 19:00:00,649.534267567783,2019-06-23,48.57,15.14,141.681818181818,6.12545454545455
"STRT",2019-06-22 19:15:00,672.05353016108,2019-06-23,48.6518181818182,15.1671428571429,141.745454545455,6.19
"STRT",2019-06-22 19:30:00,675.806740593296,2019-06-23,48.6981818181818,15.2085714285714,141.754545454545,6.12
"STRT",2019-06-22 19:45:00,687.066371889944,2019-06-23,48.7618181818182,15.2542857142857,141.754545454545,6.13272727272727
"STRT",2019-06-22 20:00:00,660.793898864431,2019-06-23,48.8272727272727,15.2821428571429,141.763636363636,6.16454545454545
"STRT",2019-06-22 20:15:00,660.793898864431,2019-06-23,48.8372727272727,15.325,141.754545454545,6.17363636363636
"STRT",2019-06-22 20:30:00,660.793898864431,2019-06-23,48.87,15.3178571428571,141.7,6.18
"STRT",2019-06-22 20:45:00,668.300319728863,2019-06-23,48.8990909090909,15.3507142857143,141.754545454545,6.20454545454546
