"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"22031",2021-08-26 16:50:00,520.095601181245,"FRCH","2021-08-26",NA,NA,NA,NA
"22032",2021-08-26 16:55:00,518.563038262,"FRCH","2021-08-26",NA,NA,NA,NA
"22033",2021-08-26 17:00:00,517.982414244434,"FRCH","2021-08-26",88.636,25.3736363636364,85.9666666666667,39.6583333333333
"22034",2021-08-26 17:05:00,518.686809890038,"FRCH","2021-08-26",NA,NA,NA,NA
"22035",2021-08-26 17:10:00,517.48732773228,"FRCH","2021-08-26",NA,NA,NA,NA
"22036",2021-08-26 17:15:00,517.278018598859,"FRCH","2021-08-26",88.8,25.3272727272727,85.94,44.426
"22037",2021-08-26 17:20:00,514.917288405974,"FRCH","2021-08-26",NA,NA,NA,NA
"22038",2021-08-26 17:25:00,517.278018598859,"FRCH","2021-08-26",NA,NA,NA,NA
"22039",2021-08-26 17:30:00,516.20230806914,"FRCH","2021-08-26",88.784,25.3209090909091,85.9333333333333,40.9683333333333
"22040",2021-08-26 17:35:00,517.858642616397,"FRCH","2021-08-26",NA,NA,NA,NA
"22041",2021-08-26 17:40:00,517.154246970822,"FRCH","2021-08-26",NA,NA,NA,NA
"22042",2021-08-26 17:45:00,517.611099360318,"FRCH","2021-08-26",87.1383333333333,25.3218181818182,85.94,40.564
"22043",2021-08-26 17:50:00,516.906703714743,"FRCH","2021-08-26",NA,NA,NA,NA
"22044",2021-08-26 17:55:00,513.594034620179,"FRCH","2021-08-26",NA,NA,NA,NA
"22045",2021-08-26 18:00:00,516.782932086706,"FRCH","2021-08-26",89.3,25.3272727272727,85.9333333333333,36.9633333333333
"22046",2021-08-26 18:05:00,515.830993185024,"FRCH","2021-08-26",NA,NA,NA,NA
"22047",2021-08-26 18:10:00,514.298430265782,"FRCH","2021-08-26",NA,NA,NA,NA
"22048",2021-08-26 18:15:00,515.250369167457,"FRCH","2021-08-26",88.3383333333333,25.4081818181818,85.92,41.456
"22049",2021-08-26 18:20:00,515.954764813061,"FRCH","2021-08-26",NA,NA,NA,NA
"22050",2021-08-26 18:25:00,514.422201893816,"FRCH","2021-08-26",NA,NA,NA,NA
"22051",2021-08-26 18:30:00,515.002825911386,"FRCH","2021-08-26",88.558,25.3654545454545,85.8833333333333,38.16
"22052",2021-08-26 18:35:00,513.717806248213,"FRCH","2021-08-26",NA,NA,NA,NA
"22053",2021-08-26 18:40:00,514.298430265782,"FRCH","2021-08-26",NA,NA,NA,NA
"22054",2021-08-26 18:45:00,513.965349504291,"FRCH","2021-08-26",88.695,25.3454545454545,85.84,42.308
"22055",2021-08-26 18:50:00,514.298430265782,"FRCH","2021-08-26",NA,NA,NA,NA
"22056",2021-08-26 18:55:00,513.470262992138,"FRCH","2021-08-26",NA,NA,NA,NA
"22057",2021-08-26 19:00:00,513.717806248213,"FRCH","2021-08-26",88.912,25.3854545454545,85.85,38.8666666666667
"22058",2021-08-26 19:05:00,514.174658637741,"FRCH","2021-08-26",NA,NA,NA,NA
"22059",2021-08-26 19:10:00,512.765867346534,"FRCH","2021-08-26",NA,NA,NA,NA
"22060",2021-08-26 19:15:00,511.813928444866,"FRCH","2021-08-26",87.6283333333333,25.3654545454545,85.86,35.178
"22061",2021-08-26 19:20:00,512.518324090455,"FRCH","2021-08-26",NA,NA,NA,NA
"22062",2021-08-26 19:25:00,512.394552462418,"FRCH","2021-08-26",NA,NA,NA,NA
"22063",2021-08-26 19:30:00,511.690156816829,"FRCH","2021-08-26",89.482,25.3127272727273,85.8166666666667,53.8583333333333
"22064",2021-08-26 19:35:00,513.3464913641,"FRCH","2021-08-26",NA,NA,NA,NA
"22065",2021-08-26 19:40:00,511.937700072907,"FRCH","2021-08-26",NA,NA,NA,NA
"22066",2021-08-26 19:45:00,512.642095718496,"FRCH","2021-08-26",88.3466666666667,25.4036363636364,85.78,38.66
"22067",2021-08-26 19:50:00,512.642095718496,"FRCH","2021-08-26",NA,NA,NA,NA
"22068",2021-08-26 19:55:00,509.576969880018,"FRCH","2021-08-26",NA,NA,NA,NA
"22069",2021-08-26 20:00:00,511.813928444866,"FRCH","2021-08-26",89.044,25.4318181818182,85.7666666666667,35.9733333333333
"22070",2021-08-26 20:05:00,513.3464913641,"FRCH","2021-08-26",NA,NA,NA,NA
"22071",2021-08-26 20:10:00,514.631511027266,"FRCH","2021-08-26",NA,NA,NA,NA
"22072",2021-08-26 20:15:00,512.518324090455,"FRCH","2021-08-26",88.5633333333333,25.43,85.7,36.968
"22073",2021-08-26 20:20:00,510.281365525621,"FRCH","2021-08-26",NA,NA,NA,NA
"22074",2021-08-26 20:25:00,511.109532799263,"FRCH","2021-08-26",NA,NA,NA,NA
"22075",2021-08-26 20:30:00,508.748802606377,"FRCH","2021-08-26",89.002,25.4954545454545,85.6666666666667,41.55
"22076",2021-08-26 20:35:00,510.73821791515,"FRCH","2021-08-26",NA,NA,NA,NA
"22077",2021-08-26 20:40:00,511.442613560754,"FRCH","2021-08-26",NA,NA,NA,NA
"22078",2021-08-26 20:45:00,511.690156816829,"FRCH","2021-08-26",89.3133333333333,25.5027272727273,85.66,33.118
"22079",2021-08-26 20:50:00,508.748802606377,"FRCH","2021-08-26",NA,NA,NA,NA
"22080",2021-08-26 20:55:00,510.861989543188,"FRCH","2021-08-26",NA,NA,NA,NA
"22081",2021-08-26 21:00:00,508.625030978339,"FRCH","2021-08-26",89.304,25.4872727272727,85.5666666666667,39.0833333333333
"22082",2021-08-26 21:05:00,508.748802606377,"FRCH","2021-08-26",NA,NA,NA,NA
"22083",2021-08-26 21:10:00,508.748802606377,"FRCH","2021-08-26",NA,NA,NA,NA
"22084",2021-08-26 21:15:00,512.394552462418,"FRCH","2021-08-26",89.3133333333333,25.5190909090909,85.56,41.214
"22085",2021-08-26 21:20:00,507.796863704698,"FRCH","2021-08-26",NA,NA,NA,NA
"22086",2021-08-26 21:25:00,507.920635332735,"FRCH","2021-08-26",NA,NA,NA,NA
"22087",2021-08-26 21:30:00,505.683676767916,"FRCH","2021-08-26",88.752,25.4927272727273,85.55,39.67
"22088",2021-08-26 21:35:00,505.683676767916,"FRCH","2021-08-26",NA,NA,NA,NA
"22089",2021-08-26 21:40:00,506.511844041557,"FRCH","2021-08-26",NA,NA,NA,NA
"22090",2021-08-26 21:45:00,508.958111739827,"FRCH","2021-08-26",88.61,25.6145454545455,85.56,34.946
"22091",2021-08-26 21:50:00,506.264300785479,"FRCH","2021-08-26",NA,NA,NA,NA
"22092",2021-08-26 21:55:00,505.559905139875,"FRCH","2021-08-26",NA,NA,NA,NA
"22093",2021-08-26 22:00:00,507.425548820578,"FRCH","2021-08-26",88.972,25.61,85.5166666666667,37.1883333333333
"22094",2021-08-26 22:05:00,506.721153175004,"FRCH","2021-08-26",NA,NA,NA,NA
"22095",2021-08-26 22:10:00,505.436133511837,"FRCH","2021-08-26",NA,NA,NA,NA
"22096",2021-08-26 22:15:00,506.264300785479,"FRCH","2021-08-26",89.425,25.6227272727273,85.46,35
"22097",2021-08-26 22:20:00,506.264300785479,"FRCH","2021-08-26",NA,NA,NA,NA
"22098",2021-08-26 22:25:00,506.844924803045,"FRCH","2021-08-26",NA,NA,NA,NA
"22099",2021-08-26 22:30:00,507.796863704698,"FRCH","2021-08-26",89.466,25.6172727272727,85.45,61.5866666666667
"22100",2021-08-26 22:35:00,505.559905139875,"FRCH","2021-08-26",NA,NA,NA,NA
"22101",2021-08-26 22:40:00,505.436133511837,"FRCH","2021-08-26",NA,NA,NA,NA
"22102",2021-08-26 22:45:00,504.02734222063,"FRCH","2021-08-26",89.2566666666667,25.7054545454545,85.38,36.316
"22103",2021-08-26 22:50:00,505.436133511837,"FRCH","2021-08-26",NA,NA,NA,NA
"22104",2021-08-26 22:55:00,506.140529157441,"FRCH","2021-08-26",NA,NA,NA,NA
"22105",2021-08-26 23:00:00,506.844924803045,"FRCH","2021-08-26",88.476,25.7254545454545,85.3666666666667,40.9983333333333
"22106",2021-08-26 23:05:00,506.38807241352,"FRCH","2021-08-26",NA,NA,NA,NA
"22107",2021-08-26 23:10:00,506.721153175004,"FRCH","2021-08-26",NA,NA,NA,NA
"22108",2021-08-26 23:15:00,505.188590255762,"FRCH","2021-08-26",89.25,25.6409090909091,85.38,42.956
"22109",2021-08-26 23:20:00,505.559905139875,"FRCH","2021-08-26",NA,NA,NA,NA
"22110",2021-08-26 23:25:00,504.360422982121,"FRCH","2021-08-26",NA,NA,NA,NA
"22111",2021-08-26 23:30:00,506.968696431082,"FRCH","2021-08-26",89.044,25.7081818181818,85.3666666666667,39.3516666666667
"22112",2021-08-26 23:35:00,507.673092076657,"FRCH","2021-08-26",NA,NA,NA,NA
"22113",2021-08-26 23:40:00,503.656027336518,"FRCH","2021-08-26",NA,NA,NA,NA
"22114",2021-08-26 23:45:00,505.312361883796,"FRCH","2021-08-26",89.8233333333333,25.7463636363636,85.36,41.704
"22115",2021-08-26 23:50:00,503.779798964555,"FRCH","2021-08-26",NA,NA,NA,NA
"22116",2021-08-26 23:55:00,505.312361883796,"FRCH","2021-08-26",NA,NA,NA,NA
"22117",2021-08-27 00:00:00,503.656027336518,"FRCH","2021-08-27",87.996,25.7945454545455,85.3666666666667,36.4366666666667
"22118",2021-08-27 00:05:00,506.0167575294,"FRCH","2021-08-27",NA,NA,NA,NA
"22119",2021-08-27 00:10:00,505.645442645287,"FRCH","2021-08-27",NA,NA,NA,NA
"22120",2021-08-27 00:15:00,505.312361883796,"FRCH","2021-08-27",89.16,25.7745454545455,85.38,37.674
"22121",2021-08-27 00:20:00,506.140529157441,"FRCH","2021-08-27",NA,NA,NA,NA
"22122",2021-08-27 00:25:00,504.02734222063,"FRCH","2021-08-27",NA,NA,NA,NA
"22123",2021-08-27 00:30:00,504.941046999684,"FRCH","2021-08-27",88.52,25.7636363636364,85.3666666666667,38.7683333333333
"22124",2021-08-27 00:35:00,506.0167575294,"FRCH","2021-08-27",NA,NA,NA,NA
"22125",2021-08-27 00:40:00,504.484194610159,"FRCH","2021-08-27",NA,NA,NA,NA
"22126",2021-08-27 00:45:00,503.656027336518,"FRCH","2021-08-27",89.7433333333333,25.8036363636364,85.38,35.858
"22127",2021-08-27 00:50:00,505.064818627725,"FRCH","2021-08-27",NA,NA,NA,NA
"22128",2021-08-27 00:55:00,502.951631690914,"FRCH","2021-08-27",NA,NA,NA,NA
"22129",2021-08-27 01:00:00,506.0167575294,"FRCH","2021-08-27",89.152,25.7763636363636,85.3666666666667,33.42
"22130",2021-08-27 01:05:00,504.360422982121,"FRCH","2021-08-27",NA,NA,NA,NA
"22131",2021-08-27 01:10:00,504.23665135408,"FRCH","2021-08-27",NA,NA,NA,NA
"22132",2021-08-27 01:15:00,504.817275371646,"FRCH","2021-08-27",89.3583333333333,25.78,85.36,38.596
"22133",2021-08-27 01:20:00,505.188590255762,"FRCH","2021-08-27",NA,NA,NA,NA
"22134",2021-08-27 01:25:00,504.23665135408,"FRCH","2021-08-27",NA,NA,NA,NA
"22135",2021-08-27 01:30:00,504.360422982121,"FRCH","2021-08-27",88.498,25.7836363636364,85.4,35.88
"22136",2021-08-27 01:35:00,505.188590255762,"FRCH","2021-08-27",NA,NA,NA,NA
"22137",2021-08-27 01:40:00,503.779798964555,"FRCH","2021-08-27",NA,NA,NA,NA
"22138",2021-08-27 01:45:00,503.532255708476,"FRCH","2021-08-27",89.0866666666667,25.7854545454545,85.42,35.706
"22139",2021-08-27 01:50:00,505.892985901366,"FRCH","2021-08-27",NA,NA,NA,NA
"22140",2021-08-27 01:55:00,504.360422982121,"FRCH","2021-08-27",NA,NA,NA,NA
"22141",2021-08-27 02:00:00,502.951631690914,"FRCH","2021-08-27",88.478,-0.633636363636364,85.4333333333333,35.4816666666667
"22142",2021-08-27 02:05:00,504.23665135408,"FRCH","2021-08-27",NA,NA,NA,NA
"22143",2021-08-27 02:10:00,502.827860062873,"FRCH","2021-08-27",NA,NA,NA,NA
"22144",2021-08-27 02:15:00,504.941046999684,"FRCH","2021-08-27",89.76,25.8572727272727,85.42,36.942
"22145",2021-08-27 02:20:00,502.123464417284,"FRCH","2021-08-27",NA,NA,NA,NA
"22146",2021-08-27 02:25:00,501.875921161205,"FRCH","2021-08-27",NA,NA,NA,NA
"22147",2021-08-27 02:30:00,502.123464417284,"FRCH","2021-08-27",89.684,25.82,85.4666666666667,39.8833333333333
"22148",2021-08-27 02:35:00,500.962216382155,"FRCH","2021-08-27",NA,NA,NA,NA
"22149",2021-08-27 02:40:00,505.188590255762,"FRCH","2021-08-27",NA,NA,NA,NA
"22150",2021-08-27 02:45:00,504.484194610159,"FRCH","2021-08-27",89.5133333333333,25.8490909090909,85.48,35.754
"22151",2021-08-27 02:50:00,502.494779301396,"FRCH","2021-08-27",NA,NA,NA,NA
"22152",2021-08-27 02:55:00,503.532255708476,"FRCH","2021-08-27",NA,NA,NA,NA
"22153",2021-08-27 03:00:00,503.656027336518,"FRCH","2021-08-27",89.122,25.8472727272727,85.4833333333333,37.4233333333333
"22154",2021-08-27 03:05:00,505.188590255762,"FRCH","2021-08-27",NA,NA,NA,NA
"22155",2021-08-27 03:10:00,505.064818627725,"FRCH","2021-08-27",NA,NA,NA,NA
"22156",2021-08-27 03:15:00,504.360422982121,"FRCH","2021-08-27",89.5283333333333,25.8218181818182,85.52,39.124
"22157",2021-08-27 03:20:00,504.484194610159,"FRCH","2021-08-27",NA,NA,NA,NA
"22158",2021-08-27 03:25:00,504.484194610159,"FRCH","2021-08-27",NA,NA,NA,NA
"22159",2021-08-27 03:30:00,507.425548820578,"FRCH","2021-08-27",88.598,25.8836363636364,85.5333333333333,35.7166666666667
"22160",2021-08-27 03:35:00,505.892985901366,"FRCH","2021-08-27",NA,NA,NA,NA
"22161",2021-08-27 03:40:00,504.607966238193,"FRCH","2021-08-27",NA,NA,NA,NA
"22162",2021-08-27 03:45:00,505.064818627725,"FRCH","2021-08-27",89.6633333333333,25.92,85.54,32.488
"22163",2021-08-27 03:50:00,505.892985901366,"FRCH","2021-08-27",NA,NA,NA,NA
"22164",2021-08-27 03:55:00,504.360422982121,"FRCH","2021-08-27",NA,NA,NA,NA
"22165",2021-08-27 04:00:00,503.779798964555,"FRCH","2021-08-27",89.164,25.8572727272727,85.55,35.265
"22166",2021-08-27 04:05:00,503.199174946985,"FRCH","2021-08-27",NA,NA,NA,NA
"22167",2021-08-27 04:10:00,505.892985901366,"FRCH","2021-08-27",NA,NA,NA,NA
"22168",2021-08-27 04:15:00,506.140529157441,"FRCH","2021-08-27",89.0316666666667,25.8918181818182,85.54,35
"22169",2021-08-27 04:20:00,504.731737866234,"FRCH","2021-08-27",NA,NA,NA,NA
"22170",2021-08-27 04:25:00,506.844924803045,"FRCH","2021-08-27",NA,NA,NA,NA
"22171",2021-08-27 04:30:00,506.264300785479,"FRCH","2021-08-27",89.166,25.8981818181818,85.5666666666667,33.7566666666667
"22172",2021-08-27 04:35:00,507.673092076657,"FRCH","2021-08-27",NA,NA,NA,NA
"22173",2021-08-27 04:40:00,509.205654995905,"FRCH","2021-08-27",NA,NA,NA,NA
"22174",2021-08-27 04:45:00,507.216239687161,"FRCH","2021-08-27",89.16,25.8609090909091,85.6,39.662
"22175",2021-08-27 04:50:00,510.985761171225,"FRCH","2021-08-27",NA,NA,NA,NA
"22176",2021-08-27 04:55:00,510.033822269546,"FRCH","2021-08-27",NA,NA,NA,NA
"22177",2021-08-27 05:00:00,511.109532799263,"FRCH","2021-08-27",88.706,25.8390909090909,85.6333333333333,37.16
"22178",2021-08-27 05:05:00,509.910050641509,"FRCH","2021-08-27",NA,NA,NA,NA
"22179",2021-08-27 05:10:00,510.985761171225,"FRCH","2021-08-27",NA,NA,NA,NA
"22180",2021-08-27 05:15:00,508.748802606377,"FRCH","2021-08-27",88.6966666666667,25.8681818181818,85.64,33.396
"22181",2021-08-27 05:20:00,510.985761171225,"FRCH","2021-08-27",NA,NA,NA,NA
"22182",2021-08-27 05:25:00,512.394552462418,"FRCH","2021-08-27",NA,NA,NA,NA
"22183",2021-08-27 05:30:00,511.690156816829,"FRCH","2021-08-27",87.846,25.8318181818182,85.65,36.5283333333333
"22184",2021-08-27 05:35:00,512.061471700945,"FRCH","2021-08-27",NA,NA,NA,NA
"22185",2021-08-27 05:40:00,511.937700072907,"FRCH","2021-08-27",NA,NA,NA,NA
"22186",2021-08-27 05:45:00,512.642095718496,"FRCH","2021-08-27",88.5416666666667,25.9027272727273,85.64,32.028
"22187",2021-08-27 05:50:00,513.470262992138,"FRCH","2021-08-27",NA,NA,NA,NA
"22188",2021-08-27 05:55:00,513.470262992138,"FRCH","2021-08-27",NA,NA,NA,NA
"22189",2021-08-27 06:00:00,513.594034620179,"FRCH","2021-08-27",88.438,25.8709090909091,85.6666666666667,34.085
"22190",2021-08-27 06:05:00,512.889638974575,"FRCH","2021-08-27",NA,NA,NA,NA
"22191",2021-08-27 06:10:00,514.298430265782,"FRCH","2021-08-27",NA,NA,NA,NA
"22192",2021-08-27 06:15:00,512.765867346534,"FRCH","2021-08-27",87.7433333333333,25.8072727272727,85.66,34.386
"22193",2021-08-27 06:20:00,514.298430265782,"FRCH","2021-08-27",NA,NA,NA,NA
"22194",2021-08-27 06:25:00,516.659160458665,"FRCH","2021-08-27",NA,NA,NA,NA
"22195",2021-08-27 06:30:00,516.906703714743,"FRCH","2021-08-27",88.226,25.8109090909091,85.65,35.04
"22196",2021-08-27 06:35:00,516.20230806914,"FRCH","2021-08-27",NA,NA,NA,NA
"22197",2021-08-27 06:40:00,516.20230806914,"FRCH","2021-08-27",NA,NA,NA,NA
"22198",2021-08-27 06:45:00,515.497912423536,"FRCH","2021-08-27",88.775,25.8181818181818,85.6,33.256
"22199",2021-08-27 06:50:00,517.030475342784,"FRCH","2021-08-27",NA,NA,NA,NA
"22200",2021-08-27 06:55:00,517.611099360318,"FRCH","2021-08-27",NA,NA,NA,NA
"22201",2021-08-27 07:00:00,517.858642616397,"FRCH","2021-08-27",88.174,25.7509090909091,85.5666666666667,34.7033333333333
"22202",2021-08-27 07:05:00,517.858642616397,"FRCH","2021-08-27",NA,NA,NA,NA
"22203",2021-08-27 07:10:00,519.391205535641,"FRCH","2021-08-27",NA,NA,NA,NA
"22204",2021-08-27 07:15:00,519.514977163679,"FRCH","2021-08-27",88.3833333333333,25.8136363636364,85.58,57.486
"22205",2021-08-27 07:20:00,521.875707356568,"FRCH","2021-08-27",NA,NA,NA,NA
"22206",2021-08-27 07:25:00,521.999478984606,"FRCH","2021-08-27",NA,NA,NA,NA
"22207",2021-08-27 07:30:00,522.703874630195,"FRCH","2021-08-27",87.83,25.7672727272727,85.5666666666667,33.39
"22208",2021-08-27 07:35:00,524.236437549444,"FRCH","2021-08-27",NA,NA,NA,NA
"22209",2021-08-27 07:40:00,524.817061567006,"FRCH","2021-08-27",NA,NA,NA,NA
"22210",2021-08-27 07:45:00,525.188376451119,"FRCH","2021-08-27",88.0016666666667,25.7554545454545,85.56,36.968
"22211",2021-08-27 07:50:00,524.360209177477,"FRCH","2021-08-27",NA,NA,NA,NA
"22212",2021-08-27 07:55:00,525.892772096722,"FRCH","2021-08-27",NA,NA,NA,NA
"22213",2021-08-27 08:00:00,525.769000468685,"FRCH","2021-08-27",88.914,25.6790909090909,85.5666666666667,33.895
"22214",2021-08-27 08:05:00,525.892772096722,"FRCH","2021-08-27",NA,NA,NA,NA
"22215",2021-08-27 08:10:00,526.140315352801,"FRCH","2021-08-27",NA,NA,NA,NA
"22216",2021-08-27 08:15:00,528.253502289583,"FRCH","2021-08-27",87.6216666666667,25.6636363636364,85.58,35.056
"22217",2021-08-27 08:20:00,527.796649900058,"FRCH","2021-08-27",NA,NA,NA,NA
"22218",2021-08-27 08:25:00,527.092254254483,"FRCH","2021-08-27",NA,NA,NA,NA
"22219",2021-08-27 08:30:00,530.73800411051,"FRCH","2021-08-27",88.596,25.6118181818182,85.4833333333333,39.3616666666667
"22220",2021-08-27 08:35:00,531.689943012174,"FRCH","2021-08-27",NA,NA,NA,NA
"22221",2021-08-27 08:40:00,530.281151720981,"FRCH","2021-08-27",NA,NA,NA,NA
"22222",2021-08-27 08:45:00,531.566171384136,"FRCH","2021-08-27",88.5683333333333,25.5909090909091,85.54,43.78
"22223",2021-08-27 08:50:00,532.061257896294,"FRCH","2021-08-27",NA,NA,NA,NA
"22224",2021-08-27 08:55:00,535.250155362821,"FRCH","2021-08-27",NA,NA,NA,NA
"22225",2021-08-27 09:00:00,535.707007752346,"FRCH","2021-08-27",87.878,25.5663636363636,85.5333333333333,33.1
"22226",2021-08-27 09:05:00,536.906489910078,"FRCH","2021-08-27",NA,NA,NA,NA
"22227",2021-08-27 09:10:00,538.77213359081,"FRCH","2021-08-27",NA,NA,NA,NA
"22228",2021-08-27 09:15:00,537.610885555681,"FRCH","2021-08-27",88.9766666666667,25.4890909090909,85.52,42.456
"22229",2021-08-27 09:20:00,539.267220102964,"FRCH","2021-08-27",NA,NA,NA,NA
"22230",2021-08-27 09:25:00,540.799783022208,"FRCH","2021-08-27",NA,NA,NA,NA
"22231",2021-08-27 09:30:00,540.095387376605,"FRCH","2021-08-27",89.118,25.4918181818182,85.4666666666667,29.005
"22232",2021-08-27 09:35:00,542.45611756948,"FRCH","2021-08-27",NA,NA,NA,NA
"22233",2021-08-27 09:40:00,540.466702260721,"FRCH","2021-08-27",NA,NA,NA,NA
"22234",2021-08-27 09:45:00,541.751721923876,"FRCH","2021-08-27",89.5033333333333,25.4454545454545,NA,NA
"22235",2021-08-27 09:50:00,542.45611756948,"FRCH","2021-08-27",NA,NA,NA,NA
"22236",2021-08-27 09:55:00,544.112452116766,"FRCH","2021-08-27",NA,NA,NA,NA
"22237",2021-08-27 10:00:00,545.521243407973,"FRCH","2021-08-27",NA,25.3627272727273,NA,NA
"22238",2021-08-27 10:05:00,545.064391018444,"FRCH","2021-08-27",NA,NA,NA,NA
"22239",2021-08-27 10:10:00,545.768786664048,"FRCH","2021-08-27",NA,NA,NA,NA
"22240",2021-08-27 10:15:00,548.005745228867,"FRCH","2021-08-27",NA,25.3490909090909,87.84,32.186
"22241",2021-08-27 10:20:00,548.833912502509,"FRCH","2021-08-27",NA,NA,NA,NA
"22242",2021-08-27 10:25:00,548.253288484946,"FRCH","2021-08-27",NA,NA,NA,NA
"22243",2021-08-27 10:30:00,550.157166288303,"FRCH","2021-08-27",88.12,25.2309090909091,87.75,29.7316666666667
"22244",2021-08-27 10:35:00,551.565957579496,"FRCH","2021-08-27",NA,NA,NA,NA
"22245",2021-08-27 10:40:00,552.394124853141,"FRCH","2021-08-27",NA,NA,NA,NA
"22246",2021-08-27 10:45:00,553.926687772386,"FRCH","2021-08-27",88.8266666666667,25.2981818181818,87.66,31.086
"22247",2021-08-27 10:50:00,553.346063754823,"FRCH","2021-08-27",NA,NA,NA,NA
"22248",2021-08-27 10:55:00,553.593607010898,"FRCH","2021-08-27",NA,NA,NA,NA
"22249",2021-08-27 11:00:00,556.534961221321,"FRCH","2021-08-27",89.586,25.3181818181818,87.5833333333333,30.4016666666667
"22250",2021-08-27 11:05:00,560.428254333456,"FRCH","2021-08-27",NA,NA,NA,NA
"22251",2021-08-27 11:10:00,559.019463042248,"FRCH","2021-08-27",NA,NA,NA,NA
"22252",2021-08-27 11:15:00,561.503964863161,"FRCH","2021-08-27",89.27,25.1418181818182,87.54,28.862
"22253",2021-08-27 11:20:00,562.208360508765,"FRCH","2021-08-27",NA,NA,NA,NA
"22254",2021-08-27 11:25:00,561.751508119236,"FRCH","2021-08-27",NA,NA,NA,NA
"22255",2021-08-27 11:30:00,566.806049266474,"FRCH","2021-08-27",89.128,25.0918181818182,87.5333333333333,33.3666666666667
"22256",2021-08-27 11:35:00,567.053592522549,"FRCH","2021-08-27",NA,NA,NA,NA
"22257",2021-08-27 11:40:00,566.10165362087,"FRCH","2021-08-27",NA,NA,NA,NA
"22258",2021-08-27 11:45:00,568.833698697872,"FRCH","2021-08-27",88.1366666666667,25.0627272727273,87.46,28.296
"22259",2021-08-27 11:50:00,570.242489989079,"FRCH","2021-08-27",NA,NA,NA,NA
"22260",2021-08-27 11:55:00,572.022596164385,"FRCH","2021-08-27",NA,NA,NA,NA
"22261",2021-08-27 12:00:00,572.850763438029,"FRCH","2021-08-27",89.546,25.0627272727273,87.4333333333333,29.4566666666667
"22262",2021-08-27 12:05:00,575.45903688699,"FRCH","2021-08-27",NA,NA,NA,NA
"22263",2021-08-27 12:10:00,576.99159980621,"FRCH","2021-08-27",NA,NA,NA,NA
"22264",2021-08-27 12:15:00,580.18049727274,"FRCH","2021-08-27",89.2266666666667,24.9254545454545,87.36,27.65
"22265",2021-08-27 12:20:00,581.713060191971,"FRCH","2021-08-27",NA,NA,NA,NA
"22266",2021-08-27 12:25:00,582.417455837574,"FRCH","2021-08-27",NA,NA,NA,NA
"22267",2021-08-27 12:30:00,581.960603448046,"FRCH","2021-08-27",88.778,24.81,87.2666666666667,26.8366666666667
"22268",2021-08-27 12:35:00,582.912542349728,"FRCH","2021-08-27",NA,NA,NA,NA
"22269",2021-08-27 12:40:00,585.520815798693,"FRCH","2021-08-27",NA,NA,NA,NA
"22270",2021-08-27 12:45:00,589.166565654719,"FRCH","2021-08-27",89.545,24.7890909090909,87.26,26.31
"22271",2021-08-27 12:50:00,588.585941637157,"FRCH","2021-08-27",NA,NA,NA,NA
"22272",2021-08-27 12:55:00,590.242276184439,"FRCH","2021-08-27",NA,NA,NA,NA
"22273",2021-08-27 13:00:00,591.194215086103,"FRCH","2021-08-27",85.828,24.7054545454545,87.15,33.2416666666667
"22274",2021-08-27 13:05:00,594.506884180675,"FRCH","2021-08-27",NA,NA,NA,NA
"22275",2021-08-27 13:10:00,596.039447099902,"FRCH","2021-08-27",NA,NA,NA,NA
"22276",2021-08-27 13:15:00,597.115157629625,"FRCH","2021-08-27",91.1366666666667,24.6327272727273,87.08,28.784
"22277",2021-08-27 13:20:00,598.190868159341,"FRCH","2021-08-27",NA,NA,NA,NA
"22278",2021-08-27 13:25:00,599.723431078572,"FRCH","2021-08-27",NA,NA,NA,NA
"22279",2021-08-27 13:30:00,601.379765625843,"FRCH","2021-08-27",90.064,24.5345454545455,87.0166666666667,27.8233333333333
"22280",2021-08-27 13:35:00,603.864267446766,"FRCH","2021-08-27",NA,NA,NA,NA
"22281",2021-08-27 13:40:00,607.262474046736,"FRCH","2021-08-27",NA,NA,NA,NA
"22282",2021-08-27 13:45:00,608.461956204494,"FRCH","2021-08-27",90.8066666666667,24.4863636363636,86.92,26.454
"22283",2021-08-27 13:50:00,609.661438362247,"FRCH","2021-08-27",NA,NA,NA,NA
"22284",2021-08-27 13:55:00,611.774625299029,"FRCH","2021-08-27",NA,NA,NA,NA
"22285",2021-08-27 14:00:00,613.430959846315,"FRCH","2021-08-27",89.978,24.4454545454545,86.8333333333333,29.4683333333333
"22286",2021-08-27 14:05:00,617.324252958431,"FRCH","2021-08-27",NA,NA,NA,NA
"22287",2021-08-27 14:10:00,618.276191860114,"FRCH","2021-08-27",NA,NA,NA,NA
"22288",2021-08-27 14:15:00,619.475674017871,"FRCH","2021-08-27",89.6266666666667,24.3954545454545,86.68,31.406
"22289",2021-08-27 14:20:00,621.588860954653,"FRCH","2021-08-27",NA,NA,NA,NA
"22290",2021-08-27 14:25:00,621.008236937087,"FRCH","2021-08-27",NA,NA,NA,NA
"22291",2021-08-27 14:30:00,624.320906031655,"FRCH","2021-08-27",91.04,24.346,86.6333333333333,30.13
"22292",2021-08-27 14:35:00,627.509803498171,"FRCH","2021-08-27",NA,NA,NA,NA
"22293",2021-08-27 14:40:00,629.413681301532,"FRCH","2021-08-27",NA,NA,NA,NA
