"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"457","STRT",2019-08-20 13:30:00,4053.69612958779,2019-08-20,64.99818,NA,50.59091,21.94,4053.69612958779
"458","STRT",2019-08-20 13:45:00,4034.93007742671,2019-08-20,64.89364,NA,50.78182,22.19182,4034.93007742671
"459","STRT",2019-08-20 14:00:00,4042.43649829115,2019-08-20,64.86091,NA,50.70909,20.78364,4042.43649829115
"460","STRT",2019-08-20 14:15:00,4057.44934002001,2019-08-20,64.86545,NA,50.71818,21.34636,4057.44934002001
"461","STRT",2019-08-20 14:30:00,4053.69612958779,2019-08-20,64.73909,NA,50.8,20.30545,4053.69612958779
"462","STRT",2019-08-20 14:45:00,4016.16402526563,2019-08-20,64.66455,NA,50.77273,23.68364,4016.16402526563
"463","STRT",2019-08-20 15:00:00,4027.42365656228,2019-08-20,64.64455,NA,50.8,19.87091,4027.42365656228
"464","STRT",2019-08-20 15:15:00,3989.89155224012,2019-08-20,64.45727,NA,50.79091,18.85273,3989.89155224012
"465","STRT",2019-08-20 15:30:00,4008.6576044012,2019-08-20,64.56,NA,50.74545,21.35818,4008.6576044012
"466","STRT",2019-08-20 15:45:00,4027.42365656228,2019-08-20,64.47,NA,50.78182,20.51727,4027.42365656228
