"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"3675","CARI",2019-08-11 13:31:00,559.69,79.79,NA,65.58,2.6,2019-08-11
"3676","CARI",2019-08-11 13:32:00,515.16,79.95,NA,65.56,2.5,2019-08-11
"3677","CARI",2019-08-11 13:33:00,529.86,79.73,NA,65.56,2.57,2019-08-11
"3678","CARI",2019-08-11 13:34:00,544.07,79.98,NA,65.54,4.91,2019-08-11
"3679","CARI",2019-08-11 13:35:00,518,79.72,NA,65.59,2.58,2019-08-11
"3680","CARI",2019-08-11 13:36:00,522.53,79.72,NA,65.59,2.58,2019-08-11
"3681","CARI",2019-08-11 13:37:00,529.6,79.86,NA,65.56,2.65,2019-08-11
"3682","CARI",2019-08-11 13:38:00,502.87,79.67,NA,65.54,2.61,2019-08-11
"3683","CARI",2019-08-11 13:39:00,528.3,79.98,NA,65.51,4.87,2019-08-11
"3684","CARI",2019-08-11 13:40:00,493.36,79.68,NA,65.57,2.6,2019-08-11
"3685","CARI",2019-08-11 13:41:00,531.82,79.68,NA,65.57,2.6,2019-08-11
"3686","CARI",2019-08-11 13:42:00,529.6,79.84,NA,65.52,2.57,2019-08-11
"3687","CARI",2019-08-11 13:43:00,519.81,79.68,NA,65.52,2.61,2019-08-11
"3688","CARI",2019-08-11 13:44:00,501.66,79.93,NA,65.51,4.87,2019-08-11
"3689","CARI",2019-08-11 13:45:00,478.65,79.71,31.8,65.27,2.6,2019-08-11
"3690","CARI",2019-08-11 13:46:00,540.38,79.67,NA,65.27,2.6,2019-08-11
"3691","CARI",2019-08-11 13:47:00,513.95,79.73,NA,65.55,2.56,2019-08-11
"3692","CARI",2019-08-11 13:48:00,520.58,79.61,NA,65.54,2.57,2019-08-11
"3693","CARI",2019-08-11 13:49:00,529.99,79.83,NA,65.54,4.71,2019-08-11
"3694","CARI",2019-08-11 13:50:00,506.44,79.64,NA,65.57,2.64,2019-08-11
"3695","CARI",2019-08-11 13:51:00,520.07,79.63,NA,65.59,2.64,2019-08-11
"3696","CARI",2019-08-11 13:52:00,505.87,79.8,NA,65.55,2.63,2019-08-11
"3697","CARI",2019-08-11 13:53:00,507.73,79.6,NA,65.53,2.54,2019-08-11
"3698","CARI",2019-08-11 13:54:00,514.39,79.86,NA,65.53,4.91,2019-08-11
"3699","CARI",2019-08-11 13:55:00,528.37,79.65,NA,65.59,2.49,2019-08-11
"3700","CARI",2019-08-11 13:56:00,556.77,79.65,NA,65.58,2.49,2019-08-11
"3701","CARI",2019-08-11 13:57:00,506.9,79.76,NA,65.55,2.53,2019-08-11
"3702","CARI",2019-08-11 13:58:00,521.04,79.55,NA,65.55,2.54,2019-08-11
"3703","CARI",2019-08-11 13:59:00,527.84,79.81,NA,65.5,4.87,2019-08-11
"3704","CARI",2019-08-11 14:00:00,493.67,79.6,31.9,65.56,2.57,2019-08-11
"3705","CARI",2019-08-11 14:01:00,510.86,79.51,NA,65.54,2.46,2019-08-11
"3706","CARI",2019-08-11 14:02:00,506.15,79.51,NA,65.54,2.46,2019-08-11
"3707","CARI",2019-08-11 14:03:00,530.13,79.74,NA,65.55,2.43,2019-08-11
"3708","CARI",2019-08-11 14:04:00,511.14,79.57,NA,65.56,4.92,2019-08-11
"3709","CARI",2019-08-11 14:05:00,521.06,79.44,NA,65.54,2.45,2019-08-11
"3710","CARI",2019-08-11 14:06:00,501.04,79.44,NA,65.54,2.47,2019-08-11
"3711","CARI",2019-08-11 14:07:00,507.67,79.73,NA,65.55,2.47,2019-08-11
"3712","CARI",2019-08-11 14:08:00,518.6,79.57,NA,65.54,2.47,2019-08-11
"3713","CARI",2019-08-11 14:09:00,506.39,79.75,NA,65.39,4.79,2019-08-11
"3714","CARI",2019-08-11 14:10:00,511.52,79.51,NA,65.61,2.57,2019-08-11
"3715","CARI",2019-08-11 14:11:00,521.83,79.52,NA,65.6,2.56,2019-08-11
"3716","CARI",2019-08-11 14:12:00,519.38,79.59,NA,65.56,2.52,2019-08-11
"3717","CARI",2019-08-11 14:13:00,524.69,79.42,NA,65.59,2.47,2019-08-11
"3718","CARI",2019-08-11 14:14:00,476.66,79.62,NA,65.54,4.86,2019-08-11
"3719","CARI",2019-08-11 14:15:00,515.12,79.44,31.9,65.61,2.5,2019-08-11
"3720","CARI",2019-08-11 14:16:00,508.64,79.44,NA,65.61,2.5,2019-08-11
"3721","CARI",2019-08-11 14:17:00,518.8,79.58,NA,65.53,2.51,2019-08-11
"3722","CARI",2019-08-11 14:18:00,500.27,79.39,NA,65.59,2.46,2019-08-11
"3723","CARI",2019-08-11 14:19:00,489.91,79.69,NA,65.54,4.73,2019-08-11
"3724","CARI",2019-08-11 14:20:00,528.28,79.4,NA,65.62,2.53,2019-08-11
"3725","CARI",2019-08-11 14:21:00,503.79,79.4,NA,65.62,2.54,2019-08-11
"3726","CARI",2019-08-11 14:22:00,499.53,79.53,NA,65.58,2.44,2019-08-11
"3727","CARI",2019-08-11 14:23:00,502.91,79.33,NA,65.61,2.4,2019-08-11
"3728","CARI",2019-08-11 14:24:00,536.04,79.57,NA,65.54,4.92,2019-08-11
"3729","CARI",2019-08-11 14:25:00,499.72,79.32,NA,65.61,2.52,2019-08-11
"3730","CARI",2019-08-11 14:26:00,545.86,79.31,NA,65.61,2.53,2019-08-11
"3731","CARI",2019-08-11 14:27:00,504.83,79.49,NA,65.58,2.48,2019-08-11
"3732","CARI",2019-08-11 14:28:00,487.46,79.29,NA,65.59,2.5,2019-08-11
"3733","CARI",2019-08-11 14:29:00,480.94,79.6,NA,65.52,4.97,2019-08-11
"3734","CARI",2019-08-11 14:30:00,513.49,79.26,31.9,65.61,2.44,2019-08-11
"3735","CARI",2019-08-11 14:31:00,514.58,79.27,NA,65.61,2.44,2019-08-11
"3736","CARI",2019-08-11 14:32:00,503.62,79.39,NA,65.58,2.52,2019-08-11
"3737","CARI",2019-08-11 14:33:00,526.68,79.17,NA,65.54,2.44,2019-08-11
"3738","CARI",2019-08-11 14:34:00,521.94,79.46,NA,65.46,4.96,2019-08-11
"3739","CARI",2019-08-11 14:35:00,523.11,79.19,NA,65.66,2.45,2019-08-11
"3740","CARI",2019-08-11 14:36:00,505.28,79.19,NA,65.66,2.45,2019-08-11
"3741","CARI",2019-08-11 14:37:00,537.19,79.41,NA,65.6,2.41,2019-08-11
"3742","CARI",2019-08-11 14:38:00,509.5,79.17,NA,65.59,2.52,2019-08-11
"3743","CARI",2019-08-11 14:39:00,485.7,79.44,NA,65.55,4.64,2019-08-11
"3744","CARI",2019-08-11 14:40:00,523.94,79.14,NA,65.65,2.5,2019-08-11
"3745","CARI",2019-08-11 14:41:00,516.31,79.13,NA,65.63,2.5,2019-08-11
"3746","CARI",2019-08-11 14:42:00,514.06,79.3,NA,65.59,2.44,2019-08-11
"3747","CARI",2019-08-11 14:43:00,516.77,79.08,NA,65.6,2.48,2019-08-11
"3748","CARI",2019-08-11 14:44:00,503.83,79.39,NA,65.54,5.24,2019-08-11
"3749","CARI",2019-08-11 14:45:00,509.65,79.08,31.9,65.59,2.4,2019-08-11
"3750","CARI",2019-08-11 14:46:00,507.22,79.11,NA,65.58,2.39,2019-08-11
"3751","CARI",2019-08-11 14:47:00,487.03,79.28,NA,65.56,2.48,2019-08-11
"3752","CARI",2019-08-11 14:48:00,508.31,79.04,NA,65.58,2.5,2019-08-11
"3753","CARI",2019-08-11 14:49:00,520.93,79.28,NA,65.53,4.8,2019-08-11
"3754","CARI",2019-08-11 14:50:00,507.02,78.96,NA,65.57,2.41,2019-08-11
"3755","CARI",2019-08-11 14:51:00,524.55,78.96,NA,65.57,2.41,2019-08-11
"3756","CARI",2019-08-11 14:52:00,517.34,79.09,NA,65.57,2.69,2019-08-11
"3757","CARI",2019-08-11 14:53:00,517.2,78.83,NA,65.59,2.54,2019-08-11
"3758","CARI",2019-08-11 14:54:00,526.04,79.13,NA,65.55,5.21,2019-08-11
"3759","CARI",2019-08-11 14:55:00,505.32,78.87,NA,65.6,2.59,2019-08-11
"3760","CARI",2019-08-11 14:56:00,523.99,78.88,NA,65.62,2.6,2019-08-11
"3761","CARI",2019-08-11 14:57:00,508.65,79.03,NA,65.58,2.47,2019-08-11
"3762","CARI",2019-08-11 14:58:00,504.24,78.81,NA,65.5,2.55,2019-08-11
"3763","CARI",2019-08-11 14:59:00,517.79,79.01,NA,65.55,5.1,2019-08-11
"3764","CARI",2019-08-11 15:00:00,522.76,78.75,32,65.59,2.58,2019-08-11
"3765","CARI",2019-08-11 15:01:00,520.56,78.68,NA,65.54,2.51,2019-08-11
"3766","CARI",2019-08-11 15:02:00,524.78,78.65,NA,65.58,2.55,2019-08-11
"3767","CARI",2019-08-11 15:03:00,519.86,78.65,NA,65.58,2.55,2019-08-11
"3768","CARI",2019-08-11 15:04:00,507.81,78.84,NA,65.59,4.83,2019-08-11
"3769","CARI",2019-08-11 15:05:00,502.96,78.65,NA,65.59,2.5,2019-08-11
"3770","CARI",2019-08-11 15:06:00,500.69,78.64,NA,65.6,2.49,2019-08-11
"3771","CARI",2019-08-11 15:07:00,536.34,78.79,NA,65.58,2.57,2019-08-11
"3772","CARI",2019-08-11 15:08:00,509.82,78.55,NA,65.53,2.61,2019-08-11
"3773","CARI",2019-08-11 15:09:00,495.8,78.81,NA,65.55,5.07,2019-08-11
"3774","CARI",2019-08-11 15:10:00,534.18,78.5,NA,65.61,2.67,2019-08-11
"3775","CARI",2019-08-11 15:11:00,511.5,78.5,NA,65.61,2.67,2019-08-11
"3776","CARI",2019-08-11 15:12:00,534.25,78.56,NA,65.55,2.81,2019-08-11
"3777","CARI",2019-08-11 15:13:00,490.54,78.32,NA,65.57,2.8,2019-08-11
"3778","CARI",2019-08-11 15:14:00,535.5,78.49,NA,65.53,5.33,2019-08-11
"3779","CARI",2019-08-11 15:15:00,510.49,78.28,31.9,65.59,2.84,2019-08-11
"3780","CARI",2019-08-11 15:16:00,510.73,78.29,NA,65.59,2.84,2019-08-11
"3781","CARI",2019-08-11 15:17:00,484.5,78.48,NA,65.49,2.8,2019-08-11
"3782","CARI",2019-08-11 15:18:00,537.5,78.3,NA,65.48,2.84,2019-08-11
"3783","CARI",2019-08-11 15:19:00,534.87,78.54,NA,65.49,5.09,2019-08-11
"3784","CARI",2019-08-11 15:20:00,493.6,78.36,NA,65.55,2.7,2019-08-11
"3785","CARI",2019-08-11 15:21:00,532.06,78.36,NA,65.55,2.7,2019-08-11
"3786","CARI",2019-08-11 15:22:00,519.25,78.57,NA,65.57,2.6,2019-08-11
"3787","CARI",2019-08-11 15:23:00,503.19,78.38,NA,65.58,2.58,2019-08-11
"3788","CARI",2019-08-11 15:24:00,486.21,78.59,NA,65.56,4.84,2019-08-11
"3789","CARI",2019-08-11 15:25:00,499.31,78.58,NA,65.64,2.6,2019-08-11
"3790","CARI",2019-08-11 15:26:00,523.66,78.58,NA,65.64,2.6,2019-08-11
"3791","CARI",2019-08-11 15:27:00,502.31,78.59,NA,65.58,2.51,2019-08-11
"3792","CARI",2019-08-11 15:28:00,508.76,78.41,NA,65.52,2.61,2019-08-11
"3793","CARI",2019-08-11 15:29:00,508.06,78.57,NA,65.57,5,2019-08-11
"3794","CARI",2019-08-11 15:30:00,508.6,78.42,31.9,65.63,2.59,2019-08-11
"3795","CARI",2019-08-11 15:31:00,518.44,78.43,NA,65.63,2.59,2019-08-11
"3796","CARI",2019-08-11 15:32:00,512.96,78.58,NA,65.58,2.55,2019-08-11
"3797","CARI",2019-08-11 15:33:00,522.07,78.36,NA,65.58,2.6,2019-08-11
"3798","CARI",2019-08-11 15:34:00,485.79,78.56,NA,65.53,4.92,2019-08-11
"3799","CARI",2019-08-11 15:35:00,510.01,78.36,NA,65.6,2.52,2019-08-11
"3800","CARI",2019-08-11 15:36:00,544.3,78.36,NA,65.6,2.52,2019-08-11
"3801","CARI",2019-08-11 15:37:00,464.47,78.49,NA,65.56,2.6,2019-08-11
"3802","CARI",2019-08-11 15:38:00,524.01,78.36,NA,65.6,2.51,2019-08-11
"3803","CARI",2019-08-11 15:39:00,529.42,78.57,NA,65.56,4.83,2019-08-11
"3804","CARI",2019-08-11 15:40:00,490.14,78.34,NA,65.62,2.54,2019-08-11
"3805","CARI",2019-08-11 15:41:00,510.65,78.34,NA,65.64,2.55,2019-08-11
"3806","CARI",2019-08-11 15:42:00,515.16,78.47,NA,65.58,2.54,2019-08-11
"3807","CARI",2019-08-11 15:43:00,477.26,78.29,NA,65.58,2.65,2019-08-11
"3808","CARI",2019-08-11 15:44:00,516.96,78.5,NA,65.55,5.21,2019-08-11
"3809","CARI",2019-08-11 15:45:00,503.8,78.28,31.9,65.61,2.6,2019-08-11
"3810","CARI",2019-08-11 15:46:00,540.08,78.26,NA,65.6,2.6,2019-08-11
"3811","CARI",2019-08-11 15:47:00,527.99,78.39,NA,65.57,2.54,2019-08-11
"3812","CARI",2019-08-11 15:48:00,509.11,78.2,NA,65.57,2.5,2019-08-11
"3813","CARI",2019-08-11 15:49:00,484.35,78.44,NA,65.54,4.81,2019-08-11
"3814","CARI",2019-08-11 15:50:00,520.13,78.2,NA,65.59,2.58,2019-08-11
"3815","CARI",2019-08-11 15:51:00,521.26,78.2,NA,65.6,2.57,2019-08-11
"3816","CARI",2019-08-11 15:52:00,506.06,78.33,NA,65.59,2.46,2019-08-11
"3817","CARI",2019-08-11 15:53:00,489.25,78.12,NA,65.6,2.63,2019-08-11
"3818","CARI",2019-08-11 15:54:00,493.7,78.32,NA,65.56,5.26,2019-08-11
"3819","CARI",2019-08-11 15:55:00,508.56,78.13,NA,65.63,2.64,2019-08-11
"3820","CARI",2019-08-11 15:56:00,510.16,78.13,NA,65.62,2.62,2019-08-11
"3821","CARI",2019-08-11 15:57:00,516.15,78.31,NA,65.59,2.59,2019-08-11
"3822","CARI",2019-08-11 15:58:00,492.76,78.09,NA,65.6,2.59,2019-08-11
"3823","CARI",2019-08-11 15:59:00,507.08,78.36,NA,65.52,4.96,2019-08-11
"3824","CARI",2019-08-11 16:00:00,516.15,78.11,31.9,65.63,2.51,2019-08-11
"3825","CARI",2019-08-11 16:01:00,528.6,78.08,NA,65.56,2.56,2019-08-11
"3826","CARI",2019-08-11 16:02:00,487.26,78.08,NA,65.56,2.57,2019-08-11
"3827","CARI",2019-08-11 16:03:00,519.51,78.29,NA,65.62,2.44,2019-08-11
"3828","CARI",2019-08-11 16:04:00,512.47,78.08,NA,65.65,5.13,2019-08-11
"3829","CARI",2019-08-11 16:05:00,521.97,78,NA,65.61,2.57,2019-08-11
"3830","CARI",2019-08-11 16:06:00,493.64,78,NA,65.61,2.58,2019-08-11
"3831","CARI",2019-08-11 16:07:00,522.94,78.22,NA,65.61,2.6,2019-08-11
"3832","CARI",2019-08-11 16:08:00,499.93,77.98,NA,65.62,2.48,2019-08-11
"3833","CARI",2019-08-11 16:09:00,501.68,78.3,NA,65.57,5.12,2019-08-11
"3834","CARI",2019-08-11 16:10:00,496.34,78,NA,65.63,2.54,2019-08-11
"3835","CARI",2019-08-11 16:11:00,527,78,NA,65.63,2.54,2019-08-11
"3836","CARI",2019-08-11 16:12:00,539.9,78.18,NA,65.61,2.51,2019-08-11
"3837","CARI",2019-08-11 16:13:00,495.19,77.97,NA,65.63,2.44,2019-08-11
"3838","CARI",2019-08-11 16:14:00,498.24,78.2,NA,65.57,4.69,2019-08-11
"3839","CARI",2019-08-11 16:15:00,533.73,77.94,31.9,65.62,2.46,2019-08-11
"3840","CARI",2019-08-11 16:16:00,503.14,77.88,NA,65.61,2.51,2019-08-11
"3841","CARI",2019-08-11 16:17:00,494.94,77.88,NA,65.62,2.49,2019-08-11
"3842","CARI",2019-08-11 16:18:00,500.47,78.1,NA,65.57,2.68,2019-08-11
"3843","CARI",2019-08-11 16:19:00,524.6,77.98,NA,65.6,4.87,2019-08-11
"3844","CARI",2019-08-11 16:20:00,503.53,77.86,NA,65.42,2.53,2019-08-11
"3845","CARI",2019-08-11 16:21:00,501.05,77.82,NA,65.63,2.49,2019-08-11
"3846","CARI",2019-08-11 16:22:00,516.89,77.82,NA,65.63,2.49,2019-08-11
"3847","CARI",2019-08-11 16:23:00,499.83,78.08,NA,65.61,2.49,2019-08-11
"3848","CARI",2019-08-11 16:24:00,542.11,77.82,NA,65.62,4.8,2019-08-11
"3849","CARI",2019-08-11 16:25:00,498.94,77.81,NA,65.61,2.51,2019-08-11
"3850","CARI",2019-08-11 16:26:00,513.35,77.81,NA,65.61,2.52,2019-08-11
"3851","CARI",2019-08-11 16:27:00,528.64,78.03,NA,65.61,2.56,2019-08-11
"3852","CARI",2019-08-11 16:28:00,514.92,77.87,NA,65.63,2.56,2019-08-11
"3853","CARI",2019-08-11 16:29:00,510.25,78.08,NA,65.56,4.76,2019-08-11
"3854","CARI",2019-08-11 16:30:00,479,77.75,31.8,65.65,2.55,2019-08-11
"3855","CARI",2019-08-11 16:31:00,491.54,77.73,NA,65.63,2.53,2019-08-11
"3856","CARI",2019-08-11 16:32:00,504.13,77.95,NA,65.61,2.47,2019-08-11
"3857","CARI",2019-08-11 16:33:00,496.87,77.73,NA,65.64,2.44,2019-08-11
"3858","CARI",2019-08-11 16:34:00,515.5,78.06,NA,65.57,4.88,2019-08-11
"3859","CARI",2019-08-11 16:35:00,523.53,77.7,NA,65.63,2.51,2019-08-11
"3860","CARI",2019-08-11 16:36:00,487.35,77.72,NA,65.63,2.54,2019-08-11
"3861","CARI",2019-08-11 16:37:00,502.6,77.9,NA,65.62,2.53,2019-08-11
"3862","CARI",2019-08-11 16:38:00,500.18,77.73,NA,65.64,2.61,2019-08-11
"3863","CARI",2019-08-11 16:39:00,517.83,78.01,NA,65.61,4.97,2019-08-11
"3864","CARI",2019-08-11 16:40:00,493.63,77.73,NA,65.64,2.44,2019-08-11
"3865","CARI",2019-08-11 16:41:00,501.84,77.73,NA,65.64,2.45,2019-08-11
"3866","CARI",2019-08-11 16:42:00,478.33,77.9,NA,65.59,2.59,2019-08-11
"3867","CARI",2019-08-11 16:43:00,474.83,77.7,NA,65.67,2.5,2019-08-11
"3868","CARI",2019-08-11 16:44:00,493.31,77.96,NA,65.61,4.9,2019-08-11
"3869","CARI",2019-08-11 16:45:00,515.3,77.69,31.9,65.69,2.53,2019-08-11
"3870","CARI",2019-08-11 16:46:00,513.57,77.7,NA,65.66,2.52,2019-08-11
"3871","CARI",2019-08-11 16:47:00,520.09,77.9,NA,65.64,2.6,2019-08-11
"3872","CARI",2019-08-11 16:48:00,510.49,77.62,NA,65.67,2.49,2019-08-11
"3873","CARI",2019-08-11 16:49:00,478.84,77.93,NA,65.64,4.67,2019-08-11
"3874","CARI",2019-08-11 16:50:00,501.51,77.62,NA,65.67,2.54,2019-08-11
"3875","CARI",2019-08-11 16:51:00,518.54,77.62,NA,65.68,2.53,2019-08-11
"3876","CARI",2019-08-11 16:52:00,500.75,77.75,NA,65.67,2.55,2019-08-11
"3877","CARI",2019-08-11 16:53:00,489.84,77.56,NA,65.67,2.77,2019-08-11
"3878","CARI",2019-08-11 16:54:00,505.8,77.83,NA,65.65,4.98,2019-08-11
"3879","CARI",2019-08-11 16:55:00,485.3,77.55,NA,65.66,2.55,2019-08-11
"3880","CARI",2019-08-11 16:56:00,489.89,77.55,NA,65.66,2.55,2019-08-11
"3881","CARI",2019-08-11 16:57:00,511.15,77.74,NA,65.67,2.51,2019-08-11
"3882","CARI",2019-08-11 16:58:00,514.57,77.53,NA,65.7,2.56,2019-08-11
"3883","CARI",2019-08-11 16:59:00,517.15,77.78,NA,65.66,4.81,2019-08-11
"3884","CARI",2019-08-11 17:00:00,487.77,77.51,31.9,65.71,2.49,2019-08-11
"3885","CARI",2019-08-11 17:01:00,502.66,77.48,NA,65.68,2.62,2019-08-11
"3886","CARI",2019-08-11 17:02:00,513.98,77.48,NA,65.69,2.63,2019-08-11
"3887","CARI",2019-08-11 17:03:00,507.04,77.73,NA,65.68,2.48,2019-08-11
"3888","CARI",2019-08-11 17:04:00,507.18,77.51,NA,65.71,4.89,2019-08-11
"3889","CARI",2019-08-11 17:05:00,509.49,77.5,NA,65.72,2.51,2019-08-11
"3890","CARI",2019-08-11 17:06:00,476.24,77.45,NA,65.67,2.46,2019-08-11
"3891","CARI",2019-08-11 17:07:00,504.62,77.46,NA,65.67,2.46,2019-08-11
"3892","CARI",2019-08-11 17:08:00,501.67,77.73,NA,65.68,2.4,2019-08-11
"3893","CARI",2019-08-11 17:09:00,505.57,77.54,NA,65.7,4.53,2019-08-11
"3894","CARI",2019-08-11 17:10:00,479.29,77.46,NA,65.69,2.56,2019-08-11
"3895","CARI",2019-08-11 17:11:00,502.63,77.45,NA,65.68,2.46,2019-08-11
"3896","CARI",2019-08-11 17:12:00,479.29,77.45,NA,65.68,2.46,2019-08-11
"3897","CARI",2019-08-11 17:13:00,494.93,77.68,NA,65.66,2.55,2019-08-11
"3898","CARI",2019-08-11 17:14:00,482.56,77.49,NA,65.7,4.98,2019-08-11
"3899","CARI",2019-08-11 17:15:00,519.48,77.46,31.9,65.71,2.49,2019-08-11
"3900","CARI",2019-08-11 17:16:00,535.05,77.43,NA,65.71,2.49,2019-08-11
"3901","CARI",2019-08-11 17:17:00,517.41,77.63,NA,65.7,2.49,2019-08-11
"3902","CARI",2019-08-11 17:18:00,495.75,77.45,NA,65.7,2.45,2019-08-11
"3903","CARI",2019-08-11 17:19:00,518.83,77.72,NA,65.66,4.59,2019-08-11
"3904","CARI",2019-08-11 17:20:00,513.67,77.46,NA,65.73,2.53,2019-08-11
"3905","CARI",2019-08-11 17:21:00,535.77,77.37,NA,65.65,2.55,2019-08-11
"3906","CARI",2019-08-11 17:22:00,517.66,77.37,NA,65.66,2.56,2019-08-11
"3907","CARI",2019-08-11 17:23:00,509.49,77.6,NA,65.69,2.52,2019-08-11
"3908","CARI",2019-08-11 17:24:00,506.08,77.37,NA,65.7,4.73,2019-08-11
"3909","CARI",2019-08-11 17:25:00,511.86,77.37,NA,65.71,2.52,2019-08-11
"3910","CARI",2019-08-11 17:26:00,499.64,77.36,NA,65.71,2.53,2019-08-11
"3911","CARI",2019-08-11 17:27:00,513.6,77.59,NA,65.68,2.57,2019-08-11
"3912","CARI",2019-08-11 17:28:00,492.9,77.4,NA,65.72,2.57,2019-08-11
"3913","CARI",2019-08-11 17:29:00,480.55,77.66,NA,65.65,5.04,2019-08-11
"3914","CARI",2019-08-11 17:30:00,512.83,77.38,31.9,65.69,2.53,2019-08-11
"3915","CARI",2019-08-11 17:31:00,504.62,77.4,NA,65.69,2.52,2019-08-11
"3916","CARI",2019-08-11 17:32:00,484.19,77.58,NA,65.7,2.58,2019-08-11
"3917","CARI",2019-08-11 17:33:00,507.94,77.36,NA,65.77,2.5,2019-08-11
"3918","CARI",2019-08-11 17:34:00,500.65,77.67,NA,65.72,4.73,2019-08-11
"3919","CARI",2019-08-11 17:35:00,509.17,77.32,NA,65.79,2.52,2019-08-11
"3920","CARI",2019-08-11 17:36:00,517.21,77.32,NA,65.8,2.52,2019-08-11
"3921","CARI",2019-08-11 17:37:00,520.13,77.51,NA,65.76,2.61,2019-08-11
"3922","CARI",2019-08-11 17:38:00,497.22,77.3,NA,65.72,2.59,2019-08-11
"3923","CARI",2019-08-11 17:39:00,489.42,77.57,NA,65.73,5.1,2019-08-11
"3924","CARI",2019-08-11 17:40:00,485.64,77.3,NA,65.78,2.6,2019-08-11
"3925","CARI",2019-08-11 17:41:00,502.95,77.29,NA,65.79,2.63,2019-08-11
"3926","CARI",2019-08-11 17:42:00,486.52,77.11,NA,65.75,2.61,2019-08-11
"3927","CARI",2019-08-11 17:43:00,517.66,77.28,NA,65.77,2.54,2019-08-11
"3928","CARI",2019-08-11 17:44:00,527.27,77.59,NA,65.73,4.82,2019-08-11
"3929","CARI",2019-08-11 17:45:00,490.56,77.33,31.8,65.76,2.57,2019-08-11
"3930","CARI",2019-08-11 17:46:00,493.6,77.22,NA,65.75,2.59,2019-08-11
"3931","CARI",2019-08-11 17:47:00,479.99,77.22,NA,65.74,2.6,2019-08-11
"3932","CARI",2019-08-11 17:48:00,480.8,77.44,NA,65.71,2.62,2019-08-11
"3933","CARI",2019-08-11 17:49:00,493.22,77.25,NA,65.74,5.1,2019-08-11
"3934","CARI",2019-08-11 17:50:00,505.57,77.15,NA,65.79,2.68,2019-08-11
"3935","CARI",2019-08-11 17:51:00,514.12,77.15,NA,65.79,2.67,2019-08-11
"3936","CARI",2019-08-11 17:52:00,519.22,77.4,NA,65.79,2.6,2019-08-11
"3937","CARI",2019-08-11 17:53:00,488.85,77.24,NA,65.78,2.57,2019-08-11
"3938","CARI",2019-08-11 17:54:00,483.5,77.47,NA,65.73,4.95,2019-08-11
"3939","CARI",2019-08-11 17:55:00,488.35,77.22,NA,65.79,2.59,2019-08-11
"3940","CARI",2019-08-11 17:56:00,501.04,77.22,NA,65.79,2.59,2019-08-11
"3941","CARI",2019-08-11 17:57:00,500.08,77.42,NA,65.76,2.64,2019-08-11
"3942","CARI",2019-08-11 17:58:00,516.06,77.2,NA,65.79,2.63,2019-08-11
"3943","CARI",2019-08-11 17:59:00,503.2,77.4,NA,65.68,4.89,2019-08-11
"3944","CARI",2019-08-11 18:00:00,495.95,77.21,31.8,65.77,2.62,2019-08-11
"3945","CARI",2019-08-11 18:01:00,488.98,77.09,NA,65.72,2.57,2019-08-11
"3946","CARI",2019-08-11 18:02:00,503.65,77.08,NA,65.74,2.59,2019-08-11
"3947","CARI",2019-08-11 18:03:00,502.06,77.31,NA,65.76,2.6,2019-08-11
"3948","CARI",2019-08-11 18:04:00,497.85,77.09,NA,65.73,5.2,2019-08-11
"3949","CARI",2019-08-11 18:05:00,509.29,77.05,NA,65.75,2.63,2019-08-11
"3950","CARI",2019-08-11 18:06:00,492.26,77.05,NA,65.75,2.62,2019-08-11
"3951","CARI",2019-08-11 18:07:00,499.25,77.26,NA,65.7,2.64,2019-08-11
"3952","CARI",2019-08-11 18:08:00,522.65,77.05,NA,65.81,2.56,2019-08-11
"3953","CARI",2019-08-11 18:09:00,518.31,77.31,NA,65.81,5.08,2019-08-11
"3954","CARI",2019-08-11 18:10:00,494.42,77.06,NA,65.84,2.52,2019-08-11
"3955","CARI",2019-08-11 18:11:00,499.88,77.06,NA,65.84,2.52,2019-08-11
"3956","CARI",2019-08-11 18:12:00,495.5,77.21,NA,65.8,2.79,2019-08-11
"3957","CARI",2019-08-11 18:13:00,526.17,77,NA,65.85,2.67,2019-08-11
"3958","CARI",2019-08-11 18:14:00,510.77,77.25,NA,65.76,4.93,2019-08-11
"3959","CARI",2019-08-11 18:15:00,466.29,76.97,31.9,65.83,2.64,2019-08-11
"3960","CARI",2019-08-11 18:16:00,494.11,76.99,NA,65.83,2.64,2019-08-11
"3961","CARI",2019-08-11 18:17:00,472.25,77.2,NA,65.83,2.55,2019-08-11
"3962","CARI",2019-08-11 18:18:00,510.25,76.99,NA,65.84,2.53,2019-08-11
"3963","CARI",2019-08-11 18:19:00,513.93,77.32,NA,65.77,4.91,2019-08-11
"3964","CARI",2019-08-11 18:20:00,511.47,77,NA,65.86,2.62,2019-08-11
"3965","CARI",2019-08-11 18:21:00,482.25,77,NA,65.86,2.6,2019-08-11
"3966","CARI",2019-08-11 18:22:00,495.31,77.23,NA,65.8,2.66,2019-08-11
"3967","CARI",2019-08-11 18:23:00,509.86,77.01,NA,65.84,2.53,2019-08-11
"3968","CARI",2019-08-11 18:24:00,513.73,77.17,NA,65.78,5.14,2019-08-11
"3969","CARI",2019-08-11 18:25:00,498.17,77,NA,65.83,2.61,2019-08-11
"3970","CARI",2019-08-11 18:26:00,483.31,76.99,NA,65.83,2.61,2019-08-11
"3971","CARI",2019-08-11 18:27:00,498.04,77.15,NA,65.8,2.61,2019-08-11
