"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"891",2021-07-24 19:36:00,"CARI",35.38,57.27,NA,84.95,2.41,2021-07-24
"892",2021-07-24 19:37:00,"CARI",38.72,57.21,NA,85,2.45,2021-07-24
"893",2021-07-24 19:38:00,"CARI",37.35,57.21,NA,85.02,2.44,2021-07-24
"894",2021-07-24 19:39:00,"CARI",35.55,57.39,NA,85.02,2.44,2021-07-24
"895",2021-07-24 19:40:00,"CARI",37.47,57.23,NA,85.13,2.43,2021-07-24
"896",2021-07-24 19:41:00,"CARI",36.12,57.27,NA,85.14,2.36,2021-07-24
"897",2021-07-24 19:42:00,"CARI",38.3,57.15,NA,85.16,2.39,2021-07-24
"898",2021-07-24 19:43:00,"CARI",37.86,57.14,NA,85.13,2.36,2021-07-24
"899",2021-07-24 19:44:00,"CARI",36.18,57.49,NA,85.13,2.36,2021-07-24
"900",2021-07-24 19:45:00,"CARI",37.18,57.23,20.2,85.13,2.51,2021-07-24
"901",2021-07-24 19:46:00,"CARI",36.94,57.22,NA,85.13,2.35,2021-07-24
"902",2021-07-24 19:47:00,"CARI",37.74,57.17,NA,85.14,2.48,2021-07-24
"903",2021-07-24 19:48:00,"CARI",37.63,57.17,NA,85.13,2.5,2021-07-24
"904",2021-07-24 19:49:00,"CARI",37.06,57.39,NA,85.13,2.5,2021-07-24
"905",2021-07-24 19:50:00,"CARI",36.42,57.26,NA,85.09,2.41,2021-07-24
"906",2021-07-24 19:51:00,"CARI",37.39,57.25,NA,85.06,2.44,2021-07-24
"907",2021-07-24 19:52:00,"CARI",37.22,57.2,NA,85.09,2.34,2021-07-24
"908",2021-07-24 19:53:00,"CARI",37.06,57.2,NA,85.08,2.44,2021-07-24
"909",2021-07-24 19:54:00,"CARI",37.13,57.39,NA,85.08,2.44,2021-07-24
"910",2021-07-24 19:55:00,"CARI",35.94,57.27,NA,85.11,2.43,2021-07-24
"911",2021-07-24 19:56:00,"CARI",36.54,57.24,NA,85.1,2.46,2021-07-24
"912",2021-07-24 19:57:00,"CARI",36.15,57.26,NA,85.1,2.47,2021-07-24
"913",2021-07-24 19:58:00,"CARI",36.71,57.25,NA,85.08,2.41,2021-07-24
"914",2021-07-24 19:59:00,"CARI",36.06,57.29,NA,85.08,2.41,2021-07-24
"915",2021-07-24 20:00:00,"CARI",35.94,57.13,20.3,85.08,2.4,2021-07-24
"916",2021-07-24 20:01:00,"CARI",35.95,57.03,NA,85.09,2.49,2021-07-24
"917",2021-07-24 20:02:00,"CARI",35.18,57.21,NA,85.12,2.43,2021-07-24
"918",2021-07-24 20:03:00,"CARI",35.94,57.21,NA,85.13,2.27,2021-07-24
"919",2021-07-24 20:04:00,"CARI",36.54,57.38,NA,85.13,2.27,2021-07-24
"920",2021-07-24 20:05:00,"CARI",36.41,57.26,NA,85.19,2.29,2021-07-24
"921",2021-07-24 20:06:00,"CARI",35.2,57.21,NA,85.18,2.2,2021-07-24
"922",2021-07-24 20:07:00,"CARI",35.04,57.23,NA,85.22,2.23,2021-07-24
"923",2021-07-24 20:08:00,"CARI",36.15,57.23,NA,85.22,2.27,2021-07-24
"924",2021-07-24 20:09:00,"CARI",35.49,57.43,NA,85.22,2.27,2021-07-24
"925",2021-07-24 20:10:00,"CARI",36.26,57.19,NA,85.23,2.31,2021-07-24
"926",2021-07-24 20:11:00,"CARI",35.6,57.15,NA,85.21,2.23,2021-07-24
"927",2021-07-24 20:12:00,"CARI",34.47,57.1,NA,85.22,2.29,2021-07-24
"928",2021-07-24 20:13:00,"CARI",35.76,57.14,NA,85.19,2.23,2021-07-24
"929",2021-07-24 20:14:00,"CARI",35.01,57.14,NA,85.19,2.23,2021-07-24
"930",2021-07-24 20:15:00,"CARI",35.34,57.33,20.3,85.18,2.28,2021-07-24
"931",2021-07-24 20:16:00,"CARI",35.16,57.24,NA,85.16,2.24,2021-07-24
"932",2021-07-24 20:17:00,"CARI",34.84,57.2,NA,85.19,2.29,2021-07-24
"933",2021-07-24 20:18:00,"CARI",34.47,57.2,NA,85.19,2.2,2021-07-24
"934",2021-07-24 20:19:00,"CARI",34.18,57.25,NA,85.19,2.2,2021-07-24
"935",2021-07-24 20:20:00,"CARI",34.56,57.16,NA,85.24,2.1,2021-07-24
"936",2021-07-24 20:21:00,"CARI",34.47,57.11,NA,85.26,2.38,2021-07-24
"937",2021-07-24 20:22:00,"CARI",34.75,57.13,NA,85.3,2.25,2021-07-24
"938",2021-07-24 20:23:00,"CARI",34.83,57.12,NA,85.32,2.26,2021-07-24
"939",2021-07-24 20:24:00,"CARI",35.02,57.27,NA,85.32,2.26,2021-07-24
"940",2021-07-24 20:25:00,"CARI",34.63,57.26,NA,85.34,2.25,2021-07-24
"941",2021-07-24 20:26:00,"CARI",34,57.14,NA,85.33,2.26,2021-07-24
"942",2021-07-24 20:27:00,"CARI",35.16,57.06,NA,85.34,2.34,2021-07-24
"943",2021-07-24 20:28:00,"CARI",33.45,57.06,NA,85.34,2.26,2021-07-24
"944",2021-07-24 20:29:00,"CARI",34.12,57.28,NA,85.34,2.26,2021-07-24
"945",2021-07-24 20:30:00,"CARI",34.09,57.17,20.3,85.35,2.29,2021-07-24
"946",2021-07-24 20:31:00,"CARI",34.37,57.17,NA,85.35,2.28,2021-07-24
"947",2021-07-24 20:32:00,"CARI",34.63,57.05,NA,85.35,2.24,2021-07-24
"948",2021-07-24 20:33:00,"CARI",33.97,57.05,NA,85.34,2.27,2021-07-24
"949",2021-07-24 20:34:00,"CARI",33.57,57.24,NA,85.34,2.27,2021-07-24
"950",2021-07-24 20:35:00,"CARI",34.77,57.05,NA,85.35,2.3,2021-07-24
"951",2021-07-24 20:36:00,"CARI",33.87,56.93,NA,85.34,2.37,2021-07-24
"952",2021-07-24 20:37:00,"CARI",33.57,56.97,NA,85.37,2.51,2021-07-24
"953",2021-07-24 20:38:00,"CARI",35.39,56.95,NA,85.37,2.32,2021-07-24
"954",2021-07-24 20:39:00,"CARI",34.13,57.34,NA,85.37,2.32,2021-07-24
"955",2021-07-24 20:40:00,"CARI",35.54,57.02,NA,85.38,2.51,2021-07-24
"956",2021-07-24 20:41:00,"CARI",35.58,57.16,NA,85.38,2.5,2021-07-24
"957",2021-07-24 20:42:00,"CARI",34.18,57.09,NA,85.39,2.56,2021-07-24
"958",2021-07-24 20:43:00,"CARI",35.19,57.09,NA,85.4,2.6,2021-07-24
"959",2021-07-24 20:44:00,"CARI",34.12,57.3,NA,85.4,2.6,2021-07-24
"960",2021-07-24 20:45:00,"CARI",34.88,57.13,20.3,85.39,2.58,2021-07-24
"961",2021-07-24 20:46:00,"CARI",34.95,56.99,NA,85.38,2.7,2021-07-24
"962",2021-07-24 20:47:00,"CARI",34.44,57.07,NA,85.38,2.72,2021-07-24
"963",2021-07-24 20:48:00,"CARI",33.67,57.1,NA,85.37,2.74,2021-07-24
"964",2021-07-24 20:49:00,"CARI",34.36,57.1,NA,85.37,2.74,2021-07-24
"965",2021-07-24 20:50:00,"CARI",34.72,57.22,NA,85.4,2.52,2021-07-24
"966",2021-07-24 20:51:00,"CARI",34.02,57.08,NA,85.4,2.49,2021-07-24
"967",2021-07-24 20:52:00,"CARI",33.94,56.89,NA,85.43,2.49,2021-07-24
"968",2021-07-24 20:53:00,"CARI",34.46,56.89,NA,85.45,2.45,2021-07-24
"969",2021-07-24 20:54:00,"CARI",33.05,57.21,NA,85.45,2.45,2021-07-24
"970",2021-07-24 20:55:00,"CARI",34.12,57.12,NA,85.57,2.36,2021-07-24
"971",2021-07-24 20:56:00,"CARI",33.26,56.95,NA,85.6,2.29,2021-07-24
"972",2021-07-24 20:57:00,"CARI",34.36,56.89,NA,85.65,2.22,2021-07-24
"973",2021-07-24 20:58:00,"CARI",34.3,56.88,NA,85.65,2.22,2021-07-24
"974",2021-07-24 20:59:00,"CARI",33.84,57.15,NA,85.65,2.22,2021-07-24
"975",2021-07-24 21:00:00,"CARI",34.48,57.05,20.3,85.59,2.21,2021-07-24
"976",2021-07-24 21:01:00,"CARI",34.54,56.99,NA,85.55,2.19,2021-07-24
"977",2021-07-24 21:02:00,"CARI",33.56,56.98,NA,85.53,2.2,2021-07-24
"978",2021-07-24 21:03:00,"CARI",33.95,56.98,NA,85.5,2.26,2021-07-24
"979",2021-07-24 21:04:00,"CARI",33.26,56.62,NA,85.5,2.26,2021-07-24
"980",2021-07-24 21:05:00,"CARI",34.44,57.04,NA,85.47,2.09,2021-07-24
"981",2021-07-24 21:06:00,"CARI",34.25,57,NA,85.48,2.13,2021-07-24
"982",2021-07-24 21:07:00,"CARI",33.67,56.87,NA,85.5,2.26,2021-07-24
"983",2021-07-24 21:08:00,"CARI",34.01,56.87,NA,85.53,2.24,2021-07-24
"984",2021-07-24 21:09:00,"CARI",34.14,57.1,NA,85.53,2.24,2021-07-24
"985",2021-07-24 21:10:00,"CARI",32.5,56.75,NA,85.56,2.27,2021-07-24
"986",2021-07-24 21:11:00,"CARI",34.3,56.87,NA,85.56,2.35,2021-07-24
"987",2021-07-24 21:12:00,"CARI",34.39,57.06,NA,85.57,2.34,2021-07-24
"988",2021-07-24 21:13:00,"CARI",33.38,57.06,NA,85.57,2.27,2021-07-24
"989",2021-07-24 21:14:00,"CARI",33.8,57.32,NA,85.57,2.27,2021-07-24
"990",2021-07-24 21:15:00,"CARI",33.98,57.12,20.4,85.56,2.3,2021-07-24
"991",2021-07-24 21:16:00,"CARI",33.25,57.03,NA,85.52,2.24,2021-07-24
"992",2021-07-24 21:17:00,"CARI",33.69,57.04,NA,85.55,2.51,2021-07-24
"993",2021-07-24 21:18:00,"CARI",33.59,57.04,NA,85.53,2.29,2021-07-24
"994",2021-07-24 21:19:00,"CARI",34.72,57.11,NA,85.53,2.29,2021-07-24
"995",2021-07-24 21:20:00,"CARI",34.05,57.1,NA,85.52,2.09,2021-07-24
"996",2021-07-24 21:21:00,"CARI",33.32,57.05,NA,85.54,2.16,2021-07-24
"997",2021-07-24 21:22:00,"CARI",33.25,56.94,NA,85.56,2.16,2021-07-24
"998",2021-07-24 21:23:00,"CARI",33.27,56.94,NA,85.57,2.11,2021-07-24
"999",2021-07-24 21:24:00,"CARI",33.1,56.79,NA,85.57,2.11,2021-07-24
"1000",2021-07-24 21:25:00,"CARI",34.14,56.95,NA,85.61,2.16,2021-07-24
"1001",2021-07-24 21:26:00,"CARI",33.25,57.02,NA,85.64,2.19,2021-07-24
"1002",2021-07-24 21:27:00,"CARI",33.47,56.72,NA,85.68,2.09,2021-07-24
"1003",2021-07-24 21:28:00,"CARI",31.99,56.72,NA,85.69,2.19,2021-07-24
"1004",2021-07-24 21:29:00,"CARI",32.27,56.95,NA,85.69,2.19,2021-07-24
"1005",2021-07-24 21:30:00,"CARI",33.58,56.93,20.5,85.7,2.09,2021-07-24
"1006",2021-07-24 21:31:00,"CARI",33.27,56.87,NA,85.73,2.04,2021-07-24
"1007",2021-07-24 21:32:00,"CARI",32.79,56.61,NA,85.72,2.01,2021-07-24
"1008",2021-07-24 21:33:00,"CARI",33.1,56.63,NA,85.72,2.1,2021-07-24
"1009",2021-07-24 21:34:00,"CARI",32.21,56.95,NA,85.72,2.1,2021-07-24
"1010",2021-07-24 21:35:00,"CARI",32.36,56.28,NA,85.78,2.08,2021-07-24
"1011",2021-07-24 21:36:00,"CARI",32.66,56.88,NA,85.77,1.98,2021-07-24
"1012",2021-07-24 21:37:00,"CARI",33.27,56.69,NA,85.76,2.15,2021-07-24
"1013",2021-07-24 21:38:00,"CARI",32.98,56.69,NA,85.73,2.17,2021-07-24
"1014",2021-07-24 21:39:00,"CARI",32.75,57.02,NA,85.73,2.17,2021-07-24
"1015",2021-07-24 21:40:00,"CARI",32.2,56.94,NA,85.75,2.2,2021-07-24
"1016",2021-07-24 21:41:00,"CARI",33.36,56.86,NA,85.73,2.22,2021-07-24
"1017",2021-07-24 21:42:00,"CARI",33.55,56.8,NA,85.75,2.15,2021-07-24
"1018",2021-07-24 21:43:00,"CARI",31.59,56.8,NA,85.75,2.18,2021-07-24
"1019",2021-07-24 21:44:00,"CARI",32.28,57.01,NA,85.75,2.18,2021-07-24
"1020",2021-07-24 21:45:00,"CARI",33.89,56.96,20.5,85.77,2.1,2021-07-24
"1021",2021-07-24 21:46:00,"CARI",31.99,56.78,NA,85.8,2.14,2021-07-24
"1022",2021-07-24 21:47:00,"CARI",33.36,56.7,NA,85.85,2.1,2021-07-24
"1023",2021-07-24 21:48:00,"CARI",32.92,56.7,NA,85.88,2.1,2021-07-24
"1024",2021-07-24 21:49:00,"CARI",33.2,56.75,NA,85.88,2.1,2021-07-24
"1025",2021-07-24 21:50:00,"CARI",32.28,56.89,NA,85.99,2.05,2021-07-24
"1026",2021-07-24 21:51:00,"CARI",31.41,56.83,NA,86.03,2.23,2021-07-24
"1027",2021-07-24 21:52:00,"CARI",32.88,56.86,NA,86.06,2.2,2021-07-24
"1028",2021-07-24 21:53:00,"CARI",32.46,56.8,NA,86.03,2.11,2021-07-24
"1029",2021-07-24 21:54:00,"CARI",32.1,56.8,NA,86.03,2.11,2021-07-24
"1030",2021-07-24 21:55:00,"CARI",32.19,56.89,NA,85.97,2.24,2021-07-24
"1031",2021-07-24 21:56:00,"CARI",32.27,56.58,NA,85.97,2.27,2021-07-24
"1032",2021-07-24 21:57:00,"CARI",32.67,56.54,NA,85.95,2.16,2021-07-24
"1033",2021-07-24 21:58:00,"CARI",31.71,56.53,NA,85.92,2.08,2021-07-24
"1034",2021-07-24 21:59:00,"CARI",32.8,56.91,NA,85.92,2.08,2021-07-24
"1035",2021-07-24 22:00:00,"CARI",32.79,56.83,20.5,85.88,2.14,2021-07-24
"1036",2021-07-24 22:01:00,"CARI",33.13,56.57,NA,85.87,2.15,2021-07-24
"1037",2021-07-24 22:02:00,"CARI",32.59,56.21,NA,85.9,2.17,2021-07-24
"1038",2021-07-24 22:03:00,"CARI",32.2,56.21,NA,85.89,2.16,2021-07-24
"1039",2021-07-24 22:04:00,"CARI",32.2,56.92,NA,85.89,2.16,2021-07-24
"1040",2021-07-24 22:05:00,"CARI",31.53,56.77,NA,85.91,2.16,2021-07-24
"1041",2021-07-24 22:06:00,"CARI",31.1,56.82,NA,85.94,2.24,2021-07-24
"1042",2021-07-24 22:07:00,"CARI",33.01,56.63,NA,85.97,2.15,2021-07-24
"1043",2021-07-24 22:08:00,"CARI",31.71,56.61,NA,86.01,2.16,2021-07-24
"1044",2021-07-24 22:09:00,"CARI",32.7,56.62,NA,86.01,2.16,2021-07-24
"1045",2021-07-24 22:10:00,"CARI",32.01,56.85,NA,86.02,2.31,2021-07-24
"1046",2021-07-24 22:11:00,"CARI",31.77,56.84,NA,86.02,2.26,2021-07-24
"1047",2021-07-24 22:12:00,"CARI",31.95,56.7,NA,86.05,2.25,2021-07-24
"1048",2021-07-24 22:13:00,"CARI",32.85,56.71,NA,86.05,2.29,2021-07-24
"1049",2021-07-24 22:14:00,"CARI",32.17,56.64,NA,86.05,2.29,2021-07-24
"1050",2021-07-24 22:15:00,"CARI",31.94,56.76,20.6,86.04,2.23,2021-07-24
"1051",2021-07-24 22:16:00,"CARI",31.65,56.56,NA,86.04,2.28,2021-07-24
"1052",2021-07-24 22:17:00,"CARI",32.39,56.72,NA,86.07,2.2,2021-07-24
"1053",2021-07-24 22:18:00,"CARI",32.01,56.72,NA,86.07,2.26,2021-07-24
"1054",2021-07-24 22:19:00,"CARI",31.53,55.75,NA,86.07,2.26,2021-07-24
"1055",2021-07-24 22:20:00,"CARI",31.4,56.73,NA,86.05,2.19,2021-07-24
"1056",2021-07-24 22:21:00,"CARI",32.01,56.47,NA,86.05,2.15,2021-07-24
"1057",2021-07-24 22:22:00,"CARI",31.21,56.64,NA,86.09,2.25,2021-07-24
"1058",2021-07-24 22:23:00,"CARI",30.81,56.64,NA,86.11,2.18,2021-07-24
"1059",2021-07-24 22:24:00,"CARI",31.24,56.56,NA,86.11,2.18,2021-07-24
"1060",2021-07-24 22:25:00,"CARI",30.95,56.77,NA,86.14,2.12,2021-07-24
"1061",2021-07-24 22:26:00,"CARI",32.29,56.55,NA,86.15,2.25,2021-07-24
"1062",2021-07-24 22:27:00,"CARI",32.31,56.02,NA,86.18,2.11,2021-07-24
"1063",2021-07-24 22:28:00,"CARI",32.28,56.03,NA,86.19,2.05,2021-07-24
"1064",2021-07-24 22:29:00,"CARI",32.64,56.56,NA,86.19,2.05,2021-07-24
"1065",2021-07-24 22:30:00,"CARI",32.11,56.51,20.6,86.19,2.18,2021-07-24
"1066",2021-07-24 22:31:00,"CARI",32.68,56.57,NA,86.18,2.09,2021-07-24
"1067",2021-07-24 22:32:00,"CARI",32.07,55.97,NA,86.21,1.98,2021-07-24
"1068",2021-07-24 22:33:00,"CARI",31.17,55.96,NA,86.23,1.95,2021-07-24
"1069",2021-07-24 22:34:00,"CARI",32.31,56.71,NA,86.23,1.95,2021-07-24
"1070",2021-07-24 22:35:00,"CARI",31.17,56.56,NA,86.26,1.94,2021-07-24
"1071",2021-07-24 22:36:00,"CARI",31.37,56.5,NA,86.27,2.02,2021-07-24
"1072",2021-07-24 22:37:00,"CARI",30.63,56.15,NA,86.33,1.98,2021-07-24
"1073",2021-07-24 22:38:00,"CARI",30.72,56.15,NA,86.35,2.03,2021-07-24
"1074",2021-07-24 22:39:00,"CARI",31.14,56.63,NA,86.35,2.03,2021-07-24
"1075",2021-07-24 22:40:00,"CARI",30.74,56.33,NA,86.38,2,2021-07-24
"1076",2021-07-24 22:41:00,"CARI",30.1,56.12,NA,86.37,2.04,2021-07-24
"1077",2021-07-24 22:42:00,"CARI",30.33,56.44,NA,86.39,2.08,2021-07-24
"1078",2021-07-24 22:43:00,"CARI",30.94,56.44,NA,86.4,2.05,2021-07-24
"1079",2021-07-24 22:44:00,"CARI",30.19,56.02,NA,86.4,2.05,2021-07-24
"1080",2021-07-24 22:45:00,"CARI",30.79,56.15,20.7,86.38,2.1,2021-07-24
"1081",2021-07-24 22:46:00,"CARI",32.16,56.51,NA,86.36,1.99,2021-07-24
"1082",2021-07-24 22:47:00,"CARI",29.6,56.46,NA,86.37,2.03,2021-07-24
"1083",2021-07-24 22:48:00,"CARI",32.3,56.44,NA,86.36,2.05,2021-07-24
"1084",2021-07-24 22:49:00,"CARI",31.07,56.69,NA,86.36,2.05,2021-07-24
"1085",2021-07-24 22:50:00,"CARI",30.74,56.44,NA,86.39,2.05,2021-07-24
"1086",2021-07-24 22:51:00,"CARI",30.72,56.22,NA,86.38,2.06,2021-07-24
"1087",2021-07-24 22:52:00,"CARI",30.92,56.52,NA,86.41,2.15,2021-07-24
"1088",2021-07-24 22:53:00,"CARI",30.39,56.27,NA,86.41,2.27,2021-07-24
"1089",2021-07-24 22:54:00,"CARI",30.85,56.27,NA,86.41,2.27,2021-07-24
"1090",2021-07-24 22:55:00,"CARI",31.47,56.62,NA,86.46,2.25,2021-07-24
"1091",2021-07-24 22:56:00,"CARI",31.02,56.36,NA,86.46,2.17,2021-07-24
"1092",2021-07-24 22:57:00,"CARI",30.16,56.24,NA,86.5,2.27,2021-07-24
"1093",2021-07-24 22:58:00,"CARI",31.02,56.24,NA,86.5,2.2,2021-07-24
"1094",2021-07-24 22:59:00,"CARI",30.51,56.55,NA,86.5,2.2,2021-07-24
"1095",2021-07-24 23:00:00,"CARI",31.02,56.18,20.7,86.56,2.14,2021-07-24
"1096",2021-07-24 23:01:00,"CARI",30.62,56.49,NA,86.56,2.14,2021-07-24
"1097",2021-07-24 23:02:00,"CARI",30.04,56.46,NA,86.57,2.06,2021-07-24
"1098",2021-07-24 23:03:00,"CARI",31.55,56.46,NA,86.59,2.11,2021-07-24
"1099",2021-07-24 23:04:00,"CARI",31.48,55.98,NA,86.59,2.11,2021-07-24
"1100",2021-07-24 23:05:00,"CARI",32.31,56.27,NA,86.62,2.14,2021-07-24
"1101",2021-07-24 23:06:00,"CARI",30.65,56.17,NA,86.61,2.12,2021-07-24
"1102",2021-07-24 23:07:00,"CARI",31.83,56.23,NA,86.6,2.09,2021-07-24
"1103",2021-07-24 23:08:00,"CARI",30.41,56.23,NA,86.58,2.23,2021-07-24
"1104",2021-07-24 23:09:00,"CARI",31.07,56.31,NA,86.58,2.23,2021-07-24
"1105",2021-07-24 23:10:00,"CARI",30.79,56.13,NA,86.6,2.3,2021-07-24
"1106",2021-07-24 23:11:00,"CARI",30.59,56.05,NA,86.59,2.3,2021-07-24
"1107",2021-07-24 23:12:00,"CARI",29.33,56.22,NA,86.61,2.28,2021-07-24
"1108",2021-07-24 23:13:00,"CARI",30.67,56.23,NA,86.62,2.31,2021-07-24
"1109",2021-07-24 23:14:00,"CARI",30.48,56.31,NA,86.62,2.31,2021-07-24
"1110",2021-07-24 23:15:00,"CARI",29.81,56.15,20.8,86.62,2.14,2021-07-24
"1111",2021-07-24 23:16:00,"CARI",29.7,56.24,NA,86.64,2.22,2021-07-24
"1112",2021-07-24 23:17:00,"CARI",29.81,56.18,NA,86.67,2.15,2021-07-24
"1113",2021-07-24 23:18:00,"CARI",29.8,56.18,NA,86.68,2.12,2021-07-24
"1114",2021-07-24 23:19:00,"CARI",29.25,56.51,NA,86.68,2.12,2021-07-24
"1115",2021-07-24 23:20:00,"CARI",29.52,55.63,NA,86.73,2.15,2021-07-24
"1116",2021-07-24 23:21:00,"CARI",29.25,56.2,NA,86.74,2.04,2021-07-24
"1117",2021-07-24 23:22:00,"CARI",31.03,56.14,NA,86.75,2.03,2021-07-24
"1118",2021-07-24 23:23:00,"CARI",29.25,56.15,NA,86.73,1.97,2021-07-24
"1119",2021-07-24 23:24:00,"CARI",30.77,56.31,NA,86.73,1.97,2021-07-24
"1120",2021-07-24 23:25:00,"CARI",29.72,56.03,NA,86.71,1.95,2021-07-24
"1121",2021-07-24 23:26:00,"CARI",28.94,56.11,NA,86.71,2.03,2021-07-24
"1122",2021-07-24 23:27:00,"CARI",29.88,56.1,NA,86.72,1.94,2021-07-24
"1123",2021-07-24 23:28:00,"CARI",29.27,56.09,NA,86.72,1.95,2021-07-24
"1124",2021-07-24 23:29:00,"CARI",28.73,56.05,NA,86.72,1.95,2021-07-24
"1125",2021-07-24 23:30:00,"CARI",30.07,55.98,20.9,86.73,2.03,2021-07-24
"1126",2021-07-24 23:31:00,"CARI",28.8,56.01,NA,86.75,2.08,2021-07-24
"1127",2021-07-24 23:32:00,"CARI",29.28,55.83,NA,86.8,2.14,2021-07-24
"1128",2021-07-24 23:33:00,"CARI",28.85,55.81,NA,86.82,2.14,2021-07-24
"1129",2021-07-24 23:34:00,"CARI",28.55,56.25,NA,86.82,2.14,2021-07-24
"1130",2021-07-24 23:35:00,"CARI",28.73,55.89,NA,86.86,2.23,2021-07-24
"1131",2021-07-24 23:36:00,"CARI",28.58,55.88,NA,86.88,2.28,2021-07-24
"1132",2021-07-24 23:37:00,"CARI",29.62,55.86,NA,86.92,2.3,2021-07-24
"1133",2021-07-24 23:38:00,"CARI",29.28,55.86,NA,86.91,2.21,2021-07-24
"1134",2021-07-24 23:39:00,"CARI",28.14,55.96,NA,86.91,2.21,2021-07-24
"1135",2021-07-24 23:40:00,"CARI",29.95,55.7,NA,86.93,2.32,2021-07-24
"1136",2021-07-24 23:41:00,"CARI",28.68,55.98,NA,86.91,2.25,2021-07-24
"1137",2021-07-24 23:42:00,"CARI",29.51,55.88,NA,86.91,2.19,2021-07-24
"1138",2021-07-24 23:43:00,"CARI",29.14,55.88,NA,86.93,2.24,2021-07-24
"1139",2021-07-24 23:44:00,"CARI",29.39,56.12,NA,86.93,2.24,2021-07-24
"1140",2021-07-24 23:45:00,"CARI",29.95,55.93,20.9,86.95,2.17,2021-07-24
"1141",2021-07-24 23:46:00,"CARI",29.94,55.9,NA,86.97,2.19,2021-07-24
"1142",2021-07-24 23:47:00,"CARI",30.25,55.75,NA,87,2.19,2021-07-24
"1143",2021-07-24 23:48:00,"CARI",29.28,55.75,NA,87.02,2.18,2021-07-24
"1144",2021-07-24 23:49:00,"CARI",29.36,55.54,NA,87.02,2.18,2021-07-24
"1145",2021-07-24 23:50:00,"CARI",29.11,55.25,NA,87.05,2.14,2021-07-24
"1146",2021-07-24 23:51:00,"CARI",29.2,55.86,NA,87.07,2.22,2021-07-24
"1147",2021-07-24 23:52:00,"CARI",29.02,55.55,NA,87.08,2.3,2021-07-24
"1148",2021-07-24 23:53:00,"CARI",29.36,55.55,NA,87.08,2.22,2021-07-24
"1149",2021-07-24 23:54:00,"CARI",29.21,55.55,NA,87.08,2.22,2021-07-24
"1150",2021-07-24 23:55:00,"CARI",28.5,55.22,NA,87.05,2.27,2021-07-24
"1151",2021-07-24 23:56:00,"CARI",29.51,55.78,NA,87.03,2.23,2021-07-24
"1152",2021-07-24 23:57:00,"CARI",29.66,55.41,NA,87.05,2.25,2021-07-24
"1153",2021-07-24 23:58:00,"CARI",28.89,55.41,NA,87.05,2.17,2021-07-24
"1154",2021-07-24 23:59:00,"CARI",30.18,55.88,NA,87.05,2.17,2021-07-24
"1155",2021-07-25 00:00:00,"CARI",29.31,55.48,21,87.07,2.27,2021-07-25
"1156",2021-07-25 00:01:00,"CARI",27.61,55.78,NA,87.06,2.12,2021-07-25
"1157",2021-07-25 00:02:00,"CARI",29.26,55.21,NA,87.08,2.14,2021-07-25
"1158",2021-07-25 00:03:00,"CARI",29.28,55.18,NA,87.09,2.04,2021-07-25
"1159",2021-07-25 00:04:00,"CARI",27.45,55.96,NA,87.09,2.04,2021-07-25
"1160",2021-07-25 00:05:00,"CARI",28.83,55.52,NA,87.08,1.97,2021-07-25
"1161",2021-07-25 00:06:00,"CARI",28.58,55.7,NA,87.05,1.96,2021-07-25
"1162",2021-07-25 00:07:00,"CARI",29.13,55.56,NA,87.06,1.93,2021-07-25
"1163",2021-07-25 00:08:00,"CARI",28.72,55.56,NA,87.06,1.98,2021-07-25
"1164",2021-07-25 00:09:00,"CARI",28.8,55.49,NA,87.06,1.98,2021-07-25
"1165",2021-07-25 00:10:00,"CARI",27.98,55.71,NA,87.03,1.82,2021-07-25
"1166",2021-07-25 00:11:00,"CARI",28.17,55.67,NA,87.01,1.89,2021-07-25
"1167",2021-07-25 00:12:00,"CARI",29.48,55.73,NA,87.02,1.89,2021-07-25
"1168",2021-07-25 00:13:00,"CARI",28.53,55.74,NA,87.02,1.9,2021-07-25
"1169",2021-07-25 00:14:00,"CARI",28.98,55.74,NA,87.02,1.9,2021-07-25
"1170",2021-07-25 00:15:00,"CARI",29.91,55.38,21,87.05,1.83,2021-07-25
"1171",2021-07-25 00:16:00,"CARI",29.31,55.71,NA,87.03,1.97,2021-07-25
"1172",2021-07-25 00:17:00,"CARI",28.4,55.51,NA,87.05,1.98,2021-07-25
"1173",2021-07-25 00:18:00,"CARI",29.24,55.51,NA,87.07,1.88,2021-07-25
"1174",2021-07-25 00:19:00,"CARI",28.79,55.49,NA,87.07,1.88,2021-07-25
"1175",2021-07-25 00:20:00,"CARI",29.13,55.29,NA,87.13,1.85,2021-07-25
"1176",2021-07-25 00:21:00,"CARI",28.54,55.77,NA,87.15,1.94,2021-07-25
"1177",2021-07-25 00:22:00,"CARI",28.18,55.76,NA,87.15,1.91,2021-07-25
"1178",2021-07-25 00:23:00,"CARI",29.31,55.76,NA,87.18,1.9,2021-07-25
"1179",2021-07-25 00:24:00,"CARI",28.53,55.77,NA,87.18,1.9,2021-07-25
"1180",2021-07-25 00:25:00,"CARI",28.54,55.57,NA,87.25,1.84,2021-07-25
"1181",2021-07-25 00:26:00,"CARI",28.1,55.51,NA,87.29,1.92,2021-07-25
"1182",2021-07-25 00:27:00,"CARI",28.94,55.15,NA,87.33,1.93,2021-07-25
"1183",2021-07-25 00:28:00,"CARI",28.18,55.15,NA,87.37,1.97,2021-07-25
