"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1899",2021-05-17 21:24:00,"CARI",186.9,148.61,NA,15.49,609.26,2021-05-17
"1900",2021-05-17 21:25:00,"CARI",189.69,148.25,NA,15.49,609.26,2021-05-17
"1901",2021-05-17 21:26:00,"CARI",188.21,148.44,NA,15.49,853.99,2021-05-17
"1902",2021-05-17 21:27:00,"CARI",194.12,148.39,NA,15.5,724.52,2021-05-17
"1903",2021-05-17 21:28:00,"CARI",183.56,148.39,NA,15.49,549.16,2021-05-17
"1904",2021-05-17 21:29:00,"CARI",186.68,148.59,NA,15.5,989.6,2021-05-17
"1905",2021-05-17 21:30:00,"CARI",196.17,148.32,29.1,15.5,989.6,2021-05-17
"1906",2021-05-17 21:31:00,"CARI",188.93,148.33,NA,15.5,711.07,2021-05-17
"1907",2021-05-17 21:32:00,"CARI",190.44,148.3,NA,15.51,932.53,2021-05-17
"1908",2021-05-17 21:33:00,"CARI",193.39,148.45,NA,15.5,850.35,2021-05-17
"1909",2021-05-17 21:34:00,"CARI",193.56,148.45,NA,15.51,799.99,2021-05-17
"1910",2021-05-17 21:35:00,"CARI",188.59,148.6,NA,15.51,799.99,2021-05-17
"1911",2021-05-17 21:36:00,"CARI",190.44,148.16,NA,15.51,766.01,2021-05-17
"1912",2021-05-17 21:37:00,"CARI",185.49,148.08,NA,15.52,735.81,2021-05-17
"1913",2021-05-17 21:38:00,"CARI",182.16,148.08,NA,15.5,887.08,2021-05-17
"1914",2021-05-17 21:39:00,"CARI",186.25,148.61,NA,15.51,638.06,2021-05-17
"1915",2021-05-17 21:40:00,"CARI",183.56,148.07,NA,15.51,638.06,2021-05-17
"1916",2021-05-17 21:41:00,"CARI",185.61,148.08,NA,15.51,341.64,2021-05-17
"1917",2021-05-17 21:42:00,"CARI",190.68,148.01,NA,15.51,751.77,2021-05-17
"1918",2021-05-17 21:43:00,"CARI",178.92,148.01,NA,15.51,927.95,2021-05-17
"1919",2021-05-17 21:44:00,"CARI",177.63,148.43,NA,15.51,880.67,2021-05-17
"1920",2021-05-17 21:45:00,"CARI",186.41,147.92,29.1,15.51,880.67,2021-05-17
"1921",2021-05-17 21:46:00,"CARI",191.85,147.92,NA,15.52,920.19,2021-05-17
"1922",2021-05-17 21:47:00,"CARI",189.57,147.9,NA,15.52,1059.82,2021-05-17
"1923",2021-05-17 21:48:00,"CARI",180.92,147.9,NA,15.52,792.66,2021-05-17
"1924",2021-05-17 21:49:00,"CARI",188.69,148.25,NA,15.51,978.27,2021-05-17
"1925",2021-05-17 21:50:00,"CARI",186.76,147.88,NA,15.51,978.27,2021-05-17
"1926",2021-05-17 21:51:00,"CARI",185.57,147.76,NA,15.52,898.98,2021-05-17
"1927",2021-05-17 21:52:00,"CARI",189.57,147.72,NA,15.52,652.38,2021-05-17
"1928",2021-05-17 21:53:00,"CARI",187.66,147.72,NA,15.51,622.95,2021-05-17
"1929",2021-05-17 21:54:00,"CARI",182.26,148.29,NA,15.53,714.81,2021-05-17
"1930",2021-05-17 21:55:00,"CARI",186.09,147.91,NA,15.53,714.81,2021-05-17
"1931",2021-05-17 21:56:00,"CARI",190.72,147.73,NA,15.52,769.01,2021-05-17
"1932",2021-05-17 21:57:00,"CARI",192.37,147.86,NA,15.52,1027,2021-05-17
"1933",2021-05-17 21:58:00,"CARI",182.34,147.86,NA,15.52,1139.68,2021-05-17
"1934",2021-05-17 21:59:00,"CARI",190.52,148.17,NA,15.51,970.47,2021-05-17
"1935",2021-05-17 22:00:00,"CARI",188.27,147.81,29.2,15.51,970.47,2021-05-17
"1936",2021-05-17 22:01:00,"CARI",185.39,147.5,NA,15.51,1067.83,2021-05-17
"1937",2021-05-17 22:02:00,"CARI",192.25,147.34,NA,15.52,1037.56,2021-05-17
"1938",2021-05-17 22:03:00,"CARI",187.66,147.24,NA,15.53,2102.29,2021-05-17
"1939",2021-05-17 22:04:00,"CARI",187.18,147.24,NA,15.51,1345.61,2021-05-17
"1940",2021-05-17 22:05:00,"CARI",183.84,147.85,NA,15.51,1345.61,2021-05-17
"1941",2021-05-17 22:06:00,"CARI",188.27,147.58,NA,15.53,1007.45,2021-05-17
"1942",2021-05-17 22:07:00,"CARI",184.69,147.49,NA,15.53,1020.58,2021-05-17
"1943",2021-05-17 22:08:00,"CARI",182.34,147.49,NA,15.51,617.06,2021-05-17
"1944",2021-05-17 22:09:00,"CARI",186.91,147.79,NA,15.53,979.99,2021-05-17
"1945",2021-05-17 22:10:00,"CARI",187.22,147.52,NA,15.53,979.99,2021-05-17
"1946",2021-05-17 22:11:00,"CARI",188.46,147.16,NA,15.53,892.49,2021-05-17
"1947",2021-05-17 22:12:00,"CARI",180.84,147.24,NA,15.53,1565.56,2021-05-17
"1948",2021-05-17 22:13:00,"CARI",179.56,147.25,NA,15.54,1424.13,2021-05-17
"1949",2021-05-17 22:14:00,"CARI",183.04,147.62,NA,15.54,898.84,2021-05-17
"1950",2021-05-17 22:15:00,"CARI",186.43,147.3,29.1,15.54,898.84,2021-05-17
"1951",2021-05-17 22:16:00,"CARI",187.97,147.31,NA,15.54,1754.87,2021-05-17
"1952",2021-05-17 22:17:00,"CARI",182.18,147.24,NA,15.54,1354.05,2021-05-17
"1953",2021-05-17 22:18:00,"CARI",186.21,147.24,NA,15.54,1232.25,2021-05-17
"1954",2021-05-17 22:19:00,"CARI",178.77,147.66,NA,15.53,1182.64,2021-05-17
"1955",2021-05-17 22:20:00,"CARI",179.88,147.26,NA,15.53,1182.64,2021-05-17
"1956",2021-05-17 22:21:00,"CARI",184.18,147.19,NA,15.54,1331.87,2021-05-17
"1957",2021-05-17 22:22:00,"CARI",193.71,147.08,NA,15.55,1513.25,2021-05-17
"1958",2021-05-17 22:23:00,"CARI",181.93,147.09,NA,15.54,1033.89,2021-05-17
"1959",2021-05-17 22:24:00,"CARI",187.79,147.35,NA,15.54,941.4,2021-05-17
"1960",2021-05-17 22:25:00,"CARI",193.66,147.05,NA,15.54,941.4,2021-05-17
"1961",2021-05-17 22:26:00,"CARI",180.11,146.84,NA,15.55,914.68,2021-05-17
"1962",2021-05-17 22:27:00,"CARI",187.9,146.84,NA,15.56,1468.1,2021-05-17
"1963",2021-05-17 22:28:00,"CARI",180.39,146.84,NA,15.55,1068.63,2021-05-17
"1964",2021-05-17 22:29:00,"CARI",185.07,147.25,NA,15.56,1151.6,2021-05-17
"1965",2021-05-17 22:30:00,"CARI",187.57,146.75,29.2,15.56,1151.6,2021-05-17
"1966",2021-05-17 22:31:00,"CARI",180.1,146.77,NA,15.55,1761.88,2021-05-17
"1967",2021-05-17 22:32:00,"CARI",184.25,146.71,NA,15.57,2476.89,2021-05-17
"1968",2021-05-17 22:33:00,"CARI",185.83,146.69,NA,15.56,2416.56,2021-05-17
"1969",2021-05-17 22:34:00,"CARI",191.44,147.16,NA,15.56,2556.42,2021-05-17
"1970",2021-05-17 22:35:00,"CARI",182.31,146.92,NA,15.56,2556.42,2021-05-17
"1971",2021-05-17 22:36:00,"CARI",180.97,146.7,NA,15.58,2719.91,2021-05-17
"1972",2021-05-17 22:37:00,"CARI",183.34,146.8,NA,15.58,2576.22,2021-05-17
"1973",2021-05-17 22:38:00,"CARI",189.97,146.8,NA,15.59,1259.19,2021-05-17
"1974",2021-05-17 22:39:00,"CARI",181.4,146.98,NA,15.58,1373.24,2021-05-17
"1975",2021-05-17 22:40:00,"CARI",178.64,146.67,NA,15.58,1373.24,2021-05-17
"1976",2021-05-17 22:41:00,"CARI",181.06,146.36,NA,15.59,1650.78,2021-05-17
"1977",2021-05-17 22:42:00,"CARI",184.44,146.3,NA,15.59,1728.15,2021-05-17
"1978",2021-05-17 22:43:00,"CARI",188.1,146.3,NA,15.59,1413.46,2021-05-17
"1979",2021-05-17 22:44:00,"CARI",185.11,146.79,NA,15.59,1485.5,2021-05-17
"1980",2021-05-17 22:45:00,"CARI",177.15,146.53,29.3,15.59,1485.5,2021-05-17
"1981",2021-05-17 22:46:00,"CARI",187.47,146.35,NA,15.59,1450.84,2021-05-17
"1982",2021-05-17 22:47:00,"CARI",182.21,146.37,NA,15.6,1683.33,2021-05-17
"1983",2021-05-17 22:48:00,"CARI",177.21,146.13,NA,15.59,1769.68,2021-05-17
"1984",2021-05-17 22:49:00,"CARI",187.74,146.13,NA,15.59,1873.75,2021-05-17
"1985",2021-05-17 22:50:00,"CARI",183.6,146.63,NA,15.59,1873.75,2021-05-17
"1986",2021-05-17 22:51:00,"CARI",183.24,146.38,NA,15.6,1220.36,2021-05-17
"1987",2021-05-17 22:52:00,"CARI",177.1,146.32,NA,15.6,1098.62,2021-05-17
"1988",2021-05-17 22:53:00,"CARI",175.55,146.3,NA,15.6,1470.91,2021-05-17
"1989",2021-05-17 22:54:00,"CARI",181.43,146.3,NA,15.6,1230.39,2021-05-17
"1990",2021-05-17 22:55:00,"CARI",180.04,146.64,NA,15.6,1230.39,2021-05-17
"1991",2021-05-17 22:56:00,"CARI",183.24,146.32,NA,15.59,1495.69,2021-05-17
"1992",2021-05-17 22:57:00,"CARI",179.96,146.21,NA,15.6,1213,2021-05-17
"1993",2021-05-17 22:58:00,"CARI",183.02,146.21,NA,15.6,921.56,2021-05-17
"1994",2021-05-17 22:59:00,"CARI",180.28,146.48,NA,15.6,1202.73,2021-05-17
"1995",2021-05-17 23:00:00,"CARI",183.6,146.19,29.4,15.6,1202.73,2021-05-17
"1996",2021-05-17 23:01:00,"CARI",190.79,146,NA,15.6,1219.96,2021-05-17
"1997",2021-05-17 23:02:00,"CARI",176.19,145.9,NA,15.61,1043.07,2021-05-17
"1998",2021-05-17 23:03:00,"CARI",176.49,145.9,NA,15.6,1226.84,2021-05-17
"1999",2021-05-17 23:04:00,"CARI",174.74,146.06,NA,15.59,990.17,2021-05-17
"2000",2021-05-17 23:05:00,"CARI",180.78,145.58,NA,15.59,990.17,2021-05-17
"2001",2021-05-17 23:06:00,"CARI",174.02,145.65,NA,15.6,978.12,2021-05-17
"2002",2021-05-17 23:07:00,"CARI",177.4,145.39,NA,15.6,993.5,2021-05-17
"2003",2021-05-17 23:08:00,"CARI",178.69,145.66,NA,15.6,1145.76,2021-05-17
"2004",2021-05-17 23:09:00,"CARI",178.59,145.67,NA,15.6,949.45,2021-05-17
"2005",2021-05-17 23:10:00,"CARI",176.69,145.99,NA,15.6,949.45,2021-05-17
"2006",2021-05-17 23:11:00,"CARI",178.86,145.78,NA,15.61,1060.89,2021-05-17
"2007",2021-05-17 23:12:00,"CARI",186.48,145.67,NA,15.61,1073.48,2021-05-17
"2008",2021-05-17 23:13:00,"CARI",183.66,145.66,NA,15.61,927.59,2021-05-17
"2009",2021-05-17 23:14:00,"CARI",180.78,146,NA,15.61,947.79,2021-05-17
"2010",2021-05-17 23:15:00,"CARI",182.47,145.82,29.4,15.61,947.79,2021-05-17
"2011",2021-05-17 23:16:00,"CARI",181.81,145.71,NA,15.61,1082.11,2021-05-17
"2012",2021-05-17 23:17:00,"CARI",182.6,145.59,NA,15.62,1039.45,2021-05-17
"2013",2021-05-17 23:18:00,"CARI",173.6,145.59,NA,15.61,1161.84,2021-05-17
"2014",2021-05-17 23:19:00,"CARI",179.11,146.01,NA,15.61,1042.02,2021-05-17
"2015",2021-05-17 23:20:00,"CARI",180.4,145.64,NA,15.61,1042.02,2021-05-17
"2016",2021-05-17 23:21:00,"CARI",182.67,145.73,NA,15.61,1025.35,2021-05-17
"2017",2021-05-17 23:22:00,"CARI",181.32,145.65,NA,15.62,913.87,2021-05-17
"2018",2021-05-17 23:23:00,"CARI",175.34,145.65,NA,15.61,975.71,2021-05-17
"2019",2021-05-17 23:24:00,"CARI",172.83,145.99,NA,15.61,971.24,2021-05-17
"2020",2021-05-17 23:25:00,"CARI",171.19,145.64,NA,15.61,971.24,2021-05-17
"2021",2021-05-17 23:26:00,"CARI",183.48,145.56,NA,15.6,1068.11,2021-05-17
"2022",2021-05-17 23:27:00,"CARI",177.01,145.47,NA,15.61,1114.69,2021-05-17
"2023",2021-05-17 23:28:00,"CARI",173.17,145.45,NA,15.61,1005.98,2021-05-17
"2024",2021-05-17 23:29:00,"CARI",179.53,145.8,NA,15.61,1373.34,2021-05-17
"2025",2021-05-17 23:30:00,"CARI",175.32,145.31,29.5,15.61,1373.34,2021-05-17
"2026",2021-05-17 23:31:00,"CARI",177.32,145.33,NA,15.61,1267.2,2021-05-17
"2027",2021-05-17 23:32:00,"CARI",176.27,145.06,NA,15.62,1789.69,2021-05-17
"2028",2021-05-17 23:33:00,"CARI",168.18,145.05,NA,15.61,1362.76,2021-05-17
"2029",2021-05-17 23:34:00,"CARI",178.16,145.5,NA,15.61,2455.53,2021-05-17
"2030",2021-05-17 23:35:00,"CARI",175.6,145.25,NA,15.61,2455.53,2021-05-17
"2031",2021-05-17 23:36:00,"CARI",173.96,145.13,NA,15.61,1247.73,2021-05-17
"2032",2021-05-17 23:37:00,"CARI",178.59,144.99,NA,15.62,1602.93,2021-05-17
"2033",2021-05-17 23:38:00,"CARI",177.72,145.08,NA,15.61,1169.63,2021-05-17
"2034",2021-05-17 23:39:00,"CARI",175.59,145.09,NA,15.62,1398.65,2021-05-17
"2035",2021-05-17 23:40:00,"CARI",170.11,145.43,NA,15.62,1398.65,2021-05-17
"2036",2021-05-17 23:41:00,"CARI",173.22,145.1,NA,15.61,1550.18,2021-05-17
"2037",2021-05-17 23:42:00,"CARI",176.8,144.97,NA,15.62,1660.88,2021-05-17
"2038",2021-05-17 23:43:00,"CARI",178.55,145,NA,15.61,1215.72,2021-05-17
"2039",2021-05-17 23:44:00,"CARI",177.11,145,NA,15.61,1222.26,2021-05-17
"2040",2021-05-17 23:45:00,"CARI",174.31,145.34,29.4,15.61,1222.26,2021-05-17
"2041",2021-05-17 23:46:00,"CARI",171.63,145.07,NA,15.62,1573.43,2021-05-17
"2042",2021-05-17 23:47:00,"CARI",177.95,144.91,NA,15.63,1431.5,2021-05-17
"2043",2021-05-17 23:48:00,"CARI",170.85,144.91,NA,15.63,1230.52,2021-05-17
"2044",2021-05-17 23:49:00,"CARI",170.2,145.2,NA,15.63,1140.83,2021-05-17
"2045",2021-05-17 23:50:00,"CARI",172.08,144.92,NA,15.63,1140.83,2021-05-17
"2046",2021-05-17 23:51:00,"CARI",175.18,144.83,NA,15.62,1138.52,2021-05-17
"2047",2021-05-17 23:52:00,"CARI",173.04,144.77,NA,15.62,1232.28,2021-05-17
"2048",2021-05-17 23:53:00,"CARI",179.23,144.77,NA,15.62,1162.24,2021-05-17
"2049",2021-05-17 23:54:00,"CARI",178.85,145.13,NA,15.63,1331.76,2021-05-17
"2050",2021-05-17 23:55:00,"CARI",175.76,144.73,NA,15.63,1331.76,2021-05-17
"2051",2021-05-17 23:56:00,"CARI",173.27,144.76,NA,15.63,1379.1,2021-05-17
"2052",2021-05-17 23:57:00,"CARI",171.36,144.64,NA,15.64,1823.16,2021-05-17
"2053",2021-05-17 23:58:00,"CARI",175.43,144.63,NA,15.63,1621.59,2021-05-17
"2054",2021-05-17 23:59:00,"CARI",168.98,144.9,NA,15.63,1806.26,2021-05-17
"2055",2021-05-18 00:00:00,"CARI",175.49,144.67,29.6,15.63,1806.26,2021-05-18
"2056",2021-05-18 00:01:00,"CARI",169.47,144.67,NA,15.63,2113.93,2021-05-18
"2057",2021-05-18 00:02:00,"CARI",174.97,144.58,NA,15.63,2095.91,2021-05-18
"2058",2021-05-18 00:03:00,"CARI",172.08,144.58,NA,15.62,1476.77,2021-05-18
"2059",2021-05-18 00:04:00,"CARI",174.6,144.83,NA,15.62,2168.9,2021-05-18
"2060",2021-05-18 00:05:00,"CARI",176.09,144.17,NA,15.62,2168.9,2021-05-18
"2061",2021-05-18 00:06:00,"CARI",165.94,144.38,NA,15.63,2138.61,2021-05-18
"2062",2021-05-18 00:07:00,"CARI",183.1,144.43,NA,15.64,1793.06,2021-05-18
"2063",2021-05-18 00:08:00,"CARI",174.4,144.43,NA,15.62,1536.66,2021-05-18
"2064",2021-05-18 00:09:00,"CARI",172.41,144.7,NA,15.63,2315.92,2021-05-18
"2065",2021-05-18 00:10:00,"CARI",176.13,144.39,NA,15.63,2315.92,2021-05-18
"2066",2021-05-18 00:11:00,"CARI",174.22,144.32,NA,15.62,2355.91,2021-05-18
"2067",2021-05-18 00:12:00,"CARI",173.97,144.3,NA,15.63,2451.15,2021-05-18
"2068",2021-05-18 00:13:00,"CARI",172.26,144.3,NA,15.62,1967.82,2021-05-18
"2069",2021-05-18 00:14:00,"CARI",173.84,144.3,NA,15.63,2121.94,2021-05-18
"2070",2021-05-18 00:15:00,"CARI",173.32,144.65,29.5,15.63,2121.94,2021-05-18
"2071",2021-05-18 00:16:00,"CARI",167.54,144.32,NA,15.62,1929.77,2021-05-18
"2072",2021-05-18 00:17:00,"CARI",173.17,144.28,NA,15.61,1764.32,2021-05-18
"2073",2021-05-18 00:18:00,"CARI",175.58,144.28,NA,15.61,1843.01,2021-05-18
"2074",2021-05-18 00:19:00,"CARI",165.8,144.61,NA,15.62,1938.57,2021-05-18
"2075",2021-05-18 00:20:00,"CARI",170.42,144.21,NA,15.62,1938.57,2021-05-18
"2076",2021-05-18 00:21:00,"CARI",170.19,144.11,NA,15.61,1722.5,2021-05-18
"2077",2021-05-18 00:22:00,"CARI",173.84,144.18,NA,15.62,1914.35,2021-05-18
"2078",2021-05-18 00:23:00,"CARI",165.78,144.18,NA,15.61,1896.95,2021-05-18
"2079",2021-05-18 00:24:00,"CARI",167.69,144.5,NA,15.61,1855.91,2021-05-18
"2080",2021-05-18 00:25:00,"CARI",164.28,144.19,NA,15.61,1855.91,2021-05-18
"2081",2021-05-18 00:26:00,"CARI",170.77,143.96,NA,15.61,1845.39,2021-05-18
"2082",2021-05-18 00:27:00,"CARI",167.82,144.02,NA,15.61,1971.25,2021-05-18
"2083",2021-05-18 00:28:00,"CARI",169.01,144.02,NA,15.61,1980.55,2021-05-18
"2084",2021-05-18 00:29:00,"CARI",169.01,144.32,NA,15.61,1864.74,2021-05-18
"2085",2021-05-18 00:30:00,"CARI",172.26,144.08,29.8,15.61,1864.74,2021-05-18
"2086",2021-05-18 00:31:00,"CARI",171.07,144.02,NA,15.61,1913.49,2021-05-18
"2087",2021-05-18 00:32:00,"CARI",165.23,143.91,NA,15.61,1899.99,2021-05-18
"2088",2021-05-18 00:33:00,"CARI",171.37,143.87,NA,15.6,1890.06,2021-05-18
"2089",2021-05-18 00:34:00,"CARI",169.98,143.87,NA,15.6,1821.56,2021-05-18
"2090",2021-05-18 00:35:00,"CARI",171.37,144.2,NA,15.6,1821.56,2021-05-18
"2091",2021-05-18 00:36:00,"CARI",164.57,143.96,NA,15.6,1987.24,2021-05-18
"2092",2021-05-18 00:37:00,"CARI",167.82,143.83,NA,15.61,2099.28,2021-05-18
"2093",2021-05-18 00:38:00,"CARI",163.89,143.84,NA,15.59,2004.05,2021-05-18
"2094",2021-05-18 00:39:00,"CARI",170.67,144.16,NA,15.6,1999.12,2021-05-18
"2095",2021-05-18 00:40:00,"CARI",164.89,143.75,NA,15.6,1999.12,2021-05-18
"2096",2021-05-18 00:41:00,"CARI",158.47,143.78,NA,15.61,1894.12,2021-05-18
"2097",2021-05-18 00:42:00,"CARI",167.9,143.7,NA,15.61,1708,2021-05-18
"2098",2021-05-18 00:43:00,"CARI",161.88,143.7,NA,15.61,1928.83,2021-05-18
"2099",2021-05-18 00:44:00,"CARI",168.93,144,NA,15.61,1819.97,2021-05-18
"2100",2021-05-18 00:45:00,"CARI",169.01,143.65,29.7,15.61,1819.97,2021-05-18
"2101",2021-05-18 00:46:00,"CARI",162.34,143.55,NA,15.6,1913.59,2021-05-18
"2102",2021-05-18 00:47:00,"CARI",167.35,143.6,NA,15.59,1707.04,2021-05-18
"2103",2021-05-18 00:48:00,"CARI",167.54,143.61,NA,15.6,1902.04,2021-05-18
"2104",2021-05-18 00:49:00,"CARI",166.15,143.92,NA,15.61,1691.49,2021-05-18
"2105",2021-05-18 00:50:00,"CARI",165.86,143.54,NA,15.61,1691.49,2021-05-18
"2106",2021-05-18 00:51:00,"CARI",162.31,143.41,NA,15.61,2012.43,2021-05-18
"2107",2021-05-18 00:52:00,"CARI",168.44,143.37,NA,15.6,1892.78,2021-05-18
"2108",2021-05-18 00:53:00,"CARI",169.29,143.36,NA,15.59,1587.26,2021-05-18
"2109",2021-05-18 00:54:00,"CARI",168.08,143.58,NA,15.61,1923.79,2021-05-18
"2110",2021-05-18 00:55:00,"CARI",170.34,143.31,NA,15.61,1923.79,2021-05-18
"2111",2021-05-18 00:56:00,"CARI",166.82,143.15,NA,15.61,1758.69,2021-05-18
"2112",2021-05-18 00:57:00,"CARI",163.66,143.25,NA,15.6,1923.86,2021-05-18
"2113",2021-05-18 00:58:00,"CARI",164.22,143.25,NA,15.6,1762.02,2021-05-18
"2114",2021-05-18 00:59:00,"CARI",162.32,143.51,NA,15.61,1815.5,2021-05-18
"2115",2021-05-18 01:00:00,"CARI",163.66,142.96,29.8,15.61,1815.5,2021-05-18
"2116",2021-05-18 01:01:00,"CARI",162.57,142.95,NA,15.6,1897.71,2021-05-18
"2117",2021-05-18 01:02:00,"CARI",165.34,142.94,NA,15.61,1849.38,2021-05-18
"2118",2021-05-18 01:03:00,"CARI",163.02,142.94,NA,15.59,1791.48,2021-05-18
"2119",2021-05-18 01:04:00,"CARI",165.22,143.22,NA,15.6,1754.87,2021-05-18
"2120",2021-05-18 01:05:00,"CARI",169.64,142.96,NA,15.6,1754.87,2021-05-18
"2121",2021-05-18 01:06:00,"CARI",162.49,142.86,NA,15.6,1750.48,2021-05-18
"2122",2021-05-18 01:07:00,"CARI",164.87,142.68,NA,15.6,1620.07,2021-05-18
"2123",2021-05-18 01:08:00,"CARI",162.57,142.67,NA,15.61,1610.28,2021-05-18
"2124",2021-05-18 01:09:00,"CARI",168.91,143.19,NA,15.6,1703.67,2021-05-18
"2125",2021-05-18 01:10:00,"CARI",160.82,142.91,NA,15.6,1703.67,2021-05-18
"2126",2021-05-18 01:11:00,"CARI",159.36,142.74,NA,15.6,1629.42,2021-05-18
"2127",2021-05-18 01:12:00,"CARI",165.45,142.59,NA,15.6,1611.04,2021-05-18
"2128",2021-05-18 01:13:00,"CARI",165.75,142.59,NA,15.59,1531.17,2021-05-18
"2129",2021-05-18 01:14:00,"CARI",164.58,142.92,NA,15.59,1566.86,2021-05-18
"2130",2021-05-18 01:15:00,"CARI",158.95,142.66,29.9,15.59,1566.86,2021-05-18
"2131",2021-05-18 01:16:00,"CARI",156.44,142.56,NA,15.6,1598.21,2021-05-18
"2132",2021-05-18 01:17:00,"CARI",159.78,142.4,NA,15.6,1670.87,2021-05-18
"2133",2021-05-18 01:18:00,"CARI",161.7,142.41,NA,15.6,1572.46,2021-05-18
"2134",2021-05-18 01:19:00,"CARI",162.31,142.8,NA,15.59,1607.09,2021-05-18
"2135",2021-05-18 01:20:00,"CARI",166.39,142.48,NA,15.59,1607.09,2021-05-18
"2136",2021-05-18 01:21:00,"CARI",159.6,142.43,NA,15.59,1708.38,2021-05-18
"2137",2021-05-18 01:22:00,"CARI",161.7,142.38,NA,15.59,1728.92,2021-05-18
"2138",2021-05-18 01:23:00,"CARI",165.19,142.39,NA,15.58,1762.64,2021-05-18
"2139",2021-05-18 01:24:00,"CARI",161.06,142.7,NA,15.59,1687.56,2021-05-18
"2140",2021-05-18 01:25:00,"CARI",165.45,142.32,NA,15.59,1687.56,2021-05-18
"2141",2021-05-18 01:26:00,"CARI",159.55,141.99,NA,15.6,1635.56,2021-05-18
"2142",2021-05-18 01:27:00,"CARI",166.06,142.21,NA,15.6,1757.74,2021-05-18
"2143",2021-05-18 01:28:00,"CARI",165.22,142.21,NA,15.58,1863.83,2021-05-18
"2144",2021-05-18 01:29:00,"CARI",160.82,142.58,NA,15.58,2036.68,2021-05-18
"2145",2021-05-18 01:30:00,"CARI",153.44,142.23,30,15.58,2036.68,2021-05-18
"2146",2021-05-18 01:31:00,"CARI",166.09,142.18,NA,15.59,1886.32,2021-05-18
"2147",2021-05-18 01:32:00,"CARI",166.65,142.09,NA,15.59,1933.75,2021-05-18
"2148",2021-05-18 01:33:00,"CARI",159.62,142.05,NA,15.59,1898.75,2021-05-18
"2149",2021-05-18 01:34:00,"CARI",157.05,142.05,NA,15.58,1941.87,2021-05-18
"2150",2021-05-18 01:35:00,"CARI",156.35,142.47,NA,15.58,1941.87,2021-05-18
"2151",2021-05-18 01:36:00,"CARI",157.38,142.23,NA,15.58,1636.12,2021-05-18
"2152",2021-05-18 01:37:00,"CARI",161.8,142.02,NA,15.58,1646.65,2021-05-18
"2153",2021-05-18 01:38:00,"CARI",160.12,141.82,NA,15.58,1535.15,2021-05-18
"2154",2021-05-18 01:39:00,"CARI",154.89,141.82,NA,15.57,1597.37,2021-05-18
"2155",2021-05-18 01:40:00,"CARI",154.2,142.11,NA,15.57,1597.37,2021-05-18
"2156",2021-05-18 01:41:00,"CARI",156.35,141.78,NA,15.58,1589.47,2021-05-18
"2157",2021-05-18 01:42:00,"CARI",157.05,141.53,NA,15.58,1558.99,2021-05-18
"2158",2021-05-18 01:43:00,"CARI",158.4,141.47,NA,15.59,1664.08,2021-05-18
"2159",2021-05-18 01:44:00,"CARI",156.87,141.47,NA,15.58,1677.52,2021-05-18
"2160",2021-05-18 01:45:00,"CARI",157.16,141.77,30,15.58,1677.52,2021-05-18
"2161",2021-05-18 01:46:00,"CARI",164.29,141.48,NA,15.57,1687.96,2021-05-18
"2162",2021-05-18 01:47:00,"CARI",161.06,141.47,NA,15.58,1654.73,2021-05-18
"2163",2021-05-18 01:48:00,"CARI",159.83,141.47,NA,15.57,1579.59,2021-05-18
"2164",2021-05-18 01:49:00,"CARI",161.8,141.78,NA,15.57,1594.13,2021-05-18
"2165",2021-05-18 01:50:00,"CARI",155.56,141.52,NA,15.57,1594.13,2021-05-18
"2166",2021-05-18 01:51:00,"CARI",158.61,141.53,NA,15.58,1686.41,2021-05-18
"2167",2021-05-18 01:52:00,"CARI",153.84,141.49,NA,15.58,1654.28,2021-05-18
"2168",2021-05-18 01:53:00,"CARI",157.16,141.49,NA,15.57,1688.82,2021-05-18
"2169",2021-05-18 01:54:00,"CARI",157.92,141.8,NA,15.56,1633.46,2021-05-18
"2170",2021-05-18 01:55:00,"CARI",155.32,141.35,NA,15.56,1633.46,2021-05-18
"2171",2021-05-18 01:56:00,"CARI",157.6,141.49,NA,15.57,1169.26,2021-05-18
"2172",2021-05-18 01:57:00,"CARI",155.32,141.48,NA,15.57,1805.32,2021-05-18
"2173",2021-05-18 01:58:00,"CARI",157.17,141.48,NA,15.56,1800.8,2021-05-18
"2174",2021-05-18 01:59:00,"CARI",156.87,141.83,NA,15.56,1707.58,2021-05-18
"2175",2021-05-18 02:00:00,"CARI",158.4,141.62,30,15.56,1707.58,2021-05-18
"2176",2021-05-18 02:01:00,"CARI",157.17,141.51,NA,15.55,1516.05,2021-05-18
"2177",2021-05-18 02:02:00,"CARI",151.05,141.49,NA,15.55,1739.83,2021-05-18
"2178",2021-05-18 02:03:00,"CARI",152.4,141.49,NA,15.55,1731.45,2021-05-18
"2179",2021-05-18 02:04:00,"CARI",158.4,141.49,NA,15.55,1743.55,2021-05-18
"2180",2021-05-18 02:05:00,"CARI",155.78,141.2,NA,15.55,1743.55,2021-05-18
"2181",2021-05-18 02:06:00,"CARI",155.6,141.24,NA,15.55,1619.23,2021-05-18
"2182",2021-05-18 02:07:00,"CARI",156.35,140.93,NA,15.55,1593.17,2021-05-18
"2183",2021-05-18 02:08:00,"CARI",157.16,140.87,NA,15.56,1956.82,2021-05-18
"2184",2021-05-18 02:09:00,"CARI",158.37,140.87,NA,15.55,1767.31,2021-05-18
