"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"710",2021-08-11 05:40:00,1317.88164065464,"MOOS",2021-08-11,NA,NA,NA,NA,1317.88164065464
"711",2021-08-11 05:45:00,1329.06748626957,"MOOS",2021-08-11,139.636,NA,131.78,28.514,1329.06748626957
"712",2021-08-11 05:50:00,1325.15333907458,"MOOS",2021-08-11,NA,NA,NA,NA,1325.15333907458
"713",2021-08-11 05:55:00,1329.9083720264,"MOOS",2021-08-11,NA,NA,NA,NA,1329.9083720264
"714",2021-08-11 06:00:00,994.29106096481,"MOOS",2021-08-11,139.653333333333,NA,131.8,25.3533333333333,994.29106096481
"715",2021-08-11 06:05:00,977.23099865648,"MOOS",2021-08-11,NA,NA,NA,NA,977.23099865648
"716",2021-08-11 06:10:00,976.111814914853,"MOOS",2021-08-11,NA,NA,NA,NA,976.111814914853
"717",2021-08-11 06:15:00,853.016015587957,"MOOS",2021-08-11,139.648,20.4654545454545,132.38,27.8,853.016015587957
"718",2021-08-11 06:20:00,761.076066370297,"MOOS",2021-08-11,NA,NA,NA,NA,761.076066370297
"719",2021-08-11 06:25:00,754.645253707131,"MOOS",2021-08-11,NA,NA,NA,NA,754.645253707131
"720",2021-08-11 06:30:00,744.578591834113,"MOOS",2021-08-11,139.575,NA,132.466666666667,26.325,744.578591834113
"721",2021-08-11 06:35:00,721.087716862734,"MOOS",2021-08-11,NA,NA,NA,NA,721.087716862734
"722",2021-08-11 06:40:00,716.054385926167,"MOOS",2021-08-11,NA,NA,NA,NA,716.054385926167
"723",2021-08-11 06:45:00,704.86854031129,"MOOS",2021-08-11,139.54,NA,132.6,26.138,704.86854031129
"724",2021-08-11 06:50:00,693.682694696472,"MOOS",2021-08-11,NA,NA,NA,NA,693.682694696472
"725",2021-08-11 06:55:00,690.046845486504,"MOOS",2021-08-11,NA,NA,NA,NA,690.046845486504
"726",2021-08-11 07:00:00,682.49684908177,"MOOS",2021-08-11,139.741666666667,NA,132.7,28.63,682.49684908177
"727",2021-08-11 07:05:00,684.735216565139,"MOOS",2021-08-11,NA,NA,NA,NA,684.735216565139
"728",2021-08-11 07:10:00,687.251882033423,"MOOS",2021-08-11,NA,NA,NA,NA,687.251882033423
"729",2021-08-11 07:15:00,681.099367355171,"MOOS",2021-08-11,139.674,NA,132.68,25.934,681.099367355171
"730",2021-08-11 07:20:00,695.921062179958,"MOOS",2021-08-11,NA,NA,NA,NA,695.921062179958
"731",2021-08-11 07:25:00,699.556911389926,"MOOS",2021-08-11,NA,NA,NA,NA,699.556911389926
"732",2021-08-11 07:30:00,697.31854390644,"MOOS",2021-08-11,140.126666666667,NA,132.666666666667,28.6566666666667,697.31854390644
"733",2021-08-11 07:35:00,704.590242326492,"MOOS",2021-08-11,NA,NA,NA,NA,704.590242326492
"734",2021-08-11 07:40:00,709.623573263059,"MOOS",2021-08-11,NA,NA,NA,NA,709.623573263059
"735",2021-08-11 07:45:00,704.590242326492,"MOOS",2021-08-11,140.202,NA,132.68,24.384,704.590242326492
"736",2021-08-11 07:50:00,704.590242326492,"MOOS",2021-08-11,NA,NA,NA,NA,704.590242326492
"737",2021-08-11 07:55:00,703.19276060001,"MOOS",2021-08-11,NA,NA,NA,NA,703.19276060001
"738",2021-08-11 08:00:00,699.556911389926,"MOOS",2021-08-11,140.663333333333,NA,132.7,25.5433333333333,699.556911389926
"739",2021-08-11 08:05:00,698.159429663559,"MOOS",2021-08-11,NA,NA,NA,NA,698.159429663559
"740",2021-08-11 08:10:00,698.159429663559,"MOOS",2021-08-11,NA,NA,NA,NA,698.159429663559
"741",2021-08-11 08:15:00,683.337734838657,"MOOS",2021-08-11,140.482,NA,132.8,26.34,683.337734838657
"742",2021-08-11 08:20:00,689.490249516908,"MOOS",2021-08-11,NA,NA,NA,NA,689.490249516908
"743",2021-08-11 08:25:00,692.006914985192,"MOOS",2021-08-11,NA,NA,NA,NA,692.006914985192
"744",2021-08-11 08:30:00,698.159429663559,"MOOS",2021-08-11,140.83,NA,132.833333333333,23.5716666666667,698.159429663559
"745",2021-08-11 08:35:00,689.490249516908,"MOOS",2021-08-11,NA,NA,NA,NA,689.490249516908
"746",2021-08-11 08:40:00,689.490249516908,"MOOS",2021-08-11,NA,NA,NA,NA,689.490249516908
"747",2021-08-11 08:45:00,694.523580453475,"MOOS",2021-08-11,141.08,NA,132.9,24.128,694.523580453475
"748",2021-08-11 08:50:00,694.523580453475,"MOOS",2021-08-11,NA,NA,NA,NA,694.523580453475
"749",2021-08-11 08:55:00,704.311944341811,"MOOS",2021-08-11,NA,NA,NA,NA,704.311944341811
"750",2021-08-11 09:00:00,704.311944341811,"MOOS",2021-08-11,141.106666666667,NA,132.966666666667,27.8333333333333,704.311944341811
"751",2021-08-11 09:05:00,700.676095131843,"MOOS",2021-08-11,NA,NA,NA,NA,700.676095131843
"752",2021-08-11 09:10:00,688.371065775224,"MOOS",2021-08-11,NA,NA,NA,NA,688.371065775224
"753",2021-08-11 09:15:00,688.371065775224,"MOOS",2021-08-11,141.81,NA,133,22.266,688.371065775224
"754",2021-08-11 09:20:00,684.735216565139,"MOOS",2021-08-11,NA,NA,NA,NA,684.735216565139
"755",2021-08-11 09:25:00,689.768547501706,"MOOS",2021-08-11,NA,NA,NA,NA,689.768547501706
"756",2021-08-11 09:30:00,697.040245921758,"MOOS",2021-08-11,141.941666666667,NA,133.083333333333,23.5033333333333,697.040245921758
"757",2021-08-11 09:35:00,699.556911389926,"MOOS",2021-08-11,NA,NA,NA,NA,699.556911389926
"758",2021-08-11 09:40:00,705.709426068293,"MOOS",2021-08-11,NA,NA,NA,NA,705.709426068293
"759",2021-08-11 09:45:00,699.556911389926,"MOOS",2021-08-11,141.906,NA,133.2,21.682,699.556911389926
"760",2021-08-11 09:50:00,674.94685267692,"MOOS",2021-08-11,NA,NA,NA,NA,674.94685267692
"761",2021-08-11 09:55:00,682.49684908177,"MOOS",2021-08-11,NA,NA,NA,NA,682.49684908177
"762",2021-08-11 10:00:00,671.311003466952,"MOOS",2021-08-11,141.988333333333,NA,133.2,24.5,671.311003466952
"763",2021-08-11 10:05:00,689.768547501706,"MOOS",2021-08-11,NA,NA,NA,NA,689.768547501706
"764",2021-08-11 10:10:00,686.132698291738,"MOOS",2021-08-11,NA,NA,NA,NA,686.132698291738
"765",2021-08-11 10:15:00,681.099367355171,"MOOS",2021-08-11,142.246,NA,133.18,22.972,681.099367355171
"766",2021-08-11 10:20:00,679.980183613487,"MOOS",2021-08-11,NA,NA,NA,NA,679.980183613487
"767",2021-08-11 10:25:00,671.311003466952,"MOOS",2021-08-11,NA,NA,NA,NA,671.311003466952
"768",2021-08-11 10:30:00,671.311003466952,"MOOS",2021-08-11,142.336666666667,NA,133.166666666667,22.5083333333333,671.311003466952
"769",2021-08-11 10:35:00,665.1584887887,"MOOS",2021-08-11,NA,NA,NA,NA,665.1584887887
"770",2021-08-11 10:40:00,663.761007062159,"MOOS",2021-08-11,NA,NA,NA,NA,663.761007062159
"771",2021-08-11 10:45:00,656.489308642107,"MOOS",2021-08-11,142.48,NA,133.18,19.148,656.489308642107
"772",2021-08-11 10:50:00,665.1584887887,"MOOS",2021-08-11,NA,NA,NA,NA,665.1584887887
"773",2021-08-11 10:55:00,669.913521740353,"MOOS",2021-08-11,NA,NA,NA,NA,669.913521740353
"774",2021-08-11 11:00:00,667.675154256984,"MOOS",2021-08-11,142.661666666667,NA,133.2,20.605,667.675154256984
"775",2021-08-11 11:05:00,656.489308642107,"MOOS",2021-08-11,NA,NA,NA,NA,656.489308642107
"776",2021-08-11 11:10:00,652.575161447341,"MOOS",2021-08-11,NA,NA,NA,NA,652.575161447341
"777",2021-08-11 11:15:00,646.422646768973,"MOOS",2021-08-11,142.482,NA,133.22,20.62,646.422646768973
"778",2021-08-11 11:20:00,656.489308642107,"MOOS",2021-08-11,NA,NA,NA,NA,656.489308642107
"779",2021-08-11 11:25:00,657.608492383908,"MOOS",2021-08-11,NA,NA,NA,NA,657.608492383908
"780",2021-08-11 11:30:00,653.972643173824,"MOOS",2021-08-11,142.293333333333,NA,133.25,24.815,653.972643173824
"781",2021-08-11 11:35:00,650.336793963856,"MOOS",2021-08-11,NA,NA,NA,NA,650.336793963856
"782",2021-08-11 11:40:00,641.667613817204,"MOOS",2021-08-11,NA,NA,NA,NA,641.667613817204
"783",2021-08-11 11:45:00,639.150948348921,"MOOS",2021-08-11,142.43,NA,133.28,21.418,639.150948348921
"784",2021-08-11 11:50:00,641.667613817204,"MOOS",2021-08-11,NA,NA,NA,NA,641.667613817204
"785",2021-08-11 11:55:00,635.515099139069,"MOOS",2021-08-11,NA,NA,NA,NA,635.515099139069
"786",2021-08-11 12:00:00,641.667613817204,"MOOS",2021-08-11,142.61,NA,133.266666666667,22.6983333333333,641.667613817204
"787",2021-08-11 12:05:00,647.820128495572,"MOOS",2021-08-11,NA,NA,NA,NA,647.820128495572
"788",2021-08-11 12:10:00,651.45597770554,"MOOS",2021-08-11,NA,NA,NA,NA,651.45597770554
"789",2021-08-11 12:15:00,652.853459432139,"MOOS",2021-08-11,142.182,NA,133.3,20.566,652.853459432139
"790",2021-08-11 12:20:00,655.091826915625,"MOOS",2021-08-11,NA,NA,NA,NA,655.091826915625
"791",2021-08-11 12:25:00,638.031764607353,"MOOS",2021-08-11,NA,NA,NA,NA,638.031764607353
"792",2021-08-11 12:30:00,636.634282880637,"MOOS",2021-08-11,141.856666666667,NA,133.266666666667,19.755,636.634282880637
"793",2021-08-11 12:35:00,624.329253524251,"MOOS",2021-08-11,NA,NA,NA,NA,624.329253524251
"794",2021-08-11 12:40:00,639.150948348921,"MOOS",2021-08-11,NA,NA,NA,NA,639.150948348921
"795",2021-08-11 12:45:00,625.726735250733,"MOOS",2021-08-11,141.732,NA,133.3,19.334,625.726735250733
"796",2021-08-11 12:50:00,632.998433670786,"MOOS",2021-08-11,NA,NA,NA,NA,632.998433670786
"797",2021-08-11 12:55:00,629.362584460701,"MOOS",2021-08-11,NA,NA,NA,NA,629.362584460701
"798",2021-08-11 13:00:00,623.210069782566,"MOOS",2021-08-11,NA,NA,NA,NA,623.210069782566
"799",2021-08-11 13:05:00,622.090886040765,"MOOS",2021-08-11,NA,NA,NA,NA,622.090886040765
"800",2021-08-11 13:10:00,620.693404314283,"MOOS",2021-08-11,NA,NA,NA,NA,620.693404314283
"801",2021-08-11 13:15:00,606.150007474294,"MOOS",2021-08-11,NA,NA,NA,NA,606.150007474294
"802",2021-08-11 13:20:00,607.269191215979,"MOOS",2021-08-11,NA,NA,NA,NA,607.269191215979
"803",2021-08-11 13:25:00,603.633342006011,"MOOS",2021-08-11,NA,NA,NA,NA,603.633342006011
"804",2021-08-11 13:30:00,594.964161859476,"MOOS",2021-08-11,NA,NA,NA,NA,594.964161859476
"805",2021-08-11 13:35:00,597.480827327759,"MOOS",2021-08-11,NA,NA,NA,NA,597.480827327759
"806",2021-08-11 13:40:00,615.938371362514,"MOOS",2021-08-11,NA,NA,NA,NA,615.938371362514
"807",2021-08-11 13:45:00,610.905040425947,"MOOS",2021-08-11,NA,NA,NA,NA,610.905040425947
"808",2021-08-11 13:50:00,607.269191215979,"MOOS",2021-08-11,NA,NA,NA,NA,607.269191215979
"809",2021-08-11 13:55:00,613.42170589423,"MOOS",2021-08-11,NA,NA,NA,NA,613.42170589423
"810",2021-08-11 14:00:00,610.905040425947,"MOOS",2021-08-11,NA,NA,NA,NA,610.905040425947
"811",2021-08-11 14:05:00,610.905040425947,"MOOS",2021-08-11,NA,NA,NA,NA,610.905040425947
"812",2021-08-11 14:10:00,598.600011069444,"MOOS",2021-08-11,NA,NA,NA,NA,598.600011069444
"813",2021-08-11 14:15:00,589.930830922967,"MOOS",2021-08-11,NA,NA,NA,NA,589.930830922967
"814",2021-08-11 14:20:00,592.447496391193,"MOOS",2021-08-11,NA,NA,NA,NA,592.447496391193
"815",2021-08-11 14:25:00,582.659132502915,"MOOS",2021-08-11,NA,NA,NA,NA,582.659132502915
"816",2021-08-11 14:30:00,582.659132502915,"MOOS",2021-08-11,142.676,NA,75.56,17.054,582.659132502915
"817",2021-08-11 14:35:00,585.17579797114,"MOOS",2021-08-11,NA,NA,NA,NA,585.17579797114
"818",2021-08-11 14:40:00,592.447496391193,"MOOS",2021-08-11,NA,NA,NA,NA,592.447496391193
"819",2021-08-11 14:45:00,599.997492796043,"MOOS",2021-08-11,142.88,NA,75.7,16.3,599.997492796043
"820",2021-08-11 14:50:00,592.447496391193,"MOOS",2021-08-11,NA,NA,NA,NA,592.447496391193
"821",2021-08-11 14:55:00,580.420765019371,"MOOS",2021-08-11,NA,NA,NA,NA,580.420765019371
"822",2021-08-11 15:00:00,585.17579797114,"MOOS",2021-08-11,143.053333333333,NA,75.9833333333333,16.85,585.17579797114
"823",2021-08-11 15:05:00,590.209128907707,"MOOS",2021-08-11,NA,NA,NA,NA,590.209128907707
"824",2021-08-11 15:10:00,572.870768614579,"MOOS",2021-08-11,NA,NA,NA,NA,572.870768614579
"825",2021-08-11 15:15:00,582.659132502915,"MOOS",2021-08-11,143.232,NA,76.32,18.248,582.659132502915
"826",2021-08-11 15:20:00,579.023283292947,"MOOS",2021-08-11,NA,NA,NA,NA,579.023283292947
"827",2021-08-11 15:25:00,573.98995235638,"MOOS",2021-08-11,NA,NA,NA,NA,573.98995235638
"828",2021-08-11 15:30:00,575.109136098064,"MOOS",2021-08-11,143.158333333333,NA,76.4,16.52,575.109136098064
"829",2021-08-11 15:35:00,563.08240472636,"MOOS",2021-08-11,NA,NA,NA,NA,563.08240472636
"830",2021-08-11 15:40:00,577.625801566348,"MOOS",2021-08-11,NA,NA,NA,NA,577.625801566348
"831",2021-08-11 15:45:00,561.963220984675,"MOOS",2021-08-11,143.128,NA,76.7,16.088,561.963220984675
"832",2021-08-11 15:50:00,553.015742853342,"MOOS",2021-08-11,NA,NA,NA,NA,553.015742853342
"833",2021-08-11 15:55:00,550.77737536974,"MOOS",2021-08-11,NA,NA,NA,NA,550.77737536974
"834",2021-08-11 16:00:00,565.320772209729,"MOOS",2021-08-11,142.95,NA,76.9833333333333,17.2283333333333,565.320772209729
"835",2021-08-11 16:05:00,555.532408321509,"MOOS",2021-08-11,NA,NA,NA,NA,555.532408321509
"836",2021-08-11 16:10:00,551.896559111541,"MOOS",2021-08-11,NA,NA,NA,NA,551.896559111541
"837",2021-08-11 16:15:00,548.260709901457,"MOOS",2021-08-11,143.174,NA,77.06,16.662,548.260709901457
"838",2021-08-11 16:20:00,548.260709901457,"MOOS",2021-08-11,NA,NA,NA,NA,548.260709901457
"839",2021-08-11 16:25:00,548.260709901457,"MOOS",2021-08-11,NA,NA,NA,NA,548.260709901457
"840",2021-08-11 16:30:00,550.77737536974,"MOOS",2021-08-11,142.985,NA,77.3,15.575,550.77737536974
"841",2021-08-11 16:35:00,542.108195223322,"MOOS",2021-08-11,NA,NA,NA,NA,542.108195223322
"842",2021-08-11 16:40:00,550.499077385059,"MOOS",2021-08-11,NA,NA,NA,NA,550.499077385059
"843",2021-08-11 16:45:00,544.624860691489,"MOOS",2021-08-11,142.838,NA,77.5,16.24,544.624860691489
"844",2021-08-11 16:50:00,535.95568054507,"MOOS",2021-08-11,NA,NA,NA,NA,535.95568054507
"845",2021-08-11 16:55:00,539.591529755038,"MOOS",2021-08-11,NA,NA,NA,NA,539.591529755038
"846",2021-08-11 17:00:00,544.624860691489,"MOOS",2021-08-11,142.955,NA,77.7166666666667,17.1933333333333,544.624860691489
"847",2021-08-11 17:05:00,537.074864286755,"MOOS",2021-08-11,NA,NA,NA,NA,537.074864286755
"848",2021-08-11 17:10:00,535.95568054507,"MOOS",2021-08-11,NA,NA,NA,NA,535.95568054507
"849",2021-08-11 17:15:00,529.803165866819,"MOOS",2021-08-11,143.142,NA,77.8,16.33,529.803165866819
"850",2021-08-11 17:20:00,527.286500398535,"MOOS",2021-08-11,NA,NA,NA,NA,527.286500398535
"851",2021-08-11 17:25:00,537.074864286755,"MOOS",2021-08-11,NA,NA,NA,NA,537.074864286755
"852",2021-08-11 17:30:00,533.439015076787,"MOOS",2021-08-11,142.981666666667,NA,78.1166666666667,15.555,533.439015076787
"853",2021-08-11 17:35:00,517.498136510199,"MOOS",2021-08-11,NA,NA,NA,NA,517.498136510199
"854",2021-08-11 17:40:00,517.498136510199,"MOOS",2021-08-11,NA,NA,NA,NA,517.498136510199
"855",2021-08-11 17:45:00,514.981471041916,"MOOS",2021-08-11,143.092,NA,78.28,16.574,514.981471041916
"856",2021-08-11 17:50:00,514.981471041916,"MOOS",2021-08-11,NA,NA,NA,NA,514.981471041916
"857",2021-08-11 17:55:00,511.345621831948,"MOOS",2021-08-11,NA,NA,NA,NA,511.345621831948
"858",2021-08-11 18:00:00,507.431474637124,"MOOS",2021-08-11,142.898333333333,NA,78.4666666666667,16.66,507.431474637124
"859",2021-08-11 18:05:00,514.981471041916,"MOOS",2021-08-11,NA,NA,NA,NA,514.981471041916
"860",2021-08-11 18:10:00,517.498136510199,"MOOS",2021-08-11,NA,NA,NA,NA,517.498136510199
"861",2021-08-11 18:15:00,527.286500398535,"MOOS",2021-08-11,142.756,NA,78.6,17.27,527.286500398535
"862",2021-08-11 18:20:00,513.862287300231,"MOOS",2021-08-11,NA,NA,NA,NA,513.862287300231
"863",2021-08-11 18:25:00,518.617320252,"MOOS",2021-08-11,NA,NA,NA,NA,518.617320252
"864",2021-08-11 18:30:00,520.014801978483,"MOOS",2021-08-11,142.713333333333,NA,78.8,15.6483333333333,520.014801978483
"865",2021-08-11 18:35:00,501.55725794367,"MOOS",2021-08-11,NA,NA,NA,NA,501.55725794367
"866",2021-08-11 18:40:00,503.795625427156,"MOOS",2021-08-11,NA,NA,NA,NA,503.795625427156
"867",2021-08-11 18:45:00,501.278959958872,"MOOS",2021-08-11,142.6,NA,79,17.356,501.278959958872
"868",2021-08-11 18:50:00,492.888077797252,"MOOS",2021-08-11,NA,NA,NA,NA,492.888077797252
"869",2021-08-11 18:55:00,506.312290895439,"MOOS",2021-08-11,NA,NA,NA,NA,506.312290895439
"870",2021-08-11 19:00:00,501.278959958872,"MOOS",2021-08-11,142.785,NA,79.2833333333333,16.0866666666667,501.278959958872
"871",2021-08-11 19:05:00,496.523927007103,"MOOS",2021-08-11,NA,NA,NA,NA,496.523927007103
"872",2021-08-11 19:10:00,496.523927007103,"MOOS",2021-08-11,NA,NA,NA,NA,496.523927007103
"873",2021-08-11 19:15:00,504.91480916884,"MOOS",2021-08-11,142.392,NA,79.4,19.332,504.91480916884
"874",2021-08-11 19:20:00,498.762294490589,"MOOS",2021-08-11,NA,NA,NA,NA,498.762294490589
"875",2021-08-11 19:25:00,500.159776217071,"MOOS",2021-08-11,NA,NA,NA,NA,500.159776217071
"876",2021-08-11 19:30:00,492.609779812221,"MOOS",2021-08-11,142.351666666667,NA,79.6,15.345,492.609779812221
"877",2021-08-11 19:35:00,492.609779812221,"MOOS",2021-08-11,NA,NA,NA,NA,492.609779812221
"878",2021-08-11 19:40:00,497.643110748788,"MOOS",2021-08-11,NA,NA,NA,NA,497.643110748788
"879",2021-08-11 19:45:00,490.371412328968,"MOOS",2021-08-11,142.23,NA,79.8,17.532,490.371412328968
"880",2021-08-11 19:50:00,491.490596070536,"MOOS",2021-08-11,NA,NA,NA,NA,491.490596070536
"881",2021-08-11 19:55:00,486.735563118884,"MOOS",2021-08-11,NA,NA,NA,NA,486.735563118884
"882",2021-08-11 20:00:00,492.888077797252,"MOOS",2021-08-11,142.085,NA,79.9666666666667,16.0366666666667,492.888077797252
"883",2021-08-11 20:05:00,490.371412328968,"MOOS",2021-08-11,NA,NA,NA,NA,490.371412328968
"884",2021-08-11 20:10:00,492.888077797252,"MOOS",2021-08-11,NA,NA,NA,NA,492.888077797252
"885",2021-08-11 20:15:00,496.523927007103,"MOOS",2021-08-11,142.122,NA,80.12,16.154,496.523927007103
"886",2021-08-11 20:20:00,485.338081392401,"MOOS",2021-08-11,NA,NA,NA,NA,485.338081392401
"887",2021-08-11 20:25:00,480.583048440632,"MOOS",2021-08-11,NA,NA,NA,NA,480.583048440632
"888",2021-08-11 20:30:00,478.066382972349,"MOOS",2021-08-11,142.058333333333,NA,80.4333333333333,16.2083333333333,478.066382972349
"889",2021-08-11 20:35:00,470.794684552297,"MOOS",2021-08-11,NA,NA,NA,NA,470.794684552297
"890",2021-08-11 20:40:00,473.03305203584,"MOOS",2021-08-11,NA,NA,NA,NA,473.03305203584
"891",2021-08-11 20:45:00,471.913868294039,"MOOS",2021-08-11,141.766,NA,80.68,15.43,471.913868294039
"892",2021-08-11 20:50:00,471.913868294039,"MOOS",2021-08-11,NA,NA,NA,NA,471.913868294039
"893",2021-08-11 20:55:00,474.430533762265,"MOOS",2021-08-11,NA,NA,NA,NA,474.430533762265
"894",2021-08-11 21:00:00,478.066382972349,"MOOS",2021-08-11,141.63,NA,80.8666666666667,17.2533333333333,478.066382972349
"895",2021-08-11 21:05:00,464.363871889189,"MOOS",2021-08-11,NA,NA,NA,NA,464.363871889189
"896",2021-08-11 21:10:00,453.456324259285,"MOOS",2021-08-11,NA,NA,NA,NA,453.456324259285
"897",2021-08-11 21:15:00,450.93965879106,"MOOS",2021-08-11,141.664,NA,81,17.506,450.93965879106
"898",2021-08-11 21:20:00,446.184625839232,"MOOS",2021-08-11,NA,NA,NA,NA,446.184625839232
"899",2021-08-11 21:25:00,442.270478644583,"MOOS",2021-08-11,NA,NA,NA,NA,442.270478644583
"900",2021-08-11 21:30:00,437.515445692756,"MOOS",2021-08-11,141.506666666667,NA,81.3,16.9733333333333,437.515445692756
"901",2021-08-11 21:35:00,441.151294902724,"MOOS",2021-08-11,NA,NA,NA,NA,441.151294902724
"902",2021-08-11 21:40:00,425.210416336195,"MOOS",2021-08-11,NA,NA,NA,NA,425.210416336195
"903",2021-08-11 21:45:00,430.243747272703,"MOOS",2021-08-11,141.428,NA,81.5,17.554,430.243747272703
"904",2021-08-11 21:50:00,437.515445692756,"MOOS",2021-08-11,NA,NA,NA,NA,437.515445692756
"905",2021-08-11 21:55:00,427.727081804478,"MOOS",2021-08-11,NA,NA,NA,NA,427.727081804478
"906",2021-08-11 22:00:00,431.362931014446,"MOOS",2021-08-11,141.263333333333,NA,81.6333333333333,17.76,431.362931014446
"907",2021-08-11 22:05:00,420.455383384542,"MOOS",2021-08-11,NA,NA,NA,NA,420.455383384542
"908",2021-08-11 22:10:00,424.09123259451,"MOOS",2021-08-11,NA,NA,NA,NA,424.09123259451
"909",2021-08-11 22:15:00,419.057901657943,"MOOS",2021-08-11,141.298,NA,81.98,17.542,419.057901657943
"910",2021-08-11 22:20:00,417.660419931344,"MOOS",2021-08-11,NA,NA,NA,NA,417.660419931344
"911",2021-08-11 22:25:00,421.574567126227,"MOOS",2021-08-11,NA,NA,NA,NA,421.574567126227
"912",2021-08-11 22:30:00,427.727081804478,"MOOS",2021-08-11,141.163333333333,NA,82.1166666666667,19.06,427.727081804478
"913",2021-08-11 22:35:00,415.422052447975,"MOOS",2021-08-11,NA,NA,NA,NA,415.422052447975
"914",2021-08-11 22:40:00,421.574567126227,"MOOS",2021-08-11,NA,NA,NA,NA,421.574567126227
"915",2021-08-11 22:45:00,426.329600077879,"MOOS",2021-08-11,140.986,NA,82.4,21.282,426.329600077879
"916",2021-08-11 22:50:00,425.210416336195,"MOOS",2021-08-11,NA,NA,NA,NA,425.210416336195
"917",2021-08-11 22:55:00,422.693750867911,"MOOS",2021-08-11,NA,NA,NA,NA,422.693750867911
"918",2021-08-11 23:00:00,427.44878381968,"MOOS",2021-08-11,141.043333333333,NA,82.6,17.0966666666667,427.44878381968
"919",2021-08-11 23:05:00,411.507905253093,"MOOS",2021-08-11,NA,NA,NA,NA,411.507905253093
"920",2021-08-11 23:10:00,418.779603673029,"MOOS",2021-08-11,NA,NA,NA,NA,418.779603673029
"921",2021-08-11 23:15:00,414.024570721376,"MOOS",2021-08-11,140.942,NA,82.9,16.348,414.024570721376
"922",2021-08-11 23:20:00,411.507905253093,"MOOS",2021-08-11,NA,NA,NA,NA,411.507905253093
"923",2021-08-11 23:25:00,407.872056043125,"MOOS",2021-08-11,NA,NA,NA,NA,407.872056043125
"924",2021-08-11 23:30:00,404.236206833157,"MOOS",2021-08-11,140.888333333333,NA,83.0666666666667,18.315,404.236206833157
"925",2021-08-11 23:35:00,417.660419931344,"MOOS",2021-08-11,NA,NA,NA,NA,417.660419931344
"926",2021-08-11 23:40:00,416.54123618966,"MOOS",2021-08-11,NA,NA,NA,NA,416.54123618966
"927",2021-08-11 23:45:00,412.627088994836,"MOOS",2021-08-11,140.7,NA,83.3,16.974,412.627088994836
"928",2021-08-11 23:50:00,405.633688559639,"MOOS",2021-08-11,NA,NA,NA,NA,405.633688559639
"929",2021-08-11 23:55:00,401.719541364932,"MOOS",2021-08-11,NA,NA,NA,NA,401.719541364932
"930",2021-08-12 00:00:00,404.236206833157,"MOOS",2021-08-12,140.098333333333,NA,83.5,18.545,404.236206833157
"931",2021-08-12 00:05:00,395.567026686564,"MOOS",2021-08-12,NA,NA,NA,NA,395.567026686564
"932",2021-08-12 00:10:00,398.083692154847,"MOOS",2021-08-12,NA,NA,NA,NA,398.083692154847
"933",2021-08-12 00:15:00,395.567026686564,"MOOS",2021-08-12,139.946,NA,83.8,18.822,395.567026686564
"934",2021-08-12 00:20:00,395.567026686564,"MOOS",2021-08-12,NA,NA,NA,NA,395.567026686564
"935",2021-08-12 00:25:00,391.931177476596,"MOOS",2021-08-12,NA,NA,NA,NA,391.931177476596
"936",2021-08-12 00:30:00,401.719541364932,"MOOS",2021-08-12,139.86,NA,84,19.1666666666667,401.719541364932
"937",2021-08-12 00:35:00,386.897846540029,"MOOS",2021-08-12,NA,NA,NA,NA,386.897846540029
"938",2021-08-12 00:40:00,388.017030281713,"MOOS",2021-08-12,NA,NA,NA,NA,388.017030281713
"939",2021-08-12 00:45:00,380.745331861661,"MOOS",2021-08-12,139.926,21.49625,84.2,18.896,380.745331861661
"940",2021-08-12 00:50:00,396.686210428365,"MOOS",2021-08-12,NA,NA,NA,NA,396.686210428365
"941",2021-08-12 00:55:00,385.778662798228,"MOOS",2021-08-12,NA,NA,NA,NA,385.778662798228
"942",2021-08-12 01:00:00,386.897846540029,"MOOS",2021-08-12,140.281666666667,NA,84.4,18.6883333333333,386.897846540029
"943",2021-08-12 01:05:00,378.228666393377,"MOOS",2021-08-12,NA,NA,NA,NA,378.228666393377
"944",2021-08-12 01:10:00,388.017030281713,"MOOS",2021-08-12,NA,NA,NA,NA,388.017030281713
"945",2021-08-12 01:15:00,388.017030281713,"MOOS",2021-08-12,140.552,NA,84.6,19.004,388.017030281713
"946",2021-08-12 01:20:00,396.964508413104,"MOOS",2021-08-12,NA,NA,NA,NA,396.964508413104
"947",2021-08-12 01:25:00,391.931177476596,"MOOS",2021-08-12,NA,NA,NA,NA,391.931177476596
"948",2021-08-12 01:30:00,395.567026686564,"MOOS",2021-08-12,140.348333333333,NA,84.9,17.9566666666667,395.567026686564
"949",2021-08-12 01:35:00,389.414512008312,"MOOS",2021-08-12,NA,NA,NA,NA,389.414512008312
"950",2021-08-12 01:40:00,385.50036481343,"MOOS",2021-08-12,NA,NA,NA,NA,385.50036481343
"951",2021-08-12 01:45:00,370.956967973441,"MOOS",2021-08-12,140.146,NA,85.06,21.904,370.956967973441
"952",2021-08-12 01:50:00,370.956967973441,"MOOS",2021-08-12,NA,NA,NA,NA,370.956967973441
"953",2021-08-12 01:55:00,364.804453295306,"MOOS",2021-08-12,NA,NA,NA,NA,364.804453295306
"954",2021-08-12 02:00:00,370.956967973441,"MOOS",2021-08-12,140.321666666667,NA,85.2,19.35,370.956967973441
