"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2158",2018-09-03 14:58:00,"CARI",675.15,97.84,NA,60.97,1.35,2018-09-03
"2159",2018-09-03 14:59:00,"CARI",707.35,97.84,NA,60.97,1.35,2018-09-03
"2160",2018-09-03 15:00:00,"CARI",697.72,97.99,28,60.96,1.05,2018-09-03
"2161",2018-09-03 15:01:00,"CARI",690.9,97.76,NA,60.96,1.11,2018-09-03
"2162",2018-09-03 15:02:00,"CARI",689.94,97.75,NA,60.96,1.12,2018-09-03
"2163",2018-09-03 15:03:00,"CARI",699.02,97.91,NA,60.95,0.76,2018-09-03
"2164",2018-09-03 15:04:00,"CARI",703.73,97.73,NA,60.96,0.94,2018-09-03
"2165",2018-09-03 15:05:00,"CARI",669.21,97.74,NA,60.96,0.92,2018-09-03
"2166",2018-09-03 15:06:00,"CARI",702.72,97.93,NA,60.97,0.92,2018-09-03
"2167",2018-09-03 15:07:00,"CARI",714.43,97.63,NA,60.96,1.08,2018-09-03
"2168",2018-09-03 15:08:00,"CARI",686.56,97.64,NA,60.96,1.09,2018-09-03
"2169",2018-09-03 15:09:00,"CARI",683.45,97.94,NA,60.96,0.87,2018-09-03
"2170",2018-09-03 15:10:00,"CARI",682.04,97.66,NA,60.99,0.82,2018-09-03
"2171",2018-09-03 15:11:00,"CARI",709.91,97.66,NA,60.99,0.86,2018-09-03
"2172",2018-09-03 15:12:00,"CARI",725.28,97.9,NA,60.97,1.08,2018-09-03
"2173",2018-09-03 15:13:00,"CARI",686.56,97.7,NA,60.97,0.98,2018-09-03
"2174",2018-09-03 15:14:00,"CARI",724.01,97.7,NA,60.97,0.98,2018-09-03
"2175",2018-09-03 15:15:00,"CARI",693.62,97.84,28,60.97,1.52,2018-09-03
"2176",2018-09-03 15:16:00,"CARI",673.03,97.57,NA,60.97,0.85,2018-09-03
"2177",2018-09-03 15:17:00,"CARI",726.1,97.55,NA,60.97,0.84,2018-09-03
"2178",2018-09-03 15:18:00,"CARI",689.56,97.78,NA,60.98,1.1,2018-09-03
"2179",2018-09-03 15:19:00,"CARI",697.19,97.55,NA,60.98,0.89,2018-09-03
"2180",2018-09-03 15:20:00,"CARI",681.53,97.54,NA,60.98,0.88,2018-09-03
"2181",2018-09-03 15:21:00,"CARI",720.67,97.78,NA,60.97,1.01,2018-09-03
"2182",2018-09-03 15:22:00,"CARI",706.94,97.56,NA,60.99,0.75,2018-09-03
"2183",2018-09-03 15:23:00,"CARI",648.59,97.56,NA,60.99,0.78,2018-09-03
"2184",2018-09-03 15:24:00,"CARI",696.84,97.7,NA,60.99,0.78,2018-09-03
"2185",2018-09-03 15:25:00,"CARI",712.62,97.56,NA,60.98,0.78,2018-09-03
"2186",2018-09-03 15:26:00,"CARI",698.45,97.56,NA,60.98,0.78,2018-09-03
"2187",2018-09-03 15:27:00,"CARI",680.71,97.73,NA,60.97,0.96,2018-09-03
"2188",2018-09-03 15:28:00,"CARI",701.49,97.45,NA,60.96,0.86,2018-09-03
"2189",2018-09-03 15:29:00,"CARI",691.46,97.46,NA,60.96,0.9,2018-09-03
"2190",2018-09-03 15:30:00,"CARI",663.6,97.63,28,60.99,0.83,2018-09-03
"2191",2018-09-03 15:31:00,"CARI",674.45,97.36,NA,61,1.1,2018-09-03
"2192",2018-09-03 15:32:00,"CARI",718.02,97.35,NA,61,1.09,2018-09-03
"2193",2018-09-03 15:33:00,"CARI",720.18,97.54,NA,61.01,1.57,2018-09-03
"2194",2018-09-03 15:34:00,"CARI",708.57,97.36,NA,61.03,1.1,2018-09-03
"2195",2018-09-03 15:35:00,"CARI",706.3,97.31,NA,61.03,1.1,2018-09-03
"2196",2018-09-03 15:36:00,"CARI",710.17,97.31,NA,61.02,1.44,2018-09-03
"2197",2018-09-03 15:37:00,"CARI",696.99,97.61,NA,61.01,0.97,2018-09-03
"2198",2018-09-03 15:38:00,"CARI",707.37,97.32,NA,61.01,0.98,2018-09-03
"2199",2018-09-03 15:39:00,"CARI",665.63,97.32,NA,61.02,1.1,2018-09-03
"2200",2018-09-03 15:40:00,"CARI",674.25,97.59,NA,61.03,0.84,2018-09-03
"2201",2018-09-03 15:41:00,"CARI",656.42,97.28,NA,61.02,0.78,2018-09-03
"2202",2018-09-03 15:42:00,"CARI",626.91,97.28,NA,61.01,0.78,2018-09-03
"2203",2018-09-03 15:43:00,"CARI",672.34,97.55,NA,61.02,1.18,2018-09-03
"2204",2018-09-03 15:44:00,"CARI",700.21,97.29,NA,61.02,1.19,2018-09-03
"2205",2018-09-03 15:45:00,"CARI",680.03,97.29,28,61,0.86,2018-09-03
"2206",2018-09-03 15:46:00,"CARI",716.05,97.44,NA,61.01,0.9,2018-09-03
"2207",2018-09-03 15:47:00,"CARI",707.22,97.23,NA,61.01,0.91,2018-09-03
"2208",2018-09-03 15:48:00,"CARI",706.66,97.24,NA,61.01,0.98,2018-09-03
"2209",2018-09-03 15:49:00,"CARI",660.07,97.48,NA,61.01,1.08,2018-09-03
"2210",2018-09-03 15:50:00,"CARI",702.16,97.2,NA,61.01,0.97,2018-09-03
"2211",2018-09-03 15:51:00,"CARI",720.1,97.19,NA,61.01,1.51,2018-09-03
"2212",2018-09-03 15:52:00,"CARI",704.37,97.24,NA,61.02,1.25,2018-09-03
"2213",2018-09-03 15:53:00,"CARI",686.42,97.19,NA,61.01,1.12,2018-09-03
"2214",2018-09-03 15:54:00,"CARI",677.37,97.19,NA,61.01,1.03,2018-09-03
"2215",2018-09-03 15:55:00,"CARI",663.21,97.39,NA,61.03,0.77,2018-09-03
"2216",2018-09-03 15:56:00,"CARI",679.82,97.07,NA,61.03,0.81,2018-09-03
"2217",2018-09-03 15:57:00,"CARI",707.17,97.06,NA,61.02,1.09,2018-09-03
"2218",2018-09-03 15:58:00,"CARI",682.54,97.29,NA,61.01,0.94,2018-09-03
"2219",2018-09-03 15:59:00,"CARI",652.57,97.04,NA,61.01,0.88,2018-09-03
"2220",2018-09-03 16:00:00,"CARI",673.75,97.04,28,61.03,1.12,2018-09-03
"2221",2018-09-03 16:01:00,"CARI",663.02,97.13,NA,61.03,1.32,2018-09-03
"2222",2018-09-03 16:02:00,"CARI",719.91,96.96,NA,61.03,1.31,2018-09-03
"2223",2018-09-03 16:03:00,"CARI",641.46,96.95,NA,61.02,0.97,2018-09-03
"2224",2018-09-03 16:04:00,"CARI",703.93,97.11,NA,61.02,0.95,2018-09-03
"2225",2018-09-03 16:05:00,"CARI",667.63,96.92,NA,61.02,0.98,2018-09-03
"2226",2018-09-03 16:06:00,"CARI",657.96,96.92,NA,61.01,1.27,2018-09-03
"2227",2018-09-03 16:07:00,"CARI",664.44,97.14,NA,61.02,1.3,2018-09-03
"2228",2018-09-03 16:08:00,"CARI",695.46,96.9,NA,61.02,1.33,2018-09-03
"2229",2018-09-03 16:09:00,"CARI",676.6,96.89,NA,61.01,1.08,2018-09-03
"2230",2018-09-03 16:10:00,"CARI",668.59,97.22,NA,61.02,0.74,2018-09-03
"2231",2018-09-03 16:11:00,"CARI",705.03,96.16,NA,61.02,0.74,2018-09-03
"2232",2018-09-03 16:12:00,"CARI",678.68,96.39,NA,61.03,0.92,2018-09-03
"2233",2018-09-03 16:13:00,"CARI",686.76,97.22,NA,61.04,0.82,2018-09-03
"2234",2018-09-03 16:14:00,"CARI",694.16,97.02,NA,61.04,0.85,2018-09-03
"2235",2018-09-03 16:15:00,"CARI",667.78,97.01,28,61.02,0.85,2018-09-03
"2236",2018-09-03 16:16:00,"CARI",697.86,97.22,NA,61.04,0.89,2018-09-03
"2237",2018-09-03 16:17:00,"CARI",705.49,96.93,NA,61.04,0.88,2018-09-03
"2238",2018-09-03 16:18:00,"CARI",712.7,96.9,NA,61.03,1.29,2018-09-03
"2239",2018-09-03 16:19:00,"CARI",676.34,97.14,NA,61.05,0.84,2018-09-03
"2240",2018-09-03 16:20:00,"CARI",693.98,96.9,NA,61.05,0.84,2018-09-03
"2241",2018-09-03 16:21:00,"CARI",693.81,96.9,NA,61.03,0.94,2018-09-03
"2242",2018-09-03 16:22:00,"CARI",689.27,96.85,NA,61.2,1.35,2018-09-03
"2243",2018-09-03 16:23:00,"CARI",679.34,96.82,NA,61.2,1.37,2018-09-03
"2244",2018-09-03 16:24:00,"CARI",671.57,96.82,NA,61.22,0.78,2018-09-03
"2245",2018-09-03 16:25:00,"CARI",696.38,97.04,NA,61.22,0.7,2018-09-03
"2246",2018-09-03 16:26:00,"CARI",680.13,96.84,NA,61.22,0.7,2018-09-03
"2247",2018-09-03 16:27:00,"CARI",684.78,96.83,NA,61.2,0.92,2018-09-03
"2248",2018-09-03 16:28:00,"CARI",692.66,97,NA,61.21,0.72,2018-09-03
"2249",2018-09-03 16:29:00,"CARI",656.94,96.79,NA,61.21,0.76,2018-09-03
"2250",2018-09-03 16:30:00,"CARI",701.43,96.76,28,61.2,0.72,2018-09-03
"2251",2018-09-03 16:31:00,"CARI",686.21,96.99,NA,61.21,0.64,2018-09-03
"2252",2018-09-03 16:32:00,"CARI",655.23,96.75,NA,61.21,0.62,2018-09-03
"2253",2018-09-03 16:33:00,"CARI",647.86,97.58,NA,61.2,0.91,2018-09-03
"2254",2018-09-03 16:34:00,"CARI",683.78,96.82,NA,61.22,0.82,2018-09-03
"2255",2018-09-03 16:35:00,"CARI",688.8,96.82,NA,61.22,0.76,2018-09-03
"2256",2018-09-03 16:36:00,"CARI",715.06,97.02,NA,61.2,0.75,2018-09-03
"2257",2018-09-03 16:37:00,"CARI",666.63,96.8,NA,61.21,0.66,2018-09-03
"2258",2018-09-03 16:38:00,"CARI",704.33,96.8,NA,61.21,0.65,2018-09-03
"2259",2018-09-03 16:39:00,"CARI",632.45,96.94,NA,61.21,0.69,2018-09-03
"2260",2018-09-03 16:40:00,"CARI",701.72,96.67,NA,61.23,0.79,2018-09-03
"2261",2018-09-03 16:41:00,"CARI",682.36,96.67,NA,61.23,0.81,2018-09-03
"2262",2018-09-03 16:42:00,"CARI",709.01,96.88,NA,61.21,0.65,2018-09-03
"2263",2018-09-03 16:43:00,"CARI",709.21,96.61,NA,61.24,0.93,2018-09-03
"2264",2018-09-03 16:44:00,"CARI",710.96,96.61,NA,61.24,0.93,2018-09-03
"2265",2018-09-03 16:45:00,"CARI",676.85,96.82,28,61.23,0.69,2018-09-03
"2266",2018-09-03 16:46:00,"CARI",666.32,96.58,NA,61.26,0.69,2018-09-03
"2267",2018-09-03 16:47:00,"CARI",719.04,96.58,NA,61.26,0.68,2018-09-03
"2268",2018-09-03 16:48:00,"CARI",664.21,96.77,NA,61.22,0.69,2018-09-03
"2269",2018-09-03 16:49:00,"CARI",692.66,96.54,NA,61.25,0.76,2018-09-03
"2270",2018-09-03 16:50:00,"CARI",684.12,96.55,NA,61.25,0.75,2018-09-03
"2271",2018-09-03 16:51:00,"CARI",687.79,96.7,NA,61.22,0.67,2018-09-03
"2272",2018-09-03 16:52:00,"CARI",699.29,96.49,NA,61.27,0.69,2018-09-03
"2273",2018-09-03 16:53:00,"CARI",689.87,96.49,NA,61.27,0.69,2018-09-03
"2274",2018-09-03 16:54:00,"CARI",707.25,96.74,NA,61.25,0.6,2018-09-03
"2275",2018-09-03 16:55:00,"CARI",685.07,96.51,NA,61.27,0.88,2018-09-03
"2276",2018-09-03 16:56:00,"CARI",675.41,96.51,NA,61.27,0.87,2018-09-03
"2277",2018-09-03 16:57:00,"CARI",673.78,96.75,NA,61.26,1.25,2018-09-03
"2278",2018-09-03 16:58:00,"CARI",676.66,96.58,NA,61.27,1.05,2018-09-03
"2279",2018-09-03 16:59:00,"CARI",646.07,96.58,NA,61.27,1.05,2018-09-03
"2280",2018-09-03 17:00:00,"CARI",676.66,96.81,28,61.26,0.89,2018-09-03
"2281",2018-09-03 17:01:00,"CARI",662.66,96.59,NA,61.26,2.21,2018-09-03
"2282",2018-09-03 17:02:00,"CARI",678.98,96.59,NA,61.26,2.2,2018-09-03
"2283",2018-09-03 17:03:00,"CARI",730.43,96.72,NA,61.26,2.31,2018-09-03
"2284",2018-09-03 17:04:00,"CARI",692.48,96.46,NA,61.28,2.09,2018-09-03
"2285",2018-09-03 17:05:00,"CARI",685.54,96.46,NA,61.28,2.07,2018-09-03
"2286",2018-09-03 17:06:00,"CARI",670.01,96.7,NA,61.27,1.29,2018-09-03
"2287",2018-09-03 17:07:00,"CARI",655.99,96.35,NA,61.27,1.12,2018-09-03
"2288",2018-09-03 17:08:00,"CARI",670.57,96.35,NA,61.27,1.11,2018-09-03
"2289",2018-09-03 17:09:00,"CARI",682.01,96.65,NA,61.27,0.78,2018-09-03
"2290",2018-09-03 17:10:00,"CARI",698.82,96.38,NA,61.3,0.78,2018-09-03
"2291",2018-09-03 17:11:00,"CARI",671.88,96.38,NA,61.3,0.79,2018-09-03
"2292",2018-09-03 17:12:00,"CARI",719.51,96.58,NA,61.31,0.68,2018-09-03
"2293",2018-09-03 17:13:00,"CARI",646.56,96.31,NA,61.29,0.93,2018-09-03
"2294",2018-09-03 17:14:00,"CARI",688.11,96.32,NA,61.29,0.95,2018-09-03
"2295",2018-09-03 17:15:00,"CARI",661.36,96.47,28,61.3,0.72,2018-09-03
"2296",2018-09-03 17:16:00,"CARI",717.05,96.21,NA,61.28,1.01,2018-09-03
"2297",2018-09-03 17:17:00,"CARI",695.35,96.22,NA,61.28,0.9,2018-09-03
"2298",2018-09-03 17:18:00,"CARI",680.87,96.43,NA,61.3,1.15,2018-09-03
"2299",2018-09-03 17:19:00,"CARI",649.84,96.1,NA,61.32,1.05,2018-09-03
"2300",2018-09-03 17:20:00,"CARI",694.59,96.1,NA,61.32,1.06,2018-09-03
"2301",2018-09-03 17:21:00,"CARI",652.68,96.39,NA,61.31,1.04,2018-09-03
"2302",2018-09-03 17:22:00,"CARI",684.12,96.12,NA,61.3,1.04,2018-09-03
"2303",2018-09-03 17:23:00,"CARI",669.02,96.12,NA,61.3,1.05,2018-09-03
"2304",2018-09-03 17:24:00,"CARI",690.37,96.33,NA,61.3,1.22,2018-09-03
"2305",2018-09-03 17:25:00,"CARI",678.44,96.1,NA,61.3,0.96,2018-09-03
"2306",2018-09-03 17:26:00,"CARI",705.82,96.1,NA,61.3,0.95,2018-09-03
"2307",2018-09-03 17:27:00,"CARI",673.06,96.33,NA,61.32,1.27,2018-09-03
"2308",2018-09-03 17:28:00,"CARI",657.44,96.15,NA,61.34,1,2018-09-03
"2309",2018-09-03 17:29:00,"CARI",699.65,96.15,NA,61.34,1.02,2018-09-03
"2310",2018-09-03 17:30:00,"CARI",684.89,96.31,28,61.32,1.08,2018-09-03
"2311",2018-09-03 17:31:00,"CARI",675.11,96.13,NA,61.33,1.29,2018-09-03
"2312",2018-09-03 17:32:00,"CARI",698.67,96.13,NA,61.33,1.29,2018-09-03
"2313",2018-09-03 17:33:00,"CARI",665.23,96.33,NA,61.15,1.46,2018-09-03
"2314",2018-09-03 17:34:00,"CARI",698.69,96.09,NA,61.17,1.27,2018-09-03
"2315",2018-09-03 17:35:00,"CARI",658.71,95.97,NA,61.17,1.27,2018-09-03
"2316",2018-09-03 17:36:00,"CARI",652.56,95.97,NA,61.18,3.18,2018-09-03
"2317",2018-09-03 17:37:00,"CARI",702.2,96.24,NA,61.18,6.88,2018-09-03
"2318",2018-09-03 17:38:00,"CARI",681.39,96.01,NA,61.18,9.43,2018-09-03
"2319",2018-09-03 17:39:00,"CARI",666.48,96.01,NA,61.18,1.07,2018-09-03
"2320",2018-09-03 17:40:00,"CARI",694.45,96.28,NA,61.18,1.05,2018-09-03
"2321",2018-09-03 17:41:00,"CARI",663.75,95.97,NA,61.18,1.05,2018-09-03
"2322",2018-09-03 17:42:00,"CARI",692.67,95.98,NA,61.18,1.43,2018-09-03
"2323",2018-09-03 17:43:00,"CARI",697.26,96.22,NA,61.17,0.94,2018-09-03
"2324",2018-09-03 17:44:00,"CARI",685.06,95.97,NA,61.17,0.94,2018-09-03
"2325",2018-09-03 17:45:00,"CARI",691.83,95.97,28,61.18,1.03,2018-09-03
"2326",2018-09-03 17:46:00,"CARI",679.59,96.16,NA,61.19,1.09,2018-09-03
"2327",2018-09-03 17:47:00,"CARI",686.56,95.87,NA,61.19,1.09,2018-09-03
"2328",2018-09-03 17:48:00,"CARI",654.59,95.87,NA,61.22,0.98,2018-09-03
"2329",2018-09-03 17:49:00,"CARI",650.18,96.06,NA,61.2,0.68,2018-09-03
"2330",2018-09-03 17:50:00,"CARI",660.15,95.81,NA,61.2,0.68,2018-09-03
"2331",2018-09-03 17:51:00,"CARI",618.8,95.81,NA,61.19,14.75,2018-09-03
"2332",2018-09-03 17:52:00,"CARI",656.33,96.05,NA,61.19,520.68,2018-09-03
"2333",2018-09-03 17:53:00,"CARI",658.24,95.84,NA,61.19,389.86,2018-09-03
"2334",2018-09-03 17:54:00,"CARI",703.07,95.84,NA,61.24,24.62,2018-09-03
"2335",2018-09-03 17:55:00,"CARI",677.2,96.07,NA,61.23,10.88,2018-09-03
"2336",2018-09-03 17:56:00,"CARI",685.76,95.83,NA,61.23,334.84,2018-09-03
"2337",2018-09-03 17:57:00,"CARI",654.74,95.84,NA,61.24,12.94,2018-09-03
"2338",2018-09-03 17:58:00,"CARI",668.78,96.05,NA,61.25,6.65,2018-09-03
"2339",2018-09-03 17:59:00,"CARI",699.37,95.81,NA,61.25,122.18,2018-09-03
"2340",2018-09-03 18:00:00,"CARI",627.68,95.81,28,61.21,9.66,2018-09-03
"2341",2018-09-03 18:01:00,"CARI",694.93,95.94,NA,61.23,138.74,2018-09-03
"2342",2018-09-03 18:02:00,"CARI",701.64,95.88,NA,61.23,7.42,2018-09-03
"2343",2018-09-03 18:03:00,"CARI",700.7,95.88,NA,61.23,45.52,2018-09-03
"2344",2018-09-03 18:04:00,"CARI",688.98,95.98,NA,61.23,3.57,2018-09-03
"2345",2018-09-03 18:05:00,"CARI",661.31,95.5,NA,61.23,3.42,2018-09-03
"2346",2018-09-03 18:06:00,"CARI",676.29,95.5,NA,61.24,6.26,2018-09-03
"2347",2018-09-03 18:07:00,"CARI",690.42,95.95,NA,61.25,0.72,2018-09-03
"2348",2018-09-03 18:08:00,"CARI",686.08,95.74,NA,61.25,0.54,2018-09-03
"2349",2018-09-03 18:09:00,"CARI",709.26,95.74,NA,61.25,5.03,2018-09-03
"2350",2018-09-03 18:10:00,"CARI",719.57,95.95,NA,61.24,13.64,2018-09-03
"2351",2018-09-03 18:11:00,"CARI",677.37,95.73,NA,61.24,13.64,2018-09-03
"2352",2018-09-03 18:12:00,"CARI",677.25,95.73,NA,61.24,5.8,2018-09-03
"2353",2018-09-03 18:13:00,"CARI",710.12,95.95,NA,61.23,7.06,2018-09-03
"2354",2018-09-03 18:14:00,"CARI",654.79,95.62,NA,61.23,7.01,2018-09-03
"2355",2018-09-03 18:15:00,"CARI",671.82,95.62,28,61.25,7.71,2018-09-03
"2356",2018-09-03 18:16:00,"CARI",675.5,95.85,NA,61.27,5.67,2018-09-03
"2357",2018-09-03 18:17:00,"CARI",701.64,95.64,NA,61.27,5.79,2018-09-03
"2358",2018-09-03 18:18:00,"CARI",669.12,95.63,NA,61.26,7.64,2018-09-03
"2359",2018-09-03 18:19:00,"CARI",700.36,95.73,NA,61.3,6.64,2018-09-03
"2360",2018-09-03 18:20:00,"CARI",696.15,95.54,NA,61.3,6.35,2018-09-03
"2361",2018-09-03 18:21:00,"CARI",706.85,95.54,NA,61.29,10.59,2018-09-03
"2362",2018-09-03 18:22:00,"CARI",709.3,95.73,NA,61.3,4.14,2018-09-03
"2363",2018-09-03 18:23:00,"CARI",674.25,95.55,NA,61.3,7.19,2018-09-03
"2364",2018-09-03 18:24:00,"CARI",677.88,95.55,NA,61.28,3.73,2018-09-03
"2365",2018-09-03 18:25:00,"CARI",660.85,95.64,NA,61.3,6.75,2018-09-03
"2366",2018-09-03 18:26:00,"CARI",669.94,95.37,NA,61.3,6.01,2018-09-03
"2367",2018-09-03 18:27:00,"CARI",678.23,95.38,NA,61.28,11.16,2018-09-03
"2368",2018-09-03 18:28:00,"CARI",659.14,95.61,NA,61.3,12.11,2018-09-03
"2369",2018-09-03 18:29:00,"CARI",702.83,95.33,NA,61.3,12.79,2018-09-03
"2370",2018-09-03 18:30:00,"CARI",675.35,95.33,28.1,61.31,9.77,2018-09-03
"2371",2018-09-03 18:31:00,"CARI",675.02,95.54,NA,61.31,6.77,2018-09-03
"2372",2018-09-03 18:32:00,"CARI",653.1,95.24,NA,61.31,6.42,2018-09-03
"2373",2018-09-03 18:33:00,"CARI",684.34,96.07,NA,61.3,4.17,2018-09-03
"2374",2018-09-03 18:34:00,"CARI",733.83,95.35,NA,61.31,8.62,2018-09-03
"2375",2018-09-03 18:35:00,"CARI",676.5,95.35,NA,61.3,8.49,2018-09-03
"2376",2018-09-03 18:36:00,"CARI",677.93,95.44,NA,61.31,11.34,2018-09-03
"2377",2018-09-03 18:37:00,"CARI",657.37,95.16,NA,61.33,8.03,2018-09-03
"2378",2018-09-03 18:38:00,"CARI",698.65,95.15,NA,61.33,7.29,2018-09-03
"2379",2018-09-03 18:39:00,"CARI",710.17,95.33,NA,61.3,15.45,2018-09-03
"2380",2018-09-03 18:40:00,"CARI",667.76,95.22,NA,61.33,7.75,2018-09-03
"2381",2018-09-03 18:41:00,"CARI",679.24,95.22,NA,61.33,7.5,2018-09-03
"2382",2018-09-03 18:42:00,"CARI",704.64,95.14,NA,61.35,1.35,2018-09-03
"2383",2018-09-03 18:43:00,"CARI",670.89,95,NA,61.37,9.43,2018-09-03
"2384",2018-09-03 18:44:00,"CARI",686.79,95,NA,61.36,12.83,2018-09-03
"2385",2018-09-03 18:45:00,"CARI",689.87,95.17,28.2,61.36,5.48,2018-09-03
"2386",2018-09-03 18:46:00,"CARI",682.28,94.97,NA,61.36,9.08,2018-09-03
"2387",2018-09-03 18:47:00,"CARI",657.4,94.97,NA,61.35,11.55,2018-09-03
"2388",2018-09-03 18:48:00,"CARI",670.45,95.17,NA,61.35,5.99,2018-09-03
"2389",2018-09-03 18:49:00,"CARI",673.29,94.97,NA,61.38,10,2018-09-03
"2390",2018-09-03 18:50:00,"CARI",678.72,94.97,NA,61.38,12.96,2018-09-03
"2391",2018-09-03 18:51:00,"CARI",686.33,95.25,NA,61.37,10.88,2018-09-03
"2392",2018-09-03 18:52:00,"CARI",676.18,94.99,NA,61.37,6.64,2018-09-03
"2393",2018-09-03 18:53:00,"CARI",672.38,94.99,NA,61.37,3.8,2018-09-03
"2394",2018-09-03 18:54:00,"CARI",663.73,95.25,NA,61.38,9.26,2018-09-03
"2395",2018-09-03 18:55:00,"CARI",673.31,95.1,NA,61.4,8.96,2018-09-03
"2396",2018-09-03 18:56:00,"CARI",663.73,95.09,NA,61.4,9.13,2018-09-03
"2397",2018-09-03 18:57:00,"CARI",672.24,95.37,NA,61.4,11.34,2018-09-03
"2398",2018-09-03 18:58:00,"CARI",688.75,95.13,NA,61.41,6.13,2018-09-03
"2399",2018-09-03 18:59:00,"CARI",661.88,95.13,NA,61.41,6.08,2018-09-03
"2400",2018-09-03 19:00:00,"CARI",697.44,95.37,28.1,61.42,10.36,2018-09-03
"2401",2018-09-03 19:01:00,"CARI",640.4,95.1,NA,61.43,6.73,2018-09-03
"2402",2018-09-03 19:02:00,"CARI",672.4,95.11,NA,61.43,6.25,2018-09-03
"2403",2018-09-03 19:03:00,"CARI",651.72,95.29,NA,61.42,2.1,2018-09-03
"2404",2018-09-03 19:04:00,"CARI",689.88,95.07,NA,61.43,9.49,2018-09-03
"2405",2018-09-03 19:05:00,"CARI",680.4,95.07,NA,61.43,8.15,2018-09-03
"2406",2018-09-03 19:06:00,"CARI",671.76,95.32,NA,61.41,10.18,2018-09-03
"2407",2018-09-03 19:07:00,"CARI",697.65,95.08,NA,61.44,3.86,2018-09-03
"2408",2018-09-03 19:08:00,"CARI",666,95.08,NA,61.44,4.29,2018-09-03
"2409",2018-09-03 19:09:00,"CARI",666.79,95.3,NA,61.42,6.19,2018-09-03
"2410",2018-09-03 19:10:00,"CARI",661.08,95.04,NA,61.45,5.44,2018-09-03
"2411",2018-09-03 19:11:00,"CARI",634.17,95.05,NA,61.45,4.88,2018-09-03
"2412",2018-09-03 19:12:00,"CARI",677.65,95.1,NA,61.44,10.26,2018-09-03
"2413",2018-09-03 19:13:00,"CARI",618.51,94.87,NA,61.45,6.03,2018-09-03
"2414",2018-09-03 19:14:00,"CARI",651.91,94.87,NA,61.45,5.31,2018-09-03
"2415",2018-09-03 19:15:00,"CARI",689.6,95.02,28.1,61.47,10.04,2018-09-03
"2416",2018-09-03 19:16:00,"CARI",671.42,94.77,NA,61.46,3.13,2018-09-03
"2417",2018-09-03 19:17:00,"CARI",688.18,94.75,NA,61.46,3.03,2018-09-03
"2418",2018-09-03 19:18:00,"CARI",678.75,95.01,NA,61.47,5.83,2018-09-03
"2419",2018-09-03 19:19:00,"CARI",678.66,94.82,NA,61.48,6.31,2018-09-03
"2420",2018-09-03 19:20:00,"CARI",672.24,94.82,NA,61.48,6.3,2018-09-03
"2421",2018-09-03 19:21:00,"CARI",691.22,95,NA,61.48,14.13,2018-09-03
"2422",2018-09-03 19:22:00,"CARI",702.44,94.75,NA,61.47,4.33,2018-09-03
"2423",2018-09-03 19:23:00,"CARI",652.89,94.75,NA,61.47,3.36,2018-09-03
"2424",2018-09-03 19:24:00,"CARI",680.1,95.02,NA,61.49,78.81,2018-09-03
"2425",2018-09-03 19:25:00,"CARI",697.79,94.83,NA,61.52,7.3,2018-09-03
"2426",2018-09-03 19:26:00,"CARI",676.15,94.82,NA,61.52,7.3,2018-09-03
"2427",2018-09-03 19:27:00,"CARI",650.37,95.07,NA,61.49,10.44,2018-09-03
"2428",2018-09-03 19:28:00,"CARI",668.93,94.88,NA,61.51,10.47,2018-09-03
"2429",2018-09-03 19:29:00,"CARI",678.79,94.88,NA,61.51,11.76,2018-09-03
"2430",2018-09-03 19:30:00,"CARI",648.34,95.1,28.2,61.47,9.16,2018-09-03
"2431",2018-09-03 19:31:00,"CARI",673.09,94.89,NA,61.5,2.81,2018-09-03
"2432",2018-09-03 19:32:00,"CARI",660.81,94.9,NA,61.5,2.93,2018-09-03
"2433",2018-09-03 19:33:00,"CARI",663.36,95.11,NA,61.53,6.61,2018-09-03
"2434",2018-09-03 19:34:00,"CARI",691.57,94.85,NA,61.53,8.8,2018-09-03
"2435",2018-09-03 19:35:00,"CARI",678,94.83,NA,61.53,10.82,2018-09-03
"2436",2018-09-03 19:36:00,"CARI",686.56,95.11,NA,61.53,8.76,2018-09-03
"2437",2018-09-03 19:37:00,"CARI",639.24,94.95,NA,61.54,2.87,2018-09-03
"2438",2018-09-03 19:38:00,"CARI",703.42,94.95,NA,61.53,0.46,2018-09-03
"2439",2018-09-03 19:39:00,"CARI",663.7,95.16,NA,61.53,7.86,2018-09-03
"2440",2018-09-03 19:40:00,"CARI",675.96,94.88,NA,61.54,4.88,2018-09-03
"2441",2018-09-03 19:41:00,"CARI",669.48,94.87,NA,61.54,4.88,2018-09-03
"2442",2018-09-03 19:42:00,"CARI",663.54,95.09,NA,61.52,57.15,2018-09-03
"2443",2018-09-03 19:43:00,"CARI",678.07,94.83,NA,61.54,10.64,2018-09-03
"2444",2018-09-03 19:44:00,"CARI",687.23,94.84,NA,61.54,10.02,2018-09-03
"2445",2018-09-03 19:45:00,"CARI",676.49,95,28.2,61.55,8.82,2018-09-03
"2446",2018-09-03 19:46:00,"CARI",660.34,94.76,NA,61.55,10.84,2018-09-03
"2447",2018-09-03 19:47:00,"CARI",646.09,94.76,NA,61.55,11.36,2018-09-03
"2448",2018-09-03 19:48:00,"CARI",694.35,94.98,NA,61.55,10.13,2018-09-03
