"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"3069",2018-09-01 15:49:00,"CARI",657.16,99.29,NA,60.8,1.12,2018-09-01
"3070",2018-09-01 15:50:00,"CARI",693.4,99.31,NA,60.8,1.11,2018-09-01
"3071",2018-09-01 15:51:00,"CARI",670.97,99.52,NA,60.84,1.04,2018-09-01
"3072",2018-09-01 15:52:00,"CARI",656.13,99.39,NA,60.86,0.92,2018-09-01
"3073",2018-09-01 15:53:00,"CARI",658.44,99.38,NA,60.86,0.91,2018-09-01
"3074",2018-09-01 15:54:00,"CARI",671.08,99.53,NA,60.83,0.97,2018-09-01
"3075",2018-09-01 15:55:00,"CARI",672.92,99.49,NA,60.84,0.99,2018-09-01
"3076",2018-09-01 15:56:00,"CARI",685.09,99.49,NA,60.84,0.94,2018-09-01
"3077",2018-09-01 15:57:00,"CARI",658.41,99.72,NA,60.82,0.95,2018-09-01
"3078",2018-09-01 15:58:00,"CARI",682.02,99.52,NA,60.84,0.77,2018-09-01
"3079",2018-09-01 15:59:00,"CARI",638.75,99.52,NA,60.84,0.76,2018-09-01
"3080",2018-09-01 16:00:00,"CARI",696.3,99.68,28.2,60.83,0.84,2018-09-01
"3081",2018-09-01 16:01:00,"CARI",720.58,99.46,NA,60.83,1.04,2018-09-01
"3082",2018-09-01 16:02:00,"CARI",680.28,99.46,NA,60.83,0.93,2018-09-01
"3083",2018-09-01 16:03:00,"CARI",656.39,99.56,NA,60.83,0.78,2018-09-01
"3084",2018-09-01 16:04:00,"CARI",672.12,99.42,NA,60.85,0.88,2018-09-01
"3085",2018-09-01 16:05:00,"CARI",684.4,99.42,NA,60.85,0.89,2018-09-01
"3086",2018-09-01 16:06:00,"CARI",698.9,99.61,NA,60.86,0.74,2018-09-01
"3087",2018-09-01 16:07:00,"CARI",684.05,99.35,NA,60.86,0.78,2018-09-01
"3088",2018-09-01 16:08:00,"CARI",686.78,99.36,NA,60.86,0.78,2018-09-01
"3089",2018-09-01 16:09:00,"CARI",696.28,99.75,NA,60.85,0.83,2018-09-01
"3090",2018-09-01 16:10:00,"CARI",695.27,99.41,NA,60.88,0.74,2018-09-01
"3091",2018-09-01 16:11:00,"CARI",656.72,99.41,NA,60.88,0.74,2018-09-01
"3092",2018-09-01 16:12:00,"CARI",699.16,99.62,NA,60.85,0.78,2018-09-01
"3093",2018-09-01 16:13:00,"CARI",650.5,99.48,NA,60.85,1.02,2018-09-01
"3094",2018-09-01 16:14:00,"CARI",660.88,99.48,NA,60.85,1.08,2018-09-01
"3095",2018-09-01 16:15:00,"CARI",691.83,99.62,28.3,60.85,1.02,2018-09-01
"3096",2018-09-01 16:16:00,"CARI",672.56,99.4,NA,60.85,1.08,2018-09-01
"3097",2018-09-01 16:17:00,"CARI",684.7,99.39,NA,60.85,1.07,2018-09-01
"3098",2018-09-01 16:18:00,"CARI",676.49,99.54,NA,60.85,1.17,2018-09-01
"3099",2018-09-01 16:19:00,"CARI",662.47,99.31,NA,60.85,1.16,2018-09-01
"3100",2018-09-01 16:20:00,"CARI",644.97,99.3,NA,60.85,1.16,2018-09-01
"3101",2018-09-01 16:21:00,"CARI",624.35,99.54,NA,60.83,1.06,2018-09-01
"3102",2018-09-01 16:22:00,"CARI",637.88,99.31,NA,60.85,1.03,2018-09-01
"3103",2018-09-01 16:23:00,"CARI",658.15,99.31,NA,60.85,1.02,2018-09-01
"3104",2018-09-01 16:24:00,"CARI",660.06,99.49,NA,60.83,0.91,2018-09-01
"3105",2018-09-01 16:25:00,"CARI",680.58,99.19,NA,60.84,1.07,2018-09-01
"3106",2018-09-01 16:26:00,"CARI",640.66,99.18,NA,60.84,1.08,2018-09-01
"3107",2018-09-01 16:27:00,"CARI",688.92,99.34,NA,60.83,0.91,2018-09-01
"3108",2018-09-01 16:28:00,"CARI",660.12,99.07,NA,60.85,1.02,2018-09-01
"3109",2018-09-01 16:29:00,"CARI",643.09,99.05,NA,60.85,1.03,2018-09-01
"3110",2018-09-01 16:30:00,"CARI",664.09,99.3,28.1,60.85,5.04,2018-09-01
"3111",2018-09-01 16:31:00,"CARI",631.37,99.07,NA,60.86,2.98,2018-09-01
"3112",2018-09-01 16:32:00,"CARI",664.24,99.08,NA,60.86,2.96,2018-09-01
"3113",2018-09-01 16:33:00,"CARI",665.94,99.19,NA,60.83,0.99,2018-09-01
"3114",2018-09-01 16:34:00,"CARI",666.75,99.05,NA,60.86,0.95,2018-09-01
"3115",2018-09-01 16:35:00,"CARI",680.12,99.05,NA,60.86,0.96,2018-09-01
"3116",2018-09-01 16:36:00,"CARI",688.95,99.31,NA,60.84,1.01,2018-09-01
"3117",2018-09-01 16:37:00,"CARI",651.51,99.07,NA,60.87,1.01,2018-09-01
"3118",2018-09-01 16:38:00,"CARI",651.51,99.07,NA,60.87,1.03,2018-09-01
"3119",2018-09-01 16:39:00,"CARI",684.46,99.33,NA,60.85,0.95,2018-09-01
"3120",2018-09-01 16:40:00,"CARI",667.11,99.03,NA,60.88,0.97,2018-09-01
"3121",2018-09-01 16:41:00,"CARI",635.32,99.03,NA,60.88,0.95,2018-09-01
"3122",2018-09-01 16:42:00,"CARI",666.13,99.31,NA,60.85,0.96,2018-09-01
"3123",2018-09-01 16:43:00,"CARI",666.92,99.06,NA,60.86,1,2018-09-01
"3124",2018-09-01 16:44:00,"CARI",682.62,99.06,NA,60.86,1.01,2018-09-01
"3125",2018-09-01 16:45:00,"CARI",640.88,99.19,28.1,60.86,1.14,2018-09-01
"3126",2018-09-01 16:46:00,"CARI",690.91,98.94,NA,60.88,1.24,2018-09-01
"3127",2018-09-01 16:47:00,"CARI",680.8,98.94,NA,60.88,1.25,2018-09-01
"3128",2018-09-01 16:48:00,"CARI",681.93,99.19,NA,60.85,1.38,2018-09-01
"3129",2018-09-01 16:49:00,"CARI",691.26,98.89,NA,60.85,1.34,2018-09-01
"3130",2018-09-01 16:50:00,"CARI",689.65,98.89,NA,60.85,1.32,2018-09-01
"3131",2018-09-01 16:51:00,"CARI",671.17,99.09,NA,60.87,1.2,2018-09-01
"3132",2018-09-01 16:52:00,"CARI",658.61,98.85,NA,60.89,1.18,2018-09-01
"3133",2018-09-01 16:53:00,"CARI",694.61,98.86,NA,60.89,1.17,2018-09-01
"3134",2018-09-01 16:54:00,"CARI",678.01,99.1,NA,60.89,1.16,2018-09-01
"3135",2018-09-01 16:55:00,"CARI",629.39,98.85,NA,60.88,1.21,2018-09-01
"3136",2018-09-01 16:56:00,"CARI",667.6,98.85,NA,60.88,1.2,2018-09-01
"3137",2018-09-01 16:57:00,"CARI",629.56,99.03,NA,60.87,1.11,2018-09-01
"3138",2018-09-01 16:58:00,"CARI",645.76,98.79,NA,60.88,1.07,2018-09-01
"3139",2018-09-01 16:59:00,"CARI",686.5,98.77,NA,60.88,1.07,2018-09-01
"3140",2018-09-01 17:00:00,"CARI",664.23,98.92,28.1,60.91,1.16,2018-09-01
"3141",2018-09-01 17:01:00,"CARI",649.05,98.76,NA,60.91,1.05,2018-09-01
"3142",2018-09-01 17:02:00,"CARI",631.66,98.76,NA,60.91,1.07,2018-09-01
"3143",2018-09-01 17:03:00,"CARI",679.03,98.94,NA,60.88,1.01,2018-09-01
"3144",2018-09-01 17:04:00,"CARI",673.94,98.63,NA,60.91,0.99,2018-09-01
"3145",2018-09-01 17:05:00,"CARI",661.16,98.63,NA,60.91,0.99,2018-09-01
"3146",2018-09-01 17:06:00,"CARI",669.12,98.91,NA,60.89,0.98,2018-09-01
"3147",2018-09-01 17:07:00,"CARI",685.3,98.71,NA,60.94,1.04,2018-09-01
"3148",2018-09-01 17:08:00,"CARI",646.77,98.71,NA,60.93,1.05,2018-09-01
"3149",2018-09-01 17:09:00,"CARI",682.67,98.87,NA,60.9,0.86,2018-09-01
"3150",2018-09-01 17:10:00,"CARI",665.34,98.56,NA,60.91,0.98,2018-09-01
"3151",2018-09-01 17:11:00,"CARI",640.83,98.56,NA,60.91,0.97,2018-09-01
"3152",2018-09-01 17:12:00,"CARI",681.03,98.81,NA,60.93,0.97,2018-09-01
"3153",2018-09-01 17:13:00,"CARI",662.12,98.53,NA,60.93,1.17,2018-09-01
"3154",2018-09-01 17:14:00,"CARI",653.98,98.53,NA,60.93,1.16,2018-09-01
"3155",2018-09-01 17:15:00,"CARI",678.8,98.82,28.2,60.94,1.04,2018-09-01
"3156",2018-09-01 17:16:00,"CARI",664.47,98.55,NA,60.94,1.02,2018-09-01
"3157",2018-09-01 17:17:00,"CARI",642.96,98.55,NA,60.94,1.01,2018-09-01
"3158",2018-09-01 17:18:00,"CARI",649.24,98.68,NA,60.93,0.89,2018-09-01
"3159",2018-09-01 17:19:00,"CARI",660.13,98.44,NA,60.95,0.9,2018-09-01
"3160",2018-09-01 17:20:00,"CARI",701.86,98.44,NA,60.95,0.89,2018-09-01
"3161",2018-09-01 17:21:00,"CARI",673.34,98.72,NA,60.93,0.97,2018-09-01
"3162",2018-09-01 17:22:00,"CARI",669.46,98.42,NA,60.95,0.88,2018-09-01
"3163",2018-09-01 17:23:00,"CARI",682.94,98.43,NA,60.95,0.92,2018-09-01
"3164",2018-09-01 17:24:00,"CARI",631.66,98.63,NA,60.93,0.84,2018-09-01
"3165",2018-09-01 17:25:00,"CARI",656.3,98.43,NA,60.95,0.81,2018-09-01
"3166",2018-09-01 17:26:00,"CARI",653.59,98.42,NA,60.95,0.81,2018-09-01
"3167",2018-09-01 17:27:00,"CARI",644.13,98.64,NA,60.96,0.77,2018-09-01
"3168",2018-09-01 17:28:00,"CARI",687.38,98.45,NA,60.94,0.83,2018-09-01
"3169",2018-09-01 17:29:00,"CARI",635.85,98.45,NA,60.94,0.82,2018-09-01
"3170",2018-09-01 17:30:00,"CARI",689.3,98.56,28,60.94,0.78,2018-09-01
"3171",2018-09-01 17:31:00,"CARI",664.16,98.49,NA,60.95,0.74,2018-09-01
"3172",2018-09-01 17:32:00,"CARI",666.05,98.49,NA,60.95,0.74,2018-09-01
"3173",2018-09-01 17:33:00,"CARI",653.74,98.74,NA,60.95,0.73,2018-09-01
"3174",2018-09-01 17:34:00,"CARI",714.35,98.51,NA,60.95,0.77,2018-09-01
"3175",2018-09-01 17:35:00,"CARI",686.75,98.51,NA,60.95,0.77,2018-09-01
"3176",2018-09-01 17:36:00,"CARI",677.25,98.74,NA,60.97,0.74,2018-09-01
"3177",2018-09-01 17:37:00,"CARI",689.65,98.39,NA,60.99,0.78,2018-09-01
"3178",2018-09-01 17:38:00,"CARI",683.22,98.39,NA,60.99,0.77,2018-09-01
"3179",2018-09-01 17:39:00,"CARI",671.19,98.71,NA,60.99,0.74,2018-09-01
"3180",2018-09-01 17:40:00,"CARI",606.27,98.44,NA,61,0.73,2018-09-01
"3181",2018-09-01 17:41:00,"CARI",653.52,98.44,NA,61,0.77,2018-09-01
"3182",2018-09-01 17:42:00,"CARI",683.33,98.72,NA,61,0.76,2018-09-01
"3183",2018-09-01 17:43:00,"CARI",675.79,98.49,NA,60.99,0.74,2018-09-01
"3184",2018-09-01 17:44:00,"CARI",658.27,98.51,NA,60.99,0.72,2018-09-01
"3185",2018-09-01 17:45:00,"CARI",661.6,98.73,28.1,61,0.74,2018-09-01
"3186",2018-09-01 17:46:00,"CARI",637.37,98.38,NA,61.03,0.79,2018-09-01
"3187",2018-09-01 17:47:00,"CARI",652.4,98.4,NA,61.03,0.8,2018-09-01
"3188",2018-09-01 17:48:00,"CARI",672.29,98.63,NA,61,0.81,2018-09-01
"3189",2018-09-01 17:49:00,"CARI",653.07,98.36,NA,61.01,0.74,2018-09-01
"3190",2018-09-01 17:50:00,"CARI",684.46,98.37,NA,61.01,0.74,2018-09-01
"3191",2018-09-01 17:51:00,"CARI",679.32,98.58,NA,60.98,0.71,2018-09-01
"3192",2018-09-01 17:52:00,"CARI",699.99,98.36,NA,60.99,0.75,2018-09-01
"3193",2018-09-01 17:53:00,"CARI",673.19,98.36,NA,60.99,0.73,2018-09-01
"3194",2018-09-01 17:54:00,"CARI",651.3,98.62,NA,61.01,0.7,2018-09-01
"3195",2018-09-01 17:55:00,"CARI",680.15,98.35,NA,61.05,0.79,2018-09-01
"3196",2018-09-01 17:56:00,"CARI",676.07,98.35,NA,61.05,0.79,2018-09-01
"3197",2018-09-01 17:57:00,"CARI",648.43,98.56,NA,61.01,0.67,2018-09-01
"3198",2018-09-01 17:58:00,"CARI",658.75,98.38,NA,61.03,0.84,2018-09-01
"3199",2018-09-01 17:59:00,"CARI",635.15,98.38,NA,61.03,0.84,2018-09-01
"3200",2018-09-01 18:00:00,"CARI",666.52,98.58,28,61.06,0.78,2018-09-01
"3201",2018-09-01 18:01:00,"CARI",698.68,98.41,NA,61.04,0.79,2018-09-01
"3202",2018-09-01 18:02:00,"CARI",682.63,98.41,NA,61.04,0.77,2018-09-01
"3203",2018-09-01 18:03:00,"CARI",704.48,98.56,NA,61.03,0.91,2018-09-01
"3204",2018-09-01 18:04:00,"CARI",675.4,98.31,NA,61.04,1.02,2018-09-01
"3205",2018-09-01 18:05:00,"CARI",694.71,98.31,NA,61.04,1.01,2018-09-01
"3206",2018-09-01 18:06:00,"CARI",636.82,98.53,NA,61,0.98,2018-09-01
"3207",2018-09-01 18:07:00,"CARI",672.23,98.26,NA,61.03,0.95,2018-09-01
"3208",2018-09-01 18:08:00,"CARI",670.79,98.26,NA,61.03,0.94,2018-09-01
"3209",2018-09-01 18:09:00,"CARI",636.82,98.5,NA,61.04,1.03,2018-09-01
"3210",2018-09-01 18:10:00,"CARI",649.37,98.26,NA,61.05,1,2018-09-01
"3211",2018-09-01 18:11:00,"CARI",662.52,98.26,NA,61.05,1,2018-09-01
"3212",2018-09-01 18:12:00,"CARI",671.91,98.44,NA,61.04,0.97,2018-09-01
"3213",2018-09-01 18:13:00,"CARI",683.44,98.15,NA,61.07,0.94,2018-09-01
"3214",2018-09-01 18:14:00,"CARI",643.24,98.15,NA,61.07,0.94,2018-09-01
"3215",2018-09-01 18:15:00,"CARI",631.4,98.35,28.1,61.04,0.89,2018-09-01
"3216",2018-09-01 18:16:00,"CARI",677.81,98.06,NA,61.04,0.86,2018-09-01
"3217",2018-09-01 18:17:00,"CARI",688.11,98.05,NA,61.04,0.88,2018-09-01
"3218",2018-09-01 18:18:00,"CARI",641.89,98.22,NA,61.05,0.82,2018-09-01
"3219",2018-09-01 18:19:00,"CARI",692.82,98.03,NA,61.05,0.82,2018-09-01
"3220",2018-09-01 18:20:00,"CARI",689.27,98.02,NA,61.05,0.81,2018-09-01
"3221",2018-09-01 18:21:00,"CARI",656.94,98.27,NA,61.05,0.94,2018-09-01
"3222",2018-09-01 18:22:00,"CARI",662.55,98.04,NA,61.07,0.87,2018-09-01
"3223",2018-09-01 18:23:00,"CARI",625.04,98.04,NA,61.07,0.87,2018-09-01
"3224",2018-09-01 18:24:00,"CARI",641.6,98.3,NA,61.06,0.87,2018-09-01
"3225",2018-09-01 18:25:00,"CARI",647.71,98.06,NA,61.08,0.83,2018-09-01
"3226",2018-09-01 18:26:00,"CARI",653.06,98.06,NA,61.08,0.82,2018-09-01
"3227",2018-09-01 18:27:00,"CARI",687.19,98.26,NA,61.09,0.96,2018-09-01
"3228",2018-09-01 18:28:00,"CARI",693.95,97.99,NA,61.09,0.81,2018-09-01
"3229",2018-09-01 18:29:00,"CARI",669.85,97.98,NA,61.09,0.82,2018-09-01
"3230",2018-09-01 18:30:00,"CARI",681.38,98.18,28.1,61.11,0.89,2018-09-01
"3231",2018-09-01 18:31:00,"CARI",684.46,97.97,NA,61.1,0.82,2018-09-01
"3232",2018-09-01 18:32:00,"CARI",646.28,97.97,NA,61.1,0.82,2018-09-01
"3233",2018-09-01 18:33:00,"CARI",639.96,98.19,NA,61.1,0.92,2018-09-01
"3234",2018-09-01 18:34:00,"CARI",683.46,97.94,NA,61.12,1.01,2018-09-01
"3235",2018-09-01 18:35:00,"CARI",638.46,97.94,NA,61.12,1.01,2018-09-01
"3236",2018-09-01 18:36:00,"CARI",659.05,98.14,NA,61.12,1.15,2018-09-01
"3237",2018-09-01 18:37:00,"CARI",656.06,97.96,NA,61.13,1.27,2018-09-01
"3238",2018-09-01 18:38:00,"CARI",653.18,97.95,NA,61.13,1.27,2018-09-01
"3239",2018-09-01 18:39:00,"CARI",658.59,98.11,NA,61.13,1.31,2018-09-01
"3240",2018-09-01 18:40:00,"CARI",669.39,97.82,NA,61.14,1.32,2018-09-01
"3241",2018-09-01 18:41:00,"CARI",626.14,97.82,NA,61.14,1.32,2018-09-01
"3242",2018-09-01 18:42:00,"CARI",670.2,98.05,NA,61.14,1.41,2018-09-01
"3243",2018-09-01 18:43:00,"CARI",670.04,97.79,NA,61.12,1.42,2018-09-01
"3244",2018-09-01 18:44:00,"CARI",670.96,97.79,NA,61.12,1.4,2018-09-01
"3245",2018-09-01 18:45:00,"CARI",629.84,97.97,28.1,61.13,1.35,2018-09-01
"3246",2018-09-01 18:46:00,"CARI",675.47,97.64,NA,61.13,1.21,2018-09-01
"3247",2018-09-01 18:47:00,"CARI",668.26,97.62,NA,61.13,1.21,2018-09-01
"3248",2018-09-01 18:48:00,"CARI",705.85,97.88,NA,61.14,1.1,2018-09-01
"3249",2018-09-01 18:49:00,"CARI",681.4,97.65,NA,61.13,1.02,2018-09-01
"3250",2018-09-01 18:50:00,"CARI",681.9,97.65,NA,61.13,1.02,2018-09-01
"3251",2018-09-01 18:51:00,"CARI",632.24,97.8,NA,61.16,1.08,2018-09-01
"3252",2018-09-01 18:52:00,"CARI",656.74,97.58,NA,61.18,1.03,2018-09-01
"3253",2018-09-01 18:53:00,"CARI",703.55,97.58,NA,61.18,1.02,2018-09-01
"3254",2018-09-01 18:54:00,"CARI",649.11,97.81,NA,61.16,1.2,2018-09-01
"3255",2018-09-01 18:55:00,"CARI",665.27,97.55,NA,61.17,1.16,2018-09-01
"3256",2018-09-01 18:56:00,"CARI",670.54,97.55,NA,61.17,1.16,2018-09-01
"3257",2018-09-01 18:57:00,"CARI",677.59,97.8,NA,61.19,1.17,2018-09-01
"3258",2018-09-01 18:58:00,"CARI",691.71,97.56,NA,61.19,1.09,2018-09-01
"3259",2018-09-01 18:59:00,"CARI",686.53,97.55,NA,61.19,1.07,2018-09-01
"3260",2018-09-01 19:00:00,"CARI",692.57,97.75,28.1,61.18,0.9,2018-09-01
"3261",2018-09-01 19:01:00,"CARI",688.23,97.56,NA,61.2,0.99,2018-09-01
"3262",2018-09-01 19:02:00,"CARI",653.25,97.56,NA,61.2,0.96,2018-09-01
"3263",2018-09-01 19:03:00,"CARI",694.19,97.79,NA,61.2,0.94,2018-09-01
"3264",2018-09-01 19:04:00,"CARI",693.24,97.53,NA,61.21,0.96,2018-09-01
"3265",2018-09-01 19:05:00,"CARI",646.64,97.51,NA,61.21,0.96,2018-09-01
"3266",2018-09-01 19:06:00,"CARI",685.3,97.76,NA,61.19,1,2018-09-01
"3267",2018-09-01 19:07:00,"CARI",676.61,97.55,NA,61.22,0.82,2018-09-01
"3268",2018-09-01 19:08:00,"CARI",683.87,97.55,NA,61.22,0.81,2018-09-01
"3269",2018-09-01 19:09:00,"CARI",634.76,97.77,NA,61.22,0.84,2018-09-01
"3270",2018-09-01 19:10:00,"CARI",673.32,97.57,NA,61.25,0.85,2018-09-01
"3271",2018-09-01 19:11:00,"CARI",685.5,97.57,NA,61.25,0.86,2018-09-01
"3272",2018-09-01 19:12:00,"CARI",646.56,97.84,NA,61.22,0.78,2018-09-01
"3273",2018-09-01 19:13:00,"CARI",695.34,97.63,NA,61.23,0.84,2018-09-01
"3274",2018-09-01 19:14:00,"CARI",678.62,97.63,NA,61.23,0.84,2018-09-01
"3275",2018-09-01 19:15:00,"CARI",662.3,97.82,28.1,61.23,0.86,2018-09-01
"3276",2018-09-01 19:16:00,"CARI",669.63,97.6,NA,61.23,0.84,2018-09-01
"3277",2018-09-01 19:17:00,"CARI",669.61,97.59,NA,61.23,0.86,2018-09-01
"3278",2018-09-01 19:18:00,"CARI",700.43,97.76,NA,61.24,0.91,2018-09-01
"3279",2018-09-01 19:19:00,"CARI",672.66,97.49,NA,61.26,1,2018-09-01
"3280",2018-09-01 19:20:00,"CARI",654.61,97.49,NA,61.26,1,2018-09-01
"3281",2018-09-01 19:21:00,"CARI",598.13,97.74,NA,61.27,1.13,2018-09-01
"3282",2018-09-01 19:22:00,"CARI",672.85,97.56,NA,61.3,1.3,2018-09-01
"3283",2018-09-01 19:23:00,"CARI",666.65,97.56,NA,61.3,1.29,2018-09-01
"3284",2018-09-01 19:24:00,"CARI",662.03,97.69,NA,61.29,1.27,2018-09-01
"3285",2018-09-01 19:25:00,"CARI",677.35,97.46,NA,61.3,1.16,2018-09-01
"3286",2018-09-01 19:26:00,"CARI",641.99,97.44,NA,61.3,1.17,2018-09-01
"3287",2018-09-01 19:27:00,"CARI",655.72,97.66,NA,61.3,1.01,2018-09-01
"3288",2018-09-01 19:28:00,"CARI",675.61,97.45,NA,61.32,1.02,2018-09-01
"3289",2018-09-01 19:29:00,"CARI",679.12,97.45,NA,61.32,1.01,2018-09-01
"3290",2018-09-01 19:30:00,"CARI",689.1,97.58,28.2,61.32,1.06,2018-09-01
"3291",2018-09-01 19:31:00,"CARI",692.92,97.27,NA,61.33,0.86,2018-09-01
"3292",2018-09-01 19:32:00,"CARI",612.54,97.27,NA,61.33,0.85,2018-09-01
"3293",2018-09-01 19:33:00,"CARI",654.44,97.44,NA,61.31,0.9,2018-09-01
"3294",2018-09-01 19:34:00,"CARI",671.97,97.24,NA,61.31,0.93,2018-09-01
"3295",2018-09-01 19:35:00,"CARI",702.55,97.24,NA,61.31,0.94,2018-09-01
"3296",2018-09-01 19:36:00,"CARI",658.13,97.8,NA,61.32,0.88,2018-09-01
"3297",2018-09-01 19:37:00,"CARI",635.66,97.3,NA,61.35,0.91,2018-09-01
"3298",2018-09-01 19:38:00,"CARI",650.57,97.3,NA,61.35,0.91,2018-09-01
"3299",2018-09-01 19:39:00,"CARI",667.55,97.86,NA,61.36,0.85,2018-09-01
"3300",2018-09-01 19:40:00,"CARI",685.64,97.32,NA,61.34,0.82,2018-09-01
"3301",2018-09-01 19:41:00,"CARI",634.76,97.32,NA,61.34,0.82,2018-09-01
"3302",2018-09-01 19:42:00,"CARI",657.72,97.83,NA,61.38,0.82,2018-09-01
"3303",2018-09-01 19:43:00,"CARI",658.34,97.43,NA,61.38,0.86,2018-09-01
"3304",2018-09-01 19:44:00,"CARI",623.27,97.43,NA,61.38,0.86,2018-09-01
"3305",2018-09-01 19:45:00,"CARI",672.01,97.94,28.2,61.36,0.7,2018-09-01
"3306",2018-09-01 19:46:00,"CARI",682.56,97.43,NA,61.38,0.8,2018-09-01
"3307",2018-09-01 19:47:00,"CARI",649.52,97.43,NA,61.37,0.78,2018-09-01
"3308",2018-09-01 19:48:00,"CARI",616.78,97.44,NA,61.36,0.83,2018-09-01
"3309",2018-09-01 19:49:00,"CARI",642.61,97.21,NA,61.39,0.89,2018-09-01
"3310",2018-09-01 19:50:00,"CARI",690.5,97.21,NA,61.39,0.87,2018-09-01
"3311",2018-09-01 19:51:00,"CARI",674.28,97.35,NA,61.41,0.91,2018-09-01
"3312",2018-09-01 19:52:00,"CARI",654.46,97.16,NA,61.41,0.91,2018-09-01
"3313",2018-09-01 19:53:00,"CARI",698.84,97.16,NA,61.41,0.91,2018-09-01
"3314",2018-09-01 19:54:00,"CARI",685.71,97.39,NA,61.42,1.1,2018-09-01
"3315",2018-09-01 19:55:00,"CARI",628.35,97.08,NA,61.42,1.08,2018-09-01
"3316",2018-09-01 19:56:00,"CARI",658.64,97.08,NA,61.41,1.12,2018-09-01
"3317",2018-09-01 19:57:00,"CARI",663.83,97.36,NA,61.41,1.12,2018-09-01
"3318",2018-09-01 19:58:00,"CARI",676.92,97.09,NA,61.44,0.96,2018-09-01
"3319",2018-09-01 19:59:00,"CARI",678.14,97.09,NA,61.43,1.03,2018-09-01
"3320",2018-09-01 20:00:00,"CARI",613.03,97.29,28.3,61.43,1.03,2018-09-01
"3321",2018-09-01 20:01:00,"CARI",664.67,97.03,NA,61.45,0.89,2018-09-01
"3322",2018-09-01 20:02:00,"CARI",663.21,97.02,NA,61.46,0.87,2018-09-01
"3323",2018-09-01 20:03:00,"CARI",657.03,97.23,NA,61.46,0.87,2018-09-01
"3324",2018-09-01 20:04:00,"CARI",647.3,96.95,NA,61.46,0.91,2018-09-01
"3325",2018-09-01 20:05:00,"CARI",611.41,96.95,NA,61.45,0.84,2018-09-01
"3326",2018-09-01 20:06:00,"CARI",673.88,97.2,NA,61.45,0.84,2018-09-01
"3327",2018-09-01 20:07:00,"CARI",674.07,96.92,NA,61.46,0.76,2018-09-01
"3328",2018-09-01 20:08:00,"CARI",644.21,96.92,NA,61.5,0.79,2018-09-01
"3329",2018-09-01 20:09:00,"CARI",678.77,97.1,NA,61.5,0.79,2018-09-01
"3330",2018-09-01 20:10:00,"CARI",668.84,96.97,NA,61.49,0.7,2018-09-01
"3331",2018-09-01 20:11:00,"CARI",640.11,96.96,NA,61.48,0.8,2018-09-01
"3332",2018-09-01 20:12:00,"CARI",690.02,97.12,NA,61.48,0.8,2018-09-01
"3333",2018-09-01 20:13:00,"CARI",654.74,96.9,NA,61.49,0.74,2018-09-01
"3334",2018-09-01 20:14:00,"CARI",621.48,96.9,NA,61.52,0.85,2018-09-01
"3335",2018-09-01 20:15:00,"CARI",654.77,97.1,28.2,61.51,0.86,2018-09-01
"3336",2018-09-01 20:16:00,"CARI",653.66,96.93,NA,61.52,0.78,2018-09-01
"3337",2018-09-01 20:17:00,"CARI",655.72,96.93,NA,61.53,0.83,2018-09-01
"3338",2018-09-01 20:18:00,"CARI",679.33,97.08,NA,61.53,0.81,2018-09-01
"3339",2018-09-01 20:19:00,"CARI",661.89,96.83,NA,61.52,0.73,2018-09-01
"3340",2018-09-01 20:20:00,"CARI",667.77,96.82,NA,61.55,0.7,2018-09-01
"3341",2018-09-01 20:21:00,"CARI",659.55,97.01,NA,61.55,0.7,2018-09-01
"3342",2018-09-01 20:22:00,"CARI",649.93,96.82,NA,61.54,0.78,2018-09-01
"3343",2018-09-01 20:23:00,"CARI",705.2,96.82,NA,61.58,0.78,2018-09-01
"3344",2018-09-01 20:24:00,"CARI",633.68,96.97,NA,61.57,0.78,2018-09-01
"3345",2018-09-01 20:25:00,"CARI",666.75,96.79,NA,61.57,0.67,2018-09-01
"3346",2018-09-01 20:26:00,"CARI",694.83,96.79,NA,61.55,0.79,2018-09-01
"3347",2018-09-01 20:27:00,"CARI",666.28,96.96,NA,61.55,0.8,2018-09-01
"3348",2018-09-01 20:28:00,"CARI",611.27,96.73,NA,61.59,0.73,2018-09-01
"3349",2018-09-01 20:29:00,"CARI",676.96,96.72,NA,61.59,0.82,2018-09-01
"3350",2018-09-01 20:30:00,"CARI",687.95,96.95,28.2,61.59,0.83,2018-09-01
"3351",2018-09-01 20:31:00,"CARI",696.76,96.66,NA,61.59,0.77,2018-09-01
"3352",2018-09-01 20:32:00,"CARI",647.96,96.66,NA,61.63,0.71,2018-09-01
"3353",2018-09-01 20:33:00,"CARI",653.47,96.91,NA,61.63,0.71,2018-09-01
"3354",2018-09-01 20:34:00,"CARI",649.55,96.7,NA,61.61,0.76,2018-09-01
"3355",2018-09-01 20:35:00,"CARI",652.54,96.63,NA,61.63,0.85,2018-09-01
"3356",2018-09-01 20:36:00,"CARI",669.03,96.62,NA,61.63,0.85,2018-09-01
"3357",2018-09-01 20:37:00,"CARI",686.53,96.89,NA,61.62,0.82,2018-09-01
"3358",2018-09-01 20:38:00,"CARI",651.93,96.64,NA,61.62,0.67,2018-09-01
"3359",2018-09-01 20:39:00,"CARI",673.51,96.63,NA,61.62,0.65,2018-09-01
