"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"MOOS",2019-06-10 13:00:00,823.918273589573,2019-06-10,139.741818181818,23.2733333333333,100.509090909091,40.3081818181818
"MOOS",2019-06-10 13:15:00,822.070246693737,2019-06-10,139.528181818182,23.3,100.6,36.5618181818182
"MOOS",2019-06-10 13:30:00,823.918273589573,2019-06-10,140.506363636364,23.2933333333333,100.672727272727,39.5736363636364
"MOOS",2019-06-10 13:45:00,820.222219797901,2019-06-10,140.749090909091,23.1822222222222,100.681818181818,42.3345454545455
"MOOS",2019-06-10 14:00:00,822.070246693737,2019-06-10,141.038181818182,23.2744444444444,100.681818181818,38.0027272727273
"MOOS",2019-06-10 14:15:00,818.374192902065,2019-06-10,140.901818181818,23.2822222222222,100.7,39.5863636363636
"MOOS",2019-06-10 14:30:00,820.222219797901,2019-06-10,140.454545454545,23.3333333333333,100.772727272727,37.19
"MOOS",2019-06-10 14:45:00,816.52616600623,2019-06-10,141.087272727273,23.3088888888889,100.818181818182,39.0354545454545
"MOOS",2019-06-10 15:00:00,816.52616600623,2019-06-10,141.747272727273,23.36,100.854545454545,34.3236363636364
"MOOS",2019-06-10 15:15:00,818.374192902065,2019-06-10,141.676363636364,23.48,100.845454545455,37.7118181818182
"MOOS",2019-06-10 15:30:00,816.52616600623,2019-06-10,142.479090909091,23.3644444444444,100.9,44.9390909090909
"MOOS",2019-06-10 15:45:00,816.52616600623,2019-06-10,142.58,23.3766666666667,101,36.1345454545455
"MOOS",2019-06-10 16:00:00,812.830112214559,2019-06-11,142.859090909091,23.4677777777778,100.963636363636,41.32
"MOOS",2019-06-10 16:15:00,809.134058422887,2019-06-11,143.326363636364,23.4911111111111,101,36.5390909090909
"MOOS",2019-06-10 16:30:00,810.982085318723,2019-06-11,143.641818181818,23.3677777777778,100.9,36.3454545454545
"MOOS",2019-06-10 16:45:00,807.286031527052,2019-06-11,143.978181818182,23.4466666666667,100.845454545455,34.8309090909091
"MOOS",2019-06-10 17:00:00,803.58997773538,2019-06-11,144.064545454545,23.4622222222222,100.781818181818,33.0054545454545
"MOOS",2019-06-10 17:15:00,803.58997773538,2019-06-11,144.681818181818,23.4555555555556,100.772727272727,33.4763636363636
"MOOS",2019-06-10 17:30:00,803.58997773538,2019-06-11,144.640909090909,23.3844444444444,100.754545454545,33.0309090909091
"MOOS",2019-06-10 17:45:00,805.438004631216,2019-06-11,144.795454545455,23.4922222222222,100.709090909091,37.5190909090909
"MOOS",2019-06-10 18:00:00,803.58997773538,2019-06-11,145.129090909091,23.4933333333333,100.745454545455,33.5054545454545
"MOOS",2019-06-10 18:15:00,799.893923943709,2019-06-11,144.732727272727,23.4988888888889,100.727272727273,33.7427272727273
"MOOS",2019-06-10 18:30:00,796.197870152038,2019-06-11,145.35,23.54,100.809090909091,31.5945454545455
"MOOS",2019-06-10 18:45:00,799.893923943709,2019-06-11,145.274545454545,23.6711111111111,100.8,32.3027272727273
"MOOS",2019-06-10 19:00:00,794.349843256202,2019-06-11,145.450909090909,23.5166666666667,100.854545454545,35.7490909090909
"MOOS",2019-06-10 19:15:00,794.349843256202,2019-06-11,145.471818181818,23.5444444444444,100.936363636364,31.5572727272727
"MOOS",2019-06-10 19:30:00,792.501816360367,2019-06-11,145.641818181818,23.5433333333333,100.927272727273,30.5745454545455
"MOOS",2019-06-10 19:45:00,799.893923943709,2019-06-11,144.82,23.4266666666667,100.881818181818,33.1481818181818
"MOOS",2019-06-10 20:00:00,801.741950839545,2019-06-11,143.779090909091,23.4488888888889,100.890909090909,33.0054545454545
"MOOS",2019-06-10 20:15:00,801.741950839545,2019-06-11,142.643636363636,23.2511111111111,100.954545454545,36.5390909090909
"MOOS",2019-06-10 20:30:00,801.741950839545,2019-06-11,142.188181818182,23.3888888888889,100.972727272727,41.9445454545455
"MOOS",2019-06-10 20:45:00,798.045897047873,2019-06-11,143.902727272727,23.41,101.045454545455,33.5990909090909
"MOOS",2019-06-10 21:00:00,799.893923943709,2019-06-11,144.385454545455,23.5177777777778,101.127272727273,40.9027272727273
"MOOS",2019-06-10 21:15:00,801.741950839545,2019-06-11,145.116363636364,23.4511111111111,101.163636363636,34.1972727272727
"MOOS",2019-06-10 21:30:00,801.741950839545,2019-06-11,145.680909090909,23.52,101.2,34.3563636363636
"MOOS",2019-06-10 21:45:00,801.741950839545,2019-06-11,145.843636363636,23.4844444444444,101.281818181818,32.2836363636364
"MOOS",2019-06-10 22:00:00,803.58997773538,2019-06-11,145.84,23.4311111111111,101.390909090909,34.9136363636364
"MOOS",2019-06-10 22:15:00,799.893923943709,2019-06-11,145.777272727273,23.49,101.4,35.57
"MOOS",2019-06-10 22:30:00,796.197870152038,2019-06-11,146.501818181818,23.5188888888889,101.4,NA
"MOOS",2019-06-10 22:45:00,794.349843256202,2019-06-11,146.99,23.5544444444444,101.454545454545,NA
"MOOS",2019-06-10 23:00:00,796.197870152038,2019-06-11,147.258181818182,23.48,101.463636363636,32.7427272727273
"MOOS",2019-06-10 23:15:00,796.197870152038,2019-06-11,147.195454545455,23.4744444444444,101.463636363636,31.8236363636364
"MOOS",2019-06-10 23:30:00,799.893923943709,2019-06-11,146.810909090909,23.3955555555556,101.472727272727,30.9418181818182
"MOOS",2019-06-10 23:45:00,796.197870152038,2019-06-11,146.828181818182,23.4866666666667,101.472727272727,32.2463636363636
"MOOS",2019-06-11 00:00:00,799.893923943709,2019-06-11,146.562727272727,23.4288888888889,101.454545454545,30.3772727272727
"MOOS",2019-06-11 00:15:00,796.197870152038,2019-06-11,147.317272727273,23.4688888888889,101.463636363636,31.84
"MOOS",2019-06-11 00:30:00,798.045897047873,2019-06-11,147.735454545455,23.5355555555556,101.472727272727,29.7209090909091
"MOOS",2019-06-11 00:45:00,794.349843256202,2019-06-11,148.396363636364,23.4533333333333,101.481818181818,29.9172727272727
"MOOS",2019-06-11 01:00:00,794.349843256202,2019-06-11,149.219090909091,23.3755555555556,101.554545454545,29.6118181818182
"MOOS",2019-06-11 01:15:00,790.653789464531,2019-06-11,149.311818181818,23.4811111111111,101.554545454545,25.5
"MOOS",2019-06-11 01:30:00,790.653789464531,2019-06-11,149.434545454545,23.3855555555556,101.545454545455,28.5981818181818
"MOOS",2019-06-11 01:45:00,790.653789464531,2019-06-11,149.644545454545,23.4544444444444,101.6,27.2509090909091
"MOOS",2019-06-11 02:00:00,788.805762568695,2019-06-11,150.136363636364,23.3855555555556,101.563636363636,26.9636363636364
"MOOS",2019-06-11 02:15:00,790.653789464531,2019-06-11,150.901818181818,23.3911111111111,101.618181818182,24.4854545454545
"MOOS",2019-06-11 02:30:00,790.653789464531,2019-06-11,150.76,23.4177777777778,101.609090909091,30.9709090909091
"MOOS",2019-06-11 02:45:00,792.501816360367,2019-06-11,151.287272727273,23.33,101.7,26.7972727272727
"MOOS",2019-06-11 03:00:00,790.653789464531,2019-06-11,151.392727272727,23.4533333333333,101.681818181818,26.0954545454545
"MOOS",2019-06-11 03:15:00,794.349843256202,2019-06-11,151.525454545455,23.3844444444444,101.772727272727,25.7818181818182
"MOOS",2019-06-11 03:30:00,796.197870152038,2019-06-11,151.390909090909,23.3944444444444,101.7,28.7418181818182
"MOOS",2019-06-11 03:45:00,788.805762568695,2019-06-11,151.445454545455,23.4066666666667,101.8,27.0890909090909
"MOOS",2019-06-11 04:00:00,792.501816360367,2019-06-11,151.028181818182,23.3722222222222,101.854545454545,25.7609090909091
"MOOS",2019-06-11 04:15:00,796.197870152038,2019-06-11,151.410909090909,23.5355555555556,101.9,27.9209090909091
"MOOS",2019-06-11 04:30:00,805.438004631216,2019-06-11,151.718181818182,23.4988888888889,102.054545454545,23.9745454545455
"MOOS",2019-06-11 04:45:00,807.286031527052,2019-06-11,151.693636363636,23.36,102.136363636364,25.1709090909091
"MOOS",2019-06-11 05:00:00,807.286031527052,2019-06-11,151.050909090909,23.4044444444444,102.2,28.9518181818182
"MOOS",2019-06-11 05:15:00,810.982085318723,2019-06-11,151.393636363636,23.3911111111111,102.181818181818,27.1327272727273
"MOOS",2019-06-11 05:30:00,812.830112214559,2019-06-11,151.203636363636,23.4377777777778,102.090909090909,25.9863636363636
"MOOS",2019-06-11 05:45:00,812.830112214559,2019-06-11,150.587272727273,23.4211111111111,101.954545454545,26.0981818181818
"MOOS",2019-06-11 06:00:00,816.52616600623,2019-06-11,150.061818181818,23.4377777777778,101.945454545455,29.6727272727273
"MOOS",2019-06-11 06:15:00,818.374192902065,2019-06-11,150.100909090909,23.4366666666667,101.963636363636,25.7963636363636
"MOOS",2019-06-11 06:30:00,822.070246693737,2019-06-11,149.942727272727,23.3566666666667,101.872727272727,24.9690909090909
"MOOS",2019-06-11 06:45:00,823.918273589573,2019-06-11,149.404545454545,23.4777777777778,101.954545454545,26.0854545454545
"MOOS",2019-06-11 07:00:00,823.918273589573,2019-06-11,149.794545454545,23.3933333333333,101.954545454545,25.2427272727273
"MOOS",2019-06-11 07:15:00,829.462354277079,2019-06-11,150.019090909091,23.4744444444444,102.054545454545,25.9081818181818
"MOOS",2019-06-11 07:30:00,833.158408068751,2019-06-11,149.837272727273,23.3488888888889,102.145454545455,27.0390909090909
"MOOS",2019-06-11 07:45:00,840.550515652093,2019-06-11,149.7,23.32,102.172727272727,25.8072727272727
"MOOS",2019-06-11 08:00:00,840.550515652093,2019-06-11,147.877272727273,23.2755555555556,102.3,NA
"MOOS",2019-06-11 08:15:00,844.246569443764,2019-06-11,147.865454545455,23.1522222222222,102.363636363636,29.0954545454545
"MOOS",2019-06-11 08:30:00,846.0945963396,2019-06-11,147.568181818182,23.2666666666667,102.436363636364,27.4409090909091
"MOOS",2019-06-11 08:45:00,847.942623235436,2019-06-11,147.039090909091,23.1811111111111,102.445454545455,28.4481818181818
"MOOS",2019-06-11 09:00:00,849.790650131272,2019-06-11,147.306363636364,23.2666666666667,102.463636363636,30.8863636363636
"MOOS",2019-06-11 09:15:00,851.638677027107,2019-06-11,147.553636363636,23.14,102.5,28.8127272727273
"MOOS",2019-06-11 09:30:00,853.486703922943,2019-06-11,147.398181818182,23.16,102.6,30.2318181818182
"MOOS",2019-06-11 09:45:00,859.030784610449,2019-06-11,147.334545454545,23.2233333333333,102.7,29.5672727272727
"MOOS",2019-06-11 10:00:00,860.878811506286,2019-06-11,147.541818181818,23.1466666666667,102.772727272727,28.9636363636364
"MOOS",2019-06-11 10:15:00,866.422892193792,2019-06-11,146.861818181818,23.2388888888889,102.7,38.0536363636364
"MOOS",2019-06-11 10:30:00,870.118945985463,2019-06-11,146.656363636364,23.1744444444444,102.754545454545,31.4181818181818
"MOOS",2019-06-11 10:45:00,870.118945985463,2019-06-11,145.903636363636,23.1777777777778,102.809090909091,28.8809090909091
"MOOS",2019-06-11 11:00:00,873.814999777135,2019-06-11,146.13,23.1066666666667,102.890909090909,32.0890909090909
"MOOS",2019-06-11 11:15:00,879.359080464642,2019-06-11,145.090909090909,23.1166666666667,102.781818181818,32.2327272727273
"MOOS",2019-06-11 11:30:00,879.359080464642,2019-06-11,144.35,22.9911111111111,102.7,39.5536363636364
"MOOS",2019-06-11 11:45:00,884.903161152148,2019-06-11,143.675454545455,22.9677777777778,102.745454545455,34.2363636363636
"MOOS",2019-06-11 12:00:00,888.59921494382,2019-06-11,143.797272727273,22.9188888888889,102.654545454545,38.4836363636364
"MOOS",2019-06-11 12:15:00,892.295268735491,2019-06-11,143.169090909091,22.9566666666667,102.545454545455,35.0590909090909
"MOOS",2019-06-11 12:30:00,892.295268735491,2019-06-11,142.916363636364,22.9644444444444,102.5,39.1190909090909
"MOOS",2019-06-11 12:45:00,894.143295631327,2019-06-11,142.999090909091,23.02,102.536363636364,37.9436363636364
"MOOS",2019-06-11 13:00:00,895.991322527162,2019-06-11,143.014545454545,22.9211111111111,102.5,41.2354545454545
"MOOS",2019-06-11 13:15:00,892.295268735491,2019-06-11,141.943636363636,22.9788888888889,102.4,37.2245454545455
"MOOS",2019-06-11 13:30:00,899.687376318834,2019-06-11,142.22,22.8855555555556,102.3,35.8063636363636
"MOOS",2019-06-11 13:45:00,897.839349422998,2019-06-11,141.573636363636,22.9422222222222,102.263636363636,37.9454545454545
"MOOS",2019-06-11 14:00:00,897.839349422998,2019-06-11,141.401818181818,22.9666666666667,102.172727272727,40.8227272727273
"MOOS",2019-06-11 14:15:00,895.991322527162,2019-06-11,140.891818181818,22.8244444444444,102.1,42.8581818181818
"MOOS",2019-06-11 14:30:00,895.991322527162,2019-06-11,139.868181818182,23.0444444444444,102.072727272727,41.8618181818182
"MOOS",2019-06-11 14:45:00,894.143295631327,2019-06-11,139.071818181818,22.8088888888889,101.990909090909,38.4290909090909
"MOOS",2019-06-11 15:00:00,899.687376318834,2019-06-11,138.85,22.79,101.954545454545,40.8363636363636
"MOOS",2019-06-11 15:15:00,894.143295631327,2019-06-11,138.645454545455,22.8388888888889,101.890909090909,41.6463636363636
"MOOS",2019-06-11 15:30:00,890.447241839656,2019-06-11,138.226363636364,22.9411111111111,101.772727272727,43.9527272727273
"MOOS",2019-06-11 15:45:00,892.295268735491,2019-06-11,138.472727272727,22.9633333333333,101.672727272727,44.1618181818182
"MOOS",2019-06-11 16:00:00,892.295268735491,2019-06-12,138.527272727273,22.9144444444444,101.6,45.2690909090909
"MOOS",2019-06-11 16:15:00,888.59921494382,2019-06-12,137.883636363636,22.7922222222222,101.5,45.0563636363636
"MOOS",2019-06-11 16:30:00,888.59921494382,2019-06-12,137.505454545455,22.5866666666667,101.472727272727,44.1036363636364
"MOOS",2019-06-11 16:45:00,886.751188047984,2019-06-12,136.403636363636,22.9366666666667,101.445454545455,42.0590909090909
"MOOS",2019-06-11 17:00:00,881.207107360477,2019-06-12,136.337272727273,22.8477777777778,101.481818181818,44.9045454545455
"MOOS",2019-06-11 17:15:00,883.055134256313,2019-06-12,136.604545454545,23.0544444444444,101.445454545455,44.7727272727273
"MOOS",2019-06-11 17:30:00,881.207107360477,2019-06-12,136.386363636364,23.2,101.4,38.84
"MOOS",2019-06-11 17:45:00,883.055134256313,2019-06-12,136.429090909091,22.91,101.390909090909,44.0381818181818
"MOOS",2019-06-11 18:00:00,881.207107360477,2019-06-12,136.676363636364,23.0377777777778,101.381818181818,43.6618181818182
"MOOS",2019-06-11 18:15:00,877.511053568806,2019-06-12,136.779090909091,22.9288888888889,101.363636363636,46.8318181818182
"MOOS",2019-06-11 18:30:00,881.207107360477,2019-06-12,137.345454545455,22.9744444444444,101.327272727273,45.8254545454545
"MOOS",2019-06-11 18:45:00,875.663026672971,2019-06-12,137.41,23.02,101.390909090909,41.3281818181818
"MOOS",2019-06-11 19:00:00,873.814999777135,2019-06-12,138.306363636364,22.9488888888889,101.354545454545,40.7954545454545
"MOOS",2019-06-11 19:15:00,870.118945985463,2019-06-12,138.619090909091,22.7866666666667,101.281818181818,39.2581818181818
"MOOS",2019-06-11 19:30:00,866.422892193792,2019-06-12,138.564545454545,23.0533333333333,101.363636363636,48.8954545454545
"MOOS",2019-06-11 19:45:00,862.726838402121,2019-06-12,138.550909090909,22.8388888888889,101.363636363636,43.8245454545455
"MOOS",2019-06-11 20:00:00,864.574865297957,2019-06-12,138.670909090909,23.2011111111111,101.318181818182,45.0827272727273
"MOOS",2019-06-11 20:15:00,860.878811506286,2019-06-12,139.204545454545,22.8633333333333,101.354545454545,38.22
"MOOS",2019-06-11 20:30:00,860.878811506286,2019-06-12,140.09,23.11,101.318181818182,40.0690909090909
"MOOS",2019-06-11 20:45:00,855.334730818778,2019-06-12,140.37,22.9811111111111,101.3,40.9309090909091
"MOOS",2019-06-11 21:00:00,855.334730818778,2019-06-12,140.937272727273,22.8177777777778,101.2,37.8454545454545
"MOOS",2019-06-11 21:15:00,855.334730818778,2019-06-12,141.257272727273,23.0177777777778,101.109090909091,38.3172727272727
"MOOS",2019-06-11 21:30:00,851.638677027107,2019-06-12,141.604545454545,22.8566666666667,101.072727272727,37.6636363636364
"MOOS",2019-06-11 21:45:00,851.638677027107,2019-06-12,142.27,22.9677777777778,101.081818181818,37.7772727272727
"MOOS",2019-06-11 22:00:00,851.638677027107,2019-06-12,142.819090909091,22.76,100.954545454545,34.6872727272727
"MOOS",2019-06-11 22:15:00,847.942623235436,2019-06-12,143.155454545455,23.0011111111111,100.954545454545,39.5545454545455
"MOOS",2019-06-11 22:30:00,844.246569443764,2019-06-12,144.081818181818,22.9344444444444,100.981818181818,33.8863636363636
"MOOS",2019-06-11 22:45:00,846.0945963396,2019-06-12,NA,22.9744444444444,100.945454545455,34.9972727272727
"MOOS",2019-06-11 23:00:00,844.246569443764,2019-06-12,145.515454545455,23.2533333333333,100.9,33.0409090909091
"MOOS",2019-06-11 23:15:00,846.0945963396,2019-06-12,145.468181818182,23.0177777777778,100.890909090909,33.7145454545455
"MOOS",2019-06-11 23:30:00,844.246569443764,2019-06-12,145.979090909091,22.8111111111111,100.827272727273,34.53
"MOOS",2019-06-11 23:45:00,836.854461860422,2019-06-12,146.546363636364,22.9766666666667,100.9,29.9281818181818
"MOOS",2019-06-12 00:00:00,836.854461860422,2019-06-12,146.774545454545,22.9022222222222,100.9,35.9890909090909
"MOOS",2019-06-12 00:15:00,833.158408068751,2019-06-12,146.984545454545,22.8655555555556,100.890909090909,32.1672727272727
"MOOS",2019-06-12 00:30:00,835.006434964587,2019-06-12,147.280909090909,23.0355555555556,100.890909090909,30.3927272727273
"MOOS",2019-06-12 00:45:00,833.158408068751,2019-06-12,147.685454545455,22.9211111111111,100.872727272727,32.6645454545455
"MOOS",2019-06-12 01:00:00,827.614327381244,2019-06-12,148.023636363636,23.0344444444444,100.9,32.5209090909091
"MOOS",2019-06-12 01:15:00,829.462354277079,2019-06-12,148.44,22.8866666666667,100.9,36.2009090909091
"MOOS",2019-06-12 01:30:00,822.070246693737,2019-06-12,148.904545454545,23.05,100.881818181818,29.7572727272727
"MOOS",2019-06-12 01:45:00,823.918273589573,2019-06-12,149.300909090909,22.8311111111111,100.909090909091,28.6436363636364
"MOOS",2019-06-12 02:00:00,822.070246693737,2019-06-12,149.833636363636,22.92,100.972727272727,29.7290909090909
"MOOS",2019-06-12 02:15:00,822.070246693737,2019-06-12,150.029090909091,22.7755555555556,101,33.9081818181818
"MOOS",2019-06-12 02:30:00,816.52616600623,2019-06-12,150.031818181818,22.7055555555556,101,28.19
"MOOS",2019-06-12 02:45:00,818.374192902065,2019-06-12,150.94,22.76,100.972727272727,25.27
"MOOS",2019-06-12 03:00:00,814.678139110394,2019-06-12,150.881818181818,22.8155555555556,100.981818181818,26.8472727272727
"MOOS",2019-06-12 03:15:00,814.678139110394,2019-06-12,151.233636363636,22.8055555555556,101.1,35.9563636363636
"MOOS",2019-06-12 03:30:00,812.830112214559,2019-06-12,151.39,22.8088888888889,101.172727272727,26.99
"MOOS",2019-06-12 03:45:00,803.58997773538,2019-06-12,151.667272727273,23.0866666666667,101.2,30.8690909090909
"MOOS",2019-06-12 04:00:00,803.58997773538,2019-06-12,151.483636363636,22.8277777777778,101.290909090909,26.8672727272727
"MOOS",2019-06-12 04:15:00,805.438004631216,2019-06-12,151.500909090909,22.8855555555556,101.281818181818,NA
"MOOS",2019-06-12 04:30:00,812.830112214559,2019-06-12,151.374545454545,22.8322222222222,101.309090909091,31.1409090909091
"MOOS",2019-06-12 04:45:00,809.134058422887,2019-06-12,152.055454545455,22.9277777777778,101.409090909091,26.5236363636364
