"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"16051",2021-08-07 07:55:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16052",2021-08-07 08:00:00,92.0316575096222,"VAUL","2021-08-07",246.346666666667,36.3992307692308,485.216666666667,14.3483333333333
"16053",2021-08-07 08:05:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16054",2021-08-07 08:10:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16055",2021-08-07 08:15:00,92.0316575096222,"VAUL","2021-08-07",246.322,36.5515384615385,485.2,13.7
"16056",2021-08-07 08:20:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16057",2021-08-07 08:25:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16058",2021-08-07 08:30:00,93.9525194755988,"VAUL","2021-08-07",246.453333333333,36.61,485.2,14.8466666666667
"16059",2021-08-07 08:35:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16060",2021-08-07 08:40:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16061",2021-08-07 08:45:00,92.0316575096222,"VAUL","2021-08-07",246.812,36.5738461538462,485.2,14.26
"16062",2021-08-07 08:50:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16063",2021-08-07 08:55:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16064",2021-08-07 09:00:00,90.1107955436455,"VAUL","2021-08-07",247.188333333333,36.7915384615385,485.05,14.5683333333333
"16065",2021-08-07 09:05:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16066",2021-08-07 09:10:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16067",2021-08-07 09:15:00,90.1107955436455,"VAUL","2021-08-07",247.436,36.61,484.9,14.08
"16068",2021-08-07 09:20:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16069",2021-08-07 09:25:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16070",2021-08-07 09:30:00,90.1107955436455,"VAUL","2021-08-07",247.678333333333,36.5553846153846,484.65,13.1933333333333
"16071",2021-08-07 09:35:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16072",2021-08-07 09:40:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16073",2021-08-07 09:45:00,90.1107955436455,"VAUL","2021-08-07",248.296,36.42,484.4,13.732
"16074",2021-08-07 09:50:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16075",2021-08-07 09:55:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16076",2021-08-07 10:00:00,88.1899335777271,"VAUL","2021-08-07",248.721666666667,36.4561538461538,484.1,12.9883333333333
"16077",2021-08-07 10:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16078",2021-08-07 10:10:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16079",2021-08-07 10:15:00,90.1107955436455,"VAUL","2021-08-07",249.314,36.4915384615385,483.9,13.462
"16080",2021-08-07 10:20:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16081",2021-08-07 10:25:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16082",2021-08-07 10:30:00,90.1107955436455,"VAUL","2021-08-07",249.726666666667,36.5523076923077,483.6,13.8916666666667
"16083",2021-08-07 10:35:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16084",2021-08-07 10:40:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16085",2021-08-07 10:45:00,92.0316575096222,"VAUL","2021-08-07",250.276,36.4592307692308,483.3,13.28
"16086",2021-08-07 10:50:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16087",2021-08-07 10:55:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16088",2021-08-07 11:00:00,90.1107955436455,"VAUL","2021-08-07",250.776666666667,36.42,483,13.335
"16089",2021-08-07 11:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16090",2021-08-07 11:10:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16091",2021-08-07 11:15:00,90.1107955436455,"VAUL","2021-08-07",251.36,36.6769230769231,482.68,13.788
"16092",2021-08-07 11:20:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16093",2021-08-07 11:25:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16094",2021-08-07 11:30:00,88.1899335777271,"VAUL","2021-08-07",251.855,36.6146153846154,482.183333333333,12.975
"16095",2021-08-07 11:35:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16096",2021-08-07 11:40:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16097",2021-08-07 11:45:00,92.0316575096222,"VAUL","2021-08-07",252.012,36.6423076923077,481.66,13.562
"16098",2021-08-07 11:50:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16099",2021-08-07 11:55:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16100",2021-08-07 12:00:00,92.0316575096222,"VAUL","2021-08-07",252.678333333333,36.54,481.083333333333,12.7883333333333
"16101",2021-08-07 12:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16102",2021-08-07 12:10:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16103",2021-08-07 12:15:00,92.0316575096222,"VAUL","2021-08-07",253.148,36.7330769230769,480.4,13.734
"16104",2021-08-07 12:20:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16105",2021-08-07 12:25:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16106",2021-08-07 12:30:00,93.9525194755988,"VAUL","2021-08-07",253.65,36.6130769230769,479.783333333333,13.1083333333333
"16107",2021-08-07 12:35:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16108",2021-08-07 12:40:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16109",2021-08-07 12:45:00,88.1899335777271,"VAUL","2021-08-07",253.94,36.7423076923077,479.3,13.35
"16110",2021-08-07 12:50:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16111",2021-08-07 12:55:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16112",2021-08-07 13:00:00,93.9525194755988,"VAUL","2021-08-07",254.148333333333,36.8876923076923,478.6,12.9233333333333
"16113",2021-08-07 13:05:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16114",2021-08-07 13:10:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16115",2021-08-07 13:15:00,93.9525194755988,"VAUL","2021-08-07",254.25,36.7823076923077,478.28,13.102
"16116",2021-08-07 13:20:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16117",2021-08-07 13:25:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16118",2021-08-07 13:30:00,92.0316575096222,"VAUL","2021-08-07",254.14,36.8607692307692,477.8,13.85
"16119",2021-08-07 13:35:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16120",2021-08-07 13:40:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16121",2021-08-07 13:45:00,92.0316575096222,"VAUL","2021-08-07",254.326,36.9523076923077,477.5,13.44
"16122",2021-08-07 13:50:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16123",2021-08-07 13:55:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16124",2021-08-07 14:00:00,95.8733814415755,"VAUL","2021-08-07",254.641666666667,37.1269230769231,477.083333333333,14.4883333333333
"16125",2021-08-07 14:05:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16126",2021-08-07 14:10:00,97.7942434074939,"VAUL","2021-08-07",NA,NA,NA,NA
"16127",2021-08-07 14:15:00,95.8733814415755,"VAUL","2021-08-07",254.966,37.0115384615385,476.66,12.882
"16128",2021-08-07 14:20:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16129",2021-08-07 14:25:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16130",2021-08-07 14:30:00,93.9525194755988,"VAUL","2021-08-07",255.011666666667,37.0107692307692,476.2,13.1583333333333
"16131",2021-08-07 14:35:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16132",2021-08-07 14:40:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16133",2021-08-07 14:45:00,95.8733814415755,"VAUL","2021-08-07",254.706,37.0053846153846,475.58,13.516
"16134",2021-08-07 14:50:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16135",2021-08-07 14:55:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16136",2021-08-07 15:00:00,90.1107955436455,"VAUL","2021-08-07",254.901666666667,37.3007692307692,475.583333333333,13.3883333333333
"16137",2021-08-07 15:05:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16138",2021-08-07 15:10:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16139",2021-08-07 15:15:00,95.8733814415755,"VAUL","2021-08-07",255.14,37.1530769230769,475.14,12.534
"16140",2021-08-07 15:20:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16141",2021-08-07 15:25:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16142",2021-08-07 15:30:00,90.1107955436455,"VAUL","2021-08-07",255.185,37.1546153846154,474.916666666667,12.755
"16143",2021-08-07 15:35:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16144",2021-08-07 15:40:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16145",2021-08-07 15:45:00,90.1107955436455,"VAUL","2021-08-07",255.236,37.1592307692308,474.78,13.226
"16146",2021-08-07 15:50:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16147",2021-08-07 15:55:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16148",2021-08-07 16:00:00,93.9525194755988,"VAUL","2021-08-07",255.621666666667,37.1830769230769,474.7,12.865
"16149",2021-08-07 16:05:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16150",2021-08-07 16:10:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16151",2021-08-07 16:15:00,95.8733814415755,"VAUL","2021-08-07",255.95,37.2292307692308,474.8,13.506
"16152",2021-08-07 16:20:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16153",2021-08-07 16:25:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16154",2021-08-07 16:30:00,92.0316575096222,"VAUL","2021-08-07",256.14,37.3523076923077,474.85,13.4133333333333
"16155",2021-08-07 16:35:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16156",2021-08-07 16:40:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16157",2021-08-07 16:45:00,92.0316575096222,"VAUL","2021-08-07",256.282,37.3969230769231,474.94,13.196
"16158",2021-08-07 16:50:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16159",2021-08-07 16:55:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16160",2021-08-07 17:00:00,93.9525194755988,"VAUL","2021-08-07",256.558333333333,37.2876923076923,475.05,12.915
"16161",2021-08-07 17:05:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16162",2021-08-07 17:10:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16163",2021-08-07 17:15:00,93.9525194755988,"VAUL","2021-08-07",256.886,37.4884615384615,475.1,13.52
"16164",2021-08-07 17:20:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16165",2021-08-07 17:25:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16166",2021-08-07 17:30:00,92.0316575096222,"VAUL","2021-08-07",256.965,37.4138461538462,475.216666666667,12.8516666666667
"16167",2021-08-07 17:35:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16168",2021-08-07 17:40:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16169",2021-08-07 17:45:00,92.0316575096222,"VAUL","2021-08-07",257.072,37.4438461538462,475.44,13.944
"16170",2021-08-07 17:50:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16171",2021-08-07 17:55:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16172",2021-08-07 18:00:00,93.9525194755988,"VAUL","2021-08-07",257.15,37.5292307692308,475.583333333333,13.19
"16173",2021-08-07 18:05:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16174",2021-08-07 18:10:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16175",2021-08-07 18:15:00,92.0316575096222,"VAUL","2021-08-07",257.14,37.5215384615385,475.58,12.404
"16176",2021-08-07 18:20:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16177",2021-08-07 18:25:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16178",2021-08-07 18:30:00,95.8733814415755,"VAUL","2021-08-07",257.196666666667,37.55,475.616666666667,13.2633333333333
"16179",2021-08-07 18:35:00,97.7942434074939,"VAUL","2021-08-07",NA,NA,NA,NA
"16180",2021-08-07 18:40:00,95.8733814415755,"VAUL","2021-08-07",NA,NA,NA,NA
"16181",2021-08-07 18:45:00,93.9525194755988,"VAUL","2021-08-07",257.09,37.56,475.5,12.752
"16182",2021-08-07 18:50:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16183",2021-08-07 18:55:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16184",2021-08-07 19:00:00,90.1107955436455,"VAUL","2021-08-07",257.12,37.5369230769231,475.483333333333,13.1066666666667
"16185",2021-08-07 19:05:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16186",2021-08-07 19:10:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16187",2021-08-07 19:15:00,90.1107955436455,"VAUL","2021-08-07",257.4,37.6084615384615,475.48,13.144
"16188",2021-08-07 19:20:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16189",2021-08-07 19:25:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16190",2021-08-07 19:30:00,90.1107955436455,"VAUL","2021-08-07",257.411666666667,37.7007692307692,475.35,13.065
"16191",2021-08-07 19:35:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16192",2021-08-07 19:40:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16193",2021-08-07 19:45:00,92.0316575096222,"VAUL","2021-08-07",257.47,37.7469230769231,475.26,13.846
"16194",2021-08-07 19:50:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16195",2021-08-07 19:55:00,93.9525194755988,"VAUL","2021-08-07",NA,NA,NA,NA
"16196",2021-08-07 20:00:00,92.0316575096222,"VAUL","2021-08-07",257.455,37.6453846153846,475.183333333333,12.6433333333333
"16197",2021-08-07 20:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16198",2021-08-07 20:10:00,92.0316575096222,"VAUL","2021-08-07",NA,NA,NA,NA
"16199",2021-08-07 20:15:00,92.0316575096222,"VAUL","2021-08-07",257.294,37.6453846153846,475.22,13.02
"16200",2021-08-07 20:20:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16201",2021-08-07 20:25:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16202",2021-08-07 20:30:00,90.1107955436455,"VAUL","2021-08-07",257.245,37.6769230769231,475.1,13.68
"16203",2021-08-07 20:35:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16204",2021-08-07 20:40:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16205",2021-08-07 20:45:00,92.0316575096222,"VAUL","2021-08-07",257.334,37.64,474.98,13.064
"16206",2021-08-07 20:50:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16207",2021-08-07 20:55:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16208",2021-08-07 21:00:00,92.0316575096222,"VAUL","2021-08-07",257.516666666667,37.5723076923077,474.9,12.9683333333333
"16209",2021-08-07 21:05:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16210",2021-08-07 21:10:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16211",2021-08-07 21:15:00,90.1107955436455,"VAUL","2021-08-07",257.586,37.7253846153846,474.76,13.418
"16212",2021-08-07 21:20:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16213",2021-08-07 21:25:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16214",2021-08-07 21:30:00,90.1107955436455,"VAUL","2021-08-07",257.991666666667,37.8269230769231,474.583333333333,13.4266666666667
"16215",2021-08-07 21:35:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16216",2021-08-07 21:40:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16217",2021-08-07 21:45:00,88.1899335777271,"VAUL","2021-08-07",258.204,37.7192307692308,474.2,12.944
"16218",2021-08-07 21:50:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16219",2021-08-07 21:55:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16220",2021-08-07 22:00:00,93.9525194755988,"VAUL","2021-08-07",258.361666666667,37.8523076923077,474.05,12.54
"16221",2021-08-07 22:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16222",2021-08-07 22:10:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16223",2021-08-07 22:15:00,90.1107955436455,"VAUL","2021-08-07",258.612,37.9792307692308,473.86,13.28
"16224",2021-08-07 22:20:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16225",2021-08-07 22:25:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16226",2021-08-07 22:30:00,88.1899335777271,"VAUL","2021-08-07",258.806666666667,37.7753846153846,473.666666666667,13.6216666666667
"16227",2021-08-07 22:35:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16228",2021-08-07 22:40:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16229",2021-08-07 22:45:00,88.1899335777271,"VAUL","2021-08-07",258.812,37.8261538461538,473.66,12.978
"16230",2021-08-07 22:50:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16231",2021-08-07 22:55:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16232",2021-08-07 23:00:00,88.1899335777271,"VAUL","2021-08-07",258.841666666667,37.8107692307692,473.4,13.5783333333333
"16233",2021-08-07 23:05:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16234",2021-08-07 23:10:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16235",2021-08-07 23:15:00,90.1107955436455,"VAUL","2021-08-07",258.816,37.8776923076923,473.3,12.916
"16236",2021-08-07 23:20:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16237",2021-08-07 23:25:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16238",2021-08-07 23:30:00,88.1899335777271,"VAUL","2021-08-07",258.843333333333,37.97,473.183333333333,13.1383333333333
"16239",2021-08-07 23:35:00,90.1107955436455,"VAUL","2021-08-07",NA,NA,NA,NA
"16240",2021-08-07 23:40:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16241",2021-08-07 23:45:00,88.1899335777271,"VAUL","2021-08-07",258.636,37.8361538461538,473,13.72
"16242",2021-08-07 23:50:00,88.1899335777271,"VAUL","2021-08-07",NA,NA,NA,NA
"16243",2021-08-07 23:55:00,86.2690716117504,"VAUL","2021-08-07",NA,NA,NA,NA
"16244",2021-08-08 00:00:00,84.348209645832,"VAUL","2021-08-08",258.58,37.9530769230769,472.9,12.885
"16245",2021-08-08 00:05:00,86.2690716117504,"VAUL","2021-08-08",NA,NA,NA,NA
"16246",2021-08-08 00:10:00,86.2690716117504,"VAUL","2021-08-08",NA,NA,NA,NA
"16247",2021-08-08 00:15:00,82.4273476798553,"VAUL","2021-08-08",258.552,37.9476923076923,472.78,13.082
"16248",2021-08-08 00:20:00,86.2690716117504,"VAUL","2021-08-08",NA,NA,NA,NA
"16249",2021-08-08 00:25:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16250",2021-08-08 00:30:00,82.4273476798553,"VAUL","2021-08-08",258.765,37.9830769230769,472.7,13.4933333333333
"16251",2021-08-08 00:35:00,86.2690716117504,"VAUL","2021-08-08",NA,NA,NA,NA
"16252",2021-08-08 00:40:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16253",2021-08-08 00:45:00,86.2690716117504,"VAUL","2021-08-08",258.936,38.0907692307692,472.64,13.906
"16254",2021-08-08 00:50:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16255",2021-08-08 00:55:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16256",2021-08-08 01:00:00,82.4273476798553,"VAUL","2021-08-08",259.093333333333,38.0253846153846,472.633333333333,13.4283333333333
"16257",2021-08-08 01:05:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16258",2021-08-08 01:10:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16259",2021-08-08 01:15:00,80.5064857138786,"VAUL","2021-08-08",259.398,37.98,472.6,13.396
"16260",2021-08-08 01:20:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16261",2021-08-08 01:25:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16262",2021-08-08 01:30:00,78.585623747902,"VAUL","2021-08-08",259.545,38.07,472.566666666667,13.2683333333333
"16263",2021-08-08 01:35:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16264",2021-08-08 01:40:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16265",2021-08-08 01:45:00,82.4273476798553,"VAUL","2021-08-08",259.698,37.9807692307692,472.56,13.358
"16266",2021-08-08 01:50:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16267",2021-08-08 01:55:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16268",2021-08-08 02:00:00,84.348209645832,"VAUL","2021-08-08",260.203333333333,38.0346153846154,472.566666666667,13.3516666666667
"16269",2021-08-08 02:05:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16270",2021-08-08 02:10:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16271",2021-08-08 02:15:00,82.4273476798553,"VAUL","2021-08-08",260.546,37.9792307692308,472.7,13.386
"16272",2021-08-08 02:20:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16273",2021-08-08 02:25:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16274",2021-08-08 02:30:00,80.5064857138786,"VAUL","2021-08-08",260.77,37.9553846153846,472.7,13.6916666666667
"16275",2021-08-08 02:35:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16276",2021-08-08 02:40:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16277",2021-08-08 02:45:00,84.348209645832,"VAUL","2021-08-08",261.06,38.0023076923077,472.82,13.288
"16278",2021-08-08 02:50:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16279",2021-08-08 02:55:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16280",2021-08-08 03:00:00,80.5064857138786,"VAUL","2021-08-08",261.238333333333,38.0546153846154,472.833333333333,14.0083333333333
"16281",2021-08-08 03:05:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16282",2021-08-08 03:10:00,78.585623747902,"VAUL","2021-08-08",NA,NA,NA,NA
"16283",2021-08-08 03:15:00,82.4273476798553,"VAUL","2021-08-08",261.346,38.0376923076923,472.8,14.32
"16284",2021-08-08 03:20:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16285",2021-08-08 03:25:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16286",2021-08-08 03:30:00,80.5064857138786,"VAUL","2021-08-08",261.291666666667,38.0915384615385,472.883333333333,13.4683333333333
"16287",2021-08-08 03:35:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16288",2021-08-08 03:40:00,84.348209645832,"VAUL","2021-08-08",NA,NA,NA,NA
"16289",2021-08-08 03:45:00,82.4273476798553,"VAUL","2021-08-08",261.1,37.8607692307692,472.8,13.79
"16290",2021-08-08 03:50:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16291",2021-08-08 03:55:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16292",2021-08-08 04:00:00,84.348209645832,"VAUL","2021-08-08",261.175,37.9376923076923,472.716666666667,13.755
"16293",2021-08-08 04:05:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16294",2021-08-08 04:10:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16295",2021-08-08 04:15:00,82.4273476798553,"VAUL","2021-08-08",261.182,37.9915384615385,472.8,13.368
"16296",2021-08-08 04:20:00,82.4273476798553,"VAUL","2021-08-08",NA,NA,NA,NA
"16297",2021-08-08 04:25:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
"16298",2021-08-08 04:30:00,80.5064857138786,"VAUL","2021-08-08",261.146666666667,38.2169230769231,472.8,13.13
"16299",2021-08-08 04:35:00,78.585623747902,"VAUL","2021-08-08",NA,NA,NA,NA
"16300",2021-08-08 04:40:00,80.5064857138786,"VAUL","2021-08-08",NA,NA,NA,NA
