"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"303","CARI",2020-07-24 19:48:00,305.75,NA,NA,70.47,-4,2020-07-24
"304","CARI",2020-07-24 19:49:00,312.73,NA,NA,70.44,-3.97,2020-07-24
"305","CARI",2020-07-24 19:50:00,308.4,NA,NA,70.44,-3.97,2020-07-24
"306","CARI",2020-07-24 19:51:00,302.66,NA,NA,70.42,-3.99,2020-07-24
"307","CARI",2020-07-24 19:52:00,308.31,NA,NA,70.41,-3.85,2020-07-24
"308","CARI",2020-07-24 19:53:00,314.69,NA,NA,70.4,-3.91,2020-07-24
"309","CARI",2020-07-24 19:54:00,309.61,NA,NA,70.38,-3.73,2020-07-24
"310","CARI",2020-07-24 19:55:00,311.18,NA,NA,70.38,-3.74,2020-07-24
"311","CARI",2020-07-24 19:56:00,308.89,NA,NA,70.37,-3.82,2020-07-24
"312","CARI",2020-07-24 19:57:00,316.27,NA,NA,70.36,-3.75,2020-07-24
"313","CARI",2020-07-24 19:58:00,307.66,NA,NA,70.37,-3.76,2020-07-24
"314","CARI",2020-07-24 19:59:00,311.78,NA,NA,70.32,-3.67,2020-07-24
"315","CARI",2020-07-24 20:00:00,307.89,NA,25.5,70.32,-3.65,2020-07-24
"316","CARI",2020-07-24 20:01:00,309.83,NA,NA,70.33,-3.72,2020-07-24
"317","CARI",2020-07-24 20:02:00,309.35,NA,NA,70.33,-3.73,2020-07-24
"318","CARI",2020-07-24 20:03:00,315.06,NA,NA,70.34,-3.66,2020-07-24
"319","CARI",2020-07-24 20:04:00,309.16,NA,NA,70.33,-3.01,2020-07-24
"320","CARI",2020-07-24 20:05:00,312.37,NA,NA,70.33,-3.07,2020-07-24
"321","CARI",2020-07-24 20:06:00,311.18,NA,NA,70.31,-3.64,2020-07-24
"322","CARI",2020-07-24 20:07:00,297.8,NA,NA,70.29,-3.51,2020-07-24
"323","CARI",2020-07-24 20:08:00,308.74,NA,NA,70.29,-3.68,2020-07-24
"324","CARI",2020-07-24 20:09:00,308.89,NA,NA,70.26,-3.62,2020-07-24
"325","CARI",2020-07-24 20:10:00,302.42,NA,NA,70.26,-3.63,2020-07-24
"326","CARI",2020-07-24 20:11:00,305.66,NA,NA,70.26,-3.55,2020-07-24
"327","CARI",2020-07-24 20:12:00,309.83,NA,NA,70.23,-3.5,2020-07-24
"328","CARI",2020-07-24 20:13:00,312.73,NA,NA,70.24,-3.53,2020-07-24
"329","CARI",2020-07-24 20:14:00,307.76,NA,NA,70.26,-3.49,2020-07-24
"330","CARI",2020-07-24 20:15:00,309.29,NA,25.4,70.26,-3.48,2020-07-24
"331","CARI",2020-07-24 20:16:00,307.57,NA,NA,70.23,-3.63,2020-07-24
"332","CARI",2020-07-24 20:17:00,315.28,NA,NA,70.21,-3.59,2020-07-24
"333","CARI",2020-07-24 20:18:00,320.7,NA,NA,70.2,-3.69,2020-07-24
"334","CARI",2020-07-24 20:19:00,321.93,NA,NA,70.1,-3.72,2020-07-24
"335","CARI",2020-07-24 20:20:00,324.03,NA,NA,70.1,-3.74,2020-07-24
"336","CARI",2020-07-24 20:21:00,316.08,NA,NA,70.19,-3.69,2020-07-24
"337","CARI",2020-07-24 20:22:00,310.45,NA,NA,70.14,-3.22,2020-07-24
"338","CARI",2020-07-24 20:23:00,310.59,NA,NA,70.16,-3.63,2020-07-24
"339","CARI",2020-07-24 20:24:00,317.15,NA,NA,70.18,-3.49,2020-07-24
"340","CARI",2020-07-24 20:25:00,316.67,NA,NA,70.18,-3.51,2020-07-24
"341","CARI",2020-07-24 20:26:00,316.17,NA,NA,70.16,-3.62,2020-07-24
"342","CARI",2020-07-24 20:27:00,315.68,NA,NA,70.15,-3.7,2020-07-24
"343","CARI",2020-07-24 20:28:00,323.28,NA,NA,70.15,-3.72,2020-07-24
"344","CARI",2020-07-24 20:29:00,315.97,NA,NA,70.14,-3.57,2020-07-24
"345","CARI",2020-07-24 20:30:00,320.62,NA,25.5,70.14,-3.55,2020-07-24
"346","CARI",2020-07-24 20:31:00,309.35,NA,NA,70.12,-3.89,2020-07-24
"347","CARI",2020-07-24 20:32:00,319.72,NA,NA,70.12,-2.22,2020-07-24
"348","CARI",2020-07-24 20:33:00,320.21,NA,NA,70.12,-2.41,2020-07-24
"349","CARI",2020-07-24 20:34:00,311.68,NA,NA,70.13,-2.98,2020-07-24
"350","CARI",2020-07-24 20:35:00,309.87,NA,NA,70.13,-2.95,2020-07-24
"351","CARI",2020-07-24 20:36:00,315.11,NA,NA,70.11,-3.01,2020-07-24
"352","CARI",2020-07-24 20:37:00,316.81,NA,NA,70.12,-3.16,2020-07-24
"353","CARI",2020-07-24 20:38:00,321.21,NA,NA,70.1,-3.12,2020-07-24
"354","CARI",2020-07-24 20:39:00,320.62,NA,NA,70.12,-3.18,2020-07-24
"355","CARI",2020-07-24 20:40:00,318.73,NA,NA,70.12,-3.17,2020-07-24
"356","CARI",2020-07-24 20:41:00,317.52,NA,NA,70.07,-3.04,2020-07-24
"357","CARI",2020-07-24 20:42:00,321.08,NA,NA,70.09,-3.25,2020-07-24
"358","CARI",2020-07-24 20:43:00,314.97,NA,NA,70.1,-3.24,2020-07-24
"359","CARI",2020-07-24 20:44:00,315.59,NA,NA,70.1,-3.2,2020-07-24
"360","CARI",2020-07-24 20:45:00,321.82,NA,25.4,70.1,-3.21,2020-07-24
"361","CARI",2020-07-24 20:46:00,324.49,NA,NA,70.03,-3.17,2020-07-24
"362","CARI",2020-07-24 20:47:00,318.99,NA,NA,69.72,-3.26,2020-07-24
"363","CARI",2020-07-24 20:48:00,322.66,NA,NA,70.03,-3.5,2020-07-24
"364","CARI",2020-07-24 20:49:00,320.45,NA,NA,70.05,-3.47,2020-07-24
"365","CARI",2020-07-24 20:50:00,316.92,NA,NA,70.05,-3.48,2020-07-24
"366","CARI",2020-07-24 20:51:00,316.92,NA,NA,70.03,-3.6,2020-07-24
"367","CARI",2020-07-24 20:52:00,328.35,NA,NA,70.03,-3.42,2020-07-24
"368","CARI",2020-07-24 20:53:00,321.08,NA,NA,70.01,-3.55,2020-07-24
"369","CARI",2020-07-24 20:54:00,314.56,NA,NA,69.99,-3.54,2020-07-24
"370","CARI",2020-07-24 20:55:00,318.37,NA,NA,69.99,-3.49,2020-07-24
"371","CARI",2020-07-24 20:56:00,318.59,NA,NA,69.97,-3.25,2020-07-24
"372","CARI",2020-07-24 20:57:00,318.15,NA,NA,70.01,-3.34,2020-07-24
"373","CARI",2020-07-24 20:58:00,323.39,NA,NA,69.96,-3.33,2020-07-24
"374","CARI",2020-07-24 20:59:00,325.81,NA,NA,69.99,-3.19,2020-07-24
"375","CARI",2020-07-24 21:00:00,323.9,NA,25.4,69.99,-3.2,2020-07-24
"376","CARI",2020-07-24 21:01:00,328.94,NA,NA,69.95,-3.16,2020-07-24
"377","CARI",2020-07-24 21:02:00,317.03,NA,NA,69.9,-3.17,2020-07-24
"378","CARI",2020-07-24 21:03:00,315.23,NA,NA,69.94,-3.2,2020-07-24
"379","CARI",2020-07-24 21:04:00,332.96,NA,NA,69.95,-3.14,2020-07-24
"380","CARI",2020-07-24 21:05:00,327.87,NA,NA,69.95,-3.15,2020-07-24
"381","CARI",2020-07-24 21:06:00,321.21,NA,NA,69.91,-3.21,2020-07-24
"382","CARI",2020-07-24 21:07:00,320.62,NA,NA,69.91,-2.99,2020-07-24
"383","CARI",2020-07-24 21:08:00,322.57,NA,NA,69.9,-3.17,2020-07-24
"384","CARI",2020-07-24 21:09:00,322.57,NA,NA,69.91,-3.51,2020-07-24
"385","CARI",2020-07-24 21:10:00,325.41,NA,NA,69.91,-3.51,2020-07-24
"386","CARI",2020-07-24 21:11:00,319.24,NA,NA,69.88,-3.38,2020-07-24
"387","CARI",2020-07-24 21:12:00,329.1,NA,NA,69.89,-3.38,2020-07-24
"388","CARI",2020-07-24 21:13:00,323.69,NA,NA,69.85,-3.12,2020-07-24
"389","CARI",2020-07-24 21:14:00,326.89,NA,NA,69.84,-3.13,2020-07-24
"390","CARI",2020-07-24 21:15:00,323.69,NA,25.4,69.84,-3.1,2020-07-24
"391","CARI",2020-07-24 21:16:00,326.38,NA,NA,69.82,-3.3,2020-07-24
"392","CARI",2020-07-24 21:17:00,316.48,NA,NA,69.83,-3.15,2020-07-24
"393","CARI",2020-07-24 21:18:00,331.47,NA,NA,69.83,-3.23,2020-07-24
"394","CARI",2020-07-24 21:19:00,330.43,NA,NA,69.8,-2.79,2020-07-24
"395","CARI",2020-07-24 21:20:00,327.49,NA,NA,69.8,-2.73,2020-07-24
"396","CARI",2020-07-24 21:21:00,320.99,NA,NA,69.8,-2.95,2020-07-24
"397","CARI",2020-07-24 21:22:00,321.34,NA,NA,69.8,-2.94,2020-07-24
"398","CARI",2020-07-24 21:23:00,317.52,NA,NA,69.77,-2.85,2020-07-24
"399","CARI",2020-07-24 21:24:00,330.33,NA,NA,69.76,-2.97,2020-07-24
"400","CARI",2020-07-24 21:25:00,317.69,NA,NA,69.76,-2.99,2020-07-24
"401","CARI",2020-07-24 21:26:00,327.75,NA,NA,69.74,-2.79,2020-07-24
"402","CARI",2020-07-24 21:27:00,333.55,NA,NA,69.74,-2.94,2020-07-24
"403","CARI",2020-07-24 21:28:00,331.73,NA,NA,69.74,-3.14,2020-07-24
"404","CARI",2020-07-24 21:29:00,322.44,NA,NA,69.73,-3.12,2020-07-24
"405","CARI",2020-07-24 21:30:00,328.35,NA,25.4,69.73,-3.09,2020-07-24
"406","CARI",2020-07-24 21:31:00,320.85,NA,NA,69.7,-3.05,2020-07-24
"407","CARI",2020-07-24 21:32:00,331.24,NA,NA,69.69,-2.98,2020-07-24
"408","CARI",2020-07-24 21:33:00,325.65,NA,NA,69.66,-3.04,2020-07-24
"409","CARI",2020-07-24 21:34:00,327.87,NA,NA,69.63,-3,2020-07-24
"410","CARI",2020-07-24 21:35:00,328.35,NA,NA,69.63,-2.99,2020-07-24
"411","CARI",2020-07-24 21:36:00,320,NA,NA,69.63,-2.8,2020-07-24
"412","CARI",2020-07-24 21:37:00,334.55,NA,NA,69.64,-2.71,2020-07-24
"413","CARI",2020-07-24 21:38:00,333.93,NA,NA,69.62,-2.74,2020-07-24
"414","CARI",2020-07-24 21:39:00,325.3,NA,NA,69.6,-2.61,2020-07-24
"415","CARI",2020-07-24 21:40:00,330.33,NA,NA,69.6,-2.59,2020-07-24
"416","CARI",2020-07-24 21:41:00,332.35,NA,NA,69.58,-2.73,2020-07-24
"417","CARI",2020-07-24 21:42:00,322.11,NA,NA,69.58,-2.67,2020-07-24
"418","CARI",2020-07-24 21:43:00,329.49,NA,NA,69.57,-2.59,2020-07-24
"419","CARI",2020-07-24 21:44:00,328.49,NA,NA,69.53,-2.71,2020-07-24
"420","CARI",2020-07-24 21:45:00,331.83,NA,25.3,69.53,-2.71,2020-07-24
"421","CARI",2020-07-24 21:46:00,328.49,NA,NA,69.53,-2.79,2020-07-24
"422","CARI",2020-07-24 21:47:00,327.11,NA,NA,69.55,-3.05,2020-07-24
"423","CARI",2020-07-24 21:48:00,324.3,NA,NA,69.54,-2.94,2020-07-24
"424","CARI",2020-07-24 21:49:00,328.26,NA,NA,69.53,-3.06,2020-07-24
"425","CARI",2020-07-24 21:50:00,328.49,NA,NA,69.53,-3.04,2020-07-24
"426","CARI",2020-07-24 21:51:00,336.06,NA,NA,69.52,-0.99,2020-07-24
"427","CARI",2020-07-24 21:52:00,336.58,NA,NA,69.49,-1.38,2020-07-24
"428","CARI",2020-07-24 21:53:00,334.13,NA,NA,69.51,-3.03,2020-07-24
"429","CARI",2020-07-24 21:54:00,341.99,NA,NA,69.49,-3.03,2020-07-24
"430","CARI",2020-07-24 21:55:00,332.55,NA,NA,69.49,-3.03,2020-07-24
"431","CARI",2020-07-24 21:56:00,330.88,NA,NA,69.43,-2.94,2020-07-24
"432","CARI",2020-07-24 21:57:00,333.81,NA,NA,69.45,-2.94,2020-07-24
"433","CARI",2020-07-24 21:58:00,339.88,NA,NA,69.43,-2.99,2020-07-24
"434","CARI",2020-07-24 21:59:00,336.25,NA,NA,69.45,-2.96,2020-07-24
"435","CARI",2020-07-24 22:00:00,334.07,NA,25.3,69.45,-2.96,2020-07-24
"436","CARI",2020-07-24 22:01:00,333.99,NA,NA,69.21,-2.99,2020-07-24
"437","CARI",2020-07-24 22:02:00,339.1,NA,NA,69.41,-3.04,2020-07-24
"438","CARI",2020-07-24 22:03:00,332.99,NA,NA,69.41,-3,2020-07-24
"439","CARI",2020-07-24 22:04:00,334.98,NA,NA,69.41,-2.93,2020-07-24
"440","CARI",2020-07-24 22:05:00,346.63,NA,NA,69.41,-2.89,2020-07-24
"441","CARI",2020-07-24 22:06:00,333.1,NA,NA,69.39,-2.98,2020-07-24
"442","CARI",2020-07-24 22:07:00,343.63,NA,NA,69.37,-2.9,2020-07-24
"443","CARI",2020-07-24 22:08:00,331.27,NA,NA,69.36,-3.04,2020-07-24
"444","CARI",2020-07-24 22:09:00,336.25,NA,NA,69.34,-2.89,2020-07-24
"445","CARI",2020-07-24 22:10:00,333.99,NA,NA,69.34,-2.88,2020-07-24
"446","CARI",2020-07-24 22:11:00,331.36,NA,NA,69.31,-2.84,2020-07-24
"447","CARI",2020-07-24 22:12:00,340.46,NA,NA,69.32,-2.63,2020-07-24
"448","CARI",2020-07-24 22:13:00,345.11,NA,NA,69.31,-2.86,2020-07-24
"449","CARI",2020-07-24 22:14:00,332.99,NA,NA,69.3,-2.74,2020-07-24
"450","CARI",2020-07-24 22:15:00,335.58,NA,25.2,69.3,-2.74,2020-07-24
"451","CARI",2020-07-24 22:16:00,344.35,NA,NA,69.28,-2.79,2020-07-24
"452","CARI",2020-07-24 22:17:00,336.45,NA,NA,69.28,-2.79,2020-07-24
"453","CARI",2020-07-24 22:18:00,330.76,NA,NA,69.25,-2.67,2020-07-24
"454","CARI",2020-07-24 22:19:00,341.2,NA,NA,69.25,-2.82,2020-07-24
"455","CARI",2020-07-24 22:20:00,341.82,NA,NA,69.25,-2.79,2020-07-24
"456","CARI",2020-07-24 22:21:00,334.75,NA,NA,69.23,-2.78,2020-07-24
"457","CARI",2020-07-24 22:22:00,334.62,NA,NA,69.23,-2.63,2020-07-24
"458","CARI",2020-07-24 22:23:00,335.99,NA,NA,69.22,-2.71,2020-07-24
"459","CARI",2020-07-24 22:24:00,336.96,NA,NA,69.22,-2.69,2020-07-24
"460","CARI",2020-07-24 22:25:00,332.39,NA,NA,69.22,-2.7,2020-07-24
"461","CARI",2020-07-24 22:26:00,339.23,NA,NA,69.18,-2.72,2020-07-24
"462","CARI",2020-07-24 22:27:00,338.85,NA,NA,69.2,-2.78,2020-07-24
"463","CARI",2020-07-24 22:28:00,339.5,NA,NA,69.17,-2.7,2020-07-24
"464","CARI",2020-07-24 22:29:00,340.28,NA,NA,69.17,-2.66,2020-07-24
"465","CARI",2020-07-24 22:30:00,339.57,NA,25.2,69.17,-2.64,2020-07-24
"466","CARI",2020-07-24 22:31:00,332.86,NA,NA,69.15,-2.61,2020-07-24
"467","CARI",2020-07-24 22:32:00,342.39,NA,NA,69.18,-2.75,2020-07-24
"468","CARI",2020-07-24 22:33:00,338.09,NA,NA,69.14,-2.83,2020-07-24
"469","CARI",2020-07-24 22:34:00,340.59,NA,NA,69.14,-2.77,2020-07-24
"470","CARI",2020-07-24 22:35:00,344.51,NA,NA,69.14,-2.8,2020-07-24
"471","CARI",2020-07-24 22:36:00,347.92,NA,NA,69.09,-2.69,2020-07-24
"472","CARI",2020-07-24 22:37:00,334.13,NA,NA,69.1,-2.81,2020-07-24
"473","CARI",2020-07-24 22:38:00,352.99,NA,NA,69.08,-2.73,2020-07-24
"474","CARI",2020-07-24 22:39:00,333.35,NA,NA,69.09,-2.74,2020-07-24
"475","CARI",2020-07-24 22:40:00,346.79,NA,NA,69.09,-2.71,2020-07-24
"476","CARI",2020-07-24 22:41:00,340.28,NA,NA,69.05,-2.77,2020-07-24
"477","CARI",2020-07-24 22:42:00,346.42,NA,NA,69.05,-2.78,2020-07-24
"478","CARI",2020-07-24 22:43:00,346.25,NA,NA,69.04,-2.76,2020-07-24
"479","CARI",2020-07-24 22:44:00,344.67,NA,NA,69.06,-2.69,2020-07-24
"480","CARI",2020-07-24 22:45:00,340.28,NA,25.2,69.06,-2.63,2020-07-24
"481","CARI",2020-07-24 22:46:00,340.74,NA,NA,69.01,-2.76,2020-07-24
"482","CARI",2020-07-24 22:47:00,342.56,NA,NA,68.99,-2.61,2020-07-24
"483","CARI",2020-07-24 22:48:00,337.73,NA,NA,69.01,-2.78,2020-07-24
"484","CARI",2020-07-24 22:49:00,345.16,NA,NA,69,-2.61,2020-07-24
"485","CARI",2020-07-24 22:50:00,340.35,NA,NA,69,-2.66,2020-07-24
"486","CARI",2020-07-24 22:51:00,355.21,NA,NA,68.97,-2.64,2020-07-24
"487","CARI",2020-07-24 22:52:00,340.46,NA,NA,68.96,-2.74,2020-07-24
"488","CARI",2020-07-24 22:53:00,342.63,NA,NA,68.96,-2.76,2020-07-24
"489","CARI",2020-07-24 22:54:00,342.29,NA,NA,68.95,-2.54,2020-07-24
"490","CARI",2020-07-24 22:55:00,348.97,NA,NA,68.95,-2.58,2020-07-24
"491","CARI",2020-07-24 22:56:00,346.2,NA,NA,68.96,-2.7,2020-07-24
"492","CARI",2020-07-24 22:57:00,343.75,NA,NA,68.93,-2.72,2020-07-24
"493","CARI",2020-07-24 22:58:00,345.67,NA,NA,68.95,-2.69,2020-07-24
"494","CARI",2020-07-24 22:59:00,343.03,NA,NA,68.93,-2.75,2020-07-24
"495","CARI",2020-07-24 23:00:00,339.03,NA,25.1,68.93,-2.8,2020-07-24
"496","CARI",2020-07-24 23:01:00,350.62,NA,NA,68.92,-2.71,2020-07-24
"497","CARI",2020-07-24 23:02:00,344.02,NA,NA,68.9,-2.76,2020-07-24
"498","CARI",2020-07-24 23:03:00,349.22,NA,NA,68.89,-2.72,2020-07-24
"499","CARI",2020-07-24 23:04:00,342.94,NA,NA,68.87,-2.57,2020-07-24
"500","CARI",2020-07-24 23:05:00,345.16,NA,NA,68.87,-2.63,2020-07-24
"501","CARI",2020-07-24 23:06:00,351.77,NA,NA,68.87,-2.58,2020-07-24
"502","CARI",2020-07-24 23:07:00,348.34,NA,NA,68.87,-2.76,2020-07-24
"503","CARI",2020-07-24 23:08:00,350.87,NA,NA,68.85,-2.77,2020-07-24
"504","CARI",2020-07-24 23:09:00,353.29,NA,NA,68.83,-2.79,2020-07-24
"505","CARI",2020-07-24 23:10:00,352.03,NA,NA,68.83,-2.81,2020-07-24
"506","CARI",2020-07-24 23:11:00,342.99,NA,NA,68.83,-2.64,2020-07-24
"507","CARI",2020-07-24 23:12:00,349.1,NA,NA,68.82,-2.85,2020-07-24
"508","CARI",2020-07-24 23:13:00,339.77,NA,NA,68.81,-2.7,2020-07-24
"509","CARI",2020-07-24 23:14:00,337.53,NA,NA,68.83,-2.67,2020-07-24
"510","CARI",2020-07-24 23:15:00,353.79,NA,25,68.83,-2.66,2020-07-24
"511","CARI",2020-07-24 23:16:00,354.84,NA,NA,68.81,-2.67,2020-07-24
"512","CARI",2020-07-24 23:17:00,351.13,NA,NA,68.81,-2.62,2020-07-24
"513","CARI",2020-07-24 23:18:00,355.45,NA,NA,68.81,-2.52,2020-07-24
"514","CARI",2020-07-24 23:19:00,352.39,NA,NA,68.8,-2.53,2020-07-24
"515","CARI",2020-07-24 23:20:00,340.64,NA,NA,68.8,-2.57,2020-07-24
"516","CARI",2020-07-24 23:21:00,349.87,NA,NA,68.79,-2.68,2020-07-24
"517","CARI",2020-07-24 23:22:00,346.7,NA,NA,68.78,-2.65,2020-07-24
"518","CARI",2020-07-24 23:23:00,353.5,NA,NA,68.76,-2.54,2020-07-24
"519","CARI",2020-07-24 23:24:00,341.49,NA,NA,68.74,-2.6,2020-07-24
"520","CARI",2020-07-24 23:25:00,352.03,NA,NA,68.74,-2.61,2020-07-24
"521","CARI",2020-07-24 23:26:00,352.53,NA,NA,68.74,-2.55,2020-07-24
"522","CARI",2020-07-24 23:27:00,352.39,NA,NA,68.72,-2.42,2020-07-24
"523","CARI",2020-07-24 23:28:00,352.28,NA,NA,68.71,-2.54,2020-07-24
"524","CARI",2020-07-24 23:29:00,340,NA,NA,68.71,-2.47,2020-07-24
"525","CARI",2020-07-24 23:30:00,341.14,NA,25.1,68.71,-2.42,2020-07-24
"526","CARI",2020-07-24 23:31:00,355.82,NA,NA,68.69,-2.26,2020-07-24
"527","CARI",2020-07-24 23:32:00,354.18,NA,NA,68.69,-2.01,2020-07-24
"528","CARI",2020-07-24 23:33:00,347.59,NA,NA,68.69,-2.09,2020-07-24
"529","CARI",2020-07-24 23:34:00,340.15,NA,NA,68.67,-1.96,2020-07-24
"530","CARI",2020-07-24 23:35:00,353.37,NA,NA,68.67,-1.94,2020-07-24
"531","CARI",2020-07-24 23:36:00,345.05,NA,NA,68.67,-1.19,2020-07-24
"532","CARI",2020-07-24 23:37:00,352.14,NA,NA,68.68,-1.95,2020-07-24
"533","CARI",2020-07-24 23:38:00,345.46,NA,NA,68.67,-1.98,2020-07-24
"534","CARI",2020-07-24 23:39:00,353.29,NA,NA,68.66,-1.94,2020-07-24
"535","CARI",2020-07-24 23:40:00,348.08,NA,NA,68.66,-1.88,2020-07-24
"536","CARI",2020-07-24 23:41:00,352.53,NA,NA,68.67,-2.13,2020-07-24
"537","CARI",2020-07-24 23:42:00,339.77,NA,NA,68.65,-2.06,2020-07-24
"538","CARI",2020-07-24 23:43:00,349.58,NA,NA,68.63,-2.17,2020-07-24
"539","CARI",2020-07-24 23:44:00,349.22,NA,NA,68.61,-2.06,2020-07-24
"540","CARI",2020-07-24 23:45:00,345.82,NA,25,68.61,-2.1,2020-07-24
"541","CARI",2020-07-24 23:46:00,354.07,NA,NA,68.62,-2.29,2020-07-24
"542","CARI",2020-07-24 23:47:00,346.82,NA,NA,68.62,-2.05,2020-07-24
"543","CARI",2020-07-24 23:48:00,348.84,NA,NA,68.61,-2.03,2020-07-24
"544","CARI",2020-07-24 23:49:00,358.51,NA,NA,68.62,-1.83,2020-07-24
"545","CARI",2020-07-24 23:50:00,349.71,NA,NA,68.62,-1.79,2020-07-24
"546","CARI",2020-07-24 23:51:00,353.64,NA,NA,68.58,-1.8,2020-07-24
"547","CARI",2020-07-24 23:52:00,359.17,NA,NA,68.6,-1.8,2020-07-24
"548","CARI",2020-07-24 23:53:00,342.56,NA,NA,68.63,-1.19,2020-07-24
"549","CARI",2020-07-24 23:54:00,349.98,NA,NA,68.6,-1.5,2020-07-24
"550","CARI",2020-07-24 23:55:00,350.11,NA,NA,68.6,-1.51,2020-07-24
"551","CARI",2020-07-24 23:56:00,363.21,NA,NA,68.54,-1.84,2020-07-24
"552","CARI",2020-07-24 23:57:00,359.3,NA,NA,68.58,-1.45,2020-07-24
"553","CARI",2020-07-24 23:58:00,349.33,NA,NA,68.58,-1.62,2020-07-24
"554","CARI",2020-07-24 23:59:00,349.5,NA,NA,68.56,-1.72,2020-07-24
"555","CARI",2020-07-25 00:00:00,351.13,NA,24.9,68.56,-1.73,2020-07-25
"556","CARI",2020-07-25 00:01:00,345.36,NA,NA,68.55,-1.79,2020-07-25
"557","CARI",2020-07-25 00:02:00,351.91,NA,NA,68.59,-1.91,2020-07-25
"558","CARI",2020-07-25 00:03:00,345.82,NA,NA,68.54,-1.96,2020-07-25
"559","CARI",2020-07-25 00:04:00,360.61,NA,NA,68.56,-1.72,2020-07-25
"560","CARI",2020-07-25 00:05:00,351.77,NA,NA,68.56,-1.73,2020-07-25
"561","CARI",2020-07-25 00:06:00,358.79,NA,NA,68.54,-1.83,2020-07-25
"562","CARI",2020-07-25 00:07:00,352.06,NA,NA,68.54,-1.84,2020-07-25
"563","CARI",2020-07-25 00:08:00,346.2,NA,NA,68.49,-2.04,2020-07-25
"564","CARI",2020-07-25 00:09:00,359.86,NA,NA,68.5,-2.29,2020-07-25
"565","CARI",2020-07-25 00:10:00,355.14,NA,NA,68.5,-2.3,2020-07-25
"566","CARI",2020-07-25 00:11:00,352.06,NA,NA,68.5,-2.06,2020-07-25
"567","CARI",2020-07-25 00:12:00,339.03,NA,NA,68.52,-2.02,2020-07-25
"568","CARI",2020-07-25 00:13:00,349.9,NA,NA,68.5,-2.13,2020-07-25
"569","CARI",2020-07-25 00:14:00,348.97,NA,NA,68.49,-2.03,2020-07-25
"570","CARI",2020-07-25 00:15:00,355.01,NA,24.8,68.49,-2,2020-07-25
"571","CARI",2020-07-25 00:16:00,358.32,NA,NA,68.47,-1.87,2020-07-25
"572","CARI",2020-07-25 00:17:00,351.84,NA,NA,68.5,-1.67,2020-07-25
"573","CARI",2020-07-25 00:18:00,345.85,NA,NA,68.44,-1.51,2020-07-25
"574","CARI",2020-07-25 00:19:00,351.66,NA,NA,68.44,-1.44,2020-07-25
"575","CARI",2020-07-25 00:20:00,349.03,NA,NA,68.44,-1.46,2020-07-25
"576","CARI",2020-07-25 00:21:00,356.39,NA,NA,68.44,-1.52,2020-07-25
"577","CARI",2020-07-25 00:22:00,351.05,NA,NA,68.47,-1.6,2020-07-25
"578","CARI",2020-07-25 00:23:00,351.43,NA,NA,68.43,-1.54,2020-07-25
"579","CARI",2020-07-25 00:24:00,351.84,NA,NA,68.41,-1.45,2020-07-25
"580","CARI",2020-07-25 00:25:00,361.36,NA,NA,68.41,-1.45,2020-07-25
"581","CARI",2020-07-25 00:26:00,360.35,NA,NA,68.42,-1.55,2020-07-25
"582","CARI",2020-07-25 00:27:00,352.96,NA,NA,68.46,-1.67,2020-07-25
"583","CARI",2020-07-25 00:28:00,358.06,NA,NA,68.41,-1.37,2020-07-25
"584","CARI",2020-07-25 00:29:00,351.17,NA,NA,68.42,-1.64,2020-07-25
"585","CARI",2020-07-25 00:30:00,356.39,NA,24.9,68.42,-1.64,2020-07-25
"586","CARI",2020-07-25 00:31:00,351.17,NA,NA,68.42,-1.82,2020-07-25
"587","CARI",2020-07-25 00:32:00,352.59,NA,NA,68.46,-1.75,2020-07-25
"588","CARI",2020-07-25 00:33:00,346.24,NA,NA,68.42,-1.95,2020-07-25
"589","CARI",2020-07-25 00:34:00,364.01,NA,NA,68.37,-1.94,2020-07-25
"590","CARI",2020-07-25 00:35:00,353.2,NA,NA,68.36,-1.91,2020-07-25
"591","CARI",2020-07-25 00:36:00,357.18,NA,NA,68.42,-2.24,2020-07-25
"592","CARI",2020-07-25 00:37:00,354.88,NA,NA,68.44,-2.19,2020-07-25
"593","CARI",2020-07-25 00:38:00,359.46,NA,NA,68.42,-2.09,2020-07-25
"594","CARI",2020-07-25 00:39:00,356.39,NA,NA,68.43,-2.34,2020-07-25
"595","CARI",2020-07-25 00:40:00,358.71,NA,NA,68.44,-2.36,2020-07-25
"596","CARI",2020-07-25 00:41:00,363.08,NA,NA,68.39,-2.16,2020-07-25
"597","CARI",2020-07-25 00:42:00,356.75,NA,NA,68.4,-2.01,2020-07-25
"598","CARI",2020-07-25 00:43:00,354.23,NA,NA,68.37,-2.37,2020-07-25
"599","CARI",2020-07-25 00:44:00,353.97,NA,NA,68.41,-1.86,2020-07-25
"600","CARI",2020-07-25 00:45:00,352.31,NA,24.9,68.4,-1.9,2020-07-25
"601","CARI",2020-07-25 00:46:00,350.01,NA,NA,68.38,-2.17,2020-07-25
"602","CARI",2020-07-25 00:47:00,358.57,NA,NA,68.38,-2.39,2020-07-25
"603","CARI",2020-07-25 00:48:00,360,NA,NA,68.35,-2.39,2020-07-25
"604","CARI",2020-07-25 00:49:00,356.02,NA,NA,68.37,-2.27,2020-07-25
"605","CARI",2020-07-25 00:50:00,362.19,NA,NA,68.37,-2.24,2020-07-25
