"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.µS.cm","Turbidity.FNU","MeanDischarge"
"358","FRCH",2020-07-30 02:00:00,618.047671205204,2020-07-30 08:00:00,69.1909090909091,38.8528571428571,75.1727272727273,12.9554545454545,618.047671205204
"359","FRCH",2020-07-30 02:15:00,619.168939123891,2020-07-30 08:00:00,68.8709090909091,38.8692857142857,75.1818181818182,13.4981818181818,619.168939123891
"360","FRCH",2020-07-30 02:30:00,621.589061747072,2020-07-30 08:00:00,68.9963636363636,38.8592857142857,75.2,16.1681818181818,621.589061747072
"361","FRCH",2020-07-30 02:45:00,618.430718378731,2020-07-30 08:00:00,69.0145454545455,38.8835714285714,75.2090909090909,12.8645454545455,618.430718378731
"362","FRCH",2020-07-30 03:00:00,615.039041020791,2020-07-30 08:00:00,69.0645454545455,38.8921428571429,75.2,13.55,615.039041020791
"363","FRCH",2020-07-30 03:15:00,618.197384389103,2020-07-30 08:00:00,69.0427272727273,38.8892857142857,75.2090909090909,13.26,618.197384389103
"364","FRCH",2020-07-30 03:30:00,613.506852326667,2020-07-30 08:00:00,68.9045454545455,38.89,75.2,12.8436363636364,613.506852326667
"365","FRCH",2020-07-30 03:45:00,616.51548251108,2020-07-30 08:00:00,68.7645454545455,38.8685714285714,75.2181818181818,13.9654545454545,616.51548251108
"366","FRCH",2020-07-30 04:00:00,613.123805153125,2020-07-30 08:00:00,68.7590909090909,38.895,75.2636363636364,13.6790909090909,613.123805153125
"367","FRCH",2020-07-30 04:15:00,611.79707684672,2020-07-30 08:00:00,68.6563636363636,38.9078571428571,75.2545454545455,13.2609090909091,611.79707684672
"368","FRCH",2020-07-30 04:30:00,614.067486286003,2020-07-30 08:00:00,68.51,38.9171428571429,75.2636363636364,14.2954545454545,614.067486286003
"369","FRCH",2020-07-30 04:45:00,613.684439112461,2020-07-30 08:00:00,68.5990909090909,38.9128571428571,75.2181818181818,15.3572727272727,613.684439112461
"370","FRCH",2020-07-30 05:00:00,612.535297591865,2020-07-30 08:00:00,68.6263636363636,38.9171428571429,75.2454545454545,13.2109090909091,612.535297591865
"371","FRCH",2020-07-30 05:15:00,612.180124020262,2020-07-30 08:00:00,68.7572727272727,38.8914285714286,75.2727272727273,17.2845454545455,612.180124020262
"372","FRCH",2020-07-30 05:30:00,612.357710806056,2020-07-30 08:00:00,68.4209090909091,38.9414285714286,75.2636363636364,13.3354545454545,612.357710806056
"373","FRCH",2020-07-30 05:45:00,609.17149383582,2020-07-30 08:00:00,68.6690909090909,38.9592857142857,75.2818181818182,13.2681818181818,609.17149383582
"374","FRCH",2020-07-30 06:00:00,608.255686304881,2020-07-30 08:00:00,68.5590909090909,38.9635714285714,75.2909090909091,13.6018181818182,608.255686304881
"375","FRCH",2020-07-30 06:15:00,610.292761754507,2020-07-30 08:00:00,68.7054545454545,38.9871428571429,75.2909090909091,13.5972727272727,610.292761754507
"376","FRCH",2020-07-30 06:30:00,607.667178743621,2020-07-30 08:00:00,68.5845454545455,38.9978571428571,75.3,13.1645454545455,607.667178743621
"377","FRCH",2020-07-30 06:45:00,605.602229692071,2020-07-30 08:00:00,68.5618181818182,38.9978571428571,75.3,14.3281818181818,605.602229692071
"378","FRCH",2020-07-30 07:00:00,602.032965548293,2020-07-30 08:00:00,68.7190909090909,39.0107142857143,75.3,12.9063636363636,602.032965548293
"379","FRCH",2020-07-30 07:15:00,602.976646681185,2020-07-30 08:00:00,68.5836363636364,39.0007142857143,75.3,13.5545454545455,602.976646681185
"380","FRCH",2020-07-30 07:30:00,599.584969323216,2020-07-30 08:00:00,68.6354545454546,38.995,75.3,12.9981818181818,599.584969323216
"381","FRCH",2020-07-30 07:45:00,603.126359865055,2020-07-30 08:00:00,68.6481818181818,39.0271428571429,75.3181818181818,12.7572727272727,603.126359865055
"382","FRCH",2020-07-30 08:00:00,603.509407038582,2020-07-30 08:00:00,68.7036363636364,39.0092857142857,75.3272727272727,13.3,603.509407038582
"383","FRCH",2020-07-30 08:15:00,601.444457987047,2020-07-30 08:00:00,68.7990909090909,39.0007142857143,75.3727272727273,13,601.444457987047
