"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"310","CARI",2020-06-21 19:55:00,537.47,NA,NA,48.19,0.26,2020-06-21
"311","CARI",2020-06-21 19:56:00,537.47,NA,NA,48.21,0.35,2020-06-21
"312","CARI",2020-06-21 19:57:00,544.77,NA,NA,48.19,0.35,2020-06-21
"313","CARI",2020-06-21 19:58:00,538.56,NA,NA,48.2,0.38,2020-06-21
"314","CARI",2020-06-21 19:59:00,540.87,NA,NA,48.21,0.35,2020-06-21
"315","CARI",2020-06-21 20:00:00,533.07,NA,24.2,48.2,0.35,2020-06-21
"316","CARI",2020-06-21 20:01:00,533.39,NA,NA,48.23,0.3,2020-06-21
"317","CARI",2020-06-21 20:02:00,543.92,NA,NA,48.19,0.35,2020-06-21
"318","CARI",2020-06-21 20:03:00,547.41,NA,NA,48.22,0.36,2020-06-21
"319","CARI",2020-06-21 20:04:00,521.89,NA,NA,48.22,0.35,2020-06-21
"320","CARI",2020-06-21 20:05:00,533.28,NA,NA,48.23,0.23,2020-06-21
"321","CARI",2020-06-21 20:06:00,536.8,NA,NA,48.23,0.39,2020-06-21
"322","CARI",2020-06-21 20:07:00,529.78,NA,NA,48.23,0.43,2020-06-21
"323","CARI",2020-06-21 20:08:00,546.93,NA,NA,48.24,0.29,2020-06-21
"324","CARI",2020-06-21 20:09:00,534.26,NA,NA,48.23,0.27,2020-06-21
"325","CARI",2020-06-21 20:10:00,528.3,NA,NA,48.25,0.55,2020-06-21
"326","CARI",2020-06-21 20:11:00,529.6,NA,NA,48.26,0.32,2020-06-21
"327","CARI",2020-06-21 20:12:00,529.97,NA,NA,48.23,0.26,2020-06-21
"328","CARI",2020-06-21 20:13:00,542.75,NA,NA,48.26,0.44,2020-06-21
"329","CARI",2020-06-21 20:14:00,528.1,NA,NA,48.26,0.46,2020-06-21
"330","CARI",2020-06-21 20:15:00,542.03,NA,24.2,48.22,0.29,2020-06-21
"331","CARI",2020-06-21 20:16:00,537.68,NA,NA,48.22,0.43,2020-06-21
"332","CARI",2020-06-21 20:17:00,532.59,NA,NA,48.23,0.11,2020-06-21
"333","CARI",2020-06-21 20:18:00,534.66,NA,NA,48.26,0.34,2020-06-21
"334","CARI",2020-06-21 20:19:00,531.5,NA,NA,48.26,0.38,2020-06-21
"335","CARI",2020-06-21 20:20:00,533.49,NA,NA,48.27,0.34,2020-06-21
"336","CARI",2020-06-21 20:21:00,533.39,NA,NA,48.25,0.26,2020-06-21
"337","CARI",2020-06-21 20:22:00,533.94,NA,NA,48.26,0.64,2020-06-21
"338","CARI",2020-06-21 20:23:00,537.82,NA,NA,48.23,0.45,2020-06-21
"339","CARI",2020-06-21 20:24:00,541.3,NA,NA,48.24,0.49,2020-06-21
"340","CARI",2020-06-21 20:25:00,530.01,NA,NA,48.28,0.43,2020-06-21
"341","CARI",2020-06-21 20:26:00,529.34,NA,NA,48.26,0.38,2020-06-21
"342","CARI",2020-06-21 20:27:00,531.58,NA,NA,48.25,0.26,2020-06-21
"343","CARI",2020-06-21 20:28:00,525.79,NA,NA,48.23,0.77,2020-06-21
"344","CARI",2020-06-21 20:29:00,541.77,NA,NA,48.23,0.76,2020-06-21
"345","CARI",2020-06-21 20:30:00,525.92,NA,24.2,48.25,0.36,2020-06-21
"346","CARI",2020-06-21 20:31:00,530.62,NA,NA,48.23,0.66,2020-06-21
"347","CARI",2020-06-21 20:32:00,531.87,NA,NA,48.21,0.58,2020-06-21
"348","CARI",2020-06-21 20:33:00,539.76,NA,NA,48.23,0.51,2020-06-21
"349","CARI",2020-06-21 20:34:00,535.56,NA,NA,48.23,0.53,2020-06-21
"350","CARI",2020-06-21 20:35:00,531.5,NA,NA,48.24,0.47,2020-06-21
"351","CARI",2020-06-21 20:36:00,531.87,NA,NA,48.22,0.56,2020-06-21
"352","CARI",2020-06-21 20:37:00,538.11,NA,NA,48.22,0.54,2020-06-21
"353","CARI",2020-06-21 20:38:00,536.08,NA,NA,48.27,0.6,2020-06-21
"354","CARI",2020-06-21 20:39:00,529.34,NA,NA,48.27,0.63,2020-06-21
"355","CARI",2020-06-21 20:40:00,535.91,NA,NA,48.24,0.59,2020-06-21
"356","CARI",2020-06-21 20:41:00,531.17,NA,NA,48.25,0.46,2020-06-21
"357","CARI",2020-06-21 20:42:00,523.16,NA,NA,48.27,0.77,2020-06-21
"358","CARI",2020-06-21 20:43:00,533.28,NA,NA,48.27,0.47,2020-06-21
"359","CARI",2020-06-21 20:44:00,531.17,NA,NA,48.27,0.47,2020-06-21
"360","CARI",2020-06-21 20:45:00,539.09,NA,24.2,48.25,0.55,2020-06-21
"361","CARI",2020-06-21 20:46:00,536.08,NA,NA,48.25,0.42,2020-06-21
"362","CARI",2020-06-21 20:47:00,528.67,NA,NA,48.28,0.45,2020-06-21
"363","CARI",2020-06-21 20:48:00,524.16,NA,NA,48.28,0.57,2020-06-21
"364","CARI",2020-06-21 20:49:00,529.18,NA,NA,48.28,0.54,2020-06-21
"365","CARI",2020-06-21 20:50:00,528.8,NA,NA,48.27,0.44,2020-06-21
"366","CARI",2020-06-21 20:51:00,535.74,NA,NA,48.28,0.48,2020-06-21
"367","CARI",2020-06-21 20:52:00,528.8,NA,NA,48.3,0.84,2020-06-21
"368","CARI",2020-06-21 20:53:00,538.11,NA,NA,48.25,0.26,2020-06-21
"369","CARI",2020-06-21 20:54:00,528.3,NA,NA,48.25,0.25,2020-06-21
"370","CARI",2020-06-21 20:55:00,523.65,NA,NA,48.28,0.28,2020-06-21
"371","CARI",2020-06-21 20:56:00,527.92,NA,NA,48.26,0.36,2020-06-21
"372","CARI",2020-06-21 20:57:00,525.92,NA,NA,48.26,0.53,2020-06-21
"373","CARI",2020-06-21 20:58:00,525.33,NA,NA,48.28,0.31,2020-06-21
"374","CARI",2020-06-21 20:59:00,532.22,NA,NA,48.28,0.33,2020-06-21
"375","CARI",2020-06-21 21:00:00,527.51,NA,24.2,48.28,0.4,2020-06-21
"376","CARI",2020-06-21 21:01:00,525,NA,NA,48.29,0.31,2020-06-21
"377","CARI",2020-06-21 21:02:00,536.42,NA,NA,48.25,0.34,2020-06-21
"378","CARI",2020-06-21 21:03:00,533.39,NA,NA,48.34,0.34,2020-06-21
"379","CARI",2020-06-21 21:04:00,522.73,NA,NA,48.34,0.34,2020-06-21
"380","CARI",2020-06-21 21:05:00,532.59,NA,NA,48.3,0.44,2020-06-21
"381","CARI",2020-06-21 21:06:00,527.92,NA,NA,48.33,0.52,2020-06-21
"382","CARI",2020-06-21 21:07:00,526.87,NA,NA,48.33,0.6,2020-06-21
"383","CARI",2020-06-21 21:08:00,528.9,NA,NA,48.33,0.55,2020-06-21
"384","CARI",2020-06-21 21:09:00,528.19,NA,NA,48.34,0.63,2020-06-21
"385","CARI",2020-06-21 21:10:00,527.02,NA,NA,48.28,0.43,2020-06-21
"386","CARI",2020-06-21 21:11:00,532.59,NA,NA,48.34,0.56,2020-06-21
"387","CARI",2020-06-21 21:12:00,530.22,NA,NA,48.34,0.5,2020-06-21
"388","CARI",2020-06-21 21:13:00,525.44,NA,NA,48.33,0.37,2020-06-21
"389","CARI",2020-06-21 21:14:00,524.05,NA,NA,48.33,0.37,2020-06-21
"390","CARI",2020-06-21 21:15:00,528.8,NA,24.3,48.35,0.85,2020-06-21
"391","CARI",2020-06-21 21:16:00,530.01,NA,NA,48.32,0.97,2020-06-21
"392","CARI",2020-06-21 21:17:00,527.66,NA,NA,48.3,1.09,2020-06-21
"393","CARI",2020-06-21 21:18:00,536.66,NA,NA,48.36,1.17,2020-06-21
"394","CARI",2020-06-21 21:19:00,523.74,NA,NA,48.36,1.19,2020-06-21
"395","CARI",2020-06-21 21:20:00,524.16,NA,NA,48.35,1.39,2020-06-21
"396","CARI",2020-06-21 21:21:00,525,NA,NA,48.36,1.45,2020-06-21
"397","CARI",2020-06-21 21:22:00,518.23,NA,NA,48.35,1.28,2020-06-21
"398","CARI",2020-06-21 21:23:00,517.09,NA,NA,48.36,1.25,2020-06-21
"399","CARI",2020-06-21 21:24:00,521.2,NA,NA,48.36,1.29,2020-06-21
"400","CARI",2020-06-21 21:25:00,530.98,NA,NA,48.35,1.08,2020-06-21
"401","CARI",2020-06-21 21:26:00,522.91,NA,NA,48.36,0.97,2020-06-21
"402","CARI",2020-06-21 21:27:00,523.74,NA,NA,48.36,0.85,2020-06-21
"403","CARI",2020-06-21 21:28:00,533.39,NA,NA,48.31,0.87,2020-06-21
"404","CARI",2020-06-21 21:29:00,522.33,NA,NA,48.31,0.88,2020-06-21
"405","CARI",2020-06-21 21:30:00,523.49,NA,24.4,48.36,0.58,2020-06-21
"406","CARI",2020-06-21 21:31:00,535.22,NA,NA,48.37,0.84,2020-06-21
"407","CARI",2020-06-21 21:32:00,526.87,NA,NA,48.38,0.83,2020-06-21
"408","CARI",2020-06-21 21:33:00,526.87,NA,NA,48.4,0.72,2020-06-21
"409","CARI",2020-06-21 21:34:00,529.09,NA,NA,48.4,0.75,2020-06-21
"410","CARI",2020-06-21 21:35:00,520.07,NA,NA,48.4,0.73,2020-06-21
"411","CARI",2020-06-21 21:36:00,522.91,NA,NA,48.42,0.61,2020-06-21
"412","CARI",2020-06-21 21:37:00,533.31,NA,NA,48.39,0.68,2020-06-21
"413","CARI",2020-06-21 21:38:00,535.1,NA,NA,48.4,0.52,2020-06-21
"414","CARI",2020-06-21 21:39:00,525,NA,NA,48.4,0.49,2020-06-21
"415","CARI",2020-06-21 21:40:00,524.97,NA,NA,48.43,0.44,2020-06-21
"416","CARI",2020-06-21 21:41:00,517.89,NA,NA,48.38,0.74,2020-06-21
"417","CARI",2020-06-21 21:42:00,516.24,NA,NA,48.39,0.5,2020-06-21
"418","CARI",2020-06-21 21:43:00,519.76,NA,NA,48.38,0.52,2020-06-21
"419","CARI",2020-06-21 21:44:00,517.09,NA,NA,48.38,0.57,2020-06-21
"420","CARI",2020-06-21 21:45:00,521.76,NA,24.3,48.38,0.53,2020-06-21
"421","CARI",2020-06-21 21:46:00,529.53,NA,NA,48.38,0.42,2020-06-21
"422","CARI",2020-06-21 21:47:00,534.28,NA,NA,48.39,0.71,2020-06-21
"423","CARI",2020-06-21 21:48:00,524.16,NA,NA,48.4,0.73,2020-06-21
"424","CARI",2020-06-21 21:49:00,525,NA,NA,48.4,0.75,2020-06-21
"425","CARI",2020-06-21 21:50:00,528.99,NA,NA,48.42,0.98,2020-06-21
"426","CARI",2020-06-21 21:51:00,530.67,NA,NA,48.3,0.95,2020-06-21
"427","CARI",2020-06-21 21:52:00,519.38,NA,NA,48.37,1.05,2020-06-21
"428","CARI",2020-06-21 21:53:00,513.34,NA,NA,48.44,1.15,2020-06-21
"429","CARI",2020-06-21 21:54:00,530.46,NA,NA,48.44,1.13,2020-06-21
"430","CARI",2020-06-21 21:55:00,518.42,NA,NA,48.45,1.02,2020-06-21
"431","CARI",2020-06-21 21:56:00,516.08,NA,NA,48.44,1.03,2020-06-21
"432","CARI",2020-06-21 21:57:00,519.98,NA,NA,48.4,0.89,2020-06-21
"433","CARI",2020-06-21 21:58:00,519.19,NA,NA,48.47,0.69,2020-06-21
"434","CARI",2020-06-21 21:59:00,521.78,NA,NA,48.46,0.73,2020-06-21
"435","CARI",2020-06-21 22:00:00,525.83,NA,24.4,48.47,0.57,2020-06-21
"436","CARI",2020-06-21 22:01:00,519,NA,NA,48.49,0.62,2020-06-21
"437","CARI",2020-06-21 22:02:00,525.98,NA,NA,48.45,0.73,2020-06-21
"438","CARI",2020-06-21 22:03:00,523.54,NA,NA,48.51,0.65,2020-06-21
"439","CARI",2020-06-21 22:04:00,523.24,NA,NA,48.51,0.68,2020-06-21
"440","CARI",2020-06-21 22:05:00,520.55,NA,NA,48.47,0.65,2020-06-21
"441","CARI",2020-06-21 22:06:00,508.46,NA,NA,48.46,0.67,2020-06-21
"442","CARI",2020-06-21 22:07:00,516.42,NA,NA,48.43,0.36,2020-06-21
"443","CARI",2020-06-21 22:08:00,511.29,NA,NA,48.44,0.49,2020-06-21
"444","CARI",2020-06-21 22:09:00,527.81,NA,NA,48.44,0.53,2020-06-21
"445","CARI",2020-06-21 22:10:00,529.93,NA,NA,48.47,0.5,2020-06-21
"446","CARI",2020-06-21 22:11:00,528.99,NA,NA,48.5,0.36,2020-06-21
"447","CARI",2020-06-21 22:12:00,525.61,NA,NA,48.49,0.66,2020-06-21
"448","CARI",2020-06-21 22:13:00,521.42,NA,NA,48.51,0.45,2020-06-21
"449","CARI",2020-06-21 22:14:00,515.99,NA,NA,48.51,0.4,2020-06-21
"450","CARI",2020-06-21 22:15:00,516.14,NA,24.5,48.5,0.51,2020-06-21
"451","CARI",2020-06-21 22:16:00,525.25,NA,NA,48.47,0.61,2020-06-21
"452","CARI",2020-06-21 22:17:00,530.46,NA,NA,48.51,0.47,2020-06-21
"453","CARI",2020-06-21 22:18:00,514,NA,NA,48.51,0.44,2020-06-21
"454","CARI",2020-06-21 22:19:00,513.04,NA,NA,48.51,0.47,2020-06-21
"455","CARI",2020-06-21 22:20:00,523.85,NA,NA,48.49,0.51,2020-06-21
"456","CARI",2020-06-21 22:21:00,514.81,NA,NA,48.5,0.32,2020-06-21
"457","CARI",2020-06-21 22:22:00,521.42,NA,NA,48.52,0.32,2020-06-21
"458","CARI",2020-06-21 22:23:00,519.38,NA,NA,48.52,0.22,2020-06-21
"459","CARI",2020-06-21 22:24:00,525.13,NA,NA,48.52,0.24,2020-06-21
"460","CARI",2020-06-21 22:25:00,516.54,NA,NA,48.52,0.35,2020-06-21
"461","CARI",2020-06-21 22:26:00,525.36,NA,NA,48.51,0.19,2020-06-21
"462","CARI",2020-06-21 22:27:00,520.27,NA,NA,48.52,0.6,2020-06-21
"463","CARI",2020-06-21 22:28:00,509.6,NA,NA,48.52,0.25,2020-06-21
"464","CARI",2020-06-21 22:29:00,521.42,NA,NA,48.52,0.17,2020-06-21
"465","CARI",2020-06-21 22:30:00,518.77,NA,24.5,48.54,0.44,2020-06-21
"466","CARI",2020-06-21 22:31:00,509.6,NA,NA,48.55,0.27,2020-06-21
"467","CARI",2020-06-21 22:32:00,510.99,NA,NA,48.55,0.28,2020-06-21
"468","CARI",2020-06-21 22:33:00,517.99,NA,NA,48.58,0.27,2020-06-21
"469","CARI",2020-06-21 22:34:00,519.3,NA,NA,48.58,0.23,2020-06-21
"470","CARI",2020-06-21 22:35:00,519.38,NA,NA,48.61,0.33,2020-06-21
"471","CARI",2020-06-21 22:36:00,524.4,NA,NA,48.59,0.33,2020-06-21
"472","CARI",2020-06-21 22:37:00,518.13,NA,NA,48.6,0.37,2020-06-21
"473","CARI",2020-06-21 22:38:00,517.8,NA,NA,48.55,0.3,2020-06-21
"474","CARI",2020-06-21 22:39:00,513.58,NA,NA,48.55,0.25,2020-06-21
"475","CARI",2020-06-21 22:40:00,520.08,NA,NA,48.5,0.23,2020-06-21
"476","CARI",2020-06-21 22:41:00,508.79,NA,NA,48.61,0.32,2020-06-21
"477","CARI",2020-06-21 22:42:00,519.98,NA,NA,48.58,0.55,2020-06-21
"478","CARI",2020-06-21 22:43:00,522.98,NA,NA,48.6,0.07,2020-06-21
"479","CARI",2020-06-21 22:44:00,512.27,NA,NA,48.6,0.11,2020-06-21
"480","CARI",2020-06-21 22:45:00,518.42,NA,24.5,48.58,0.29,2020-06-21
"481","CARI",2020-06-21 22:46:00,513.83,NA,NA,48.61,0.21,2020-06-21
"482","CARI",2020-06-21 22:47:00,510.77,NA,NA,48.6,0.33,2020-06-21
"483","CARI",2020-06-21 22:48:00,517.29,NA,NA,48.61,0.23,2020-06-21
"484","CARI",2020-06-21 22:49:00,517.42,NA,NA,48.6,0.29,2020-06-21
"485","CARI",2020-06-21 22:50:00,508.98,NA,NA,48.63,0.04,2020-06-21
"486","CARI",2020-06-21 22:51:00,515.99,NA,NA,48.61,0.29,2020-06-21
"487","CARI",2020-06-21 22:52:00,513.04,NA,NA,48.6,-0.03,2020-06-21
"488","CARI",2020-06-21 22:53:00,506.92,NA,NA,48.61,0.38,2020-06-21
"489","CARI",2020-06-21 22:54:00,508.51,NA,NA,48.61,0.34,2020-06-21
"490","CARI",2020-06-21 22:55:00,507.95,NA,NA,48.64,0.19,2020-06-21
"491","CARI",2020-06-21 22:56:00,507.11,NA,NA,48.64,0,2020-06-21
"492","CARI",2020-06-21 22:57:00,511.44,NA,NA,48.57,0.14,2020-06-21
"493","CARI",2020-06-21 22:58:00,516.9,NA,NA,48.65,0.32,2020-06-21
"494","CARI",2020-06-21 22:59:00,508.64,NA,NA,48.65,0.25,2020-06-21
"495","CARI",2020-06-21 23:00:00,512.04,NA,24.5,48.63,0.32,2020-06-21
"496","CARI",2020-06-21 23:01:00,510.99,NA,NA,48.67,0.17,2020-06-21
"497","CARI",2020-06-21 23:02:00,514,NA,NA,48.63,0.36,2020-06-21
"498","CARI",2020-06-21 23:03:00,513.83,NA,NA,48.66,0.6,2020-06-21
"499","CARI",2020-06-21 23:04:00,516.98,NA,NA,48.66,0.62,2020-06-21
"500","CARI",2020-06-21 23:05:00,515.01,NA,NA,48.69,0.35,2020-06-21
"501","CARI",2020-06-21 23:06:00,511.75,NA,NA,48.66,0.34,2020-06-21
"502","CARI",2020-06-21 23:07:00,515.88,NA,NA,48.66,0.22,2020-06-21
"503","CARI",2020-06-21 23:08:00,503.04,NA,NA,48.7,0.13,2020-06-21
"504","CARI",2020-06-21 23:09:00,510.47,NA,NA,48.69,0.17,2020-06-21
"505","CARI",2020-06-21 23:10:00,513.74,NA,NA,48.71,0.23,2020-06-21
"506","CARI",2020-06-21 23:11:00,512.14,NA,NA,48.74,0.25,2020-06-21
"507","CARI",2020-06-21 23:12:00,512.75,NA,NA,48.7,0.4,2020-06-21
"508","CARI",2020-06-21 23:13:00,508.79,NA,NA,48.7,0.53,2020-06-21
"509","CARI",2020-06-21 23:14:00,503.13,NA,NA,48.7,0.51,2020-06-21
"510","CARI",2020-06-21 23:15:00,509.17,NA,24.4,48.73,0.14,2020-06-21
"511","CARI",2020-06-21 23:16:00,517.54,NA,NA,48.74,0.03,2020-06-21
"512","CARI",2020-06-21 23:17:00,513.16,NA,NA,48.71,0.25,2020-06-21
"513","CARI",2020-06-21 23:18:00,503.04,NA,NA,48.72,0.43,2020-06-21
"514","CARI",2020-06-21 23:19:00,507.77,NA,NA,48.72,0.4,2020-06-21
"515","CARI",2020-06-21 23:20:00,504.93,NA,NA,48.7,0.27,2020-06-21
"516","CARI",2020-06-21 23:21:00,512.42,NA,NA,48.74,0.26,2020-06-21
"517","CARI",2020-06-21 23:22:00,509.39,NA,NA,48.73,0.15,2020-06-21
"518","CARI",2020-06-21 23:23:00,500.58,NA,NA,48.69,0.18,2020-06-21
"519","CARI",2020-06-21 23:24:00,504.56,NA,NA,48.69,0.13,2020-06-21
"520","CARI",2020-06-21 23:25:00,512.77,NA,NA,48.74,0.24,2020-06-21
"521","CARI",2020-06-21 23:26:00,505.43,NA,NA,48.81,0.19,2020-06-21
"522","CARI",2020-06-21 23:27:00,496.43,NA,NA,48.74,0.21,2020-06-21
"523","CARI",2020-06-21 23:28:00,504.67,NA,NA,48.82,0.08,2020-06-21
"524","CARI",2020-06-21 23:29:00,501.18,NA,NA,48.82,0.05,2020-06-21
"525","CARI",2020-06-21 23:30:00,505.7,NA,24.5,48.79,0.24,2020-06-21
"526","CARI",2020-06-21 23:31:00,504.17,NA,NA,48.79,0.37,2020-06-21
"527","CARI",2020-06-21 23:32:00,507.31,NA,NA,48.8,0.31,2020-06-21
"528","CARI",2020-06-21 23:33:00,501.45,NA,NA,48.82,0.27,2020-06-21
"529","CARI",2020-06-21 23:34:00,497.26,NA,NA,48.82,0.28,2020-06-21
"530","CARI",2020-06-21 23:35:00,515.05,NA,NA,48.82,0.45,2020-06-21
"531","CARI",2020-06-21 23:36:00,512.39,NA,NA,48.83,0.47,2020-06-21
"532","CARI",2020-06-21 23:37:00,502.17,NA,NA,48.79,0.22,2020-06-21
"533","CARI",2020-06-21 23:38:00,502.65,NA,NA,48.8,0.27,2020-06-21
"534","CARI",2020-06-21 23:39:00,511.24,NA,NA,48.8,0.3,2020-06-21
"535","CARI",2020-06-21 23:40:00,504.17,NA,NA,48.84,0.51,2020-06-21
"536","CARI",2020-06-21 23:41:00,501,NA,NA,48.82,0.43,2020-06-21
"537","CARI",2020-06-21 23:42:00,506.16,NA,NA,48.82,0.37,2020-06-21
"538","CARI",2020-06-21 23:43:00,507.17,NA,NA,48.84,0.16,2020-06-21
"539","CARI",2020-06-21 23:44:00,502.98,NA,NA,48.84,0.18,2020-06-21
"540","CARI",2020-06-21 23:45:00,507.7,NA,24.6,48.84,0.48,2020-06-21
"541","CARI",2020-06-21 23:46:00,498.14,NA,NA,48.85,0.37,2020-06-21
"542","CARI",2020-06-21 23:47:00,504.5,NA,NA,48.85,0.33,2020-06-21
"543","CARI",2020-06-21 23:48:00,507.17,NA,NA,48.86,0.23,2020-06-21
"544","CARI",2020-06-21 23:49:00,500.76,NA,NA,48.86,0.19,2020-06-21
"545","CARI",2020-06-21 23:50:00,503.55,NA,NA,48.82,0.28,2020-06-21
"546","CARI",2020-06-21 23:51:00,497.04,NA,NA,48.86,0.17,2020-06-21
"547","CARI",2020-06-21 23:52:00,499.67,NA,NA,48.86,0.19,2020-06-21
"548","CARI",2020-06-21 23:53:00,500.32,NA,NA,48.87,0.47,2020-06-21
"549","CARI",2020-06-21 23:54:00,502.98,NA,NA,48.87,0.42,2020-06-21
"550","CARI",2020-06-21 23:55:00,515.05,NA,NA,48.88,0.36,2020-06-21
"551","CARI",2020-06-21 23:56:00,496,NA,NA,48.94,0.24,2020-06-21
"552","CARI",2020-06-21 23:57:00,498.9,NA,NA,48.9,0.16,2020-06-21
"553","CARI",2020-06-21 23:58:00,493.11,NA,NA,48.92,0.25,2020-06-21
"554","CARI",2020-06-21 23:59:00,505.7,NA,NA,48.92,0.23,2020-06-21
"555","CARI",2020-06-22 00:00:00,510.51,NA,24.5,48.94,0.31,2020-06-22
"556","CARI",2020-06-22 00:01:00,497.63,NA,NA,48.94,0.33,2020-06-22
"557","CARI",2020-06-22 00:02:00,503.34,NA,NA,48.94,0.25,2020-06-22
"558","CARI",2020-06-22 00:03:00,504.63,NA,NA,48.94,0.29,2020-06-22
"559","CARI",2020-06-22 00:04:00,506.16,NA,NA,48.93,0.35,2020-06-22
"560","CARI",2020-06-22 00:05:00,501.4,NA,NA,48.9,0.44,2020-06-22
"561","CARI",2020-06-22 00:06:00,509.37,NA,NA,48.96,0.41,2020-06-22
"562","CARI",2020-06-22 00:07:00,500.94,NA,NA,48.93,0.25,2020-06-22
"563","CARI",2020-06-22 00:08:00,502.5,NA,NA,48.89,0.32,2020-06-22
"564","CARI",2020-06-22 00:09:00,504.5,NA,NA,48.89,0.38,2020-06-22
"565","CARI",2020-06-22 00:10:00,503.52,NA,NA,48.95,0.37,2020-06-22
"566","CARI",2020-06-22 00:11:00,501.83,NA,NA,49,0.33,2020-06-22
"567","CARI",2020-06-22 00:12:00,497.78,NA,NA,48.95,0.5,2020-06-22
"568","CARI",2020-06-22 00:13:00,505.6,NA,NA,48.95,0.37,2020-06-22
"569","CARI",2020-06-22 00:14:00,505.35,NA,NA,48.95,0.31,2020-06-22
"570","CARI",2020-06-22 00:15:00,495.34,NA,24.6,48.96,0.57,2020-06-22
"571","CARI",2020-06-22 00:16:00,506.16,NA,NA,48.97,0.48,2020-06-22
"572","CARI",2020-06-22 00:17:00,497.04,NA,NA,48.88,0.43,2020-06-22
"573","CARI",2020-06-22 00:18:00,499.69,NA,NA,49.02,0.38,2020-06-22
"574","CARI",2020-06-22 00:19:00,492.44,NA,NA,49.02,0.38,2020-06-22
"575","CARI",2020-06-22 00:20:00,498.9,NA,NA,49.05,0.31,2020-06-22
"576","CARI",2020-06-22 00:21:00,510.51,NA,NA,49.04,0.59,2020-06-22
"577","CARI",2020-06-22 00:22:00,487.87,NA,NA,49.03,0.42,2020-06-22
"578","CARI",2020-06-22 00:23:00,502.5,NA,NA,49.03,0.47,2020-06-22
"579","CARI",2020-06-22 00:24:00,502.37,NA,NA,49.03,0.41,2020-06-22
"580","CARI",2020-06-22 00:25:00,494.54,NA,NA,49.01,0.53,2020-06-22
"581","CARI",2020-06-22 00:26:00,495.7,NA,NA,49.02,0.37,2020-06-22
"582","CARI",2020-06-22 00:27:00,495.24,NA,NA,49.01,0.51,2020-06-22
"583","CARI",2020-06-22 00:28:00,504.33,NA,NA,49.04,0.4,2020-06-22
"584","CARI",2020-06-22 00:29:00,489.68,NA,NA,49.04,0.44,2020-06-22
"585","CARI",2020-06-22 00:30:00,502.65,NA,24.8,49.06,0.46,2020-06-22
"586","CARI",2020-06-22 00:31:00,505.35,NA,NA,49.07,0.37,2020-06-22
"587","CARI",2020-06-22 00:32:00,499.14,NA,NA,49.08,0.5,2020-06-22
"588","CARI",2020-06-22 00:33:00,498.9,NA,NA,49.05,0.42,2020-06-22
"589","CARI",2020-06-22 00:34:00,506.31,NA,NA,49.05,0.45,2020-06-22
"590","CARI",2020-06-22 00:35:00,496.21,NA,NA,49.05,0.66,2020-06-22
"591","CARI",2020-06-22 00:36:00,490.22,NA,NA,49.05,0.49,2020-06-22
"592","CARI",2020-06-22 00:37:00,502.5,NA,NA,49.07,0.68,2020-06-22
"593","CARI",2020-06-22 00:38:00,486.66,NA,NA,49.09,0.48,2020-06-22
"594","CARI",2020-06-22 00:39:00,486.52,NA,NA,49.09,0.51,2020-06-22
"595","CARI",2020-06-22 00:40:00,494.01,NA,NA,49.13,0.62,2020-06-22
"596","CARI",2020-06-22 00:41:00,496.21,NA,NA,49.14,0.55,2020-06-22
"597","CARI",2020-06-22 00:42:00,486.75,NA,NA,49.1,0.68,2020-06-22
"598","CARI",2020-06-22 00:43:00,491.9,NA,NA,49.16,0.36,2020-06-22
"599","CARI",2020-06-22 00:44:00,499.56,NA,NA,49.16,0.37,2020-06-22
"600","CARI",2020-06-22 00:45:00,501.52,NA,24.7,49.15,0.5,2020-06-22
"601","CARI",2020-06-22 00:46:00,500.52,NA,NA,49.17,0.27,2020-06-22
"602","CARI",2020-06-22 00:47:00,497.63,NA,NA,49.18,0.27,2020-06-22
"603","CARI",2020-06-22 00:48:00,495.24,NA,NA,49.2,0.46,2020-06-22
"604","CARI",2020-06-22 00:49:00,489.09,NA,NA,49.2,0.48,2020-06-22
"605","CARI",2020-06-22 00:50:00,504.5,NA,NA,49.16,0.3,2020-06-22
"606","CARI",2020-06-22 00:51:00,489.97,NA,NA,49.17,0.27,2020-06-22
"607","CARI",2020-06-22 00:52:00,485.45,NA,NA,49.14,0.35,2020-06-22
"608","CARI",2020-06-22 00:53:00,493.58,NA,NA,49.2,0.68,2020-06-22
"609","CARI",2020-06-22 00:54:00,486.22,NA,NA,49.2,0.66,2020-06-22
"610","CARI",2020-06-22 00:55:00,489.68,NA,NA,49.17,0.28,2020-06-22
"611","CARI",2020-06-22 00:56:00,498.9,NA,NA,49.23,0.56,2020-06-22
"612","CARI",2020-06-22 00:57:00,498.27,NA,NA,49.22,0.32,2020-06-22
"613","CARI",2020-06-22 00:58:00,491.05,NA,NA,49.2,0.59,2020-06-22
"614","CARI",2020-06-22 00:59:00,485.9,NA,NA,49.2,0.57,2020-06-22
"615","CARI",2020-06-22 01:00:00,491.52,NA,24.7,49.21,0.61,2020-06-22
"616","CARI",2020-06-22 01:01:00,496.91,NA,NA,49.24,0.59,2020-06-22
"617","CARI",2020-06-22 01:02:00,492.44,NA,NA,49.24,0.56,2020-06-22
"618","CARI",2020-06-22 01:03:00,492.44,NA,NA,49.25,0.59,2020-06-22
"619","CARI",2020-06-22 01:04:00,493.86,NA,NA,49.26,0.62,2020-06-22
