"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 76% discharge...588","12",-0.545462823890955,76,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 78% discharge...589","12",-0.345190907940317,78,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 80% discharge...590","12",-0.354935161829038,80,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 82% discharge...591","12",-0.498494331231393,82,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 84% discharge...592","12",-0.195379925174061,84,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 86% discharge...593","12",-0.382635980073225,86,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 88% discharge...594","12",-0.357443055638254,88,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 90% discharge...595","12",0.0610927458353218,90,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 92% discharge...596","12",-0.292403235211183,92,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 94% discharge...597","12",-0.300412342074035,94,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 96% discharge...598","12",-0.27884862234853,96,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 98% discharge...599","12",-0.421833780423353,98,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 100% discharge...600","12",-0.209830741694126,100,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb"
"Interpolated HI for 2% discharge...601","13",-0.0923776949856478,2,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 4% discharge...602","13",0.324131191595921,4,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 6% discharge...603","13",0.322024064007815,6,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 8% discharge...604","13",0.317015818725951,8,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 10% discharge...605","13",0.302662920662065,10,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 12% discharge...606","13",0.294661943443472,12,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 14% discharge...607","13",0.269803945520064,14,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 16% discharge...608","13",0.262077811030355,16,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 18% discharge...609","13",0.248396750748183,18,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 20% discharge...610","13",0.238563488670372,20,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 22% discharge...611","13",0.234868380870945,22,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 24% discharge...612","13",0.224577047578328,24,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 26% discharge...613","13",0.218622121785865,26,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 28% discharge...614","13",0.213339033775117,28,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 30% discharge...615","13",0.202467476943749,30,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 32% discharge...616","13",0.195840713369572,32,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 34% discharge...617","13",0.185610456238931,34,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 36% discharge...618","13",0.179258535393634,36,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 38% discharge...619","13",0.174128137787819,38,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 40% discharge...620","13",0.164966713491723,40,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 42% discharge...621","13",0.157912416783728,42,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 44% discharge...622","13",0.148720454406644,44,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 46% discharge...623","13",0.137268674036524,46,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 48% discharge...624","13",0.130550296219384,48,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 50% discharge...625","13",0.123801380321261,50,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 52% discharge...626","13",0.158401026079521,52,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 54% discharge...627","13",-0.298509741647832,54,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 56% discharge...628","13",-0.275758871312527,56,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 58% discharge...629","13",-0.245495633054416,58,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 60% discharge...630","13",-0.197703536309777,60,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 62% discharge...631","13",-0.17883100225982,62,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 64% discharge...632","13",-0.148079154705917,64,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 66% discharge...633","13",-0.125114517803703,66,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 68% discharge...634","13",-0.0932938374152589,68,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 70% discharge...635","13",-0.0834911134184312,70,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 72% discharge...636","13",-0.0960422647040831,72,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 74% discharge...637","13",-0.0500824528186617,74,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 76% discharge...638","13",-0.0772308068161013,76,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 78% discharge...639","13",-0.0326757466560798,78,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 80% discharge...640","13",0.00845904843339856,80,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 82% discharge...641","13",0.0635192084529456,82,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 84% discharge...642","13",0.0998595248274604,84,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 86% discharge...643","13",0.129481463384844,86,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 88% discharge...644","13",0.168661821291154,88,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 90% discharge...645","13",0.194863494777991,90,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 92% discharge...646","13",0.235173761680817,92,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 94% discharge...647","13",0.262322115678251,94,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 96% discharge...648","13",0.342179197459231,96,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 98% discharge...649","13",0.359311060892933,98,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 100% discharge...650","13",0.359311060892933,100,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 2% discharge...651","14",-0.476077003227616,2,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.459191882496602,4,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.458808375077452,6,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.460849984453743,8,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.461515508166562,10,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.461086838437295,12,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.461819981543008,14,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.461334982998375,16,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.463534412315514,18,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.466083601391495,20,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.464583443447482,22,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.470313349507396,24,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.469602663484461,26,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.469410971811026,28,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.471102821428474,30,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.469580206401683,32,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.466094891969025,34,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.467256580731723,36,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.467098760790876,38,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.461605708714514,40,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.460996637889342,42,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.457364670021085,44,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.457116525460004,46,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.454014718446496,48,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.452187505970978,50,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.449243270753756,52,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.946434274322323,54,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 56% discharge...678","14",-0.905400345268342,56,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 58% discharge...679","14",-0.876367183477344,58,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 60% discharge...680","14",-0.824730657689789,60,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 62% discharge...681","14",-0.791941579822274,62,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 64% discharge...682","14",-0.766101418170981,64,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 66% discharge...683","14",-0.726048280494671,66,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.707189541997102,68,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.643235864631186,70,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.642626793806014,72,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.563705656877115,74,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.47472312650236,76,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.434704108703199,78,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.404024507749431,80,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.352117132173456,82,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.416364116410569,84,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.347876093480026,86,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.349669558295237,88,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.357745547107887,90,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.358591471916611,92,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.370310719175048,94,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 96% discharge...698","14",-0.357993691668968,96,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 98% discharge...699","14",-0.0565543787713318,98,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 100% discharge...700","14",0.0153059287442968,100,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 2% discharge...701","15",0.399121500969182,2,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 4% discharge...702","15",0.889287157732278,4,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 6% discharge...703","15",0.890675520629724,6,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 8% discharge...704","15",0.891948080572387,8,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 10% discharge...705","15",0.893104837560268,10,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 12% discharge...706","15",0.894261594548149,12,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 14% discharge...707","15",0.894609003412497,14,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 16% discharge...708","15",0.895534154490813,16,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 18% discharge...709","15",0.894956412276844,18,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 20% discharge...710","15",0.895765760400378,20,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 22% discharge...711","15",0.895649957445595,22,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 24% discharge...712","15",0.894724806367279,24,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 26% discharge...713","15",0.894261594548149,26,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 28% discharge...714","15",0.894261594548149,28,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 30% discharge...715","15",0.891716474662822,30,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 32% discharge...716","15",0.890675520629724,32,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 34% discharge...717","15",0.888246203699179,34,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 36% discharge...718","15",0.888130400744397,36,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 38% discharge...719","15",0.886857840801733,38,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 40% discharge...720","15",0.88674203784695,40,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 42% discharge...721","15",0.885239144554665,42,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 44% discharge...722","15",0.883040160973742,44,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 46% discharge...723","15",0.879222481145752,46,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 48% discharge...724","15",0.877718315293524,48,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 50% discharge...725","15",0.875404801317761,50,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 52% discharge...726","15",0.895534409002802,52,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 54% discharge...727","15",0.826816172098971,54,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 56% discharge...728","15",0.842203457901681,56,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 58% discharge...729","15",0.854002760946052,58,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 60% discharge...730","15",0.869852749543915,60,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 62% discharge...731","15",0.878296693787464,62,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 64% discharge...732","15",0.888940003379919,64,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 66% discharge...733","15",0.895303057605225,66,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
