"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 4% discharge...602","13",-0.0307449743791882,4,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 6% discharge...603","13",-0.047102877414253,6,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 8% discharge...604","13",0.413283405597156,8,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 10% discharge...605","13",-0.130469057942435,10,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 12% discharge...606","13",-0.124556562869537,12,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 14% discharge...607","13",-0.0843515963736765,14,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 16% discharge...608","13",-0.0356720536066368,16,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 18% discharge...609","13",0.0037445802128413,18,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 20% discharge...610","13",-0.0222703981080313,20,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 22% discharge...611","13",0.0220733149388956,22,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 24% discharge...612","13",0.0543949546708478,24,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 26% discharge...613","13",0.0999211667323594,26,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 28% discharge...614","13",0.0798186834844288,28,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 30% discharge...615","13",0.147418210484815,30,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 32% discharge...616","13",0.142294048088298,32,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 34% discharge...617","13",0.134321138065705,34,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 36% discharge...618","13",0.171659440283812,36,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 38% discharge...619","13",0.181047765793525,38,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 40% discharge...620","13",0.306267244777291,40,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 42% discharge...621","13",0.321926398394681,42,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 44% discharge...622","13",0.360106783244339,44,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 46% discharge...623","13",0.37169885691762,46,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 48% discharge...624","13",0.473393772171833,48,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 50% discharge...625","13",0.539613716988568,50,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 52% discharge...626","13",0.597950335041371,52,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 54% discharge...627","13",0.511036657469437,54,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 56% discharge...628","13",0.505321245565606,56,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 58% discharge...629","13",0.512613322822201,58,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 60% discharge...630","13",0.490737091052417,60,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 62% discharge...631","13",0.452897122585724,62,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 64% discharge...632","13",0.437130469057928,64,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 66% discharge...633","13",0.4627512810406,66,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 68% discharge...634","13",0.466890027591622,68,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 70% discharge...635","13",0.493102089081585,70,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 72% discharge...636","13",0.513007489160403,72,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 74% discharge...637","13",0.488569176192316,74,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 76% discharge...638","13",0.535672053606613,76,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 78% discharge...639","13",0.540204966495837,78,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 80% discharge...640","13",0.580212849822608,80,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 82% discharge...641","13",0.564840362633015,82,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 84% discharge...642","13",0.551438707134387,84,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 86% discharge...643","13",0.594008671659417,86,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 88% discharge...644","13",0.598738667717775,88,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 90% discharge...645","13",0.634016554986187,90,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 92% discharge...646","13",0.66042569964524,92,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 94% discharge...647","13",0.642294048088276,94,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 96% discharge...648","13",0.621206148994874,96,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 98% discharge...649","13",0.436145053212434,98,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 100% discharge...650","13",0.473196689002767,100,"FRCH_storm4_06_20_NO3","FRCH","storm4","06","20","NO3",2022-06-20,171
"Interpolated HI for 2% discharge...651","14",-0.227990742405181,2,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 4% discharge...652","14",-0.227990742405181,4,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 6% discharge...653","14",-0.236956228653602,6,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 8% discharge...654","14",-0.0158525076397658,8,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 10% discharge...655","14",-0.417243393852239,10,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 12% discharge...656","14",-0.411918029840016,12,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 14% discharge...657","14",-0.362652795254369,14,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 16% discharge...658","14",-0.266021031817372,16,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 18% discharge...659","14",-0.18612933668885,18,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 20% discharge...660","14",-0.158423961891081,20,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 22% discharge...661","14",-0.154896189106612,22,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 24% discharge...662","14",-0.125337048355209,24,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 26% discharge...663","14",-0.125516807477989,26,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 28% discharge...664","14",-0.134369944274686,28,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 30% discharge...665","14",-0.0908232967823176,30,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 32% discharge...666","14",-0.0694319611720458,32,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 34% discharge...667","14",0.00746000359517557,34,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 36% discharge...668","14",0.105361315836773,36,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 38% discharge...669","14",0.122180028761455,38,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 40% discharge...670","14",0.171816016537835,40,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 42% discharge...671","14",0.148728204206359,42,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 44% discharge...672","14",0.0935196836239395,44,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 46% discharge...673","14",-0.1737821319432,46,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 48% discharge...674","14",-0.340744652166116,48,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 50% discharge...675","14",-0.518133201509992,50,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 52% discharge...676","14",-0.558343070285822,52,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 54% discharge...677","14",-0.540445802624498,54,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 56% discharge...678","14",-0.534592396189113,56,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 58% discharge...679","14",-0.472047456408422,58,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 60% discharge...680","14",-0.440173916951293,60,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 62% discharge...681","14",-0.481192701779625,62,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 64% discharge...682","14",-0.534142998382177,64,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 66% discharge...683","14",-0.571544130864656,66,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 68% discharge...684","14",-0.589542513032543,68,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 70% discharge...685","14",-0.557691443465771,70,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 72% discharge...686","14",-0.559623854035599,72,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 74% discharge...687","14",-0.546669962250601,74,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 76% discharge...688","14",-0.525728024447246,76,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 78% discharge...689","14",-0.498955150098868,78,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 80% discharge...690","14",-0.484113787524719,80,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 82% discharge...691","14",-0.453801905446709,82,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 84% discharge...692","14",-0.40998561927018,84,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 86% discharge...693","14",-0.359439600934761,86,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 88% discharge...694","14",-0.312241596261021,88,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 90% discharge...695","14",-0.278626640302006,90,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 92% discharge...696","14",-0.183376775121351,92,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 94% discharge...697","14",-0.20832958835162,94,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 96% discharge...698","14",-0.107597069926306,96,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 98% discharge...699","14",-0.0410412547186823,98,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 100% discharge...700","14",0.184477799748334,100,"FRCH_storm4_06_20_fDOM","FRCH","storm4","06","20","fDOM",2022-06-20,171
"Interpolated HI for 2% discharge...701","15",0.258045977011495,2,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 4% discharge...702","15",0.258045977011495,4,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 6% discharge...703","15",0.259195402298851,6,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 8% discharge...704","15",0.725287356321835,8,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 10% discharge...705","15",0.537356321839081,10,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 12% discharge...706","15",0.565517241379307,12,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 14% discharge...707","15",0.600574712643673,14,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 16% discharge...708","15",0.628160919540222,16,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 18% discharge...709","15",0.654022988505744,18,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 20% discharge...710","15",0.666091954022986,20,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 22% discharge...711","15",0.670114942528736,22,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 24% discharge...712","15",0.677586206896552,24,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 26% discharge...713","15",0.691954022988503,26,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 28% discharge...714","15",0.705747126436777,28,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 30% discharge...715","15",0.792528735632182,30,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 32% discharge...716","15",0.868965517241377,32,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 34% discharge...717","15",0.847126436781603,34,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 36% discharge...718","15",0.930459770114936,36,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 38% discharge...719","15",0.939080459770112,38,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 40% discharge...720","15",0.944827586206895,40,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 42% discharge...721","15",0.937931034482751,42,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 44% discharge...722","15",0.930459770114942,44,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 46% discharge...723","15",0.901724137931037,46,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 48% discharge...724","15",0.889655172413795,48,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 50% discharge...725","15",0.88448275862069,50,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 52% discharge...726","15",0.883908045977007,52,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 54% discharge...727","15",0.883333333333329,54,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 56% discharge...728","15",0.877586206896547,56,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 58% discharge...729","15",0.863218390804595,58,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 60% discharge...730","15",0.836206896551723,60,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 62% discharge...731","15",0.798850574712642,62,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 64% discharge...732","15",0.759770114942528,64,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 66% discharge...733","15",0.716091954022987,66,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 68% discharge...734","15",0.655172413793106,68,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 70% discharge...735","15",0.610919540229888,70,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
"Interpolated HI for 72% discharge...736","15",0.586781609195398,72,"FRCH_storm4_06_20_SPC","FRCH","storm4","06","20","SPC",2022-06-20,171
