"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...1373","28",-0.369843633655993,46,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 48% discharge...1374","28",-0.355919583023083,48,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 50% discharge...1375","28",-0.317181682799701,50,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 52% discharge...1376","28",-0.310889798957557,52,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 54% discharge...1377","28",-0.340990320178703,54,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 56% discharge...1378","28",-0.239519731943409,56,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 58% discharge...1379","28",-0.318615040953089,58,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 60% discharge...1380","28",-0.373082650781831,60,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 62% discharge...1381","28",-0.463719285182428,62,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 64% discharge...1382","28",-0.544825018615041,64,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 66% discharge...1383","28",-0.440953090096797,66,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 68% discharge...1384","28",-0.487230081906179,68,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 70% discharge...1385","28",-0.504169769173492,70,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 72% discharge...1386","28",-0.40627326880119,72,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 74% discharge...1387","28",-0.340673864482501,74,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 76% discharge...1388","28",-0.35910275502606,76,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 78% discharge...1389","28",-0.288365599404318,78,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 80% discharge...1390","28",-0.245309009679821,80,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 82% discharge...1391","28",-0.243968726731198,82,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 84% discharge...1392","28",-0.392442293373044,84,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 86% discharge...1393","28",-0.350930752047654,86,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 88% discharge...1394","28",-0.190562174236783,88,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 90% discharge...1395","28",-0.135629188384215,90,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 92% discharge...1396","28",-0.367740134028295,92,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 94% discharge...1397","28",-0.135368577810871,94,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 96% discharge...1398","28",-0.278983618763963,96,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 98% discharge...1399","28",0.133395383469844,98,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 100% discharge...1400","28",0.228406552494415,100,"FRCH_storm9_08_29_turb","FRCH","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 2% discharge...1401","29",0.273642289737018,2,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 4% discharge...1402","29",0.763141104033521,4,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 6% discharge...1403","29",0.760716526473624,6,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 8% discharge...1404","29",0.760923891659668,8,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 10% discharge...1405","29",0.759918968065763,10,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 12% discharge...1406","29",0.759918968065763,12,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 14% discharge...1407","29",0.76124291502281,14,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 16% discharge...1408","29",0.526149281665726,16,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 18% discharge...1409","29",0.510931867243744,18,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 20% discharge...1410","29",0.496410987164627,20,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 22% discharge...1411","29",0.496873571041185,22,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 24% discharge...1412","29",0.487052968512393,24,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 26% discharge...1413","29",0.470532875357571,26,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 28% discharge...1414","29",0.446175441581506,28,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 30% discharge...1415","29",0.416282952454886,30,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 32% discharge...1416","29",0.408637025851526,32,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 34% discharge...1417","29",0.387485776875058,34,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 36% discharge...1418","29",0.371391048204429,36,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 38% discharge...1419","29",0.343476503929305,38,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 40% discharge...1420","29",0.322213596775735,40,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 42% discharge...1421","29",0.290507991535245,42,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 44% discharge...1422","29",0.291640524474411,44,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 46% discharge...1423","29",0.285052692025478,46,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 48% discharge...1424","29",0.264289588140838,48,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 50% discharge...1425","29",0.256212979997234,50,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 52% discharge...1426","29",0.221104458883204,52,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 54% discharge...1427","29",0.187234811829387,54,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 56% discharge...1428","29",0.157411444431445,56,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 58% discharge...1429","29",0.0868594276720847,58,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 60% discharge...1430","29",0.00506715441794092,60,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 62% discharge...1431","29",-0.023400363686634,62,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 64% discharge...1432","29",-0.0330720886459597,64,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 66% discharge...1433","29",-0.0299881961355639,66,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 68% discharge...1434","29",0.000127609345257573,68,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 70% discharge...1435","29",0.0376872932994451,70,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 72% discharge...1436","29",0.0559035273349842,72,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 74% discharge...1437","29",0.105692440209705,74,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 76% discharge...1438","29",0.200139306868574,76,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 78% discharge...1439","29",0.203760222040258,78,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 80% discharge...1440","29",0.281623190871677,80,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 82% discharge...1441","29",0.26339100566798,82,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 84% discharge...1442","29",0.266953433223093,84,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 86% discharge...1443","29",0.193269670448864,86,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 88% discharge...1444","29",0.220168657017982,88,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 90% discharge...1445","29",0.209683422482638,90,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 92% discharge...1446","29",0.0955793995980306,92,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 94% discharge...1447","29",0.0716260620819444,94,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 96% discharge...1448","29",0.0707487478332978,96,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 98% discharge...1449","29",0.0792188181247788,98,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 100% discharge...1450","29",0.490822761253548,100,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 2% discharge...1451","30",-0.0018492834026817,2,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 4% discharge...1452","30",0.476652797041146,4,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 6% discharge...1453","30",0.478155339805825,6,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 8% discharge...1454","30",0.479079981507166,8,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 10% discharge...1455","30",0.480929264909847,10,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 12% discharge...1456","30",0.480929264909847,12,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 14% discharge...1457","30",0.481160425335183,14,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 16% discharge...1458","30",0.000346740638002663,16,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 18% discharge...1459","30",0.00705039297272314,18,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 20% discharge...1460","30",0.0117891816920943,20,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 22% discharge...1461","30",0.0249653259361995,22,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 24% discharge...1462","30",0.0412621359223301,24,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 26% discharge...1463","30",0.0525889967637536,26,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 28% discharge...1464","30",0.0685390661118813,28,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 30% discharge...1465","30",0.0790568654646323,30,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 32% discharge...1466","30",0.0863384188626908,32,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 34% discharge...1467","30",0.0941978733240867,34,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 36% discharge...1468","30",0.100092464170134,36,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 38% discharge...1469","30",0.115002311604254,38,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 40% discharge...1470","30",0.12332408691632,40,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 42% discharge...1471","30",0.136384650947758,42,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 44% discharge...1472","30",0.142163661581137,44,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 46% discharge...1473","30",0.148058252427184,46,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 48% discharge...1474","30",0.151525658807212,48,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 50% discharge...1475","30",0.154184003698567,50,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 52% discharge...1476","30",0.174410540915395,52,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 54% discharge...1477","30",0.192325473878872,54,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 56% discharge...1478","30",0.200184928340268,56,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 58% discharge...1479","30",0.216828478964401,58,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 60% discharge...1480","30",0.248728617660656,60,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 62% discharge...1481","30",0.266181229773462,62,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 64% discharge...1482","30",0.283980582524272,64,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 66% discharge...1483","30",0.300970873786407,66,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 68% discharge...1484","30",0.321428571428571,68,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 70% discharge...1485","30",0.351595006934812,70,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 72% discharge...1486","30",0.364077669902912,72,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 74% discharge...1487","30",0.37713823393435,74,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 76% discharge...1488","30",0.383726306056403,76,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 78% discharge...1489","30",0.381067961165049,78,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 80% discharge...1490","30",0.32582061950994,80,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 82% discharge...1491","30",0.295654184003698,82,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 84% discharge...1492","30",0.302820157189089,84,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 86% discharge...1493","30",0.201340730466944,86,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 88% discharge...1494","30",0.232316227461859,88,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 90% discharge...1495","30",0.211627369394359,90,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 92% discharge...1496","30",0.0930420711974105,92,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 94% discharge...1497","30",0.0624133148404992,94,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 96% discharge...1498","30",0.0508552935737401,96,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 98% discharge...1499","30",0.0560564031437818,98,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 100% discharge...1500","30",0.480466944059177,100,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 2% discharge...1501","31",0.00673621776200817,2,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 4% discharge...1502","31",0.086257480273262,4,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 6% discharge...1503","31",0.0752846475665947,6,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 8% discharge...1504","31",0.0743790711221737,8,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 10% discharge...1505","31",0.0760631255626758,10,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 12% discharge...1506","31",0.0760631255626758,12,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 14% discharge...1507","31",0.0727426785997991,14,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 16% discharge...1508","31",0.0123020706455543,16,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 18% discharge...1509","31",0.0204257798019385,18,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 20% discharge...1510","31",0.0355240163109679,20,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 22% discharge...1511","31",-0.00907694751893218,22,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 24% discharge...1512","31",0.0140655616162687,24,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 26% discharge...1513","31",0.0176825716252718,26,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 28% discharge...1514","31",0.0291055446698092,28,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 30% discharge...1515","31",0.0231425091352012,30,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 32% discharge...1516","31",0.00927818672880401,32,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 34% discharge...1517","31",0.0111317057670923,34,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 36% discharge...1518","31",0.0112058465286237,36,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 38% discharge...1519","31",-0.0244346766933221,38,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 40% discharge...1520","31",-0.0296933749933803,40,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 42% discharge...1521","31",-0.0256315204151884,42,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 44% discharge...1522","31",-0.0327913996716621,44,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 46% discharge...1523","31",-0.0515225334957367,46,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 48% discharge...1524","31",-0.0363342689191337,48,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 50% discharge...1525","31",-0.0323836254832388,50,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 52% discharge...1526","31",-0.0305512895196739,52,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 54% discharge...1527","31",-0.0388285759678015,54,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 56% discharge...1528","31",-0.0560133453370757,56,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 58% discharge...1529","31",-0.10263729280305,58,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 60% discharge...1530","31",-0.10154106868612,60,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 62% discharge...1531","31",-0.111703648784621,62,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 64% discharge...1532","31",-0.107620611131706,64,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 66% discharge...1533","31",-0.112826351744956,66,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 68% discharge...1534","31",-0.130048191494996,68,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 70% discharge...1535","31",-0.135439284012075,70,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 72% discharge...1536","31",-0.210533283906159,72,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 74% discharge...1537","31",-0.236604353121856,74,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 76% discharge...1538","31",-0.371678229094954,76,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 78% discharge...1539","31",-0.393735105650586,78,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 80% discharge...1540","31",-0.465460996663668,80,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 82% discharge...1541","31",-0.558131652809406,82,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 84% discharge...1542","31",-0.54324524704761,84,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 86% discharge...1543","31",-0.461939310490919,86,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 88% discharge...1544","31",-0.56638246041413,88,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 90% discharge...1545","31",-0.472938622040989,90,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 92% discharge...1546","31",-0.296409468834401,92,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 94% discharge...1547","31",-0.209246412116719,94,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 96% discharge...1548","31",-0.208939257533231,96,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 98% discharge...1549","31",-0.249663718688768,98,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 100% discharge...1550","31",0.0409045172906847,100,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 2% discharge...1551","32",-0.00607387578742175,2,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 4% discharge...1552","32",-0.0134207195542429,4,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 6% discharge...1553","32",0.289502014926458,6,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 8% discharge...1554","32",0.317834645096526,8,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 10% discharge...1555","32",0.323697571904504,10,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 12% discharge...1556","32",0.303497388597116,12,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
