"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 44% discharge...772","16",0.0493252194071861,44,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 46% discharge...773","16",-0.0304065242589827,46,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 48% discharge...774","16",-0.161140089418778,48,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 50% discharge...775","16",-0.127711541645967,50,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 52% discharge...776","16",-0.313793674449411,52,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 54% discharge...777","16",-0.290466136777612,54,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 56% discharge...778","16",-0.334637357178341,56,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 58% discharge...779","16",-0.406772644477562,58,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 60% discharge...780","16",-0.440035601920847,60,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 62% discharge...781","16",-0.446948998178506,62,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 64% discharge...782","16",-0.48818099023017,64,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 66% discharge...783","16",-0.531379367444942,66,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 68% discharge...784","16",-0.496315615168074,68,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 70% discharge...785","16",-0.52924739195231,70,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 72% discharge...786","16",-0.503125517469779,72,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 74% discharge...787","16",-0.627214770657393,74,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 76% discharge...788","16",-0.527964066898494,76,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 78% discharge...789","16",-0.398286140089419,78,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 80% discharge...790","16",-0.346994535519126,80,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 82% discharge...791","16",-0.365726941546612,82,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 84% discharge...792","16",-0.369949494949496,84,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 86% discharge...793","16",-0.312510349395595,86,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 88% discharge...794","16",-0.293384666335485,88,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 90% discharge...795","16",-0.267117900314621,90,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 92% discharge...796","16",-0.11529226693161,92,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 94% discharge...797","16",-0.190925649942042,94,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 96% discharge...798","16",-0.140606888557707,96,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 98% discharge...799","16",-0.116968869018049,98,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 100% discharge...800","16",0.106433184302037,100,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb"
"Interpolated HI for 2% discharge...801","17",-0.476273486985682,2,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 4% discharge...802","17",-0.448182253686059,4,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 6% discharge...803","17",-0.447783041464842,6,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 8% discharge...804","17",-0.442699739181349,8,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 10% discharge...805","17",-0.442859424069836,10,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 12% discharge...806","17",-0.443578006068026,12,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 14% discharge...807","17",-0.445281311545217,14,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 16% discharge...808","17",-0.444522808324905,16,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 18% discharge...809","17",-0.447330600947464,18,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 20% discharge...810","17",-0.447330600947464,20,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 22% discharge...811","17",-0.445041784212487,22,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 24% discharge...812","17",-0.445880129877043,24,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 26% discharge...813","17",-0.4443897375845,26,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 28% discharge...814","17",-0.444828871027838,28,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 30% discharge...815","17",-0.447610049502316,30,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 32% discharge...816","17",-0.447610049502316,32,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 34% discharge...817","17",-0.44533453984138,34,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 36% discharge...818","17",-0.44533453984138,36,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 38% discharge...819","17",-0.444562729547027,38,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 40% discharge...820","17",-0.445467610581785,40,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 42% discharge...821","17",-0.44606642891361,42,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 44% discharge...822","17",-0.445068398360568,44,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 46% discharge...823","17",-0.445068398360568,46,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 48% discharge...824","17",-0.445361153989455,48,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 50% discharge...825","17",-0.934116676425185,50,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 52% discharge...826","17",-0.935686911161974,52,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 54% discharge...827","17",-0.944496194176824,54,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 56% discharge...828","17",-0.94541438228562,56,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 58% discharge...829","17",-0.941741629850426,58,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 60% discharge...830","17",-0.947743120242721,60,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 62% discharge...831","17",-0.937882578378664,62,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 64% discharge...832","17",-0.933251716612551,64,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 66% discharge...833","17",-0.927755895033795,66,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 68% discharge...834","17",-0.927742587959757,68,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 70% discharge...835","17",-0.903710012242503,70,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 72% discharge...836","17",-0.88343003140469,72,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 74% discharge...837","17",-0.86792729014744,74,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 76% discharge...838","17",-0.849111087454086,76,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 78% discharge...839","17",-0.8212593814872,78,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 80% discharge...840","17",-0.789788151381267,80,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 82% discharge...841","17",-0.760446053121833,82,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 84% discharge...842","17",-0.72277372651301,84,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 86% discharge...843","17",-0.687270452972794,86,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 88% discharge...844","17",-0.647242774258792,88,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 90% discharge...845","17",-0.608998243466223,90,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 92% discharge...846","17",-0.556834513227231,92,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 94% discharge...847","17",-0.510539202640126,94,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 96% discharge...848","17",-0.466000425826367,96,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 98% discharge...849","17",-0.340408261031571,98,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 100% discharge...850","17",-0.0277585564486131,100,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM"
"Interpolated HI for 2% discharge...851","18",0.490035169988275,2,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 4% discharge...852","18",0.967760844079718,4,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 6% discharge...853","18",0.971864009378664,6,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 8% discharge...854","18",0.957209847596716,8,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 10% discharge...855","18",0.946658851113716,10,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 12% discharge...856","18",0.930832356389214,12,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 14% discharge...857","18",0.926729191090268,14,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 16% discharge...858","18",0.922039859320046,16,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 18% discharge...859","18",0.922039859320046,18,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 20% discharge...860","18",0.922039859320046,20,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 22% discharge...861","18",0.922039859320046,22,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 24% discharge...862","18",0.925556858147713,24,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 26% discharge...863","18",0.925556858147713,26,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 28% discharge...864","18",0.929660023446659,28,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 30% discharge...865","18",0.932004689331768,30,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 32% discharge...866","18",0.932004689331768,32,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 34% discharge...867","18",0.934349355216881,34,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 36% discharge...868","18",0.934349355216881,36,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 38% discharge...869","18",0.93493552168816,38,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 40% discharge...870","18",0.932590855803047,40,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 42% discharge...871","18",0.931418522860493,42,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 44% discharge...872","18",0.938452520515827,44,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 46% discharge...873","18",0.938452520515827,46,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 48% discharge...874","18",0.941383352872215,48,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 50% discharge...875","18",0.939624853458381,50,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 52% discharge...876","18",0.941969519343494,52,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 54% discharge...877","18",0.94196951934349,54,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 56% discharge...878","18",0.938452520515823,56,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 58% discharge...879","18",0.927901524032822,58,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 60% discharge...880","18",0.911488862837042,60,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 62% discharge...881","18",0.887456037514651,62,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 64% discharge...882","18",0.872215709261428,64,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 66% discharge...883","18",0.864595545134818,66,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 68% discharge...884","18",0.853458382180538,68,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 70% discharge...885","18",0.844079718640091,70,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 72% discharge...886","18",0.83352872215709,72,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 74% discharge...887","18",0.822977725674089,74,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 76% discharge...888","18",0.813599062133643,76,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 78% discharge...889","18",0.801875732708083,78,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 80% discharge...890","18",0.797772567409145,80,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 82% discharge...891","18",0.790738569753807,82,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 84% discharge...892","18",0.778429073856976,84,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 86% discharge...893","18",0.76905041031653,86,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 88% discharge...894","18",0.756740914419691,88,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 90% discharge...895","18",0.736225087924971,90,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 92% discharge...896","18",0.699296600234464,92,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 94% discharge...897","18",0.63247362250879,94,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 96% discharge...898","18",0.573270808909729,96,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 98% discharge...899","18",0.380422039859317,98,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 100% discharge...900","18",0.546307151230951,100,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC"
"Interpolated HI for 2% discharge...901","19",-0.126675636617333,2,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 4% discharge...902","19",-0.104076344246774,4,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 6% discharge...903","19",-0.105521502965068,6,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 8% discharge...904","19",-0.106368664972343,8,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 10% discharge...905","19",-0.090746000896995,10,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 12% discharge...906","19",-0.0984202920217282,12,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 14% discharge...907","19",-0.0826232122389998,14,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 16% discharge...908","19",-0.0898739223600941,16,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 18% discharge...909","19",-0.0891762595305726,18,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 20% discharge...910","19",-0.0891762595305726,20,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 22% discharge...911","19",-0.0829969601833861,22,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 24% discharge...912","19",-0.0954552249962625,24,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 26% discharge...913","19",-0.0933871530373254,26,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 28% discharge...914","19",-0.0873573528678935,28,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 30% discharge...915","19",-0.0736532615737285,30,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 32% discharge...916","19",-0.0736532615737285,32,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 34% discharge...917","19",-0.0702396970150007,34,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 36% discharge...918","19",-0.0702396970150007,36,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 38% discharge...919","19",-0.080928888224449,38,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
"Interpolated HI for 40% discharge...920","19",-0.0773658244879653,40,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb"
