"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"5305","CARI",2020-07-14 15:11:00,250.53,63.17,NA,71.14,-1.89,2020-07-14
"5306","CARI",2020-07-14 15:12:00,243.26,63.37,NA,71.04,-1.84,2020-07-14
"5307","CARI",2020-07-14 15:13:00,249.68,63.33,NA,71.07,-1.99,2020-07-14
"5308","CARI",2020-07-14 15:14:00,244.35,63.25,NA,71.12,-1.85,2020-07-14
"5309","CARI",2020-07-14 15:15:00,249.01,63.17,25.6,71.19,-1.78,2020-07-14
"5310","CARI",2020-07-14 15:16:00,244.44,63.17,NA,71.19,-1.77,2020-07-14
"5311","CARI",2020-07-14 15:17:00,249.78,63.32,NA,71.15,-1.99,2020-07-14
"5312","CARI",2020-07-14 15:18:00,244.87,63.14,NA,71.16,-1.73,2020-07-14
"5313","CARI",2020-07-14 15:19:00,244.29,63.07,NA,71.09,-1.88,2020-07-14
"5314","CARI",2020-07-14 15:20:00,247.5,62.96,NA,71.23,-1.8,2020-07-14
"5315","CARI",2020-07-14 15:21:00,243.74,62.96,NA,71.23,-1.79,2020-07-14
"5316","CARI",2020-07-14 15:22:00,244.61,63.14,NA,71.14,-1.78,2020-07-14
"5317","CARI",2020-07-14 15:23:00,247.24,62.92,NA,71.13,-1.8,2020-07-14
"5318","CARI",2020-07-14 15:24:00,247.24,63.01,NA,71.08,-1.73,2020-07-14
"5319","CARI",2020-07-14 15:25:00,236.95,62.87,NA,71.17,-1.8,2020-07-14
"5320","CARI",2020-07-14 15:26:00,248.12,62.87,NA,71.17,-1.8,2020-07-14
"5321","CARI",2020-07-14 15:27:00,249.22,63.08,NA,71.03,-1.77,2020-07-14
"5322","CARI",2020-07-14 15:28:00,243.48,62.86,NA,71.15,-1.92,2020-07-14
"5323","CARI",2020-07-14 15:29:00,246.11,62.79,NA,71.09,-1.83,2020-07-14
"5324","CARI",2020-07-14 15:30:00,248.94,62.79,25.6,71.16,-1.73,2020-07-14
"5325","CARI",2020-07-14 15:31:00,245.32,62.78,NA,71.16,-1.68,2020-07-14
"5326","CARI",2020-07-14 15:32:00,243.48,63.05,NA,71.08,-1.72,2020-07-14
"5327","CARI",2020-07-14 15:33:00,250.27,62.97,NA,71.07,-1.73,2020-07-14
"5328","CARI",2020-07-14 15:34:00,251.03,62.82,NA,71.06,-1.73,2020-07-14
"5329","CARI",2020-07-14 15:35:00,250.65,62.8,NA,71.13,-1.72,2020-07-14
"5330","CARI",2020-07-14 15:36:00,249.18,62.8,NA,71.13,-1.72,2020-07-14
"5331","CARI",2020-07-14 15:37:00,248.19,62.95,NA,71.08,-1.74,2020-07-14
"5332","CARI",2020-07-14 15:38:00,253.45,62.71,NA,71.09,-1.8,2020-07-14
"5333","CARI",2020-07-14 15:39:00,246.77,62.76,NA,71.09,-1.82,2020-07-14
"5334","CARI",2020-07-14 15:40:00,248.51,62.73,NA,71.1,-1.8,2020-07-14
"5335","CARI",2020-07-14 15:41:00,248.6,62.72,NA,71.1,-1.76,2020-07-14
"5336","CARI",2020-07-14 15:42:00,251.82,62.89,NA,71.05,-1.66,2020-07-14
"5337","CARI",2020-07-14 15:43:00,249.93,62.84,NA,71.05,-1.77,2020-07-14
"5338","CARI",2020-07-14 15:44:00,248.41,62.68,NA,71.01,-1.72,2020-07-14
"5339","CARI",2020-07-14 15:45:00,253.67,62.69,25.5,71.07,-1.69,2020-07-14
"5340","CARI",2020-07-14 15:46:00,249.03,62.69,NA,71.07,-1.69,2020-07-14
"5341","CARI",2020-07-14 15:47:00,246.82,62.83,NA,70.94,-1.58,2020-07-14
"5342","CARI",2020-07-14 15:48:00,241.63,62.67,NA,70.99,-1.54,2020-07-14
"5343","CARI",2020-07-14 15:49:00,245.41,62.6,NA,70.97,-1.42,2020-07-14
"5344","CARI",2020-07-14 15:50:00,248.56,62.47,NA,71.04,-1.61,2020-07-14
"5345","CARI",2020-07-14 15:51:00,246.08,62.47,NA,71.04,-1.65,2020-07-14
"5346","CARI",2020-07-14 15:52:00,246.08,62.72,NA,70.98,-1.56,2020-07-14
"5347","CARI",2020-07-14 15:53:00,247.35,62.49,NA,70.93,-1.3,2020-07-14
"5348","CARI",2020-07-14 15:54:00,256.32,62.4,NA,70.9,-1.42,2020-07-14
"5349","CARI",2020-07-14 15:55:00,245.75,62.31,NA,71.09,-1.37,2020-07-14
"5350","CARI",2020-07-14 15:56:00,238.14,62.31,NA,71.09,-1.37,2020-07-14
"5351","CARI",2020-07-14 15:57:00,248.1,62.38,NA,71.02,-1.45,2020-07-14
"5352","CARI",2020-07-14 15:58:00,246.37,62.28,NA,71.02,-1.48,2020-07-14
"5353","CARI",2020-07-14 15:59:00,252.61,62.22,NA,70.98,-1.35,2020-07-14
"5354","CARI",2020-07-14 16:00:00,242.11,62.14,25.5,71.09,-1.47,2020-07-14
"5355","CARI",2020-07-14 16:01:00,249.79,62.15,NA,71.09,-1.48,2020-07-14
"5356","CARI",2020-07-14 16:02:00,248.18,62.4,NA,71.01,-1.67,2020-07-14
"5357","CARI",2020-07-14 16:03:00,246.49,62.28,NA,71,-1.61,2020-07-14
"5358","CARI",2020-07-14 16:04:00,249.79,62.19,NA,70.93,-1.23,2020-07-14
"5359","CARI",2020-07-14 16:05:00,246.02,62.17,NA,70.83,-1.61,2020-07-14
"5360","CARI",2020-07-14 16:06:00,245.66,62.17,NA,70.83,-1.61,2020-07-14
"5361","CARI",2020-07-14 16:07:00,248.53,62.34,NA,70.98,-1.49,2020-07-14
"5362","CARI",2020-07-14 16:08:00,253.72,62.21,NA,70.98,-1.53,2020-07-14
"5363","CARI",2020-07-14 16:09:00,252.93,62.15,NA,70.92,-1.6,2020-07-14
"5364","CARI",2020-07-14 16:10:00,241.67,62.07,NA,71.01,-1.48,2020-07-14
"5365","CARI",2020-07-14 16:11:00,248.18,62.07,NA,71.01,-1.48,2020-07-14
"5366","CARI",2020-07-14 16:12:00,255.92,62.33,NA,70.94,-1.4,2020-07-14
"5367","CARI",2020-07-14 16:13:00,247.31,62.31,NA,70.94,-1.65,2020-07-14
"5368","CARI",2020-07-14 16:14:00,249.54,62.36,NA,70.9,-1.7,2020-07-14
"5369","CARI",2020-07-14 16:15:00,246.58,62.35,25.5,71,-1.73,2020-07-14
"5370","CARI",2020-07-14 16:16:00,246.45,62.35,NA,71,-1.73,2020-07-14
"5371","CARI",2020-07-14 16:17:00,244.27,62.59,NA,70.91,-1.61,2020-07-14
"5372","CARI",2020-07-14 16:18:00,253.27,62.49,NA,70.94,-1.58,2020-07-14
"5373","CARI",2020-07-14 16:19:00,250.2,62.41,NA,70.89,-1.82,2020-07-14
"5374","CARI",2020-07-14 16:20:00,251.29,62.45,NA,70.96,-1.56,2020-07-14
"5375","CARI",2020-07-14 16:21:00,254.61,62.46,NA,70.96,-1.55,2020-07-14
"5376","CARI",2020-07-14 16:22:00,250.74,62.54,NA,70.94,-1.78,2020-07-14
"5377","CARI",2020-07-14 16:23:00,246.15,62.54,NA,70.92,-1.63,2020-07-14
"5378","CARI",2020-07-14 16:24:00,252.49,62.47,NA,70.87,-1.84,2020-07-14
"5379","CARI",2020-07-14 16:25:00,246.45,62.57,NA,70.94,-1.68,2020-07-14
"5380","CARI",2020-07-14 16:26:00,248.96,62.57,NA,70.94,-1.68,2020-07-14
"5381","CARI",2020-07-14 16:27:00,247.31,62.82,NA,70.91,-1.75,2020-07-14
"5382","CARI",2020-07-14 16:28:00,239.69,62.64,NA,70.91,-1.63,2020-07-14
"5383","CARI",2020-07-14 16:29:00,248.96,62.54,NA,70.86,-1.68,2020-07-14
"5384","CARI",2020-07-14 16:30:00,248.64,62.61,25.5,70.96,-1.77,2020-07-14
"5385","CARI",2020-07-14 16:31:00,248.09,62.61,NA,70.96,-1.77,2020-07-14
"5386","CARI",2020-07-14 16:32:00,246.58,62.73,NA,70.92,-1.85,2020-07-14
"5387","CARI",2020-07-14 16:33:00,248.77,62.58,NA,70.92,-1.75,2020-07-14
"5388","CARI",2020-07-14 16:34:00,243.72,62.47,NA,70.86,-1.76,2020-07-14
"5389","CARI",2020-07-14 16:35:00,250.96,62.5,NA,70.95,-1.72,2020-07-14
"5390","CARI",2020-07-14 16:36:00,239.6,62.53,NA,70.95,-1.69,2020-07-14
"5391","CARI",2020-07-14 16:37:00,253.46,62.51,NA,70.78,-1.48,2020-07-14
"5392","CARI",2020-07-14 16:38:00,245.78,62.32,NA,70.74,-1.5,2020-07-14
"5393","CARI",2020-07-14 16:39:00,247.53,62.21,NA,70.73,-1.62,2020-07-14
"5394","CARI",2020-07-14 16:40:00,250.38,62.16,NA,70.86,-1.58,2020-07-14
"5395","CARI",2020-07-14 16:41:00,246.78,62.16,NA,70.86,-1.58,2020-07-14
"5396","CARI",2020-07-14 16:42:00,245.66,62.59,NA,70.77,-1.61,2020-07-14
"5397","CARI",2020-07-14 16:43:00,246.34,62.46,NA,70.73,-1.55,2020-07-14
"5398","CARI",2020-07-14 16:44:00,252.3,62.42,NA,70.62,-1.4,2020-07-14
"5399","CARI",2020-07-14 16:45:00,253.72,62.48,25.5,70.74,-1.61,2020-07-14
"5400","CARI",2020-07-14 16:46:00,250.51,62.48,NA,70.74,-1.61,2020-07-14
"5401","CARI",2020-07-14 16:47:00,245.14,62.65,NA,70.76,-1.57,2020-07-14
"5402","CARI",2020-07-14 16:48:00,251.52,62.63,NA,70.77,-1.71,2020-07-14
"5403","CARI",2020-07-14 16:49:00,243.72,62.59,NA,70.64,-1.23,2020-07-14
"5404","CARI",2020-07-14 16:50:00,240.8,62.67,NA,70.85,-1.6,2020-07-14
"5405","CARI",2020-07-14 16:51:00,247.42,62.67,NA,70.85,-1.6,2020-07-14
"5406","CARI",2020-07-14 16:52:00,243.26,62.78,NA,70.83,-1.48,2020-07-14
"5407","CARI",2020-07-14 16:53:00,244.05,62.66,NA,70.81,-1.64,2020-07-14
"5408","CARI",2020-07-14 16:54:00,242.52,62.57,NA,70.73,-1.52,2020-07-14
"5409","CARI",2020-07-14 16:55:00,245.78,62.43,NA,70.82,-1.58,2020-07-14
"5410","CARI",2020-07-14 16:56:00,252.02,62.44,NA,70.82,-1.61,2020-07-14
"5411","CARI",2020-07-14 16:57:00,248.88,62.7,NA,70.76,-1.3,2020-07-14
"5412","CARI",2020-07-14 16:58:00,246.88,62.58,NA,70.77,-1.53,2020-07-14
"5413","CARI",2020-07-14 16:59:00,246.34,61.57,NA,70.71,-1.57,2020-07-14
"5414","CARI",2020-07-14 17:00:00,246.45,62.6,25.6,70.78,-1.54,2020-07-14
"5415","CARI",2020-07-14 17:01:00,250.64,62.6,NA,70.78,-1.54,2020-07-14
"5416","CARI",2020-07-14 17:02:00,246.45,62.84,NA,70.82,-1.66,2020-07-14
"5417","CARI",2020-07-14 17:03:00,240.57,62.72,NA,70.82,-1.67,2020-07-14
"5418","CARI",2020-07-14 17:04:00,247.53,62.66,NA,70.78,-1.68,2020-07-14
"5419","CARI",2020-07-14 17:05:00,237.79,62.7,NA,70.87,-1.67,2020-07-14
"5420","CARI",2020-07-14 17:06:00,249.94,62.73,NA,70.87,-1.65,2020-07-14
"5421","CARI",2020-07-14 17:07:00,248.29,62.89,NA,70.84,-1.74,2020-07-14
"5422","CARI",2020-07-14 17:08:00,243.84,62.84,NA,70.85,-1.7,2020-07-14
"5423","CARI",2020-07-14 17:09:00,246.34,62.79,NA,70.81,-1.73,2020-07-14
"5424","CARI",2020-07-14 17:10:00,245.89,62.57,NA,70.92,-1.8,2020-07-14
"5425","CARI",2020-07-14 17:11:00,244.15,62.55,NA,70.92,-1.79,2020-07-14
"5426","CARI",2020-07-14 17:12:00,248.64,63.02,NA,70.83,-1.6,2020-07-14
"5427","CARI",2020-07-14 17:13:00,242.95,62.74,NA,70.86,-1.7,2020-07-14
"5428","CARI",2020-07-14 17:14:00,248.53,62.81,NA,70.66,-1.65,2020-07-14
"5429","CARI",2020-07-14 17:15:00,242.08,62.74,25.5,70.95,-1.68,2020-07-14
"5430","CARI",2020-07-14 17:16:00,244.4,62.74,NA,70.95,-1.68,2020-07-14
"5431","CARI",2020-07-14 17:17:00,240.72,62.97,NA,70.8,-1.71,2020-07-14
"5432","CARI",2020-07-14 17:18:00,251.58,62.77,NA,70.92,-1.68,2020-07-14
"5433","CARI",2020-07-14 17:19:00,238.65,62.7,NA,70.87,-1.64,2020-07-14
"5434","CARI",2020-07-14 17:20:00,249.07,62.71,NA,70.96,-1.68,2020-07-14
"5435","CARI",2020-07-14 17:21:00,240.35,62.7,NA,70.96,-1.68,2020-07-14
"5436","CARI",2020-07-14 17:22:00,249.41,62.76,NA,70.93,-1.64,2020-07-14
"5437","CARI",2020-07-14 17:23:00,246.24,62.63,NA,70.92,-1.6,2020-07-14
"5438","CARI",2020-07-14 17:24:00,248.64,62.49,NA,70.86,-1.75,2020-07-14
"5439","CARI",2020-07-14 17:25:00,247.45,62.61,NA,70.98,-1.65,2020-07-14
"5440","CARI",2020-07-14 17:26:00,250.96,62.61,NA,70.98,-1.65,2020-07-14
"5441","CARI",2020-07-14 17:27:00,243.87,62.69,NA,70.93,-1.72,2020-07-14
"5442","CARI",2020-07-14 17:28:00,247.79,62.69,NA,70.88,-1.4,2020-07-14
"5443","CARI",2020-07-14 17:29:00,239.24,62.56,NA,70.86,-1.61,2020-07-14
"5444","CARI",2020-07-14 17:30:00,249.24,62.6,25.5,70.95,-1.66,2020-07-14
"5445","CARI",2020-07-14 17:31:00,249.32,62.61,NA,70.95,-1.69,2020-07-14
"5446","CARI",2020-07-14 17:32:00,241.77,62.79,NA,70.87,-1.72,2020-07-14
"5447","CARI",2020-07-14 17:33:00,249.29,62.69,NA,70.67,-1.65,2020-07-14
"5448","CARI",2020-07-14 17:34:00,247.93,62.63,NA,70.81,-1.66,2020-07-14
"5449","CARI",2020-07-14 17:35:00,241.53,62.69,NA,70.88,-1.54,2020-07-14
"5450","CARI",2020-07-14 17:36:00,250.43,62.69,NA,70.88,-1.54,2020-07-14
"5451","CARI",2020-07-14 17:37:00,236.82,62.91,NA,70.87,-1.68,2020-07-14
"5452","CARI",2020-07-14 17:38:00,240.47,62.78,NA,70.85,-1.79,2020-07-14
"5453","CARI",2020-07-14 17:39:00,241.23,62.73,NA,70.83,-1.88,2020-07-14
"5454","CARI",2020-07-14 17:40:00,245.82,62.68,NA,70.8,-1.69,2020-07-14
"5455","CARI",2020-07-14 17:41:00,250.96,62.68,NA,70.8,-1.67,2020-07-14
"5456","CARI",2020-07-14 17:42:00,248.53,62.88,NA,70.84,-1.69,2020-07-14
"5457","CARI",2020-07-14 17:43:00,238.29,62.8,NA,70.87,-1.77,2020-07-14
"5458","CARI",2020-07-14 17:44:00,237.79,62.71,NA,70.79,-1.75,2020-07-14
"5459","CARI",2020-07-14 17:45:00,246.78,62.74,25.5,70.9,-1.7,2020-07-14
"5460","CARI",2020-07-14 17:46:00,247.42,62.74,NA,70.9,-1.7,2020-07-14
"5461","CARI",2020-07-14 17:47:00,242.95,62.92,NA,70.85,-1.76,2020-07-14
"5462","CARI",2020-07-14 17:48:00,243.06,62.77,NA,70.86,-1.51,2020-07-14
"5463","CARI",2020-07-14 17:49:00,243.63,62.64,NA,70.81,-1.76,2020-07-14
"5464","CARI",2020-07-14 17:50:00,241.87,62.64,NA,70.89,-1.63,2020-07-14
"5465","CARI",2020-07-14 17:51:00,249.2,62.64,NA,70.89,-1.66,2020-07-14
"5466","CARI",2020-07-14 17:52:00,241.74,62.98,NA,70.88,-1.81,2020-07-14
"5467","CARI",2020-07-14 17:53:00,248.53,62.73,NA,70.84,-1.67,2020-07-14
"5468","CARI",2020-07-14 17:54:00,247.13,62.8,NA,70.81,-1.64,2020-07-14
"5469","CARI",2020-07-14 17:55:00,241.11,62.78,NA,70.93,-1.39,2020-07-14
"5470","CARI",2020-07-14 17:56:00,246.58,62.79,NA,70.93,-1.43,2020-07-14
"5471","CARI",2020-07-14 17:57:00,247.02,62.95,NA,70.9,-1.59,2020-07-14
"5472","CARI",2020-07-14 17:58:00,249.66,62.79,NA,70.88,-1.71,2020-07-14
"5473","CARI",2020-07-14 17:59:00,243.06,62.84,NA,70.81,-1.4,2020-07-14
"5474","CARI",2020-07-14 18:00:00,241.11,62.79,25.5,70.92,-1.67,2020-07-14
"5475","CARI",2020-07-14 18:01:00,254.62,62.77,NA,70.92,-1.62,2020-07-14
"5476","CARI",2020-07-14 18:02:00,241,62.97,NA,70.88,-1.56,2020-07-14
"5477","CARI",2020-07-14 18:03:00,244.5,62.64,NA,70.89,-1.69,2020-07-14
"5478","CARI",2020-07-14 18:04:00,238.29,62.68,NA,70.85,-1.61,2020-07-14
"5479","CARI",2020-07-14 18:05:00,241.87,62.68,NA,70.94,-1.73,2020-07-14
"5480","CARI",2020-07-14 18:06:00,241.11,62.68,NA,70.94,-1.75,2020-07-14
"5481","CARI",2020-07-14 18:07:00,241.77,62.88,NA,70.92,-1.7,2020-07-14
"5482","CARI",2020-07-14 18:08:00,245.89,62.7,NA,70.94,-1.61,2020-07-14
"5483","CARI",2020-07-14 18:09:00,241,62.7,NA,70.9,-1.79,2020-07-14
"5484","CARI",2020-07-14 18:10:00,237.56,62.68,NA,71.01,-1.56,2020-07-14
"5485","CARI",2020-07-14 18:11:00,242.31,62.68,NA,71.01,-1.56,2020-07-14
"5486","CARI",2020-07-14 18:12:00,245.28,62.9,NA,70.95,-1.66,2020-07-14
"5487","CARI",2020-07-14 18:13:00,240.25,62.79,NA,70.93,-1.73,2020-07-14
"5488","CARI",2020-07-14 18:14:00,237.01,62.63,NA,70.88,-1.74,2020-07-14
"5489","CARI",2020-07-14 18:15:00,251.96,62.73,25.4,70.99,-1.56,2020-07-14
"5490","CARI",2020-07-14 18:16:00,244.72,62.73,NA,70.99,-1.56,2020-07-14
"5491","CARI",2020-07-14 18:17:00,247.15,62.89,NA,70.95,-1.68,2020-07-14
"5492","CARI",2020-07-14 18:18:00,250.85,62.84,NA,70.94,-1.74,2020-07-14
"5493","CARI",2020-07-14 18:19:00,242.88,62.83,NA,70.91,-1.72,2020-07-14
"5494","CARI",2020-07-14 18:20:00,249.88,62.88,NA,71.01,-1.64,2020-07-14
"5495","CARI",2020-07-14 18:21:00,241.73,62.89,NA,71.01,-1.63,2020-07-14
"5496","CARI",2020-07-14 18:22:00,246.18,62.92,NA,70.97,-1.78,2020-07-14
"5497","CARI",2020-07-14 18:23:00,245.05,62.88,NA,70.96,-1.6,2020-07-14
"5498","CARI",2020-07-14 18:24:00,247.56,62.8,NA,70.91,-1.83,2020-07-14
"5499","CARI",2020-07-14 18:25:00,245.05,62.78,NA,71.01,-1.59,2020-07-14
"5500","CARI",2020-07-14 18:26:00,246.04,62.78,NA,71.01,-1.59,2020-07-14
"5501","CARI",2020-07-14 18:27:00,250.08,62.98,NA,70.96,-1.67,2020-07-14
"5502","CARI",2020-07-14 18:28:00,248.32,62.89,NA,70.95,-1.69,2020-07-14
"5503","CARI",2020-07-14 18:29:00,239.76,62.8,NA,70.91,-1.73,2020-07-14
"5504","CARI",2020-07-14 18:30:00,248.68,62.82,25.5,71.04,-1.74,2020-07-14
"5505","CARI",2020-07-14 18:31:00,246.37,62.8,NA,71.04,-1.76,2020-07-14
"5506","CARI",2020-07-14 18:32:00,244.3,63,NA,70.96,-1.7,2020-07-14
"5507","CARI",2020-07-14 18:33:00,244.72,62.75,NA,70.95,-1.83,2020-07-14
"5508","CARI",2020-07-14 18:34:00,245.41,62.85,NA,70.9,-1.78,2020-07-14
"5509","CARI",2020-07-14 18:35:00,244.72,62.8,NA,70.95,-1.77,2020-07-14
"5510","CARI",2020-07-14 18:36:00,241.27,62.8,NA,70.95,-1.72,2020-07-14
"5511","CARI",2020-07-14 18:37:00,244.51,62.99,NA,70.91,-1.58,2020-07-14
"5512","CARI",2020-07-14 18:38:00,237.2,62.88,NA,70.9,-1.7,2020-07-14
"5513","CARI",2020-07-14 18:39:00,241.59,62.83,NA,70.87,-1.82,2020-07-14
"5514","CARI",2020-07-14 18:40:00,243.29,62.76,NA,71.06,-1.66,2020-07-14
"5515","CARI",2020-07-14 18:41:00,252.61,62.73,NA,71.06,-1.67,2020-07-14
"5516","CARI",2020-07-14 18:42:00,239.31,62.95,NA,70.94,-1.77,2020-07-14
"5517","CARI",2020-07-14 18:43:00,237.64,62.88,NA,70.88,-1.72,2020-07-14
"5518","CARI",2020-07-14 18:44:00,237.05,62.8,NA,70.93,-1.65,2020-07-14
"5519","CARI",2020-07-14 18:45:00,243.74,62.71,25.5,71.03,-1.66,2020-07-14
"5520","CARI",2020-07-14 18:46:00,244.85,62.71,NA,71.03,-1.66,2020-07-14
"5521","CARI",2020-07-14 18:47:00,238.21,62.95,NA,70.99,-1.9,2020-07-14
"5522","CARI",2020-07-14 18:48:00,245.82,62.87,NA,70.98,-1.73,2020-07-14
"5523","CARI",2020-07-14 18:49:00,237.24,62.8,NA,70.89,-1.62,2020-07-14
"5524","CARI",2020-07-14 18:50:00,243.54,62.82,NA,71.04,-1.65,2020-07-14
"5525","CARI",2020-07-14 18:51:00,242.41,62.8,NA,71.04,-1.66,2020-07-14
"5526","CARI",2020-07-14 18:52:00,243.06,63.01,NA,70.94,-1.71,2020-07-14
"5527","CARI",2020-07-14 18:53:00,248.1,62.89,NA,70.86,-1.73,2020-07-14
"5528","CARI",2020-07-14 18:54:00,242.68,62.83,NA,70.94,-1.69,2020-07-14
"5529","CARI",2020-07-14 18:55:00,235.01,62.89,NA,71.04,-1.74,2020-07-14
"5530","CARI",2020-07-14 18:56:00,245.47,62.89,NA,71.04,-1.74,2020-07-14
"5531","CARI",2020-07-14 18:57:00,243.11,63.05,NA,71,-1.73,2020-07-14
"5532","CARI",2020-07-14 18:58:00,236.19,62.99,NA,70.99,-1.67,2020-07-14
"5533","CARI",2020-07-14 18:59:00,242.77,62.94,NA,70.95,-1.55,2020-07-14
"5534","CARI",2020-07-14 19:00:00,239.92,62.94,25.4,71.06,-1.82,2020-07-14
"5535","CARI",2020-07-14 19:01:00,238.22,62.94,NA,71.06,-1.82,2020-07-14
"5536","CARI",2020-07-14 19:02:00,243.43,63.12,NA,70.99,-1.72,2020-07-14
"5537","CARI",2020-07-14 19:03:00,241.76,62.95,NA,70.98,-1.69,2020-07-14
"5538","CARI",2020-07-14 19:04:00,240.91,62.89,NA,70.94,-1.74,2020-07-14
"5539","CARI",2020-07-14 19:05:00,236.5,62.9,NA,71.08,-1.81,2020-07-14
"5540","CARI",2020-07-14 19:06:00,245.82,62.9,NA,71.08,-1.83,2020-07-14
"5541","CARI",2020-07-14 19:07:00,236.72,63.05,NA,71,-1.91,2020-07-14
"5542","CARI",2020-07-14 19:08:00,243.54,62.82,NA,70.98,-1.76,2020-07-14
"5543","CARI",2020-07-14 19:09:00,244.4,62.85,NA,70.91,-1.7,2020-07-14
"5544","CARI",2020-07-14 19:10:00,242.88,62.82,NA,71.05,-1.85,2020-07-14
"5545","CARI",2020-07-14 19:11:00,250.33,62.81,NA,71.05,-1.83,2020-07-14
"5546","CARI",2020-07-14 19:12:00,247.45,63.19,NA,71,-1.79,2020-07-14
"5547","CARI",2020-07-14 19:13:00,245.47,62.93,NA,71,-1.77,2020-07-14
"5548","CARI",2020-07-14 19:14:00,244.4,62.93,NA,70.94,-1.79,2020-07-14
"5549","CARI",2020-07-14 19:15:00,245.91,62.89,25.4,71.08,-1.82,2020-07-14
"5550","CARI",2020-07-14 19:16:00,242.32,62.89,NA,71.08,-1.82,2020-07-14
"5551","CARI",2020-07-14 19:17:00,241,63,NA,71,-1.86,2020-07-14
"5552","CARI",2020-07-14 19:18:00,244.3,62.9,NA,71,-1.82,2020-07-14
"5553","CARI",2020-07-14 19:19:00,241.27,62.75,NA,71.01,-1.77,2020-07-14
"5554","CARI",2020-07-14 19:20:00,236.4,62.91,NA,71.13,-1.86,2020-07-14
"5555","CARI",2020-07-14 19:21:00,247.06,62.92,NA,71.13,-1.82,2020-07-14
"5556","CARI",2020-07-14 19:22:00,236.19,62.87,NA,71.04,-1.59,2020-07-14
"5557","CARI",2020-07-14 19:23:00,248.55,62.97,NA,71.04,-1.67,2020-07-14
"5558","CARI",2020-07-14 19:24:00,242.88,62.95,NA,71.02,-1.68,2020-07-14
"5559","CARI",2020-07-14 19:25:00,243.97,62.89,NA,71.11,-1.65,2020-07-14
"5560","CARI",2020-07-14 19:26:00,242.4,62.89,NA,71.11,-1.65,2020-07-14
"5561","CARI",2020-07-14 19:27:00,242.81,63.17,NA,71.05,-1.73,2020-07-14
"5562","CARI",2020-07-14 19:28:00,242.55,62.96,NA,71.04,-1.62,2020-07-14
"5563","CARI",2020-07-14 19:29:00,249.03,62.88,NA,71.01,-1.73,2020-07-14
"5564","CARI",2020-07-14 19:30:00,248.25,62.79,25.4,71.11,-1.6,2020-07-14
"5565","CARI",2020-07-14 19:31:00,239.2,62.79,NA,71.11,-1.6,2020-07-14
"5566","CARI",2020-07-14 19:32:00,239.82,63.01,NA,71,-1.57,2020-07-14
"5567","CARI",2020-07-14 19:33:00,246.28,62.97,NA,71.01,-1.59,2020-07-14
"5568","CARI",2020-07-14 19:34:00,241.05,62.89,NA,70.94,-1.74,2020-07-14
"5569","CARI",2020-07-14 19:35:00,241.13,62.87,NA,71.07,-1.66,2020-07-14
"5570","CARI",2020-07-14 19:36:00,248.36,62.87,NA,71.07,-1.66,2020-07-14
"5571","CARI",2020-07-14 19:37:00,245.75,63.04,NA,71.09,-1.6,2020-07-14
"5572","CARI",2020-07-14 19:38:00,242.68,63,NA,71.09,-1.7,2020-07-14
"5573","CARI",2020-07-14 19:39:00,246.62,62.83,NA,71.08,-1.68,2020-07-14
"5574","CARI",2020-07-14 19:40:00,249.03,62.83,NA,71.17,-1.69,2020-07-14
"5575","CARI",2020-07-14 19:41:00,240.76,62.81,NA,71.17,-1.65,2020-07-14
"5576","CARI",2020-07-14 19:42:00,244,62.98,NA,71.06,-1.73,2020-07-14
"5577","CARI",2020-07-14 19:43:00,237.19,62.99,NA,71.09,-1.7,2020-07-14
"5578","CARI",2020-07-14 19:44:00,240.66,62.82,NA,71.1,-1.67,2020-07-14
"5579","CARI",2020-07-14 19:45:00,240.43,62.99,25.4,71.18,-1.65,2020-07-14
"5580","CARI",2020-07-14 19:46:00,241.39,62.99,NA,71.18,-1.67,2020-07-14
"5581","CARI",2020-07-14 19:47:00,240.19,63.16,NA,71.11,-1.6,2020-07-14
"5582","CARI",2020-07-14 19:48:00,243.46,63.07,NA,71.11,-1.64,2020-07-14
"5583","CARI",2020-07-14 19:49:00,241.52,63.07,NA,71.11,-1.75,2020-07-14
"5584","CARI",2020-07-14 19:50:00,245.41,63.06,NA,71.19,-1.48,2020-07-14
"5585","CARI",2020-07-14 19:51:00,234.71,63.05,NA,71.19,-1.48,2020-07-14
"5586","CARI",2020-07-14 19:52:00,237.07,62.97,NA,71.12,-1.65,2020-07-14
"5587","CARI",2020-07-14 19:53:00,238.25,63.16,NA,71.13,-1.72,2020-07-14
"5588","CARI",2020-07-14 19:54:00,246.74,63.2,NA,71.1,-1.57,2020-07-14
"5589","CARI",2020-07-14 19:55:00,236.96,63.15,NA,71.19,-1.69,2020-07-14
"5590","CARI",2020-07-14 19:56:00,243.22,63.15,NA,71.19,-1.69,2020-07-14
"5591","CARI",2020-07-14 19:57:00,238.14,63.17,NA,71.16,-1.71,2020-07-14
"5592","CARI",2020-07-14 19:58:00,233.97,63.18,NA,71.17,-1.64,2020-07-14
"5593","CARI",2020-07-14 19:59:00,231.63,63.08,NA,71.09,-1.69,2020-07-14
"5594","CARI",2020-07-14 20:00:00,245.1,63.09,25.4,71.23,-1.6,2020-07-14
"5595","CARI",2020-07-14 20:01:00,244.4,63.06,NA,71.23,-1.65,2020-07-14
