"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"304","CARI",2020-07-27 12:49:00,278.23,NA,NA,71.9,-5.12,2020-07-27
"305","CARI",2020-07-27 12:50:00,282.96,NA,NA,71.9,-5.11,2020-07-27
"306","CARI",2020-07-27 12:51:00,279.43,NA,NA,71.86,-4.86,2020-07-27
"307","CARI",2020-07-27 12:52:00,284.81,NA,NA,71.84,-4.85,2020-07-27
"308","CARI",2020-07-27 12:53:00,278.97,NA,NA,71.88,-4.84,2020-07-27
"309","CARI",2020-07-27 12:54:00,277.55,NA,NA,71.85,-4.91,2020-07-27
"310","CARI",2020-07-27 12:55:00,283.23,NA,NA,71.85,-4.95,2020-07-27
"311","CARI",2020-07-27 12:56:00,279.06,NA,NA,71.87,-4.88,2020-07-27
"312","CARI",2020-07-27 12:57:00,278.7,NA,NA,71.85,-4.83,2020-07-27
"313","CARI",2020-07-27 12:58:00,277.37,NA,NA,71.85,-4.84,2020-07-27
"314","CARI",2020-07-27 12:59:00,280.67,NA,NA,71.83,-4.78,2020-07-27
"315","CARI",2020-07-27 13:00:00,282.04,NA,26.2,71.84,-4.78,2020-07-27
"316","CARI",2020-07-27 13:01:00,278.05,NA,NA,71.78,-4.84,2020-07-27
"317","CARI",2020-07-27 13:02:00,285.17,NA,NA,71.8,-4.94,2020-07-27
"318","CARI",2020-07-27 13:03:00,276.47,NA,NA,71.77,-4.85,2020-07-27
"319","CARI",2020-07-27 13:04:00,280.13,NA,NA,71.76,-4.78,2020-07-27
"320","CARI",2020-07-27 13:05:00,289.18,NA,NA,71.76,-4.74,2020-07-27
"321","CARI",2020-07-27 13:06:00,273.84,NA,NA,71.7,-4.92,2020-07-27
"322","CARI",2020-07-27 13:07:00,285.81,NA,NA,71.71,-4.76,2020-07-27
"323","CARI",2020-07-27 13:08:00,283.36,NA,NA,71.7,-4.79,2020-07-27
"324","CARI",2020-07-27 13:09:00,274.85,NA,NA,71.72,-4.62,2020-07-27
"325","CARI",2020-07-27 13:10:00,289.06,NA,NA,71.72,-4.65,2020-07-27
"326","CARI",2020-07-27 13:11:00,286.99,NA,NA,71.66,-4.95,2020-07-27
"327","CARI",2020-07-27 13:12:00,283.97,NA,NA,71.67,-4.87,2020-07-27
"328","CARI",2020-07-27 13:13:00,285.02,NA,NA,71.66,-4.95,2020-07-27
"329","CARI",2020-07-27 13:14:00,286.66,NA,NA,71.66,-4.95,2020-07-27
"330","CARI",2020-07-27 13:15:00,289.32,NA,26.2,71.66,-4.98,2020-07-27
"331","CARI",2020-07-27 13:16:00,277.98,NA,NA,71.63,-4.88,2020-07-27
"332","CARI",2020-07-27 13:17:00,289.43,NA,NA,71.62,-4.92,2020-07-27
"333","CARI",2020-07-27 13:18:00,285.12,NA,NA,71.61,-4.96,2020-07-27
"334","CARI",2020-07-27 13:19:00,288.4,NA,NA,71.6,-4.9,2020-07-27
"335","CARI",2020-07-27 13:20:00,290.63,NA,NA,71.6,-4.87,2020-07-27
"336","CARI",2020-07-27 13:21:00,287.32,NA,NA,71.59,-4.85,2020-07-27
"337","CARI",2020-07-27 13:22:00,285.25,NA,NA,71.58,-4.88,2020-07-27
"338","CARI",2020-07-27 13:23:00,295.24,NA,NA,71.54,-4.95,2020-07-27
"339","CARI",2020-07-27 13:24:00,289.82,NA,NA,71.54,-4.87,2020-07-27
"340","CARI",2020-07-27 13:25:00,286.77,NA,NA,71.54,-4.9,2020-07-27
"341","CARI",2020-07-27 13:26:00,286.19,NA,NA,71.52,-4.89,2020-07-27
"342","CARI",2020-07-27 13:27:00,298.3,NA,NA,71.51,-4.87,2020-07-27
"343","CARI",2020-07-27 13:28:00,288.36,NA,NA,71.52,-4.87,2020-07-27
"344","CARI",2020-07-27 13:29:00,298.69,NA,NA,71.51,-4.53,2020-07-27
"345","CARI",2020-07-27 13:30:00,293.21,NA,26,71.51,-4.55,2020-07-27
"346","CARI",2020-07-27 13:31:00,285.94,NA,NA,71.47,-4.57,2020-07-27
"347","CARI",2020-07-27 13:32:00,292.02,NA,NA,71.47,-4.66,2020-07-27
"348","CARI",2020-07-27 13:33:00,284.47,NA,NA,71.46,-4.49,2020-07-27
"349","CARI",2020-07-27 13:34:00,286.77,NA,NA,71.47,-4.48,2020-07-27
"350","CARI",2020-07-27 13:35:00,292.53,NA,NA,71.47,-4.48,2020-07-27
"351","CARI",2020-07-27 13:36:00,291.51,NA,NA,71.41,-4.48,2020-07-27
"352","CARI",2020-07-27 13:37:00,290.34,NA,NA,71.41,-4.44,2020-07-27
"353","CARI",2020-07-27 13:38:00,292.98,NA,NA,71.42,-4.53,2020-07-27
"354","CARI",2020-07-27 13:39:00,290.34,NA,NA,71.43,-4.66,2020-07-27
"355","CARI",2020-07-27 13:40:00,298.36,NA,NA,71.43,-4.66,2020-07-27
"356","CARI",2020-07-27 13:41:00,287.14,NA,NA,71.39,-4.53,2020-07-27
"357","CARI",2020-07-27 13:42:00,293.39,NA,NA,71.39,-4.62,2020-07-27
"358","CARI",2020-07-27 13:43:00,292.44,NA,NA,71.39,-4.63,2020-07-27
"359","CARI",2020-07-27 13:44:00,293.46,NA,NA,71.39,-4.72,2020-07-27
"360","CARI",2020-07-27 13:45:00,292.8,NA,26,71.4,-4.74,2020-07-27
"361","CARI",2020-07-27 13:46:00,293.74,NA,NA,71.38,-4.84,2020-07-27
"362","CARI",2020-07-27 13:47:00,301.01,NA,NA,71.36,-4.76,2020-07-27
"363","CARI",2020-07-27 13:48:00,292.13,NA,NA,71.37,-4.74,2020-07-27
"364","CARI",2020-07-27 13:49:00,291.13,NA,NA,71.37,-4.83,2020-07-27
"365","CARI",2020-07-27 13:50:00,293.85,NA,NA,71.37,-4.83,2020-07-27
"366","CARI",2020-07-27 13:51:00,291.6,NA,NA,71.32,-4.77,2020-07-27
"367","CARI",2020-07-27 13:52:00,283.48,NA,NA,71.33,-4.8,2020-07-27
"368","CARI",2020-07-27 13:53:00,301.49,NA,NA,71.32,-4.81,2020-07-27
"369","CARI",2020-07-27 13:54:00,298.38,NA,NA,71.31,-4.4,2020-07-27
"370","CARI",2020-07-27 13:55:00,296.23,NA,NA,71.31,-4.39,2020-07-27
"371","CARI",2020-07-27 13:56:00,292.24,NA,NA,71.3,-4.75,2020-07-27
"372","CARI",2020-07-27 13:57:00,291.01,NA,NA,71.29,-4.67,2020-07-27
"373","CARI",2020-07-27 13:58:00,291.6,NA,NA,71.3,-4.6,2020-07-27
"374","CARI",2020-07-27 13:59:00,303.51,NA,NA,71.31,-4.64,2020-07-27
"375","CARI",2020-07-27 14:00:00,297.04,NA,25.9,71.31,-4.6,2020-07-27
"376","CARI",2020-07-27 14:01:00,300.46,NA,NA,71.25,-4.41,2020-07-27
"377","CARI",2020-07-27 14:02:00,298.7,NA,NA,71.25,-4.31,2020-07-27
"378","CARI",2020-07-27 14:03:00,295.02,NA,NA,71.25,-4.42,2020-07-27
"379","CARI",2020-07-27 14:04:00,298.51,NA,NA,71.26,-4.44,2020-07-27
"380","CARI",2020-07-27 14:05:00,296.23,NA,NA,71.26,-4.41,2020-07-27
"381","CARI",2020-07-27 14:06:00,303.24,NA,NA,71.19,-4.55,2020-07-27
"382","CARI",2020-07-27 14:07:00,297.04,NA,NA,71.21,-4.39,2020-07-27
"383","CARI",2020-07-27 14:08:00,300.94,NA,NA,71.22,-4.38,2020-07-27
"384","CARI",2020-07-27 14:09:00,292.92,NA,NA,71.2,-4.44,2020-07-27
"385","CARI",2020-07-27 14:10:00,289.38,NA,NA,71.2,-4.41,2020-07-27
"386","CARI",2020-07-27 14:11:00,302.61,NA,NA,71.16,-4.45,2020-07-27
"387","CARI",2020-07-27 14:12:00,298.45,NA,NA,71.17,-4.53,2020-07-27
"388","CARI",2020-07-27 14:13:00,303.44,NA,NA,71.17,-4.44,2020-07-27
"389","CARI",2020-07-27 14:14:00,301.3,NA,NA,71.17,-4.38,2020-07-27
"390","CARI",2020-07-27 14:15:00,292.44,NA,25.9,71.17,-4.41,2020-07-27
"391","CARI",2020-07-27 14:16:00,294.68,NA,NA,71.12,-4.33,2020-07-27
"392","CARI",2020-07-27 14:17:00,292.67,NA,NA,71.13,-4.3,2020-07-27
"393","CARI",2020-07-27 14:18:00,304.27,NA,NA,71.1,-4.38,2020-07-27
"394","CARI",2020-07-27 14:19:00,298.7,NA,NA,71.12,-4.3,2020-07-27
"395","CARI",2020-07-27 14:20:00,303.7,NA,NA,71.13,-4.33,2020-07-27
"396","CARI",2020-07-27 14:21:00,300.34,NA,NA,71.07,-4.4,2020-07-27
"397","CARI",2020-07-27 14:22:00,305.72,NA,NA,71.06,-4.28,2020-07-27
"398","CARI",2020-07-27 14:23:00,302.3,NA,NA,71.05,-4.32,2020-07-27
"399","CARI",2020-07-27 14:24:00,305.06,NA,NA,71.03,-4.32,2020-07-27
"400","CARI",2020-07-27 14:25:00,305.24,NA,NA,71.03,-4.29,2020-07-27
"401","CARI",2020-07-27 14:26:00,297.63,NA,NA,71.02,-4.57,2020-07-27
"402","CARI",2020-07-27 14:27:00,296.88,NA,NA,71.02,-4.46,2020-07-27
"403","CARI",2020-07-27 14:28:00,305.49,NA,NA,71,-4.41,2020-07-27
"404","CARI",2020-07-27 14:29:00,310.19,NA,NA,70.97,-4.25,2020-07-27
"405","CARI",2020-07-27 14:30:00,295.8,NA,25.9,70.98,-4.26,2020-07-27
"406","CARI",2020-07-27 14:31:00,301.67,NA,NA,71.02,-4.52,2020-07-27
"407","CARI",2020-07-27 14:32:00,297.5,NA,NA,71,-4.44,2020-07-27
"408","CARI",2020-07-27 14:33:00,306.45,NA,NA,70.99,-4.42,2020-07-27
"409","CARI",2020-07-27 14:34:00,313.32,NA,NA,70.98,-4.31,2020-07-27
"410","CARI",2020-07-27 14:35:00,306.24,NA,NA,70.98,-4.3,2020-07-27
"411","CARI",2020-07-27 14:36:00,307.74,NA,NA,70.98,-4.28,2020-07-27
"412","CARI",2020-07-27 14:37:00,308.39,NA,NA,71,-4.23,2020-07-27
"413","CARI",2020-07-27 14:38:00,306.52,NA,NA,70.97,-4.4,2020-07-27
"414","CARI",2020-07-27 14:39:00,306.9,NA,NA,70.96,-4.36,2020-07-27
"415","CARI",2020-07-27 14:40:00,304.09,NA,NA,70.97,-4.36,2020-07-27
"416","CARI",2020-07-27 14:41:00,313.54,NA,NA,70.95,-4.23,2020-07-27
"417","CARI",2020-07-27 14:42:00,310.79,NA,NA,70.94,-4.32,2020-07-27
"418","CARI",2020-07-27 14:43:00,307.65,NA,NA,70.9,-4.31,2020-07-27
"419","CARI",2020-07-27 14:44:00,305.12,NA,NA,70.88,-4.43,2020-07-27
"420","CARI",2020-07-27 14:45:00,313.38,NA,25.8,70.88,-4.44,2020-07-27
"421","CARI",2020-07-27 14:46:00,307.2,NA,NA,70.87,-4.43,2020-07-27
"422","CARI",2020-07-27 14:47:00,312.35,NA,NA,70.85,-4.46,2020-07-27
"423","CARI",2020-07-27 14:48:00,313.14,NA,NA,70.84,-4.45,2020-07-27
"424","CARI",2020-07-27 14:49:00,306.62,NA,NA,70.86,-4.4,2020-07-27
"425","CARI",2020-07-27 14:50:00,304.95,NA,NA,70.86,-4.43,2020-07-27
"426","CARI",2020-07-27 14:51:00,305.72,NA,NA,70.83,-4.46,2020-07-27
"427","CARI",2020-07-27 14:52:00,306.7,NA,NA,70.82,-4.34,2020-07-27
"428","CARI",2020-07-27 14:53:00,309.51,NA,NA,70.81,-4.23,2020-07-27
"429","CARI",2020-07-27 14:54:00,316.05,NA,NA,70.81,-4.43,2020-07-27
"430","CARI",2020-07-27 14:55:00,319.81,NA,NA,70.81,-4.4,2020-07-27
"431","CARI",2020-07-27 14:56:00,308.65,NA,NA,70.77,-4.29,2020-07-27
"432","CARI",2020-07-27 14:57:00,301.74,NA,NA,70.77,-4.39,2020-07-27
"433","CARI",2020-07-27 14:58:00,309.63,NA,NA,70.76,-4.45,2020-07-27
"434","CARI",2020-07-27 14:59:00,320.66,NA,NA,70.74,-4.39,2020-07-27
"435","CARI",2020-07-27 15:00:00,315.64,NA,25.8,70.74,-4.42,2020-07-27
"436","CARI",2020-07-27 15:01:00,318.2,NA,NA,70.72,-4.4,2020-07-27
"437","CARI",2020-07-27 15:02:00,306.16,NA,NA,70.71,-4.32,2020-07-27
"438","CARI",2020-07-27 15:03:00,310.12,NA,NA,70.73,-4.43,2020-07-27
"439","CARI",2020-07-27 15:04:00,312.76,NA,NA,70.71,-4.39,2020-07-27
"440","CARI",2020-07-27 15:05:00,305.3,NA,NA,70.71,-4.42,2020-07-27
"441","CARI",2020-07-27 15:06:00,309.83,NA,NA,70.65,-4.55,2020-07-27
"442","CARI",2020-07-27 15:07:00,314.56,NA,NA,70.66,-4.39,2020-07-27
"443","CARI",2020-07-27 15:08:00,313.88,NA,NA,70.65,-4.4,2020-07-27
"444","CARI",2020-07-27 15:09:00,314.47,NA,NA,70.67,-4.3,2020-07-27
"445","CARI",2020-07-27 15:10:00,317.24,NA,NA,70.67,-4.32,2020-07-27
"446","CARI",2020-07-27 15:11:00,314.1,NA,NA,70.63,-4.46,2020-07-27
"447","CARI",2020-07-27 15:12:00,318.69,NA,NA,70.63,-4.44,2020-07-27
"448","CARI",2020-07-27 15:13:00,312.04,NA,NA,70.62,-4.26,2020-07-27
"449","CARI",2020-07-27 15:14:00,313.98,NA,NA,70.61,-4.12,2020-07-27
"450","CARI",2020-07-27 15:15:00,314.69,NA,25.7,70.61,-4.12,2020-07-27
"451","CARI",2020-07-27 15:16:00,321.04,NA,NA,70.57,-4.38,2020-07-27
"452","CARI",2020-07-27 15:17:00,317.74,NA,NA,70.55,-4.41,2020-07-27
"453","CARI",2020-07-27 15:18:00,313.52,NA,NA,70.51,-4.36,2020-07-27
"454","CARI",2020-07-27 15:19:00,319.65,NA,NA,70.5,-4.29,2020-07-27
"455","CARI",2020-07-27 15:20:00,318.13,NA,NA,70.5,-4.28,2020-07-27
"456","CARI",2020-07-27 15:21:00,322.76,NA,NA,70.52,-4.33,2020-07-27
"457","CARI",2020-07-27 15:22:00,315.64,NA,NA,70.48,-4.22,2020-07-27
"458","CARI",2020-07-27 15:23:00,313.38,NA,NA,70.48,-4.26,2020-07-27
"459","CARI",2020-07-27 15:24:00,324.19,NA,NA,70.46,-4.28,2020-07-27
"460","CARI",2020-07-27 15:25:00,320.9,NA,NA,70.46,-4.29,2020-07-27
"461","CARI",2020-07-27 15:26:00,318.96,NA,NA,70.44,-4.26,2020-07-27
"462","CARI",2020-07-27 15:27:00,319.31,NA,NA,70.42,-4.1,2020-07-27
"463","CARI",2020-07-27 15:28:00,316.13,NA,NA,70.42,-0.55,2020-07-27
"464","CARI",2020-07-27 15:29:00,318.59,NA,NA,70.43,-2.55,2020-07-27
"465","CARI",2020-07-27 15:30:00,322.62,NA,25.6,70.43,-2.6,2020-07-27
"466","CARI",2020-07-27 15:31:00,319.81,NA,NA,70.4,-3,2020-07-27
"467","CARI",2020-07-27 15:32:00,317.14,NA,NA,70.39,-3.37,2020-07-27
"468","CARI",2020-07-27 15:33:00,313.61,NA,NA,70.39,-3.41,2020-07-27
"469","CARI",2020-07-27 15:34:00,320.78,NA,NA,70.37,-2.99,2020-07-27
"470","CARI",2020-07-27 15:35:00,320.05,NA,NA,70.37,-2.97,2020-07-27
"471","CARI",2020-07-27 15:36:00,319.45,NA,NA,70.34,-2.73,2020-07-27
"472","CARI",2020-07-27 15:37:00,326.23,NA,NA,70.34,-2.98,2020-07-27
"473","CARI",2020-07-27 15:38:00,322.02,NA,NA,70.32,-3.31,2020-07-27
"474","CARI",2020-07-27 15:39:00,321.16,NA,NA,70.32,-3.35,2020-07-27
"475","CARI",2020-07-27 15:40:00,318.46,NA,NA,70.32,-3.36,2020-07-27
"476","CARI",2020-07-27 15:41:00,318.13,NA,NA,70.33,-3.06,2020-07-27
"477","CARI",2020-07-27 15:42:00,322.13,NA,NA,70.31,-3.15,2020-07-27
"478","CARI",2020-07-27 15:43:00,323.23,NA,NA,70.29,-2.78,2020-07-27
"479","CARI",2020-07-27 15:44:00,317.49,NA,NA,70.27,-3.07,2020-07-27
"480","CARI",2020-07-27 15:45:00,317.24,NA,25.6,70.26,-3.02,2020-07-27
"481","CARI",2020-07-27 15:46:00,319.45,NA,NA,70.23,-3.55,2020-07-27
"482","CARI",2020-07-27 15:47:00,322.13,NA,NA,70.25,-3.4,2020-07-27
"483","CARI",2020-07-27 15:48:00,317.89,NA,NA,70.21,-3.32,2020-07-27
"484","CARI",2020-07-27 15:49:00,330.68,NA,NA,70.22,-3.29,2020-07-27
"485","CARI",2020-07-27 15:50:00,318.02,NA,NA,70.22,-3.3,2020-07-27
"486","CARI",2020-07-27 15:51:00,326.48,NA,NA,70.23,-3.39,2020-07-27
"487","CARI",2020-07-27 15:52:00,329.85,NA,NA,70.2,-3.38,2020-07-27
"488","CARI",2020-07-27 15:53:00,326.33,NA,NA,70.18,-3.52,2020-07-27
"489","CARI",2020-07-27 15:54:00,321.57,NA,NA,70.16,-3.21,2020-07-27
"490","CARI",2020-07-27 15:55:00,315,NA,NA,70.16,-3.22,2020-07-27
"491","CARI",2020-07-27 15:56:00,326.33,NA,NA,70.14,-3.46,2020-07-27
"492","CARI",2020-07-27 15:57:00,327.33,NA,NA,70.11,-3.39,2020-07-27
"493","CARI",2020-07-27 15:58:00,327.2,NA,NA,70.09,-3.35,2020-07-27
"494","CARI",2020-07-27 15:59:00,329.19,NA,NA,70.09,-3.38,2020-07-27
"495","CARI",2020-07-27 16:00:00,326.33,NA,25.6,70.09,-3.39,2020-07-27
"496","CARI",2020-07-27 16:01:00,324.38,NA,NA,70.08,-3.64,2020-07-27
"497","CARI",2020-07-27 16:02:00,316.94,NA,NA,70.09,-3.29,2020-07-27
"498","CARI",2020-07-27 16:03:00,324.74,NA,NA,70.06,-3.37,2020-07-27
"499","CARI",2020-07-27 16:04:00,319.1,NA,NA,70.07,-3.04,2020-07-27
"500","CARI",2020-07-27 16:05:00,330.93,NA,NA,70.07,-3.11,2020-07-27
"501","CARI",2020-07-27 16:06:00,319.01,NA,NA,70.05,-3.4,2020-07-27
"502","CARI",2020-07-27 16:07:00,328.43,NA,NA,70.07,-3.14,2020-07-27
"503","CARI",2020-07-27 16:08:00,318.87,NA,NA,70.02,-3.09,2020-07-27
"504","CARI",2020-07-27 16:09:00,331.19,NA,NA,69.99,-3.25,2020-07-27
"505","CARI",2020-07-27 16:10:00,320.71,NA,NA,69.99,-3.24,2020-07-27
"506","CARI",2020-07-27 16:11:00,317.18,NA,NA,69.98,-3.21,2020-07-27
"507","CARI",2020-07-27 16:12:00,319.7,NA,NA,69.97,-3.14,2020-07-27
"508","CARI",2020-07-27 16:13:00,326.48,NA,NA,69.94,-3.35,2020-07-27
"509","CARI",2020-07-27 16:14:00,326.84,NA,NA,69.92,-2.88,2020-07-27
"510","CARI",2020-07-27 16:15:00,328.43,NA,25.5,69.92,-2.87,2020-07-27
"511","CARI",2020-07-27 16:16:00,329.43,NA,NA,69.92,-3.1,2020-07-27
"512","CARI",2020-07-27 16:17:00,318.39,NA,NA,69.92,-3.29,2020-07-27
"513","CARI",2020-07-27 16:18:00,314.28,NA,NA,69.91,-3.46,2020-07-27
"514","CARI",2020-07-27 16:19:00,333.41,NA,NA,69.91,-3.39,2020-07-27
"515","CARI",2020-07-27 16:20:00,326.69,NA,NA,69.91,-3.36,2020-07-27
"516","CARI",2020-07-27 16:21:00,322.52,NA,NA,69.87,-3.01,2020-07-27
"517","CARI",2020-07-27 16:22:00,317.43,NA,NA,69.86,-3.14,2020-07-27
"518","CARI",2020-07-27 16:23:00,333.06,NA,NA,69.83,-2.81,2020-07-27
"519","CARI",2020-07-27 16:24:00,323.41,NA,NA,69.87,-2.75,2020-07-27
"520","CARI",2020-07-27 16:25:00,333.78,NA,NA,69.87,-2.75,2020-07-27
"521","CARI",2020-07-27 16:26:00,331.43,NA,NA,69.83,-2.93,2020-07-27
"522","CARI",2020-07-27 16:27:00,327.69,NA,NA,69.82,-2.8,2020-07-27
"523","CARI",2020-07-27 16:28:00,318.39,NA,NA,69.78,-2.94,2020-07-27
"524","CARI",2020-07-27 16:29:00,324.61,NA,NA,69.81,-2.78,2020-07-27
"525","CARI",2020-07-27 16:30:00,317.18,NA,25.5,69.81,-2.75,2020-07-27
"526","CARI",2020-07-27 16:31:00,331.19,NA,NA,69.74,-1,2020-07-27
"527","CARI",2020-07-27 16:32:00,331.67,NA,NA,69.79,-2.19,2020-07-27
"528","CARI",2020-07-27 16:33:00,322.9,NA,NA,69.76,-1.27,2020-07-27
"529","CARI",2020-07-27 16:34:00,327.69,NA,NA,69.71,-1.28,2020-07-27
"530","CARI",2020-07-27 16:35:00,317.89,NA,NA,69.71,-1.2,2020-07-27
"531","CARI",2020-07-27 16:36:00,329.85,NA,NA,69.69,-2,2020-07-27
"532","CARI",2020-07-27 16:37:00,330.68,NA,NA,69.72,-2.11,2020-07-27
"533","CARI",2020-07-27 16:38:00,326.41,NA,NA,69.66,-2.28,2020-07-27
"534","CARI",2020-07-27 16:39:00,329.11,NA,NA,69.68,-1.91,2020-07-27
"535","CARI",2020-07-27 16:40:00,319.67,NA,NA,69.68,-1.96,2020-07-27
"536","CARI",2020-07-27 16:41:00,330.82,NA,NA,69.67,-1.75,2020-07-27
"537","CARI",2020-07-27 16:42:00,327.15,NA,NA,69.63,-1.66,2020-07-27
"538","CARI",2020-07-27 16:43:00,323.89,NA,NA,69.61,-1.35,2020-07-27
"539","CARI",2020-07-27 16:44:00,322.97,NA,NA,69.6,-1.26,2020-07-27
"540","CARI",2020-07-27 16:45:00,329.69,NA,25.5,69.6,-1.35,2020-07-27
"541","CARI",2020-07-27 16:46:00,328.1,NA,NA,69.62,-0.9,2020-07-27
"542","CARI",2020-07-27 16:47:00,326.65,NA,NA,69.63,-1.98,2020-07-27
"543","CARI",2020-07-27 16:48:00,325.29,NA,NA,69.56,-0.85,2020-07-27
"544","CARI",2020-07-27 16:49:00,326.84,NA,NA,69.58,-1.11,2020-07-27
"545","CARI",2020-07-27 16:50:00,333.96,NA,NA,69.57,-1.08,2020-07-27
"546","CARI",2020-07-27 16:51:00,332.62,NA,NA,69.52,-0.96,2020-07-27
"547","CARI",2020-07-27 16:52:00,325.43,NA,NA,69.56,-2.38,2020-07-27
"548","CARI",2020-07-27 16:53:00,334.7,NA,NA,69.51,-1.36,2020-07-27
"549","CARI",2020-07-27 16:54:00,321.86,NA,NA,69.51,-1.75,2020-07-27
"550","CARI",2020-07-27 16:55:00,326.41,NA,NA,69.51,-1.89,2020-07-27
"551","CARI",2020-07-27 16:56:00,323.89,NA,NA,69.5,-1.32,2020-07-27
"552","CARI",2020-07-27 16:57:00,331.84,NA,NA,69.51,-1.53,2020-07-27
"553","CARI",2020-07-27 16:58:00,327.56,NA,NA,69.48,-0.03,2020-07-27
"554","CARI",2020-07-27 16:59:00,330.21,NA,NA,69.51,-0.46,2020-07-27
"555","CARI",2020-07-27 17:00:00,323.45,NA,25.5,69.51,-0.5,2020-07-27
"556","CARI",2020-07-27 17:01:00,325.37,NA,NA,69.48,-1.42,2020-07-27
"557","CARI",2020-07-27 17:02:00,331.33,NA,NA,69.48,-0.1,2020-07-27
"558","CARI",2020-07-27 17:03:00,328.57,NA,NA,69.43,-0.14,2020-07-27
"559","CARI",2020-07-27 17:04:00,328.31,NA,NA,69.44,-0.43,2020-07-27
"560","CARI",2020-07-27 17:05:00,330.21,NA,NA,69.44,-0.48,2020-07-27
"561","CARI",2020-07-27 17:06:00,319.88,NA,NA,69.39,-0.79,2020-07-27
"562","CARI",2020-07-27 17:07:00,325.29,NA,NA,69.4,-0.57,2020-07-27
"563","CARI",2020-07-27 17:08:00,326.1,NA,NA,69.36,-0.51,2020-07-27
"564","CARI",2020-07-27 17:09:00,318.69,NA,NA,69.39,-0.98,2020-07-27
"565","CARI",2020-07-27 17:10:00,334.22,NA,NA,69.39,-0.94,2020-07-27
"566","CARI",2020-07-27 17:11:00,335.11,NA,NA,69.36,-1.01,2020-07-27
"567","CARI",2020-07-27 17:12:00,325.43,NA,NA,69.32,-1.22,2020-07-27
"568","CARI",2020-07-27 17:13:00,330.12,NA,NA,69.34,-1.08,2020-07-27
"569","CARI",2020-07-27 17:14:00,338.47,NA,NA,69.33,-1.04,2020-07-27
"570","CARI",2020-07-27 17:15:00,314.78,NA,25.5,69.33,-0.95,2020-07-27
"571","CARI",2020-07-27 17:16:00,328.62,NA,NA,69.31,-0.68,2020-07-27
"572","CARI",2020-07-27 17:17:00,328.98,NA,NA,69.33,-0.75,2020-07-27
"573","CARI",2020-07-27 17:18:00,332.62,NA,NA,69.29,-1.93,2020-07-27
"574","CARI",2020-07-27 17:19:00,328.22,NA,NA,69.28,-0.81,2020-07-27
"575","CARI",2020-07-27 17:20:00,323.11,NA,NA,69.28,-0.79,2020-07-27
"576","CARI",2020-07-27 17:21:00,329.85,NA,NA,69.28,-1.11,2020-07-27
"577","CARI",2020-07-27 17:22:00,339.07,NA,NA,69.29,-1.32,2020-07-27
"578","CARI",2020-07-27 17:23:00,335.06,NA,NA,69.21,-2.39,2020-07-27
"579","CARI",2020-07-27 17:24:00,331.97,NA,NA,69.22,-1.58,2020-07-27
"580","CARI",2020-07-27 17:25:00,335.49,NA,NA,69.21,-1.48,2020-07-27
"581","CARI",2020-07-27 17:26:00,331.45,NA,NA,69.24,-0.41,2020-07-27
"582","CARI",2020-07-27 17:27:00,335.01,NA,NA,69.24,-0.68,2020-07-27
"583","CARI",2020-07-27 17:28:00,330.82,NA,NA,69.2,-0.24,2020-07-27
"584","CARI",2020-07-27 17:29:00,327.44,NA,NA,69.19,-0.97,2020-07-27
"585","CARI",2020-07-27 17:30:00,335.91,NA,25.5,69.19,-1,2020-07-27
"586","CARI",2020-07-27 17:31:00,337.62,NA,NA,69.18,-0.56,2020-07-27
"587","CARI",2020-07-27 17:32:00,326.3,NA,NA,69.19,-0.2,2020-07-27
"588","CARI",2020-07-27 17:33:00,333.74,NA,NA,69.13,-2.25,2020-07-27
"589","CARI",2020-07-27 17:34:00,342.4,NA,NA,69.17,-2.14,2020-07-27
"590","CARI",2020-07-27 17:35:00,326.71,NA,NA,69.17,-2.15,2020-07-27
"591","CARI",2020-07-27 17:36:00,324.13,NA,NA,69.16,-2.2,2020-07-27
"592","CARI",2020-07-27 17:37:00,332.95,NA,NA,69.12,-2.45,2020-07-27
"593","CARI",2020-07-27 17:38:00,336.56,NA,NA,69.11,-2.85,2020-07-27
"594","CARI",2020-07-27 17:39:00,330.82,NA,NA,69.11,-2.53,2020-07-27
"595","CARI",2020-07-27 17:40:00,339.23,NA,NA,69.11,-2.54,2020-07-27
"596","CARI",2020-07-27 17:41:00,323.97,NA,NA,69.1,-2.65,2020-07-27
"597","CARI",2020-07-27 17:42:00,330.21,NA,NA,69.11,-2.86,2020-07-27
"598","CARI",2020-07-27 17:43:00,335.33,NA,NA,69.11,-2.95,2020-07-27
"599","CARI",2020-07-27 17:44:00,327.57,NA,NA,69.09,-2.89,2020-07-27
"600","CARI",2020-07-27 17:45:00,334.62,NA,25.4,69.09,-2.93,2020-07-27
"601","CARI",2020-07-27 17:46:00,333.86,NA,NA,69.07,-2.95,2020-07-27
"602","CARI",2020-07-27 17:47:00,339.61,NA,NA,69.07,-3.05,2020-07-27
"603","CARI",2020-07-27 17:48:00,329.19,NA,NA,69.05,-2.89,2020-07-27
"604","CARI",2020-07-27 17:49:00,331.15,NA,NA,69.04,-3.16,2020-07-27
"605","CARI",2020-07-27 17:50:00,337.26,NA,NA,69.04,-3.16,2020-07-27
"606","CARI",2020-07-27 17:51:00,329.5,NA,NA,69.04,-3.26,2020-07-27
