"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"310","CARI",2020-09-07 06:55:00,318.35,NA,NA,32.81,3.22,2020-09-07
"311","CARI",2020-09-07 06:56:00,318.35,NA,NA,32.81,3.2,2020-09-07
"312","CARI",2020-09-07 06:57:00,317.81,NA,NA,32.86,3.47,2020-09-07
"313","CARI",2020-09-07 06:58:00,313.55,NA,NA,32.83,3.69,2020-09-07
"314","CARI",2020-09-07 06:59:00,316.59,NA,NA,32.79,3.04,2020-09-07
"315","CARI",2020-09-07 07:00:00,319.98,NA,28.2,32.79,3.22,2020-09-07
"316","CARI",2020-09-07 07:01:00,322.15,NA,NA,32.79,3.23,2020-09-07
"317","CARI",2020-09-07 07:02:00,327.31,NA,NA,32.82,3.16,2020-09-07
"318","CARI",2020-09-07 07:03:00,324.34,NA,NA,32.82,3.32,2020-09-07
"319","CARI",2020-09-07 07:04:00,332.25,NA,NA,32.81,3.27,2020-09-07
"320","CARI",2020-09-07 07:05:00,319.14,NA,NA,32.81,3.21,2020-09-07
"321","CARI",2020-09-07 07:06:00,324.48,NA,NA,32.81,3.23,2020-09-07
"322","CARI",2020-09-07 07:07:00,322.93,NA,NA,32.84,3.18,2020-09-07
"323","CARI",2020-09-07 07:08:00,330.13,NA,NA,32.81,3.21,2020-09-07
"324","CARI",2020-09-07 07:09:00,321.95,NA,NA,32.78,3.24,2020-09-07
"325","CARI",2020-09-07 07:10:00,331.12,NA,NA,32.77,3.43,2020-09-07
"326","CARI",2020-09-07 07:11:00,332.01,NA,NA,32.77,3.44,2020-09-07
"327","CARI",2020-09-07 07:12:00,328.41,NA,NA,32.82,3.32,2020-09-07
"328","CARI",2020-09-07 07:13:00,329.65,NA,NA,32.78,3.5,2020-09-07
"329","CARI",2020-09-07 07:14:00,318.98,NA,NA,32.77,3.27,2020-09-07
"330","CARI",2020-09-07 07:15:00,322.82,NA,28.2,32.77,3.51,2020-09-07
"331","CARI",2020-09-07 07:16:00,332.01,NA,NA,32.77,3.5,2020-09-07
"332","CARI",2020-09-07 07:17:00,326.32,NA,NA,32.82,3.59,2020-09-07
"333","CARI",2020-09-07 07:18:00,319.87,NA,NA,32.79,3.51,2020-09-07
"334","CARI",2020-09-07 07:19:00,328.54,NA,NA,32.78,3.44,2020-09-07
"335","CARI",2020-09-07 07:20:00,325.47,NA,NA,32.78,3.33,2020-09-07
"336","CARI",2020-09-07 07:21:00,328.54,NA,NA,32.78,3.38,2020-09-07
"337","CARI",2020-09-07 07:22:00,316.54,NA,NA,32.79,3.7,2020-09-07
"338","CARI",2020-09-07 07:23:00,327.68,NA,NA,32.78,3.57,2020-09-07
"339","CARI",2020-09-07 07:24:00,320.6,NA,NA,32.77,3.41,2020-09-07
"340","CARI",2020-09-07 07:25:00,327.55,NA,NA,32.78,3.82,2020-09-07
"341","CARI",2020-09-07 07:26:00,326.56,NA,NA,32.78,3.8,2020-09-07
"342","CARI",2020-09-07 07:27:00,327.44,NA,NA,32.81,3.81,2020-09-07
"343","CARI",2020-09-07 07:28:00,325.35,NA,NA,32.78,3.46,2020-09-07
"344","CARI",2020-09-07 07:29:00,334.25,NA,NA,32.76,3.63,2020-09-07
"345","CARI",2020-09-07 07:30:00,329.16,NA,28.1,32.78,3.61,2020-09-07
"346","CARI",2020-09-07 07:31:00,320.45,NA,NA,32.78,3.63,2020-09-07
"347","CARI",2020-09-07 07:32:00,326.21,NA,NA,32.81,3.59,2020-09-07
"348","CARI",2020-09-07 07:33:00,331.87,NA,NA,32.78,3.56,2020-09-07
"349","CARI",2020-09-07 07:34:00,332.01,NA,NA,32.75,3.62,2020-09-07
"350","CARI",2020-09-07 07:35:00,323.37,NA,NA,32.76,3.76,2020-09-07
"351","CARI",2020-09-07 07:36:00,337.12,NA,NA,32.76,3.69,2020-09-07
"352","CARI",2020-09-07 07:37:00,334.97,NA,NA,32.78,3.54,2020-09-07
"353","CARI",2020-09-07 07:38:00,331.38,NA,NA,32.77,3.6,2020-09-07
"354","CARI",2020-09-07 07:39:00,324.48,NA,NA,32.77,3.59,2020-09-07
"355","CARI",2020-09-07 07:40:00,338.59,NA,NA,32.73,3.59,2020-09-07
"356","CARI",2020-09-07 07:41:00,333.71,NA,NA,32.73,3.58,2020-09-07
"357","CARI",2020-09-07 07:42:00,323.37,NA,NA,32.78,3.62,2020-09-07
"358","CARI",2020-09-07 07:43:00,327.18,NA,NA,32.75,3.51,2020-09-07
"359","CARI",2020-09-07 07:44:00,335.37,NA,NA,32.76,3.62,2020-09-07
"360","CARI",2020-09-07 07:45:00,334.09,NA,28,32.74,3.76,2020-09-07
"361","CARI",2020-09-07 07:46:00,327.44,NA,NA,32.74,3.75,2020-09-07
"362","CARI",2020-09-07 07:47:00,333.48,NA,NA,32.77,3.59,2020-09-07
"363","CARI",2020-09-07 07:48:00,324.95,NA,NA,32.73,3.59,2020-09-07
"364","CARI",2020-09-07 07:49:00,340.44,NA,NA,32.72,3.73,2020-09-07
"365","CARI",2020-09-07 07:50:00,334.56,NA,NA,32.71,3.51,2020-09-07
"366","CARI",2020-09-07 07:51:00,330.91,NA,NA,32.71,3.56,2020-09-07
"367","CARI",2020-09-07 07:52:00,335.13,NA,NA,32.78,3.91,2020-09-07
"368","CARI",2020-09-07 07:53:00,326.95,NA,NA,32.74,3.55,2020-09-07
"369","CARI",2020-09-07 07:54:00,344.73,NA,NA,32.71,3.63,2020-09-07
"370","CARI",2020-09-07 07:55:00,328.03,NA,NA,32.7,3.87,2020-09-07
"371","CARI",2020-09-07 07:56:00,340.96,NA,NA,32.7,3.88,2020-09-07
"372","CARI",2020-09-07 07:57:00,338.31,NA,NA,32.73,3.98,2020-09-07
"373","CARI",2020-09-07 07:58:00,347.51,NA,NA,32.72,3.7,2020-09-07
"374","CARI",2020-09-07 07:59:00,339.06,NA,NA,32.71,3.9,2020-09-07
"375","CARI",2020-09-07 08:00:00,342.85,NA,33.2,32.71,3.9,2020-09-07
"376","CARI",2020-09-07 08:01:00,333.36,NA,NA,32.71,3.88,2020-09-07
"377","CARI",2020-09-07 08:02:00,343.85,NA,NA,32.74,3.88,2020-09-07
"378","CARI",2020-09-07 08:03:00,327.07,NA,NA,32.7,3.59,2020-09-07
"379","CARI",2020-09-07 08:04:00,337.12,NA,NA,32.69,3.83,2020-09-07
"380","CARI",2020-09-07 08:05:00,330.13,NA,NA,32.69,3.78,2020-09-07
"381","CARI",2020-09-07 08:06:00,348.4,NA,NA,32.69,3.75,2020-09-07
"382","CARI",2020-09-07 08:07:00,340.6,NA,NA,32.72,3.85,2020-09-07
"383","CARI",2020-09-07 08:08:00,339.46,NA,NA,32.72,3.93,2020-09-07
"384","CARI",2020-09-07 08:09:00,347.51,NA,NA,32.7,3.91,2020-09-07
"385","CARI",2020-09-07 08:10:00,336.49,NA,NA,32.72,3.89,2020-09-07
"386","CARI",2020-09-07 08:11:00,327.55,NA,NA,32.72,3.89,2020-09-07
"387","CARI",2020-09-07 08:12:00,339.81,NA,NA,32.73,3.98,2020-09-07
"388","CARI",2020-09-07 08:13:00,336.49,NA,NA,32.71,3.79,2020-09-07
"389","CARI",2020-09-07 08:14:00,354.59,NA,NA,32.68,4.13,2020-09-07
"390","CARI",2020-09-07 08:15:00,329.65,NA,25.2,32.69,4.24,2020-09-07
"391","CARI",2020-09-07 08:16:00,337.45,NA,NA,32.69,4.22,2020-09-07
"392","CARI",2020-09-07 08:17:00,347.61,NA,NA,32.67,3.91,2020-09-07
"393","CARI",2020-09-07 08:18:00,351.77,NA,NA,32.65,4.06,2020-09-07
"394","CARI",2020-09-07 08:19:00,342.71,NA,NA,32.63,4.19,2020-09-07
"395","CARI",2020-09-07 08:20:00,341.23,NA,NA,32.65,4.22,2020-09-07
"396","CARI",2020-09-07 08:21:00,344.96,NA,NA,32.65,4.19,2020-09-07
"397","CARI",2020-09-07 08:22:00,347.73,NA,NA,32.68,4.16,2020-09-07
"398","CARI",2020-09-07 08:23:00,343.36,NA,NA,32.63,4.25,2020-09-07
"399","CARI",2020-09-07 08:24:00,346.08,NA,NA,32.63,4.14,2020-09-07
"400","CARI",2020-09-07 08:25:00,342.71,NA,NA,32.62,4.39,2020-09-07
"401","CARI",2020-09-07 08:26:00,340.8,NA,NA,32.62,4.37,2020-09-07
"402","CARI",2020-09-07 08:27:00,340.34,NA,NA,32.68,4.26,2020-09-07
"403","CARI",2020-09-07 08:28:00,333.48,NA,NA,32.64,4.28,2020-09-07
"404","CARI",2020-09-07 08:29:00,349.63,NA,NA,32.61,4.18,2020-09-07
"405","CARI",2020-09-07 08:30:00,341.48,NA,24.8,32.59,4.34,2020-09-07
"406","CARI",2020-09-07 08:31:00,344.12,NA,NA,32.59,4.33,2020-09-07
"407","CARI",2020-09-07 08:32:00,347.87,NA,NA,32.64,4.2,2020-09-07
"408","CARI",2020-09-07 08:33:00,338.94,NA,NA,32.59,4.67,2020-09-07
"409","CARI",2020-09-07 08:34:00,335.85,NA,NA,32.6,4.24,2020-09-07
"410","CARI",2020-09-07 08:35:00,339.24,NA,NA,32.57,4.27,2020-09-07
"411","CARI",2020-09-07 08:36:00,350.98,NA,NA,32.57,4.25,2020-09-07
"412","CARI",2020-09-07 08:37:00,341.08,NA,NA,32.62,4.55,2020-09-07
"413","CARI",2020-09-07 08:38:00,336.59,NA,NA,32.6,4.43,2020-09-07
"414","CARI",2020-09-07 08:39:00,339.92,NA,NA,32.6,4.59,2020-09-07
"415","CARI",2020-09-07 08:40:00,348.87,NA,NA,32.58,4.24,2020-09-07
"416","CARI",2020-09-07 08:41:00,347.26,NA,NA,32.58,4.25,2020-09-07
"417","CARI",2020-09-07 08:42:00,340.1,NA,NA,32.62,4.61,2020-09-07
"418","CARI",2020-09-07 08:43:00,341.59,NA,NA,32.55,4.53,2020-09-07
"419","CARI",2020-09-07 08:44:00,348.61,NA,NA,32.56,4.24,2020-09-07
"420","CARI",2020-09-07 08:45:00,341.59,NA,24.8,32.55,4.38,2020-09-07
"421","CARI",2020-09-07 08:46:00,342.71,NA,NA,32.55,4.38,2020-09-07
"422","CARI",2020-09-07 08:47:00,349.51,NA,NA,32.58,4.65,2020-09-07
"423","CARI",2020-09-07 08:48:00,346.83,NA,NA,32.54,4.29,2020-09-07
"424","CARI",2020-09-07 08:49:00,358.42,NA,NA,32.53,4.38,2020-09-07
"425","CARI",2020-09-07 08:50:00,347.97,NA,NA,32.53,4.66,2020-09-07
"426","CARI",2020-09-07 08:51:00,339.24,NA,NA,32.53,4.66,2020-09-07
"427","CARI",2020-09-07 08:52:00,348.4,NA,NA,32.56,4.34,2020-09-07
"428","CARI",2020-09-07 08:53:00,352.93,NA,NA,32.53,4.27,2020-09-07
"429","CARI",2020-09-07 08:54:00,349.1,NA,NA,32.51,4.34,2020-09-07
"430","CARI",2020-09-07 08:55:00,341.23,NA,NA,32.53,4.2,2020-09-07
"431","CARI",2020-09-07 08:56:00,339.33,NA,NA,32.53,4.18,2020-09-07
"432","CARI",2020-09-07 08:57:00,339.14,NA,NA,32.55,4.19,2020-09-07
"433","CARI",2020-09-07 08:58:00,341.69,NA,NA,32.52,4.41,2020-09-07
"434","CARI",2020-09-07 08:59:00,339.92,NA,NA,32.5,4.32,2020-09-07
"435","CARI",2020-09-07 09:00:00,347.51,NA,26.3,32.48,4.57,2020-09-07
"436","CARI",2020-09-07 09:01:00,345.84,NA,NA,32.48,4.5,2020-09-07
"437","CARI",2020-09-07 09:02:00,352.93,NA,NA,32.55,4.53,2020-09-07
"438","CARI",2020-09-07 09:03:00,352.45,NA,NA,32.53,4.44,2020-09-07
"439","CARI",2020-09-07 09:04:00,338.31,NA,NA,32.49,4.24,2020-09-07
"440","CARI",2020-09-07 09:05:00,344.73,NA,NA,32.48,4.65,2020-09-07
"441","CARI",2020-09-07 09:06:00,357.39,NA,NA,32.48,4.61,2020-09-07
"442","CARI",2020-09-07 09:07:00,353.56,NA,NA,32.51,4.18,2020-09-07
"443","CARI",2020-09-07 09:08:00,347.87,NA,NA,32.47,4.97,2020-09-07
"444","CARI",2020-09-07 09:09:00,348.61,NA,NA,32.47,4.58,2020-09-07
"445","CARI",2020-09-07 09:10:00,345.47,NA,NA,32.46,4.31,2020-09-07
"446","CARI",2020-09-07 09:11:00,345.94,NA,NA,32.46,4.31,2020-09-07
"447","CARI",2020-09-07 09:12:00,344.96,NA,NA,32.47,4.3,2020-09-07
"448","CARI",2020-09-07 09:13:00,348.4,NA,NA,32.45,4.66,2020-09-07
"449","CARI",2020-09-07 09:14:00,349.76,NA,NA,32.41,4.6,2020-09-07
"450","CARI",2020-09-07 09:15:00,354.3,NA,26.2,32.4,4.55,2020-09-07
"451","CARI",2020-09-07 09:16:00,344.63,NA,NA,32.4,4.49,2020-09-07
"452","CARI",2020-09-07 09:17:00,347.51,NA,NA,32.44,5.9,2020-09-07
"453","CARI",2020-09-07 09:18:00,342.22,NA,NA,32.4,7.42,2020-09-07
"454","CARI",2020-09-07 09:19:00,353.06,NA,NA,32.38,4.25,2020-09-07
"455","CARI",2020-09-07 09:20:00,353.56,NA,NA,32.39,4.21,2020-09-07
"456","CARI",2020-09-07 09:21:00,350.32,NA,NA,32.39,4.22,2020-09-07
"457","CARI",2020-09-07 09:22:00,359.7,NA,NA,32.39,5.14,2020-09-07
"458","CARI",2020-09-07 09:23:00,353.68,NA,NA,32.36,4.83,2020-09-07
"459","CARI",2020-09-07 09:24:00,349.99,NA,NA,32.35,9.9,2020-09-07
"460","CARI",2020-09-07 09:25:00,359.31,NA,NA,32.33,5.9,2020-09-07
"461","CARI",2020-09-07 09:26:00,354.07,NA,NA,32.33,6.01,2020-09-07
"462","CARI",2020-09-07 09:27:00,356.87,NA,NA,32.33,4.52,2020-09-07
"463","CARI",2020-09-07 09:28:00,346.74,NA,NA,32.29,4.42,2020-09-07
"464","CARI",2020-09-07 09:29:00,355.11,NA,NA,32.26,4.44,2020-09-07
"465","CARI",2020-09-07 09:30:00,352.77,NA,25.9,32.24,5.18,2020-09-07
"466","CARI",2020-09-07 09:31:00,356.73,NA,NA,32.24,4.95,2020-09-07
"467","CARI",2020-09-07 09:32:00,342.38,NA,NA,32.28,4.52,2020-09-07
"468","CARI",2020-09-07 09:33:00,360.73,NA,NA,32.27,4.97,2020-09-07
"469","CARI",2020-09-07 09:34:00,357.72,NA,NA,32.22,5.55,2020-09-07
"470","CARI",2020-09-07 09:35:00,358.29,NA,NA,32.2,6.46,2020-09-07
"471","CARI",2020-09-07 09:36:00,347.51,NA,NA,32.2,6.53,2020-09-07
"472","CARI",2020-09-07 09:37:00,352.73,NA,NA,32.2,5.87,2020-09-07
"473","CARI",2020-09-07 09:38:00,347.27,NA,NA,32.18,7.78,2020-09-07
"474","CARI",2020-09-07 09:39:00,350.9,NA,NA,32.14,4.87,2020-09-07
"475","CARI",2020-09-07 09:40:00,351.9,NA,NA,32.14,5.12,2020-09-07
"476","CARI",2020-09-07 09:41:00,349.45,NA,NA,32.14,5.11,2020-09-07
"477","CARI",2020-09-07 09:42:00,358.42,NA,NA,32.14,13.53,2020-09-07
"478","CARI",2020-09-07 09:43:00,348.29,NA,NA,32.15,5.94,2020-09-07
"479","CARI",2020-09-07 09:44:00,356.23,NA,NA,32.11,4.92,2020-09-07
"480","CARI",2020-09-07 09:45:00,363.42,NA,25.8,32.11,6.67,2020-09-07
"481","CARI",2020-09-07 09:46:00,364.34,NA,NA,32.11,6.59,2020-09-07
"482","CARI",2020-09-07 09:47:00,353.36,NA,NA,32.1,11.54,2020-09-07
"483","CARI",2020-09-07 09:48:00,363.42,NA,NA,32.09,11.26,2020-09-07
"484","CARI",2020-09-07 09:49:00,363.07,NA,NA,32.08,5.32,2020-09-07
"485","CARI",2020-09-07 09:50:00,358.34,NA,NA,32.04,4.52,2020-09-07
"486","CARI",2020-09-07 09:51:00,354.2,NA,NA,32.05,4.53,2020-09-07
"487","CARI",2020-09-07 09:52:00,351.4,NA,NA,32.08,4.79,2020-09-07
"488","CARI",2020-09-07 09:53:00,351.32,NA,NA,32.06,10.2,2020-09-07
"489","CARI",2020-09-07 09:54:00,357.79,NA,NA,32.01,4.75,2020-09-07
"490","CARI",2020-09-07 09:55:00,359.45,NA,NA,31.98,4.66,2020-09-07
"491","CARI",2020-09-07 09:56:00,356.23,NA,NA,31.98,4.65,2020-09-07
"492","CARI",2020-09-07 09:57:00,354.65,NA,NA,31.9,4.49,2020-09-07
"493","CARI",2020-09-07 09:58:00,355.04,NA,NA,31.86,4.71,2020-09-07
"494","CARI",2020-09-07 09:59:00,354.26,NA,NA,31.81,4.58,2020-09-07
"495","CARI",2020-09-07 10:00:00,350.21,NA,25.8,31.8,5.24,2020-09-07
"496","CARI",2020-09-07 10:01:00,356.56,NA,NA,31.8,5.33,2020-09-07
"497","CARI",2020-09-07 10:02:00,348.16,NA,NA,31.85,6.06,2020-09-07
"498","CARI",2020-09-07 10:03:00,361.14,NA,NA,31.77,6.72,2020-09-07
"499","CARI",2020-09-07 10:04:00,348.56,NA,NA,32.41,6.58,2020-09-07
"500","CARI",2020-09-07 10:05:00,357.22,NA,NA,32.4,4.93,2020-09-07
"501","CARI",2020-09-07 10:06:00,356.3,NA,NA,32.4,4.9,2020-09-07
"502","CARI",2020-09-07 10:07:00,356.3,NA,NA,32.39,4.81,2020-09-07
"503","CARI",2020-09-07 10:08:00,346.52,NA,NA,32.41,4.52,2020-09-07
"504","CARI",2020-09-07 10:09:00,361.65,NA,NA,32.38,4.66,2020-09-07
"505","CARI",2020-09-07 10:10:00,350.81,NA,NA,32.38,4.42,2020-09-07
"506","CARI",2020-09-07 10:11:00,361.39,NA,NA,32.38,4.46,2020-09-07
"507","CARI",2020-09-07 10:12:00,361.81,NA,NA,32.39,4.51,2020-09-07
"508","CARI",2020-09-07 10:13:00,354.17,NA,NA,32.37,4.79,2020-09-07
"509","CARI",2020-09-07 10:14:00,361.95,NA,NA,32.35,4.71,2020-09-07
"510","CARI",2020-09-07 10:15:00,360.89,NA,25.9,32.36,4.59,2020-09-07
"511","CARI",2020-09-07 10:16:00,357.81,NA,NA,32.36,4.6,2020-09-07
"512","CARI",2020-09-07 10:17:00,355.42,NA,NA,32.35,5.03,2020-09-07
"513","CARI",2020-09-07 10:18:00,356.17,NA,NA,32.35,4.64,2020-09-07
"514","CARI",2020-09-07 10:19:00,359.1,NA,NA,32.34,4.48,2020-09-07
"515","CARI",2020-09-07 10:20:00,373.95,NA,NA,32.3,4.66,2020-09-07
"516","CARI",2020-09-07 10:21:00,352.84,NA,NA,32.3,4.66,2020-09-07
"517","CARI",2020-09-07 10:22:00,354.65,NA,NA,32.31,4.61,2020-09-07
"518","CARI",2020-09-07 10:23:00,361.14,NA,NA,32.33,5.02,2020-09-07
"519","CARI",2020-09-07 10:24:00,360.27,NA,NA,32.31,4.57,2020-09-07
"520","CARI",2020-09-07 10:25:00,365.52,NA,NA,32.31,4.64,2020-09-07
"521","CARI",2020-09-07 10:26:00,357.58,NA,NA,32.31,4.63,2020-09-07
"522","CARI",2020-09-07 10:27:00,337.15,NA,NA,32.33,4.93,2020-09-07
"523","CARI",2020-09-07 10:28:00,371.75,NA,NA,32.32,4.38,2020-09-07
"524","CARI",2020-09-07 10:29:00,363.73,NA,NA,32.29,4.76,2020-09-07
"525","CARI",2020-09-07 10:30:00,369.13,NA,25.7,32.25,4.34,2020-09-07
"526","CARI",2020-09-07 10:31:00,354.5,NA,NA,32.25,4.34,2020-09-07
"527","CARI",2020-09-07 10:32:00,355.8,NA,NA,32.3,4.62,2020-09-07
"528","CARI",2020-09-07 10:33:00,369.13,NA,NA,32.3,4.69,2020-09-07
"529","CARI",2020-09-07 10:34:00,370.06,NA,NA,32.28,4.63,2020-09-07
"530","CARI",2020-09-07 10:35:00,355.54,NA,NA,32.27,4.38,2020-09-07
"531","CARI",2020-09-07 10:36:00,358.7,NA,NA,32.27,4.4,2020-09-07
"532","CARI",2020-09-07 10:37:00,364.74,NA,NA,32.27,4.52,2020-09-07
"533","CARI",2020-09-07 10:38:00,365.66,NA,NA,32.28,4.47,2020-09-07
"534","CARI",2020-09-07 10:39:00,372.91,NA,NA,32.26,4.52,2020-09-07
"535","CARI",2020-09-07 10:40:00,369,NA,NA,32.24,4.91,2020-09-07
"536","CARI",2020-09-07 10:41:00,353.24,NA,NA,32.24,4.87,2020-09-07
"537","CARI",2020-09-07 10:42:00,365.66,NA,NA,32.27,4.5,2020-09-07
"538","CARI",2020-09-07 10:43:00,368.89,NA,NA,32.27,4.49,2020-09-07
"539","CARI",2020-09-07 10:44:00,355.66,NA,NA,32.24,4.44,2020-09-07
"540","CARI",2020-09-07 10:45:00,362.45,NA,25.7,32.22,5.1,2020-09-07
"541","CARI",2020-09-07 10:46:00,370.85,NA,NA,32.22,5.09,2020-09-07
"542","CARI",2020-09-07 10:47:00,369.77,NA,NA,32.23,5.11,2020-09-07
"543","CARI",2020-09-07 10:48:00,361.65,NA,NA,32.24,5.57,2020-09-07
"544","CARI",2020-09-07 10:49:00,364.87,NA,NA,32.21,4.52,2020-09-07
"545","CARI",2020-09-07 10:50:00,357.22,NA,NA,32.2,4.45,2020-09-07
"546","CARI",2020-09-07 10:51:00,361.05,NA,NA,32.2,4.37,2020-09-07
"547","CARI",2020-09-07 10:52:00,365.78,NA,NA,32.23,4.52,2020-09-07
"548","CARI",2020-09-07 10:53:00,356.6,NA,NA,32.22,5.06,2020-09-07
"549","CARI",2020-09-07 10:54:00,360.77,NA,NA,32.2,5.06,2020-09-07
"550","CARI",2020-09-07 10:55:00,369.88,NA,NA,32.19,5.2,2020-09-07
"551","CARI",2020-09-07 10:56:00,366.03,NA,NA,32.18,5.35,2020-09-07
"552","CARI",2020-09-07 10:57:00,356.67,NA,NA,32.09,4.69,2020-09-07
"553","CARI",2020-09-07 10:58:00,333.26,NA,NA,32.03,4.8,2020-09-07
"554","CARI",2020-09-07 10:59:00,372.91,NA,NA,32.01,4.65,2020-09-07
"555","CARI",2020-09-07 11:00:00,362.83,NA,25.9,31.98,6.03,2020-09-07
"556","CARI",2020-09-07 11:01:00,366.22,NA,NA,31.97,6.02,2020-09-07
"557","CARI",2020-09-07 11:02:00,358.1,NA,NA,31.91,4.63,2020-09-07
"558","CARI",2020-09-07 11:03:00,364.81,NA,NA,31.85,4.92,2020-09-07
"559","CARI",2020-09-07 11:04:00,369.25,NA,NA,31.77,5.07,2020-09-07
"560","CARI",2020-09-07 11:05:00,372.35,NA,NA,31.71,4.72,2020-09-07
"561","CARI",2020-09-07 11:06:00,357.63,NA,NA,31.71,4.79,2020-09-07
"562","CARI",2020-09-07 11:07:00,359.83,NA,NA,31.66,5.05,2020-09-07
"563","CARI",2020-09-07 11:08:00,367.68,NA,NA,31.53,5.43,2020-09-07
"564","CARI",2020-09-07 11:09:00,364.34,NA,NA,31.35,5.3,2020-09-07
"565","CARI",2020-09-07 11:10:00,361.98,NA,NA,31.22,4.65,2020-09-07
"566","CARI",2020-09-07 11:11:00,378.23,NA,NA,31.22,4.62,2020-09-07
"567","CARI",2020-09-07 11:12:00,370.36,NA,NA,32.23,5.01,2020-09-07
"568","CARI",2020-09-07 11:13:00,364.55,NA,NA,32.24,4.7,2020-09-07
"569","CARI",2020-09-07 11:14:00,369,NA,NA,32.24,4.95,2020-09-07
"570","CARI",2020-09-07 11:15:00,362.45,NA,25,32.23,4.88,2020-09-07
"571","CARI",2020-09-07 11:16:00,359.45,NA,NA,32.23,4.85,2020-09-07
"572","CARI",2020-09-07 11:17:00,368.29,NA,NA,32.22,5.07,2020-09-07
"573","CARI",2020-09-07 11:18:00,363.4,NA,NA,32.23,4.76,2020-09-07
"574","CARI",2020-09-07 11:19:00,368.97,NA,NA,32.2,4.78,2020-09-07
"575","CARI",2020-09-07 11:20:00,363.01,NA,NA,32.19,4.86,2020-09-07
"576","CARI",2020-09-07 11:21:00,361.12,NA,NA,32.2,4.86,2020-09-07
"577","CARI",2020-09-07 11:22:00,368.57,NA,NA,32.22,4.99,2020-09-07
"578","CARI",2020-09-07 11:23:00,367.52,NA,NA,32.19,4.65,2020-09-07
"579","CARI",2020-09-07 11:24:00,359.05,NA,NA,32.18,5.08,2020-09-07
"580","CARI",2020-09-07 11:25:00,362.1,NA,NA,32.16,5.17,2020-09-07
"581","CARI",2020-09-07 11:26:00,356.85,NA,NA,32.16,5.2,2020-09-07
"582","CARI",2020-09-07 11:27:00,358.94,NA,NA,32.17,4.65,2020-09-07
"583","CARI",2020-09-07 11:28:00,364.32,NA,NA,32.17,4.6,2020-09-07
"584","CARI",2020-09-07 11:29:00,369.09,NA,NA,32.14,4.82,2020-09-07
"585","CARI",2020-09-07 11:30:00,347.84,NA,25.5,32.15,4.46,2020-09-07
"586","CARI",2020-09-07 11:31:00,362.87,NA,NA,32.15,4.48,2020-09-07
"587","CARI",2020-09-07 11:32:00,367.52,NA,NA,32.15,4.53,2020-09-07
"588","CARI",2020-09-07 11:33:00,357.24,NA,NA,32.15,4.49,2020-09-07
"589","CARI",2020-09-07 11:34:00,369.09,NA,NA,32.1,4.57,2020-09-07
"590","CARI",2020-09-07 11:35:00,367.12,NA,NA,32.12,4.29,2020-09-07
"591","CARI",2020-09-07 11:36:00,368.8,NA,NA,32.12,4.3,2020-09-07
"592","CARI",2020-09-07 11:37:00,370.9,NA,NA,32.14,4.95,2020-09-07
"593","CARI",2020-09-07 11:38:00,356.73,NA,NA,32.12,4.59,2020-09-07
"594","CARI",2020-09-07 11:39:00,367.52,NA,NA,32.09,4.48,2020-09-07
"595","CARI",2020-09-07 11:40:00,371.15,NA,NA,32.1,4.2,2020-09-07
"596","CARI",2020-09-07 11:41:00,375.2,NA,NA,32.1,4.19,2020-09-07
"597","CARI",2020-09-07 11:42:00,354.95,NA,NA,32.12,4.18,2020-09-07
"598","CARI",2020-09-07 11:43:00,368.18,NA,NA,32.12,4.28,2020-09-07
"599","CARI",2020-09-07 11:44:00,367.3,NA,NA,32.09,4.42,2020-09-07
"600","CARI",2020-09-07 11:45:00,358.84,NA,25.6,32.08,4.24,2020-09-07
"601","CARI",2020-09-07 11:46:00,358.51,NA,NA,32.08,4.24,2020-09-07
"602","CARI",2020-09-07 11:47:00,347.22,NA,NA,32.07,4.97,2020-09-07
"603","CARI",2020-09-07 11:48:00,372.43,NA,NA,32.07,4.94,2020-09-07
"604","CARI",2020-09-07 11:49:00,370.33,NA,NA,32.05,4.22,2020-09-07
"605","CARI",2020-09-07 11:50:00,361.47,NA,NA,32.03,4.39,2020-09-07
"606","CARI",2020-09-07 11:51:00,365.92,NA,NA,32.03,4.37,2020-09-07
"607","CARI",2020-09-07 11:52:00,350.81,NA,NA,32.04,4.38,2020-09-07
"608","CARI",2020-09-07 11:53:00,356.69,NA,NA,32.04,4.38,2020-09-07
"609","CARI",2020-09-07 11:54:00,355.38,NA,NA,32.01,4.58,2020-09-07
"610","CARI",2020-09-07 11:55:00,372.49,NA,NA,32.01,4.59,2020-09-07
"611","CARI",2020-09-07 11:56:00,360.36,NA,NA,32.01,4.56,2020-09-07
"612","CARI",2020-09-07 11:57:00,367.08,NA,NA,32.01,4.42,2020-09-07
"613","CARI",2020-09-07 11:58:00,365.23,NA,NA,32,4.5,2020-09-07
"614","CARI",2020-09-07 11:59:00,370.96,NA,NA,31.99,4.7,2020-09-07
"615","CARI",2020-09-07 12:00:00,364.75,NA,25.5,31.97,4.61,2020-09-07
"616","CARI",2020-09-07 12:01:00,373.58,NA,NA,31.97,4.59,2020-09-07
"617","CARI",2020-09-07 12:02:00,370.72,NA,NA,31.98,4.56,2020-09-07
"618","CARI",2020-09-07 12:03:00,361.8,NA,NA,31.99,4.53,2020-09-07
"619","CARI",2020-09-07 12:04:00,359.21,NA,NA,31.96,4.46,2020-09-07
