"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2461","CARI",2020-07-09 12:47:00,202.94,42.64,NA,76.39,-1.2,2020-07-09
"2462","CARI",2020-07-09 12:48:00,203.8,42.5,NA,76.36,-1.25,2020-07-09
"2463","CARI",2020-07-09 12:49:00,202.19,42.48,NA,76.45,-1.04,2020-07-09
"2464","CARI",2020-07-09 12:50:00,201.61,42.58,NA,76.33,-1.19,2020-07-09
"2465","CARI",2020-07-09 12:51:00,204.33,42.56,NA,76.33,-1.25,2020-07-09
"2466","CARI",2020-07-09 12:52:00,197.24,42.75,NA,76.37,-1.15,2020-07-09
"2467","CARI",2020-07-09 12:53:00,204.43,42.61,NA,76.36,-1.11,2020-07-09
"2468","CARI",2020-07-09 12:54:00,198.04,42.62,NA,76.4,-0.97,2020-07-09
"2469","CARI",2020-07-09 12:55:00,198.24,42.63,NA,76.34,-1.27,2020-07-09
"2470","CARI",2020-07-09 12:56:00,200.52,42.64,NA,76.34,-1.26,2020-07-09
"2471","CARI",2020-07-09 12:57:00,204,42.91,NA,76.36,-1.22,2020-07-09
"2472","CARI",2020-07-09 12:58:00,205.94,42.69,NA,76.35,-1.16,2020-07-09
"2473","CARI",2020-07-09 12:59:00,208.06,42.77,NA,76.41,-1.24,2020-07-09
"2474","CARI",2020-07-09 13:00:00,207.22,42.73,27.3,76.32,-1.27,2020-07-09
"2475","CARI",2020-07-09 13:01:00,205.42,42.75,NA,76.32,-1.3,2020-07-09
"2476","CARI",2020-07-09 13:02:00,209.35,42.94,NA,76.35,-1.21,2020-07-09
"2477","CARI",2020-07-09 13:03:00,207.27,42.85,NA,76.32,-1.24,2020-07-09
"2478","CARI",2020-07-09 13:04:00,201.83,42.78,NA,76.37,-1.15,2020-07-09
"2479","CARI",2020-07-09 13:05:00,199.31,42.81,NA,76.32,-1.36,2020-07-09
"2480","CARI",2020-07-09 13:06:00,202.33,42.81,NA,76.32,-1.35,2020-07-09
"2481","CARI",2020-07-09 13:07:00,205.04,43.02,NA,76.32,-1.26,2020-07-09
"2482","CARI",2020-07-09 13:08:00,210.14,42.97,NA,76.31,-1.22,2020-07-09
"2483","CARI",2020-07-09 13:09:00,203.62,42.91,NA,76.28,-1.35,2020-07-09
"2484","CARI",2020-07-09 13:10:00,202.33,42.86,NA,76.36,-1.16,2020-07-09
"2485","CARI",2020-07-09 13:11:00,205.94,42.86,NA,76.36,-1.16,2020-07-09
"2486","CARI",2020-07-09 13:12:00,197.16,43.07,NA,76.27,-1.43,2020-07-09
"2487","CARI",2020-07-09 13:13:00,205.26,42.89,NA,76.28,-1.02,2020-07-09
"2488","CARI",2020-07-09 13:14:00,201.65,42.81,NA,76.24,-1.36,2020-07-09
"2489","CARI",2020-07-09 13:15:00,202.84,42.89,27.2,76.23,-1.1,2020-07-09
"2490","CARI",2020-07-09 13:16:00,209.89,42.86,NA,76.23,-1.15,2020-07-09
"2491","CARI",2020-07-09 13:17:00,205.26,43.01,NA,76.3,-1.34,2020-07-09
"2492","CARI",2020-07-09 13:18:00,202.84,42.94,NA,76.28,-1.21,2020-07-09
"2493","CARI",2020-07-09 13:19:00,207.08,42.93,NA,76.34,-1.15,2020-07-09
"2494","CARI",2020-07-09 13:20:00,207.48,42.93,NA,76.33,-1.27,2020-07-09
"2495","CARI",2020-07-09 13:21:00,200.36,42.94,NA,76.33,-1.27,2020-07-09
"2496","CARI",2020-07-09 13:22:00,209.18,43.21,NA,76.3,-1.23,2020-07-09
"2497","CARI",2020-07-09 13:23:00,205.16,43.06,NA,76.3,-1.17,2020-07-09
"2498","CARI",2020-07-09 13:24:00,207.08,43.02,NA,76.33,-1.22,2020-07-09
"2499","CARI",2020-07-09 13:25:00,203.06,42.92,NA,76.32,-1.22,2020-07-09
"2500","CARI",2020-07-09 13:26:00,207.08,42.92,NA,76.32,-1.22,2020-07-09
"2501","CARI",2020-07-09 13:27:00,200.91,43.2,NA,76.28,-0.96,2020-07-09
"2502","CARI",2020-07-09 13:28:00,204.74,43.06,NA,76.25,-1.19,2020-07-09
"2503","CARI",2020-07-09 13:29:00,195.71,43.02,NA,76.31,-1.16,2020-07-09
"2504","CARI",2020-07-09 13:30:00,207.58,43.08,27.2,76.3,-1.15,2020-07-09
"2505","CARI",2020-07-09 13:31:00,203.63,43.09,NA,76.3,-1.15,2020-07-09
"2506","CARI",2020-07-09 13:32:00,215.13,43.24,NA,76.27,-1.02,2020-07-09
"2507","CARI",2020-07-09 13:33:00,214.08,43.2,NA,76.21,-1.19,2020-07-09
"2508","CARI",2020-07-09 13:34:00,205.76,43.14,NA,76.24,-1.07,2020-07-09
"2509","CARI",2020-07-09 13:35:00,213.37,43.05,NA,76.25,-0.93,2020-07-09
"2510","CARI",2020-07-09 13:36:00,210.1,43.02,NA,76.25,-0.95,2020-07-09
"2511","CARI",2020-07-09 13:37:00,208.88,43.21,NA,76.24,-0.97,2020-07-09
"2512","CARI",2020-07-09 13:38:00,201.96,20.98,NA,76.21,-0.85,2020-07-09
"2513","CARI",2020-07-09 13:39:00,211.24,43.14,NA,76.21,-0.63,2020-07-09
"2514","CARI",2020-07-09 13:40:00,208.58,43.02,NA,76.29,-0.83,2020-07-09
"2515","CARI",2020-07-09 13:41:00,212.42,43.02,NA,76.29,-0.83,2020-07-09
"2516","CARI",2020-07-09 13:42:00,206.76,43.2,NA,76.25,-1.01,2020-07-09
"2517","CARI",2020-07-09 13:43:00,215.32,43.14,NA,76.22,-0.78,2020-07-09
"2518","CARI",2020-07-09 13:44:00,217.28,43.11,NA,76.19,-0.89,2020-07-09
"2519","CARI",2020-07-09 13:45:00,214.59,43.43,27.1,76.29,-0.9,2020-07-09
"2520","CARI",2020-07-09 13:46:00,216.98,43.43,NA,76.29,-0.9,2020-07-09
"2521","CARI",2020-07-09 13:47:00,211.11,43.34,NA,76.16,-0.84,2020-07-09
"2522","CARI",2020-07-09 13:48:00,213.88,43.3,NA,76.22,-0.62,2020-07-09
"2523","CARI",2020-07-09 13:49:00,217.68,43.16,NA,76.26,-0.68,2020-07-09
"2524","CARI",2020-07-09 13:50:00,212.15,43.22,NA,76.28,-0.87,2020-07-09
"2525","CARI",2020-07-09 13:51:00,214.99,43.19,NA,76.28,-0.86,2020-07-09
"2526","CARI",2020-07-09 13:52:00,213.24,43.28,NA,76.21,-0.71,2020-07-09
"2527","CARI",2020-07-09 13:53:00,220.87,43.24,NA,76.19,-0.72,2020-07-09
"2528","CARI",2020-07-09 13:54:00,213.14,43.11,NA,76.2,-0.66,2020-07-09
"2529","CARI",2020-07-09 13:55:00,208.58,43.17,NA,76.25,-0.53,2020-07-09
"2530","CARI",2020-07-09 13:56:00,213.57,43.18,NA,76.25,-0.58,2020-07-09
"2531","CARI",2020-07-09 13:57:00,208.6,43.26,NA,76.2,-0.7,2020-07-09
"2532","CARI",2020-07-09 13:58:00,217.37,43.29,NA,76.17,-0.67,2020-07-09
"2533","CARI",2020-07-09 13:59:00,215.22,43.24,NA,76.14,-0.63,2020-07-09
"2534","CARI",2020-07-09 14:00:00,216.34,43.25,27,76.25,-0.51,2020-07-09
"2535","CARI",2020-07-09 14:01:00,210.93,43.25,NA,76.25,-0.51,2020-07-09
"2536","CARI",2020-07-09 14:02:00,213.81,43.45,NA,76.18,-0.52,2020-07-09
"2537","CARI",2020-07-09 14:03:00,217.68,43.37,NA,76.08,-0.48,2020-07-09
"2538","CARI",2020-07-09 14:04:00,219.36,43.31,NA,76.16,-0.59,2020-07-09
"2539","CARI",2020-07-09 14:05:00,214.22,43.32,NA,76.2,-0.49,2020-07-09
"2540","CARI",2020-07-09 14:06:00,209.72,43.32,NA,76.2,-0.51,2020-07-09
"2541","CARI",2020-07-09 14:07:00,213.5,43.45,NA,76.1,-0.73,2020-07-09
"2542","CARI",2020-07-09 14:08:00,205.16,43.1,NA,76.12,-0.7,2020-07-09
"2543","CARI",2020-07-09 14:09:00,215.86,43.37,NA,76.07,-0.52,2020-07-09
"2544","CARI",2020-07-09 14:10:00,214.08,43.36,NA,76.17,-0.67,2020-07-09
"2545","CARI",2020-07-09 14:11:00,214.22,43.37,NA,76.17,-0.73,2020-07-09
"2546","CARI",2020-07-09 14:12:00,219.36,43.58,NA,76.08,-0.58,2020-07-09
"2547","CARI",2020-07-09 14:13:00,218.73,43.45,NA,76.04,-0.71,2020-07-09
"2548","CARI",2020-07-09 14:14:00,213.3,43.5,NA,76.02,-0.74,2020-07-09
"2549","CARI",2020-07-09 14:15:00,216.77,43.38,27,76.14,-0.62,2020-07-09
"2550","CARI",2020-07-09 14:16:00,214.74,43.38,NA,76.14,-0.62,2020-07-09
"2551","CARI",2020-07-09 14:17:00,216.26,43.61,NA,76.05,-0.67,2020-07-09
"2552","CARI",2020-07-09 14:18:00,217.08,43.55,NA,75.98,-0.63,2020-07-09
"2553","CARI",2020-07-09 14:19:00,213.19,43.5,NA,75.98,-0.66,2020-07-09
"2554","CARI",2020-07-09 14:20:00,212.97,43.46,NA,76.08,-0.66,2020-07-09
"2555","CARI",2020-07-09 14:21:00,213.91,43.48,NA,76.08,-0.63,2020-07-09
"2556","CARI",2020-07-09 14:22:00,209.77,43.71,NA,75.96,-0.75,2020-07-09
"2557","CARI",2020-07-09 14:23:00,216.01,43.58,NA,75.96,-0.53,2020-07-09
"2558","CARI",2020-07-09 14:24:00,216.13,43.47,NA,75.9,-0.43,2020-07-09
"2559","CARI",2020-07-09 14:25:00,208.86,43.42,NA,76,-0.79,2020-07-09
"2560","CARI",2020-07-09 14:26:00,220.02,43.41,NA,76,-0.75,2020-07-09
"2561","CARI",2020-07-09 14:27:00,211.29,43.61,NA,75.91,-0.65,2020-07-09
"2562","CARI",2020-07-09 14:28:00,214.99,43.61,NA,75.89,-0.54,2020-07-09
"2563","CARI",2020-07-09 14:29:00,214.67,43.6,NA,75.83,-0.58,2020-07-09
"2564","CARI",2020-07-09 14:30:00,219.41,43.57,26.8,75.9,-0.43,2020-07-09
"2565","CARI",2020-07-09 14:31:00,219.31,43.57,NA,75.9,-0.43,2020-07-09
"2566","CARI",2020-07-09 14:32:00,211.82,43.69,NA,75.87,-0.6,2020-07-09
"2567","CARI",2020-07-09 14:33:00,219.84,43.69,NA,75.87,-0.34,2020-07-09
"2568","CARI",2020-07-09 14:34:00,216.66,43.59,NA,75.79,-0.12,2020-07-09
"2569","CARI",2020-07-09 14:35:00,213.44,43.66,NA,75.89,-0.05,2020-07-09
"2570","CARI",2020-07-09 14:36:00,226.94,43.66,NA,75.89,-0.02,2020-07-09
"2571","CARI",2020-07-09 14:37:00,221.38,43.72,NA,75.8,0.11,2020-07-09
"2572","CARI",2020-07-09 14:38:00,224.17,43.65,NA,75.83,0,2020-07-09
"2573","CARI",2020-07-09 14:39:00,220.36,43.61,NA,75.75,0.19,2020-07-09
"2574","CARI",2020-07-09 14:40:00,223.15,43.57,NA,75.89,0.14,2020-07-09
"2575","CARI",2020-07-09 14:41:00,216.81,43.56,NA,75.89,0.14,2020-07-09
"2576","CARI",2020-07-09 14:42:00,212.92,43.71,NA,75.8,-0.18,2020-07-09
"2577","CARI",2020-07-09 14:43:00,222.02,43.62,NA,75.71,-0.2,2020-07-09
"2578","CARI",2020-07-09 14:44:00,220.56,43.55,NA,75.74,-0.04,2020-07-09
"2579","CARI",2020-07-09 14:45:00,224.04,43.59,26.8,75.83,-0.28,2020-07-09
"2580","CARI",2020-07-09 14:46:00,221.53,43.59,NA,75.83,-0.28,2020-07-09
"2581","CARI",2020-07-09 14:47:00,220.48,43.76,NA,75.78,-0.15,2020-07-09
"2582","CARI",2020-07-09 14:48:00,218.01,43.6,NA,75.76,-0.1,2020-07-09
"2583","CARI",2020-07-09 14:49:00,225.94,43.58,NA,75.75,-0.49,2020-07-09
"2584","CARI",2020-07-09 14:50:00,220.06,43.5,NA,75.78,-0.12,2020-07-09
"2585","CARI",2020-07-09 14:51:00,226.86,43.53,NA,75.78,-0.09,2020-07-09
"2586","CARI",2020-07-09 14:52:00,216.15,43.7,NA,75.75,0.05,2020-07-09
"2587","CARI",2020-07-09 14:53:00,226.63,43.4,NA,75.76,0.14,2020-07-09
"2588","CARI",2020-07-09 14:54:00,228.93,43.55,NA,75.76,0.07,2020-07-09
"2589","CARI",2020-07-09 14:55:00,220.95,43.45,NA,75.74,-0.2,2020-07-09
"2590","CARI",2020-07-09 14:56:00,216.13,43.49,NA,75.74,-0.13,2020-07-09
"2591","CARI",2020-07-09 14:57:00,220.67,43.7,NA,75.71,-0.1,2020-07-09
"2592","CARI",2020-07-09 14:58:00,218.53,43.59,NA,75.7,-0.01,2020-07-09
"2593","CARI",2020-07-09 14:59:00,221.68,43.6,NA,75.69,-0.09,2020-07-09
"2594","CARI",2020-07-09 15:00:00,219.6,43.63,26.8,75.72,-0.17,2020-07-09
"2595","CARI",2020-07-09 15:01:00,220.69,43.63,NA,75.72,-0.17,2020-07-09
"2596","CARI",2020-07-09 15:02:00,227.73,43.74,NA,75.67,0.22,2020-07-09
"2597","CARI",2020-07-09 15:03:00,228.2,43.62,NA,75.66,0.01,2020-07-09
"2598","CARI",2020-07-09 15:04:00,226.82,43.57,NA,75.63,-0.17,2020-07-09
"2599","CARI",2020-07-09 15:05:00,221.09,43.6,NA,75.68,-0.12,2020-07-09
"2600","CARI",2020-07-09 15:06:00,217.06,43.6,NA,75.68,-0.12,2020-07-09
"2601","CARI",2020-07-09 15:07:00,222.77,43.8,NA,75.61,-0.11,2020-07-09
"2602","CARI",2020-07-09 15:08:00,226.94,43.66,NA,75.62,0.12,2020-07-09
"2603","CARI",2020-07-09 15:09:00,230.55,43.71,NA,75.62,-0.23,2020-07-09
"2604","CARI",2020-07-09 15:10:00,227.92,43.71,NA,75.65,0.08,2020-07-09
"2605","CARI",2020-07-09 15:11:00,226.54,43.7,NA,75.65,0.04,2020-07-09
"2606","CARI",2020-07-09 15:12:00,223.6,43.96,NA,75.49,-0.27,2020-07-09
"2607","CARI",2020-07-09 15:13:00,228.56,43.75,NA,75.55,-0.04,2020-07-09
"2608","CARI",2020-07-09 15:14:00,226.64,43.8,NA,75.5,-0.06,2020-07-09
"2609","CARI",2020-07-09 15:15:00,228.32,43.78,26.8,75.42,-0.23,2020-07-09
"2610","CARI",2020-07-09 15:16:00,222.07,43.78,NA,75.42,-0.24,2020-07-09
"2611","CARI",2020-07-09 15:17:00,217.53,43.95,NA,75.51,-0.07,2020-07-09
"2612","CARI",2020-07-09 15:18:00,229.3,43.8,NA,75.5,-0.19,2020-07-09
"2613","CARI",2020-07-09 15:19:00,224.46,43.84,NA,75.49,0.09,2020-07-09
"2614","CARI",2020-07-09 15:20:00,225.29,43.88,NA,75.53,-0.1,2020-07-09
"2615","CARI",2020-07-09 15:21:00,225.98,43.88,NA,75.53,-0.08,2020-07-09
"2616","CARI",2020-07-09 15:22:00,222.85,44.05,NA,75.37,-0.15,2020-07-09
"2617","CARI",2020-07-09 15:23:00,227.25,43.97,NA,75.44,-0.43,2020-07-09
"2618","CARI",2020-07-09 15:24:00,229.58,44.01,NA,75.4,-0.22,2020-07-09
"2619","CARI",2020-07-09 15:25:00,236.42,44.04,NA,75.45,-0.06,2020-07-09
"2620","CARI",2020-07-09 15:26:00,228.28,44.04,NA,75.45,-0.06,2020-07-09
"2621","CARI",2020-07-09 15:27:00,228.2,44.21,NA,75.4,-0.03,2020-07-09
"2622","CARI",2020-07-09 15:28:00,226.58,44.03,NA,75.38,-0.1,2020-07-09
"2623","CARI",2020-07-09 15:29:00,230.53,44.08,NA,75.32,0.15,2020-07-09
"2624","CARI",2020-07-09 15:30:00,226.4,44.1,26.7,75.41,-0.16,2020-07-09
"2625","CARI",2020-07-09 15:31:00,229.87,44.1,NA,75.41,-0.16,2020-07-09
"2626","CARI",2020-07-09 15:32:00,226.4,44.26,NA,75.32,-0.02,2020-07-09
"2627","CARI",2020-07-09 15:33:00,223.14,44.12,NA,75.3,-0.2,2020-07-09
"2628","CARI",2020-07-09 15:34:00,226.3,44.15,NA,75.24,-0.11,2020-07-09
"2629","CARI",2020-07-09 15:35:00,227.96,44.08,NA,75.36,-0.2,2020-07-09
"2630","CARI",2020-07-09 15:36:00,224.9,44.09,NA,75.36,-0.22,2020-07-09
"2631","CARI",2020-07-09 15:37:00,235.29,44.34,NA,75.27,-0.22,2020-07-09
"2632","CARI",2020-07-09 15:38:00,227.84,44.21,NA,75.23,0.14,2020-07-09
"2633","CARI",2020-07-09 15:39:00,232.56,44.12,NA,75.2,0,2020-07-09
"2634","CARI",2020-07-09 15:40:00,220.27,44,NA,75.32,0.09,2020-07-09
"2635","CARI",2020-07-09 15:41:00,229.33,44,NA,75.32,0.09,2020-07-09
"2636","CARI",2020-07-09 15:42:00,220.39,43.66,NA,75.23,2.16,2020-07-09
"2637","CARI",2020-07-09 15:43:00,228.98,43.88,NA,75.21,0.64,2020-07-09
"2638","CARI",2020-07-09 15:44:00,229.62,43.86,NA,75.14,0.72,2020-07-09
"2639","CARI",2020-07-09 15:45:00,230.13,43.83,26.6,75.21,0.8,2020-07-09
"2640","CARI",2020-07-09 15:46:00,230.45,43.83,NA,75.21,0.77,2020-07-09
"2641","CARI",2020-07-09 15:47:00,232.24,44.05,NA,75.14,0.89,2020-07-09
"2642","CARI",2020-07-09 15:48:00,229.07,44.08,NA,75.13,0.15,2020-07-09
"2643","CARI",2020-07-09 15:49:00,235.15,44.07,NA,75.09,0.31,2020-07-09
"2644","CARI",2020-07-09 15:50:00,226.24,44.07,NA,75.19,0.59,2020-07-09
"2645","CARI",2020-07-09 15:51:00,225.16,44.07,NA,75.19,0.59,2020-07-09
"2646","CARI",2020-07-09 15:52:00,226.24,44.22,NA,75.11,0.55,2020-07-09
"2647","CARI",2020-07-09 15:53:00,229.41,44.16,NA,75.09,0.43,2020-07-09
"2648","CARI",2020-07-09 15:54:00,231.05,44.16,NA,75.02,0.44,2020-07-09
"2649","CARI",2020-07-09 15:55:00,231.17,44.2,NA,75.14,0.09,2020-07-09
"2650","CARI",2020-07-09 15:56:00,222.4,44.22,NA,75.14,0.11,2020-07-09
"2651","CARI",2020-07-09 15:57:00,233.59,44.34,NA,75.05,0.2,2020-07-09
"2652","CARI",2020-07-09 15:58:00,224.72,44.24,NA,75.04,0.8,2020-07-09
"2653","CARI",2020-07-09 15:59:00,237.69,44.16,NA,74.98,0.44,2020-07-09
"2654","CARI",2020-07-09 16:00:00,228.72,44.13,26.4,75.07,0.65,2020-07-09
"2655","CARI",2020-07-09 16:01:00,230.51,44.13,NA,75.07,0.65,2020-07-09
"2656","CARI",2020-07-09 16:02:00,225.16,44.23,NA,74.99,0.66,2020-07-09
"2657","CARI",2020-07-09 16:03:00,232.96,44.07,NA,74.97,0.5,2020-07-09
"2658","CARI",2020-07-09 16:04:00,231.81,44.31,NA,74.93,0.81,2020-07-09
"2659","CARI",2020-07-09 16:05:00,237.04,44.18,NA,74.98,0.32,2020-07-09
"2660","CARI",2020-07-09 16:06:00,238.11,44.18,NA,74.98,0.32,2020-07-09
"2661","CARI",2020-07-09 16:07:00,235.36,44.44,NA,74.92,0.72,2020-07-09
"2662","CARI",2020-07-09 16:08:00,224.72,44.37,NA,74.9,0.14,2020-07-09
"2663","CARI",2020-07-09 16:09:00,226.41,44.47,NA,74.86,0.21,2020-07-09
"2664","CARI",2020-07-09 16:10:00,235.74,44.25,NA,74.89,-0.1,2020-07-09
"2665","CARI",2020-07-09 16:11:00,233.29,44.27,NA,74.89,-0.1,2020-07-09
"2666","CARI",2020-07-09 16:12:00,231.72,44.5,NA,74.86,0.24,2020-07-09
"2667","CARI",2020-07-09 16:13:00,238,44.44,NA,74.84,0.06,2020-07-09
"2668","CARI",2020-07-09 16:14:00,234.29,44.33,NA,74.78,0.08,2020-07-09
"2669","CARI",2020-07-09 16:15:00,229.16,44.43,26.3,74.74,-0.01,2020-07-09
"2670","CARI",2020-07-09 16:16:00,236.59,44.41,NA,74.74,0,2020-07-09
"2671","CARI",2020-07-09 16:17:00,230.65,44.59,NA,74.79,0.3,2020-07-09
"2672","CARI",2020-07-09 16:18:00,235.12,44.44,NA,74.77,0.08,2020-07-09
"2673","CARI",2020-07-09 16:19:00,230.87,44.36,NA,74.73,0.57,2020-07-09
"2674","CARI",2020-07-09 16:20:00,233.79,44.41,NA,74.78,0.48,2020-07-09
"2675","CARI",2020-07-09 16:21:00,230.7,44.41,NA,74.78,0.48,2020-07-09
"2676","CARI",2020-07-09 16:22:00,237.45,44.53,NA,74.72,0.35,2020-07-09
"2677","CARI",2020-07-09 16:23:00,231.89,44.53,NA,74.69,0.18,2020-07-09
"2678","CARI",2020-07-09 16:24:00,234.22,44.49,NA,74.69,0.4,2020-07-09
"2679","CARI",2020-07-09 16:25:00,232.64,44.43,NA,74.72,0.57,2020-07-09
"2680","CARI",2020-07-09 16:26:00,234.68,44.44,NA,74.72,0.42,2020-07-09
"2681","CARI",2020-07-09 16:27:00,232.84,44.55,NA,74.66,0.49,2020-07-09
"2682","CARI",2020-07-09 16:28:00,237.86,44.5,NA,74.67,0.3,2020-07-09
"2683","CARI",2020-07-09 16:29:00,235.08,44.51,NA,74.56,0.55,2020-07-09
"2684","CARI",2020-07-09 16:30:00,228.15,44.53,26.2,74.68,0.4,2020-07-09
"2685","CARI",2020-07-09 16:31:00,236.26,44.53,NA,74.68,0.4,2020-07-09
"2686","CARI",2020-07-09 16:32:00,232.41,44.67,NA,74.59,0.34,2020-07-09
"2687","CARI",2020-07-09 16:33:00,229.62,44.43,NA,74.59,0.54,2020-07-09
"2688","CARI",2020-07-09 16:34:00,228.15,44.56,NA,74.59,1.11,2020-07-09
"2689","CARI",2020-07-09 16:35:00,232.17,44.52,NA,74.58,0.38,2020-07-09
"2690","CARI",2020-07-09 16:36:00,239.29,44.52,NA,74.58,0.41,2020-07-09
"2691","CARI",2020-07-09 16:37:00,235.62,44.7,NA,74.55,0.68,2020-07-09
"2692","CARI",2020-07-09 16:38:00,235.17,44.62,NA,74.5,0.42,2020-07-09
"2693","CARI",2020-07-09 16:39:00,232.35,44.69,NA,74.54,0.34,2020-07-09
"2694","CARI",2020-07-09 16:40:00,232.17,44.79,NA,74.56,0.46,2020-07-09
"2695","CARI",2020-07-09 16:41:00,236.75,44.78,NA,74.56,0.5,2020-07-09
"2696","CARI",2020-07-09 16:42:00,235.79,44.82,NA,74.47,0.54,2020-07-09
"2697","CARI",2020-07-09 16:43:00,238.33,44.72,NA,74.49,0.28,2020-07-09
"2698","CARI",2020-07-09 16:44:00,233.9,44.79,NA,74.42,0.18,2020-07-09
"2699","CARI",2020-07-09 16:45:00,236.37,44.85,26.1,74.51,0.15,2020-07-09
"2700","CARI",2020-07-09 16:46:00,236.75,44.85,NA,74.51,0.15,2020-07-09
"2701","CARI",2020-07-09 16:47:00,231.79,44.94,NA,74.42,0.49,2020-07-09
"2702","CARI",2020-07-09 16:48:00,233.37,44.9,NA,74.43,0.23,2020-07-09
"2703","CARI",2020-07-09 16:49:00,234.95,44.85,NA,74.4,0.41,2020-07-09
"2704","CARI",2020-07-09 16:50:00,232.28,44.8,NA,74.45,0.33,2020-07-09
"2705","CARI",2020-07-09 16:51:00,241.21,44.8,NA,74.45,0.33,2020-07-09
"2706","CARI",2020-07-09 16:52:00,235.03,45.03,NA,74.38,0.37,2020-07-09
"2707","CARI",2020-07-09 16:53:00,232.41,44.9,NA,74.35,0.62,2020-07-09
"2708","CARI",2020-07-09 16:54:00,233.79,44.94,NA,74.38,0.29,2020-07-09
"2709","CARI",2020-07-09 16:55:00,232.69,44.9,NA,74.41,0.31,2020-07-09
"2710","CARI",2020-07-09 16:56:00,234.51,44.89,NA,74.41,0.33,2020-07-09
"2711","CARI",2020-07-09 16:57:00,228.03,45.11,NA,74.33,0.82,2020-07-09
"2712","CARI",2020-07-09 16:58:00,233.48,44.99,NA,74.29,0.51,2020-07-09
"2713","CARI",2020-07-09 16:59:00,242.94,45.02,NA,74.28,0.49,2020-07-09
"2714","CARI",2020-07-09 17:00:00,240.56,45.03,26,74.34,0.39,2020-07-09
"2715","CARI",2020-07-09 17:01:00,234.71,45.03,NA,74.34,0.39,2020-07-09
"2716","CARI",2020-07-09 17:02:00,235.08,45.27,NA,74.28,0.52,2020-07-09
"2717","CARI",2020-07-09 17:03:00,229.96,45.13,NA,74.18,0.51,2020-07-09
"2718","CARI",2020-07-09 17:04:00,242.6,45.07,NA,74.25,0.55,2020-07-09
"2719","CARI",2020-07-09 17:05:00,239.9,45.06,NA,74.29,0.54,2020-07-09
"2720","CARI",2020-07-09 17:06:00,236.88,45.07,NA,74.29,0.52,2020-07-09
"2721","CARI",2020-07-09 17:07:00,233.55,45.2,NA,74.22,0.17,2020-07-09
"2722","CARI",2020-07-09 17:08:00,239.12,45.08,NA,74.08,0.51,2020-07-09
"2723","CARI",2020-07-09 17:09:00,234.51,45.14,NA,74.18,0.2,2020-07-09
"2724","CARI",2020-07-09 17:10:00,233.02,45.15,NA,74.22,0.22,2020-07-09
"2725","CARI",2020-07-09 17:11:00,232.78,45.13,NA,74.15,0.44,2020-07-09
"2726","CARI",2020-07-09 17:12:00,234.08,45.11,NA,74.16,0.36,2020-07-09
"2727","CARI",2020-07-09 17:13:00,239.2,45.11,NA,74.16,0.36,2020-07-09
"2728","CARI",2020-07-09 17:14:00,244,45.32,NA,74.09,0.11,2020-07-09
"2729","CARI",2020-07-09 17:15:00,231.63,45.25,25.9,74.14,0.1,2020-07-09
"2730","CARI",2020-07-09 17:16:00,232.9,45.24,NA,74.12,0.08,2020-07-09
"2731","CARI",2020-07-09 17:17:00,231.07,45.41,NA,73.79,0.73,2020-07-09
"2732","CARI",2020-07-09 17:18:00,239.85,45.24,NA,74.11,0.54,2020-07-09
"2733","CARI",2020-07-09 17:19:00,233.19,45.29,NA,74.04,0.18,2020-07-09
"2734","CARI",2020-07-09 17:20:00,232.35,45.35,NA,74.11,0.22,2020-07-09
"2735","CARI",2020-07-09 17:21:00,238.14,45.35,NA,74.11,0.22,2020-07-09
"2736","CARI",2020-07-09 17:22:00,236.73,45.46,NA,74.06,0.51,2020-07-09
"2737","CARI",2020-07-09 17:23:00,239.12,45.39,NA,74.03,0.24,2020-07-09
"2738","CARI",2020-07-09 17:24:00,234.61,45.41,NA,73.95,0.16,2020-07-09
"2739","CARI",2020-07-09 17:25:00,234.41,45.47,NA,74.06,0.67,2020-07-09
"2740","CARI",2020-07-09 17:26:00,239.97,45.47,NA,74.06,0.67,2020-07-09
"2741","CARI",2020-07-09 17:27:00,239.67,45.65,NA,73.9,0.1,2020-07-09
"2742","CARI",2020-07-09 17:28:00,233.12,45.55,NA,73.97,0.33,2020-07-09
"2743","CARI",2020-07-09 17:29:00,235.87,45.48,NA,73.97,0.08,2020-07-09
"2744","CARI",2020-07-09 17:30:00,237.81,45.53,25.8,73.98,0.1,2020-07-09
"2745","CARI",2020-07-09 17:31:00,236.21,45.52,NA,73.98,0.16,2020-07-09
"2746","CARI",2020-07-09 17:32:00,240.76,45.78,NA,73.94,0.01,2020-07-09
"2747","CARI",2020-07-09 17:33:00,232.69,45.59,NA,73.94,0.26,2020-07-09
"2748","CARI",2020-07-09 17:34:00,229.59,45.61,NA,73.89,0.11,2020-07-09
"2749","CARI",2020-07-09 17:35:00,238.37,45.57,NA,73.91,0.06,2020-07-09
"2750","CARI",2020-07-09 17:36:00,235.72,45.67,NA,73.86,0.07,2020-07-09
"2751","CARI",2020-07-09 17:37:00,235.21,45.6,NA,73.97,-0.09,2020-07-09
"2752","CARI",2020-07-09 17:38:00,232.9,45.6,NA,73.97,-0.09,2020-07-09
"2753","CARI",2020-07-09 17:39:00,240.84,45.84,NA,73.89,-0.1,2020-07-09
