"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1320",2021-06-02 18:45:00,"CARI",34.09,49.02,29.9,81.49,4.13,2021-06-02
"1321",2021-06-02 18:46:00,"CARI",34.22,48.87,NA,81.47,3.86,2021-06-02
"1322",2021-06-02 18:47:00,"CARI",32.71,48.84,NA,81.45,3.79,2021-06-02
"1323",2021-06-02 18:48:00,"CARI",34.15,48.91,NA,81.45,3.79,2021-06-02
"1324",2021-06-02 18:49:00,"CARI",33.52,48.91,NA,81.44,3.59,2021-06-02
"1325",2021-06-02 18:50:00,"CARI",32.91,49.34,NA,81.45,3.46,2021-06-02
"1326",2021-06-02 18:51:00,"CARI",32.88,49.31,NA,81.47,3.68,2021-06-02
"1327",2021-06-02 18:52:00,"CARI",33.55,49.39,NA,81.5,3.7,2021-06-02
"1328",2021-06-02 18:53:00,"CARI",32.83,49.39,NA,81.5,3.7,2021-06-02
"1329",2021-06-02 18:54:00,"CARI",33.27,49.7,NA,81.58,3.56,2021-06-02
"1330",2021-06-02 18:55:00,"CARI",33.38,49.67,NA,81.62,3.35,2021-06-02
"1331",2021-06-02 18:56:00,"CARI",32.28,49.69,NA,81.64,3.38,2021-06-02
"1332",2021-06-02 18:57:00,"CARI",32.61,49.61,NA,81.67,3.24,2021-06-02
"1333",2021-06-02 18:58:00,"CARI",32.15,49.61,NA,81.67,3.24,2021-06-02
"1334",2021-06-02 18:59:00,"CARI",33.22,49.88,NA,81.7,2.96,2021-06-02
"1335",2021-06-02 19:00:00,"CARI",32.6,49.77,29.9,81.71,2.93,2021-06-02
"1336",2021-06-02 19:01:00,"CARI",33.7,49.73,NA,81.7,3.08,2021-06-02
"1337",2021-06-02 19:02:00,"CARI",32.05,49.72,NA,81.71,3.03,2021-06-02
"1338",2021-06-02 19:03:00,"CARI",33.19,49.72,NA,81.71,3.03,2021-06-02
"1339",2021-06-02 19:04:00,"CARI",32.74,49.94,NA,81.74,2.63,2021-06-02
"1340",2021-06-02 19:05:00,"CARI",33.54,49.8,NA,81.76,2.68,2021-06-02
"1341",2021-06-02 19:06:00,"CARI",32.52,49.85,NA,81.79,2.54,2021-06-02
"1342",2021-06-02 19:07:00,"CARI",33.12,49.85,NA,81.8,2.82,2021-06-02
"1343",2021-06-02 19:08:00,"CARI",33.42,49.85,NA,81.8,2.82,2021-06-02
"1344",2021-06-02 19:09:00,"CARI",32.83,50.09,NA,81.84,2.72,2021-06-02
"1345",2021-06-02 19:10:00,"CARI",32.59,49.98,NA,81.81,2.67,2021-06-02
"1346",2021-06-02 19:11:00,"CARI",33.27,50.01,NA,81.77,2.66,2021-06-02
"1347",2021-06-02 19:12:00,"CARI",31.98,50.02,NA,81.74,2.87,2021-06-02
"1348",2021-06-02 19:13:00,"CARI",33.27,50.02,NA,81.74,2.87,2021-06-02
"1349",2021-06-02 19:14:00,"CARI",33.69,50.2,NA,81.68,2.87,2021-06-02
"1350",2021-06-02 19:15:00,"CARI",32.05,50.09,29.8,81.69,2.82,2021-06-02
"1351",2021-06-02 19:16:00,"CARI",31.83,50.11,NA,81.69,3.02,2021-06-02
"1352",2021-06-02 19:17:00,"CARI",33.22,50.1,NA,81.72,3.02,2021-06-02
"1353",2021-06-02 19:18:00,"CARI",32.38,50.1,NA,81.72,3.02,2021-06-02
"1354",2021-06-02 19:19:00,"CARI",32.38,50.35,NA,81.78,2.82,2021-06-02
"1355",2021-06-02 19:20:00,"CARI",32.71,50.24,NA,81.8,2.78,2021-06-02
"1356",2021-06-02 19:21:00,"CARI",32.28,50.27,NA,81.83,2.76,2021-06-02
"1357",2021-06-02 19:22:00,"CARI",32.5,50.24,NA,81.85,2.88,2021-06-02
"1358",2021-06-02 19:23:00,"CARI",33.12,50.25,NA,81.85,2.88,2021-06-02
"1359",2021-06-02 19:24:00,"CARI",32.71,50.5,NA,81.82,2.7,2021-06-02
"1360",2021-06-02 19:25:00,"CARI",31.98,50.36,NA,81.79,2.74,2021-06-02
"1361",2021-06-02 19:26:00,"CARI",33.42,50.3,NA,81.75,2.81,2021-06-02
"1362",2021-06-02 19:27:00,"CARI",32.5,50.32,NA,81.74,2.74,2021-06-02
"1363",2021-06-02 19:28:00,"CARI",32.24,50.31,NA,81.74,2.74,2021-06-02
"1364",2021-06-02 19:29:00,"CARI",33.2,50.45,NA,81.7,2.78,2021-06-02
"1365",2021-06-02 19:30:00,"CARI",31.36,50.34,30,81.7,2.89,2021-06-02
"1366",2021-06-02 19:31:00,"CARI",32.83,50.3,NA,81.7,2.84,2021-06-02
"1367",2021-06-02 19:32:00,"CARI",31.76,50.34,NA,81.73,2.61,2021-06-02
"1368",2021-06-02 19:33:00,"CARI",32.28,50.34,NA,81.73,2.61,2021-06-02
"1369",2021-06-02 19:34:00,"CARI",33.22,50.61,NA,81.72,2.65,2021-06-02
"1370",2021-06-02 19:35:00,"CARI",31,50.49,NA,81.73,2.61,2021-06-02
"1371",2021-06-02 19:36:00,"CARI",32.46,50.47,NA,81.74,2.63,2021-06-02
"1372",2021-06-02 19:37:00,"CARI",32.3,50.5,NA,81.73,2.63,2021-06-02
"1373",2021-06-02 19:38:00,"CARI",33.54,50.5,NA,81.73,2.63,2021-06-02
"1374",2021-06-02 19:39:00,"CARI",33.91,50.68,NA,81.71,2.65,2021-06-02
"1375",2021-06-02 19:40:00,"CARI",33.48,50.5,NA,81.72,2.6,2021-06-02
"1376",2021-06-02 19:41:00,"CARI",33.16,50.46,NA,81.73,2.66,2021-06-02
"1377",2021-06-02 19:42:00,"CARI",33.45,50.48,NA,81.77,2.51,2021-06-02
"1378",2021-06-02 19:43:00,"CARI",33.09,50.48,NA,81.77,2.51,2021-06-02
"1379",2021-06-02 19:44:00,"CARI",33.2,50.67,NA,81.77,2.4,2021-06-02
"1380",2021-06-02 19:45:00,"CARI",32.15,50.53,29.8,81.77,2.62,2021-06-02
"1381",2021-06-02 19:46:00,"CARI",32.79,50.52,NA,81.77,2.39,2021-06-02
"1382",2021-06-02 19:47:00,"CARI",33.22,50.5,NA,81.76,2.56,2021-06-02
"1383",2021-06-02 19:48:00,"CARI",33.54,50.5,NA,81.76,2.56,2021-06-02
"1384",2021-06-02 19:49:00,"CARI",33.48,50.69,NA,81.74,2.6,2021-06-02
"1385",2021-06-02 19:50:00,"CARI",33.26,50.54,NA,81.74,2.58,2021-06-02
"1386",2021-06-02 19:51:00,"CARI",32.99,50.57,NA,81.74,2.79,2021-06-02
"1387",2021-06-02 19:52:00,"CARI",32.94,50.53,NA,81.75,2.6,2021-06-02
"1388",2021-06-02 19:53:00,"CARI",34.43,50.54,NA,81.75,2.6,2021-06-02
"1389",2021-06-02 19:54:00,"CARI",32.92,50.73,NA,81.76,2.68,2021-06-02
"1390",2021-06-02 19:55:00,"CARI",33.3,50.6,NA,81.75,2.66,2021-06-02
"1391",2021-06-02 19:56:00,"CARI",33.09,50.63,NA,81.76,2.51,2021-06-02
"1392",2021-06-02 19:57:00,"CARI",32.89,50.6,NA,81.78,2.66,2021-06-02
"1393",2021-06-02 19:58:00,"CARI",33.95,50.6,NA,81.78,2.66,2021-06-02
"1394",2021-06-02 19:59:00,"CARI",33.54,50.81,NA,81.79,2.76,2021-06-02
"1395",2021-06-02 20:00:00,"CARI",32.73,50.72,29.8,81.81,2.79,2021-06-02
"1396",2021-06-02 20:01:00,"CARI",33.06,50.64,NA,81.82,2.5,2021-06-02
"1397",2021-06-02 20:02:00,"CARI",32.3,50.64,NA,81.84,2.65,2021-06-02
"1398",2021-06-02 20:03:00,"CARI",32.02,50.64,NA,81.84,2.65,2021-06-02
"1399",2021-06-02 20:04:00,"CARI",32.89,50.82,NA,81.86,2.57,2021-06-02
"1400",2021-06-02 20:05:00,"CARI",31.42,50.66,NA,81.87,2.87,2021-06-02
"1401",2021-06-02 20:06:00,"CARI",31.66,50.65,NA,81.88,2.82,2021-06-02
"1402",2021-06-02 20:07:00,"CARI",31.55,50.64,NA,81.9,2.8,2021-06-02
"1403",2021-06-02 20:08:00,"CARI",31.24,50.64,NA,81.9,2.8,2021-06-02
"1404",2021-06-02 20:09:00,"CARI",32.39,50.88,NA,81.89,2.58,2021-06-02
"1405",2021-06-02 20:10:00,"CARI",31.78,50.75,NA,81.89,2.83,2021-06-02
"1406",2021-06-02 20:11:00,"CARI",31.55,50.69,NA,81.86,2.84,2021-06-02
"1407",2021-06-02 20:12:00,"CARI",32.37,50.69,NA,81.86,2.86,2021-06-02
"1408",2021-06-02 20:13:00,"CARI",32.68,50.69,NA,81.86,2.86,2021-06-02
"1409",2021-06-02 20:14:00,"CARI",32.27,50.9,NA,81.81,3.52,2021-06-02
"1410",2021-06-02 20:15:00,"CARI",32.92,50.78,29.9,81.83,3.88,2021-06-02
"1411",2021-06-02 20:16:00,"CARI",33.16,50.78,NA,81.82,3.99,2021-06-02
"1412",2021-06-02 20:17:00,"CARI",31.33,50.78,NA,81.83,4.53,2021-06-02
"1413",2021-06-02 20:18:00,"CARI",32.46,50.78,NA,81.83,4.53,2021-06-02
"1414",2021-06-02 20:19:00,"CARI",32.74,51.01,NA,81.83,4.53,2021-06-02
"1415",2021-06-02 20:20:00,"CARI",31.99,50.91,NA,81.83,4.4,2021-06-02
"1416",2021-06-02 20:21:00,"CARI",32.02,50.87,NA,81.83,4.37,2021-06-02
"1417",2021-06-02 20:22:00,"CARI",31.28,50.84,NA,81.84,3.89,2021-06-02
"1418",2021-06-02 20:23:00,"CARI",31.78,50.84,NA,81.84,3.89,2021-06-02
"1419",2021-06-02 20:24:00,"CARI",32.13,51.06,NA,81.86,4.01,2021-06-02
"1420",2021-06-02 20:25:00,"CARI",31.39,50.85,NA,81.87,3.72,2021-06-02
"1421",2021-06-02 20:26:00,"CARI",31.71,50.83,NA,81.86,3.83,2021-06-02
"1422",2021-06-02 20:27:00,"CARI",31.88,50.76,NA,81.87,3.75,2021-06-02
"1423",2021-06-02 20:28:00,"CARI",31.11,50.73,NA,81.87,3.75,2021-06-02
"1424",2021-06-02 20:29:00,"CARI",31.16,50.73,NA,81.82,4.2,2021-06-02
"1425",2021-06-02 20:30:00,"CARI",30.88,50.86,29.8,81.81,4.48,2021-06-02
"1426",2021-06-02 20:31:00,"CARI",32.13,50.7,NA,81.78,4.93,2021-06-02
"1427",2021-06-02 20:32:00,"CARI",32.37,50.64,NA,81.77,5.23,2021-06-02
"1428",2021-06-02 20:33:00,"CARI",30.95,50.65,NA,81.77,5.23,2021-06-02
"1429",2021-06-02 20:34:00,"CARI",30.97,50.83,NA,81.77,5.82,2021-06-02
"1430",2021-06-02 20:35:00,"CARI",31.42,50.7,NA,81.79,6.04,2021-06-02
"1431",2021-06-02 20:36:00,"CARI",31.76,50.7,NA,81.81,6.31,2021-06-02
"1432",2021-06-02 20:37:00,"CARI",31.24,50.71,NA,81.82,6.72,2021-06-02
"1433",2021-06-02 20:38:00,"CARI",31.42,50.71,NA,81.82,6.72,2021-06-02
"1434",2021-06-02 20:39:00,"CARI",32.34,50.97,NA,81.84,7.13,2021-06-02
"1435",2021-06-02 20:40:00,"CARI",31.27,50.84,NA,81.82,6.93,2021-06-02
"1436",2021-06-02 20:41:00,"CARI",32.57,50.81,NA,81.79,7.03,2021-06-02
"1437",2021-06-02 20:42:00,"CARI",31.66,50.76,NA,81.75,7.25,2021-06-02
"1438",2021-06-02 20:43:00,"CARI",32.68,50.76,NA,81.75,7.25,2021-06-02
"1439",2021-06-02 20:44:00,"CARI",31.36,50.8,NA,81.7,6.94,2021-06-02
"1440",2021-06-02 20:45:00,"CARI",32.45,50.57,29.8,81.7,6.34,2021-06-02
"1441",2021-06-02 20:46:00,"CARI",32.07,50.48,NA,81.73,5.61,2021-06-02
"1442",2021-06-02 20:47:00,"CARI",30.84,50.4,NA,81.73,6.16,2021-06-02
"1443",2021-06-02 20:48:00,"CARI",31.58,50.4,NA,81.73,6.16,2021-06-02
"1444",2021-06-02 20:49:00,"CARI",31.49,50.47,NA,81.8,5.19,2021-06-02
"1445",2021-06-02 20:50:00,"CARI",31.1,50.31,NA,81.82,4.35,2021-06-02
"1446",2021-06-02 20:51:00,"CARI",30.97,50.27,NA,81.86,4.08,2021-06-02
"1447",2021-06-02 20:52:00,"CARI",31.35,50.23,NA,81.9,3.76,2021-06-02
"1448",2021-06-02 20:53:00,"CARI",30.6,50.23,NA,81.9,3.76,2021-06-02
"1449",2021-06-02 20:54:00,"CARI",30.54,50.37,NA,81.92,3.7,2021-06-02
"1450",2021-06-02 20:55:00,"CARI",31.49,50.26,NA,81.91,3.35,2021-06-02
"1451",2021-06-02 20:56:00,"CARI",30.84,50.21,NA,81.89,3.82,2021-06-02
"1452",2021-06-02 20:57:00,"CARI",31.1,50.14,NA,81.87,3.55,2021-06-02
"1453",2021-06-02 20:58:00,"CARI",30.89,50.14,NA,81.87,3.55,2021-06-02
"1454",2021-06-02 20:59:00,"CARI",30.84,50.45,NA,81.83,3.69,2021-06-02
"1455",2021-06-02 21:00:00,"CARI",30.89,50.36,29.8,81.81,3.71,2021-06-02
"1456",2021-06-02 21:01:00,"CARI",30.89,50.43,NA,81.81,3.9,2021-06-02
"1457",2021-06-02 21:02:00,"CARI",30.84,50.53,NA,81.8,4.46,2021-06-02
"1458",2021-06-02 21:03:00,"CARI",30.77,50.53,NA,81.8,4.46,2021-06-02
"1459",2021-06-02 21:04:00,"CARI",31.15,50.97,NA,81.84,4.28,2021-06-02
"1460",2021-06-02 21:05:00,"CARI",31.57,50.93,NA,81.81,4.33,2021-06-02
"1461",2021-06-02 21:06:00,"CARI",31.77,50.95,NA,81.81,4.02,2021-06-02
"1462",2021-06-02 21:07:00,"CARI",31.82,51.02,NA,81.8,4.11,2021-06-02
"1463",2021-06-02 21:08:00,"CARI",31.25,51.07,NA,81.8,4.11,2021-06-02
"1464",2021-06-02 21:09:00,"CARI",32.22,51.07,NA,81.79,3.83,2021-06-02
"1465",2021-06-02 21:10:00,"CARI",31.32,51.32,NA,81.77,3.6,2021-06-02
"1466",2021-06-02 21:11:00,"CARI",31.1,51.22,NA,81.77,3.53,2021-06-02
"1467",2021-06-02 21:12:00,"CARI",30.53,51.2,NA,81.76,3.77,2021-06-02
"1468",2021-06-02 21:13:00,"CARI",30.31,51.2,NA,81.76,3.77,2021-06-02
"1469",2021-06-02 21:14:00,"CARI",31.33,51.34,NA,81.77,3.35,2021-06-02
"1470",2021-06-02 21:15:00,"CARI",30.34,51.2,29.9,81.77,3.21,2021-06-02
"1471",2021-06-02 21:16:00,"CARI",31.25,51.14,NA,81.8,2.89,2021-06-02
"1472",2021-06-02 21:17:00,"CARI",31.57,51.12,NA,81.8,2.96,2021-06-02
"1473",2021-06-02 21:18:00,"CARI",30.58,51.1,NA,81.8,2.96,2021-06-02
"1474",2021-06-02 21:19:00,"CARI",31.15,51.33,NA,81.83,3.15,2021-06-02
"1475",2021-06-02 21:20:00,"CARI",29.84,51.16,NA,81.84,3.12,2021-06-02
"1476",2021-06-02 21:21:00,"CARI",31.34,51.17,NA,81.86,3.12,2021-06-02
"1477",2021-06-02 21:22:00,"CARI",30.68,51.15,NA,81.85,3.18,2021-06-02
"1478",2021-06-02 21:23:00,"CARI",30.85,51.15,NA,81.85,3.18,2021-06-02
"1479",2021-06-02 21:24:00,"CARI",30.79,51.41,NA,81.85,3.11,2021-06-02
"1480",2021-06-02 21:25:00,"CARI",30.58,51.28,NA,81.84,3.29,2021-06-02
"1481",2021-06-02 21:26:00,"CARI",29.8,51.29,NA,81.87,2.99,2021-06-02
"1482",2021-06-02 21:27:00,"CARI",31.45,51.3,NA,81.87,2.97,2021-06-02
"1483",2021-06-02 21:28:00,"CARI",30.56,51.31,NA,81.87,2.97,2021-06-02
"1484",2021-06-02 21:29:00,"CARI",30.79,51.57,NA,81.9,2.89,2021-06-02
"1485",2021-06-02 21:30:00,"CARI",30.94,51.49,29.8,81.89,2.67,2021-06-02
"1486",2021-06-02 21:31:00,"CARI",30.44,51.5,NA,81.93,2.84,2021-06-02
"1487",2021-06-02 21:32:00,"CARI",30.39,51.52,NA,81.93,2.79,2021-06-02
"1488",2021-06-02 21:33:00,"CARI",30.08,51.52,NA,81.93,2.79,2021-06-02
"1489",2021-06-02 21:34:00,"CARI",30.39,51.81,NA,81.97,2.77,2021-06-02
"1490",2021-06-02 21:35:00,"CARI",29.59,51.67,NA,81.95,2.69,2021-06-02
"1491",2021-06-02 21:36:00,"CARI",31.31,51.61,NA,81.97,2.66,2021-06-02
"1492",2021-06-02 21:37:00,"CARI",31.39,51.65,NA,81.95,2.9,2021-06-02
"1493",2021-06-02 21:38:00,"CARI",31.27,51.65,NA,81.95,2.9,2021-06-02
"1494",2021-06-02 21:39:00,"CARI",31.31,51.82,NA,81.91,2.63,2021-06-02
"1495",2021-06-02 21:40:00,"CARI",31.31,51.72,NA,81.9,2.46,2021-06-02
"1496",2021-06-02 21:41:00,"CARI",32.5,51.69,NA,81.91,2.34,2021-06-02
"1497",2021-06-02 21:42:00,"CARI",31.68,51.71,NA,81.92,2.46,2021-06-02
"1498",2021-06-02 21:43:00,"CARI",31.59,51.71,NA,81.92,2.46,2021-06-02
"1499",2021-06-02 21:44:00,"CARI",31.96,51.94,NA,81.96,2.41,2021-06-02
"1500",2021-06-02 21:45:00,"CARI",30.99,51.83,29.9,81.96,2.27,2021-06-02
"1501",2021-06-02 21:46:00,"CARI",31.27,51.77,NA,81.99,2.47,2021-06-02
"1502",2021-06-02 21:47:00,"CARI",31.27,51.77,NA,82.01,2.56,2021-06-02
"1503",2021-06-02 21:48:00,"CARI",31.06,51.77,NA,82.01,2.56,2021-06-02
"1504",2021-06-02 21:49:00,"CARI",30.8,52.01,NA,82.02,2.68,2021-06-02
"1505",2021-06-02 21:50:00,"CARI",30.98,51.91,NA,82.01,2.57,2021-06-02
"1506",2021-06-02 21:51:00,"CARI",30.96,51.89,NA,82,2.73,2021-06-02
"1507",2021-06-02 21:52:00,"CARI",32.98,51.92,NA,82,2.64,2021-06-02
"1508",2021-06-02 21:53:00,"CARI",32.59,51.92,NA,82,2.64,2021-06-02
"1509",2021-06-02 21:54:00,"CARI",31.58,52.14,NA,82.01,2.67,2021-06-02
"1510",2021-06-02 21:55:00,"CARI",30.05,52.04,NA,82,2.69,2021-06-02
"1511",2021-06-02 21:56:00,"CARI",32.66,52.07,NA,82.01,2.51,2021-06-02
"1512",2021-06-02 21:57:00,"CARI",31.58,52.07,NA,82.01,2.61,2021-06-02
"1513",2021-06-02 21:58:00,"CARI",31.15,52.07,NA,82.01,2.61,2021-06-02
"1514",2021-06-02 21:59:00,"CARI",31.8,52.36,NA,82.04,2.58,2021-06-02
"1515",2021-06-02 22:00:00,"CARI",31.51,52.22,29.9,82.04,2.75,2021-06-02
"1516",2021-06-02 22:01:00,"CARI",31.18,52.2,NA,82.05,2.7,2021-06-02
"1517",2021-06-02 22:02:00,"CARI",31.94,52.19,NA,82.03,2.55,2021-06-02
"1518",2021-06-02 22:03:00,"CARI",30.9,52.19,NA,82.03,2.55,2021-06-02
"1519",2021-06-02 22:04:00,"CARI",31.09,52.44,NA,81.99,2.62,2021-06-02
"1520",2021-06-02 22:05:00,"CARI",31.4,52.31,NA,81.96,2.63,2021-06-02
"1521",2021-06-02 22:06:00,"CARI",31.68,52.27,NA,81.95,2.84,2021-06-02
"1522",2021-06-02 22:07:00,"CARI",30.05,52.27,NA,81.95,2.82,2021-06-02
"1523",2021-06-02 22:08:00,"CARI",29.48,52.27,NA,81.95,2.82,2021-06-02
"1524",2021-06-02 22:09:00,"CARI",31.25,52.44,NA,81.96,3.05,2021-06-02
"1525",2021-06-02 22:10:00,"CARI",31.58,52.24,NA,81.95,3.39,2021-06-02
"1526",2021-06-02 22:11:00,"CARI",31.94,52.18,NA,81.96,3.43,2021-06-02
"1527",2021-06-02 22:12:00,"CARI",32.06,52.14,NA,81.98,3.65,2021-06-02
"1528",2021-06-02 22:13:00,"CARI",31.74,52.15,NA,81.98,3.65,2021-06-02
"1529",2021-06-02 22:14:00,"CARI",30.71,52.39,NA,81.99,4.06,2021-06-02
"1530",2021-06-02 22:15:00,"CARI",31.43,52.29,29.9,82,4.05,2021-06-02
"1531",2021-06-02 22:16:00,"CARI",30.47,52.29,NA,82.01,4.03,2021-06-02
"1532",2021-06-02 22:17:00,"CARI",31.47,52.26,NA,82.01,4.09,2021-06-02
"1533",2021-06-02 22:18:00,"CARI",31.31,52.26,NA,82.01,4.09,2021-06-02
"1534",2021-06-02 22:19:00,"CARI",31.71,52.42,NA,81.98,4.24,2021-06-02
"1535",2021-06-02 22:20:00,"CARI",31.21,52.24,NA,81.96,4.18,2021-06-02
"1536",2021-06-02 22:21:00,"CARI",30.6,52.16,NA,81.98,4.17,2021-06-02
"1537",2021-06-02 22:22:00,"CARI",30.94,52.06,NA,81.98,4.38,2021-06-02
"1538",2021-06-02 22:23:00,"CARI",30.11,52.06,NA,81.98,4.38,2021-06-02
"1539",2021-06-02 22:24:00,"CARI",30.94,52.04,NA,82,4.52,2021-06-02
"1540",2021-06-02 22:25:00,"CARI",30.13,51.87,NA,81.98,4.5,2021-06-02
"1541",2021-06-02 22:26:00,"CARI",30.69,51.78,NA,82.01,4.48,2021-06-02
"1542",2021-06-02 22:27:00,"CARI",31.56,51.7,NA,82,4.81,2021-06-02
"1543",2021-06-02 22:28:00,"CARI",31.13,51.7,NA,82,4.81,2021-06-02
"1544",2021-06-02 22:29:00,"CARI",32.22,51.78,NA,81.99,5.15,2021-06-02
"1545",2021-06-02 22:30:00,"CARI",31.26,51.62,29.9,82,5.34,2021-06-02
"1546",2021-06-02 22:31:00,"CARI",30.9,51.6,NA,82.03,5.43,2021-06-02
"1547",2021-06-02 22:32:00,"CARI",31.17,51.57,NA,82.03,5.54,2021-06-02
"1548",2021-06-02 22:33:00,"CARI",30.5,51.57,NA,82.03,5.54,2021-06-02
"1549",2021-06-02 22:34:00,"CARI",31.95,51.71,NA,82.1,5.45,2021-06-02
"1550",2021-06-02 22:35:00,"CARI",29.86,51.57,NA,82.11,5.15,2021-06-02
"1551",2021-06-02 22:36:00,"CARI",31.98,51.48,NA,82.28,5.27,2021-06-02
"1552",2021-06-02 22:37:00,"CARI",31.28,51.45,NA,82.12,4.79,2021-06-02
"1553",2021-06-02 22:38:00,"CARI",31.36,51.45,NA,82.12,4.79,2021-06-02
"1554",2021-06-02 22:39:00,"CARI",30.5,51.64,NA,82.14,4.22,2021-06-02
"1555",2021-06-02 22:40:00,"CARI",30.75,51.48,NA,82.15,4.32,2021-06-02
"1556",2021-06-02 22:41:00,"CARI",30.5,51.47,NA,82.08,4.05,2021-06-02
"1557",2021-06-02 22:42:00,"CARI",30.75,51.43,NA,82.2,3.85,2021-06-02
"1558",2021-06-02 22:43:00,"CARI",31.83,51.43,NA,82.2,3.85,2021-06-02
"1559",2021-06-02 22:44:00,"CARI",30.45,51.62,NA,82.21,3.65,2021-06-02
"1560",2021-06-02 22:45:00,"CARI",31.09,51.49,30,82.2,3.4,2021-06-02
"1561",2021-06-02 22:46:00,"CARI",31.76,51.54,NA,82.25,3.46,2021-06-02
"1562",2021-06-02 22:47:00,"CARI",31.01,51.58,NA,82.23,3.42,2021-06-02
"1563",2021-06-02 22:48:00,"CARI",31.45,51.58,NA,82.23,3.42,2021-06-02
"1564",2021-06-02 22:49:00,"CARI",31.36,51.95,NA,82.18,3.07,2021-06-02
"1565",2021-06-02 22:50:00,"CARI",31.54,51.86,NA,82.14,3.44,2021-06-02
"1566",2021-06-02 22:51:00,"CARI",31.25,51.95,NA,82.16,2.96,2021-06-02
"1567",2021-06-02 22:52:00,"CARI",30.94,52.02,NA,82.16,2.86,2021-06-02
"1568",2021-06-02 22:53:00,"CARI",30.48,52.01,NA,82.16,2.86,2021-06-02
"1569",2021-06-02 22:54:00,"CARI",30.48,52.37,NA,82.15,2.89,2021-06-02
"1570",2021-06-02 22:55:00,"CARI",30.48,52.31,NA,82.14,2.8,2021-06-02
"1571",2021-06-02 22:56:00,"CARI",29.53,52.35,NA,82.15,2.98,2021-06-02
"1572",2021-06-02 22:57:00,"CARI",30.88,52.36,NA,82.15,3.37,2021-06-02
"1573",2021-06-02 22:58:00,"CARI",30.98,52.35,NA,82.15,3.37,2021-06-02
"1574",2021-06-02 22:59:00,"CARI",31.01,52.66,NA,82.15,3.43,2021-06-02
"1575",2021-06-02 23:00:00,"CARI",30.98,52.57,30,82.16,3.68,2021-06-02
"1576",2021-06-02 23:01:00,"CARI",30.24,52.53,NA,82.17,3.64,2021-06-02
"1577",2021-06-02 23:02:00,"CARI",30.52,52.55,NA,82.18,3.97,2021-06-02
"1578",2021-06-02 23:03:00,"CARI",31.33,52.55,NA,82.18,3.97,2021-06-02
"1579",2021-06-02 23:04:00,"CARI",30.98,52.04,NA,82.22,3.76,2021-06-02
"1580",2021-06-02 23:05:00,"CARI",31.39,52.26,NA,82.24,3.67,2021-06-02
"1581",2021-06-02 23:06:00,"CARI",30.85,52.36,NA,82.23,3.64,2021-06-02
"1582",2021-06-02 23:07:00,"CARI",31.34,52.4,NA,82.23,3.86,2021-06-02
"1583",2021-06-02 23:08:00,"CARI",29.5,52.4,NA,82.23,3.86,2021-06-02
"1584",2021-06-02 23:09:00,"CARI",30.18,52.6,NA,82.22,3.66,2021-06-02
"1585",2021-06-02 23:10:00,"CARI",29.53,52.5,NA,82.23,3.62,2021-06-02
"1586",2021-06-02 23:11:00,"CARI",30.52,52.51,NA,82.24,3.75,2021-06-02
"1587",2021-06-02 23:12:00,"CARI",30.31,52.46,NA,82.24,3.51,2021-06-02
"1588",2021-06-02 23:13:00,"CARI",31.77,52.45,NA,82.24,3.51,2021-06-02
"1589",2021-06-02 23:14:00,"CARI",30.33,52.57,NA,82.26,3.66,2021-06-02
"1590",2021-06-02 23:15:00,"CARI",30.73,52.46,30,82.25,3.74,2021-06-02
"1591",2021-06-02 23:16:00,"CARI",30.91,52.42,NA,82.27,3.84,2021-06-02
"1592",2021-06-02 23:17:00,"CARI",30.83,52.39,NA,82.28,3.4,2021-06-02
"1593",2021-06-02 23:18:00,"CARI",30.83,52.39,NA,82.28,3.4,2021-06-02
"1594",2021-06-02 23:19:00,"CARI",30.92,52.57,NA,82.32,3.5,2021-06-02
"1595",2021-06-02 23:20:00,"CARI",30.56,52.45,NA,82.32,3.22,2021-06-02
"1596",2021-06-02 23:21:00,"CARI",30.73,52.44,NA,82.32,3.21,2021-06-02
"1597",2021-06-02 23:22:00,"CARI",30.18,52.41,NA,82.33,3.3,2021-06-02
"1598",2021-06-02 23:23:00,"CARI",30.71,52.41,NA,82.33,3.3,2021-06-02
"1599",2021-06-02 23:24:00,"CARI",30.46,52.59,NA,82.33,3.8,2021-06-02
"1600",2021-06-02 23:25:00,"CARI",31.57,52.44,NA,82.34,3.68,2021-06-02
"1601",2021-06-02 23:26:00,"CARI",30.38,52.38,NA,82.35,3.76,2021-06-02
"1602",2021-06-02 23:27:00,"CARI",29.39,52.4,NA,82.37,4.02,2021-06-02
"1603",2021-06-02 23:28:00,"CARI",30.98,52.4,NA,82.37,4.02,2021-06-02
"1604",2021-06-02 23:29:00,"CARI",30,52.64,NA,82.39,4.02,2021-06-02
"1605",2021-06-02 23:30:00,"CARI",30.36,52.52,30,82.37,4.07,2021-06-02
"1606",2021-06-02 23:31:00,"CARI",30.73,52.54,NA,82.39,4.09,2021-06-02
"1607",2021-06-02 23:32:00,"CARI",30.98,52.54,NA,82.38,3.92,2021-06-02
"1608",2021-06-02 23:33:00,"CARI",30.61,52.54,NA,82.38,3.92,2021-06-02
"1609",2021-06-02 23:34:00,"CARI",30.61,52.79,NA,82.38,3.81,2021-06-02
"1610",2021-06-02 23:35:00,"CARI",30.77,52.65,NA,82.37,3.98,2021-06-02
