"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"23911",2021-09-04 05:00:00,1213.62208496733,"POKE","2021-09-04",NA,43.6323076923077,NA,NA
"23912",2021-09-04 05:05:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"23913",2021-09-04 05:10:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"23914",2021-09-04 05:15:00,1212.86110808028,"POKE","2021-09-04",NA,43.5876923076923,NA,NA
"23915",2021-09-04 05:20:00,1212.10013119323,"POKE","2021-09-04",NA,NA,NA,NA
"23916",2021-09-04 05:25:00,1212.86110808028,"POKE","2021-09-04",NA,NA,NA,NA
"23917",2021-09-04 05:30:00,1210.28379122089,"POKE","2021-09-04",NA,43.56,NA,NA
"23918",2021-09-04 05:35:00,1211.33915430619,"POKE","2021-09-04",NA,NA,NA,NA
"23919",2021-09-04 05:40:00,1209.52281433385,"POKE","2021-09-04",NA,NA,NA,NA
"23920",2021-09-04 05:45:00,1209.98940502264,"POKE","2021-09-04",NA,43.5276923076923,NA,NA
"23921",2021-09-04 05:50:00,1208.93404193735,"POKE","2021-09-04",NA,NA,NA,NA
"23922",2021-09-04 05:55:00,1209.2284281356,"POKE","2021-09-04",NA,NA,NA,NA
"23923",2021-09-04 06:00:00,1207.41208816326,"POKE","2021-09-04",NA,43.5069230769231,NA,NA
"23924",2021-09-04 06:05:00,1208.00086055975,"POKE","2021-09-04",NA,NA,NA,NA
"23925",2021-09-04 06:10:00,1205.59574819091,"POKE","2021-09-04",NA,NA,NA,NA
"23926",2021-09-04 06:15:00,1206.35672507796,"POKE","2021-09-04",NA,43.4769230769231,NA,NA
"23927",2021-09-04 06:20:00,1208.46745124855,"POKE","2021-09-04",NA,NA,NA,NA
"23928",2021-09-04 06:25:00,1207.41208816326,"POKE","2021-09-04",NA,NA,NA,NA
"23929",2021-09-04 06:30:00,1205.89013438916,"POKE","2021-09-04",NA,43.4346153846154,NA,NA
"23930",2021-09-04 06:35:00,1205.59574819091,"POKE","2021-09-04",NA,NA,NA,NA
"23931",2021-09-04 06:40:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"23932",2021-09-04 06:45:00,1208.93404193735,"POKE","2021-09-04",NA,43.4146153846154,NA,NA
"23933",2021-09-04 06:50:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"23934",2021-09-04 06:55:00,1212.39451739145,"POKE","2021-09-04",NA,NA,NA,NA
"23935",2021-09-04 07:00:00,1213.1554942785,"POKE","2021-09-04",NA,43.3792307692308,NA,NA
"23936",2021-09-04 07:05:00,1215.73281113789,"POKE","2021-09-04",NA,NA,NA,NA
"23937",2021-09-04 07:10:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"23938",2021-09-04 07:15:00,1214.97183425084,"POKE","2021-09-04",NA,43.3584615384615,NA,NA
"23939",2021-09-04 07:20:00,1216.02719733614,"POKE","2021-09-04",NA,NA,NA,NA
"23940",2021-09-04 07:25:00,1202.25745444445,"POKE","2021-09-04",NA,NA,NA,NA
"23941",2021-09-04 07:30:00,1191.82600529928,"POKE","2021-09-04",NA,43.32,NA,NA
"23942",2021-09-04 07:35:00,1191.82600529928,"POKE","2021-09-04",NA,NA,NA,NA
"23943",2021-09-04 07:40:00,1187.13796226931,"POKE","2021-09-04",NA,NA,NA,NA
"23944",2021-09-04 07:45:00,1189.2486884399,"POKE","2021-09-04",NA,43.2907692307692,NA,NA
"23945",2021-09-04 07:50:00,1186.96575777876,"POKE","2021-09-04",NA,NA,NA,NA
"23946",2021-09-04 07:55:00,1186.67137158051,"POKE","2021-09-04",NA,NA,NA,NA
"23947",2021-09-04 08:00:00,1183.79966852287,"POKE","2021-09-04",NA,43.25,NA,NA
"23948",2021-09-04 08:05:00,1186.67137158051,"POKE","2021-09-04",NA,NA,NA,NA
"23949",2021-09-04 08:10:00,1185.32162229693,"POKE","2021-09-04",NA,NA,NA,NA
"23950",2021-09-04 08:15:00,1186.67137158051,"POKE","2021-09-04",NA,43.2030769230769,NA,NA
"23951",2021-09-04 08:20:00,1186.37698538223,"POKE","2021-09-04",NA,NA,NA,NA
"23952",2021-09-04 08:25:00,1187.43234846753,"POKE","2021-09-04",NA,NA,NA,NA
"23953",2021-09-04 08:30:00,1190.30405152519,"POKE","2021-09-04",NA,43.1823076923077,NA,NA
"23954",2021-09-04 08:35:00,1191.06502841224,"POKE","2021-09-04",NA,NA,NA,NA
"23955",2021-09-04 08:40:00,1192.1203914975,"POKE","2021-09-04",NA,NA,NA,NA
"23956",2021-09-04 08:45:00,1194.69770835689,"POKE","2021-09-04",NA,43.15,NA,NA
"23957",2021-09-04 08:50:00,1193.6423452716,"POKE","2021-09-04",NA,NA,NA,NA
"23958",2021-09-04 08:55:00,1194.69770835689,"POKE","2021-09-04",NA,NA,NA,NA
"23959",2021-09-04 09:00:00,1193.6423452716,"POKE","2021-09-04",NA,43.1438461538462,NA,NA
"23960",2021-09-04 09:05:00,1194.69770835689,"POKE","2021-09-04",NA,NA,NA,NA
"23961",2021-09-04 09:10:00,1192.88136838455,"POKE","2021-09-04",NA,NA,NA,NA
"23962",2021-09-04 09:15:00,1192.88136838455,"POKE","2021-09-04",NA,43.0976923076923,NA,NA
"23963",2021-09-04 09:20:00,1194.69770835689,"POKE","2021-09-04",NA,NA,NA,NA
"23964",2021-09-04 09:25:00,1193.93673146985,"POKE","2021-09-04",NA,NA,NA,NA
"23965",2021-09-04 09:30:00,1194.69770835689,"POKE","2021-09-04",NA,43.0630769230769,NA,NA
"23966",2021-09-04 09:35:00,1195.75307144219,"POKE","2021-09-04",NA,NA,NA,NA
"23967",2021-09-04 09:40:00,1193.93673146985,"POKE","2021-09-04",NA,NA,NA,NA
"23968",2021-09-04 09:45:00,1194.69770835689,"POKE","2021-09-04",NA,43.0453846153846,NA,NA
"23969",2021-09-04 09:50:00,1198.62477449983,"POKE","2021-09-04",NA,NA,NA,NA
"23970",2021-09-04 09:55:00,1198.33038830158,"POKE","2021-09-04",NA,NA,NA,NA
"23971",2021-09-04 10:00:00,1198.91916069807,"POKE","2021-09-04",NA,43.0338461538462,NA,NA
"23972",2021-09-04 10:05:00,1200.14672827392,"POKE","2021-09-04",NA,NA,NA,NA
"23973",2021-09-04 10:10:00,1199.38575138687,"POKE","2021-09-04",NA,NA,NA,NA
"23974",2021-09-04 10:15:00,1199.38575138687,"POKE","2021-09-04",NA,43.0076923076923,NA,NA
"23975",2021-09-04 10:20:00,1198.33038830158,"POKE","2021-09-04",NA,NA,NA,NA
"23976",2021-09-04 10:25:00,1197.56941141453,"POKE","2021-09-04",NA,NA,NA,NA
"23977",2021-09-04 10:30:00,1193.93673146985,"POKE","2021-09-04",NA,42.9776923076923,NA,NA
"23978",2021-09-04 10:35:00,1195.45868524394,"POKE","2021-09-04",NA,NA,NA,NA
"23979",2021-09-04 10:40:00,1194.69770835689,"POKE","2021-09-04",NA,NA,NA,NA
"23980",2021-09-04 10:45:00,1195.75307144219,"POKE","2021-09-04",NA,42.9976923076923,NA,NA
"23981",2021-09-04 10:50:00,1193.93673146985,"POKE","2021-09-04",NA,NA,NA,NA
"23982",2021-09-04 10:55:00,1196.04745764044,"POKE","2021-09-04",NA,NA,NA,NA
"23983",2021-09-04 11:00:00,1195.75307144219,"POKE","2021-09-04",NA,42.9215384615385,NA,NA
"23984",2021-09-04 11:05:00,1194.99209455514,"POKE","2021-09-04",NA,NA,NA,NA
"23985",2021-09-04 11:10:00,1198.62477449983,"POKE","2021-09-04",NA,NA,NA,NA
"23986",2021-09-04 11:15:00,1198.62477449983,"POKE","2021-09-04",NA,42.9084615384615,NA,NA
"23987",2021-09-04 11:20:00,1198.62477449983,"POKE","2021-09-04",NA,NA,NA,NA
"23988",2021-09-04 11:25:00,1198.33038830158,"POKE","2021-09-04",NA,NA,NA,NA
"23989",2021-09-04 11:30:00,1193.93673146985,"POKE","2021-09-04",NA,42.8953846153846,NA,NA
"23990",2021-09-04 11:35:00,1196.51404832923,"POKE","2021-09-04",NA,NA,NA,NA
"23991",2021-09-04 11:40:00,1195.45868524394,"POKE","2021-09-04",NA,NA,NA,NA
"23992",2021-09-04 11:45:00,1196.51404832923,"POKE","2021-09-04",NA,42.8846153846154,NA,NA
"23993",2021-09-04 11:50:00,1193.93673146985,"POKE","2021-09-04",NA,NA,NA,NA
"23994",2021-09-04 11:55:00,1200.14672827392,"POKE","2021-09-04",NA,NA,NA,NA
"23995",2021-09-04 12:00:00,1200.44111447217,"POKE","2021-09-04",NA,42.8961538461538,NA,NA
"23996",2021-09-04 12:05:00,1200.44111447217,"POKE","2021-09-04",NA,NA,NA,NA
"23997",2021-09-04 12:10:00,1202.25745444445,"POKE","2021-09-04",NA,NA,NA,NA
"23998",2021-09-04 12:15:00,1200.44111447217,"POKE","2021-09-04",NA,42.8976923076923,NA,NA
"23999",2021-09-04 12:20:00,1203.77940821857,"POKE","2021-09-04",NA,NA,NA,NA
"24000",2021-09-04 12:25:00,1205.89013438916,"POKE","2021-09-04",NA,NA,NA,NA
"24001",2021-09-04 12:30:00,1206.65111127621,"POKE","2021-09-04",NA,42.8646153846154,NA,NA
"24002",2021-09-04 12:35:00,1207.41208816326,"POKE","2021-09-04",NA,NA,NA,NA
"24003",2021-09-04 12:40:00,1206.65111127621,"POKE","2021-09-04",NA,NA,NA,NA
"24004",2021-09-04 12:45:00,1210.28379122089,"POKE","2021-09-04",NA,42.9469230769231,NA,NA
"24005",2021-09-04 12:50:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24006",2021-09-04 12:55:00,1210.75038190969,"POKE","2021-09-04",NA,NA,NA,NA
"24007",2021-09-04 13:00:00,1210.57817741914,"POKE","2021-09-04",NA,42.8707692307692,NA,NA
"24008",2021-09-04 13:05:00,1209.98940502264,"POKE","2021-09-04",NA,NA,NA,NA
"24009",2021-09-04 13:10:00,1207.41208816326,"POKE","2021-09-04",NA,NA,NA,NA
"24010",2021-09-04 13:15:00,1211.04476810794,"POKE","2021-09-04",NA,42.8515384615385,NA,NA
"24011",2021-09-04 13:20:00,1210.75038190969,"POKE","2021-09-04",NA,NA,NA,NA
"24012",2021-09-04 13:25:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24013",2021-09-04 13:30:00,1213.62208496733,"POKE","2021-09-04",NA,42.8646153846154,NA,NA
"24014",2021-09-04 13:35:00,1212.86110808028,"POKE","2021-09-04",NA,NA,NA,NA
"24015",2021-09-04 13:40:00,1213.62208496733,"POKE","2021-09-04",NA,NA,NA,NA
"24016",2021-09-04 13:45:00,1215.43842493964,"POKE","2021-09-04",NA,42.8661538461538,NA,NA
"24017",2021-09-04 13:50:00,1212.56672188203,"POKE","2021-09-04",NA,NA,NA,NA
"24018",2021-09-04 13:55:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24019",2021-09-04 14:00:00,1208.1730650503,"POKE","2021-09-04",NA,42.8869230769231,NA,NA
"24020",2021-09-04 14:05:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24021",2021-09-04 14:10:00,1207.11770196501,"POKE","2021-09-04",NA,NA,NA,NA
"24022",2021-09-04 14:15:00,1206.65111127621,"POKE","2021-09-04",NA,42.91,NA,NA
"24023",2021-09-04 14:20:00,1208.46745124855,"POKE","2021-09-04",NA,NA,NA,NA
"24024",2021-09-04 14:25:00,1209.52281433385,"POKE","2021-09-04",NA,NA,NA,NA
"24025",2021-09-04 14:30:00,1207.41208816326,"POKE","2021-09-04",NA,42.9046153846154,NA,NA
"24026",2021-09-04 14:35:00,1208.00086055975,"POKE","2021-09-04",NA,NA,NA,NA
"24027",2021-09-04 14:40:00,1208.00086055975,"POKE","2021-09-04",NA,NA,NA,NA
"24028",2021-09-04 14:45:00,1206.65111127621,"POKE","2021-09-04",NA,42.9284615384615,NA,NA
"24029",2021-09-04 14:50:00,1205.59574819091,"POKE","2021-09-04",NA,NA,NA,NA
"24030",2021-09-04 14:55:00,1204.83477130387,"POKE","2021-09-04",NA,NA,NA,NA
"24031",2021-09-04 15:00:00,1206.65111127621,"POKE","2021-09-04",NA,42.9361538461538,NA,NA
"24032",2021-09-04 15:05:00,1205.59574819091,"POKE","2021-09-04",NA,NA,NA,NA
"24033",2021-09-04 15:10:00,1207.7064743615,"POKE","2021-09-04",NA,NA,NA,NA
"24034",2021-09-04 15:15:00,1206.94549747446,"POKE","2021-09-04",NA,42.9569230769231,NA,NA
"24035",2021-09-04 15:20:00,1207.41208816326,"POKE","2021-09-04",NA,NA,NA,NA
"24036",2021-09-04 15:25:00,1208.1730650503,"POKE","2021-09-04",NA,NA,NA,NA
"24037",2021-09-04 15:30:00,1207.11770196501,"POKE","2021-09-04",NA,42.9623076923077,NA,NA
"24038",2021-09-04 15:35:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24039",2021-09-04 15:40:00,1205.59574819091,"POKE","2021-09-04",NA,NA,NA,NA
"24040",2021-09-04 15:45:00,1209.52281433385,"POKE","2021-09-04",NA,42.9938461538462,NA,NA
"24041",2021-09-04 15:50:00,1206.65111127621,"POKE","2021-09-04",NA,NA,NA,NA
"24042",2021-09-04 15:55:00,1209.98940502264,"POKE","2021-09-04",NA,NA,NA,NA
"24043",2021-09-04 16:00:00,1208.1730650503,"POKE","2021-09-04",NA,43.0015384615385,NA,NA
"24044",2021-09-04 16:05:00,1208.46745124855,"POKE","2021-09-04",NA,NA,NA,NA
"24045",2021-09-04 16:10:00,1207.11770196501,"POKE","2021-09-04",NA,NA,NA,NA
"24046",2021-09-04 16:15:00,1206.65111127621,"POKE","2021-09-04",NA,43.0446153846154,NA,NA
"24047",2021-09-04 16:20:00,1207.7064743615,"POKE","2021-09-04",NA,NA,NA,NA
"24048",2021-09-04 16:25:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24049",2021-09-04 16:30:00,1208.46745124855,"POKE","2021-09-04",NA,43.0615384615385,NA,NA
"24050",2021-09-04 16:35:00,1211.33915430619,"POKE","2021-09-04",NA,NA,NA,NA
"24051",2021-09-04 16:40:00,1211.33915430619,"POKE","2021-09-04",NA,NA,NA,NA
"24052",2021-09-04 16:45:00,1213.1554942785,"POKE","2021-09-04",NA,43.0569230769231,NA,NA
"24053",2021-09-04 16:50:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24054",2021-09-04 16:55:00,1212.10013119323,"POKE","2021-09-04",NA,NA,NA,NA
"24055",2021-09-04 17:00:00,1214.67744805259,"POKE","2021-09-04",NA,43.0530769230769,NA,NA
"24056",2021-09-04 17:05:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24057",2021-09-04 17:10:00,1212.10013119323,"POKE","2021-09-04",NA,NA,NA,NA
"24058",2021-09-04 17:15:00,1208.46745124855,"POKE","2021-09-04",NA,43.0930769230769,NA,NA
"24059",2021-09-04 17:20:00,1209.2284281356,"POKE","2021-09-04",NA,NA,NA,NA
"24060",2021-09-04 17:25:00,1210.28379122089,"POKE","2021-09-04",NA,NA,NA,NA
"24061",2021-09-04 17:30:00,1208.93404193735,"POKE","2021-09-04",NA,43.1107692307692,NA,NA
"24062",2021-09-04 17:35:00,1212.86110808028,"POKE","2021-09-04",NA,NA,NA,NA
"24063",2021-09-04 17:40:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24064",2021-09-04 17:45:00,1212.86110808028,"POKE","2021-09-04",NA,43.1353846153846,NA,NA
"24065",2021-09-04 17:50:00,1215.43842493964,"POKE","2021-09-04",NA,NA,NA,NA
"24066",2021-09-04 17:55:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"24067",2021-09-04 18:00:00,1213.62208496733,"POKE","2021-09-04",NA,43.1561538461538,NA,NA
"24068",2021-09-04 18:05:00,1212.86110808028,"POKE","2021-09-04",NA,NA,NA,NA
"24069",2021-09-04 18:10:00,1214.38306185437,"POKE","2021-09-04",NA,NA,NA,NA
"24070",2021-09-04 18:15:00,1213.91647116555,"POKE","2021-09-04",NA,43.1892307692308,NA,NA
"24071",2021-09-04 18:20:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"24072",2021-09-04 18:25:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"24073",2021-09-04 18:30:00,1212.86110808028,"POKE","2021-09-04",NA,43.2153846153846,NA,NA
"24074",2021-09-04 18:35:00,1212.56672188203,"POKE","2021-09-04",NA,NA,NA,NA
"24075",2021-09-04 18:40:00,1214.67744805259,"POKE","2021-09-04",NA,NA,NA,NA
"24076",2021-09-04 18:45:00,1213.62208496733,"POKE","2021-09-04",NA,43.2046153846154,NA,NA
"24077",2021-09-04 18:50:00,1213.91647116555,"POKE","2021-09-04",NA,NA,NA,NA
"24078",2021-09-04 18:55:00,1209.98940502264,"POKE","2021-09-04",NA,NA,NA,NA
"24079",2021-09-04 19:00:00,1211.04476810794,"POKE","2021-09-04",NA,43.2269230769231,NA,NA
"24080",2021-09-04 19:05:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24081",2021-09-04 19:10:00,1212.86110808028,"POKE","2021-09-04",NA,NA,NA,NA
"24082",2021-09-04 19:15:00,1214.97183425084,"POKE","2021-09-04",NA,43.25,NA,NA
"24083",2021-09-04 19:20:00,1213.91647116555,"POKE","2021-09-04",NA,NA,NA,NA
"24084",2021-09-04 19:25:00,1215.43842493964,"POKE","2021-09-04",NA,NA,NA,NA
"24085",2021-09-04 19:30:00,1211.04476810794,"POKE","2021-09-04",NA,43.2846153846154,NA,NA
"24086",2021-09-04 19:35:00,1214.97183425084,"POKE","2021-09-04",NA,NA,NA,NA
"24087",2021-09-04 19:40:00,1211.04476810794,"POKE","2021-09-04",NA,NA,NA,NA
"24088",2021-09-04 19:45:00,1211.80574499498,"POKE","2021-09-04",NA,43.2892307692308,NA,NA
"24089",2021-09-04 19:50:00,1214.38306185437,"POKE","2021-09-04",NA,NA,NA,NA
"24090",2021-09-04 19:55:00,1215.43842493964,"POKE","2021-09-04",NA,NA,NA,NA
"24091",2021-09-04 20:00:00,1216.02719733614,"POKE","2021-09-04",NA,43.3284615384615,NA,NA
"24092",2021-09-04 20:05:00,1213.91647116555,"POKE","2021-09-04",NA,NA,NA,NA
"24093",2021-09-04 20:10:00,1216.78817422318,"POKE","2021-09-04",NA,NA,NA,NA
"24094",2021-09-04 20:15:00,1216.49378802493,"POKE","2021-09-04",NA,43.3446153846154,NA,NA
"24095",2021-09-04 20:20:00,1216.49378802493,"POKE","2021-09-04",NA,NA,NA,NA
"24096",2021-09-04 20:25:00,1216.49378802493,"POKE","2021-09-04",NA,NA,NA,NA
"24097",2021-09-04 20:30:00,1216.19940182671,"POKE","2021-09-04",NA,43.3830769230769,NA,NA
"24098",2021-09-04 20:35:00,1216.19940182671,"POKE","2021-09-04",NA,NA,NA,NA
"24099",2021-09-04 20:40:00,1215.73281113789,"POKE","2021-09-04",NA,NA,NA,NA
"24100",2021-09-04 20:45:00,1214.38306185437,"POKE","2021-09-04",NA,43.3953846153846,NA,NA
"24101",2021-09-04 20:50:00,1217.72135560078,"POKE","2021-09-04",NA,NA,NA,NA
"24102",2021-09-04 20:55:00,1217.25476491201,"POKE","2021-09-04",NA,NA,NA,NA
"24103",2021-09-04 21:00:00,1220.59305865844,"POKE","2021-09-04",NA,43.4284615384615,NA,NA
"24104",2021-09-04 21:05:00,1220.59305865844,"POKE","2021-09-04",NA,NA,NA,NA
"24105",2021-09-04 21:10:00,1222.70378482903,"POKE","2021-09-04",NA,NA,NA,NA
"24106",2021-09-04 21:15:00,1219.83208177137,"POKE","2021-09-04",NA,43.4476923076923,NA,NA
"24107",2021-09-04 21:20:00,1216.19940182671,"POKE","2021-09-04",NA,NA,NA,NA
"24108",2021-09-04 21:25:00,1218.77671868607,"POKE","2021-09-04",NA,NA,NA,NA
"24109",2021-09-04 21:30:00,1219.07110488432,"POKE","2021-09-04",NA,43.4638461538462,NA,NA
"24110",2021-09-04 21:35:00,1221.35403554549,"POKE","2021-09-04",NA,NA,NA,NA
"24111",2021-09-04 21:40:00,1216.19940182671,"POKE","2021-09-04",NA,NA,NA,NA
"24112",2021-09-04 21:45:00,1218.77671868607,"POKE","2021-09-04",NA,43.4846153846154,NA,NA
"24113",2021-09-04 21:50:00,1217.54915111023,"POKE","2021-09-04",NA,NA,NA,NA
"24114",2021-09-04 21:55:00,1218.01574179903,"POKE","2021-09-04",NA,NA,NA,NA
"24115",2021-09-04 22:00:00,1218.77671868607,"POKE","2021-09-04",NA,43.4969230769231,NA,NA
"24116",2021-09-04 22:05:00,1220.12646796962,"POKE","2021-09-04",NA,NA,NA,NA
"24117",2021-09-04 22:10:00,1218.77671868607,"POKE","2021-09-04",NA,NA,NA,NA
"24118",2021-09-04 22:15:00,1216.19940182671,"POKE","2021-09-04",NA,43.5030769230769,NA,NA
"24119",2021-09-04 22:20:00,1216.96037871373,"POKE","2021-09-04",NA,NA,NA,NA
"24120",2021-09-04 22:25:00,1215.90501562846,"POKE","2021-09-04",NA,NA,NA,NA
"24121",2021-09-04 22:30:00,1218.31012799731,"POKE","2021-09-04",NA,43.5292307692308,NA,NA
"24122",2021-09-04 22:35:00,1219.83208177137,"POKE","2021-09-04",NA,NA,NA,NA
"24123",2021-09-04 22:40:00,1217.25476491201,"POKE","2021-09-04",NA,NA,NA,NA
"24124",2021-09-04 22:45:00,1218.48233248785,"POKE","2021-09-04",NA,43.5530769230769,NA,NA
"24125",2021-09-04 22:50:00,1221.05964934724,"POKE","2021-09-04",NA,NA,NA,NA
"24126",2021-09-04 22:55:00,1224.52012480138,"POKE","2021-09-04",NA,NA,NA,NA
"24127",2021-09-04 23:00:00,1226.04207857547,"POKE","2021-09-04",NA,43.5438461538462,NA,NA
"24128",2021-09-04 23:05:00,1227.09744166074,"POKE","2021-09-04",NA,NA,NA,NA
"24129",2021-09-04 23:10:00,1228.91378163308,"POKE","2021-09-04",NA,NA,NA,NA
"24130",2021-09-04 23:15:00,1226.33646477369,"POKE","2021-09-04",NA,43.4761538461538,NA,NA
"24131",2021-09-04 23:20:00,1223.17037551783,"POKE","2021-09-04",NA,NA,NA,NA
"24132",2021-09-04 23:25:00,1225.28110168842,"POKE","2021-09-04",NA,NA,NA,NA
"24133",2021-09-04 23:30:00,1224.98671549017,"POKE","2021-09-04",NA,43.5530769230769,NA,NA
"24134",2021-09-04 23:35:00,1224.22573860313,"POKE","2021-09-04",NA,NA,NA,NA
"24135",2021-09-04 23:40:00,1224.98671549017,"POKE","2021-09-04",NA,NA,NA,NA
"24136",2021-09-04 23:45:00,1224.22573860313,"POKE","2021-09-04",NA,43.5753846153846,NA,NA
"24137",2021-09-04 23:50:00,1226.04207857547,"POKE","2021-09-04",NA,NA,NA,NA
"24138",2021-09-04 23:55:00,1226.50866926427,"POKE","2021-09-04",NA,NA,NA,NA
"24139",2021-09-05 00:00:00,1226.04207857547,"POKE","2021-09-05",NA,43.6030769230769,NA,NA
"24140",2021-09-05 00:05:00,1225.28110168842,"POKE","2021-09-05",NA,NA,NA,NA
"24141",2021-09-05 00:10:00,1224.22573860313,"POKE","2021-09-05",NA,NA,NA,NA
"24142",2021-09-05 00:15:00,1222.70378482903,"POKE","2021-09-05",NA,43.6161538461538,NA,NA
"24143",2021-09-05 00:20:00,1221.18183105491,"POKE","2021-09-05",NA,NA,NA,NA
"24144",2021-09-05 00:25:00,1220.59305865844,"POKE","2021-09-05",NA,NA,NA,NA
"24145",2021-09-05 00:30:00,1222.40939863079,"POKE","2021-09-05",NA,43.5830769230769,NA,NA
"24146",2021-09-05 00:35:00,1221.64842174374,"POKE","2021-09-05",NA,NA,NA,NA
"24147",2021-09-05 00:40:00,1222.40939863079,"POKE","2021-09-05",NA,NA,NA,NA
"24148",2021-09-05 00:45:00,1221.35403554549,"POKE","2021-09-05",NA,43.5961538461538,NA,NA
"24149",2021-09-05 00:50:00,1221.64842174374,"POKE","2021-09-05",NA,NA,NA,NA
"24150",2021-09-05 00:55:00,1221.64842174374,"POKE","2021-09-05",NA,NA,NA,NA
"24151",2021-09-05 01:00:00,1220.59305865844,"POKE","2021-09-05",NA,43.6076923076923,NA,NA
"24152",2021-09-05 01:05:00,1220.88744485666,"POKE","2021-09-05",NA,NA,NA,NA
"24153",2021-09-05 01:10:00,1221.64842174374,"POKE","2021-09-05",NA,NA,NA,NA
"24154",2021-09-05 01:15:00,1220.59305865844,"POKE","2021-09-05",NA,43.5838461538462,NA,NA
"24155",2021-09-05 01:20:00,1220.59305865844,"POKE","2021-09-05",NA,NA,NA,NA
"24156",2021-09-05 01:25:00,1215.14403874145,"POKE","2021-09-05",NA,NA,NA,NA
"24157",2021-09-05 01:30:00,1216.49378802493,"POKE","2021-09-05",NA,43.5784615384615,NA,NA
"24158",2021-09-05 01:35:00,1217.54915111023,"POKE","2021-09-05",NA,NA,NA,NA
"24159",2021-09-05 01:40:00,1216.19940182671,"POKE","2021-09-05",NA,NA,NA,NA
"24160",2021-09-05 01:45:00,1217.72135560078,"POKE","2021-09-05",NA,43.5469230769231,NA,NA
"24161",2021-09-05 01:50:00,1213.32769876908,"POKE","2021-09-05",NA,NA,NA,NA
"24162",2021-09-05 01:55:00,1215.43842493964,"POKE","2021-09-05",NA,NA,NA,NA
"24163",2021-09-05 02:00:00,1214.08867565615,"POKE","2021-09-05",NA,43.5530769230769,NA,NA
"24164",2021-09-05 02:05:00,1213.62208496733,"POKE","2021-09-05",NA,NA,NA,NA
"24165",2021-09-05 02:10:00,1212.56672188203,"POKE","2021-09-05",NA,NA,NA,NA
"24166",2021-09-05 02:15:00,1216.19940182671,"POKE","2021-09-05",NA,43.4953846153846,NA,NA
"24167",2021-09-05 02:20:00,1213.32769876908,"POKE","2021-09-05",NA,NA,NA,NA
"24168",2021-09-05 02:25:00,1213.32769876908,"POKE","2021-09-05",NA,NA,NA,NA
"24169",2021-09-05 02:30:00,1211.51135879674,"POKE","2021-09-05",NA,43.4930769230769,NA,NA
"24170",2021-09-05 02:35:00,1208.1730650503,"POKE","2021-09-05",NA,NA,NA,NA
"24171",2021-09-05 02:40:00,1207.41208816326,"POKE","2021-09-05",NA,NA,NA,NA
"24172",2021-09-05 02:45:00,1209.69501882439,"POKE","2021-09-05",NA,43.47,NA,NA
"24173",2021-09-05 02:50:00,1208.6396557391,"POKE","2021-09-05",NA,NA,NA,NA
"24174",2021-09-05 02:55:00,1212.86110808028,"POKE","2021-09-05",NA,NA,NA,NA
"24175",2021-09-05 03:00:00,1211.80574499498,"POKE","2021-09-05",NA,43.4476923076923,NA,NA
"24176",2021-09-05 03:05:00,1210.28379122089,"POKE","2021-09-05",NA,NA,NA,NA
"24177",2021-09-05 03:10:00,1209.69501882439,"POKE","2021-09-05",NA,NA,NA,NA
"24178",2021-09-05 03:15:00,1207.41208816326,"POKE","2021-09-05",NA,43.4084615384615,NA,NA
"24179",2021-09-05 03:20:00,1207.87867885205,"POKE","2021-09-05",NA,NA,NA,NA
"24180",2021-09-05 03:25:00,1208.1730650503,"POKE","2021-09-05",NA,NA,NA,NA
"24181",2021-09-05 03:30:00,1207.41208816326,"POKE","2021-09-05",NA,43.3884615384615,NA,NA
"24182",2021-09-05 03:35:00,1209.2284281356,"POKE","2021-09-05",NA,NA,NA,NA
"24183",2021-09-05 03:40:00,1209.2284281356,"POKE","2021-09-05",NA,NA,NA,NA
"24184",2021-09-05 03:45:00,1205.59574819091,"POKE","2021-09-05",NA,43.3292307692308,NA,NA
"24185",2021-09-05 03:50:00,1207.41208816326,"POKE","2021-09-05",NA,NA,NA,NA
