"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1006",2018-08-25 04:46:00,"CARI",545.16,83.11,NA,70.93,-0.6,2018-08-25
"1007",2018-08-25 04:47:00,"CARI",545.6,80.89,NA,70.93,-0.61,2018-08-25
"1008",2018-08-25 04:48:00,"CARI",565.72,82.3,NA,70.9,-0.67,2018-08-25
"1009",2018-08-25 04:49:00,"CARI",559.17,82.3,NA,70.91,-0.62,2018-08-25
"1010",2018-08-25 04:50:00,"CARI",554.43,80.77,NA,70.91,-0.62,2018-08-25
"1011",2018-08-25 04:51:00,"CARI",566.16,80.72,NA,70.91,-0.41,2018-08-25
"1012",2018-08-25 04:52:00,"CARI",557.57,80.9,NA,70.91,-0.61,2018-08-25
"1013",2018-08-25 04:53:00,"CARI",540.25,83.08,NA,70.91,-0.61,2018-08-25
"1014",2018-08-25 04:54:00,"CARI",516.75,73.58,NA,70.91,-0.72,2018-08-25
"1015",2018-08-25 04:55:00,"CARI",551.65,73.59,NA,70.92,-0.67,2018-08-25
"1016",2018-08-25 04:56:00,"CARI",546.06,82.44,NA,70.92,-0.68,2018-08-25
"1017",2018-08-25 04:57:00,"CARI",555.54,80.27,NA,70.92,-0.7,2018-08-25
"1018",2018-08-25 04:58:00,"CARI",563.97,80.11,NA,70.93,-0.72,2018-08-25
"1019",2018-08-25 04:59:00,"CARI",550.99,74.9,NA,70.93,-0.71,2018-08-25
"1020",2018-08-25 05:00:00,"CARI",539.79,79.16,25.8,70.95,-0.71,2018-08-25
"1021",2018-08-25 05:01:00,"CARI",554.94,79.42,NA,70.95,-0.64,2018-08-25
"1022",2018-08-25 05:02:00,"CARI",528.18,83.48,NA,70.95,-0.64,2018-08-25
"1023",2018-08-25 05:03:00,"CARI",560.89,80.46,NA,70.94,-0.71,2018-08-25
"1024",2018-08-25 05:04:00,"CARI",517.93,80.34,NA,70.98,-0.74,2018-08-25
"1025",2018-08-25 05:05:00,"CARI",543.48,71.99,NA,70.98,-0.74,2018-08-25
"1026",2018-08-25 05:06:00,"CARI",560.42,82.09,NA,70.93,-0.65,2018-08-25
"1027",2018-08-25 05:07:00,"CARI",539.35,81.92,NA,70.96,-0.71,2018-08-25
"1028",2018-08-25 05:08:00,"CARI",527.02,82.53,NA,70.96,-0.71,2018-08-25
"1029",2018-08-25 05:09:00,"CARI",531.35,81.78,NA,70.95,-0.73,2018-08-25
"1030",2018-08-25 05:10:00,"CARI",546.16,81.82,NA,70.97,-0.66,2018-08-25
"1031",2018-08-25 05:11:00,"CARI",541.89,81.53,NA,70.97,-0.66,2018-08-25
"1032",2018-08-25 05:12:00,"CARI",542.66,81.06,NA,70.95,-0.66,2018-08-25
"1033",2018-08-25 05:13:00,"CARI",538.72,81.13,NA,70.97,-0.63,2018-08-25
"1034",2018-08-25 05:14:00,"CARI",543.63,80.75,NA,70.97,-0.62,2018-08-25
"1035",2018-08-25 05:15:00,"CARI",560.59,76.85,25.9,70.94,-0.72,2018-08-25
"1036",2018-08-25 05:16:00,"CARI",537.19,76.38,NA,70.97,-0.66,2018-08-25
"1037",2018-08-25 05:17:00,"CARI",557.25,83.69,NA,70.97,-0.66,2018-08-25
"1038",2018-08-25 05:18:00,"CARI",527.07,81.87,NA,70.96,-0.71,2018-08-25
"1039",2018-08-25 05:19:00,"CARI",515.68,81.81,NA,70.96,-0.7,2018-08-25
"1040",2018-08-25 05:20:00,"CARI",553.4,81.89,NA,70.96,-0.71,2018-08-25
"1041",2018-08-25 05:21:00,"CARI",501.59,72.37,NA,70.94,-0.65,2018-08-25
"1042",2018-08-25 05:22:00,"CARI",532.42,72.93,NA,70.96,-0.69,2018-08-25
"1043",2018-08-25 05:23:00,"CARI",535.05,79.93,NA,70.96,-0.67,2018-08-25
"1044",2018-08-25 05:24:00,"CARI",537.55,84.04,NA,70.94,-0.65,2018-08-25
"1045",2018-08-25 05:25:00,"CARI",528.55,83.99,NA,70.97,-0.71,2018-08-25
"1046",2018-08-25 05:26:00,"CARI",546.19,66.46,NA,70.97,-0.7,2018-08-25
"1047",2018-08-25 05:27:00,"CARI",544.57,81.65,NA,70.93,-0.68,2018-08-25
"1048",2018-08-25 05:28:00,"CARI",536.38,81.8,NA,70.95,-0.65,2018-08-25
"1049",2018-08-25 05:29:00,"CARI",552.26,83.83,NA,70.95,-0.68,2018-08-25
"1050",2018-08-25 05:30:00,"CARI",537.42,84.03,25.9,70.96,-0.66,2018-08-25
"1051",2018-08-25 05:31:00,"CARI",577.14,84.05,NA,70.98,-0.64,2018-08-25
"1052",2018-08-25 05:32:00,"CARI",536.7,81.91,NA,70.98,-0.64,2018-08-25
"1053",2018-08-25 05:33:00,"CARI",505,76.87,NA,70.96,-0.72,2018-08-25
"1054",2018-08-25 05:34:00,"CARI",552.71,82.73,NA,70.98,-0.69,2018-08-25
"1055",2018-08-25 05:35:00,"CARI",529.74,80.39,NA,70.97,-0.7,2018-08-25
"1056",2018-08-25 05:36:00,"CARI",571.28,83.04,NA,70.96,-0.66,2018-08-25
"1057",2018-08-25 05:37:00,"CARI",527.74,82.79,NA,70.97,-0.76,2018-08-25
"1058",2018-08-25 05:38:00,"CARI",549.93,82.31,NA,70.97,-0.76,2018-08-25
"1059",2018-08-25 05:39:00,"CARI",540.67,83.01,NA,70.98,-0.74,2018-08-25
"1060",2018-08-25 05:40:00,"CARI",494.1,83,NA,70.98,-0.73,2018-08-25
"1061",2018-08-25 05:41:00,"CARI",541.58,84.07,NA,70.98,-0.73,2018-08-25
"1062",2018-08-25 05:42:00,"CARI",528.32,79.25,NA,70.98,-0.71,2018-08-25
"1063",2018-08-25 05:43:00,"CARI",552.75,79.19,NA,71,-0.73,2018-08-25
"1064",2018-08-25 05:44:00,"CARI",543.07,79.88,NA,71,-0.72,2018-08-25
"1065",2018-08-25 05:45:00,"CARI",520.24,83.87,26,71,-0.75,2018-08-25
"1066",2018-08-25 05:46:00,"CARI",536.89,83.93,NA,70.99,-0.7,2018-08-25
"1067",2018-08-25 05:47:00,"CARI",507.5,82.21,NA,70.99,-0.7,2018-08-25
"1068",2018-08-25 05:48:00,"CARI",521.5,78.27,NA,71,0.98,2018-08-25
"1069",2018-08-25 05:49:00,"CARI",579.39,78.26,NA,71,0.83,2018-08-25
"1070",2018-08-25 05:50:00,"CARI",534.68,76.88,NA,71,0.84,2018-08-25
"1071",2018-08-25 05:51:00,"CARI",536.03,84.77,NA,71,0.78,2018-08-25
"1072",2018-08-25 05:52:00,"CARI",568.65,84.82,NA,71.02,0.92,2018-08-25
"1073",2018-08-25 05:53:00,"CARI",521.72,83.46,NA,71.02,0.89,2018-08-25
"1074",2018-08-25 05:54:00,"CARI",530.4,83.64,NA,71.01,0.58,2018-08-25
"1075",2018-08-25 05:55:00,"CARI",547.89,83.67,NA,71.04,0.63,2018-08-25
"1076",2018-08-25 05:56:00,"CARI",544.71,83.73,NA,71.04,0.63,2018-08-25
"1077",2018-08-25 05:57:00,"CARI",544.1,66.14,NA,71.04,0.64,2018-08-25
"1078",2018-08-25 05:58:00,"CARI",550.68,69.74,NA,71.04,0.62,2018-08-25
"1079",2018-08-25 05:59:00,"CARI",543.95,82.88,NA,71.04,0.63,2018-08-25
"1080",2018-08-25 06:00:00,"CARI",547.78,80.45,26,71.04,0.63,2018-08-25
"1081",2018-08-25 06:01:00,"CARI",545.43,80.55,NA,71.04,0.69,2018-08-25
"1082",2018-08-25 06:02:00,"CARI",553.85,85.61,NA,71.04,0.69,2018-08-25
"1083",2018-08-25 06:03:00,"CARI",545.84,84.51,NA,71.04,0.44,2018-08-25
"1084",2018-08-25 06:04:00,"CARI",524.03,84.51,NA,71.05,0.57,2018-08-25
"1085",2018-08-25 06:05:00,"CARI",541.5,80.29,NA,71.05,0.57,2018-08-25
"1086",2018-08-25 06:06:00,"CARI",544.13,80.27,NA,71.05,0.27,2018-08-25
"1087",2018-08-25 06:07:00,"CARI",558.57,80.32,NA,71.06,0.46,2018-08-25
"1088",2018-08-25 06:08:00,"CARI",540.33,84.03,NA,71.06,0.45,2018-08-25
"1089",2018-08-25 06:09:00,"CARI",537.7,84.31,NA,71.06,0.39,2018-08-25
"1090",2018-08-25 06:10:00,"CARI",530.13,84.25,NA,71.06,0.31,2018-08-25
"1091",2018-08-25 06:11:00,"CARI",548.69,83.58,NA,71.06,0.3,2018-08-25
"1092",2018-08-25 06:12:00,"CARI",536.97,84.62,NA,71.07,0.35,2018-08-25
"1093",2018-08-25 06:13:00,"CARI",545.94,84.62,NA,71.07,0.38,2018-08-25
"1094",2018-08-25 06:14:00,"CARI",549.86,84.86,NA,71.07,0.37,2018-08-25
"1095",2018-08-25 06:15:00,"CARI",570.07,84.3,26,71.09,0.31,2018-08-25
"1096",2018-08-25 06:16:00,"CARI",529.83,84.31,NA,71.09,-0.23,2018-08-25
"1097",2018-08-25 06:17:00,"CARI",535.63,84.76,NA,71.09,-0.21,2018-08-25
"1098",2018-08-25 06:18:00,"CARI",537.43,83.96,NA,71.07,-0.22,2018-08-25
"1099",2018-08-25 06:19:00,"CARI",551.25,84,NA,71.07,-0.22,2018-08-25
"1100",2018-08-25 06:20:00,"CARI",530.19,85.68,NA,71.07,-0.21,2018-08-25
"1101",2018-08-25 06:21:00,"CARI",550.03,82.98,NA,71.08,-0.28,2018-08-25
"1102",2018-08-25 06:22:00,"CARI",509.73,83,NA,71.09,-0.25,2018-08-25
"1103",2018-08-25 06:23:00,"CARI",547.98,84.54,NA,71.08,-0.23,2018-08-25
"1104",2018-08-25 06:24:00,"CARI",555.69,85.3,NA,71.1,-0.49,2018-08-25
"1105",2018-08-25 06:25:00,"CARI",557.15,85.27,NA,71.11,-0.38,2018-08-25
"1106",2018-08-25 06:26:00,"CARI",526.58,85.24,NA,71.11,-0.37,2018-08-25
"1107",2018-08-25 06:27:00,"CARI",557.62,83.64,NA,71.12,-0.33,2018-08-25
"1108",2018-08-25 06:28:00,"CARI",531.2,83.7,NA,71.1,-0.33,2018-08-25
"1109",2018-08-25 06:29:00,"CARI",549.91,84.47,NA,71.1,-0.33,2018-08-25
"1110",2018-08-25 06:30:00,"CARI",534.53,84.73,26,71.1,-0.23,2018-08-25
"1111",2018-08-25 06:31:00,"CARI",544.79,84.79,NA,71.1,-0.25,2018-08-25
"1112",2018-08-25 06:32:00,"CARI",534.99,84.85,NA,71.1,-0.26,2018-08-25
"1113",2018-08-25 06:33:00,"CARI",518.35,84.91,NA,71.11,-0.33,2018-08-25
"1114",2018-08-25 06:34:00,"CARI",554.94,84.71,NA,71.12,-0.3,2018-08-25
"1115",2018-08-25 06:35:00,"CARI",539.36,85.26,NA,71.12,-0.3,2018-08-25
"1116",2018-08-25 06:36:00,"CARI",523.37,85.31,NA,71.13,-0.34,2018-08-25
"1117",2018-08-25 06:37:00,"CARI",521.82,85.28,NA,71.14,-0.41,2018-08-25
"1118",2018-08-25 06:38:00,"CARI",488.7,85.45,NA,71.14,-0.39,2018-08-25
"1119",2018-08-25 06:39:00,"CARI",548.3,85.03,NA,71.12,-0.48,2018-08-25
"1120",2018-08-25 06:40:00,"CARI",550.66,85.03,NA,71.13,-0.45,2018-08-25
"1121",2018-08-25 06:41:00,"CARI",533.45,84.17,NA,71.13,-0.45,2018-08-25
"1122",2018-08-25 06:42:00,"CARI",552.74,83.89,NA,71.15,-0.62,2018-08-25
"1123",2018-08-25 06:43:00,"CARI",541.44,83.88,NA,71.15,-0.61,2018-08-25
"1124",2018-08-25 06:44:00,"CARI",553.03,84.81,NA,71.15,-0.61,2018-08-25
"1125",2018-08-25 06:45:00,"CARI",546.74,84.79,26,71.16,-0.48,2018-08-25
"1126",2018-08-25 06:46:00,"CARI",529.23,84.8,NA,71.18,-0.41,2018-08-25
"1127",2018-08-25 06:47:00,"CARI",553.96,85.35,NA,71.18,-0.4,2018-08-25
"1128",2018-08-25 06:48:00,"CARI",527.2,84.98,NA,71.17,-0.6,2018-08-25
"1129",2018-08-25 06:49:00,"CARI",529.36,84.97,NA,71.17,-0.58,2018-08-25
"1130",2018-08-25 06:50:00,"CARI",555.03,85.12,NA,71.17,-0.58,2018-08-25
"1131",2018-08-25 06:51:00,"CARI",552.08,84.36,NA,71.19,-0.75,2018-08-25
"1132",2018-08-25 06:52:00,"CARI",542.82,84.36,NA,71.19,-0.78,2018-08-25
"1133",2018-08-25 06:53:00,"CARI",535.92,84.84,NA,71.19,-0.78,2018-08-25
"1134",2018-08-25 06:54:00,"CARI",516.68,84.04,NA,71.17,-0.74,2018-08-25
"1135",2018-08-25 06:55:00,"CARI",536.03,84.05,NA,71.18,-0.75,2018-08-25
"1136",2018-08-25 06:56:00,"CARI",519.43,84.83,NA,71.18,-0.74,2018-08-25
"1137",2018-08-25 06:57:00,"CARI",528.24,84.89,NA,71.17,-0.82,2018-08-25
"1138",2018-08-25 06:58:00,"CARI",550.29,84.85,NA,71.18,-0.75,2018-08-25
"1139",2018-08-25 06:59:00,"CARI",551.92,85.14,NA,71.18,-0.75,2018-08-25
"1140",2018-08-25 07:00:00,"CARI",510.96,84.98,26,71.17,-0.77,2018-08-25
"1141",2018-08-25 07:01:00,"CARI",517.53,84.97,NA,71.18,-0.7,2018-08-25
"1142",2018-08-25 07:02:00,"CARI",533.19,84.07,NA,71.18,-0.71,2018-08-25
"1143",2018-08-25 07:03:00,"CARI",544.08,84.18,NA,71.19,-0.74,2018-08-25
"1144",2018-08-25 07:04:00,"CARI",541.49,84.24,NA,71.21,-0.76,2018-08-25
"1145",2018-08-25 07:05:00,"CARI",529.22,85.07,NA,71.21,-0.77,2018-08-25
"1146",2018-08-25 07:06:00,"CARI",554.18,83.75,NA,71.19,-0.76,2018-08-25
"1147",2018-08-25 07:07:00,"CARI",523.77,83.78,NA,71.2,-0.68,2018-08-25
"1148",2018-08-25 07:08:00,"CARI",554.46,83.8,NA,71.2,-0.67,2018-08-25
"1149",2018-08-25 07:09:00,"CARI",502.87,84.62,NA,71.2,-0.61,2018-08-25
"1150",2018-08-25 07:10:00,"CARI",549.11,84.57,NA,71.19,-0.83,2018-08-25
"1151",2018-08-25 07:11:00,"CARI",550.61,84.44,NA,71.19,-0.83,2018-08-25
"1152",2018-08-25 07:12:00,"CARI",545.73,85.1,NA,71.19,-0.68,2018-08-25
"1153",2018-08-25 07:13:00,"CARI",541.8,85.08,NA,71.22,-0.74,2018-08-25
"1154",2018-08-25 07:14:00,"CARI",560.81,82.91,NA,71.21,-0.73,2018-08-25
"1155",2018-08-25 07:15:00,"CARI",541.65,83.33,26.1,71.21,-0.77,2018-08-25
"1156",2018-08-25 07:16:00,"CARI",538.57,83.26,NA,71.22,-0.71,2018-08-25
"1157",2018-08-25 07:17:00,"CARI",528.16,85.34,NA,71.22,-0.74,2018-08-25
"1158",2018-08-25 07:18:00,"CARI",552.37,85.16,NA,71.22,-0.78,2018-08-25
"1159",2018-08-25 07:19:00,"CARI",508.91,85.18,NA,71.21,-0.69,2018-08-25
"1160",2018-08-25 07:20:00,"CARI",526.11,85.27,NA,71.21,-0.69,2018-08-25
"1161",2018-08-25 07:21:00,"CARI",545.08,83.53,NA,71.21,-0.8,2018-08-25
"1162",2018-08-25 07:22:00,"CARI",554.5,83.51,NA,71.23,-0.85,2018-08-25
"1163",2018-08-25 07:23:00,"CARI",531.49,84.81,NA,71.23,-0.85,2018-08-25
"1164",2018-08-25 07:24:00,"CARI",544.9,84.81,NA,71.22,-0.8,2018-08-25
"1165",2018-08-25 07:25:00,"CARI",529.33,84.77,NA,71.23,-0.77,2018-08-25
"1166",2018-08-25 07:26:00,"CARI",544.09,85.12,NA,71.23,-0.79,2018-08-25
"1167",2018-08-25 07:27:00,"CARI",535.9,84.3,NA,71.23,-0.73,2018-08-25
"1168",2018-08-25 07:28:00,"CARI",529.88,84.28,NA,71.24,-0.74,2018-08-25
"1169",2018-08-25 07:29:00,"CARI",530.61,85.58,NA,71.24,-0.72,2018-08-25
"1170",2018-08-25 07:30:00,"CARI",524.83,85.12,26.1,71.22,-0.84,2018-08-25
"1171",2018-08-25 07:31:00,"CARI",546.27,85.12,NA,71.23,-0.85,2018-08-25
"1172",2018-08-25 07:32:00,"CARI",546.27,84.64,NA,71.23,-0.87,2018-08-25
"1173",2018-08-25 07:33:00,"CARI",544.34,85.05,NA,71.24,-0.87,2018-08-25
"1174",2018-08-25 07:34:00,"CARI",547.12,85.18,NA,71.24,-0.93,2018-08-25
"1175",2018-08-25 07:35:00,"CARI",551.98,85.1,NA,71.24,-0.92,2018-08-25
"1176",2018-08-25 07:36:00,"CARI",533.85,85.05,NA,71.24,-0.89,2018-08-25
"1177",2018-08-25 07:37:00,"CARI",531.81,85.04,NA,71.24,-0.83,2018-08-25
"1178",2018-08-25 07:38:00,"CARI",549.01,84.72,NA,71.24,-0.83,2018-08-25
"1179",2018-08-25 07:39:00,"CARI",530.19,85.15,NA,71.23,-0.84,2018-08-25
"1180",2018-08-25 07:40:00,"CARI",518.76,85.04,NA,71.27,-0.9,2018-08-25
"1181",2018-08-25 07:41:00,"CARI",523.97,83.33,NA,71.26,-0.91,2018-08-25
"1182",2018-08-25 07:42:00,"CARI",544.93,85.18,NA,71.24,-0.86,2018-08-25
"1183",2018-08-25 07:43:00,"CARI",521.62,85.14,NA,71.23,-0.86,2018-08-25
"1184",2018-08-25 07:44:00,"CARI",512.77,84.45,NA,71.23,-0.87,2018-08-25
"1185",2018-08-25 07:45:00,"CARI",505.22,84.39,26.2,71.24,-0.96,2018-08-25
"1186",2018-08-25 07:46:00,"CARI",549.3,84.38,NA,71.27,-0.86,2018-08-25
"1187",2018-08-25 07:47:00,"CARI",529.32,84.78,NA,71.26,-0.87,2018-08-25
"1188",2018-08-25 07:48:00,"CARI",525.41,84.77,NA,71.22,-0.81,2018-08-25
"1189",2018-08-25 07:49:00,"CARI",540.37,84.75,NA,71.23,-0.74,2018-08-25
"1190",2018-08-25 07:50:00,"CARI",536.73,84.73,NA,71.23,-0.73,2018-08-25
"1191",2018-08-25 07:51:00,"CARI",533.56,85.07,NA,71.23,-0.94,2018-08-25
"1192",2018-08-25 07:52:00,"CARI",526.73,85.04,NA,71.23,-0.93,2018-08-25
"1193",2018-08-25 07:53:00,"CARI",562.8,85.05,NA,71.23,-0.94,2018-08-25
"1194",2018-08-25 07:54:00,"CARI",518.76,84.3,NA,71.25,-0.88,2018-08-25
"1195",2018-08-25 07:55:00,"CARI",541.57,84.28,NA,71.24,-0.94,2018-08-25
"1196",2018-08-25 07:56:00,"CARI",532.86,84.95,NA,71.24,-0.93,2018-08-25
"1197",2018-08-25 07:57:00,"CARI",499.55,85.38,NA,71.24,-0.85,2018-08-25
"1198",2018-08-25 07:58:00,"CARI",557.77,85.41,NA,71.24,-0.84,2018-08-25
"1199",2018-08-25 07:59:00,"CARI",549.11,85.03,NA,71.24,-0.85,2018-08-25
"1200",2018-08-25 08:00:00,"CARI",553.48,85.31,26.2,71.25,-0.89,2018-08-25
"1201",2018-08-25 08:01:00,"CARI",547.88,85.31,NA,71.26,-0.98,2018-08-25
"1202",2018-08-25 08:02:00,"CARI",550.95,85.38,NA,71.26,-0.97,2018-08-25
"1203",2018-08-25 08:03:00,"CARI",557.01,83.48,NA,71.24,-0.93,2018-08-25
"1204",2018-08-25 08:04:00,"CARI",528.28,83.76,NA,71.24,-0.9,2018-08-25
"1205",2018-08-25 08:05:00,"CARI",543.61,84.98,NA,71.24,-0.92,2018-08-25
"1206",2018-08-25 08:06:00,"CARI",529.35,84.3,NA,71.22,-0.91,2018-08-25
"1207",2018-08-25 08:07:00,"CARI",537.74,84.39,NA,71.24,-0.91,2018-08-25
"1208",2018-08-25 08:08:00,"CARI",541.41,85.04,NA,71.24,-0.9,2018-08-25
"1209",2018-08-25 08:09:00,"CARI",545.53,85.06,NA,71.24,-0.91,2018-08-25
"1210",2018-08-25 08:10:00,"CARI",529.35,85.03,NA,71.25,-0.94,2018-08-25
"1211",2018-08-25 08:11:00,"CARI",528.6,85.31,NA,71.25,-0.93,2018-08-25
"1212",2018-08-25 08:12:00,"CARI",521.82,85.4,NA,71.25,-0.82,2018-08-25
"1213",2018-08-25 08:13:00,"CARI",532.77,85.28,NA,71.25,-1,2018-08-25
"1214",2018-08-25 08:14:00,"CARI",520.64,83.89,NA,71.25,-1.01,2018-08-25
"1215",2018-08-25 08:15:00,"CARI",523.97,82.95,26.2,71.22,-1.07,2018-08-25
"1216",2018-08-25 08:16:00,"CARI",553.9,82.97,NA,71.24,-1,2018-08-25
"1217",2018-08-25 08:17:00,"CARI",534.3,80.79,NA,71.24,-1,2018-08-25
"1218",2018-08-25 08:18:00,"CARI",528.47,84.01,NA,71.22,-1.07,2018-08-25
"1219",2018-08-25 08:19:00,"CARI",546.69,84.1,NA,71.22,-1.03,2018-08-25
"1220",2018-08-25 08:20:00,"CARI",523.97,84.09,NA,71.22,-1.04,2018-08-25
"1221",2018-08-25 08:21:00,"CARI",529.48,83.5,NA,71.24,-0.98,2018-08-25
"1222",2018-08-25 08:22:00,"CARI",536.41,83.38,NA,71.23,-1.02,2018-08-25
"1223",2018-08-25 08:23:00,"CARI",553.15,80.86,NA,71.23,-1.02,2018-08-25
"1224",2018-08-25 08:24:00,"CARI",529.18,83.32,NA,71.23,-1.01,2018-08-25
"1225",2018-08-25 08:25:00,"CARI",514.77,83.47,NA,71.24,-1.07,2018-08-25
"1226",2018-08-25 08:26:00,"CARI",533.25,82.14,NA,71.23,-1.06,2018-08-25
"1227",2018-08-25 08:27:00,"CARI",536.32,85.6,NA,71.21,-1.05,2018-08-25
"1228",2018-08-25 08:28:00,"CARI",546.66,85.19,NA,71.21,-1.05,2018-08-25
"1229",2018-08-25 08:29:00,"CARI",531.05,79.95,NA,71.21,-1.06,2018-08-25
"1230",2018-08-25 08:30:00,"CARI",558.29,84.51,26.3,71.21,-1.15,2018-08-25
"1231",2018-08-25 08:31:00,"CARI",553.03,84.74,NA,71.22,-1.03,2018-08-25
"1232",2018-08-25 08:32:00,"CARI",535.7,81.55,NA,71.22,-1.03,2018-08-25
"1233",2018-08-25 08:33:00,"CARI",524.51,85.32,NA,71.2,-1.07,2018-08-25
"1234",2018-08-25 08:34:00,"CARI",525.25,78.08,NA,71.21,-1.01,2018-08-25
"1235",2018-08-25 08:35:00,"CARI",531.05,84.82,NA,71.21,-1.01,2018-08-25
"1236",2018-08-25 08:36:00,"CARI",536.27,80.04,NA,71.21,-1.07,2018-08-25
"1237",2018-08-25 08:37:00,"CARI",538.61,80.12,NA,71.21,-0.98,2018-08-25
"1238",2018-08-25 08:38:00,"CARI",551.8,85.77,NA,71.21,-0.99,2018-08-25
"1239",2018-08-25 08:39:00,"CARI",538.15,83.7,NA,71.2,-0.99,2018-08-25
"1240",2018-08-25 08:40:00,"CARI",524.08,84,NA,71.21,-1.09,2018-08-25
"1241",2018-08-25 08:41:00,"CARI",563.95,84.39,NA,71.2,-1.1,2018-08-25
"1242",2018-08-25 08:42:00,"CARI",548.69,85.38,NA,71.19,-1.06,2018-08-25
"1243",2018-08-25 08:43:00,"CARI",572.56,85.09,NA,71.19,-1.08,2018-08-25
"1244",2018-08-25 08:44:00,"CARI",529.98,85.37,NA,71.19,-1.09,2018-08-25
"1245",2018-08-25 08:45:00,"CARI",552.56,85.31,26.2,71.2,-1.09,2018-08-25
"1246",2018-08-25 08:46:00,"CARI",549.25,85.3,NA,71.19,-0.92,2018-08-25
"1247",2018-08-25 08:47:00,"CARI",519.03,84.2,NA,71.19,-0.91,2018-08-25
"1248",2018-08-25 08:48:00,"CARI",533.22,84.32,NA,71.21,-1.03,2018-08-25
"1249",2018-08-25 08:49:00,"CARI",540.64,84.46,NA,71.2,-1.02,2018-08-25
"1250",2018-08-25 08:50:00,"CARI",526.39,84.57,NA,71.2,-1.04,2018-08-25
"1251",2018-08-25 08:51:00,"CARI",534.22,83.39,NA,71.17,-1.07,2018-08-25
"1252",2018-08-25 08:52:00,"CARI",547.73,83.85,NA,71.2,-1.05,2018-08-25
"1253",2018-08-25 08:53:00,"CARI",532.33,83.97,NA,71.2,-1.04,2018-08-25
"1254",2018-08-25 08:54:00,"CARI",546.63,85.12,NA,71.24,-1.09,2018-08-25
"1255",2018-08-25 08:55:00,"CARI",543.52,85,NA,71.25,-1.08,2018-08-25
"1256",2018-08-25 08:56:00,"CARI",516.69,80.79,NA,71.25,-1.08,2018-08-25
"1257",2018-08-25 08:57:00,"CARI",531.3,85.4,NA,71.21,-1.1,2018-08-25
"1258",2018-08-25 08:58:00,"CARI",548.22,85.42,NA,71.22,-1.13,2018-08-25
"1259",2018-08-25 08:59:00,"CARI",556.36,84.87,NA,71.22,-1.13,2018-08-25
"1260",2018-08-25 09:00:00,"CARI",539.88,85.5,26.2,71.23,-1.06,2018-08-25
"1261",2018-08-25 09:01:00,"CARI",548.51,85.5,NA,71.22,-1.07,2018-08-25
"1262",2018-08-25 09:02:00,"CARI",510.73,84.65,NA,71.22,-1.05,2018-08-25
"1263",2018-08-25 09:03:00,"CARI",545.41,82.35,NA,71.18,-1.07,2018-08-25
"1264",2018-08-25 09:04:00,"CARI",557.02,82.53,NA,71.21,-1.07,2018-08-25
"1265",2018-08-25 09:05:00,"CARI",541.75,84.1,NA,71.21,-1.06,2018-08-25
"1266",2018-08-25 09:06:00,"CARI",533.45,78.37,NA,71.19,-1.06,2018-08-25
"1267",2018-08-25 09:07:00,"CARI",534.33,78.04,NA,71.2,-0.97,2018-08-25
"1268",2018-08-25 09:08:00,"CARI",512.84,85.38,NA,71.2,-0.97,2018-08-25
"1269",2018-08-25 09:09:00,"CARI",545.01,85.75,NA,71.19,-1.15,2018-08-25
"1270",2018-08-25 09:10:00,"CARI",562.28,85.69,NA,71.18,-1.01,2018-08-25
"1271",2018-08-25 09:11:00,"CARI",538.08,85.63,NA,71.18,-1.04,2018-08-25
"1272",2018-08-25 09:12:00,"CARI",542.16,84.15,NA,71.18,-1.11,2018-08-25
"1273",2018-08-25 09:13:00,"CARI",508.8,84.13,NA,71.18,-0.97,2018-08-25
"1274",2018-08-25 09:14:00,"CARI",510.12,85.4,NA,71.18,-0.99,2018-08-25
"1275",2018-08-25 09:15:00,"CARI",516.37,84.22,26.2,71.14,-1.02,2018-08-25
"1276",2018-08-25 09:16:00,"CARI",531.39,84.15,NA,71.18,-1.04,2018-08-25
"1277",2018-08-25 09:17:00,"CARI",532.42,84.43,NA,71.17,-1.05,2018-08-25
"1278",2018-08-25 09:18:00,"CARI",525.01,85.87,NA,71.15,-1.09,2018-08-25
"1279",2018-08-25 09:19:00,"CARI",561.97,85.87,NA,71.13,-1.06,2018-08-25
"1280",2018-08-25 09:20:00,"CARI",531.83,84.02,NA,71.13,-1.05,2018-08-25
"1281",2018-08-25 09:21:00,"CARI",515.46,84.9,NA,71.13,-1.05,2018-08-25
"1282",2018-08-25 09:22:00,"CARI",538.64,85,NA,71.15,-1.12,2018-08-25
"1283",2018-08-25 09:23:00,"CARI",545.98,84.98,NA,71.15,-1.12,2018-08-25
"1284",2018-08-25 09:24:00,"CARI",506.79,85.65,NA,71.13,-1.13,2018-08-25
"1285",2018-08-25 09:25:00,"CARI",511.18,85.67,NA,71.13,-1.04,2018-08-25
"1286",2018-08-25 09:26:00,"CARI",534.33,85.46,NA,71.13,-1.03,2018-08-25
"1287",2018-08-25 09:27:00,"CARI",527.3,85.09,NA,71.12,-1.12,2018-08-25
"1288",2018-08-25 09:28:00,"CARI",540.81,85.1,NA,71.15,-1.01,2018-08-25
"1289",2018-08-25 09:29:00,"CARI",536.72,84.65,NA,71.15,-1.04,2018-08-25
"1290",2018-08-25 09:30:00,"CARI",542.72,84.99,26.2,71.12,-1.05,2018-08-25
"1291",2018-08-25 09:31:00,"CARI",527.14,85,NA,71.13,-1.02,2018-08-25
